Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:45:18.568818     ,0.879       ,0.880       ,19.389      ,16.380      ,16.379      ,16.136      ,0.254       ,0.097       ,0.000       ,-0.000      ,0.097       ,880.000     ,0.000       ,0.254       ,16.389      ,0.14972       ,1803          ,158.467         ,51.400        ,-0.179              ,0.576               ,24021.463       ,-0.20713          ,-0.19205              ,0.000         ,0.000         ,0.097         ,0.099         
19:45:18.585883     ,0.879       ,0.880       ,19.389      ,16.400      ,16.382      ,16.136      ,0.243       ,0.093       ,0.000       ,0.000       ,0.093       ,880.000     ,0.000       ,0.243       ,16.379      ,0.15179       ,1830          ,160.840         ,51.800        ,-0.181              ,0.580               ,24021.473       ,-0.20711          ,-0.19339              ,0.000         ,0.000         ,0.095         ,0.094         
19:45:18.588871     ,0.879       ,0.880       ,19.389      ,16.380      ,16.383      ,16.136      ,0.247       ,0.095       ,0.000       ,0.000       ,0.095       ,880.000     ,0.000       ,0.247       ,16.382      ,0.15393       ,1858          ,163.301         ,52.200        ,-0.182              ,0.584               ,24021.482       ,-0.20715          ,-0.19475              ,0.000         ,0.000         ,0.095         ,0.094         
19:45:18.599068     ,0.879       ,0.880       ,19.389      ,16.370      ,16.397      ,16.136      ,0.247       ,0.095       ,0.000       ,-0.000      ,0.095       ,880.000     ,0.000       ,0.247       ,16.383      ,0.15601       ,1885          ,165.674         ,52.600        ,-0.184              ,0.588               ,24021.490       ,-0.21472          ,-0.19614              ,0.000         ,0.000         ,0.095         ,0.094         
19:45:18.612268     ,0.883       ,0.880       ,19.455      ,16.390      ,16.428      ,16.136      ,0.293       ,0.112       ,0.000       ,0.000       ,0.112       ,880.000     ,0.000       ,0.293       ,16.428      ,0.15815       ,1913          ,168.135         ,53.000        ,-0.185              ,0.593               ,24021.500       ,-0.20709          ,-0.19755              ,0.000         ,0.000         ,0.112         ,0.091         
19:45:18.624574     ,0.883       ,0.880       ,19.455      ,16.500      ,16.457      ,16.136      ,0.293       ,0.112       ,0.000       ,0.000       ,0.112       ,880.000     ,0.000       ,0.293       ,16.428      ,0.16030       ,1941          ,170.596         ,53.400        ,-0.186              ,0.597               ,24021.512       ,-0.21467          ,-0.19898              ,0.000         ,0.000         ,0.112         ,0.112         
19:45:18.628798     ,0.883       ,0.880       ,19.455      ,16.480      ,16.448      ,16.136      ,0.321       ,0.123       ,0.000       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.321       ,16.457      ,0.16245       ,1969          ,173.057         ,53.600        ,-0.187              ,0.601               ,24021.521       ,-0.21487          ,-0.20043              ,0.000         ,0.000         ,0.123         ,0.112         
19:45:18.646454     ,0.883       ,0.880       ,19.455      ,16.270      ,16.397      ,16.136      ,0.312       ,0.120       ,0.000       ,-0.000      ,0.120       ,880.000     ,0.000       ,0.312       ,16.448      ,0.16460       ,1997          ,175.518         ,54.000        ,-0.188              ,0.605               ,24021.535       ,-0.21467          ,-0.20177              ,0.000         ,0.000         ,0.100         ,0.119         
19:45:18.648800     ,0.883       ,0.880       ,19.455      ,16.220      ,16.354      ,16.136      ,0.262       ,0.100       ,0.000       ,-0.000      ,0.100       ,880.000     ,0.000       ,0.262       ,16.397      ,0.16682       ,2026          ,178.066         ,54.400        ,-0.190              ,0.609               ,24021.541       ,-0.21487          ,-0.20314              ,0.000         ,0.000         ,0.100         ,0.119         
19:45:18.666178     ,0.883       ,0.880       ,19.455      ,16.420      ,16.359      ,16.136      ,0.219       ,0.084       ,0.000       ,0.000       ,0.084       ,880.000     ,0.000       ,0.219       ,16.354      ,0.16904       ,2055          ,180.615         ,54.800        ,-0.191              ,0.614               ,24021.553       ,-0.22234          ,-0.20454              ,0.000         ,0.000         ,0.085         ,0.081         
19:45:18.668814     ,0.883       ,0.880       ,19.455      ,16.600      ,16.377      ,16.136      ,0.223       ,0.085       ,0.000       ,0.000       ,0.085       ,880.000     ,0.000       ,0.223       ,16.359      ,0.17119       ,2083          ,183.076         ,55.200        ,-0.193              ,0.618               ,24021.562       ,-0.22236          ,-0.20596              ,0.000         ,0.000         ,0.085         ,0.081         
19:45:18.683878     ,0.883       ,0.880       ,19.455      ,16.710      ,16.417      ,16.136      ,0.242       ,0.093       ,0.000       ,0.000       ,0.093       ,880.000     ,0.000       ,0.242       ,16.377      ,0.17342       ,2112          ,185.625         ,55.800        ,-0.195              ,0.622               ,24021.572       ,-0.21491          ,-0.20728              ,0.000         ,0.000         ,0.108         ,0.089         
19:45:18.688876     ,0.883       ,0.880       ,19.455      ,16.670      ,16.480      ,16.136      ,0.281       ,0.108       ,0.000       ,0.000       ,0.108       ,880.000     ,0.000       ,0.281       ,16.417      ,0.17564       ,2141          ,188.174         ,56.200        ,-0.196              ,0.626               ,24021.580       ,-0.22225          ,-0.20863              ,0.000         ,0.000         ,0.108         ,0.089         
19:45:18.705838     ,0.883       ,0.880       ,19.455      ,16.570      ,16.528      ,16.136      ,0.344       ,0.132       ,0.000       ,0.000       ,0.132       ,880.000     ,0.000       ,0.344       ,16.480      ,0.17787       ,2170          ,190.723         ,56.600        ,-0.198              ,0.630               ,24021.590       ,-0.22259          ,-0.20989              ,0.000         ,0.000         ,0.150         ,0.128         
19:45:18.712310     ,0.879       ,0.880       ,19.438      ,16.480      ,16.534      ,16.136      ,0.398       ,0.153       ,0.000       ,-0.000      ,0.153       ,880.000     ,0.000       ,0.398       ,16.534      ,0.18017       ,2200          ,193.359         ,56.800        ,-0.198              ,0.634               ,24021.602       ,-0.22223          ,-0.21120              ,0.000         ,0.000         ,0.153         ,0.128         
19:45:18.723538     ,0.879       ,0.880       ,19.438      ,16.270      ,16.496      ,16.136      ,0.398       ,0.153       ,0.000       ,-0.000      ,0.153       ,880.000     ,0.000       ,0.398       ,16.534      ,0.18239       ,2229          ,195.908         ,57.400        ,-0.200              ,0.638               ,24021.615       ,-0.22973          ,-0.21253              ,0.000         ,0.000         ,0.153         ,0.140         
19:45:18.728840     ,0.879       ,0.880       ,19.438      ,16.100      ,16.437      ,16.136      ,0.361       ,0.138       ,0.000       ,-0.000      ,0.138       ,880.000     ,0.000       ,0.361       ,16.496      ,0.18469       ,2259          ,198.545         ,57.800        ,-0.202              ,0.641               ,24021.623       ,-0.22276          ,-0.21378              ,0.000         ,0.000         ,0.138         ,0.140         
19:45:18.742325     ,0.879       ,0.880       ,19.438      ,16.030      ,16.380      ,16.136      ,0.301       ,0.115       ,0.000       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.301       ,16.437      ,0.18699       ,2289          ,201.182         ,58.200        ,-0.203              ,0.645               ,24021.633       ,-0.23017          ,-0.21508              ,0.000         ,0.000         ,0.094         ,0.137         
19:45:18.748800     ,0.879       ,0.880       ,19.438      ,16.190      ,16.348      ,16.136      ,0.244       ,0.094       ,0.000       ,0.000       ,0.094       ,880.000     ,0.000       ,0.244       ,16.380      ,0.18929       ,2319          ,203.818         ,58.600        ,-0.205              ,0.649               ,24021.645       ,-0.22978          ,-0.21640              ,0.000         ,0.000         ,0.094         ,0.137         
19:45:18.761100     ,0.879       ,0.880       ,19.438      ,16.570      ,16.351      ,16.136      ,0.212       ,0.081       ,0.000       ,0.000       ,0.081       ,880.000     ,0.000       ,0.212       ,16.348      ,0.19167       ,2350          ,206.543         ,59.200        ,-0.207              ,0.653               ,24021.654       ,-0.23051          ,-0.21765              ,0.000         ,0.000         ,0.082         ,0.093         
19:45:18.768820     ,0.879       ,0.880       ,19.438      ,16.550      ,16.336      ,16.136      ,0.215       ,0.082       ,0.000       ,0.000       ,0.082       ,880.000     ,0.000       ,0.215       ,16.351      ,0.19397       ,2380          ,209.180         ,59.400        ,-0.207              ,0.657               ,24021.666       ,-0.23765          ,-0.21894              ,0.000         ,0.000         ,0.082         ,0.093         
19:45:18.780629     ,0.879       ,0.880       ,19.438      ,16.490      ,16.324      ,16.136      ,0.201       ,0.077       ,0.000       ,-0.000      ,0.077       ,880.000     ,0.000       ,0.201       ,16.336      ,0.19643       ,2412          ,211.992         ,59.600        ,-0.208              ,0.661               ,24021.676       ,-0.23040          ,-0.22027              ,0.000         ,0.000         ,0.072         ,0.081         
19:45:18.788818     ,0.879       ,0.880       ,19.438      ,16.430      ,16.329      ,16.136      ,0.188       ,0.072       ,0.000       ,0.000       ,0.072       ,880.000     ,0.000       ,0.188       ,16.324      ,0.19880       ,2443          ,214.717         ,59.800        ,-0.209              ,0.665               ,24021.686       ,-0.24544          ,-0.22175              ,0.000         ,0.000         ,0.072         ,0.081         
19:45:18.799284     ,0.879       ,0.880       ,19.438      ,16.530      ,16.364      ,16.136      ,0.194       ,0.074       ,0.000       ,0.000       ,0.074       ,880.000     ,0.000       ,0.194       ,16.329      ,0.20118       ,2474          ,217.441         ,60.200        ,-0.210              ,0.670               ,24021.695       ,-0.23777          ,-0.22323              ,0.000         ,0.000         ,0.074         ,0.070         
19:45:18.812350     ,0.881       ,0.880       ,19.455      ,16.480      ,16.369      ,16.136      ,0.233       ,0.090       ,0.000       ,-0.000      ,0.090       ,880.000     ,0.000       ,0.233       ,16.369      ,0.20356       ,2505          ,220.166         ,60.400        ,-0.211              ,0.674               ,24021.707       ,-0.23767          ,-0.22473              ,0.000         ,0.000         ,0.090         ,0.070         
19:45:18.820172     ,0.881       ,0.880       ,19.455      ,16.380      ,16.404      ,16.136      ,0.233       ,0.090       ,0.000       ,-0.000      ,0.090       ,880.000     ,0.000       ,0.233       ,16.369      ,0.20601       ,2537          ,222.979         ,60.600        ,-0.212              ,0.678               ,24021.719       ,-0.23741          ,-0.22611              ,0.000         ,0.000         ,0.103         ,0.088         
19:45:18.828817     ,0.881       ,0.880       ,19.455      ,16.430      ,16.465      ,16.136      ,0.268       ,0.103       ,0.000       ,0.000       ,0.103       ,880.000     ,0.000       ,0.268       ,16.404      ,0.20847       ,2569          ,225.791         ,60.800        ,-0.212              ,0.683               ,24021.730       ,-0.24571          ,-0.22763              ,0.000         ,0.000         ,0.103         ,0.088         
19:45:18.838832     ,0.881       ,0.880       ,19.455      ,16.480      ,16.517      ,16.136      ,0.330       ,0.126       ,0.000       ,0.000       ,0.126       ,880.000     ,0.000       ,0.330       ,16.465      ,0.21085       ,2600          ,228.516         ,61.200        ,-0.214              ,0.687               ,24021.740       ,-0.24432          ,-0.22914              ,0.000         ,0.000         ,0.126         ,0.103         
19:45:18.848820     ,0.881       ,0.880       ,19.455      ,16.450      ,16.505      ,16.136      ,0.381       ,0.146       ,0.000       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.381       ,16.517      ,0.21330       ,2632          ,231.328         ,61.400        ,-0.214              ,0.692               ,24021.752       ,-0.23899          ,-0.23056              ,0.000         ,0.000         ,0.146         ,0.103         
19:45:18.859311     ,0.881       ,0.880       ,19.455      ,16.160      ,16.430      ,16.136      ,0.370       ,0.142       ,0.000       ,-0.000      ,0.142       ,880.000     ,0.000       ,0.370       ,16.505      ,0.21583       ,2665          ,234.229         ,61.800        ,-0.216              ,0.696               ,24021.764       ,-0.24544          ,-0.23198              ,0.000         ,0.000         ,0.142         ,0.145         
19:45:18.868825     ,0.881       ,0.880       ,19.455      ,16.140      ,16.370      ,16.136      ,0.295       ,0.113       ,0.000       ,-0.000      ,0.113       ,880.000     ,0.000       ,0.295       ,16.430      ,0.21836       ,2698          ,237.129         ,62.200        ,-0.217              ,0.700               ,24021.775       ,-0.25175          ,-0.23341              ,0.000         ,0.000         ,0.113         ,0.145         
19:45:18.879684     ,0.881       ,0.880       ,19.455      ,16.130      ,16.301      ,16.136      ,0.234       ,0.090       ,0.000       ,0.000       ,0.090       ,880.000     ,0.000       ,0.234       ,16.370      ,0.22089       ,2731          ,240.029         ,62.800        ,-0.219              ,0.705               ,24021.785       ,-0.25456          ,-0.23498              ,0.000         ,0.000         ,0.063         ,0.114         
19:45:18.888827     ,0.881       ,0.880       ,19.455      ,16.490      ,16.291      ,16.136      ,0.165       ,0.063       ,0.000       ,-0.000      ,0.063       ,880.000     ,0.000       ,0.165       ,16.301      ,0.22342       ,2764          ,242.930         ,63.200        ,-0.221              ,0.709               ,24021.797       ,-0.25301          ,-0.23644              ,0.000         ,0.000         ,0.063         ,0.114         
19:45:18.899428     ,0.881       ,0.880       ,19.455      ,16.630      ,16.304      ,16.136      ,0.155       ,0.060       ,0.000       ,0.000       ,0.060       ,880.000     ,0.000       ,0.155       ,16.291      ,0.22596       ,2797          ,245.830         ,63.800        ,-0.223              ,0.714               ,24021.809       ,-0.25298          ,-0.23790              ,0.000         ,0.000         ,0.064         ,0.061         
19:45:18.912372     ,0.881       ,0.880       ,19.471      ,16.770      ,16.384      ,16.136      ,0.248       ,0.095       ,0.000       ,0.000       ,0.095       ,880.000     ,0.000       ,0.248       ,16.384      ,0.22849       ,2830          ,248.730         ,64.200        ,-0.224              ,0.718               ,24021.818       ,-0.25301          ,-0.23937              ,0.000         ,0.000         ,0.095         ,0.061         
19:45:18.919167     ,0.881       ,0.880       ,19.471      ,16.860      ,16.472      ,16.136      ,0.248       ,0.095       ,0.000       ,0.000       ,0.095       ,880.000     ,0.000       ,0.248       ,16.384      ,0.23109       ,2864          ,251.719         ,64.600        ,-0.225              ,0.723               ,24021.830       ,-0.25268          ,-0.24085              ,0.000         ,0.000         ,0.095         ,0.066         
19:45:18.928816     ,0.881       ,0.880       ,19.471      ,16.830      ,16.566      ,16.136      ,0.337       ,0.129       ,0.000       ,0.000       ,0.129       ,880.000     ,0.000       ,0.337       ,16.472      ,0.23363       ,2897          ,254.619         ,64.800        ,-0.226              ,0.727               ,24021.844       ,-0.26133          ,-0.24235              ,0.000         ,0.000         ,0.129         ,0.066         
19:45:18.941077     ,0.881       ,0.880       ,19.471      ,16.650      ,16.593      ,16.136      ,0.430       ,0.165       ,0.000       ,0.000       ,0.165       ,880.000     ,0.000       ,0.430       ,16.566      ,0.23616       ,2930          ,257.520         ,65.200        ,-0.228              ,0.731               ,24021.854       ,-0.25233          ,-0.24374              ,0.000         ,0.000         ,0.175         ,0.126         
19:45:18.948953     ,0.881       ,0.880       ,19.471      ,16.180      ,16.564      ,16.136      ,0.457       ,0.175       ,0.000       ,-0.000      ,0.175       ,880.000     ,0.000       ,0.457       ,16.593      ,0.23876       ,2964          ,260.508         ,65.400        ,-0.228              ,0.735               ,24021.867       ,-0.25402          ,-0.24514              ,0.000         ,0.000         ,0.175         ,0.126         
19:45:18.960888     ,0.881       ,0.880       ,19.471      ,16.130      ,16.545      ,16.136      ,0.428       ,0.164       ,0.000       ,-0.000      ,0.164       ,880.000     ,0.000       ,0.428       ,16.564      ,0.24130       ,2997          ,263.408         ,65.800        ,-0.230              ,0.740               ,24021.879       ,-0.26055          ,-0.24656              ,0.000         ,0.000         ,0.157         ,0.171         
19:45:18.968825     ,0.881       ,0.880       ,19.471      ,16.510      ,16.571      ,16.136      ,0.409       ,0.157       ,0.000       ,0.000       ,0.157       ,880.000     ,0.000       ,0.409       ,16.545      ,0.24390       ,3031          ,266.396         ,66.200        ,-0.231              ,0.743               ,24021.891       ,-0.25301          ,-0.24779              ,0.000         ,0.000         ,0.157         ,0.171         
19:45:18.981503     ,0.881       ,0.880       ,19.471      ,16.540      ,16.554      ,16.136      ,0.435       ,0.167       ,0.000       ,0.000       ,0.167       ,880.000     ,0.000       ,0.435       ,16.571      ,0.24651       ,3065          ,269.385         ,66.800        ,-0.233              ,0.747               ,24021.902       ,-0.26107          ,-0.24893              ,0.000         ,0.000         ,0.160         ,0.157         
19:45:18.988812     ,0.881       ,0.880       ,19.471      ,16.500      ,16.505      ,16.136      ,0.418       ,0.160       ,0.000       ,-0.000      ,0.160       ,880.000     ,0.000       ,0.418       ,16.554      ,0.24912       ,3099          ,272.373         ,67.200        ,-0.235              ,0.750               ,24021.914       ,-0.26065          ,-0.25002              ,0.000         ,0.000         ,0.160         ,0.157         
19:45:19.000183     ,0.881       ,0.880       ,19.471      ,16.600      ,16.513      ,16.136      ,0.369       ,0.142       ,0.000       ,-0.000      ,0.142       ,880.000     ,0.000       ,0.369       ,16.505      ,0.25180       ,3134          ,275.449         ,67.600        ,-0.236              ,0.753               ,24021.926       ,-0.26086          ,-0.25106              ,0.000         ,0.000         ,0.145         ,0.157         
19:45:19.012375     ,0.879       ,0.880       ,19.422      ,16.590      ,16.501      ,16.136      ,0.365       ,0.140       ,0.000       ,-0.000      ,0.140       ,880.000     ,0.000       ,0.365       ,16.501      ,0.25180       ,3134          ,275.449         ,67.800        ,-0.237              ,0.757               ,24021.938       ,-0.26826          ,-0.25217              ,0.000         ,0.000         ,0.140         ,0.145         
19:45:19.019955     ,0.879       ,0.880       ,19.422      ,16.510      ,16.429      ,16.136      ,0.294       ,0.113       ,0.000       ,-0.000      ,0.113       ,880.000     ,0.000       ,0.294       ,16.429      ,0.25710       ,3203          ,281.514         ,68.200        ,-0.238              ,0.763               ,24021.951       ,-0.26479          ,-0.25440              ,0.000         ,0.000         ,0.113         ,0.145         
19:45:19.028823     ,0.879       ,0.880       ,19.422      ,16.390      ,16.397      ,16.136      ,0.294       ,0.113       ,0.000       ,-0.000      ,0.113       ,880.000     ,0.000       ,0.294       ,16.429      ,0.25978       ,3238          ,284.590         ,68.400        ,-0.239              ,0.763               ,24021.963       ,-0.26479          ,-0.25440              ,0.000         ,0.000         ,0.113         ,0.145         
19:45:19.039564     ,0.879       ,0.880       ,19.422      ,16.380      ,16.422      ,16.136      ,0.261       ,0.100       ,0.000       ,0.000       ,0.100       ,880.000     ,0.000       ,0.261       ,16.397      ,0.26246       ,3273          ,287.666         ,68.800        ,-0.240              ,0.767               ,24021.975       ,-0.26837          ,-0.25554              ,0.000         ,0.000         ,0.110         ,0.112         
19:45:19.048817     ,0.879       ,0.880       ,19.422      ,16.610      ,16.485      ,16.136      ,0.286       ,0.110       ,0.000       ,0.000       ,0.110       ,880.000     ,0.000       ,0.286       ,16.422      ,0.26515       ,3308          ,290.742         ,69.200        ,-0.242              ,0.770               ,24021.986       ,-0.26856          ,-0.25673              ,0.000         ,0.000         ,0.110         ,0.112         
19:45:19.060620     ,0.879       ,0.880       ,19.422      ,16.850      ,16.572      ,16.136      ,0.350       ,0.134       ,0.000       ,0.000       ,0.134       ,880.000     ,0.000       ,0.350       ,16.485      ,0.26515       ,3308          ,290.742         ,69.600        ,-0.243              ,0.774               ,24021.998       ,-0.26821          ,-0.25785              ,0.000         ,0.000         ,0.167         ,0.109         
19:45:19.068825     ,0.879       ,0.880       ,19.422      ,16.770      ,16.619      ,16.136      ,0.436       ,0.167       ,0.000       ,0.000       ,0.167       ,880.000     ,0.000       ,0.436       ,16.572      ,0.26515       ,3308          ,290.742         ,69.800        ,-0.244              ,0.777               ,24022.012       ,-0.26821          ,-0.25903              ,0.000         ,0.000         ,0.167         ,0.109         
19:45:19.079393     ,0.879       ,0.880       ,19.422      ,16.590      ,16.631      ,16.136      ,0.483       ,0.185       ,0.000       ,-0.000      ,0.185       ,880.000     ,0.000       ,0.483       ,16.619      ,0.26515       ,3308          ,290.742         ,70.200        ,-0.245              ,0.780               ,24022.023       ,-0.26821          ,-0.26014              ,0.000         ,0.000         ,0.185         ,0.165         
19:45:19.088824     ,0.879       ,0.880       ,19.422      ,16.240      ,16.581      ,16.136      ,0.495       ,0.190       ,0.000       ,-0.000      ,0.190       ,880.000     ,0.000       ,0.495       ,16.631      ,0.26515       ,3308          ,290.742         ,70.400        ,-0.246              ,0.784               ,24022.037       ,-0.26821          ,-0.26120              ,0.000         ,0.000         ,0.190         ,0.165         
19:45:19.099122     ,0.879       ,0.880       ,19.422      ,16.210      ,16.512      ,16.136      ,0.446       ,0.171       ,0.000       ,-0.000      ,0.171       ,880.000     ,0.000       ,0.446       ,16.581      ,0.26515       ,3308          ,290.742         ,70.800        ,-0.247              ,0.787               ,24022.049       ,-0.26821          ,-0.26221              ,0.000         ,0.000         ,0.171         ,0.189         
19:45:19.112389     ,0.879       ,0.880       ,19.438      ,16.160      ,16.420      ,16.136      ,0.284       ,0.109       ,0.000       ,-0.000      ,0.109       ,880.000     ,0.000       ,0.284       ,16.420      ,0.26515       ,3308          ,290.742         ,71.200        ,-0.249              ,0.789               ,24022.062       ,-0.26821          ,-0.26306              ,0.000         ,0.000         ,0.109         ,0.189         
19:45:19.119740     ,0.879       ,0.880       ,19.438      ,16.130      ,16.352      ,16.136      ,0.284       ,0.109       ,0.000       ,-0.000      ,0.109       ,880.000     ,0.000       ,0.284       ,16.420      ,0.26515       ,3308          ,290.742         ,71.600        ,-0.250              ,0.791               ,24022.076       ,-0.26821          ,-0.26379              ,0.000         ,0.000         ,0.083         ,0.145         
19:45:19.128819     ,0.879       ,0.880       ,19.438      ,16.440      ,16.352      ,16.136      ,0.216       ,0.083       ,0.000       ,0.000       ,0.083       ,880.000     ,0.000       ,0.216       ,16.352      ,0.28708       ,3594          ,315.879         ,71.800        ,-0.251              ,0.793               ,24022.086       ,-0.26821          ,-0.26446              ,0.000         ,0.000         ,0.083         ,0.145         
19:45:19.140450     ,0.879       ,0.880       ,19.438      ,16.630      ,16.396      ,16.136      ,0.216       ,0.083       ,0.000       ,0.000       ,0.083       ,880.000     ,0.000       ,0.216       ,16.352      ,0.28992       ,3631          ,319.131         ,72.200        ,-0.252              ,0.795               ,24022.100       ,-0.27422          ,-0.26512              ,0.000         ,0.000         ,0.100         ,0.084         
19:45:19.148806     ,0.879       ,0.880       ,19.438      ,16.870      ,16.437      ,16.136      ,0.260       ,0.100       ,0.000       ,0.000       ,0.100       ,880.000     ,0.000       ,0.260       ,16.396      ,0.29276       ,3668          ,322.383         ,72.400        ,-0.253              ,0.798               ,24022.111       ,-0.28396          ,-0.26591              ,0.000         ,0.000         ,0.100         ,0.084         
19:45:19.160190     ,0.879       ,0.880       ,19.438      ,16.850      ,16.471      ,16.136      ,0.301       ,0.116       ,0.000       ,-0.000      ,0.116       ,880.000     ,0.000       ,0.301       ,16.437      ,0.29560       ,3705          ,325.635         ,72.800        ,-0.254              ,0.800               ,24022.127       ,-0.28365          ,-0.26681              ,0.000         ,0.000         ,0.128         ,0.095         
19:45:19.168818     ,0.879       ,0.880       ,19.438      ,16.460      ,16.473      ,16.136      ,0.335       ,0.128       ,0.000       ,-0.000      ,0.128       ,880.000     ,0.000       ,0.335       ,16.471      ,0.29844       ,3742          ,328.887         ,73.200        ,-0.256              ,0.803               ,24022.139       ,-0.28351          ,-0.26781              ,0.000         ,0.000         ,0.128         ,0.095         
19:45:19.178921     ,0.879       ,0.880       ,19.438      ,16.380      ,16.472      ,16.136      ,0.337       ,0.129       ,0.000       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.337       ,16.473      ,0.30135       ,3780          ,332.227         ,73.600        ,-0.257              ,0.807               ,24022.152       ,-0.28407          ,-0.26889              ,0.000         ,0.000         ,0.129         ,0.128         
19:45:19.188813     ,0.879       ,0.880       ,19.438      ,16.450      ,16.512      ,16.136      ,0.337       ,0.129       ,0.000       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.337       ,16.472      ,0.30419       ,3817          ,335.479         ,73.800        ,-0.258              ,0.810               ,24022.164       ,-0.29134          ,-0.27016              ,0.000         ,0.000         ,0.129         ,0.128         
19:45:19.199604     ,0.879       ,0.880       ,19.438      ,16.540      ,16.544      ,16.136      ,0.376       ,0.144       ,0.000       ,0.000       ,0.144       ,880.000     ,0.000       ,0.376       ,16.512      ,0.30710       ,3855          ,338.818         ,74.200        ,-0.259              ,0.814               ,24022.178       ,-0.28325          ,-0.27147              ,0.000         ,0.000         ,0.157         ,0.128         
19:45:19.212393     ,0.878       ,0.880       ,19.487      ,16.590      ,16.572      ,16.136      ,0.436       ,0.167       ,0.000       ,-0.000      ,0.167       ,880.000     ,0.000       ,0.436       ,16.572      ,0.31002       ,3893          ,342.158         ,74.400        ,-0.260              ,0.819               ,24022.189       ,-0.29190          ,-0.27293              ,0.000         ,0.000         ,0.167         ,0.128         
19:45:19.219439     ,0.878       ,0.880       ,19.487      ,16.610      ,16.624      ,16.136      ,0.436       ,0.167       ,0.000       ,-0.000      ,0.167       ,880.000     ,0.000       ,0.436       ,16.572      ,0.31293       ,3931          ,345.498         ,74.800        ,-0.261              ,0.824               ,24022.203       ,-0.29155          ,-0.27453              ,0.000         ,0.000         ,0.167         ,0.156         
19:45:19.228820     ,0.878       ,0.880       ,19.487      ,16.600      ,16.626      ,16.136      ,0.488       ,0.187       ,0.000       ,0.000       ,0.187       ,880.000     ,0.000       ,0.488       ,16.624      ,0.31585       ,3969          ,348.838         ,75.200        ,-0.262              ,0.829               ,24022.217       ,-0.29152          ,-0.27623              ,0.000         ,0.000         ,0.187         ,0.156         
19:45:19.240292     ,0.878       ,0.880       ,19.487      ,16.560      ,16.580      ,16.136      ,0.490       ,0.188       ,0.000       ,-0.000      ,0.188       ,880.000     ,0.000       ,0.490       ,16.626      ,0.31884       ,4008          ,352.266         ,75.600        ,-0.264              ,0.834               ,24022.230       ,-0.29163          ,-0.27794              ,0.000         ,0.000         ,0.170         ,0.188         
19:45:19.248799     ,0.878       ,0.880       ,19.487      ,16.250      ,16.477      ,16.136      ,0.444       ,0.170       ,0.000       ,-0.000      ,0.170       ,880.000     ,0.000       ,0.444       ,16.580      ,0.32175       ,4046          ,355.605         ,75.800        ,-0.265              ,0.839               ,24022.244       ,-0.29907          ,-0.27963              ,0.000         ,0.000         ,0.170         ,0.188         
19:45:19.258896     ,0.878       ,0.880       ,19.487      ,16.130      ,16.392      ,16.136      ,0.342       ,0.131       ,0.000       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.342       ,16.477      ,0.32474       ,4085          ,359.033         ,76.200        ,-0.266              ,0.844               ,24022.258       ,-0.29152          ,-0.28117              ,0.000         ,0.000         ,0.131         ,0.168         
19:45:19.268803     ,0.878       ,0.880       ,19.487      ,16.260      ,16.363      ,16.136      ,0.256       ,0.098       ,0.000       ,0.000       ,0.098       ,880.000     ,0.000       ,0.256       ,16.392      ,0.32781       ,4125          ,2.549           ,76.400        ,-0.267              ,0.848               ,24022.270       ,-0.29889          ,-0.28272              ,0.000         ,0.000         ,0.098         ,0.168         
19:45:19.278812     ,0.878       ,0.880       ,19.487      ,16.440      ,16.371      ,16.136      ,0.227       ,0.087       ,0.000       ,0.000       ,0.087       ,880.000     ,0.000       ,0.227       ,16.363      ,0.33080       ,4164          ,5.977           ,76.800        ,-0.268              ,0.853               ,24022.283       ,-0.30637          ,-0.28437              ,0.000         ,0.000         ,0.087         ,0.098         
19:45:19.288809     ,0.878       ,0.880       ,19.487      ,16.690      ,16.406      ,16.136      ,0.235       ,0.090       ,0.000       ,0.000       ,0.090       ,880.000     ,0.000       ,0.235       ,16.371      ,0.33387       ,4204          ,9.492           ,77.200        ,-0.269              ,0.858               ,24022.297       ,-0.29967          ,-0.28589              ,0.000         ,0.000         ,0.090         ,0.098         
19:45:19.298809     ,0.878       ,0.880       ,19.487      ,16.710      ,16.462      ,16.136      ,0.270       ,0.103       ,0.000       ,0.000       ,0.103       ,880.000     ,0.000       ,0.270       ,16.406      ,0.33686       ,4243          ,12.920          ,77.600        ,-0.271              ,0.863               ,24022.311       ,-0.30695          ,-0.28754              ,0.000         ,0.000         ,0.103         ,0.088         
