Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:33:46.866531     ,0.512       ,0.000       ,10.530      ,15.900      ,0.000       ,0.000       ,0.36938       ,4818          ,63.457          ,25.800        ,-0.090              ,0.000               ,-2275.846       ,0.00000           ,0.00000               
16:33:46.886617     ,0.512       ,0.000       ,10.530      ,15.830      ,0.000       ,0.000       ,0.37092       ,4838          ,65.215          ,24.800        ,-0.087              ,0.000               ,-2275.839       ,0.00000           ,0.00000               
16:33:46.906673     ,0.508       ,0.000       ,10.547      ,15.950      ,0.000       ,0.000       ,0.37237       ,4857          ,66.885          ,24.200        ,-0.084              ,0.000               ,-2275.833       ,0.00000           ,0.00000               
16:33:46.926785     ,0.508       ,0.000       ,10.530      ,15.800      ,0.000       ,0.000       ,0.37237       ,4857          ,66.885          ,23.600        ,-0.082              ,0.000               ,-2275.826       ,0.00000           ,0.00000               
16:33:46.946208     ,0.508       ,0.000       ,10.530      ,15.710      ,0.000       ,0.000       ,0.37537       ,4896          ,70.312          ,23.200        ,-0.081              ,0.000               ,-2275.819       ,0.00000           ,0.00000               
16:33:46.966226     ,0.510       ,0.000       ,10.514      ,15.800      ,0.000       ,0.000       ,0.37682       ,4915          ,71.982          ,22.600        ,-0.079              ,0.000               ,-2275.812       ,0.00000           ,0.00000               
16:33:46.986146     ,0.380       ,0.000       ,10.514      ,15.800      ,0.000       ,0.000       ,0.37836       ,4935          ,73.740          ,22.200        ,-0.077              ,0.000               ,-2275.805       ,0.00000           ,0.00000               
16:33:47.006312     ,0.380       ,0.000       ,0.427       ,15.790      ,0.000       ,0.000       ,0.37989       ,4955          ,75.498          ,22.000        ,-0.077              ,0.000               ,-2275.795       ,0.00000           ,0.00000               
16:33:47.026284     ,0.213       ,0.000       ,0.443       ,16.870      ,0.000       ,0.000       ,0.38127       ,4973          ,77.080          ,25.200        ,-0.088              ,0.000               ,-2275.754       ,0.00000           ,0.00000               
16:33:47.046195     ,0.146       ,0.000       ,0.443       ,16.890      ,0.000       ,0.000       ,0.38242       ,4988          ,78.398          ,38.000        ,-0.133              ,0.000               ,-2275.692       ,0.00000           ,0.00000               
16:33:47.066278     ,0.146       ,0.000       ,0.378       ,17.270      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,58.000        ,-0.202              ,0.000               ,-2275.636       ,0.00000           ,0.00000               
16:33:47.086176     ,0.110       ,0.000       ,0.378       ,16.850      ,0.000       ,0.000       ,0.38396       ,5008          ,80.156          ,76.400        ,-0.267              ,0.000               ,-2275.598       ,0.00000           ,0.00000               
16:33:47.106279     ,0.085       ,0.000       ,0.378       ,17.100      ,0.000       ,0.000       ,0.38419       ,5011          ,80.420          ,86.000        ,-0.300              ,0.000               ,-2275.577       ,0.00000           ,0.00000               
16:33:47.126168     ,0.085       ,0.000       ,0.607       ,16.750      ,0.000       ,0.000       ,0.38419       ,5011          ,80.420          ,85.600        ,-0.299              ,0.000               ,-2275.564       ,0.00000           ,0.00000               
16:33:47.146243     ,0.068       ,0.000       ,0.656       ,16.360      ,0.000       ,0.000       ,0.38403       ,5009          ,80.244          ,79.000        ,-0.276              ,0.000               ,-2275.554       ,0.00000           ,0.00000               
16:33:47.166334     ,0.068       ,0.000       ,0.656       ,15.890      ,0.000       ,0.000       ,0.38365       ,5004          ,79.805          ,71.400        ,-0.249              ,0.000               ,-2275.540       ,0.00000           ,0.00000               
16:33:47.186186     ,0.057       ,0.000       ,0.214       ,15.730      ,0.000       ,0.000       ,0.38319       ,4998          ,79.277          ,66.600        ,-0.232              ,0.000               ,-2275.522       ,0.00000           ,0.00000               
16:33:47.206942     ,0.049       ,0.000       ,0.509       ,15.530      ,0.000       ,0.000       ,0.38280       ,4993          ,78.838          ,63.600        ,-0.222              ,0.000               ,-2275.506       ,0.00000           ,0.00000               
16:33:47.227813     ,0.049       ,0.000       ,0.509       ,15.840      ,0.000       ,0.000       ,0.38265       ,4991          ,78.662          ,60.400        ,-0.211              ,0.000               ,-2275.493       ,0.00000           ,0.00000               
16:33:47.248554     ,0.049       ,0.000       ,0.705       ,16.280      ,0.000       ,0.000       ,0.38257       ,4990          ,78.574          ,57.000        ,-0.199              ,0.000               ,-2275.480       ,0.00000           ,0.00000               
16:33:47.268313     ,0.049       ,0.000       ,0.803       ,16.070      ,0.000       ,0.000       ,0.38265       ,4991          ,78.662          ,53.400        ,-0.186              ,0.000               ,-2275.470       ,0.00000           ,0.00000               
16:33:47.290413     ,0.049       ,0.000       ,0.803       ,15.680      ,0.000       ,0.000       ,0.38296       ,4995          ,79.014          ,49.800        ,-0.174              ,0.000               ,-2275.460       ,0.00000           ,0.00000               
16:33:47.311284     ,0.049       ,0.000       ,0.803       ,15.970      ,0.000       ,0.000       ,0.38327       ,4999          ,79.365          ,45.800        ,-0.160              ,0.000               ,-2275.451       ,0.00000           ,0.00000               
16:33:47.332089     ,0.049       ,0.000       ,0.820       ,16.330      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,42.000        ,-0.147              ,0.000               ,-2275.442       ,0.00000           ,0.00000               
16:33:47.352956     ,0.049       ,0.000       ,0.820       ,16.510      ,0.000       ,0.000       ,0.38350       ,5002          ,79.629          ,38.800        ,-0.135              ,0.000               ,-2275.432       ,0.00000           ,0.00000               
16:33:47.373922     ,0.051       ,0.000       ,0.836       ,16.220      ,0.000       ,0.000       ,0.38357       ,5003          ,79.717          ,36.600        ,-0.128              ,0.000               ,-2275.422       ,0.00000           ,0.00000               
16:33:47.394683     ,0.051       ,0.000       ,0.836       ,16.320      ,0.000       ,0.000       ,0.38357       ,5003          ,79.717          ,35.400        ,-0.124              ,0.000               ,-2275.410       ,0.00000           ,0.00000               
16:33:47.406140     ,0.051       ,0.000       ,0.836       ,16.220      ,0.000       ,0.000       ,0.38350       ,5002          ,79.629          ,35.000        ,-0.122              ,0.000               ,-2275.404       ,0.00000           ,0.00000               
16:33:47.426282     ,0.049       ,0.000       ,0.836       ,15.950      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,35.000        ,-0.122              ,0.000               ,-2275.393       ,0.00000           ,0.00000               
16:33:47.446356     ,0.051       ,0.000       ,0.869       ,15.970      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,35.000        ,-0.122              ,0.000               ,-2275.382       ,0.00000           ,0.00000               
16:33:47.466263     ,0.051       ,0.000       ,0.869       ,15.910      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,34.600        ,-0.121              ,0.000               ,-2275.371       ,0.00000           ,0.00000               
16:33:47.486363     ,0.051       ,0.000       ,0.853       ,16.070      ,0.000       ,0.000       ,0.38327       ,4999          ,79.365          ,34.200        ,-0.119              ,0.000               ,-2275.359       ,0.00000           ,0.00000               
16:33:47.506212     ,0.049       ,0.000       ,0.853       ,15.970      ,0.000       ,0.000       ,0.38327       ,4999          ,79.365          ,34.000        ,-0.119              ,0.000               ,-2275.348       ,0.00000           ,0.00000               
16:33:47.526348     ,0.049       ,0.000       ,0.853       ,16.060      ,0.000       ,0.000       ,0.38327       ,4999          ,79.365          ,34.000        ,-0.119              ,0.000               ,-2275.339       ,0.00000           ,0.00000               
16:33:47.546211     ,0.049       ,0.000       ,0.853       ,16.120      ,0.000       ,0.000       ,0.38327       ,4999          ,79.365          ,33.200        ,-0.116              ,0.000               ,-2275.330       ,0.00000           ,0.00000               
16:33:47.562623     ,0.049       ,0.000       ,0.853       ,16.120      ,0.000       ,0.000       ,0.38327       ,4999          ,79.365          ,32.400        ,-0.113              ,0.000               ,-2275.321       ,0.00000           ,0.00000               
16:33:47.586195     ,0.049       ,0.000       ,0.853       ,15.910      ,0.000       ,0.000       ,0.38327       ,4999          ,79.365          ,31.600        ,-0.110              ,0.000               ,-2275.312       ,0.00000           ,0.00000               
16:33:47.606219     ,0.051       ,0.000       ,0.836       ,15.870      ,0.000       ,0.000       ,0.38327       ,4999          ,79.365          ,30.800        ,-0.108              ,0.000               ,-2275.303       ,0.00000           ,0.00000               
16:33:47.626282     ,0.049       ,0.000       ,0.836       ,15.850      ,0.000       ,0.000       ,0.38327       ,4999          ,79.365          ,30.200        ,-0.105              ,0.000               ,-2275.293       ,0.00000           ,0.00000               
16:33:47.646190     ,0.049       ,0.000       ,0.853       ,16.060      ,0.000       ,0.000       ,0.38327       ,4999          ,79.365          ,30.000        ,-0.105              ,0.000               ,-2275.281       ,0.00000           ,0.00000               
16:33:47.667014     ,0.051       ,0.000       ,0.885       ,16.030      ,0.000       ,0.000       ,0.38327       ,4999          ,79.365          ,30.200        ,-0.105              ,0.000               ,-2275.269       ,0.00000           ,0.00000               
16:33:47.687865     ,0.051       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,0.38327       ,4999          ,79.365          ,30.800        ,-0.108              ,0.000               ,-2275.258       ,0.00000           ,0.00000               
16:33:47.708776     ,0.051       ,0.000       ,0.853       ,16.140      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,31.400        ,-0.110              ,0.000               ,-2275.248       ,0.00000           ,0.00000               
16:33:47.729448     ,0.051       ,0.000       ,0.869       ,16.260      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,31.400        ,-0.110              ,0.000               ,-2275.238       ,0.00000           ,0.00000               
16:33:47.750196     ,0.049       ,0.000       ,0.869       ,16.300      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,31.000        ,-0.108              ,0.000               ,-2275.228       ,0.00000           ,0.00000               
16:33:47.770990     ,0.049       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.800        ,-0.108              ,0.000               ,-2275.219       ,0.00000           ,0.00000               
16:33:47.791591     ,0.049       ,0.000       ,0.853       ,16.160      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.400        ,-0.106              ,0.000               ,-2275.206       ,0.00000           ,0.00000               
16:33:47.812315     ,0.049       ,0.000       ,0.853       ,16.100      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.000        ,-0.105              ,0.000               ,-2275.196       ,0.00000           ,0.00000               
16:33:47.833297     ,0.049       ,0.000       ,0.885       ,16.080      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,29.800        ,-0.104              ,0.000               ,-2275.188       ,0.00000           ,0.00000               
16:33:47.854034     ,0.051       ,0.000       ,0.853       ,16.150      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,29.400        ,-0.103              ,0.000               ,-2275.179       ,0.00000           ,0.00000               
16:33:47.874838     ,0.051       ,0.000       ,0.853       ,16.140      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,28.800        ,-0.101              ,0.000               ,-2275.168       ,0.00000           ,0.00000               
16:33:47.886660     ,0.051       ,0.000       ,0.836       ,16.240      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,28.400        ,-0.099              ,0.000               ,-2275.162       ,0.00000           ,0.00000               
16:33:47.906700     ,0.051       ,0.000       ,0.902       ,16.240      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,28.800        ,-0.101              ,0.000               ,-2275.149       ,0.00000           ,0.00000               
16:33:47.926771     ,0.051       ,0.000       ,0.902       ,16.190      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.000        ,-0.105              ,0.000               ,-2275.138       ,0.00000           ,0.00000               
16:33:47.946334     ,0.051       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.800        ,-0.108              ,0.000               ,-2275.129       ,0.00000           ,0.00000               
16:33:47.966282     ,0.051       ,0.000       ,0.853       ,16.180      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,31.000        ,-0.108              ,0.000               ,-2275.119       ,0.00000           ,0.00000               
16:33:47.986251     ,0.051       ,0.000       ,0.853       ,16.180      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,31.000        ,-0.108              ,0.000               ,-2275.108       ,0.00000           ,0.00000               
16:33:48.006226     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,31.000        ,-0.108              ,0.000               ,-2275.097       ,0.00000           ,0.00000               
16:33:48.026281     ,0.049       ,0.000       ,0.885       ,16.190      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,31.400        ,-0.110              ,0.000               ,-2275.086       ,0.00000           ,0.00000               
16:33:48.046224     ,0.049       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,31.400        ,-0.110              ,0.000               ,-2275.077       ,0.00000           ,0.00000               
16:33:48.066282     ,0.049       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,31.200        ,-0.109              ,0.000               ,-2275.068       ,0.00000           ,0.00000               
16:33:48.086120     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.600        ,-0.107              ,0.000               ,-2275.060       ,0.00000           ,0.00000               
16:33:48.106233     ,0.049       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,29.800        ,-0.104              ,0.000               ,-2275.051       ,0.00000           ,0.00000               
16:33:48.126126     ,0.051       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,29.200        ,-0.102              ,0.000               ,-2275.040       ,0.00000           ,0.00000               
16:33:48.146189     ,0.049       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,29.400        ,-0.103              ,0.000               ,-2275.028       ,0.00000           ,0.00000               
16:33:48.166317     ,0.049       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.000        ,-0.105              ,0.000               ,-2275.018       ,0.00000           ,0.00000               
16:33:48.186346     ,0.051       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.400        ,-0.106              ,0.000               ,-2275.010       ,0.00000           ,0.00000               
16:33:48.207117     ,0.049       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.200        ,-0.105              ,0.000               ,-2275.000       ,0.00000           ,0.00000               
16:33:48.227819     ,0.049       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,29.600        ,-0.103              ,0.000               ,-2274.988       ,0.00000           ,0.00000               
16:33:48.248631     ,0.049       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,29.800        ,-0.104              ,0.000               ,-2274.977       ,0.00000           ,0.00000               
16:33:48.269535     ,0.051       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.600        ,-0.107              ,0.000               ,-2274.968       ,0.00000           ,0.00000               
16:33:48.290563     ,0.051       ,0.000       ,0.885       ,16.210      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.800        ,-0.108              ,0.000               ,-2274.960       ,0.00000           ,0.00000               
16:33:48.311300     ,0.049       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.200        ,-0.105              ,0.000               ,-2274.951       ,0.00000           ,0.00000               
16:33:48.332091     ,0.051       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,29.200        ,-0.102              ,0.000               ,-2274.942       ,0.00000           ,0.00000               
16:33:48.353077     ,0.051       ,0.000       ,0.836       ,16.250      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,28.400        ,-0.099              ,0.000               ,-2274.932       ,0.00000           ,0.00000               
16:33:48.374096     ,0.049       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,28.000        ,-0.098              ,0.000               ,-2274.922       ,0.00000           ,0.00000               
16:33:48.386252     ,0.049       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,28.000        ,-0.098              ,0.000               ,-2274.912       ,0.00000           ,0.00000               
16:33:48.406319     ,0.049       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,28.400        ,-0.099              ,0.000               ,-2274.901       ,0.00000           ,0.00000               
16:33:48.426325     ,0.051       ,0.000       ,0.836       ,16.220      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,29.200        ,-0.102              ,0.000               ,-2274.892       ,0.00000           ,0.00000               
16:33:48.446248     ,0.049       ,0.000       ,0.836       ,16.260      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,29.800        ,-0.104              ,0.000               ,-2274.882       ,0.00000           ,0.00000               
16:33:48.466230     ,0.049       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.38334       ,5000          ,79.453          ,30.000        ,-0.105              ,0.000               ,-2274.870       ,0.00000           ,0.00000               
16:33:48.486252     ,0.051       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2274.859       ,0.00000           ,0.00000               
16:33:48.506309     ,0.049       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.800        ,-0.108              ,0.000               ,-2274.849       ,0.00000           ,0.00000               
16:33:48.526191     ,0.049       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.839       ,0.00000           ,0.00000               
16:33:48.546286     ,0.049       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.829       ,0.00000           ,0.00000               
16:33:48.566207     ,0.049       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.600        ,-0.107              ,0.000               ,-2274.820       ,0.00000           ,0.00000               
16:33:48.586259     ,0.049       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2274.810       ,0.00000           ,0.00000               
16:33:48.606207     ,0.051       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2274.801       ,0.00000           ,0.00000               
16:33:48.626224     ,0.051       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.600        ,-0.103              ,0.000               ,-2274.795       ,0.00000           ,0.00000               
16:33:48.646280     ,0.049       ,0.000       ,0.885       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.400        ,-0.103              ,0.000               ,-2274.780       ,0.00000           ,0.00000               
16:33:48.666728     ,0.049       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.600        ,-0.103              ,0.000               ,-2274.769       ,0.00000           ,0.00000               
16:33:48.687531     ,0.049       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2274.759       ,0.00000           ,0.00000               
16:33:48.708294     ,0.051       ,0.000       ,0.853       ,16.300      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2274.749       ,0.00000           ,0.00000               
16:33:48.729122     ,0.049       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.600        ,-0.107              ,0.000               ,-2274.738       ,0.00000           ,0.00000               
16:33:48.749919     ,0.049       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.728       ,0.00000           ,0.00000               
16:33:48.770742     ,0.051       ,0.000       ,0.836       ,16.260      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.800        ,-0.108              ,0.000               ,-2274.719       ,0.00000           ,0.00000               
16:33:48.791480     ,0.049       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2274.708       ,0.00000           ,0.00000               
16:33:48.812251     ,0.049       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2274.700       ,0.00000           ,0.00000               
16:33:48.832910     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.800        ,-0.104              ,0.000               ,-2274.692       ,0.00000           ,0.00000               
16:33:48.853637     ,0.051       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.200        ,-0.102              ,0.000               ,-2274.684       ,0.00000           ,0.00000               
16:33:48.874346     ,0.051       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.400        ,-0.099              ,0.000               ,-2274.674       ,0.00000           ,0.00000               
16:33:48.886498     ,0.049       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.000        ,-0.098              ,0.000               ,-2274.669       ,0.00000           ,0.00000               
16:33:48.906583     ,0.051       ,0.000       ,0.902       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.400        ,-0.099              ,0.000               ,-2274.657       ,0.00000           ,0.00000               
16:33:48.926632     ,0.051       ,0.000       ,0.902       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.200        ,-0.102              ,0.000               ,-2274.645       ,0.00000           ,0.00000               
16:33:48.946743     ,0.051       ,0.000       ,0.836       ,16.190      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2274.634       ,0.00000           ,0.00000               
16:33:48.966243     ,0.051       ,0.000       ,0.836       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.800        ,-0.108              ,0.000               ,-2274.623       ,0.00000           ,0.00000               
16:33:48.986193     ,0.051       ,0.000       ,0.869       ,16.180      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.612       ,0.00000           ,0.00000               
16:33:49.006271     ,0.051       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.400        ,-0.110              ,0.000               ,-2274.601       ,0.00000           ,0.00000               
16:33:49.026294     ,0.051       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.800        ,-0.111              ,0.000               ,-2274.590       ,0.00000           ,0.00000               
16:33:49.046225     ,0.051       ,0.000       ,0.869       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,32.000        ,-0.112              ,0.000               ,-2274.581       ,0.00000           ,0.00000               
16:33:49.066259     ,0.051       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.600        ,-0.110              ,0.000               ,-2274.573       ,0.00000           ,0.00000               
16:33:49.086152     ,0.049       ,0.000       ,0.885       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.800        ,-0.108              ,0.000               ,-2274.564       ,0.00000           ,0.00000               
16:33:49.106256     ,0.049       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.800        ,-0.104              ,0.000               ,-2274.555       ,0.00000           ,0.00000               
16:33:49.126361     ,0.049       ,0.000       ,0.836       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.200        ,-0.102              ,0.000               ,-2274.544       ,0.00000           ,0.00000               
16:33:49.146402     ,0.051       ,0.000       ,0.836       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.400        ,-0.103              ,0.000               ,-2274.533       ,0.00000           ,0.00000               
16:33:49.166250     ,0.051       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.000        ,-0.105              ,0.000               ,-2274.521       ,0.00000           ,0.00000               
16:33:49.186660     ,0.049       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.600        ,-0.107              ,0.000               ,-2274.511       ,0.00000           ,0.00000               
16:33:49.207531     ,0.051       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.800        ,-0.108              ,0.000               ,-2274.502       ,0.00000           ,0.00000               
16:33:49.227257     ,0.051       ,0.000       ,0.885       ,16.200      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.400        ,-0.106              ,0.000               ,-2274.490       ,0.00000           ,0.00000               
16:33:49.248044     ,0.053       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2274.479       ,0.00000           ,0.00000               
16:33:49.268864     ,0.051       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.600        ,-0.107              ,0.000               ,-2274.466       ,0.00000           ,0.00000               
16:33:49.289536     ,0.051       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.800        ,-0.108              ,0.000               ,-2274.458       ,0.00000           ,0.00000               
16:33:49.310240     ,0.049       ,0.000       ,0.836       ,16.250      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2274.450       ,0.00000           ,0.00000               
16:33:49.331109     ,0.049       ,0.000       ,0.836       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.200        ,-0.102              ,0.000               ,-2274.441       ,0.00000           ,0.00000               
16:33:49.351927     ,0.049       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.400        ,-0.099              ,0.000               ,-2274.431       ,0.00000           ,0.00000               
16:33:49.372513     ,0.049       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.200        ,-0.098              ,0.000               ,-2274.421       ,0.00000           ,0.00000               
16:33:49.393259     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,28.600        ,-0.100              ,0.000               ,-2274.409       ,0.00000           ,0.00000               
16:33:49.413944     ,0.051       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,29.400        ,-0.103              ,0.000               ,-2274.397       ,0.00000           ,0.00000               
16:33:49.434816     ,0.049       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,30.200        ,-0.105              ,0.000               ,-2274.386       ,0.00000           ,0.00000               
16:33:49.446322     ,0.049       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.381       ,0.00000           ,0.00000               
16:33:49.466268     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.38342       ,5001          ,79.541          ,31.000        ,-0.108              ,0.000               ,-2274.369       ,0.00000           ,0.00000               
