Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
14:55:23.990678     ,0.142       ,0.144       ,2.801       ,21.020      ,21.067      ,20.956      ,0.110       ,1.037       ,92.480      ,0.38840       ,4755          ,57.920          ,64.800        ,-0.226              ,-0.370              ,-1649.672       ,-0.22225          ,-0.21275              
14:55:24.010674     ,0.144       ,0.144       ,2.801       ,20.800      ,20.854      ,20.956      ,-0.102      ,0.658       ,92.874      ,0.39293       ,4814          ,63.105          ,63.800        ,-0.223              ,-0.372              ,-1649.651       ,-0.22641          ,-0.21465              
14:55:24.030670     ,0.144       ,0.143       ,2.768       ,20.960      ,20.974      ,20.956      ,0.017       ,0.175       ,93.083      ,0.39745       ,4873          ,68.291          ,63.200        ,-0.221              ,-0.217              ,-1649.631       ,-0.22623          ,-0.21667              
14:55:24.050674     ,0.144       ,0.143       ,2.818       ,20.870      ,20.831      ,20.956      ,-0.126      ,-0.148      ,93.111      ,0.40206       ,4933          ,73.564          ,62.800        ,-0.219              ,-0.219              ,-1649.617       ,-0.23004          ,-0.21876              
14:55:24.070812     ,0.144       ,0.143       ,2.818       ,21.450      ,21.287      ,20.956      ,0.330       ,-0.264      ,93.081      ,0.40658       ,4992          ,78.750          ,61.000        ,-0.213              ,-0.220              ,-1649.616       ,-0.22641          ,-0.21977              
14:55:24.091544     ,0.142       ,0.143       ,2.703       ,21.720      ,21.437      ,20.956      ,0.481       ,-0.141      ,92.988      ,0.41111       ,5051          ,83.936          ,55.800        ,-0.195              ,-0.222              ,-1649.616       ,-0.22599          ,-0.22163              
14:55:24.112374     ,0.142       ,0.143       ,2.768       ,21.590      ,21.539      ,20.956      ,0.582       ,0.268       ,92.972      ,0.41556       ,5109          ,89.033          ,47.600        ,-0.166              ,-0.223              ,-1649.613       ,-0.22271          ,-0.22308              
14:55:24.133196     ,0.142       ,0.144       ,2.768       ,21.680      ,21.791      ,20.956      ,0.835       ,0.803       ,93.133      ,0.42000       ,5167          ,94.131          ,40.200        ,-0.140              ,-0.381              ,-1649.601       ,-0.22243          ,-0.22391              
14:55:24.153940     ,0.144       ,0.145       ,2.785       ,21.140      ,21.325      ,20.956      ,0.369       ,1.314       ,93.505      ,0.42430       ,5223          ,99.053          ,36.600        ,-0.128              ,-0.381              ,-1649.582       ,-0.21480          ,-0.22413              
14:55:24.174692     ,0.144       ,0.146       ,2.785       ,20.980      ,21.195      ,20.956      ,0.238       ,1.619       ,94.061      ,0.42859       ,5279          ,103.975         ,37.000        ,-0.129              ,-0.381              ,-1649.561       ,-0.21468          ,-0.22349              
14:55:24.195662     ,0.144       ,0.147       ,2.916       ,20.850      ,20.920      ,20.956      ,-0.037      ,1.753       ,94.722      ,0.43289       ,5335          ,108.896         ,40.600        ,-0.142              ,-0.379              ,-1649.523       ,-0.21478          ,-0.22239              
14:55:24.216629     ,0.148       ,0.148       ,2.899       ,20.720      ,20.731      ,20.956      ,-0.225      ,1.699       ,95.771      ,0.43726       ,5392          ,113.906         ,46.200        ,-0.161              ,-0.378              ,-1649.489       ,-0.21866          ,-0.22048              
14:55:24.237406     ,0.148       ,0.148       ,2.899       ,20.870      ,20.839      ,20.956      ,-0.117      ,1.612       ,96.442      ,0.44171       ,5450          ,119.004         ,53.600        ,-0.187              ,-0.377              ,-1649.454       ,-0.22234          ,-0.21953              
14:55:24.258090     ,0.148       ,0.149       ,2.867       ,21.000      ,20.903      ,20.956      ,-0.053      ,1.564       ,97.078      ,0.44616       ,5508          ,124.102         ,61.600        ,-0.215              ,-0.376              ,-1649.426       ,-0.22244          ,-0.21917              
14:55:24.278884     ,0.148       ,0.150       ,2.916       ,20.890      ,20.871      ,20.956      ,-0.085      ,1.518       ,97.702      ,0.45076       ,5568          ,129.375         ,68.000        ,-0.237              ,-0.377              ,-1649.402       ,-0.23019          ,-0.21967              
14:55:24.290676     ,0.150       ,0.150       ,2.916       ,20.780      ,20.880      ,20.956      ,-0.077      ,1.416       ,98.302      ,0.45544       ,5629          ,134.736         ,71.200        ,-0.249              ,-0.378              ,-1649.390       ,-0.23376          ,-0.22104              
14:55:24.310699     ,0.150       ,0.150       ,2.932       ,20.570      ,20.700      ,20.956      ,-0.256      ,1.302       ,98.855      ,0.46012       ,5690          ,140.098         ,72.000        ,-0.251              ,-0.380              ,-1649.369       ,-0.23404          ,-0.22293              
14:55:24.330687     ,0.150       ,0.151       ,2.916       ,20.830      ,20.809      ,20.956      ,-0.147      ,1.196       ,99.366      ,0.46495       ,5753          ,145.635         ,71.600        ,-0.250              ,-0.382              ,-1649.347       ,-0.24152          ,-0.22531              
14:55:24.350682     ,0.150       ,0.151       ,2.916       ,20.910      ,20.751      ,20.956      ,-0.206      ,1.114       ,99.833      ,0.46978       ,5816          ,151.172         ,70.800        ,-0.247              ,-0.385              ,-1649.325       ,-0.24159          ,-0.22809              
