Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:14:01.808970     ,0.883       ,0.880       ,19.602      ,14.600      ,14.600      ,14.255      ,0.345       ,0.247       ,0.062          ,0.115       ,0.480       ,0.000       ,0.515       ,880.000     ,0.000       ,0.345       ,14.60000      ,0.349           ,4527          ,37.881        ,157.600             ,-0.550              ,1.749           ,25655.04883       ,-0.64486              ,-0.583        ,5.720         ,5.720         ,0.515         ,0.503         
16:14:01.819540     ,0.883       ,0.880       ,19.602      ,14.530      ,14.530      ,14.255      ,0.275       ,0.071       ,0.071          ,0.092       ,0.488       ,-0.000      ,0.525       ,880.000     ,0.000       ,0.275       ,14.53000      ,0.356           ,4612          ,45.352        ,159.400             ,-0.556              ,1.768           ,25655.08203       ,-0.65202              ,-0.589        ,5.730         ,5.730         ,0.525         ,0.513         
16:14:01.828907     ,0.883       ,0.880       ,19.602      ,14.000      ,14.000      ,14.255      ,-0.255      ,0.024       ,0.024          ,-0.085      ,0.481       ,-0.000      ,0.515       ,880.000     ,0.000       ,-0.255      ,14.00000      ,0.362           ,4698          ,52.910        ,161.000             ,-0.562              ,1.786           ,25655.10938       ,-0.65942              ,-0.595        ,5.730         ,5.730         ,0.515         ,0.526         
16:14:01.838882     ,0.883       ,0.880       ,19.602      ,13.680      ,13.680      ,14.255      ,-0.575      ,-0.163      ,-0.041         ,-0.192      ,0.465       ,0.000       ,0.505       ,880.000     ,0.000       ,-0.575      ,13.68000      ,0.369           ,4785          ,60.557        ,162.600             ,-0.568              ,1.805           ,25655.13867       ,-0.66749              ,-0.602        ,5.740         ,5.740         ,0.505         ,0.517         
16:14:01.849524     ,0.883       ,0.880       ,19.602      ,14.070      ,14.070      ,14.255      ,-0.185      ,-0.047      ,-0.047         ,-0.062      ,0.460       ,0.000       ,0.495       ,880.000     ,0.000       ,-0.185      ,14.07000      ,0.375           ,4872          ,68.203        ,164.400             ,-0.574              ,1.823           ,25655.17188       ,-0.66682              ,-0.608        ,5.750         ,5.750         ,0.495         ,0.507         
16:14:01.858968     ,0.883       ,0.880       ,19.602      ,14.460      ,14.460      ,14.255      ,0.205       ,-0.025      ,-0.012         ,0.068       ,0.466       ,0.000       ,0.485       ,880.000     ,0.000       ,0.205       ,14.46000      ,0.382           ,4961          ,76.025        ,166.000             ,-0.579              ,1.842           ,25655.19922       ,-0.68283              ,-0.614        ,5.760         ,5.760         ,0.485         ,0.494         
16:14:01.869069     ,0.883       ,0.880       ,19.602      ,14.560      ,14.560      ,14.255      ,0.305       ,0.087       ,0.022          ,0.102       ,0.474       ,-0.000      ,0.495       ,880.000     ,0.000       ,0.305       ,14.56000      ,0.389           ,5050          ,83.848        ,167.200             ,-0.584              ,1.860           ,25655.23047       ,-0.68270              ,-0.620        ,5.760         ,5.760         ,0.495         ,0.484         
16:14:01.880671     ,0.883       ,0.880       ,19.602      ,14.370      ,14.370      ,14.255      ,0.115       ,0.027       ,0.027          ,0.038       ,0.477       ,-0.000      ,0.504       ,880.000     ,0.000       ,0.115       ,14.37000      ,0.396           ,5140          ,91.758        ,169.000             ,-0.590              ,1.879           ,25655.28711       ,-0.69002              ,-0.626        ,5.770         ,5.770         ,0.504         ,0.494         
16:14:01.892369     ,0.881       ,0.880       ,19.618      ,14.630      ,14.630      ,14.255      ,0.375       ,0.225       ,0.056          ,0.125       ,0.487       ,0.000       ,0.514       ,880.000     ,0.000       ,0.375       ,14.63000      ,0.403           ,5231          ,99.756        ,170.800             ,-0.596              ,1.898           ,25655.29297       ,-0.69881              ,-0.633        ,5.770         ,5.770         ,0.514         ,0.512         
16:14:01.898902     ,0.881       ,0.880       ,19.618      ,14.810      ,14.810      ,14.255      ,0.555       ,0.379       ,0.095          ,0.185       ,0.502       ,-0.000      ,0.524       ,880.000     ,0.000       ,0.555       ,14.81000      ,0.410           ,5322          ,107.754       ,172.200             ,-0.601              ,1.917           ,25655.33008       ,-0.69672              ,-0.639        ,5.780         ,5.780         ,0.524         ,0.512         
16:14:01.909760     ,0.881       ,0.880       ,19.618      ,14.310      ,14.310      ,14.255      ,0.055       ,0.072       ,0.072          ,0.018       ,0.503       ,-0.000      ,0.534       ,880.000     ,0.000       ,0.055       ,14.31000      ,0.417           ,5415          ,115.928       ,173.600             ,-0.606              ,1.936           ,25655.38281       ,-0.71460              ,-0.645        ,5.780         ,5.780         ,0.534         ,0.522         
16:14:01.920456     ,0.881       ,0.880       ,19.618      ,13.960      ,13.960      ,14.255      ,-0.295      ,0.042       ,0.021          ,-0.098      ,0.495       ,0.000       ,0.537       ,880.000     ,0.000       ,-0.295      ,13.96000      ,0.424           ,5508          ,124.102       ,175.000             ,-0.611              ,1.955           ,25655.41406       ,-0.71302              ,-0.652        ,5.780         ,5.780         ,0.537         ,0.533         
16:14:01.928901     ,0.881       ,0.880       ,19.618      ,14.080      ,14.080      ,14.255      ,-0.175      ,-0.003      ,-0.003         ,-0.058      ,0.491       ,0.000       ,0.527       ,880.000     ,0.000       ,-0.175      ,14.08000      ,0.431           ,5602          ,132.363       ,176.600             ,-0.616              ,1.973           ,25655.41992       ,-0.72040              ,-0.658        ,5.780         ,5.780         ,0.527         ,0.537         
16:14:01.938873     ,0.881       ,0.880       ,19.618      ,14.530      ,14.530      ,14.255      ,0.275       ,0.051       ,0.025          ,0.092       ,0.498       ,0.000       ,0.537       ,880.000     ,0.000       ,0.275       ,14.53000      ,0.439           ,5696          ,140.625       ,178.000             ,-0.621              ,1.992           ,25655.45508       ,-0.72177              ,-0.664        ,5.780         ,5.780         ,0.537         ,0.528         
16:14:01.949024     ,0.881       ,0.880       ,19.618      ,14.750      ,14.750      ,14.255      ,0.495       ,0.269       ,0.067          ,0.165       ,0.511       ,-0.000      ,0.547       ,880.000     ,0.000       ,0.495       ,14.75000      ,0.446           ,5791          ,148.975       ,179.600             ,-0.627              ,2.010           ,25655.49023       ,-0.72799              ,-0.670        ,5.780         ,5.780         ,0.547         ,0.536         
16:14:01.959747     ,0.881       ,0.880       ,19.618      ,14.560      ,14.560      ,14.255      ,0.305       ,0.155       ,0.078          ,0.102       ,0.519       ,-0.000      ,0.557       ,880.000     ,0.000       ,0.305       ,14.56000      ,0.453           ,5887          ,157.412       ,181.400             ,-0.633              ,2.028           ,25655.52344       ,-0.73691              ,-0.676        ,5.780         ,5.780         ,0.557         ,0.544         
16:14:01.969610     ,0.881       ,0.880       ,19.618      ,14.430      ,14.430      ,14.255      ,0.175       ,0.072       ,0.072          ,0.058       ,0.524       ,0.000       ,0.567       ,880.000     ,0.000       ,0.175       ,14.43000      ,0.461           ,5984          ,165.938       ,183.000             ,-0.639              ,2.046           ,25655.55859       ,-0.74377              ,-0.682        ,5.780         ,5.780         ,0.567         ,0.555         
16:14:01.989101     ,0.881       ,0.880       ,19.618      ,14.360      ,14.360      ,14.255      ,0.365       ,0.347       ,0.087          ,0.122       ,0.534       ,0.000       ,0.577       ,880.000     ,0.000       ,0.365       ,14.62000      ,0.476           ,6180          ,183.164       ,185.000             ,-0.646              ,2.065           ,25655.62695       ,-0.75151              ,-0.688        ,5.790         ,5.790         ,0.577         ,0.565         
16:14:01.992723     ,0.878       ,0.880       ,19.684      ,14.360      ,14.360      ,14.255      ,0.105       ,0.071       ,0.071          ,0.035       ,0.537       ,-0.000      ,0.587       ,880.000     ,0.000       ,0.105       ,14.36000      ,0.476           ,6180          ,183.164       ,186.800             ,-0.652              ,2.082           ,25655.62695       ,-0.75211              ,-0.694        ,5.790         ,5.790         ,0.587         ,0.573         
16:14:01.999565     ,0.878       ,0.880       ,19.684      ,14.010      ,14.010      ,14.255      ,-0.245      ,0.051       ,0.025          ,-0.082      ,0.530       ,-0.000      ,0.581       ,880.000     ,0.000       ,-0.245      ,14.01000      ,0.483           ,6279          ,191.865       ,188.400             ,-0.658              ,2.100           ,25655.66016       ,-0.75872              ,-0.700        ,5.800         ,5.800         ,0.581         ,0.573         
16:14:02.018885     ,0.878       ,0.880       ,19.684      ,14.140      ,14.140      ,14.255      ,-0.355      ,-0.071      ,-0.018         ,-0.118      ,0.521       ,0.000       ,0.571       ,880.000     ,0.000       ,-0.355      ,13.90000      ,0.499           ,6480          ,209.531       ,191.000             ,-0.667              ,2.118           ,25655.73047       ,-0.76731              ,-0.706        ,5.820         ,5.820         ,0.561         ,0.580         
16:14:02.018954     ,0.878       ,0.880       ,19.684      ,14.140      ,14.140      ,14.255      ,-0.115      ,-0.024      ,-0.024         ,-0.038      ,0.518       ,0.000       ,0.561       ,880.000     ,0.000       ,-0.115      ,14.14000      ,0.499           ,6480          ,209.531       ,191.800             ,-0.670              ,2.136           ,25655.73047       ,-0.77428              ,-0.712        ,5.820         ,5.820         ,0.561         ,0.580         
16:14:02.030508     ,0.878       ,0.880       ,19.684      ,14.040      ,14.040      ,14.255      ,-0.215      ,-0.077      ,-0.038         ,-0.072      ,0.512       ,-0.000      ,0.551       ,880.000     ,0.000       ,-0.215      ,14.04000      ,0.507           ,6582          ,218.496       ,193.800             ,-0.676              ,2.154           ,25655.78906       ,-0.78218              ,-0.718        ,5.840         ,5.840         ,0.551         ,0.556         
16:14:02.040931     ,0.878       ,0.880       ,19.684      ,14.150      ,14.150      ,14.255      ,-0.105      ,-0.037      ,-0.037         ,-0.035      ,0.509       ,0.000       ,0.541       ,880.000     ,0.000       ,-0.105      ,14.15000      ,0.514           ,6685          ,227.549       ,195.400             ,-0.682              ,2.172           ,25655.82617       ,-0.79056              ,-0.724        ,5.850         ,5.850         ,0.541         ,0.550         
16:14:02.048893     ,0.878       ,0.880       ,19.684      ,14.980      ,14.980      ,14.255      ,0.725       ,0.186       ,0.046          ,0.242       ,0.528       ,0.000       ,0.551       ,880.000     ,0.000       ,0.725       ,14.98000      ,0.522           ,6788          ,236.602       ,197.000             ,-0.688              ,2.190           ,25655.83203       ,-0.78898              ,-0.730        ,5.870         ,5.870         ,0.551         ,0.551         
