Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
11:23:39.881830     ,0.049       ,0.000       ,0.476       ,5.390       ,0.000       ,0.000       ,-0.45981      ,2571          ,225.967         ,-31.200       ,0.109               ,0.000               ,-2733.710       ,0.00000           ,0.00000               
11:23:39.902485     ,0.051       ,0.000       ,0.689       ,5.400       ,0.000       ,0.000       ,-0.46227      ,2539          ,223.154         ,-31.600       ,0.110               ,0.000               ,-2733.722       ,0.00000           ,0.00000               
11:23:39.914056     ,0.049       ,0.000       ,0.738       ,5.390       ,0.000       ,0.000       ,-0.46472      ,2507          ,220.342         ,-32.000       ,0.112               ,0.000               ,-2733.727       ,0.00000           ,0.00000               
11:23:39.934052     ,0.049       ,0.000       ,0.738       ,5.390       ,0.000       ,0.000       ,-0.46710      ,2476          ,217.617         ,-32.000       ,0.112               ,0.000               ,-2733.738       ,0.00000           ,0.00000               
11:23:39.954052     ,0.051       ,0.000       ,0.787       ,5.370       ,0.000       ,0.000       ,-0.46955      ,2444          ,214.805         ,-32.000       ,0.112               ,0.000               ,-2733.749       ,0.00000           ,0.00000               
11:23:39.974049     ,0.051       ,0.000       ,0.787       ,5.400       ,0.000       ,0.000       ,-0.47201      ,2412          ,211.992         ,-32.000       ,0.112               ,0.000               ,-2733.760       ,0.00000           ,0.00000               
11:23:39.994056     ,0.051       ,0.000       ,0.787       ,5.340       ,0.000       ,0.000       ,-0.47446      ,2380          ,209.180         ,-32.000       ,0.112               ,0.000               ,-2733.771       ,0.00000           ,0.00000               
11:23:40.014059     ,0.049       ,0.000       ,0.820       ,5.340       ,0.000       ,0.000       ,-0.47684      ,2349          ,206.455         ,-32.000       ,0.112               ,0.000               ,-2733.781       ,0.00000           ,0.00000               
11:23:40.034056     ,0.049       ,0.000       ,0.820       ,5.360       ,0.000       ,0.000       ,-0.47922      ,2318          ,203.730         ,-32.000       ,0.112               ,0.000               ,-2733.792       ,0.00000           ,0.00000               
11:23:40.054056     ,0.049       ,0.000       ,0.820       ,5.370       ,0.000       ,0.000       ,-0.48152      ,2288          ,201.094         ,-32.000       ,0.112               ,0.000               ,-2733.802       ,0.00000           ,0.00000               
11:23:40.074062     ,0.049       ,0.000       ,0.820       ,5.320       ,0.000       ,0.000       ,-0.48382      ,2258          ,198.457         ,-32.000       ,0.112               ,0.000               ,-2733.812       ,0.00000           ,0.00000               
11:23:40.094070     ,0.051       ,0.000       ,0.836       ,5.260       ,0.000       ,0.000       ,-0.48604      ,2229          ,195.908         ,-32.000       ,0.112               ,0.000               ,-2733.823       ,0.00000           ,0.00000               
11:23:40.114050     ,0.051       ,0.000       ,0.836       ,5.340       ,0.000       ,0.000       ,-0.48827      ,2200          ,193.359         ,-31.600       ,0.110               ,0.000               ,-2733.833       ,0.00000           ,0.00000               
11:23:40.134044     ,0.049       ,0.000       ,0.836       ,5.320       ,0.000       ,0.000       ,-0.49041      ,2172          ,190.898         ,-31.200       ,0.109               ,0.000               ,-2733.842       ,0.00000           ,0.00000               
11:23:40.154049     ,0.051       ,0.000       ,0.836       ,5.340       ,0.000       ,0.000       ,-0.49248      ,2145          ,188.525         ,-31.000       ,0.108               ,0.000               ,-2733.852       ,0.00000           ,0.00000               
11:23:40.174048     ,0.051       ,0.000       ,0.836       ,5.310       ,0.000       ,0.000       ,-0.49463      ,2117          ,186.064         ,-30.600       ,0.107               ,0.000               ,-2733.866       ,0.00000           ,0.00000               
11:23:40.194063     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.49670      ,2090          ,183.691         ,-30.200       ,0.105               ,0.000               ,-2733.871       ,0.00000           ,0.00000               
11:23:40.214081     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.49885      ,2062          ,181.230         ,-30.000       ,0.105               ,0.000               ,-2733.880       ,0.00000           ,0.00000               
11:23:40.234048     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.50092      ,2035          ,178.857         ,-29.600       ,0.103               ,0.000               ,-2733.889       ,0.00000           ,0.00000               
11:23:40.254076     ,0.049       ,0.000       ,0.836       ,5.330       ,0.000       ,0.000       ,-0.50299      ,2008          ,176.484         ,-29.200       ,0.102               ,0.000               ,-2733.899       ,0.00000           ,0.00000               
11:23:40.274058     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.50514      ,1980          ,174.023         ,-29.000       ,0.101               ,0.000               ,-2733.909       ,0.00000           ,0.00000               
11:23:40.294054     ,0.051       ,0.000       ,0.836       ,5.390       ,0.000       ,0.000       ,-0.50721      ,1953          ,171.650         ,-29.000       ,0.101               ,0.000               ,-2733.919       ,0.00000           ,0.00000               
11:23:40.314048     ,0.049       ,0.000       ,0.820       ,5.380       ,0.000       ,0.000       ,-0.50936      ,1925          ,169.189         ,-29.000       ,0.101               ,0.000               ,-2733.930       ,0.00000           ,0.00000               
11:23:40.334054     ,0.051       ,0.000       ,0.820       ,5.360       ,0.000       ,0.000       ,-0.51143      ,1898          ,166.816         ,-29.000       ,0.101               ,0.000               ,-2733.943       ,0.00000           ,0.00000               
11:23:40.354048     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.51350      ,1871          ,164.443         ,-29.000       ,0.101               ,0.000               ,-2733.950       ,0.00000           ,0.00000               
11:23:40.374048     ,0.049       ,0.000       ,0.836       ,5.390       ,0.000       ,0.000       ,-0.51565      ,1843          ,161.982         ,-29.200       ,0.102               ,0.000               ,-2733.960       ,0.00000           ,0.00000               
11:23:40.394297     ,0.051       ,0.000       ,0.836       ,5.390       ,0.000       ,0.000       ,-0.51772      ,1816          ,159.609         ,-29.600       ,0.103               ,0.000               ,-2733.971       ,0.00000           ,0.00000               
11:23:40.416168     ,0.051       ,0.000       ,0.820       ,5.370       ,0.000       ,0.000       ,-0.51979      ,1789          ,157.236         ,-30.200       ,0.105               ,0.000               ,-2733.986       ,0.00000           ,0.00000               
11:23:40.436841     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.52186      ,1762          ,154.863         ,-30.600       ,0.107               ,0.000               ,-2733.996       ,0.00000           ,0.00000               
11:23:40.457419     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.52385      ,1736          ,152.578         ,-31.000       ,0.108               ,0.000               ,-2734.006       ,0.00000           ,0.00000               
11:23:40.477954     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.52593      ,1709          ,150.205         ,-30.800       ,0.108               ,0.000               ,-2734.015       ,0.00000           ,0.00000               
11:23:40.498492     ,0.051       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.52792      ,1683          ,147.920         ,-30.400       ,0.106               ,0.000               ,-2734.024       ,0.00000           ,0.00000               
11:23:40.519093     ,0.051       ,0.000       ,0.836       ,5.390       ,0.000       ,0.000       ,-0.52991      ,1657          ,145.635         ,-29.800       ,0.104               ,0.000               ,-2734.033       ,0.00000           ,0.00000               
11:23:40.539806     ,0.047       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.53183      ,1632          ,143.438         ,-29.400       ,0.103               ,0.000               ,-2734.043       ,0.00000           ,0.00000               
11:23:40.561545     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.53383      ,1606          ,141.152         ,-29.000       ,0.101               ,0.000               ,-2734.053       ,0.00000           ,0.00000               
11:23:40.581322     ,0.049       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.53574      ,1581          ,138.955         ,-29.000       ,0.101               ,0.000               ,-2734.063       ,0.00000           ,0.00000               
11:23:40.602128     ,0.051       ,0.000       ,0.869       ,5.380       ,0.000       ,0.000       ,-0.53766      ,1556          ,136.758         ,-29.000       ,0.101               ,0.000               ,-2734.073       ,0.00000           ,0.00000               
11:23:40.614043     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.53958      ,1531          ,134.561         ,-29.000       ,0.101               ,0.000               ,-2734.077       ,0.00000           ,0.00000               
11:23:40.634061     ,0.049       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.54150      ,1506          ,132.363         ,-29.000       ,0.101               ,0.000               ,-2734.088       ,0.00000           ,0.00000               
11:23:40.654043     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.54334      ,1482          ,130.254         ,-29.400       ,0.103               ,0.000               ,-2734.098       ,0.00000           ,0.00000               
11:23:40.674043     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.54525      ,1457          ,128.057         ,-29.800       ,0.104               ,0.000               ,-2734.108       ,0.00000           ,0.00000               
11:23:40.694055     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.54709      ,1433          ,125.947         ,-30.000       ,0.105               ,0.000               ,-2734.118       ,0.00000           ,0.00000               
11:23:40.714049     ,0.051       ,0.000       ,0.836       ,5.340       ,0.000       ,0.000       ,-0.54894      ,1409          ,123.838         ,-30.000       ,0.105               ,0.000               ,-2734.129       ,0.00000           ,0.00000               
11:23:40.734069     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.55070      ,1386          ,121.816         ,-30.400       ,0.106               ,0.000               ,-2734.140       ,0.00000           ,0.00000               
11:23:40.754076     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.55254      ,1362          ,119.707         ,-30.400       ,0.106               ,0.000               ,-2734.149       ,0.00000           ,0.00000               
11:23:40.774065     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.55430      ,1339          ,117.686         ,-30.200       ,0.105               ,0.000               ,-2734.158       ,0.00000           ,0.00000               
11:23:40.794062     ,0.051       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.55614      ,1315          ,115.576         ,-30.000       ,0.105               ,0.000               ,-2734.169       ,0.00000           ,0.00000               
11:23:40.814067     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.55791      ,1292          ,113.555         ,-30.400       ,0.106               ,0.000               ,-2734.186       ,0.00000           ,0.00000               
11:23:40.834068     ,0.051       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.55967      ,1269          ,111.533         ,-30.800       ,0.108               ,0.000               ,-2734.191       ,0.00000           ,0.00000               
11:23:40.854064     ,0.049       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.56136      ,1247          ,109.600         ,-31.000       ,0.108               ,0.000               ,-2734.206       ,0.00000           ,0.00000               
11:23:40.874057     ,0.049       ,0.000       ,0.869       ,5.360       ,0.000       ,0.000       ,-0.56312      ,1224          ,107.578         ,-31.000       ,0.108               ,0.000               ,-2734.211       ,0.00000           ,0.00000               
11:23:40.894070     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.56489      ,1201          ,105.557         ,-30.600       ,0.107               ,0.000               ,-2734.220       ,0.00000           ,0.00000               
11:23:40.914071     ,0.051       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.56658      ,1179          ,103.623         ,-30.200       ,0.105               ,0.000               ,-2734.230       ,0.00000           ,0.00000               
11:23:40.934068     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.56826      ,1157          ,101.689         ,-30.000       ,0.105               ,0.000               ,-2734.241       ,0.00000           ,0.00000               
11:23:40.954061     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.56995      ,1135          ,99.756          ,-30.000       ,0.105               ,0.000               ,-2734.252       ,0.00000           ,0.00000               
11:23:40.974053     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.57164      ,1113          ,97.822          ,-30.000       ,0.105               ,0.000               ,-2734.264       ,0.00000           ,0.00000               
11:23:40.994073     ,0.051       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.57333      ,1091          ,95.889          ,-29.800       ,0.104               ,0.000               ,-2734.269       ,0.00000           ,0.00000               
11:23:41.014115     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.57501      ,1069          ,93.955          ,-29.200       ,0.102               ,0.000               ,-2734.277       ,0.00000           ,0.00000               
11:23:41.034636     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.57670      ,1047          ,92.021          ,-28.600       ,0.100               ,0.000               ,-2734.293       ,0.00000           ,0.00000               
11:23:41.055319     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.57831      ,1026          ,90.176          ,-28.800       ,0.101               ,0.000               ,-2734.305       ,0.00000           ,0.00000               
11:23:41.077272     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.57992      ,1005          ,88.330          ,-29.600       ,0.103               ,0.000               ,-2734.314       ,0.00000           ,0.00000               
11:23:41.097938     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.58153      ,984           ,86.484          ,-30.000       ,0.105               ,0.000               ,-2734.322       ,0.00000           ,0.00000               
11:23:41.118708     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.58314      ,963           ,84.639          ,-29.800       ,0.104               ,0.000               ,-2734.330       ,0.00000           ,0.00000               
11:23:41.139193     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.58475      ,942           ,82.793          ,-29.200       ,0.102               ,0.000               ,-2734.340       ,0.00000           ,0.00000               
11:23:41.159821     ,0.049       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.58629      ,922           ,81.035          ,-28.600       ,0.100               ,0.000               ,-2734.352       ,0.00000           ,0.00000               
11:23:41.180528     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.58790      ,901           ,79.189          ,-28.800       ,0.101               ,0.000               ,-2734.363       ,0.00000           ,0.00000               
11:23:41.200110     ,0.049       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.58943      ,881           ,77.432          ,-29.600       ,0.103               ,0.000               ,-2734.373       ,0.00000           ,0.00000               
11:23:41.219821     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.59097      ,861           ,75.674          ,-30.000       ,0.105               ,0.000               ,-2734.383       ,0.00000           ,0.00000               
11:23:41.239436     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.59250      ,841           ,73.916          ,-30.000       ,0.105               ,0.000               ,-2734.392       ,0.00000           ,0.00000               
11:23:41.259920     ,0.051       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.59403      ,821           ,72.158          ,-30.000       ,0.105               ,0.000               ,-2734.402       ,0.00000           ,0.00000               
11:23:41.281475     ,0.051       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.59557      ,801           ,70.400          ,-30.000       ,0.105               ,0.000               ,-2734.414       ,0.00000           ,0.00000               
11:23:41.300990     ,0.051       ,0.000       ,0.836       ,5.340       ,0.000       ,0.000       ,-0.59703      ,782           ,68.730          ,-30.200       ,0.105               ,0.000               ,-2734.427       ,0.00000           ,0.00000               
11:23:41.321602     ,0.047       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.59856      ,762           ,66.973          ,-30.800       ,0.108               ,0.000               ,-2734.436       ,0.00000           ,0.00000               
11:23:41.342178     ,0.047       ,0.000       ,0.836       ,5.340       ,0.000       ,0.000       ,-0.60002      ,743           ,65.303          ,-31.400       ,0.110               ,0.000               ,-2734.445       ,0.00000           ,0.00000               
11:23:41.354040     ,0.049       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.60147      ,724           ,63.633          ,-31.400       ,0.110               ,0.000               ,-2734.449       ,0.00000           ,0.00000               
11:23:41.374046     ,0.051       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.60293      ,705           ,61.963          ,-30.600       ,0.107               ,0.000               ,-2734.458       ,0.00000           ,0.00000               
11:23:41.394055     ,0.051       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.60439      ,686           ,60.293          ,-30.200       ,0.105               ,0.000               ,-2734.469       ,0.00000           ,0.00000               
11:23:41.414055     ,0.049       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.60585      ,667           ,58.623          ,-30.000       ,0.105               ,0.000               ,-2734.480       ,0.00000           ,0.00000               
11:23:41.434044     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.60723      ,649           ,57.041          ,-30.400       ,0.106               ,0.000               ,-2734.491       ,0.00000           ,0.00000               
11:23:41.454042     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.60868      ,630           ,55.371          ,-30.800       ,0.108               ,0.000               ,-2734.500       ,0.00000           ,0.00000               
11:23:41.474051     ,0.049       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.61006      ,612           ,53.789          ,-31.000       ,0.108               ,0.000               ,-2734.516       ,0.00000           ,0.00000               
11:23:41.494045     ,0.051       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.61152      ,593           ,52.119          ,-31.000       ,0.108               ,0.000               ,-2734.521       ,0.00000           ,0.00000               
11:23:41.514085     ,0.051       ,0.000       ,0.853       ,5.340       ,0.000       ,0.000       ,-0.61290      ,575           ,50.537          ,-31.000       ,0.108               ,0.000               ,-2734.531       ,0.00000           ,0.00000               
11:23:41.534044     ,0.047       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.61428      ,557           ,48.955          ,-30.600       ,0.107               ,0.000               ,-2734.541       ,0.00000           ,0.00000               
11:23:41.554043     ,0.051       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.61566      ,539           ,47.373          ,-30.200       ,0.105               ,0.000               ,-2734.551       ,0.00000           ,0.00000               
11:23:41.574042     ,0.051       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.61704      ,521           ,45.791          ,-30.000       ,0.105               ,0.000               ,-2734.561       ,0.00000           ,0.00000               
11:23:41.594041     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.61835      ,504           ,44.297          ,-29.600       ,0.103               ,0.000               ,-2734.569       ,0.00000           ,0.00000               
11:23:41.614041     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.61973      ,486           ,42.715          ,-29.200       ,0.102               ,0.000               ,-2734.578       ,0.00000           ,0.00000               
11:23:41.634041     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.62103      ,469           ,41.221          ,-29.000       ,0.101               ,0.000               ,-2734.588       ,0.00000           ,0.00000               
11:23:41.654042     ,0.049       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.62241      ,451           ,39.639          ,-29.000       ,0.101               ,0.000               ,-2734.599       ,0.00000           ,0.00000               
11:23:41.674058     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.62372      ,434           ,38.145          ,-29.200       ,0.102               ,0.000               ,-2734.610       ,0.00000           ,0.00000               
11:23:41.694054     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.62502      ,417           ,36.650          ,-29.600       ,0.103               ,0.000               ,-2734.621       ,0.00000           ,0.00000               
11:23:41.714142     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.62632      ,400           ,35.156          ,-30.200       ,0.105               ,0.000               ,-2734.637       ,0.00000           ,0.00000               
11:23:41.735022     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.62763      ,383           ,33.662          ,-30.600       ,0.107               ,0.000               ,-2734.646       ,0.00000           ,0.00000               
11:23:41.754719     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.62893      ,366           ,32.168          ,-31.000       ,0.108               ,0.000               ,-2734.656       ,0.00000           ,0.00000               
11:23:41.775504     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.63024      ,349           ,30.674          ,-30.800       ,0.108               ,0.000               ,-2734.666       ,0.00000           ,0.00000               
11:23:41.796337     ,0.051       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.63154      ,332           ,29.180          ,-30.600       ,0.107               ,0.000               ,-2734.677       ,0.00000           ,0.00000               
11:23:41.817193     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.63284      ,315           ,27.686          ,-30.600       ,0.107               ,0.000               ,-2734.688       ,0.00000           ,0.00000               
11:23:41.837784     ,0.049       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.63415      ,298           ,26.191          ,-31.000       ,0.108               ,0.000               ,-2734.697       ,0.00000           ,0.00000               
11:23:41.858466     ,0.051       ,0.000       ,0.869       ,5.360       ,0.000       ,0.000       ,-0.63537      ,282           ,24.785          ,-30.800       ,0.108               ,0.000               ,-2734.706       ,0.00000           ,0.00000               
11:23:41.879224     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.63668      ,265           ,23.291          ,-30.400       ,0.106               ,0.000               ,-2734.716       ,0.00000           ,0.00000               
11:23:41.899865     ,0.051       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.63791      ,249           ,21.885          ,-30.000       ,0.105               ,0.000               ,-2734.727       ,0.00000           ,0.00000               
11:23:41.920547     ,0.049       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.63921      ,232           ,20.391          ,-30.200       ,0.105               ,0.000               ,-2734.738       ,0.00000           ,0.00000               
11:23:41.941340     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.64044      ,216           ,18.984          ,-30.600       ,0.107               ,0.000               ,-2734.749       ,0.00000           ,0.00000               
11:23:41.962258     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.64166      ,200           ,17.578          ,-31.000       ,0.108               ,0.000               ,-2734.760       ,0.00000           ,0.00000               
11:23:41.974064     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.64289      ,184           ,16.172          ,-31.000       ,0.108               ,0.000               ,-2734.764       ,0.00000           ,0.00000               
11:23:41.994059     ,0.049       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.64420      ,167           ,14.678          ,-30.600       ,0.107               ,0.000               ,-2734.771       ,0.00000           ,0.00000               
11:23:42.014065     ,0.049       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.64535      ,152           ,13.359          ,-29.800       ,0.104               ,0.000               ,-2734.785       ,0.00000           ,0.00000               
11:23:42.034059     ,0.049       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.64657      ,136           ,11.953          ,-29.200       ,0.102               ,0.000               ,-2734.790       ,0.00000           ,0.00000               
11:23:42.054063     ,0.049       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.64780      ,120           ,10.547          ,-29.000       ,0.101               ,0.000               ,-2734.802       ,0.00000           ,0.00000               
11:23:42.074069     ,0.051       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.64903      ,104           ,9.141           ,-29.400       ,0.103               ,0.000               ,-2734.812       ,0.00000           ,0.00000               
11:23:42.094063     ,0.051       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.65018      ,89            ,7.822           ,-29.400       ,0.103               ,0.000               ,-2734.819       ,0.00000           ,0.00000               
11:23:42.114058     ,0.051       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.65140      ,73            ,6.416           ,-28.800       ,0.101               ,0.000               ,-2734.828       ,0.00000           ,0.00000               
11:23:42.134061     ,0.049       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.65256      ,58            ,5.098           ,-28.200       ,0.098               ,0.000               ,-2734.838       ,0.00000           ,0.00000               
11:23:42.154048     ,0.049       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.65371      ,43            ,3.779           ,-28.800       ,0.101               ,0.000               ,-2734.856       ,0.00000           ,0.00000               
11:23:42.174061     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.65486      ,28            ,2.461           ,-30.000       ,0.105               ,0.000               ,-2734.862       ,0.00000           ,0.00000               
11:23:42.194052     ,0.051       ,0.000       ,0.869       ,5.360       ,0.000       ,0.000       ,-0.65486      ,28            ,2.461           ,-30.800       ,0.108               ,0.000               ,-2734.879       ,0.00000           ,0.00000               
11:23:42.214058     ,0.051       ,0.000       ,0.869       ,5.370       ,0.000       ,0.000       ,-0.65723      ,2147483645    ,359.736         ,-31.000       ,0.108               ,0.000               ,-2734.885       ,0.00000           ,0.00000               
11:23:42.234060     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.65831      ,2147483631    ,358.506         ,-31.000       ,0.108               ,0.000               ,-2734.893       ,0.00000           ,0.00000               
11:23:42.254485     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.65946      ,2147483616    ,357.188         ,-30.800       ,0.108               ,0.000               ,-2734.903       ,0.00000           ,0.00000               
11:23:42.275172     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.66053      ,2147483602    ,355.957         ,-30.400       ,0.106               ,0.000               ,-2734.917       ,0.00000           ,0.00000               
11:23:42.295963     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.66161      ,2147483588    ,354.727         ,-30.200       ,0.105               ,0.000               ,-2734.929       ,0.00000           ,0.00000               
11:23:42.316842     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.66260      ,2147483575    ,353.584         ,-30.600       ,0.107               ,0.000               ,-2734.938       ,0.00000           ,0.00000               
11:23:42.337333     ,0.049       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.66360      ,2147483562    ,352.441         ,-30.800       ,0.108               ,0.000               ,-2734.947       ,0.00000           ,0.00000               
11:23:42.357921     ,0.049       ,0.000       ,0.820       ,5.370       ,0.000       ,0.000       ,-0.66460      ,2147483549    ,351.299         ,-30.400       ,0.106               ,0.000               ,-2734.957       ,0.00000           ,0.00000               
11:23:42.378694     ,0.053       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.66559      ,2147483536    ,350.156         ,-30.000       ,0.105               ,0.000               ,-2734.968       ,0.00000           ,0.00000               
11:23:42.400467     ,0.053       ,0.000       ,0.853       ,5.370       ,0.000       ,0.000       ,-0.66651      ,2147483524    ,349.102         ,-30.200       ,0.105               ,0.000               ,-2734.979       ,0.00000           ,0.00000               
11:23:42.421161     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.66744      ,2147483512    ,348.047         ,-30.600       ,0.107               ,0.000               ,-2734.989       ,0.00000           ,0.00000               
11:23:42.441750     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.66836      ,2147483500    ,346.992         ,-30.800       ,0.108               ,0.000               ,-2734.999       ,0.00000           ,0.00000               
11:23:42.462329     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.66928      ,2147483488    ,345.938         ,-30.400       ,0.106               ,0.000               ,-2735.009       ,0.00000           ,0.00000               
