Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
10:29:21.422338     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.441903     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.462583     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.483341     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.494855     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.515019     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.543286     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.554889     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.574839     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.594865     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.614754     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.634900     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.654905     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.674843     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.694843     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.714777     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.734720     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.754896     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.774866     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.794868     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.814806     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.834905     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.854735     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.874881     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.894874     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.914830     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.935335     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.954879     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.975751     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:21.995529     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.015386     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.036163     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.056948     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.077712     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.098582     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.119267     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.140024     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.160674     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.181418     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.202203     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.221996     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.242702     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.254807     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.274925     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.294944     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.314847     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.334781     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.354961     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.374767     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.394930     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.414849     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.434800     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.454809     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.474987     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.494913     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.514846     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.534822     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.554795     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.574767     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.594981     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.614833     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.635242     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.655996     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.675790     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.696596     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.716149     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.737026     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.756830     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.776573     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.797439     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.818197     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.838897     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.859556     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.880486     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.900138     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.921001     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.941734     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.962477     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.983409     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:22.994788     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.014919     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.034904     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.054901     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.074834     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.094792     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.114896     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.134896     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.154860     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.174813     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.194851     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.214904     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.234890     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.254865     ,0.000       ,0.000       ,0.000       ,5.300       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.274824     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.294819     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.314778     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.334894     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.354855     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.374859     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.395149     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.416365     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.436297     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.456008     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.476928     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.497985     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.518935     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.538576     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.559404     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.580260     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:29:23.601137     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.621831     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.642542     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.663422     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.674870     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.694839     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.714800     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.743014     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.754894     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.774902     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.794893     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.814854     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.834771     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.854764     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.874967     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.894895     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.914853     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.934763     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.954912     ,0.000       ,0.000       ,0.000       ,5.300       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.974993     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:23.994910     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.014833     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
10:29:24.034854     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,0.000               ,-2963.460       ,0.00000           ,0.00000               
