Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
11:30:58.410746     ,0.000       ,0.152       ,0.000       ,21.120      ,21.112      ,20.931      ,0.181       ,1.710       ,99.871      ,0.16521       ,11005         ,247.236         ,41.800        ,-0.146              ,-0.217              ,-1720.847       ,-0.06522          ,-0.06037              
11:30:58.422373     ,0.000       ,0.152       ,0.000       ,21.120      ,21.107      ,20.931      ,0.176       ,1.725       ,100.000     ,0.16651       ,11022         ,248.730         ,42.600        ,-0.149              ,-0.218              ,-1720.841       ,-0.06517          ,-0.06091              
11:30:58.442398     ,0.000       ,0.152       ,0.000       ,21.100      ,21.106      ,20.931      ,0.175       ,1.724       ,100.000     ,0.16782       ,11039         ,250.225         ,42.600        ,-0.149              ,-0.219              ,-1720.828       ,-0.06520          ,-0.06152              
11:30:58.462385     ,0.000       ,0.152       ,0.000       ,21.090      ,21.106      ,20.931      ,0.175       ,1.725       ,100.000     ,0.16912       ,11056         ,251.719         ,41.800        ,-0.146              ,-0.219              ,-1720.818       ,-0.06517          ,-0.06217              
11:30:58.482416     ,0.000       ,0.152       ,0.000       ,21.120      ,21.116      ,20.931      ,0.185       ,1.732       ,100.000     ,0.17043       ,11073         ,253.213         ,40.800        ,-0.142              ,-0.220              ,-1720.808       ,-0.06521          ,-0.06285              
11:30:58.502378     ,0.000       ,0.152       ,0.000       ,21.130      ,21.111      ,20.931      ,0.180       ,1.729       ,100.000     ,0.17173       ,11090         ,254.707         ,39.400        ,-0.138              ,-0.221              ,-1720.798       ,-0.06522          ,-0.06350              
11:30:58.522379     ,0.000       ,0.152       ,0.000       ,21.120      ,21.117      ,20.931      ,0.186       ,1.739       ,100.000     ,0.17303       ,11107         ,256.201         ,38.000        ,-0.133              ,-0.221              ,-1720.785       ,-0.06518          ,-0.06397              
11:30:58.542400     ,0.000       ,0.152       ,0.000       ,21.100      ,21.116      ,20.931      ,0.185       ,1.744       ,100.000     ,0.17441       ,11125         ,257.783         ,37.200        ,-0.130              ,-0.221              ,-1720.770       ,-0.06902          ,-0.06437              
11:30:58.562375     ,0.000       ,0.152       ,0.000       ,21.060      ,21.084      ,20.931      ,0.153       ,1.740       ,100.000     ,0.17579       ,11143         ,259.365         ,37.400        ,-0.131              ,-0.222              ,-1720.756       ,-0.06907          ,-0.06487              
11:30:58.582378     ,0.000       ,0.152       ,0.000       ,21.160      ,21.142      ,20.931      ,0.211       ,1.771       ,100.000     ,0.17717       ,11161         ,260.947         ,38.600        ,-0.135              ,-0.223              ,-1720.740       ,-0.06900          ,-0.06545              
11:30:58.602421     ,0.000       ,0.152       ,0.000       ,21.160      ,21.116      ,20.931      ,0.185       ,1.780       ,100.000     ,0.17856       ,11179         ,262.529         ,40.000        ,-0.140              ,-0.223              ,-1720.724       ,-0.06905          ,-0.06607              
11:30:58.622361     ,0.000       ,0.152       ,0.000       ,21.130      ,21.135      ,20.931      ,0.204       ,1.811       ,100.000     ,0.17994       ,11197         ,264.111         ,41.200        ,-0.144              ,-0.224              ,-1720.710       ,-0.06900          ,-0.06674              
11:30:58.642376     ,0.000       ,0.152       ,0.000       ,21.090      ,21.130      ,20.931      ,0.199       ,1.824       ,100.000     ,0.18132       ,11215         ,265.693         ,41.800        ,-0.146              ,-0.224              ,-1720.697       ,-0.06906          ,-0.06737              
11:30:58.662372     ,0.000       ,0.152       ,0.000       ,21.010      ,21.055      ,20.931      ,0.124       ,1.797       ,100.000     ,0.18277       ,11234         ,267.363         ,41.600        ,-0.145              ,-0.225              ,-1720.686       ,-0.07281          ,-0.06789              
11:30:58.682427     ,0.000       ,0.152       ,0.000       ,21.180      ,21.149      ,20.931      ,0.218       ,1.822       ,100.000     ,0.18423       ,11253         ,269.033         ,40.400        ,-0.141              ,-0.226              ,-1720.676       ,-0.07287          ,-0.06848              
11:30:58.702375     ,0.000       ,0.152       ,0.000       ,21.140      ,21.075      ,20.931      ,0.144       ,1.798       ,100.000     ,0.18561       ,11271         ,270.615         ,39.000        ,-0.136              ,-0.226              ,-1720.663       ,-0.06905          ,-0.06905              
11:30:58.722430     ,0.000       ,0.152       ,0.000       ,21.040      ,21.078      ,20.931      ,0.147       ,1.778       ,100.000     ,0.18715       ,11291         ,272.373         ,38.400        ,-0.134              ,-0.227              ,-1720.647       ,-0.07672          ,-0.06959              
11:30:58.742425     ,0.000       ,0.152       ,0.000       ,21.090      ,21.141      ,20.931      ,0.210       ,1.801       ,100.000     ,0.18860       ,11310         ,274.043         ,39.000        ,-0.136              ,-0.227              ,-1720.630       ,-0.07286          ,-0.07034              
11:30:58.762371     ,0.000       ,0.152       ,0.000       ,21.070      ,21.059      ,20.931      ,0.128       ,1.770       ,100.000     ,0.19006       ,11329         ,275.713         ,40.600        ,-0.142              ,-0.228              ,-1720.614       ,-0.07287          ,-0.07104              
11:30:58.783202     ,0.000       ,0.152       ,0.000       ,21.190      ,21.137      ,20.931      ,0.206       ,1.777       ,100.000     ,0.19159       ,11349         ,277.471         ,42.400        ,-0.148              ,-0.228              ,-1720.596       ,-0.07287          ,-0.07132              
11:30:58.803952     ,0.000       ,0.152       ,0.000       ,21.090      ,21.074      ,20.931      ,0.143       ,1.772       ,100.000     ,0.19305       ,11368         ,279.141         ,43.800        ,-0.153              ,-0.229              ,-1720.580       ,-0.07668          ,-0.07191              
11:30:58.824532     ,0.000       ,0.152       ,0.000       ,21.040      ,21.102      ,20.931      ,0.171       ,1.755       ,100.000     ,0.19459       ,11388         ,280.898         ,44.200        ,-0.154              ,-0.230              ,-1720.570       ,-0.07287          ,-0.07255              
11:30:58.845282     ,0.000       ,0.152       ,0.000       ,21.100      ,21.120      ,20.931      ,0.189       ,1.752       ,100.000     ,0.19612       ,11408         ,282.656         ,43.400        ,-0.151              ,-0.230              ,-1720.560       ,-0.07668          ,-0.07307              
11:30:58.866932     ,0.000       ,0.152       ,0.000       ,21.100      ,21.062      ,20.931      ,0.131       ,1.746       ,100.000     ,0.19773       ,11429         ,284.502         ,41.200        ,-0.144              ,-0.231              ,-1720.546       ,-0.07673          ,-0.07360              
11:30:58.887462     ,0.000       ,0.152       ,0.000       ,21.150      ,21.117      ,20.931      ,0.186       ,1.731       ,100.000     ,0.19926       ,11449         ,286.260         ,39.200        ,-0.137              ,-0.231              ,-1720.530       ,-0.08053          ,-0.07436              
11:30:58.908026     ,0.000       ,0.152       ,0.000       ,21.090      ,21.099      ,20.931      ,0.168       ,1.711       ,100.000     ,0.20087       ,11470         ,288.105         ,38.400        ,-0.134              ,-0.232              ,-1720.514       ,-0.07667          ,-0.07501              
11:30:58.928843     ,0.000       ,0.152       ,0.000       ,21.060      ,21.103      ,20.931      ,0.172       ,1.701       ,100.000     ,0.20249       ,11491         ,289.951         ,39.600        ,-0.138              ,-0.233              ,-1720.497       ,-0.08057          ,-0.07581              
11:30:58.949712     ,0.000       ,0.152       ,0.000       ,21.150      ,21.139      ,20.931      ,0.208       ,1.693       ,100.000     ,0.20417       ,11513         ,291.885         ,41.600        ,-0.145              ,-0.234              ,-1720.478       ,-0.08051          ,-0.07664              
11:30:58.970482     ,0.000       ,0.152       ,0.000       ,21.130      ,21.089      ,20.931      ,0.158       ,1.719       ,100.000     ,0.20578       ,11534         ,293.730         ,43.400        ,-0.151              ,-0.235              ,-1720.464       ,-0.08058          ,-0.07806              
11:30:58.982355     ,0.000       ,0.152       ,0.000       ,21.120      ,21.123      ,20.931      ,0.192       ,1.702       ,100.000     ,0.20747       ,11556         ,295.664         ,44.600        ,-0.156              ,-0.236              ,-1720.458       ,-0.08434          ,-0.07886              
11:30:59.002368     ,0.000       ,0.152       ,0.000       ,21.080      ,21.112      ,20.931      ,0.181       ,1.727       ,100.000     ,0.20916       ,11578         ,297.598         ,44.600        ,-0.156              ,-0.237              ,-1720.447       ,-0.08438          ,-0.07981              
11:30:59.022373     ,0.000       ,0.152       ,0.000       ,21.100      ,21.113      ,20.931      ,0.182       ,1.751       ,100.000     ,0.21092       ,11601         ,299.619         ,43.400        ,-0.151              ,-0.238              ,-1720.436       ,-0.08818          ,-0.08077              
11:30:59.042408     ,0.000       ,0.152       ,0.000       ,21.160      ,21.127      ,20.931      ,0.196       ,1.741       ,100.000     ,0.21261       ,11623         ,301.553         ,41.600        ,-0.145              ,-0.239              ,-1720.423       ,-0.08440          ,-0.08177              
11:30:59.062385     ,0.000       ,0.152       ,0.000       ,21.120      ,21.100      ,20.931      ,0.169       ,1.768       ,100.000     ,0.21437       ,11646         ,303.574         ,40.400        ,-0.141              ,-0.240              ,-1720.407       ,-0.08820          ,-0.08261              
11:30:59.082383     ,0.000       ,0.152       ,0.000       ,21.120      ,21.140      ,20.931      ,0.209       ,1.770       ,100.000     ,0.21437       ,11646         ,303.574         ,40.800        ,-0.142              ,-0.241              ,-1720.390       ,-0.08820          ,-0.08358              
11:30:59.102363     ,0.000       ,0.152       ,0.000       ,21.090      ,21.112      ,20.931      ,0.181       ,1.796       ,100.000     ,0.21798       ,11693         ,307.705         ,42.400        ,-0.148              ,-0.242              ,-1720.371       ,-0.09012          ,-0.08452              
11:30:59.122428     ,0.000       ,0.152       ,0.000       ,21.140      ,21.132      ,20.931      ,0.201       ,1.815       ,100.000     ,0.21982       ,11717         ,309.814         ,44.400        ,-0.155              ,-0.243              ,-1720.351       ,-0.09198          ,-0.08549              
11:30:59.142372     ,0.000       ,0.152       ,0.000       ,21.150      ,21.121      ,20.931      ,0.190       ,1.816       ,100.000     ,0.22166       ,11741         ,311.924         ,46.400        ,-0.162              ,-0.244              ,-1720.335       ,-0.09211          ,-0.08647              
11:30:59.162376     ,0.000       ,0.152       ,0.000       ,21.130      ,21.129      ,20.931      ,0.198       ,1.861       ,100.000     ,0.22350       ,11765         ,314.033         ,47.600        ,-0.166              ,-0.245              ,-1720.322       ,-0.09205          ,-0.08754              
11:30:59.182355     ,0.000       ,0.152       ,0.000       ,21.090      ,21.119      ,20.931      ,0.188       ,1.862       ,100.000     ,0.22350       ,11765         ,314.033         ,47.200        ,-0.165              ,-0.246              ,-1720.311       ,-0.09205          ,-0.08853              
11:30:59.202364     ,0.000       ,0.152       ,0.000       ,21.100      ,21.117      ,20.931      ,0.186       ,1.874       ,100.000     ,0.22726       ,11814         ,318.340         ,45.600        ,-0.159              ,-0.247              ,-1720.300       ,-0.09393          ,-0.08945              
11:30:59.222359     ,0.000       ,0.152       ,0.000       ,21.130      ,21.111      ,20.931      ,0.180       ,1.879       ,100.000     ,0.22910       ,11838         ,320.449         ,43.600        ,-0.152              ,-0.247              ,-1720.288       ,-0.09202          ,-0.09028              
11:30:59.242392     ,0.000       ,0.152       ,0.000       ,21.140      ,21.116      ,20.931      ,0.185       ,1.864       ,100.000     ,0.23102       ,11863         ,322.646         ,42.400        ,-0.148              ,-0.248              ,-1720.272       ,-0.09584          ,-0.09093              
11:30:59.262381     ,0.000       ,0.152       ,0.000       ,21.100      ,21.110      ,20.931      ,0.179       ,1.878       ,100.000     ,0.23293       ,11888         ,324.844         ,42.400        ,-0.148              ,-0.249              ,-1720.255       ,-0.09597          ,-0.09161              
11:30:59.282447     ,0.000       ,0.152       ,0.000       ,21.120      ,21.138      ,20.931      ,0.207       ,1.888       ,100.000     ,0.23493       ,11914         ,327.129         ,43.600        ,-0.152              ,-0.249              ,-1720.237       ,-0.09968          ,-0.09238              
11:30:59.302353     ,0.000       ,0.152       ,0.000       ,21.140      ,21.129      ,20.931      ,0.198       ,1.899       ,100.000     ,0.23685       ,11939         ,329.326         ,45.000        ,-0.157              ,-0.250              ,-1720.220       ,-0.09591          ,-0.09327              
11:30:59.322353     ,0.000       ,0.152       ,0.000       ,21.150      ,21.131      ,20.931      ,0.200       ,1.911       ,100.000     ,0.23884       ,11965         ,331.611         ,46.200        ,-0.161              ,-0.251              ,-1720.204       ,-0.09966          ,-0.09411              
11:30:59.342383     ,0.000       ,0.152       ,0.000       ,21.100      ,21.112      ,20.931      ,0.181       ,1.901       ,100.000     ,0.24083       ,11991         ,333.896         ,46.600        ,-0.163              ,-0.252              ,-1720.191       ,-0.09973          ,-0.09509              
11:30:59.362366     ,0.000       ,0.152       ,0.000       ,21.090      ,21.119      ,20.931      ,0.188       ,1.913       ,100.000     ,0.24291       ,12018         ,336.270         ,46.200        ,-0.161              ,-0.253              ,-1720.179       ,-0.10358          ,-0.09606              
11:30:59.382872     ,0.000       ,0.152       ,0.000       ,21.130      ,21.124      ,20.931      ,0.193       ,1.908       ,100.000     ,0.24490       ,12044         ,338.555         ,45.200        ,-0.158              ,-0.254              ,-1720.164       ,-0.10358          ,-0.09661              
11:30:59.403385     ,0.000       ,0.152       ,0.000       ,21.150      ,21.119      ,20.931      ,0.188       ,1.905       ,100.000     ,0.24697       ,12071         ,340.928         ,44.600        ,-0.156              ,-0.255              ,-1720.145       ,-0.09971          ,-0.09747              
11:30:59.423011     ,0.000       ,0.152       ,0.000       ,21.120      ,21.117      ,20.931      ,0.186       ,1.902       ,100.000     ,0.24904       ,12098         ,343.301         ,45.000        ,-0.157              ,-0.255              ,-1720.126       ,-0.10348          ,-0.09842              
11:30:59.443668     ,0.000       ,0.152       ,0.000       ,21.100      ,21.127      ,20.931      ,0.196       ,1.901       ,100.000     ,0.25111       ,12125         ,345.674         ,46.400        ,-0.162              ,-0.256              ,-1720.108       ,-0.10357          ,-0.09937              
11:30:59.464438     ,0.000       ,0.152       ,0.000       ,21.090      ,21.107      ,20.931      ,0.176       ,1.894       ,100.000     ,0.25326       ,12153         ,348.135         ,48.000        ,-0.168              ,-0.257              ,-1720.089       ,-0.10356          ,-0.10027              
11:30:59.486079     ,0.000       ,0.152       ,0.000       ,21.140      ,21.122      ,20.931      ,0.191       ,1.888       ,100.000     ,0.25541       ,12181         ,350.596         ,49.000        ,-0.171              ,-0.258              ,-1720.069       ,-0.10739          ,-0.10113              
11:30:59.506721     ,0.000       ,0.152       ,0.000       ,21.130      ,21.106      ,20.931      ,0.175       ,1.885       ,100.000     ,0.25756       ,12209         ,353.057         ,49.000        ,-0.171              ,-0.259              ,-1720.057       ,-0.10731          ,-0.10212              
11:30:59.527651     ,0.000       ,0.152       ,0.000       ,21.100      ,21.113      ,20.931      ,0.182       ,1.882       ,100.000     ,0.25970       ,12237         ,355.518         ,47.400        ,-0.165              ,-0.260              ,-1720.044       ,-0.10746          ,-0.10311              
11:30:59.548318     ,0.000       ,0.152       ,0.000       ,21.080      ,21.108      ,20.931      ,0.177       ,1.880       ,100.000     ,0.26193       ,12266         ,358.066         ,45.800        ,-0.160              ,-0.261              ,-1720.027       ,-0.10729          ,-0.10403              
11:30:59.569077     ,0.000       ,0.152       ,0.000       ,21.090      ,21.095      ,20.931      ,0.164       ,1.872       ,100.000     ,0.26415       ,12295         ,0.615           ,45.200        ,-0.158              ,-0.262              ,-1720.010       ,-0.11131          ,-0.10507              
11:30:59.589923     ,0.000       ,0.152       ,0.000       ,21.140      ,21.112      ,20.931      ,0.181       ,1.858       ,100.000     ,0.26638       ,12324         ,3.164           ,45.800        ,-0.160              ,-0.263              ,-1719.992       ,-0.11122          ,-0.10609              
11:30:59.610588     ,0.000       ,0.152       ,0.000       ,21.140      ,21.116      ,20.931      ,0.185       ,1.841       ,100.000     ,0.26860       ,12353         ,5.713           ,47.000        ,-0.164              ,-0.265              ,-1719.974       ,-0.11115          ,-0.10750              
11:30:59.622380     ,0.000       ,0.152       ,0.000       ,21.100      ,21.117      ,20.931      ,0.186       ,1.832       ,100.000     ,0.27090       ,12383         ,8.350           ,48.200        ,-0.168              ,-0.266              ,-1719.966       ,-0.11503          ,-0.10843              
11:30:59.642427     ,0.000       ,0.152       ,0.000       ,21.120      ,21.140      ,20.931      ,0.209       ,1.851       ,100.000     ,0.27320       ,12413         ,10.986          ,49.000        ,-0.171              ,-0.267              ,-1719.951       ,-0.11508          ,-0.10947              
11:30:59.662388     ,0.000       ,0.152       ,0.000       ,21.140      ,21.127      ,20.931      ,0.196       ,1.856       ,100.000     ,0.27550       ,12443         ,13.623          ,48.600        ,-0.170              ,-0.268              ,-1719.938       ,-0.11507          ,-0.11044              
11:30:59.682439     ,0.000       ,0.152       ,0.000       ,21.160      ,21.136      ,20.931      ,0.205       ,1.864       ,100.000     ,0.27780       ,12473         ,16.260          ,47.800        ,-0.167              ,-0.268              ,-1719.923       ,-0.11502          ,-0.11135              
11:30:59.702376     ,0.000       ,0.152       ,0.000       ,21.140      ,21.139      ,20.931      ,0.208       ,1.878       ,100.000     ,0.28010       ,12503         ,18.896          ,46.800        ,-0.163              ,-0.269              ,-1719.906       ,-0.11508          ,-0.11222              
11:30:59.722361     ,0.000       ,0.152       ,0.000       ,21.090      ,21.120      ,20.931      ,0.189       ,1.880       ,100.000     ,0.28248       ,12534         ,21.621          ,46.600        ,-0.163              ,-0.270              ,-1719.888       ,-0.11891          ,-0.11306              
11:30:59.742362     ,0.000       ,0.152       ,0.000       ,21.130      ,21.141      ,20.931      ,0.210       ,1.890       ,100.000     ,0.28478       ,12564         ,24.258          ,47.600        ,-0.166              ,-0.271              ,-1719.869       ,-0.11491          ,-0.11383              
11:30:59.762379     ,0.000       ,0.152       ,0.000       ,21.150      ,21.123      ,20.931      ,0.192       ,1.900       ,100.000     ,0.28708       ,12594         ,26.895          ,49.000        ,-0.171              ,-0.271              ,-1719.849       ,-0.11519          ,-0.11438              
11:30:59.782372     ,0.000       ,0.152       ,0.000       ,21.140      ,21.125      ,20.931      ,0.194       ,1.903       ,100.000     ,0.28946       ,12625         ,29.619          ,50.600        ,-0.177              ,-0.272              ,-1719.830       ,-0.11886          ,-0.11484              
11:30:59.802417     ,0.000       ,0.152       ,0.000       ,21.100      ,21.122      ,20.931      ,0.191       ,1.913       ,100.000     ,0.29184       ,12656         ,32.344          ,52.000        ,-0.182              ,-0.272              ,-1719.813       ,-0.11891          ,-0.11538              
11:30:59.822382     ,0.000       ,0.152       ,0.000       ,21.100      ,21.124      ,20.931      ,0.193       ,1.920       ,100.000     ,0.29414       ,12686         ,34.980          ,52.400        ,-0.183              ,-0.273              ,-1719.799       ,-0.11503          ,-0.11587              
11:30:59.842364     ,0.000       ,0.152       ,0.000       ,21.140      ,21.125      ,20.931      ,0.194       ,1.932       ,100.000     ,0.29652       ,12717         ,37.705          ,51.400        ,-0.179              ,-0.273              ,-1719.785       ,-0.11892          ,-0.11613              
11:30:59.862371     ,0.000       ,0.152       ,0.000       ,21.140      ,21.115      ,20.931      ,0.184       ,1.945       ,100.000     ,0.29890       ,12748         ,40.430          ,49.600        ,-0.173              ,-0.274              ,-1719.772       ,-0.11888          ,-0.11653              
11:30:59.882464     ,0.000       ,0.152       ,0.000       ,21.100      ,21.111      ,20.931      ,0.180       ,1.944       ,100.000     ,0.30127       ,12779         ,43.154          ,48.000        ,-0.168              ,-0.274              ,-1719.756       ,-0.11887          ,-0.11697              
11:30:59.902389     ,0.000       ,0.152       ,0.000       ,21.080      ,21.111      ,20.931      ,0.180       ,1.941       ,100.000     ,0.30365       ,12810         ,45.879          ,47.200        ,-0.165              ,-0.274              ,-1719.740       ,-0.11888          ,-0.11729              
11:30:59.922361     ,0.000       ,0.152       ,0.000       ,21.100      ,21.104      ,20.931      ,0.173       ,1.932       ,100.000     ,0.30603       ,12841         ,48.604          ,47.400        ,-0.165              ,-0.275              ,-1719.722       ,-0.11887          ,-0.11758              
11:30:59.942374     ,0.000       ,0.152       ,0.000       ,21.160      ,21.125      ,20.931      ,0.194       ,1.922       ,100.000     ,0.30841       ,12872         ,51.328          ,48.200        ,-0.168              ,-0.275              ,-1719.703       ,-0.11889          ,-0.11794              
11:30:59.962377     ,0.000       ,0.152       ,0.000       ,21.100      ,21.089      ,20.931      ,0.158       ,1.897       ,100.000     ,0.31078       ,12903         ,54.053          ,49.000        ,-0.171              ,-0.275              ,-1719.686       ,-0.11892          ,-0.11820              
11:30:59.982416     ,0.000       ,0.152       ,0.000       ,21.080      ,21.115      ,20.931      ,0.184       ,1.883       ,100.000     ,0.31316       ,12934         ,56.777          ,49.600        ,-0.173              ,-0.275              ,-1719.670       ,-0.11887          ,-0.11839              
11:31:00.002510     ,0.000       ,0.152       ,0.000       ,21.090      ,21.107      ,20.931      ,0.176       ,1.872       ,100.000     ,0.31554       ,12965         ,59.502          ,50.000        ,-0.175              ,-0.276              ,-1719.653       ,-0.11887          ,-0.11847              
11:31:00.022383     ,0.000       ,0.152       ,0.000       ,21.130      ,21.105      ,20.931      ,0.174       ,1.851       ,100.000     ,0.31792       ,12996         ,62.227          ,50.200        ,-0.175              ,-0.276              ,-1719.633       ,-0.11896          ,-0.11862              
11:31:00.043041     ,0.000       ,0.152       ,0.000       ,21.140      ,21.112      ,20.931      ,0.181       ,1.841       ,100.000     ,0.32030       ,13027         ,64.951          ,50.800        ,-0.177              ,-0.276              ,-1719.614       ,-0.11896          ,-0.11866              
11:31:00.063579     ,0.000       ,0.152       ,0.000       ,21.100      ,21.112      ,20.931      ,0.181       ,1.828       ,100.000     ,0.32267       ,13058         ,67.676          ,51.800        ,-0.181              ,-0.276              ,-1719.595       ,-0.11873          ,-0.11872              
11:31:00.084218     ,0.000       ,0.152       ,0.000       ,21.090      ,21.119      ,20.931      ,0.188       ,1.822       ,100.000     ,0.32505       ,13089         ,70.400          ,52.600        ,-0.184              ,-0.276              ,-1719.577       ,-0.11906          ,-0.11876              
11:31:00.104952     ,0.000       ,0.152       ,0.000       ,21.130      ,21.124      ,20.931      ,0.193       ,1.821       ,100.000     ,0.32743       ,13120         ,73.125          ,52.800        ,-0.184              ,-0.276              ,-1719.562       ,-0.11887          ,-0.11879              
11:31:00.125738     ,0.000       ,0.152       ,0.000       ,21.140      ,21.112      ,20.931      ,0.181       ,1.817       ,100.000     ,0.32981       ,13151         ,75.850          ,52.000        ,-0.182              ,-0.276              ,-1719.543       ,-0.11891          ,-0.11882              
11:31:00.145365     ,0.000       ,0.152       ,0.000       ,21.130      ,21.125      ,20.931      ,0.194       ,1.813       ,100.000     ,0.33218       ,13182         ,78.574          ,50.600        ,-0.177              ,-0.276              ,-1719.528       ,-0.11881          ,-0.11884              
11:31:00.166283     ,0.000       ,0.152       ,0.000       ,21.100      ,21.122      ,20.931      ,0.191       ,1.816       ,100.000     ,0.33456       ,13213         ,81.299          ,49.200        ,-0.172              ,-0.276              ,-1719.512       ,-0.11896          ,-0.11886              
11:31:00.186816     ,0.000       ,0.152       ,0.000       ,21.130      ,21.138      ,20.931      ,0.207       ,1.827       ,100.000     ,0.33686       ,13243         ,83.936          ,48.600        ,-0.170              ,-0.276              ,-1719.494       ,-0.11887          ,-0.11887              
