Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:03:20.805757     ,0.000       ,0.000       ,5.970       ,5.286       ,-0.063      ,-0.28095      ,2147481143    ,139.834         ,-5.000        ,0.017               ,-0.015              ,-3721.339       ,-0.15311          ,0.09017               
09:03:20.832524     ,0.000       ,0.000       ,5.970       ,5.286       ,-0.063      ,-0.27290      ,2147481248    ,149.062         ,0.000         ,-0.000              ,-0.015              ,-3721.332       ,-0.15311          ,0.09017               
09:03:20.850318     ,0.000       ,0.000       ,5.970       ,5.286       ,-0.124      ,-0.26730      ,2147481321    ,155.479         ,4.000         ,-0.014              ,-0.119              ,-3721.323       ,-0.21489          ,-0.01467              
09:03:20.868038     ,0.000       ,0.000       ,5.840       ,5.286       ,-0.124      ,-0.26185      ,2147481392    ,161.719         ,8.000         ,-0.028              ,-0.119              ,-3721.313       ,-0.21489          ,-0.01467              
09:03:20.885778     ,0.000       ,0.000       ,5.840       ,5.286       ,-0.124      ,-0.25587      ,2147481470    ,168.574         ,13.000        ,-0.045              ,-0.119              ,-3721.298       ,-0.21489          ,-0.01467              
09:03:20.912405     ,0.000       ,0.000       ,5.840       ,5.286       ,-0.175      ,-0.24666      ,2147481590    ,179.121         ,21.000        ,-0.073              ,-0.227              ,-3721.274       ,-0.31929          ,-0.12181              
09:03:20.930225     ,0.000       ,0.000       ,5.840       ,5.286       ,-0.175      ,-0.24045      ,2147481671    ,186.240         ,30.000        ,-0.105              ,-0.227              ,-3721.249       ,-0.31929          ,-0.12181              
09:03:20.948459     ,0.000       ,0.000       ,5.840       ,5.286       ,-0.175      ,-0.23409      ,2147481754    ,193.535         ,38.000        ,-0.133              ,-0.227              ,-3721.225       ,-0.31929          ,-0.12181              
09:03:20.966191     ,0.000       ,0.000       ,5.690       ,5.286       ,-0.175      ,-0.22757      ,2147481839    ,201.006         ,45.000        ,-0.157              ,-0.227              ,-3721.197       ,-0.31929          ,-0.12181              
09:03:20.984075     ,0.000       ,0.000       ,5.690       ,5.286       ,-0.175      ,-0.22143      ,2147481919    ,208.037         ,53.000        ,-0.185              ,-0.227              ,-3721.182       ,-0.31929          ,-0.12181              
09:03:21.010531     ,0.000       ,0.000       ,5.690       ,5.286       ,-0.175      ,-0.21161      ,2147482047    ,219.287         ,59.000        ,-0.206              ,-0.227              ,-3721.137       ,-0.31929          ,-0.12181              
09:03:21.028266     ,0.000       ,0.000       ,5.690       ,5.286       ,-0.175      ,-0.20502      ,2147482133    ,226.846         ,65.000        ,-0.227              ,-0.227              ,-3721.105       ,-0.31929          ,-0.12181              
09:03:21.046287     ,0.000       ,0.000       ,5.690       ,5.286       ,-0.218      ,-0.19880      ,2147482214    ,233.965         ,71.000        ,-0.248              ,-0.314              ,-3721.073       ,-0.34966          ,-0.20910              
09:03:21.064355     ,0.000       ,0.000       ,5.690       ,5.286       ,-0.218      ,-0.19190      ,2147482304    ,241.875         ,75.000        ,-0.262              ,-0.314              ,-3721.044       ,-0.34966          ,-0.20910              
09:03:21.091221     ,0.000       ,0.000       ,5.540       ,5.286       ,-0.218      ,-0.18239      ,2147482428    ,252.773         ,78.000        ,-0.272              ,-0.314              ,-3721.010       ,-0.34966          ,-0.20910              
09:03:21.109190     ,0.000       ,0.000       ,5.540       ,5.286       ,-0.251      ,-0.17556      ,2147482517    ,260.596         ,83.000        ,-0.290              ,-0.378              ,-3720.975       ,-0.32978          ,-0.27335              
09:03:21.127041     ,0.000       ,0.000       ,5.540       ,5.286       ,-0.251      ,-0.16935      ,2147482598    ,267.715         ,87.000        ,-0.304              ,-0.378              ,-3720.941       ,-0.32978          ,-0.27335              
09:03:21.144894     ,0.000       ,0.000       ,5.540       ,5.286       ,-0.251      ,-0.16291      ,2147482682    ,275.098         ,90.000        ,-0.314              ,-0.378              ,-3720.905       ,-0.32978          ,-0.27335              
09:03:21.171491     ,0.000       ,0.000       ,5.390       ,5.286       ,-0.251      ,-0.15324      ,2147482808    ,286.172         ,93.000        ,-0.325              ,-0.378              ,-3720.867       ,-0.32978          ,-0.27335              
09:03:21.189259     ,0.000       ,0.000       ,5.390       ,5.286       ,-0.251      ,-0.14688      ,2147482891    ,293.467         ,97.000        ,-0.339              ,-0.378              ,-3720.827       ,-0.32978          ,-0.27335              
09:03:21.207000     ,0.000       ,0.000       ,5.390       ,5.286       ,-0.251      ,-0.14082      ,2147482970    ,300.410         ,101.000       ,-0.353              ,-0.378              ,-3720.788       ,-0.32978          ,-0.27335              
09:03:21.224732     ,0.000       ,0.000       ,5.390       ,5.286       ,-0.251      ,-0.13453      ,2147483052    ,307.617         ,104.000       ,-0.363              ,-0.378              ,-3720.749       ,-0.32978          ,-0.27335              
09:03:21.251348     ,0.000       ,0.000       ,5.390       ,5.286       ,-0.275      ,-0.12525      ,2147483173    ,318.252         ,107.000       ,-0.374              ,-0.422              ,-3720.710       ,-0.37249          ,-0.31722              
09:03:21.269324     ,0.000       ,0.000       ,5.210       ,5.286       ,-0.275      ,-0.11950      ,2147483248    ,324.844         ,109.000       ,-0.380              ,-0.422              ,-3720.670       ,-0.37249          ,-0.31722              
09:03:21.287055     ,0.000       ,0.000       ,5.210       ,5.286       ,-0.275      ,-0.11344      ,2147483327    ,331.787         ,111.000       ,-0.387              ,-0.422              ,-3720.629       ,-0.37249          ,-0.31722              
09:03:21.304787     ,0.000       ,0.000       ,5.210       ,5.286       ,-0.272      ,-0.10753      ,2147483404    ,338.555         ,114.000       ,-0.398              ,-0.450              ,-3720.583       ,-0.35377          ,-0.34500              
09:03:21.331628     ,0.000       ,0.000       ,5.210       ,5.286       ,-0.272      ,-0.09887      ,2147483517    ,348.486         ,118.000       ,-0.412              ,-0.450              ,-3720.538       ,-0.35377          ,-0.34500              
09:03:21.349575     ,0.000       ,0.000       ,5.210       ,5.286       ,-0.272      ,-0.09327      ,2147483590    ,354.902         ,121.000       ,-0.422              ,-0.450              ,-3720.495       ,-0.35377          ,-0.34500              
09:03:21.367394     ,0.000       ,0.000       ,5.140       ,5.286       ,-0.272      ,-0.08759      ,16            ,1.406           ,122.000       ,-0.426              ,-0.450              ,-3720.452       ,-0.35377          ,-0.34500              
09:03:21.385318     ,0.000       ,0.000       ,5.140       ,5.286       ,-0.272      ,-0.08491      ,51            ,4.482           ,123.000       ,-0.429              ,-0.450              ,-3720.411       ,-0.35377          ,-0.34500              
