Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:24:04.068780     ,0.000       ,0.000       ,6.060       ,5.312       ,-0.124      ,-0.29452      ,2147477981    ,221.924         ,-14.000       ,0.049               ,-0.069              ,-3683.757       ,-0.22635          ,0.03612               
09:24:04.086557     ,0.000       ,0.000       ,6.060       ,5.312       ,-0.124      ,-0.28823      ,2147478063    ,229.131         ,-12.000       ,0.042               ,-0.069              ,-3683.750       ,-0.22635          ,0.03612               
09:24:04.104603     ,0.000       ,0.000       ,6.060       ,5.312       ,-0.124      ,-0.28141      ,2147478152    ,236.953         ,-5.000        ,0.017               ,-0.069              ,-3683.734       ,-0.22635          ,0.03612               
09:24:04.123678     ,0.000       ,0.000       ,6.060       ,5.312       ,-0.124      ,-0.27351      ,2147478255    ,246.006         ,4.000         ,-0.014              ,-0.069              ,-3683.724       ,-0.22635          ,0.03612               
09:24:04.151778     ,0.000       ,0.000       ,6.060       ,5.312       ,-0.124      ,-0.26308      ,2147478391    ,257.959         ,18.000        ,-0.063              ,-0.069              ,-3683.694       ,-0.22635          ,0.03612               
09:24:04.169464     ,0.000       ,0.000       ,5.890       ,5.312       ,-0.211      ,-0.25525      ,2147478493    ,266.924         ,25.000        ,-0.087              ,-0.198              ,-3683.678       ,-0.32107          ,-0.09314              
09:24:04.187479     ,0.000       ,0.000       ,5.890       ,5.312       ,-0.211      ,-0.24781      ,2147478590    ,275.449         ,27.000        ,-0.094              ,-0.198              ,-3683.662       ,-0.32107          ,-0.09314              
09:24:04.205334     ,0.000       ,0.000       ,5.890       ,5.312       ,-0.211      ,-0.24030      ,2147478688    ,284.062         ,31.000        ,-0.108              ,-0.198              ,-3683.644       ,-0.32107          ,-0.09314              
09:24:04.223307     ,0.000       ,0.000       ,5.890       ,5.312       ,-0.211      ,-0.23278      ,2147478786    ,292.676         ,35.000        ,-0.122              ,-0.198              ,-3683.633       ,-0.32107          ,-0.09314              
09:24:04.249841     ,0.000       ,0.000       ,5.890       ,5.312       ,-0.279      ,-0.22143      ,2147478934    ,305.684         ,47.000        ,-0.164              ,-0.313              ,-3683.588       ,-0.38413          ,-0.20820              
09:24:04.269228     ,0.000       ,0.000       ,5.560       ,5.312       ,-0.279      ,-0.21399      ,2147479031    ,314.209         ,56.000        ,-0.195              ,-0.313              ,-3683.554       ,-0.38413          ,-0.20820              
09:24:04.287024     ,0.000       ,0.000       ,5.560       ,5.312       ,-0.279      ,-0.20617      ,2147479133    ,323.174         ,61.000        ,-0.213              ,-0.313              ,-3683.516       ,-0.38413          ,-0.20820              
09:24:04.304791     ,0.000       ,0.000       ,5.560       ,5.312       ,-0.279      ,-0.19880      ,2147479229    ,331.611         ,70.000        ,-0.244              ,-0.313              ,-3683.477       ,-0.38413          ,-0.20820              
09:24:04.331427     ,0.000       ,0.000       ,5.560       ,5.312       ,-0.279      ,-0.18837      ,2147479365    ,343.564         ,82.000        ,-0.286              ,-0.313              ,-3683.440       ,-0.38413          ,-0.20820              
09:24:04.349162     ,0.000       ,0.000       ,5.560       ,5.312       ,-0.279      ,-0.18132      ,2147479457    ,351.650         ,86.000        ,-0.300              ,-0.313              ,-3683.405       ,-0.38413          ,-0.20820              
09:24:04.366949     ,0.000       ,0.000       ,5.320       ,5.312       ,-0.335      ,-0.17426      ,2147479549    ,359.736         ,89.000        ,-0.311              ,-0.401              ,-3683.367       ,-0.42346          ,-0.29631              
09:24:04.384704     ,0.000       ,0.000       ,5.320       ,5.312       ,-0.335      ,-0.16736      ,2147479639    ,7.646           ,93.000        ,-0.325              ,-0.401              ,-3683.348       ,-0.42346          ,-0.29631              
09:24:04.411257     ,0.000       ,0.000       ,5.320       ,5.312       ,-0.335      ,-0.15754      ,2147479767    ,18.896          ,100.000       ,-0.349              ,-0.401              ,-3683.287       ,-0.42346          ,-0.29631              
09:24:04.429033     ,0.000       ,0.000       ,5.320       ,5.312       ,-0.341      ,-0.15087      ,2147479854    ,26.543          ,104.000       ,-0.363              ,-0.457              ,-3683.245       ,-0.40424          ,-0.35185              
09:24:04.446789     ,0.000       ,0.000       ,5.320       ,5.312       ,-0.341      ,-0.14427      ,2147479940    ,34.102          ,107.000       ,-0.374              ,-0.457              ,-3683.202       ,-0.40424          ,-0.35185              
09:24:04.464550     ,0.000       ,0.000       ,5.140       ,5.312       ,-0.341      ,-0.13813      ,2147480020    ,41.133          ,111.000       ,-0.387              ,-0.457              ,-3683.180       ,-0.40424          ,-0.35185              
09:24:04.491305     ,0.000       ,0.000       ,5.140       ,5.312       ,-0.341      ,-0.12870      ,2147480143    ,51.943          ,117.000       ,-0.408              ,-0.457              ,-3683.111       ,-0.40424          ,-0.35185              
09:24:04.509045     ,0.000       ,0.000       ,5.140       ,5.312       ,-0.341      ,-0.12249      ,2147480224    ,59.062          ,122.000       ,-0.426              ,-0.457              ,-3683.062       ,-0.40424          ,-0.35185              
09:24:04.526795     ,0.000       ,0.000       ,5.140       ,5.312       ,-0.341      ,-0.11651      ,2147480302    ,65.918          ,124.000       ,-0.433              ,-0.457              ,-3683.016       ,-0.40424          ,-0.35185              
09:24:04.544563     ,0.000       ,0.000       ,5.140       ,5.312       ,-0.341      ,-0.11091      ,2147480375    ,72.334          ,127.000       ,-0.443              ,-0.457              ,-3682.993       ,-0.40424          ,-0.35185              
09:24:04.567802     ,0.000       ,0.000       ,5.070       ,5.312       ,-0.325      ,-0.10232      ,2147480487    ,82.178          ,128.000       ,-0.447              ,-0.486              ,-3682.927       ,-0.37581          ,-0.38174              
09:24:04.589337     ,0.000       ,0.000       ,5.070       ,5.312       ,-0.325      ,-0.09679      ,2147480559    ,88.506          ,129.000       ,-0.450              ,-0.486              ,-3682.882       ,-0.37581          ,-0.38174              
09:24:04.608717     ,0.000       ,0.000       ,5.070       ,5.312       ,-0.325      ,-0.09135      ,2147480630    ,94.746          ,131.000       ,-0.457              ,-0.486              ,-3682.836       ,-0.37581          ,-0.38174              
09:24:04.626525     ,0.000       ,0.000       ,5.070       ,5.312       ,-0.282      ,-0.08583      ,2147480702    ,101.074         ,131.000       ,-0.457              ,-0.490              ,-3682.789       ,-0.34080          ,-0.38569              
09:24:04.644462     ,0.000       ,0.000       ,5.070       ,5.312       ,-0.282      ,-0.08084      ,2147480767    ,106.787         ,133.000       ,-0.464              ,-0.490              ,-3682.743       ,-0.34080          ,-0.38569              
09:24:04.671105     ,0.000       ,0.000       ,5.000       ,5.312       ,-0.282      ,-0.07363      ,2147480861    ,115.049         ,134.000       ,-0.468              ,-0.490              ,-3682.699       ,-0.34080          ,-0.38569              
09:24:04.688809     ,0.000       ,0.000       ,5.000       ,5.312       ,-0.282      ,-0.06911      ,2147480920    ,120.234         ,133.000       ,-0.464              ,-0.490              ,-3682.657       ,-0.34080          ,-0.38569              
09:24:04.706549     ,0.000       ,0.000       ,5.000       ,5.312       ,-0.282      ,-0.06496      ,2147480974    ,124.980         ,133.000       ,-0.464              ,-0.490              ,-3682.613       ,-0.34080          ,-0.38569              
09:24:04.733200     ,0.000       ,0.000       ,5.000       ,5.312       ,-0.282      ,-0.05890      ,2147481053    ,131.924         ,133.000       ,-0.464              ,-0.490              ,-3682.567       ,-0.34080          ,-0.38569              
09:24:04.750896     ,0.000       ,0.000       ,5.000       ,5.312       ,-0.224      ,-0.05515      ,2147481102    ,136.230         ,133.000       ,-0.464              ,-0.473              ,-3682.521       ,-0.29945          ,-0.36875              
09:24:04.768666     ,0.000       ,0.000       ,4.910       ,5.312       ,-0.224      ,-0.05154      ,2147481149    ,140.361         ,134.000       ,-0.468              ,-0.473              ,-3682.478       ,-0.29945          ,-0.36875              
09:24:04.786487     ,0.000       ,0.000       ,4.910       ,5.312       ,-0.224      ,-0.04840      ,2147481190    ,143.965         ,133.000       ,-0.464              ,-0.473              ,-3682.436       ,-0.29945          ,-0.36875              
09:24:04.813036     ,0.000       ,0.000       ,4.910       ,5.312       ,-0.224      ,-0.04372      ,2147481251    ,149.326         ,130.000       ,-0.454              ,-0.473              ,-3682.398       ,-0.29945          ,-0.36875              
09:24:04.830794     ,0.000       ,0.000       ,4.910       ,5.312       ,-0.148      ,-0.04088      ,2147481288    ,152.578         ,128.000       ,-0.447              ,-0.437              ,-3682.358       ,-0.24108          ,-0.33228              
09:24:04.848619     ,0.000       ,0.000       ,4.910       ,5.312       ,-0.148      ,-0.03843      ,2147481320    ,155.391         ,127.000       ,-0.443              ,-0.437              ,-3682.316       ,-0.24108          ,-0.33228              
