Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:34:21.846816     ,0.049       ,0.000       ,0.885       ,16.210      ,0.000       ,0.000       ,0.15048       ,1964          ,172.617         ,-29.800       ,0.104               ,0.000               ,-2271.464       ,0.00000           ,0.00000               
16:34:21.866817     ,0.051       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.15048       ,1964          ,172.617         ,-29.200       ,0.102               ,0.000               ,-2271.475       ,0.00000           ,0.00000               
16:34:21.886885     ,0.049       ,0.000       ,0.885       ,16.270      ,0.000       ,0.000       ,0.15048       ,1964          ,172.617         ,-29.400       ,0.103               ,0.000               ,-2271.485       ,0.00000           ,0.00000               
16:34:21.906792     ,0.049       ,0.000       ,0.885       ,16.300      ,0.000       ,0.000       ,0.15048       ,1964          ,172.617         ,-29.800       ,0.104               ,0.000               ,-2271.494       ,0.00000           ,0.00000               
16:34:21.926811     ,0.051       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,0.15048       ,1964          ,172.617         ,-29.600       ,0.103               ,0.000               ,-2271.503       ,0.00000           ,0.00000               
16:34:21.946833     ,0.049       ,0.000       ,0.853       ,16.330      ,0.000       ,0.000       ,0.15048       ,1964          ,172.617         ,-29.200       ,0.102               ,0.000               ,-2271.514       ,0.00000           ,0.00000               
16:34:21.966865     ,0.049       ,0.000       ,0.853       ,16.300      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.400       ,0.103               ,0.000               ,-2271.525       ,0.00000           ,0.00000               
16:34:21.986975     ,0.051       ,0.000       ,0.885       ,16.320      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.800       ,0.104               ,0.000               ,-2271.534       ,0.00000           ,0.00000               
16:34:22.006894     ,0.051       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2271.544       ,0.00000           ,0.00000               
16:34:22.026867     ,0.051       ,0.000       ,0.885       ,16.310      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2271.554       ,0.00000           ,0.00000               
16:34:22.046860     ,0.049       ,0.000       ,0.853       ,16.300      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2271.563       ,0.00000           ,0.00000               
16:34:22.066732     ,0.051       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.800       ,0.104               ,0.000               ,-2271.572       ,0.00000           ,0.00000               
16:34:22.087451     ,0.051       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.400       ,0.103               ,0.000               ,-2271.580       ,0.00000           ,0.00000               
16:34:22.108575     ,0.051       ,0.000       ,0.885       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.000       ,0.101               ,0.000               ,-2271.591       ,0.00000           ,0.00000               
16:34:22.128475     ,0.049       ,0.000       ,0.836       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.000       ,0.101               ,0.000               ,-2271.602       ,0.00000           ,0.00000               
16:34:22.148454     ,0.049       ,0.000       ,0.836       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.200       ,0.102               ,0.000               ,-2271.612       ,0.00000           ,0.00000               
16:34:22.169596     ,0.051       ,0.000       ,0.885       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.600       ,0.103               ,0.000               ,-2271.623       ,0.00000           ,0.00000               
16:34:22.190586     ,0.051       ,0.000       ,0.836       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.200       ,0.105               ,0.000               ,-2271.636       ,0.00000           ,0.00000               
16:34:22.211257     ,0.051       ,0.000       ,0.836       ,16.180      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.800       ,0.108               ,0.000               ,-2271.647       ,0.00000           ,0.00000               
16:34:22.231004     ,0.051       ,0.000       ,0.885       ,16.190      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.400       ,0.110               ,0.000               ,-2271.656       ,0.00000           ,0.00000               
16:34:22.251842     ,0.051       ,0.000       ,0.885       ,16.160      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.400       ,0.110               ,0.000               ,-2271.666       ,0.00000           ,0.00000               
16:34:22.272556     ,0.051       ,0.000       ,0.885       ,16.180      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.000       ,0.108               ,0.000               ,-2271.678       ,0.00000           ,0.00000               
16:34:22.293288     ,0.051       ,0.000       ,0.836       ,16.190      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.200       ,0.109               ,0.000               ,-2271.692       ,0.00000           ,0.00000               
16:34:22.313948     ,0.051       ,0.000       ,0.836       ,16.190      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.400       ,0.110               ,0.000               ,-2271.700       ,0.00000           ,0.00000               
16:34:22.334668     ,0.051       ,0.000       ,0.902       ,16.180      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.200       ,0.109               ,0.000               ,-2271.709       ,0.00000           ,0.00000               
16:34:22.346844     ,0.049       ,0.000       ,0.853       ,16.160      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.400       ,0.106               ,0.000               ,-2271.714       ,0.00000           ,0.00000               
16:34:22.366906     ,0.051       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2271.725       ,0.00000           ,0.00000               
16:34:22.386870     ,0.051       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2271.736       ,0.00000           ,0.00000               
16:34:22.406905     ,0.051       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.400       ,0.106               ,0.000               ,-2271.747       ,0.00000           ,0.00000               
16:34:22.426895     ,0.049       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.800       ,0.108               ,0.000               ,-2271.758       ,0.00000           ,0.00000               
16:34:22.446719     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.000       ,0.108               ,0.000               ,-2271.767       ,0.00000           ,0.00000               
16:34:22.466792     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.600       ,0.107               ,0.000               ,-2271.774       ,0.00000           ,0.00000               
16:34:22.486971     ,0.051       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.800       ,0.104               ,0.000               ,-2271.783       ,0.00000           ,0.00000               
16:34:22.506947     ,0.051       ,0.000       ,0.885       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.200       ,0.102               ,0.000               ,-2271.794       ,0.00000           ,0.00000               
16:34:22.526942     ,0.051       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.400       ,0.103               ,0.000               ,-2271.806       ,0.00000           ,0.00000               
16:34:22.546965     ,0.051       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.800       ,0.104               ,0.000               ,-2271.815       ,0.00000           ,0.00000               
16:34:22.566785     ,0.051       ,0.000       ,0.885       ,16.270      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2271.823       ,0.00000           ,0.00000               
16:34:22.586851     ,0.049       ,0.000       ,0.885       ,16.270      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.600       ,0.103               ,0.000               ,-2271.832       ,0.00000           ,0.00000               
16:34:22.606895     ,0.051       ,0.000       ,0.885       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.200       ,0.102               ,0.000               ,-2271.844       ,0.00000           ,0.00000               
16:34:22.626807     ,0.051       ,0.000       ,0.836       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.200       ,0.102               ,0.000               ,-2271.856       ,0.00000           ,0.00000               
16:34:22.647032     ,0.049       ,0.000       ,0.885       ,16.270      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.800       ,0.104               ,0.000               ,-2271.867       ,0.00000           ,0.00000               
16:34:22.667594     ,0.049       ,0.000       ,0.885       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.800       ,0.108               ,0.000               ,-2271.879       ,0.00000           ,0.00000               
16:34:22.688320     ,0.049       ,0.000       ,0.885       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.600       ,0.110               ,0.000               ,-2271.889       ,0.00000           ,0.00000               
16:34:22.708956     ,0.051       ,0.000       ,0.836       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.800       ,0.111               ,0.000               ,-2271.897       ,0.00000           ,0.00000               
16:34:22.729779     ,0.051       ,0.000       ,0.836       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.200       ,0.109               ,0.000               ,-2271.907       ,0.00000           ,0.00000               
16:34:22.749462     ,0.051       ,0.000       ,0.885       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.600       ,0.107               ,0.000               ,-2271.919       ,0.00000           ,0.00000               
16:34:22.770081     ,0.049       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.800       ,0.108               ,0.000               ,-2271.931       ,0.00000           ,0.00000               
16:34:22.790920     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.600       ,0.110               ,0.000               ,-2271.940       ,0.00000           ,0.00000               
16:34:22.811690     ,0.051       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.600       ,0.110               ,0.000               ,-2271.949       ,0.00000           ,0.00000               
16:34:22.832624     ,0.049       ,0.000       ,0.885       ,16.180      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.800       ,0.108               ,0.000               ,-2271.960       ,0.00000           ,0.00000               
16:34:22.852229     ,0.049       ,0.000       ,0.885       ,16.180      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.200       ,0.105               ,0.000               ,-2271.972       ,0.00000           ,0.00000               
16:34:22.872844     ,0.051       ,0.000       ,0.853       ,16.190      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.600       ,0.107               ,0.000               ,-2271.982       ,0.00000           ,0.00000               
16:34:22.893621     ,0.051       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.000       ,0.108               ,0.000               ,-2271.992       ,0.00000           ,0.00000               
16:34:22.913431     ,0.051       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.000       ,0.108               ,0.000               ,-2272.002       ,0.00000           ,0.00000               
16:34:22.934077     ,0.049       ,0.000       ,0.885       ,16.200      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.800       ,0.108               ,0.000               ,-2272.014       ,0.00000           ,0.00000               
16:34:22.961567     ,0.049       ,0.000       ,0.885       ,16.200      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.400       ,0.106               ,0.000               ,-2272.022       ,0.00000           ,0.00000               
16:34:22.981580     ,0.051       ,0.000       ,0.836       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.600       ,0.103               ,0.000               ,-2272.032       ,0.00000           ,0.00000               
16:34:23.001585     ,0.051       ,0.000       ,0.836       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.200       ,0.102               ,0.000               ,-2272.042       ,0.00000           ,0.00000               
16:34:23.021573     ,0.049       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.000       ,0.101               ,0.000               ,-2272.053       ,0.00000           ,0.00000               
16:34:23.041566     ,0.049       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.400       ,0.103               ,0.000               ,-2272.062       ,0.00000           ,0.00000               
16:34:23.061560     ,0.049       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.400       ,0.103               ,0.000               ,-2272.071       ,0.00000           ,0.00000               
16:34:23.081572     ,0.049       ,0.000       ,0.836       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.200       ,0.102               ,0.000               ,-2272.082       ,0.00000           ,0.00000               
16:34:23.101569     ,0.051       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.400       ,0.103               ,0.000               ,-2272.092       ,0.00000           ,0.00000               
16:34:23.121567     ,0.051       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.800       ,0.104               ,0.000               ,-2272.102       ,0.00000           ,0.00000               
16:34:23.141576     ,0.049       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.113       ,0.00000           ,0.00000               
16:34:23.161583     ,0.051       ,0.000       ,0.836       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.124       ,0.00000           ,0.00000               
16:34:23.181574     ,0.051       ,0.000       ,0.836       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.200       ,0.105               ,0.000               ,-2272.135       ,0.00000           ,0.00000               
16:34:23.202287     ,0.051       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.600       ,0.107               ,0.000               ,-2272.144       ,0.00000           ,0.00000               
16:34:23.222917     ,0.049       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.800       ,0.108               ,0.000               ,-2272.154       ,0.00000           ,0.00000               
16:34:23.243618     ,0.049       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.400       ,0.106               ,0.000               ,-2272.164       ,0.00000           ,0.00000               
16:34:23.264485     ,0.051       ,0.000       ,0.885       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.200       ,0.105               ,0.000               ,-2272.181       ,0.00000           ,0.00000               
16:34:23.284435     ,0.049       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.600       ,0.107               ,0.000               ,-2272.192       ,0.00000           ,0.00000               
16:34:23.305262     ,0.049       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.000       ,0.108               ,0.000               ,-2272.201       ,0.00000           ,0.00000               
16:34:23.324955     ,0.051       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.000       ,0.108               ,0.000               ,-2272.211       ,0.00000           ,0.00000               
16:34:23.345635     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.800       ,0.108               ,0.000               ,-2272.220       ,0.00000           ,0.00000               
16:34:23.366554     ,0.049       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.400       ,0.106               ,0.000               ,-2272.229       ,0.00000           ,0.00000               
16:34:23.387440     ,0.051       ,0.000       ,0.836       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.240       ,0.00000           ,0.00000               
16:34:23.408155     ,0.051       ,0.000       ,0.836       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.251       ,0.00000           ,0.00000               
16:34:23.428901     ,0.051       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.260       ,0.00000           ,0.00000               
16:34:23.449710     ,0.051       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.268       ,0.00000           ,0.00000               
16:34:23.461568     ,0.049       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.272       ,0.00000           ,0.00000               
16:34:23.481580     ,0.049       ,0.000       ,0.853       ,16.200      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.600       ,0.103               ,0.000               ,-2272.281       ,0.00000           ,0.00000               
16:34:23.501572     ,0.051       ,0.000       ,0.902       ,16.200      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.200       ,0.102               ,0.000               ,-2272.293       ,0.00000           ,0.00000               
16:34:23.521588     ,0.049       ,0.000       ,0.902       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.400       ,0.103               ,0.000               ,-2272.305       ,0.00000           ,0.00000               
16:34:23.541588     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.800       ,0.104               ,0.000               ,-2272.314       ,0.00000           ,0.00000               
16:34:23.561585     ,0.051       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.322       ,0.00000           ,0.00000               
16:34:23.581585     ,0.049       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.600       ,0.103               ,0.000               ,-2272.331       ,0.00000           ,0.00000               
16:34:23.601585     ,0.049       ,0.000       ,0.885       ,16.200      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-28.800       ,0.101               ,0.000               ,-2272.341       ,0.00000           ,0.00000               
16:34:23.621598     ,0.051       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-28.600       ,0.100               ,0.000               ,-2272.352       ,0.00000           ,0.00000               
16:34:23.641585     ,0.049       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.200       ,0.102               ,0.000               ,-2272.363       ,0.00000           ,0.00000               
16:34:23.661566     ,0.049       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.800       ,0.104               ,0.000               ,-2272.373       ,0.00000           ,0.00000               
16:34:23.681567     ,0.051       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.400       ,0.106               ,0.000               ,-2272.384       ,0.00000           ,0.00000               
16:34:23.701569     ,0.049       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.400       ,0.106               ,0.000               ,-2272.393       ,0.00000           ,0.00000               
16:34:23.721601     ,0.049       ,0.000       ,0.836       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.200       ,0.105               ,0.000               ,-2272.403       ,0.00000           ,0.00000               
16:34:23.741570     ,0.049       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.414       ,0.00000           ,0.00000               
16:34:23.761761     ,0.051       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.200       ,0.105               ,0.000               ,-2272.426       ,0.00000           ,0.00000               
16:34:23.781564     ,0.051       ,0.000       ,0.885       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.800       ,0.108               ,0.000               ,-2272.436       ,0.00000           ,0.00000               
16:34:23.802077     ,0.051       ,0.000       ,0.820       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.400       ,0.110               ,0.000               ,-2272.444       ,0.00000           ,0.00000               
16:34:23.822733     ,0.051       ,0.000       ,0.820       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.200       ,0.109               ,0.000               ,-2272.453       ,0.00000           ,0.00000               
16:34:23.843433     ,0.051       ,0.000       ,0.836       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.200       ,0.105               ,0.000               ,-2272.463       ,0.00000           ,0.00000               
16:34:23.864045     ,0.049       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.600       ,0.103               ,0.000               ,-2272.475       ,0.00000           ,0.00000               
16:34:23.884711     ,0.049       ,0.000       ,0.885       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.600       ,0.103               ,0.000               ,-2272.486       ,0.00000           ,0.00000               
16:34:23.905400     ,0.049       ,0.000       ,0.836       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.499       ,0.00000           ,0.00000               
16:34:23.925988     ,0.051       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.509       ,0.00000           ,0.00000               
16:34:23.946760     ,0.051       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.519       ,0.00000           ,0.00000               
16:34:23.967284     ,0.051       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.528       ,0.00000           ,0.00000               
16:34:23.987946     ,0.049       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.538       ,0.00000           ,0.00000               
16:34:24.008607     ,0.049       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.548       ,0.00000           ,0.00000               
16:34:24.029437     ,0.051       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.558       ,0.00000           ,0.00000               
16:34:24.041576     ,0.051       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.000       ,0.105               ,0.000               ,-2272.562       ,0.00000           ,0.00000               
16:34:24.061562     ,0.051       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.600       ,0.103               ,0.000               ,-2272.570       ,0.00000           ,0.00000               
16:34:24.081597     ,0.049       ,0.000       ,0.836       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-28.800       ,0.101               ,0.000               ,-2272.579       ,0.00000           ,0.00000               
16:34:24.101564     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-28.200       ,0.098               ,0.000               ,-2272.590       ,0.00000           ,0.00000               
16:34:24.121569     ,0.049       ,0.000       ,0.853       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-28.400       ,0.099               ,0.000               ,-2272.601       ,0.00000           ,0.00000               
16:34:24.141572     ,0.049       ,0.000       ,0.885       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.200       ,0.102               ,0.000               ,-2272.611       ,0.00000           ,0.00000               
16:34:24.161560     ,0.049       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.800       ,0.104               ,0.000               ,-2272.622       ,0.00000           ,0.00000               
16:34:24.181575     ,0.049       ,0.000       ,0.853       ,16.210      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.400       ,0.106               ,0.000               ,-2272.634       ,0.00000           ,0.00000               
16:34:24.201573     ,0.049       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.800       ,0.108               ,0.000               ,-2272.644       ,0.00000           ,0.00000               
16:34:24.221582     ,0.051       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-31.000       ,0.108               ,0.000               ,-2272.653       ,0.00000           ,0.00000               
16:34:24.241576     ,0.051       ,0.000       ,0.853       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.600       ,0.107               ,0.000               ,-2272.662       ,0.00000           ,0.00000               
16:34:24.261561     ,0.051       ,0.000       ,0.885       ,16.220      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.200       ,0.105               ,0.000               ,-2272.673       ,0.00000           ,0.00000               
16:34:24.281559     ,0.049       ,0.000       ,0.885       ,16.240      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.400       ,0.106               ,0.000               ,-2272.684       ,0.00000           ,0.00000               
16:34:24.301563     ,0.049       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.800       ,0.108               ,0.000               ,-2272.693       ,0.00000           ,0.00000               
16:34:24.321570     ,0.051       ,0.000       ,0.885       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.800       ,0.108               ,0.000               ,-2272.702       ,0.00000           ,0.00000               
16:34:24.341571     ,0.049       ,0.000       ,0.885       ,16.260      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-30.200       ,0.105               ,0.000               ,-2272.711       ,0.00000           ,0.00000               
16:34:24.361568     ,0.049       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,0.15056       ,1965          ,172.705         ,-29.400       ,0.103               ,0.000               ,-2272.722       ,0.00000           ,0.00000               
