Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:56:15.003628     ,0.000       ,0.000       ,0.000       ,16.160      ,16.145      ,16.089      ,0.057       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04119      ,2468          ,216.914         ,-3.800        ,0.013               ,0.000               ,34513.727       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.011        
18:56:15.013601     ,0.000       ,0.000       ,0.000       ,16.130      ,16.143      ,16.089      ,0.054       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04119      ,2468          ,216.914         ,-3.400        ,0.012               ,0.000               ,34513.727       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:56:15.023603     ,0.000       ,0.000       ,0.000       ,16.130      ,16.143      ,16.089      ,0.055       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04111      ,2469          ,217.002         ,-3.200        ,0.011               ,0.000               ,34513.727       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
18:56:15.033611     ,0.000       ,0.000       ,0.000       ,16.130      ,16.140      ,16.089      ,0.051       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04111      ,2469          ,217.002         ,-2.800        ,0.010               ,0.000               ,34513.727       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
18:56:15.049509     ,0.000       ,0.000       ,0.000       ,16.120      ,16.127      ,16.089      ,0.038       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04111      ,2469          ,217.002         ,-2.400        ,0.008               ,0.000               ,34513.727       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.011         
18:56:15.053619     ,0.000       ,0.000       ,0.000       ,16.130      ,16.124      ,16.089      ,0.036       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04103      ,2470          ,217.090         ,-2.000        ,0.007               ,0.000               ,34513.727       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.011         
18:56:15.067989     ,0.000       ,0.000       ,0.000       ,16.100      ,16.121      ,16.089      ,0.032       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04103      ,2470          ,217.090         ,-1.600        ,0.006               ,0.000               ,34513.727       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.015         
18:56:15.073610     ,0.000       ,0.000       ,0.000       ,16.080      ,16.112      ,16.089      ,0.024       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04096      ,2471          ,217.178         ,-1.200        ,0.004               ,0.000               ,34513.727       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.015         
18:56:15.086528     ,0.000       ,0.000       ,0.000       ,16.070      ,16.101      ,16.089      ,0.013       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04096      ,2471          ,217.178         ,-0.800        ,0.003               ,0.000               ,34513.730       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.013         
18:56:15.093619     ,0.000       ,0.000       ,0.000       ,16.130      ,16.102      ,16.089      ,0.013       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04088      ,2472          ,217.266         ,-0.600        ,0.002               ,0.000               ,34513.730       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.013         
18:56:15.105096     ,0.000       ,0.000       ,0.000       ,16.150      ,16.101      ,16.089      ,0.012       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04088      ,2472          ,217.266         ,-0.400        ,0.001               ,0.000               ,34513.730       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.030         
18:56:15.113600     ,0.000       ,0.000       ,0.000       ,16.120      ,16.099      ,16.089      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04080      ,2473          ,217.354         ,-0.200        ,0.001               ,0.000               ,34513.730       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.030         
18:56:15.123763     ,0.000       ,0.000       ,0.000       ,16.080      ,16.095      ,16.089      ,0.007       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04080      ,2473          ,217.354         ,0.200         ,-0.001              ,0.000               ,34513.730       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.030         
18:56:15.133600     ,0.000       ,0.000       ,0.000       ,16.100      ,16.100      ,16.089      ,0.012       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04073      ,2474          ,217.441         ,0.400         ,-0.001              ,0.000               ,34513.734       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.030         
18:56:15.143604     ,0.000       ,0.000       ,0.000       ,16.120      ,16.100      ,16.089      ,0.011       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04065      ,2475          ,217.529         ,0.600         ,-0.002              ,0.000               ,34513.734       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.030         
18:56:15.153613     ,0.000       ,0.000       ,0.000       ,16.120      ,16.098      ,16.089      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04065      ,2475          ,217.529         ,0.800         ,-0.003              ,0.000               ,34513.734       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.030         
18:56:15.163603     ,0.000       ,0.000       ,0.000       ,16.120      ,16.103      ,16.089      ,0.014       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04057      ,2476          ,217.617         ,1.200         ,-0.004              ,0.000               ,34513.734       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.043         
18:56:15.179771     ,0.000       ,0.000       ,0.000       ,16.130      ,16.113      ,16.089      ,0.025       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04050      ,2477          ,217.705         ,1.400         ,-0.005              ,0.000               ,34513.734       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.043         
18:56:15.183602     ,0.000       ,0.000       ,0.000       ,16.120      ,16.114      ,16.089      ,0.025       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04050      ,2477          ,217.705         ,1.600         ,-0.006              ,0.000               ,34513.734       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.043         
18:56:15.198453     ,0.000       ,0.000       ,0.000       ,16.120      ,16.111      ,16.089      ,0.022       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04042      ,2478          ,217.793         ,1.800         ,-0.006              ,0.000               ,34513.738       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.059         ,0.048         
18:56:15.203611     ,0.000       ,0.000       ,0.000       ,16.100      ,16.106      ,16.089      ,0.018       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04042      ,2478          ,217.793         ,2.000         ,-0.007              ,0.000               ,34513.738       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.059         ,0.048         
18:56:15.218098     ,0.000       ,0.000       ,0.000       ,16.100      ,16.105      ,16.089      ,0.016       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04034      ,2479          ,217.881         ,2.200         ,-0.008              ,0.000               ,34513.738       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.059         ,0.058         
18:56:15.223610     ,0.000       ,0.000       ,0.000       ,16.100      ,16.102      ,16.089      ,0.013       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04034      ,2479          ,217.881         ,2.400         ,-0.008              ,0.000               ,34513.738       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.059         ,0.058         
18:56:15.236694     ,0.000       ,0.000       ,0.000       ,16.100      ,16.101      ,16.089      ,0.012       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04027      ,2480          ,217.969         ,2.600         ,-0.009              ,0.000               ,34513.742       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.059         ,0.056         
18:56:15.243615     ,0.000       ,0.000       ,0.000       ,16.100      ,16.098      ,16.089      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04027      ,2480          ,217.969         ,2.800         ,-0.010              ,0.000               ,34513.742       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.071         ,0.056         
18:56:15.256669     ,0.000       ,0.000       ,0.000       ,16.120      ,16.100      ,16.089      ,0.012       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04019      ,2481          ,218.057         ,3.200         ,-0.011              ,0.000               ,34513.742       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.071         ,0.070         
18:56:15.263601     ,0.000       ,0.000       ,0.000       ,16.100      ,16.097      ,16.089      ,0.008       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04019      ,2481          ,218.057         ,3.400         ,-0.012              ,0.000               ,34513.742       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.071         ,0.070         
18:56:15.275304     ,0.000       ,0.000       ,0.000       ,16.100      ,16.094      ,16.089      ,0.005       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04019      ,2481          ,218.057         ,3.600         ,-0.013              ,0.000               ,34513.742       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.071         ,0.075         
18:56:15.283611     ,0.000       ,0.000       ,0.000       ,16.090      ,16.091      ,16.089      ,0.002       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04011      ,2482          ,218.145         ,3.800         ,-0.013              ,0.000               ,34513.742       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.071         ,0.075         
18:56:15.295226     ,0.000       ,0.000       ,0.000       ,16.080      ,16.088      ,16.089      ,-0.001      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04011      ,2482          ,218.145         ,4.000         ,-0.014              ,0.000               ,34513.742       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.081         ,0.051         
18:56:15.303638     ,0.000       ,0.000       ,0.000       ,16.080      ,16.083      ,16.089      ,-0.005      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04011      ,2482          ,218.145         ,4.000         ,-0.014              ,0.000               ,34513.742       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.081         ,0.051         
18:56:15.313850     ,0.000       ,0.000       ,0.000       ,16.100      ,16.086      ,16.089      ,-0.002      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04011      ,2482          ,218.145         ,4.000         ,-0.014              ,0.000               ,34513.746       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.081         ,0.077         
18:56:15.323669     ,0.000       ,0.000       ,0.000       ,16.100      ,16.086      ,16.089      ,-0.002      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,4.000         ,-0.014              ,0.000               ,34513.746       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.081         ,0.077         
18:56:15.333601     ,0.000       ,0.000       ,0.000       ,16.100      ,16.086      ,16.089      ,-0.002      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,4.400         ,-0.015              ,0.000               ,34513.754       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.081         ,0.080         
18:56:15.343603     ,0.000       ,0.000       ,0.000       ,16.090      ,16.085      ,16.089      ,-0.003      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,4.800         ,-0.017              ,0.000               ,34513.758       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.089         ,0.080         
18:56:15.353613     ,0.000       ,0.000       ,0.000       ,16.080      ,16.083      ,16.089      ,-0.006      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,5.800         ,-0.020              ,0.000               ,34513.762       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.089         ,0.089         
18:56:15.363603     ,0.000       ,0.000       ,0.000       ,16.080      ,16.079      ,16.089      ,-0.010      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,6.800         ,-0.024              ,0.000               ,34513.766       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.089         ,0.089         
18:56:15.373649     ,0.000       ,0.000       ,0.000       ,16.100      ,16.081      ,16.089      ,-0.008      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,8.600         ,-0.030              ,0.000               ,34513.773       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.089         ,0.089         
18:56:15.389370     ,0.000       ,0.000       ,0.000       ,16.100      ,16.082      ,16.089      ,-0.007      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,10.800        ,-0.038              ,0.000               ,34513.785       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.089         ,0.089         
18:56:15.393605     ,0.000       ,0.000       ,0.000       ,16.080      ,16.081      ,16.089      ,-0.007      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,13.000        ,-0.045              ,0.000               ,34513.785       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.095         ,0.089         
18:56:15.408166     ,0.000       ,0.000       ,0.000       ,16.080      ,16.082      ,16.089      ,-0.007      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,15.400        ,-0.054              ,0.000               ,34513.801       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.095         ,0.093         
18:56:15.413600     ,0.000       ,0.000       ,0.000       ,16.070      ,16.079      ,16.089      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,17.800        ,-0.062              ,0.000               ,34513.801       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.095         ,0.093         
18:56:15.427971     ,0.000       ,0.000       ,0.000       ,16.060      ,16.072      ,16.089      ,-0.016      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,20.000        ,-0.070              ,0.000               ,34513.812       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.095         ,0.094         
18:56:15.433614     ,0.000       ,0.000       ,0.000       ,16.030      ,16.061      ,16.089      ,-0.027      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,21.400        ,-0.075              ,0.000               ,34513.812       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.095         ,0.094         
18:56:15.446700     ,0.000       ,0.000       ,0.000       ,16.040      ,16.056      ,16.089      ,-0.032      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,23.200        ,-0.081              ,0.000               ,34513.824       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.099         ,0.093         
18:56:15.453628     ,0.000       ,0.000       ,0.000       ,16.030      ,16.048      ,16.089      ,-0.040      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,24.200        ,-0.084              ,0.000               ,34513.824       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.099         ,0.093         
18:56:15.465372     ,0.000       ,0.000       ,0.000       ,16.040      ,16.042      ,16.089      ,-0.047      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,25.400        ,-0.089              ,0.000               ,34513.832       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.099         ,0.095         
18:56:15.473612     ,0.000       ,0.000       ,0.000       ,16.040      ,16.035      ,16.089      ,-0.053      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,26.000        ,-0.091              ,0.000               ,34513.832       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.099         ,0.095         
18:56:15.484008     ,0.000       ,0.000       ,0.000       ,16.040      ,16.033      ,16.089      ,-0.056      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,26.800        ,-0.094              ,0.000               ,34513.844       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.099         ,0.097         
18:56:15.493604     ,0.000       ,0.000       ,0.000       ,16.060      ,16.032      ,16.089      ,-0.057      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,27.200        ,-0.095              ,0.000               ,34513.848       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.097         
18:56:15.503693     ,0.000       ,0.000       ,0.000       ,16.040      ,16.030      ,16.089      ,-0.059      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,28.200        ,-0.098              ,0.000               ,34513.855       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.099         
18:56:15.513634     ,0.000       ,0.000       ,0.000       ,16.070      ,16.034      ,16.089      ,-0.054      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,29.000        ,-0.101              ,0.000               ,34513.867       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.099         
18:56:15.523611     ,0.000       ,0.000       ,0.000       ,16.070      ,16.040      ,16.089      ,-0.049      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,30.400        ,-0.106              ,0.000               ,34513.875       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.099         
18:56:15.538166     ,0.000       ,0.000       ,0.000       ,16.060      ,16.045      ,16.089      ,-0.043      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,32.600        ,-0.114              ,0.000               ,34513.898       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,0.103         
18:56:15.543600     ,0.000       ,0.000       ,0.000       ,16.070      ,16.049      ,16.089      ,-0.039      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,34.800        ,-0.121              ,0.000               ,34513.898       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.099         ,0.103         
18:56:15.557085     ,0.000       ,0.000       ,0.000       ,16.060      ,16.056      ,16.089      ,-0.033      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,37.600        ,-0.131              ,0.000               ,34513.926       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.099         ,0.099         
18:56:15.563596     ,0.000       ,0.000       ,0.000       ,16.070      ,16.057      ,16.089      ,-0.031      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,40.400        ,-0.141              ,0.000               ,34513.926       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.099         ,0.099         
18:56:15.575819     ,0.000       ,0.000       ,0.000       ,16.060      ,16.057      ,16.089      ,-0.032      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,44.000        ,-0.154              ,0.000               ,34513.957       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.099         ,0.099         
18:56:15.583627     ,0.000       ,0.000       ,0.000       ,16.060      ,16.058      ,16.089      ,-0.031      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,46.600        ,-0.163              ,0.000               ,34513.957       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.099         ,0.099         
18:56:15.595627     ,0.000       ,0.000       ,0.000       ,16.060      ,16.056      ,16.089      ,-0.033      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,50.600        ,-0.177              ,0.000               ,34513.988       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.095         ,0.097         
18:56:15.603625     ,0.000       ,0.000       ,0.000       ,16.060      ,16.055      ,16.089      ,-0.033      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,53.400        ,-0.186              ,0.000               ,34513.988       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.095         ,0.097         
18:56:15.614353     ,0.000       ,0.000       ,0.000       ,16.060      ,16.053      ,16.089      ,-0.036      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,57.200        ,-0.200              ,0.000               ,34514.008       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.095         ,0.094         
18:56:15.623615     ,0.000       ,0.000       ,0.000       ,16.060      ,16.052      ,16.089      ,-0.036      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,59.600        ,-0.208              ,0.000               ,34514.016       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.095         ,0.094         
18:56:15.633617     ,0.000       ,0.000       ,0.000       ,16.060      ,16.051      ,16.089      ,-0.037      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,62.800        ,-0.219              ,0.000               ,34514.027       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.095         ,0.102         
18:56:15.643605     ,0.000       ,0.000       ,0.000       ,16.040      ,16.048      ,16.089      ,-0.041      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,64.600        ,-0.225              ,0.000               ,34514.043       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.089         ,0.102         
18:56:15.653618     ,0.000       ,0.000       ,0.000       ,16.060      ,16.048      ,16.089      ,-0.040      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,66.800        ,-0.233              ,0.000               ,34514.055       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.089         ,0.089         
18:56:15.668181     ,0.000       ,0.000       ,0.000       ,16.040      ,16.045      ,16.089      ,-0.043      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,67.800        ,-0.237              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.089         ,0.086         
18:56:15.673608     ,0.000       ,0.000       ,0.000       ,16.060      ,16.046      ,16.089      ,-0.043      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,68.800        ,-0.240              ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.089         ,0.086         
18:56:15.686921     ,0.000       ,0.000       ,0.000       ,16.060      ,16.045      ,16.089      ,-0.043      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,68.400        ,-0.239              ,0.000               ,34514.086       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.089         ,0.090         
18:56:15.693604     ,0.000       ,0.000       ,0.000       ,16.070      ,16.049      ,16.089      ,-0.039      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,68.000        ,-0.237              ,0.000               ,34514.086       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.081         ,0.090         
18:56:15.705751     ,0.000       ,0.000       ,0.000       ,16.060      ,16.047      ,16.089      ,-0.041      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,66.200        ,-0.231              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.081         ,0.085         
18:56:15.713601     ,0.000       ,0.000       ,0.000       ,16.040      ,16.047      ,16.089      ,-0.042      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,64.600        ,-0.225              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.081         ,0.085         
18:56:15.724515     ,0.000       ,0.000       ,0.000       ,16.060      ,16.047      ,16.089      ,-0.041      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,61.400        ,-0.214              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.081         ,0.077         
18:56:15.733620     ,0.000       ,0.000       ,0.000       ,16.100      ,16.055      ,16.089      ,-0.033      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,58.800        ,-0.205              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.081         ,0.077         
18:56:15.743603     ,0.000       ,0.000       ,0.000       ,16.080      ,16.057      ,16.089      ,-0.032      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,54.400        ,-0.190              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.071         ,0.079         
18:56:15.753618     ,0.000       ,0.000       ,0.000       ,16.060      ,16.057      ,16.089      ,-0.032      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,51.000        ,-0.178              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.071         ,0.079         
18:56:15.763604     ,0.000       ,0.000       ,0.000       ,16.040      ,16.058      ,16.089      ,-0.030      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,46.000        ,-0.161              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.071         ,0.067         
