Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:16:35.545377     ,0.799       ,0.880       ,20.896      ,17.840      ,17.656      ,16.168      ,1.343       ,0.671       ,0.023       ,-0.012      ,0.682       ,880.000     ,1.343       ,17.510      ,0.01227       ,69            ,6.064           ,59.600        ,-0.208              ,0.791               ,23922.010       ,-0.35250          ,-0.26352              ,0.000         ,0.000         ,-12.800       ,-0.163        
10:16:35.559647     ,0.798       ,0.880       ,20.912      ,18.950      ,17.891      ,16.168      ,1.488       ,0.744       ,0.024       ,0.001       ,0.769       ,880.000     ,1.488       ,17.656      ,0.01526       ,108           ,9.492           ,57.200        ,-0.200              ,0.815               ,23922.023       ,-0.35250          ,-0.27161              ,0.000         ,0.000         ,-22.800       ,-0.290        
10:16:35.565443     ,0.798       ,0.880       ,20.912      ,19.210      ,18.108      ,16.168      ,1.723       ,0.862       ,0.026       ,0.004       ,0.892       ,880.000     ,1.723       ,17.891      ,0.01871       ,153           ,13.447          ,55.000        ,-0.192              ,0.815               ,23922.039       ,-0.35250          ,-0.27161              ,0.000         ,0.000         ,-22.800       ,-0.290        
10:16:35.578417     ,0.798       ,0.880       ,20.896      ,18.680      ,18.233      ,16.168      ,1.941       ,0.970       ,0.028       ,-0.001      ,0.997       ,880.000     ,1.941       ,18.108      ,0.02155       ,190           ,16.699          ,53.600        ,-0.187              ,0.855               ,23922.053       ,-0.34494          ,-0.28502              ,0.000         ,0.000         ,-28.200       ,-0.358        
10:16:35.585379     ,0.803       ,0.880       ,20.896      ,18.870      ,18.448      ,16.168      ,2.065       ,1.033       ,0.030       ,-0.005      ,1.058       ,880.000     ,2.065       ,18.233      ,0.02470       ,231           ,20.303          ,54.000        ,-0.188              ,0.870               ,23922.066       ,-0.28370          ,-0.28989              ,0.000         ,0.000         ,-28.200       ,-0.358        
10:16:35.598168     ,0.798       ,0.880       ,20.896      ,19.860      ,18.798      ,16.168      ,2.280       ,1.140       ,0.032       ,0.005       ,1.177       ,880.000     ,2.280       ,18.448      ,0.02777       ,271           ,23.818          ,55.400        ,-0.193              ,0.883               ,23922.080       ,-0.31460          ,-0.29448              ,0.000         ,0.000         ,-35.400       ,-0.450        
10:16:35.605401     ,0.803       ,0.880       ,20.912      ,19.890      ,18.972      ,16.168      ,2.630       ,1.315       ,0.035       ,0.007       ,1.357       ,880.000     ,2.630       ,18.798      ,0.03083       ,311           ,27.334          ,57.200        ,-0.200              ,0.893               ,23922.094       ,-0.30662          ,-0.29781              ,0.000         ,0.000         ,-35.400       ,-0.450        
10:16:35.618876     ,0.799       ,0.880       ,20.896      ,19.330      ,19.075      ,16.168      ,2.805       ,1.402       ,0.038       ,-0.009      ,1.431       ,880.000     ,2.805       ,18.972      ,0.03382       ,350           ,30.762          ,59.800        ,-0.209              ,0.903               ,23922.105       ,-0.30705          ,-0.30098              ,0.000         ,0.000         ,-41.600       ,-0.528        
10:16:35.625523     ,0.803       ,0.880       ,20.896      ,19.540      ,19.362      ,16.168      ,2.908       ,1.454       ,0.041       ,-0.004      ,1.491       ,880.000     ,2.908       ,19.075      ,0.03705       ,392           ,34.453          ,61.600        ,-0.215              ,0.910               ,23922.119       ,-0.29880          ,-0.30345              ,0.000         ,0.000         ,-41.600       ,-0.528        
10:16:35.639524     ,0.796       ,0.880       ,20.896      ,20.530      ,19.742      ,16.168      ,3.195       ,1.597       ,0.044       ,0.009       ,1.650       ,880.000     ,3.195       ,19.362      ,0.03958       ,425           ,37.354          ,63.800        ,-0.223              ,0.917               ,23922.131       ,-0.32233          ,-0.30567              ,0.000         ,0.000         ,-47.300       ,-0.601        
10:16:35.645360     ,0.803       ,0.880       ,20.928      ,20.830      ,19.916      ,16.168      ,3.574       ,1.787       ,0.047       ,0.005       ,1.839       ,880.000     ,3.574       ,19.742      ,0.04226       ,460           ,40.430          ,65.000        ,-0.227              ,0.918               ,23922.143       ,-0.25326          ,-0.30607              ,0.000         ,0.000         ,-47.300       ,-0.601        
10:16:35.658139     ,0.799       ,0.880       ,20.912      ,20.620      ,20.032      ,16.168      ,3.748       ,1.874       ,0.051       ,-0.010      ,1.915       ,880.000     ,3.748       ,19.916      ,0.04495       ,495           ,43.506          ,66.400        ,-0.232              ,0.915               ,23922.154       ,-0.26840          ,-0.30515              ,0.000         ,0.000         ,-52.000       ,-0.660        
10:16:35.665357     ,0.799       ,0.880       ,20.863      ,20.600      ,20.251      ,16.168      ,3.865       ,1.932       ,0.055       ,-0.003      ,1.984       ,880.000     ,3.865       ,20.032      ,0.04748       ,528           ,46.406          ,67.000        ,-0.234              ,0.912               ,23922.164       ,-0.26858          ,-0.30390              ,0.000         ,0.000         ,-52.000       ,-0.660        
10:16:35.678918     ,0.801       ,0.880       ,20.896      ,20.800      ,20.462      ,16.168      ,4.084       ,2.042       ,0.059       ,0.005       ,2.106       ,880.000     ,4.084       ,20.251      ,0.04985       ,559           ,49.131          ,67.400        ,-0.235              ,0.904               ,23922.174       ,-0.25308          ,-0.30146              ,0.000         ,0.000         ,-57.200       ,-0.726        
10:16:35.685374     ,0.803       ,0.880       ,20.912      ,20.890      ,20.532      ,16.168      ,4.294       ,2.147       ,0.063       ,-0.000      ,2.210       ,880.000     ,4.294       ,20.462      ,0.05216       ,589           ,51.768          ,67.400        ,-0.235              ,0.896               ,23922.184       ,-0.23779          ,-0.29870              ,0.000         ,0.000         ,-57.200       ,-0.726        
10:16:35.700515     ,0.803       ,0.880       ,20.928      ,21.010      ,20.628      ,16.168      ,4.364       ,2.182       ,0.068       ,-0.007      ,2.243       ,880.000     ,4.364       ,20.532      ,0.05430       ,617           ,54.229          ,67.200        ,-0.235              ,0.885               ,23922.191       ,-0.22976          ,-0.29508              ,0.000         ,0.000         ,-61.300       ,-0.779        
10:16:35.705382     ,0.803       ,0.880       ,20.912      ,21.090      ,20.798      ,16.168      ,4.460       ,2.230       ,0.072       ,0.001       ,2.303       ,880.000     ,4.460       ,20.628      ,0.05622       ,642           ,56.426          ,66.800        ,-0.233              ,0.872               ,23922.199       ,-0.21497          ,-0.29063              ,0.000         ,0.000         ,-61.300       ,-0.779        
10:16:35.719096     ,0.799       ,0.880       ,20.912      ,21.400      ,20.996      ,16.168      ,4.630       ,2.315       ,0.077       ,0.004       ,2.395       ,880.000     ,4.630       ,20.798      ,0.05806       ,666           ,58.535          ,65.800        ,-0.230              ,0.855               ,23922.207       ,-0.19188          ,-0.28512              ,0.000         ,0.000         ,-63.700       ,-0.809        
10:16:35.725363     ,0.799       ,0.880       ,20.912      ,21.540      ,21.134      ,16.168      ,4.829       ,2.414       ,0.082       ,0.001       ,2.497       ,880.000     ,4.829       ,20.996      ,0.05975       ,688           ,60.469          ,65.000        ,-0.227              ,0.836               ,23922.215       ,-0.18399          ,-0.27871              ,0.000         ,0.000         ,-63.700       ,-0.809        
10:16:35.737523     ,0.801       ,0.880       ,20.912      ,21.620      ,21.243      ,16.168      ,4.967       ,2.483       ,0.087       ,-0.003      ,2.567       ,880.000     ,4.967       ,21.134      ,0.06128       ,708           ,62.227          ,63.400        ,-0.221              ,0.813               ,23922.221       ,-0.16876          ,-0.27096              ,0.000         ,0.000         ,-66.700       ,-0.847        
10:16:35.745367     ,0.799       ,0.880       ,20.912      ,21.550      ,21.315      ,16.168      ,5.075       ,2.538       ,0.092       ,-0.001      ,2.628       ,880.000     ,5.075       ,21.243      ,0.06259       ,725           ,63.721          ,62.000        ,-0.216              ,0.789               ,23922.227       ,-0.15343          ,-0.26288              ,0.000         ,0.000         ,-66.700       ,-0.847        
10:16:35.757043     ,0.798       ,0.880       ,20.863      ,21.300      ,21.352      ,16.168      ,5.147       ,2.574       ,0.097       ,-0.002      ,2.669       ,880.000     ,5.147       ,21.315      ,0.06381       ,741           ,65.127          ,59.800        ,-0.209              ,0.762               ,23922.232       ,-0.13032          ,-0.25393              ,0.000         ,0.000         ,-68.100       ,-0.865        
10:16:35.765363     ,0.798       ,0.880       ,20.879      ,21.330      ,21.375      ,16.168      ,5.184       ,2.592       ,0.102       ,-0.002      ,2.692       ,880.000     ,5.184       ,21.352      ,0.06473       ,753           ,66.182          ,58.200        ,-0.203              ,0.732               ,23922.234       ,-0.12282          ,-0.24415              ,0.000         ,0.000         ,-68.100       ,-0.865        
10:16:35.775356     ,0.798       ,0.880       ,20.879      ,21.710      ,21.463      ,16.168      ,5.208       ,2.604       ,0.107       ,-0.001      ,2.710       ,880.000     ,5.208       ,21.375      ,0.06558       ,764           ,67.148          ,55.800        ,-0.195              ,0.732               ,23922.238       ,-0.12282          ,-0.24415              ,0.000         ,0.000         ,-69.100       ,-0.878        
10:16:35.785359     ,0.803       ,0.880       ,20.912      ,21.800      ,21.535      ,16.168      ,5.367       ,2.684       ,0.113       ,0.007       ,2.803       ,880.000     ,5.367       ,21.535      ,0.06619       ,772           ,67.852          ,54.200        ,-0.189              ,0.700               ,23922.242       ,-0.09201          ,-0.23341              ,0.000         ,0.000         ,-69.100       ,-0.878        
10:16:35.795364     ,0.803       ,0.880       ,20.912      ,21.550      ,21.551      ,16.168      ,5.367       ,2.684       ,0.113       ,0.007       ,2.803       ,880.000     ,5.367       ,21.535      ,0.06665       ,778           ,68.379          ,51.600        ,-0.180              ,0.700               ,23922.244       ,-0.09201          ,-0.23341              ,0.000         ,0.000         ,-69.600       ,-0.884        
10:16:35.811544     ,0.801       ,0.880       ,20.896      ,21.460      ,21.580      ,16.168      ,5.367       ,2.684       ,0.113       ,0.007       ,2.803       ,880.000     ,5.367       ,21.535      ,0.06665       ,778           ,68.379          ,48.600        ,-0.170              ,0.665               ,23922.244       ,-0.06136          ,-0.22164              ,0.000         ,0.000         ,-69.000       ,-0.876        
10:16:35.815486     ,0.801       ,0.880       ,20.896      ,21.600      ,21.610      ,16.168      ,5.412       ,2.706       ,0.118       ,-0.006      ,2.818       ,880.000     ,5.412       ,21.580      ,0.06703       ,783           ,68.818          ,45.600        ,-0.159              ,0.665               ,23922.244       ,-0.06136          ,-0.22164              ,0.000         ,0.000         ,-69.000       ,-0.876        
10:16:35.830386     ,0.799       ,0.880       ,20.896      ,21.530      ,21.556      ,16.168      ,5.412       ,2.706       ,0.118       ,-0.006      ,2.818       ,880.000     ,5.412       ,21.580      ,0.06703       ,783           ,68.818          ,42.000        ,-0.147              ,0.627               ,23922.244       ,-0.04599          ,-0.20888              ,0.000         ,0.000         ,-68.300       ,-0.867        
10:16:35.835369     ,0.801       ,0.880       ,20.912      ,20.740      ,21.378      ,16.168      ,5.211       ,2.605       ,0.129       ,-0.008      ,2.726       ,880.000     ,5.211       ,21.378      ,0.06673       ,779           ,68.467          ,38.400        ,-0.134              ,0.584               ,23922.242       ,0.00000           ,-0.19480              ,0.000         ,0.000         ,-68.300       ,-0.867        
10:16:35.848989     ,0.796       ,0.880       ,20.896      ,20.740      ,21.378      ,16.168      ,5.211       ,2.605       ,0.129       ,-0.008      ,2.726       ,880.000     ,5.211       ,21.378      ,0.06642       ,775           ,68.115          ,34.600        ,-0.121              ,0.539               ,23922.240       ,0.03073           ,-0.17950              ,0.000         ,0.000         ,-67.000       ,-0.851        
10:16:35.855378     ,0.796       ,0.880       ,20.896      ,20.490      ,21.251      ,16.168      ,5.083       ,2.542       ,0.134       ,0.003       ,2.678       ,880.000     ,5.083       ,21.251      ,0.06588       ,768           ,67.500          ,32.000        ,-0.112              ,0.539               ,23922.236       ,0.03073           ,-0.17950              ,0.000         ,0.000         ,-67.000       ,-0.851        
10:16:35.867548     ,0.799       ,0.880       ,20.896      ,20.490      ,21.251      ,16.168      ,5.083       ,2.542       ,0.134       ,0.003       ,2.678       ,880.000     ,5.083       ,21.251      ,0.06527       ,760           ,66.797          ,28.000        ,-0.098              ,0.489               ,23922.234       ,0.05367           ,-0.16293              ,0.000         ,0.000         ,-65.100       ,-0.827        
10:16:35.875365     ,0.796       ,0.880       ,20.896      ,20.130      ,21.081      ,16.168      ,4.913       ,2.457       ,0.144       ,-0.009      ,2.592       ,880.000     ,4.913       ,21.081      ,0.06450       ,750           ,65.918          ,25.400        ,-0.089              ,0.436               ,23922.230       ,0.06131           ,-0.14539              ,0.000         ,0.000         ,-65.100       ,-0.827        
10:16:35.886010     ,0.801       ,0.880       ,20.912      ,19.840      ,20.818      ,16.168      ,4.913       ,2.457       ,0.144       ,-0.009      ,2.592       ,880.000     ,4.913       ,21.081      ,0.06366       ,739           ,64.951          ,21.600        ,-0.075              ,0.381               ,23922.227       ,0.07673           ,-0.12704              ,0.000         ,0.000         ,-62.900       ,-0.799        
10:16:35.895368     ,0.799       ,0.880       ,20.879      ,19.920      ,20.555      ,16.168      ,4.387       ,2.194       ,0.153       ,0.000       ,2.346       ,880.000     ,4.387       ,20.555      ,0.06266       ,726           ,63.809          ,19.000        ,-0.066              ,0.325               ,23922.223       ,0.08437           ,-0.10821              ,0.000         ,0.000         ,-62.900       ,-0.799        
10:16:35.906673     ,0.796       ,0.880       ,20.896      ,20.020      ,20.395      ,16.168      ,4.387       ,2.194       ,0.153       ,0.000       ,2.346       ,880.000     ,4.387       ,20.555      ,0.06159       ,712           ,62.578          ,14.800        ,-0.052              ,0.267               ,23922.217       ,0.09981           ,-0.08887              ,0.000         ,0.000         ,-60.100       ,-0.763        
10:16:35.915365     ,0.803       ,0.880       ,20.896      ,19.740      ,20.156      ,16.168      ,3.988       ,1.994       ,0.161       ,-0.004      ,2.151       ,880.000     ,3.988       ,20.156      ,0.06044       ,697           ,61.260          ,12.000        ,-0.042              ,0.208               ,23922.211       ,0.10737           ,-0.06944              ,0.000         ,0.000         ,-60.100       ,-0.763        
10:16:35.927365     ,0.799       ,0.880       ,20.896      ,19.560      ,19.933      ,16.168      ,3.988       ,1.994       ,0.161       ,-0.004      ,2.151       ,880.000     ,3.988       ,20.156      ,0.05913       ,680           ,59.766          ,7.800         ,-0.027              ,0.151               ,23922.205       ,0.11506           ,-0.05028              ,0.000         ,0.000         ,-56.400       ,-0.716        
10:16:35.935366     ,0.803       ,0.880       ,20.912      ,19.440      ,19.759      ,16.168      ,3.592       ,1.796       ,0.168       ,0.003       ,1.967       ,880.000     ,3.592       ,19.759      ,0.05775       ,662           ,58.184          ,4.800         ,-0.017              ,0.094               ,23922.199       ,0.13040           ,-0.03135              ,0.000         ,0.000         ,-56.400       ,-0.716        
10:16:35.945361     ,0.801       ,0.880       ,20.912      ,19.420      ,19.611      ,16.168      ,3.443       ,1.722       ,0.172       ,0.001       ,1.894       ,880.000     ,3.443       ,19.611      ,0.05622       ,642           ,56.426          ,0.600         ,-0.002              ,0.040               ,23922.191       ,0.13802           ,-0.01318              ,0.000         ,0.000         ,-53.100       ,-0.674        
10:16:35.955369     ,0.801       ,0.880       ,20.912      ,19.160      ,19.454      ,16.168      ,3.286       ,1.643       ,0.175       ,-0.000      ,1.818       ,880.000     ,3.286       ,19.454      ,0.05469       ,622           ,54.668          ,-2.000        ,0.007               ,-0.012              ,23922.186       ,0.15343           ,0.00410               ,0.000         ,0.000         ,-53.100       ,-0.674        
10:16:35.965375     ,0.801       ,0.880       ,20.912      ,19.000      ,19.366      ,16.168      ,3.286       ,1.643       ,0.175       ,-0.000      ,1.818       ,880.000     ,3.286       ,19.454      ,0.05300       ,600           ,52.734          ,-5.600        ,0.020               ,-0.012              ,23922.178       ,0.15343           ,0.00410               ,0.000         ,0.000         ,-49.800       ,-0.632        
10:16:35.975371     ,0.796       ,0.880       ,20.896      ,18.750      ,19.271      ,16.168      ,3.103       ,1.552       ,0.178       ,-0.001      ,1.729       ,880.000     ,3.103       ,19.271      ,0.05123       ,577           ,50.713          ,-7.800        ,0.027               ,-0.061              ,23922.170       ,0.15309           ,0.02028               ,0.000         ,0.000         ,-49.800       ,-0.632        
10:16:35.985375     ,0.796       ,0.880       ,20.896      ,18.670      ,19.164      ,16.168      ,3.103       ,1.552       ,0.178       ,-0.001      ,1.729       ,880.000     ,3.103       ,19.271      ,0.04939       ,553           ,48.604          ,-11.200       ,0.039               ,-0.061              ,23922.162       ,0.15309           ,0.02028               ,0.000         ,0.000         ,-45.400       ,-0.577        
10:16:36.001365     ,0.803       ,0.880       ,20.912      ,18.550      ,19.008      ,16.168      ,3.103       ,1.552       ,0.178       ,-0.001      ,1.729       ,880.000     ,3.103       ,19.271      ,0.04740       ,527           ,46.318          ,-14.400       ,0.050               ,-0.107              ,23922.152       ,0.17648           ,0.03576               ,0.000         ,0.000         ,-41.000       ,-0.521        
10:16:36.005501     ,0.803       ,0.880       ,20.912      ,18.420      ,18.849      ,16.168      ,2.840       ,1.420       ,0.181       ,-0.004      ,1.597       ,880.000     ,2.840       ,19.008      ,0.04541       ,501           ,44.033          ,-17.600       ,0.061               ,-0.107              ,23922.145       ,0.17648           ,0.03576               ,0.000         ,0.000         ,-41.000       ,-0.521        
10:16:36.019869     ,0.798       ,0.880       ,20.896      ,17.860      ,18.604      ,16.168      ,2.682       ,1.341       ,0.184       ,0.005       ,1.530       ,880.000     ,2.682       ,18.849      ,0.04326       ,473           ,41.572          ,-21.000       ,0.073               ,-0.196              ,23922.133       ,0.19894           ,0.06523               ,0.000         ,0.000         ,-36.600       ,-0.465        
10:16:36.025487     ,0.798       ,0.880       ,20.896      ,17.630      ,18.377      ,16.168      ,2.682       ,1.341       ,0.184       ,0.005       ,1.530       ,880.000     ,2.682       ,18.849      ,0.04111       ,445           ,39.111          ,-24.400       ,0.085               ,-0.196              ,23922.125       ,0.19894           ,0.06523               ,0.000         ,0.000         ,-36.600       ,-0.465        
10:16:36.037455     ,0.805       ,0.880       ,20.912      ,17.630      ,18.173      ,16.168      ,2.209       ,1.105       ,0.186       ,-0.016      ,1.275       ,880.000     ,2.209       ,18.377      ,0.03889       ,416           ,36.562          ,-27.400       ,0.096               ,-0.238              ,23922.113       ,0.21476           ,0.07925               ,0.000         ,0.000         ,-31.400       ,-0.399        
10:16:36.045384     ,0.798       ,0.880       ,20.896      ,17.670      ,17.998      ,16.168      ,2.006       ,1.003       ,0.188       ,0.013       ,1.204       ,880.000     ,2.006       ,18.173      ,0.03659       ,386           ,33.926          ,-29.400       ,0.103               ,-0.279              ,23922.104       ,0.22245           ,0.09289               ,0.000         ,0.000         ,-31.400       ,-0.399        
10:16:36.058308     ,0.796       ,0.880       ,20.879      ,17.240      ,17.764      ,16.168      ,1.830       ,0.915       ,0.190       ,0.001       ,1.106       ,880.000     ,1.830       ,17.998      ,0.03421       ,355           ,31.201          ,-32.400       ,0.113               ,-0.319              ,23922.094       ,0.22999           ,0.10621               ,0.000         ,0.000         ,-26.000       ,-0.330        
10:16:36.065363     ,0.801       ,0.880       ,20.912      ,17.010      ,17.595      ,16.168      ,1.596       ,0.798       ,0.191       ,-0.003      ,0.986       ,880.000     ,1.596       ,17.764      ,0.03183       ,324           ,28.477          ,-34.200       ,0.119               ,-0.357              ,23922.082       ,0.23779           ,0.11915               ,0.000         ,0.000         ,-26.000       ,-0.330        
10:16:36.079304     ,0.801       ,0.880       ,20.912      ,17.080      ,17.466      ,16.168      ,1.428       ,0.714       ,0.193       ,0.003       ,0.910       ,880.000     ,1.428       ,17.595      ,0.02930       ,291           ,25.576          ,-37.200       ,0.130               ,-0.395              ,23922.072       ,0.23765           ,0.13164               ,0.000         ,0.000         ,-19.300       ,-0.245        
10:16:36.085380     ,0.799       ,0.880       ,20.879      ,17.090      ,17.322      ,16.168      ,1.299       ,0.649       ,0.194       ,0.002       ,0.845       ,880.000     ,1.299       ,17.466      ,0.02677       ,258           ,22.676          ,-39.400       ,0.138               ,-0.431              ,23922.059       ,0.25336           ,0.14375               ,0.000         ,0.000         ,-19.300       ,-0.245        
10:16:36.098942     ,0.803       ,0.880       ,20.896      ,16.400      ,17.057      ,16.168      ,1.155       ,0.577       ,0.195       ,-0.001      ,0.772       ,880.000     ,1.155       ,17.322      ,0.02416       ,224           ,19.688          ,-42.400       ,0.148               ,-0.467              ,23922.049       ,0.25316           ,0.15555               ,0.000         ,0.000         ,-14.300       ,-0.182        
10:16:36.105396     ,0.801       ,0.880       ,20.896      ,16.060      ,16.852      ,16.168      ,0.890       ,0.445       ,0.196       ,-0.006      ,0.635       ,880.000     ,0.890       ,17.057      ,0.02155       ,190           ,16.699          ,-44.400       ,0.155               ,-0.501              ,23922.037       ,0.26055           ,0.16684               ,0.000         ,0.000         ,-14.300       ,-0.182        
10:16:36.118769     ,0.799       ,0.880       ,20.896      ,16.100      ,16.706      ,16.168      ,0.684       ,0.342       ,0.197       ,0.003       ,0.542       ,880.000     ,0.684       ,16.852      ,0.01887       ,155           ,13.623          ,-47.200       ,0.165               ,-0.532              ,23922.023       ,0.25935           ,0.17733               ,0.000         ,0.000         ,-8.200        ,-0.104        
10:16:36.125375     ,0.798       ,0.880       ,20.879      ,16.180      ,16.543      ,16.168      ,0.538       ,0.269       ,0.197       ,0.003       ,0.469       ,880.000     ,0.538       ,16.706      ,0.01618       ,120           ,10.547          ,-48.800       ,0.170               ,-0.562              ,23922.014       ,0.27007           ,0.18732               ,0.000         ,0.000         ,-8.200        ,-0.104        
10:16:36.138425     ,0.803       ,0.880       ,20.896      ,15.620      ,16.265      ,16.168      ,0.375       ,0.188       ,0.198       ,-0.001      ,0.384       ,880.000     ,0.375       ,16.543      ,0.01342       ,84            ,7.383           ,-51.000       ,0.178               ,-0.590              ,23922.000       ,0.26816           ,0.19661               ,0.000         ,0.000         ,-3.100        ,-0.039        
10:16:36.145379     ,0.798       ,0.880       ,20.896      ,15.300      ,16.059      ,16.168      ,0.097       ,0.048       ,0.198       ,-0.006      ,0.240       ,880.000     ,0.097       ,16.265      ,0.01066       ,48            ,4.219           ,-52.400       ,0.183               ,-0.616              ,23921.988       ,0.27634           ,0.20532               ,0.000         ,0.000         ,-3.100        ,-0.039        
10:16:36.157164     ,0.801       ,0.880       ,20.879      ,15.250      ,15.885      ,16.168      ,-0.108      ,-0.054      ,0.198       ,0.004       ,0.147       ,880.000     ,-0.108      ,16.059      ,0.00790       ,12            ,1.055           ,-54.400       ,0.190               ,-0.640              ,23921.979       ,0.27637           ,0.21341               ,0.000         ,0.000         ,2.200         ,0.028         
10:16:36.165376     ,0.799       ,0.880       ,20.879      ,15.240      ,15.680      ,16.168      ,-0.282      ,-0.141      ,0.197       ,0.002       ,0.058       ,880.000     ,-0.282      ,15.885      ,0.00514       ,2147483624    ,357.891         ,-55.600       ,0.194               ,-0.663              ,23921.967       ,0.27606           ,0.22087               ,0.000         ,0.000         ,2.200         ,0.028         
10:16:36.177060     ,0.798       ,0.880       ,20.879      ,14.630      ,15.358      ,16.168      ,-0.488      ,-0.244      ,0.197       ,-0.002      ,-0.049      ,880.000     ,-0.488      ,15.680      ,0.00230       ,2147483587    ,354.639         ,-57.200       ,0.200               ,-0.683              ,23921.955       ,0.27612           ,0.22778               ,0.000         ,0.000         ,7.100         ,0.090         
10:16:36.185385     ,0.799       ,0.880       ,20.879      ,14.320      ,15.119      ,16.168      ,-0.810      ,-0.405      ,0.196       ,-0.006      ,-0.215      ,880.000     ,-0.810      ,15.358      ,-0.00038      ,2147483552    ,351.562         ,-58.200       ,0.203               ,-0.702              ,23921.949       ,0.28365           ,0.23411               ,0.000         ,0.000         ,7.100         ,0.090         
10:16:36.197781     ,0.801       ,0.880       ,20.912      ,14.510      ,14.973      ,16.168      ,-1.049      ,-0.524      ,0.195       ,0.004       ,-0.325      ,880.000     ,-1.049      ,15.119      ,-0.00314      ,2147483516    ,348.398         ,-58.800       ,0.205               ,-0.719              ,23921.945       ,0.26848           ,0.23972               ,0.000         ,0.000         ,6.100         ,0.077         
10:16:36.205404     ,0.796       ,0.880       ,20.879      ,14.750      ,14.849      ,16.168      ,-1.195      ,-0.597      ,0.194       ,0.005       ,-0.399      ,880.000     ,-1.195      ,14.973      ,-0.00591      ,2147483480    ,345.234         ,-58.800       ,0.205               ,-0.734              ,23921.943       ,0.27595           ,0.24472               ,0.000         ,0.000         ,6.100         ,0.077         
10:16:36.217574     ,0.799       ,0.880       ,20.896      ,14.670      ,14.689      ,16.168      ,-1.319      ,-0.659      ,0.192       ,0.001       ,-0.466      ,880.000     ,-1.319      ,14.849      ,-0.00867      ,2147483444    ,342.070         ,-57.400       ,0.200               ,-0.748              ,23921.943       ,0.27640           ,0.24923               ,0.000         ,0.000         ,6.700         ,0.085         
10:16:36.225377     ,0.798       ,0.880       ,20.879      ,14.310      ,14.575      ,16.168      ,-1.479      ,-0.739      ,0.191       ,-0.002      ,-0.550      ,880.000     ,-1.479      ,14.689      ,-0.01143      ,2147483408    ,338.906         ,-55.600       ,0.194               ,-0.759              ,23921.939       ,0.27606           ,0.25315               ,0.000         ,0.000         ,6.700         ,0.085         
10:16:36.236207     ,0.798       ,0.880       ,20.912      ,13.660      ,14.413      ,16.168      ,-1.593      ,-0.796      ,0.189       ,0.002       ,-0.605      ,880.000     ,-1.593      ,14.575      ,-0.01411      ,2147483373    ,335.830         ,-52.800       ,0.184               ,-0.770              ,23921.926       ,0.27584           ,0.25659               ,0.000         ,0.000         ,15.100        ,0.192         
10:16:36.245380     ,0.799       ,0.880       ,20.896      ,13.620      ,14.247      ,16.168      ,-1.755      ,-0.877      ,0.188       ,-0.002      ,-0.692      ,880.000     ,-1.755      ,14.413      ,-0.01680      ,2147483338    ,332.754         ,-50.400       ,0.176               ,-0.778              ,23921.916       ,0.26875           ,0.25941               ,0.000         ,0.000         ,15.100        ,0.192         
10:16:36.258199     ,0.796       ,0.880       ,20.896      ,13.810      ,14.105      ,16.168      ,-1.920      ,-0.960      ,0.186       ,-0.000      ,-0.775      ,880.000     ,-1.920      ,14.247      ,-0.01680      ,2147483338    ,332.754         ,-48.600       ,0.170               ,-0.785              ,23921.902       ,0.26813           ,0.26168               ,0.000         ,0.000         ,21.700        ,0.276         
10:16:36.265364     ,0.803       ,0.880       ,20.896      ,13.680      ,13.961      ,16.168      ,-2.063      ,-1.031      ,0.184       ,0.001       ,-0.846      ,880.000     ,-2.063      ,14.105      ,-0.02224      ,2147483267    ,326.514         ,-48.200       ,0.168               ,-0.790              ,23921.891       ,0.26813           ,0.26349               ,0.000         ,0.000         ,21.700        ,0.276         
10:16:36.277902     ,0.803       ,0.880       ,20.896      ,13.200      ,13.785      ,16.168      ,-2.206      ,-1.192      ,0.179       ,-0.002      ,-0.922      ,880.000     ,-2.206      ,13.961      ,-0.02485      ,2147483233    ,323.525         ,-48.600       ,0.170               ,-0.795              ,23921.881       ,0.27243           ,0.26497               ,0.000         ,0.000         ,27.000        ,0.343         
10:16:36.285382     ,0.799       ,0.880       ,20.896      ,13.200      ,13.785      ,16.168      ,-2.383      ,-1.192      ,0.179       ,-0.002      ,-1.014      ,880.000     ,-2.383      ,13.785      ,-0.02746      ,2147483199    ,320.537         ,-50.000       ,0.175               ,-0.798              ,23921.869       ,0.26055           ,0.26589               ,0.000         ,0.000         ,27.000        ,0.343         
10:16:36.296632     ,0.798       ,0.880       ,20.896      ,13.260      ,13.708      ,16.168      ,-2.383      ,-1.192      ,0.177       ,0.009       ,-1.006      ,880.000     ,-2.383      ,13.785      ,-0.03007      ,2147483165    ,317.549         ,-51.800       ,0.181               ,-0.800              ,23921.859       ,0.26099           ,0.26655               ,0.000         ,0.000         ,32.200        ,0.409         
