Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:14:59.904864     ,0.000       ,0.522       ,0.000       ,5.490       ,5.269       ,-0.118      ,-0.46526      ,2147475002    ,320.098         ,0.800         ,-0.003              ,-0.012              ,-2534.091       ,-0.01918          ,-0.01218              
15:14:59.924883     ,0.000       ,0.523       ,0.000       ,5.490       ,5.269       ,-0.122      ,-0.46480      ,2147475008    ,320.625         ,1.400         ,-0.005              ,-0.014              ,-2534.089       ,-0.02298          ,-0.01376              
15:14:59.944909     ,0.000       ,0.524       ,0.000       ,5.500       ,5.269       ,-0.127      ,-0.46426      ,2147475015    ,321.240         ,2.200         ,-0.008              ,-0.015              ,-2534.087       ,-0.02303          ,-0.01538              
15:14:59.965052     ,0.000       ,0.525       ,0.000       ,5.510       ,5.269       ,-0.131      ,-0.46365      ,2147475023    ,321.943         ,2.800         ,-0.010              ,-0.017              ,-2534.085       ,-0.02686          ,-0.01714              
15:14:59.984934     ,0.000       ,0.525       ,0.000       ,5.530       ,5.269       ,-0.135      ,-0.46303      ,2147475031    ,322.646         ,3.400         ,-0.012              ,-0.019              ,-2534.084       ,-0.03066          ,-0.01905              
15:15:00.004862     ,0.000       ,0.526       ,0.000       ,5.540       ,5.269       ,-0.139      ,-0.46227      ,2147475041    ,323.525         ,3.400         ,-0.012              ,-0.021              ,-2534.083       ,-0.03069          ,-0.02106              
15:15:00.024845     ,0.000       ,0.526       ,0.000       ,5.540       ,5.269       ,-0.145      ,-0.46150      ,2147475051    ,324.404         ,3.200         ,-0.011              ,-0.023              ,-2534.083       ,-0.03836          ,-0.02332              
15:15:00.044882     ,0.000       ,0.527       ,0.000       ,5.540       ,5.269       ,-0.150      ,-0.46065      ,2147475062    ,325.371         ,3.000         ,-0.010              ,-0.026              ,-2534.081       ,-0.03829          ,-0.02581              
15:15:00.064890     ,0.000       ,0.528       ,0.000       ,5.550       ,5.269       ,-0.155      ,-0.45981      ,2147475073    ,326.338         ,3.400         ,-0.012              ,-0.028              ,-2534.078       ,-0.04223          ,-0.02845              
15:15:00.084992     ,0.000       ,0.529       ,0.000       ,5.550       ,5.269       ,-0.159      ,-0.45889      ,2147475085    ,327.393         ,4.200         ,-0.015              ,-0.031              ,-2534.074       ,-0.04220          ,-0.03105              
15:15:00.104791     ,0.000       ,0.529       ,0.000       ,5.550       ,5.269       ,-0.160      ,-0.45789      ,2147475098    ,328.535         ,5.200         ,-0.018              ,-0.034              ,-2534.070       ,-0.04600          ,-0.03373              
15:15:00.124868     ,0.000       ,0.529       ,0.000       ,5.550       ,5.269       ,-0.161      ,-0.45682      ,2147475112    ,329.766         ,6.200         ,-0.022              ,-0.036              ,-2534.066       ,-0.04988          ,-0.03636              
15:15:00.144897     ,0.000       ,0.529       ,0.000       ,5.530       ,5.269       ,-0.161      ,-0.45575      ,2147475126    ,330.996         ,7.000         ,-0.024              ,-0.039              ,-2534.064       ,-0.05367          ,-0.03906              
15:15:00.164949     ,0.000       ,0.529       ,0.000       ,5.540       ,5.269       ,-0.160      ,-0.45467      ,2147475140    ,332.227         ,7.600         ,-0.027              ,-0.043              ,-2534.061       ,-0.05369          ,-0.04298              
15:15:00.184789     ,0.000       ,0.528       ,0.000       ,5.530       ,5.269       ,-0.159      ,-0.45352      ,2147475155    ,333.545         ,8.000         ,-0.028              ,-0.044              ,-2534.058       ,-0.05367          ,-0.04424              
15:15:00.205595     ,0.000       ,0.528       ,0.000       ,5.530       ,5.269       ,-0.156      ,-0.45222      ,2147475172    ,335.039         ,8.000         ,-0.028              ,-0.047              ,-2534.054       ,-0.05755          ,-0.04672              
15:15:00.226321     ,0.000       ,0.528       ,0.000       ,5.540       ,5.269       ,-0.154      ,-0.45107      ,2147475187    ,336.357         ,8.400         ,-0.029              ,-0.049              ,-2534.048       ,-0.06516          ,-0.04931              
15:15:00.245941     ,0.000       ,0.527       ,0.000       ,5.500       ,5.269       ,-0.152      ,-0.44976      ,2147475204    ,337.852         ,9.400         ,-0.033              ,-0.052              ,-2534.042       ,-0.05755          ,-0.05154              
15:15:00.266499     ,0.000       ,0.527       ,0.000       ,5.510       ,5.269       ,-0.149      ,-0.44846      ,2147475221    ,339.346         ,11.000        ,-0.038              ,-0.054              ,-2534.036       ,-0.06518          ,-0.05369              
15:15:00.287152     ,0.000       ,0.527       ,0.000       ,5.530       ,5.269       ,-0.147      ,-0.44708      ,2147475239    ,340.928         ,12.400        ,-0.043              ,-0.056              ,-2534.030       ,-0.06522          ,-0.05589              
15:15:00.307839     ,0.000       ,0.527       ,0.000       ,5.540       ,5.269       ,-0.148      ,-0.44570      ,2147475257    ,342.510         ,13.600        ,-0.047              ,-0.058              ,-2534.025       ,-0.06904          ,-0.05811              
15:15:00.328628     ,0.000       ,0.527       ,0.000       ,5.510       ,5.269       ,-0.146      ,-0.44432      ,2147475275    ,344.092         ,14.000        ,-0.049              ,-0.060              ,-2534.021       ,-0.06901          ,-0.06003              
15:15:00.349187     ,0.000       ,0.526       ,0.000       ,5.510       ,5.269       ,-0.145      ,-0.44286      ,2147475294    ,345.762         ,13.600        ,-0.047              ,-0.062              ,-2534.019       ,-0.06902          ,-0.06195              
15:15:00.370016     ,0.000       ,0.526       ,0.000       ,5.500       ,5.269       ,-0.145      ,-0.44140      ,2147475313    ,347.432         ,12.600        ,-0.044              ,-0.064              ,-2534.017       ,-0.07287          ,-0.06382              
15:15:00.390733     ,0.000       ,0.526       ,0.000       ,5.500       ,5.269       ,-0.143      ,-0.43995      ,2147475332    ,349.102         ,11.200        ,-0.039              ,-0.066              ,-2534.013       ,-0.07284          ,-0.06559              
15:15:00.400680     ,0.000       ,0.525       ,0.000       ,5.490       ,5.269       ,-0.138      ,-0.43995      ,2147475332    ,349.102         ,10.400        ,-0.036              ,-0.067              ,-2534.010       ,-0.07289          ,-0.06713              
15:15:00.431954     ,0.000       ,0.525       ,0.000       ,5.490       ,5.269       ,-0.134      ,-0.43680      ,2147475373    ,352.705         ,10.800        ,-0.038              ,-0.069              ,-2533.998       ,-0.08028          ,-0.06878              
15:15:00.452675     ,0.000       ,0.523       ,0.000       ,5.440       ,5.269       ,-0.129      ,-0.43527      ,2147475393    ,354.463         ,12.600        ,-0.044              ,-0.070              ,-2533.987       ,-0.07698          ,-0.07045              
15:15:00.473233     ,0.000       ,0.522       ,0.000       ,5.440       ,5.269       ,-0.121      ,-0.43366      ,2147475414    ,356.309         ,15.200        ,-0.053              ,-0.072              ,-2533.979       ,-0.07662          ,-0.07192              
15:15:00.484808     ,0.000       ,0.522       ,0.000       ,5.440       ,5.269       ,-0.114      ,-0.43197      ,2147475436    ,358.242         ,17.200        ,-0.060              ,-0.073              ,-2533.975       ,-0.08058          ,-0.07336              
15:15:00.504854     ,0.000       ,0.521       ,0.000       ,5.460       ,5.269       ,-0.109      ,-0.43028      ,2147475458    ,0.176           ,18.400        ,-0.064              ,-0.075              ,-2533.971       ,-0.08440          ,-0.07499              
15:15:00.524890     ,0.000       ,0.521       ,0.000       ,5.490       ,5.269       ,-0.107      ,-0.42852      ,2147475481    ,2.197           ,18.400        ,-0.064              ,-0.076              ,-2533.966       ,-0.08428          ,-0.07649              
15:15:00.544912     ,0.000       ,0.521       ,0.000       ,5.480       ,5.269       ,-0.110      ,-0.42683      ,2147475503    ,4.131           ,18.200        ,-0.064              ,-0.078              ,-2533.962       ,-0.08828          ,-0.07811              
15:15:00.564853     ,0.000       ,0.522       ,0.000       ,5.450       ,5.269       ,-0.113      ,-0.42507      ,2147475526    ,6.152           ,17.200        ,-0.060              ,-0.080              ,-2533.960       ,-0.08434          ,-0.07975              
15:15:00.584817     ,0.000       ,0.522       ,0.000       ,5.490       ,5.269       ,-0.116      ,-0.42330      ,2147475549    ,8.174           ,16.000        ,-0.056              ,-0.081              ,-2533.956       ,-0.08821          ,-0.08136              
15:15:00.604951     ,0.000       ,0.523       ,0.000       ,5.480       ,5.269       ,-0.120      ,-0.42154      ,2147475572    ,10.195          ,14.800        ,-0.052              ,-0.083              ,-2533.952       ,-0.08825          ,-0.08278              
15:15:00.624906     ,0.000       ,0.523       ,0.000       ,5.450       ,5.269       ,-0.119      ,-0.41985      ,2147475594    ,12.129          ,14.600        ,-0.051              ,-0.084              ,-2533.943       ,-0.08821          ,-0.08403              
15:15:00.644983     ,0.000       ,0.522       ,0.000       ,5.440       ,5.269       ,-0.114      ,-0.41816      ,2147475616    ,14.062          ,15.600        ,-0.054              ,-0.085              ,-2533.934       ,-0.08437          ,-0.08481              
15:15:00.664796     ,0.000       ,0.521       ,0.000       ,5.420       ,5.269       ,-0.110      ,-0.41640      ,2147475639    ,16.084          ,17.400        ,-0.061              ,-0.085              ,-2533.925       ,-0.08417          ,-0.08532              
15:15:00.684859     ,0.000       ,0.520       ,0.000       ,5.420       ,5.269       ,-0.105      ,-0.41471      ,2147475661    ,18.018          ,19.000        ,-0.066              ,-0.086              ,-2533.915       ,-0.08840          ,-0.08570              
15:15:00.704896     ,0.000       ,0.519       ,0.000       ,5.400       ,5.269       ,-0.096      ,-0.41287      ,2147475685    ,20.127          ,20.200        ,-0.071              ,-0.086              ,-2533.909       ,-0.08439          ,-0.08580              
15:15:00.724902     ,0.000       ,0.518       ,0.000       ,5.450       ,5.269       ,-0.091      ,-0.41111      ,2147475708    ,22.148          ,20.800        ,-0.073              ,-0.086              ,-2533.903       ,-0.09205          ,-0.08600              
15:15:00.744793     ,0.000       ,0.519       ,0.000       ,5.450       ,5.269       ,-0.092      ,-0.40934      ,2147475731    ,24.170          ,20.600        ,-0.072              ,-0.086              ,-2533.898       ,-0.08818          ,-0.08635              
15:15:00.764990     ,0.000       ,0.520       ,0.000       ,5.490       ,5.269       ,-0.096      ,-0.40758      ,2147475754    ,26.191          ,19.800        ,-0.069              ,-0.087              ,-2533.893       ,-0.08820          ,-0.08682              
15:15:00.784896     ,0.000       ,0.520       ,0.000       ,5.490       ,5.269       ,-0.105      ,-0.40574      ,2147475778    ,28.301          ,19.000        ,-0.066              ,-0.087              ,-2533.889       ,-0.08820          ,-0.08721              
15:15:00.804894     ,0.000       ,0.522       ,0.000       ,5.500       ,5.269       ,-0.114      ,-0.40397      ,2147475801    ,30.322          ,18.400        ,-0.064              ,-0.088              ,-2533.883       ,-0.09206          ,-0.08781              
15:15:00.824890     ,0.000       ,0.523       ,0.000       ,5.490       ,5.269       ,-0.123      ,-0.40221      ,2147475824    ,32.344          ,18.000        ,-0.063              ,-0.088              ,-2533.875       ,-0.08821          ,-0.08818              
15:15:00.844811     ,0.000       ,0.523       ,0.000       ,5.440       ,5.269       ,-0.124      ,-0.40045      ,2147475847    ,34.365          ,18.400        ,-0.064              ,-0.088              ,-2533.865       ,-0.08821          ,-0.08840              
15:15:00.865422     ,0.000       ,0.522       ,0.000       ,5.440       ,5.269       ,-0.121      ,-0.39868      ,2147475870    ,36.387          ,19.400        ,-0.068              ,-0.089              ,-2533.857       ,-0.08818          ,-0.08856              
15:15:00.887185     ,0.000       ,0.522       ,0.000       ,5.450       ,5.269       ,-0.116      ,-0.39684      ,2147475894    ,38.496          ,20.600        ,-0.072              ,-0.089              ,-2533.847       ,-0.08823          ,-0.08868              
15:15:00.907694     ,0.000       ,0.521       ,0.000       ,5.460       ,5.269       ,-0.111      ,-0.39508      ,2147475917    ,40.518          ,21.000        ,-0.073              ,-0.089              ,-2533.841       ,-0.09203          ,-0.08876              
15:15:00.928342     ,0.000       ,0.521       ,0.000       ,5.480       ,5.269       ,-0.108      ,-0.39331      ,2147475940    ,42.539          ,21.000        ,-0.073              ,-0.089              ,-2533.835       ,-0.08822          ,-0.08882              
15:15:00.948982     ,0.000       ,0.521       ,0.000       ,5.450       ,5.269       ,-0.109      ,-0.39155      ,2147475963    ,44.561          ,20.600        ,-0.072              ,-0.089              ,-2533.831       ,-0.08820          ,-0.08888              
15:15:00.969606     ,0.000       ,0.522       ,0.000       ,5.480       ,5.269       ,-0.111      ,-0.38978      ,2147475986    ,46.582          ,19.600        ,-0.068              ,-0.089              ,-2533.827       ,-0.08820          ,-0.08889              
15:15:00.990242     ,0.000       ,0.522       ,0.000       ,5.490       ,5.269       ,-0.116      ,-0.38802      ,2147476009    ,48.604          ,18.200        ,-0.064              ,-0.089              ,-2533.823       ,-0.08820          ,-0.08891              
15:15:01.010902     ,0.000       ,0.523       ,0.000       ,5.500       ,5.269       ,-0.120      ,-0.38618      ,2147476033    ,50.713          ,17.200        ,-0.060              ,-0.089              ,-2533.818       ,-0.08792          ,-0.08875              
15:15:01.031523     ,0.000       ,0.523       ,0.000       ,5.490       ,5.269       ,-0.123      ,-0.38442      ,2147476056    ,52.734          ,16.400        ,-0.057              ,-0.089              ,-2533.812       ,-0.09232          ,-0.08876              
15:15:01.052200     ,0.000       ,0.524       ,0.000       ,5.480       ,5.269       ,-0.125      ,-0.38265      ,2147476079    ,54.756          ,16.200        ,-0.057              ,-0.089              ,-2533.804       ,-0.08823          ,-0.08882              
15:15:01.072812     ,0.000       ,0.524       ,0.000       ,5.480       ,5.269       ,-0.127      ,-0.38089      ,2147476102    ,56.777          ,17.000        ,-0.059              ,-0.089              ,-2533.794       ,-0.08817          ,-0.08886              
15:15:01.092446     ,0.000       ,0.523       ,0.000       ,5.460       ,5.269       ,-0.125      ,-0.37905      ,2147476126    ,58.887          ,18.600        ,-0.065              ,-0.089              ,-2533.783       ,-0.08823          ,-0.08889              
15:15:01.113074     ,0.000       ,0.522       ,0.000       ,5.440       ,5.269       ,-0.120      ,-0.37721      ,2147476150    ,60.996          ,20.400        ,-0.071              ,-0.089              ,-2533.775       ,-0.09204          ,-0.08919              
15:15:01.124972     ,0.000       ,0.522       ,0.000       ,5.430       ,5.269       ,-0.113      ,-0.37537      ,2147476174    ,63.105          ,21.600        ,-0.075              ,-0.089              ,-2533.771       ,-0.09204          ,-0.08928              
15:15:01.144925     ,0.000       ,0.521       ,0.000       ,5.430       ,5.269       ,-0.107      ,-0.37345      ,2147476199    ,65.303          ,22.400        ,-0.078              ,-0.090              ,-2533.765       ,-0.09202          ,-0.08957              
15:15:01.164920     ,0.000       ,0.520       ,0.000       ,5.450       ,5.269       ,-0.102      ,-0.37161      ,2147476223    ,67.412          ,22.400        ,-0.078              ,-0.090              ,-2533.759       ,-0.09590          ,-0.09016              
15:15:01.184830     ,0.000       ,0.520       ,0.000       ,5.460       ,5.269       ,-0.100      ,-0.36969      ,2147476248    ,69.609          ,21.800        ,-0.076              ,-0.091              ,-2533.753       ,-0.09205          ,-0.09084              
15:15:01.204949     ,0.000       ,0.520       ,0.000       ,5.460       ,5.269       ,-0.102      ,-0.36785      ,2147476272    ,71.719          ,20.800        ,-0.073              ,-0.092              ,-2533.750       ,-0.09583          ,-0.09155              
15:15:01.224909     ,0.000       ,0.520       ,0.000       ,5.460       ,5.269       ,-0.105      ,-0.36601      ,2147476296    ,73.828          ,19.000        ,-0.066              ,-0.092              ,-2533.745       ,-0.09204          ,-0.09222              
15:15:01.245018     ,0.000       ,0.521       ,0.000       ,5.460       ,5.269       ,-0.108      ,-0.36417      ,2147476320    ,75.938          ,17.600        ,-0.061              ,-0.093              ,-2533.738       ,-0.09207          ,-0.09270              
15:15:01.264956     ,0.000       ,0.521       ,0.000       ,5.460       ,5.269       ,-0.110      ,-0.36233      ,2147476344    ,78.047          ,17.000        ,-0.059              ,-0.093              ,-2533.729       ,-0.09194          ,-0.09288              
15:15:01.284922     ,0.000       ,0.521       ,0.000       ,5.440       ,5.269       ,-0.110      ,-0.36049      ,2147476368    ,80.156          ,17.800        ,-0.062              ,-0.093              ,-2533.719       ,-0.09212          ,-0.09296              
15:15:01.304997     ,0.000       ,0.520       ,0.000       ,5.420       ,5.269       ,-0.106      ,-0.35864      ,2147476392    ,82.266          ,19.400        ,-0.068              ,-0.093              ,-2533.709       ,-0.09203          ,-0.09286              
15:15:01.324905     ,0.000       ,0.520       ,0.000       ,5.390       ,5.269       ,-0.100      ,-0.35680      ,2147476416    ,84.375          ,21.400        ,-0.075              ,-0.093              ,-2533.700       ,-0.09201          ,-0.09263              
15:15:01.344875     ,0.000       ,0.519       ,0.000       ,5.390       ,5.269       ,-0.092      ,-0.35489      ,2147476441    ,86.572          ,22.600        ,-0.079              ,-0.092              ,-2533.695       ,-0.09205          ,-0.09246              
15:15:01.375872     ,0.000       ,0.517       ,0.000       ,5.430       ,5.269       ,-0.084      ,-0.35305      ,2147476465    ,88.682          ,22.600        ,-0.079              ,-0.093              ,-2533.686       ,-0.09195          ,-0.09256              
15:15:01.397196     ,0.000       ,0.518       ,0.000       ,5.440       ,5.269       ,-0.085      ,-0.35120      ,2147476489    ,90.791          ,21.600        ,-0.075              ,-0.093              ,-2533.682       ,-0.09204          ,-0.09263              
15:15:01.418422     ,0.000       ,0.518       ,0.000       ,5.430       ,5.269       ,-0.088      ,-0.34929      ,2147476514    ,92.988          ,20.000        ,-0.070              ,-0.093              ,-2533.679       ,-0.09585          ,-0.09273              
15:15:01.439490     ,0.000       ,0.519       ,0.000       ,5.440       ,5.269       ,-0.092      ,-0.34752      ,2147476537    ,95.010          ,18.800        ,-0.066              ,-0.093              ,-2533.673       ,-0.08818          ,-0.09291              
15:15:01.460439     ,0.000       ,0.520       ,0.000       ,5.450       ,5.269       ,-0.098      ,-0.34568      ,2147476561    ,97.119          ,18.200        ,-0.064              ,-0.093              ,-2533.664       ,-0.09210          ,-0.09282              
15:15:01.481387     ,0.000       ,0.520       ,0.000       ,5.440       ,5.269       ,-0.100      ,-0.34392      ,2147476584    ,99.141          ,19.000        ,-0.066              ,-0.093              ,-2533.654       ,-0.08821          ,-0.09254              
15:15:01.501436     ,0.000       ,0.520       ,0.000       ,5.420       ,5.269       ,-0.099      ,-0.34215      ,2147476607    ,101.162         ,20.400        ,-0.071              ,-0.092              ,-2533.645       ,-0.08819          ,-0.09213              
15:15:01.522454     ,0.000       ,0.519       ,0.000       ,5.420       ,5.269       ,-0.097      ,-0.34031      ,2147476631    ,103.271         ,21.600        ,-0.075              ,-0.092              ,-2533.636       ,-0.08819          ,-0.09157              
15:15:01.543501     ,0.000       ,0.519       ,0.000       ,5.420       ,5.269       ,-0.096      ,-0.33855      ,2147476654    ,105.293         ,22.000        ,-0.077              ,-0.091              ,-2533.627       ,-0.08821          ,-0.09095              
15:15:01.564402     ,0.000       ,0.519       ,0.000       ,5.450       ,5.269       ,-0.093      ,-0.33671      ,2147476678    ,107.402         ,22.000        ,-0.077              ,-0.090              ,-2533.620       ,-0.09204          ,-0.09034              
15:15:01.575965     ,0.000       ,0.519       ,0.000       ,5.450       ,5.269       ,-0.094      ,-0.33494      ,2147476701    ,109.424         ,22.000        ,-0.077              ,-0.090              ,-2533.617       ,-0.08821          ,-0.09007              
15:15:01.595963     ,0.000       ,0.519       ,0.000       ,5.450       ,5.269       ,-0.096      ,-0.33310      ,2147476725    ,111.533         ,21.600        ,-0.075              ,-0.090              ,-2533.612       ,-0.09207          ,-0.09003              
15:15:01.615957     ,0.000       ,0.520       ,0.000       ,5.450       ,5.269       ,-0.100      ,-0.33134      ,2147476748    ,113.555         ,20.800        ,-0.073              ,-0.090              ,-2533.608       ,-0.08813          ,-0.09000              
15:15:01.635964     ,0.000       ,0.520       ,0.000       ,5.450       ,5.269       ,-0.103      ,-0.32965      ,2147476770    ,115.488         ,19.800        ,-0.069              ,-0.090              ,-2533.602       ,-0.08440          ,-0.08976              
15:15:01.655978     ,0.000       ,0.521       ,0.000       ,5.460       ,5.269       ,-0.106      ,-0.32781      ,2147476794    ,117.598         ,19.200        ,-0.067              ,-0.090              ,-2533.596       ,-0.09210          ,-0.08955              
15:15:01.675946     ,0.000       ,0.521       ,0.000       ,5.450       ,5.269       ,-0.106      ,-0.32612      ,2147476816    ,119.531         ,19.000        ,-0.066              ,-0.089              ,-2533.589       ,-0.08437          ,-0.08923              
15:15:01.695943     ,0.000       ,0.521       ,0.000       ,5.450       ,5.269       ,-0.106      ,-0.32444      ,2147476838    ,121.465         ,19.000        ,-0.066              ,-0.089              ,-2533.582       ,-0.08437          ,-0.08862              
15:15:01.715946     ,0.000       ,0.521       ,0.000       ,5.450       ,5.269       ,-0.106      ,-0.32275      ,2147476860    ,123.398         ,19.400        ,-0.068              ,-0.088              ,-2533.575       ,-0.08439          ,-0.08792              
15:15:01.735941     ,0.000       ,0.521       ,0.000       ,5.460       ,5.269       ,-0.107      ,-0.32114      ,2147476881    ,125.244         ,19.400        ,-0.068              ,-0.087              ,-2533.569       ,-0.08049          ,-0.08720              
15:15:01.755943     ,0.000       ,0.521       ,0.000       ,5.460       ,5.269       ,-0.107      ,-0.31953      ,2147476902    ,127.090         ,19.200        ,-0.067              ,-0.086              ,-2533.564       ,-0.08059          ,-0.08613              
15:15:01.775948     ,0.000       ,0.521       ,0.000       ,5.460       ,5.269       ,-0.108      ,-0.31792      ,2147476923    ,128.936         ,19.000        ,-0.066              ,-0.085              ,-2533.557       ,-0.08052          ,-0.08506              
15:15:01.795941     ,0.000       ,0.521       ,0.000       ,5.460       ,5.269       ,-0.109      ,-0.31638      ,2147476943    ,130.693         ,19.000        ,-0.066              ,-0.084              ,-2533.551       ,-0.07670          ,-0.08390              
15:15:01.815943     ,0.000       ,0.521       ,0.000       ,5.480       ,5.269       ,-0.111      ,-0.31485      ,2147476963    ,132.451         ,19.000        ,-0.066              ,-0.083              ,-2533.544       ,-0.07668          ,-0.08264              
15:15:01.835948     ,0.000       ,0.522       ,0.000       ,5.460       ,5.269       ,-0.113      ,-0.31332      ,2147476983    ,134.209         ,19.000        ,-0.066              ,-0.081              ,-2533.537       ,-0.07672          ,-0.08146              
15:15:01.855951     ,0.000       ,0.522       ,0.000       ,5.460       ,5.269       ,-0.113      ,-0.31178      ,2147477003    ,135.967         ,19.000        ,-0.066              ,-0.080              ,-2533.531       ,-0.07672          ,-0.08040              
15:15:01.876405     ,0.000       ,0.522       ,0.000       ,5.450       ,5.269       ,-0.113      ,-0.31025      ,2147477023    ,137.725         ,19.000        ,-0.066              ,-0.080              ,-2533.527       ,-0.07665          ,-0.07991              
15:15:01.897244     ,0.000       ,0.522       ,0.000       ,5.460       ,5.269       ,-0.112      ,-0.30879      ,2147477042    ,139.395         ,18.600        ,-0.065              ,-0.079              ,-2533.524       ,-0.07291          ,-0.07896              
15:15:01.917812     ,0.000       ,0.522       ,0.000       ,5.460       ,5.269       ,-0.112      ,-0.30733      ,2147477061    ,141.064         ,17.600        ,-0.061              ,-0.078              ,-2533.520       ,-0.07259          ,-0.07806              
15:15:01.938729     ,0.000       ,0.521       ,0.000       ,5.460       ,5.269       ,-0.110      ,-0.30595      ,2147477079    ,142.646         ,16.200        ,-0.057              ,-0.077              ,-2533.516       ,-0.06930          ,-0.07713              
15:15:01.959561     ,0.000       ,0.521       ,0.000       ,5.480       ,5.269       ,-0.110      ,-0.30457      ,2147477097    ,144.229         ,15.400        ,-0.054              ,-0.076              ,-2533.510       ,-0.06899          ,-0.07604              
15:15:01.980108     ,0.000       ,0.522       ,0.000       ,5.480       ,5.269       ,-0.112      ,-0.30327      ,2147477114    ,145.723         ,15.200        ,-0.053              ,-0.075              ,-2533.503       ,-0.06522          ,-0.07477              
15:15:01.999770     ,0.000       ,0.522       ,0.000       ,5.450       ,5.269       ,-0.116      ,-0.30189      ,2147477132    ,147.305         ,15.800        ,-0.055              ,-0.073              ,-2533.495       ,-0.06905          ,-0.07333              
15:15:02.020466     ,0.000       ,0.522       ,0.000       ,5.450       ,5.269       ,-0.114      ,-0.30058      ,2147477149    ,148.799         ,16.800        ,-0.059              ,-0.072              ,-2533.485       ,-0.06519          ,-0.07203              
15:15:02.041138     ,0.000       ,0.522       ,0.000       ,5.440       ,5.269       ,-0.113      ,-0.29928      ,2147477166    ,150.293         ,17.600        ,-0.061              ,-0.071              ,-2533.481       ,-0.06520          ,-0.07072              
15:15:02.061945     ,0.000       ,0.521       ,0.000       ,5.450       ,5.269       ,-0.111      ,-0.29790      ,2147477184    ,151.875         ,17.800        ,-0.062              ,-0.070              ,-2533.477       ,-0.06900          ,-0.06962              
15:15:02.083923     ,0.000       ,0.521       ,0.000       ,5.490       ,5.269       ,-0.107      ,-0.29660      ,2147477201    ,153.369         ,17.200        ,-0.060              ,-0.069              ,-2533.474       ,-0.06521          ,-0.06882              
15:15:02.103721     ,0.000       ,0.521       ,0.000       ,5.480       ,5.269       ,-0.110      ,-0.29529      ,2147477218    ,154.863         ,16.000        ,-0.056              ,-0.068              ,-2533.472       ,-0.06517          ,-0.06785              
15:15:02.124591     ,0.000       ,0.522       ,0.000       ,5.480       ,5.269       ,-0.114      ,-0.29399      ,2147477235    ,156.357         ,14.600        ,-0.051              ,-0.067              ,-2533.470       ,-0.06522          ,-0.06732              
15:15:02.135944     ,0.000       ,0.522       ,0.000       ,5.480       ,5.269       ,-0.118      ,-0.29276      ,2147477251    ,157.764         ,13.400        ,-0.047              ,-0.067              ,-2533.469       ,-0.06136          ,-0.06678              
15:15:02.155951     ,0.000       ,0.523       ,0.000       ,5.480       ,5.269       ,-0.122      ,-0.29153      ,2147477267    ,159.170         ,12.600        ,-0.044              ,-0.066              ,-2533.463       ,-0.06133          ,-0.06601              
15:15:02.175951     ,0.000       ,0.523       ,0.000       ,5.480       ,5.269       ,-0.123      ,-0.29031      ,2147477283    ,160.576         ,12.600        ,-0.044              ,-0.065              ,-2533.458       ,-0.06139          ,-0.06520              
15:15:02.195944     ,0.000       ,0.523       ,0.000       ,5.460       ,5.269       ,-0.121      ,-0.28916      ,2147477298    ,161.895         ,13.200        ,-0.046              ,-0.064              ,-2533.451       ,-0.05753          ,-0.06423              
15:15:02.215953     ,0.000       ,0.523       ,0.000       ,5.460       ,5.269       ,-0.119      ,-0.28793      ,2147477314    ,163.301         ,14.200        ,-0.050              ,-0.063              ,-2533.445       ,-0.06137          ,-0.06327              
15:15:02.235952     ,0.000       ,0.522       ,0.000       ,5.460       ,5.269       ,-0.117      ,-0.28678      ,2147477329    ,164.619         ,14.800        ,-0.052              ,-0.062              ,-2533.440       ,-0.05748          ,-0.06236              
15:15:02.255958     ,0.000       ,0.522       ,0.000       ,5.490       ,5.269       ,-0.116      ,-0.28555      ,2147477345    ,166.025         ,15.000        ,-0.052              ,-0.062              ,-2533.436       ,-0.06139          ,-0.06155              
15:15:02.275960     ,0.000       ,0.522       ,0.000       ,5.500       ,5.269       ,-0.118      ,-0.28440      ,2147477360    ,167.344         ,14.600        ,-0.051              ,-0.061              ,-2533.432       ,-0.05753          ,-0.06080              
15:15:02.295945     ,0.000       ,0.523       ,0.000       ,5.500       ,5.269       ,-0.121      ,-0.28325      ,2147477375    ,168.662         ,14.200        ,-0.050              ,-0.060              ,-2533.429       ,-0.05753          ,-0.06021              
15:15:02.315942     ,0.000       ,0.524       ,0.000       ,5.500       ,5.269       ,-0.126      ,-0.28218      ,2147477389    ,169.893         ,13.600        ,-0.047              ,-0.059              ,-2533.425       ,-0.05362          ,-0.05945              
15:15:02.335949     ,0.000       ,0.524       ,0.000       ,5.510       ,5.269       ,-0.131      ,-0.28103      ,2147477404    ,171.211         ,13.200        ,-0.046              ,-0.059              ,-2533.420       ,-0.05748          ,-0.05880              
15:15:02.355944     ,0.000       ,0.525       ,0.000       ,5.530       ,5.269       ,-0.136      ,-0.27995      ,2147477418    ,172.441         ,13.000        ,-0.045              ,-0.058              ,-2533.415       ,-0.05379          ,-0.05812              
