Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:44:32.268073     ,0.878       ,0.880       ,19.520      ,16.190      ,16.375      ,16.094      ,0.281       ,0.103       ,0.130       ,-0.000      ,0.233       ,880.000     ,0.000       ,0.281       ,16.375      ,0.18185       ,2319          ,203.818         ,70.800        ,-0.247              ,0.762               ,24451.428       ,-0.28379          ,-0.25391              ,0.000         ,0.000         ,0.233         ,0.221         
14:44:32.285536     ,0.878       ,0.880       ,19.520      ,16.300      ,16.341      ,16.094      ,0.201       ,0.074       ,0.133       ,-0.000      ,0.213       ,880.000     ,0.000       ,0.201       ,16.296      ,0.18469       ,2356          ,207.070         ,71.400        ,-0.249              ,0.769               ,24451.465       ,-0.28396          ,-0.25644              ,0.000         ,0.000         ,0.213         ,0.215         
14:44:32.304276     ,0.878       ,0.880       ,19.520      ,16.040      ,16.185      ,16.094      ,0.090       ,0.033       ,0.135       ,0.000       ,0.193       ,880.000     ,0.000       ,0.090       ,16.185      ,0.19328       ,2468          ,216.914         ,73.400        ,-0.256              ,0.792               ,24451.480       ,-0.29178          ,-0.26384              ,0.000         ,0.000         ,0.193         ,0.215         
14:44:32.314472     ,0.878       ,0.880       ,19.520      ,16.160      ,16.152      ,16.094      ,0.058       ,0.021       ,0.135       ,0.000       ,0.183       ,880.000     ,0.000       ,0.058       ,16.152      ,0.19627       ,2507          ,220.342         ,75.000        ,-0.262              ,0.799               ,24451.498       ,-0.29883          ,-0.26648              ,0.000         ,0.000         ,0.183         ,0.193         
14:44:32.324127     ,0.878       ,0.880       ,19.520      ,16.120      ,16.102      ,16.094      ,0.007       ,0.003       ,0.135       ,-0.000      ,0.173       ,880.000     ,0.000       ,0.007       ,16.102      ,0.19926       ,2546          ,223.770         ,76.200        ,-0.266              ,0.808               ,24451.510       ,-0.29883          ,-0.26919              ,0.000         ,0.000         ,0.173         ,0.191         
14:44:32.334010     ,0.878       ,0.880       ,19.520      ,16.040      ,16.066      ,16.094      ,-0.029      ,-0.011      ,0.135       ,0.000       ,0.163       ,880.000     ,0.000       ,-0.029      ,16.066      ,0.20233       ,2586          ,227.285         ,77.200        ,-0.269              ,0.816               ,24451.523       ,-0.30717          ,-0.27196              ,0.000         ,0.000         ,0.163         ,0.174         
14:44:32.344090     ,0.878       ,0.880       ,19.520      ,16.130      ,16.094      ,16.094      ,-0.001      ,0.000       ,0.128       ,0.000       ,0.155       ,880.000     ,0.000       ,-0.001      ,16.094      ,0.20540       ,2626          ,230.801         ,77.800        ,-0.272              ,0.825               ,24451.539       ,-0.30671          ,-0.27488              ,0.000         ,0.000         ,0.155         ,0.159         
14:44:32.354131     ,0.878       ,0.880       ,19.520      ,16.530      ,16.176      ,16.094      ,0.081       ,0.030       ,0.129       ,0.000       ,0.159       ,880.000     ,0.000       ,0.081       ,16.176      ,0.20847       ,2666          ,234.316         ,78.400        ,-0.274              ,0.833               ,24451.551       ,-0.30677          ,-0.27782              ,0.000         ,0.000         ,0.159         ,0.152         
14:44:32.371153     ,0.878       ,0.880       ,19.520      ,16.620      ,16.231      ,16.094      ,0.137       ,0.050       ,0.130       ,-0.000      ,0.169       ,880.000     ,0.000       ,0.137       ,16.231      ,0.21154       ,2706          ,237.832         ,78.800        ,-0.275              ,0.842               ,24451.578       ,-0.30711          ,-0.28068              ,0.000         ,0.000         ,0.169         ,0.156         
14:44:32.374110     ,0.878       ,0.880       ,19.520      ,16.530      ,16.279      ,16.094      ,0.185       ,0.068       ,0.131       ,-0.000      ,0.179       ,880.000     ,0.000       ,0.185       ,16.279      ,0.21468       ,2747          ,241.436         ,79.000        ,-0.276              ,0.851               ,24451.578       ,-0.31419          ,-0.28356              ,0.000         ,0.000         ,0.179         ,0.156         
14:44:32.387450     ,0.881       ,0.880       ,19.537      ,16.430      ,16.340      ,16.094      ,0.246       ,0.090       ,0.133       ,0.000       ,0.189       ,880.000     ,0.000       ,0.246       ,16.340      ,0.21783       ,2788          ,245.039         ,79.400        ,-0.277              ,0.859               ,24451.594       ,-0.31447          ,-0.28646              ,0.000         ,0.000         ,0.189         ,0.188         
14:44:32.394335     ,0.881       ,0.880       ,19.537      ,16.390      ,16.398      ,16.094      ,0.303       ,0.111       ,0.135       ,-0.000      ,0.199       ,880.000     ,0.000       ,0.303       ,16.398      ,0.21783       ,2788          ,245.039         ,80.200        ,-0.280              ,0.868               ,24451.609       ,-0.31447          ,-0.28940              ,0.000         ,0.000         ,0.199         ,0.188         
14:44:32.404405     ,0.881       ,0.880       ,19.537      ,16.370      ,16.402      ,16.094      ,0.307       ,0.113       ,0.137       ,-0.000      ,0.209       ,880.000     ,0.000       ,0.307       ,16.402      ,0.22419       ,2871          ,252.334         ,80.800        ,-0.282              ,0.877               ,24451.623       ,-0.31835          ,-0.29229              ,0.000         ,0.000         ,0.209         ,0.197         
14:44:32.414096     ,0.881       ,0.880       ,19.537      ,16.220      ,16.386      ,16.094      ,0.292       ,0.107       ,0.139       ,-0.000      ,0.219       ,880.000     ,0.000       ,0.292       ,16.386      ,0.22734       ,2912          ,255.938         ,81.400        ,-0.284              ,0.885               ,24451.639       ,-0.31472          ,-0.29499              ,0.000         ,0.000         ,0.219         ,0.208         
14:44:32.424106     ,0.881       ,0.880       ,19.537      ,16.180      ,16.381      ,16.094      ,0.287       ,0.105       ,0.141       ,0.000       ,0.229       ,880.000     ,0.000       ,0.287       ,16.381      ,0.23063       ,2955          ,259.717         ,82.200        ,-0.287              ,0.893               ,24451.652       ,-0.32935          ,-0.29774              ,0.000         ,0.000         ,0.229         ,0.218         
14:44:32.434024     ,0.881       ,0.880       ,19.537      ,16.260      ,16.381      ,16.094      ,0.286       ,0.105       ,0.143       ,0.000       ,0.239       ,880.000     ,0.000       ,0.286       ,16.381      ,0.23386       ,2997          ,263.408         ,82.800        ,-0.289              ,0.901               ,24451.668       ,-0.32233          ,-0.30031              ,0.000         ,0.000         ,0.239         ,0.226         
14:44:32.444116     ,0.881       ,0.880       ,19.537      ,16.400      ,16.371      ,16.094      ,0.276       ,0.101       ,0.144       ,-0.000      ,0.246       ,880.000     ,0.000       ,0.276       ,16.371      ,0.23715       ,3040          ,267.188         ,83.400        ,-0.291              ,0.909               ,24451.684       ,-0.32991          ,-0.30284              ,0.000         ,0.000         ,0.246         ,0.244         
14:44:32.454159     ,0.881       ,0.880       ,19.537      ,16.590      ,16.364      ,16.094      ,0.270       ,0.099       ,0.146       ,0.000       ,0.245       ,880.000     ,0.000       ,0.270       ,16.364      ,0.24053       ,3084          ,271.055         ,84.200        ,-0.294              ,0.916               ,24451.699       ,-0.33728          ,-0.30544              ,0.000         ,0.000         ,0.245         ,0.244         
14:44:32.464120     ,0.881       ,0.880       ,19.537      ,16.590      ,16.368      ,16.094      ,0.274       ,0.100       ,0.148       ,0.000       ,0.249       ,880.000     ,0.000       ,0.274       ,16.368      ,0.24383       ,3127          ,274.834         ,85.600        ,-0.299              ,0.924               ,24451.719       ,-0.32988          ,-0.30800              ,0.000         ,0.000         ,0.249         ,0.248         
14:44:32.474179     ,0.881       ,0.880       ,19.537      ,16.390      ,16.355      ,16.094      ,0.260       ,0.095       ,0.150       ,-0.000      ,0.245       ,880.000     ,0.000       ,0.260       ,16.355      ,0.24712       ,3170          ,278.613         ,87.000        ,-0.304              ,0.931               ,24451.734       ,-0.32958          ,-0.31041              ,0.000         ,0.000         ,0.245         ,0.244         
14:44:32.487536     ,0.883       ,0.880       ,19.553      ,16.320      ,16.351      ,16.094      ,0.257       ,0.094       ,0.152       ,0.000       ,0.246       ,880.000     ,0.000       ,0.257       ,16.351      ,0.25050       ,3214          ,282.480         ,89.000        ,-0.311              ,0.938               ,24451.756       ,-0.33775          ,-0.31280              ,0.000         ,0.000         ,0.246         ,0.248         
14:44:32.494101     ,0.883       ,0.880       ,19.553      ,16.440      ,16.383      ,16.094      ,0.288       ,0.106       ,0.153       ,0.000       ,0.256       ,880.000     ,0.000       ,0.288       ,16.383      ,0.25387       ,3258          ,286.348         ,92.000        ,-0.321              ,0.946               ,24451.781       ,-0.33768          ,-0.31518              ,0.000         ,0.000         ,0.256         ,0.248         
14:44:32.504130     ,0.883       ,0.880       ,19.553      ,16.420      ,16.397      ,16.094      ,0.303       ,0.111       ,0.155       ,-0.000      ,0.266       ,880.000     ,0.000       ,0.303       ,16.397      ,0.25725       ,3302          ,290.215         ,96.200        ,-0.336              ,0.952               ,24451.811       ,-0.33718          ,-0.31749              ,0.000         ,0.000         ,0.266         ,0.254         
14:44:32.514296     ,0.883       ,0.880       ,19.553      ,16.200      ,16.380      ,16.094      ,0.286       ,0.105       ,0.157       ,-0.000      ,0.262       ,880.000     ,0.000       ,0.286       ,16.380      ,0.25725       ,3302          ,290.215         ,100.600       ,-0.351              ,0.959               ,24451.832       ,-0.33718          ,-0.31979              ,0.000         ,0.000         ,0.262         ,0.268         
14:44:32.524396     ,0.883       ,0.880       ,19.553      ,15.930      ,16.343      ,16.094      ,0.249       ,0.091       ,0.159       ,-0.000      ,0.252       ,880.000     ,0.000       ,0.249       ,16.343      ,0.25725       ,3302          ,290.215         ,105.200       ,-0.367              ,0.966               ,24451.857       ,-0.33718          ,-0.32186              ,0.000         ,0.000         ,0.252         ,0.255         
14:44:32.533987     ,0.883       ,0.880       ,19.553      ,15.770      ,16.269      ,16.094      ,0.174       ,0.064       ,0.160       ,-0.000      ,0.242       ,880.000     ,0.000       ,0.174       ,16.269      ,0.25725       ,3302          ,290.215         ,108.000       ,-0.377              ,0.972               ,24451.869       ,-0.33718          ,-0.32384              ,0.000         ,0.000         ,0.242         ,0.262         
14:44:32.544425     ,0.883       ,0.880       ,19.553      ,16.000      ,16.188      ,16.094      ,0.094       ,0.034       ,0.161       ,-0.000      ,0.232       ,880.000     ,0.000       ,0.094       ,16.188      ,0.25725       ,3302          ,290.215         ,109.000       ,-0.380              ,0.977               ,24451.889       ,-0.33718          ,-0.32564              ,0.000         ,0.000         ,0.232         ,0.244         
14:44:32.554255     ,0.883       ,0.880       ,19.553      ,16.600      ,16.187      ,16.094      ,0.093       ,0.034       ,0.161       ,0.000       ,0.222       ,880.000     ,0.000       ,0.093       ,16.187      ,0.25725       ,3302          ,290.215         ,108.600       ,-0.379              ,0.981               ,24451.904       ,-0.33718          ,-0.32716              ,0.000         ,0.000         ,0.222         ,0.232         
14:44:32.564744     ,0.883       ,0.880       ,19.553      ,16.430      ,16.159      ,16.094      ,0.064       ,0.024       ,0.162       ,-0.000      ,0.212       ,880.000     ,0.000       ,0.064       ,16.159      ,0.25725       ,3302          ,290.215         ,107.800       ,-0.376              ,0.986               ,24451.922       ,-0.33718          ,-0.32856              ,0.000         ,0.000         ,0.212         ,0.221         
14:44:32.574083     ,0.883       ,0.880       ,19.553      ,15.970      ,16.099      ,16.094      ,0.004       ,0.002       ,0.162       ,-0.000      ,0.202       ,880.000     ,0.000       ,0.004       ,16.099      ,0.28218       ,3627          ,318.779         ,106.800       ,-0.373              ,0.990               ,24451.934       ,-0.35612          ,-0.33016              ,0.000         ,0.000         ,0.202         ,0.221         
14:44:32.587838     ,0.878       ,0.880       ,19.553      ,16.080      ,16.121      ,16.094      ,0.027       ,0.010       ,0.162       ,0.000       ,0.192       ,880.000     ,0.000       ,0.027       ,16.121      ,0.28593       ,3676          ,323.086         ,105.800       ,-0.369              ,0.996               ,24451.951       ,-0.37568          ,-0.33208              ,0.000         ,0.000         ,0.192         ,0.191         
14:44:32.594136     ,0.878       ,0.880       ,19.553      ,16.720      ,16.238      ,16.094      ,0.144       ,0.053       ,0.163       ,0.000       ,0.202       ,880.000     ,0.000       ,0.144       ,16.238      ,0.28962       ,3724          ,327.305         ,105.200       ,-0.367              ,1.003               ,24451.969       ,-0.36849          ,-0.33418              ,0.000         ,0.000         ,0.202         ,0.191         
14:44:32.604368     ,0.878       ,0.880       ,19.553      ,16.750      ,16.266      ,16.094      ,0.171       ,0.063       ,0.164       ,-0.000      ,0.212       ,880.000     ,0.000       ,0.171       ,16.266      ,0.28962       ,3724          ,327.305         ,104.600       ,-0.365              ,1.009               ,24451.984       ,-0.36849          ,-0.33643              ,0.000         ,0.000         ,0.212         ,0.202         
14:44:32.614068     ,0.878       ,0.880       ,19.553      ,16.240      ,16.271      ,16.094      ,0.177       ,0.065       ,0.165       ,-0.000      ,0.222       ,880.000     ,0.000       ,0.177       ,16.271      ,0.29713       ,3822          ,335.918         ,104.200       ,-0.364              ,1.017               ,24452.000       ,-0.37572          ,-0.33892              ,0.000         ,0.000         ,0.222         ,0.199         
14:44:32.633950     ,0.878       ,0.880       ,19.553      ,16.430      ,16.465      ,16.094      ,0.272       ,0.100       ,0.167       ,0.000       ,0.232       ,880.000     ,0.000       ,0.272       ,16.366      ,0.30089       ,3871          ,340.225         ,104.000       ,-0.363              ,1.025               ,24452.035       ,-0.37553          ,-0.34161              ,0.000         ,0.000         ,0.242         ,0.220         
14:44:32.634036     ,0.878       ,0.880       ,19.553      ,16.430      ,16.465      ,16.094      ,0.370       ,0.136       ,0.170       ,0.000       ,0.242       ,880.000     ,0.000       ,0.370       ,16.465      ,0.30089       ,3871          ,340.225         ,104.000       ,-0.363              ,1.033               ,24452.035       ,-0.37553          ,-0.34448              ,0.000         ,0.000         ,0.242         ,0.220         
14:44:32.645161     ,0.878       ,0.880       ,19.553      ,16.650      ,16.456      ,16.094      ,0.362       ,0.133       ,0.172       ,-0.000      ,0.252       ,880.000     ,0.000       ,0.362       ,16.456      ,0.30856       ,3971          ,349.014         ,104.000       ,-0.363              ,1.043               ,24452.057       ,-0.38363          ,-0.34761              ,0.000         ,0.000         ,0.252         ,0.241         
14:44:32.653920     ,0.878       ,0.880       ,19.553      ,16.540      ,16.420      ,16.094      ,0.325       ,0.119       ,0.174       ,-0.000      ,0.262       ,880.000     ,0.000       ,0.325       ,16.420      ,0.31247       ,4022          ,353.496         ,104.000       ,-0.363              ,1.053               ,24452.072       ,-0.39148          ,-0.35108              ,0.000         ,0.000         ,0.262         ,0.241         
14:44:32.671860     ,0.878       ,0.880       ,19.553      ,16.280      ,16.427      ,16.094      ,0.333       ,0.122       ,0.176       ,0.000       ,0.272       ,880.000     ,0.000       ,0.333       ,16.427      ,0.31631       ,4072          ,357.891         ,104.000       ,-0.363              ,1.064               ,24452.107       ,-0.38316          ,-0.35473              ,0.000         ,0.000         ,0.272         ,0.264         
14:44:32.674194     ,0.878       ,0.880       ,19.553      ,16.070      ,16.402      ,16.094      ,0.307       ,0.113       ,0.178       ,-0.000      ,0.282       ,880.000     ,0.000       ,0.307       ,16.402      ,0.32030       ,4124          ,2.461           ,104.000       ,-0.363              ,1.064               ,24452.107       ,-0.38316          ,-0.35473              ,0.000         ,0.000         ,0.282         ,0.264         
14:44:32.687556     ,0.879       ,0.880       ,19.537      ,16.130      ,16.342      ,16.094      ,0.248       ,0.091       ,0.180       ,-0.000      ,0.272       ,880.000     ,0.000       ,0.248       ,16.342      ,0.32428       ,4176          ,7.031           ,104.400       ,-0.364              ,1.075               ,24452.123       ,-0.39892          ,-0.35847              ,0.000         ,0.000         ,0.272         ,0.272         
14:44:32.694445     ,0.879       ,0.880       ,19.537      ,16.120      ,16.256      ,16.094      ,0.162       ,0.059       ,0.181       ,-0.000      ,0.262       ,880.000     ,0.000       ,0.162       ,16.256      ,0.32827       ,4228          ,11.602          ,104.800       ,-0.366              ,1.096               ,24452.146       ,-0.39872          ,-0.36545              ,0.000         ,0.000         ,0.262         ,0.272         
14:44:32.703977     ,0.879       ,0.880       ,19.537      ,15.980      ,16.178      ,16.094      ,0.084       ,0.031       ,0.182       ,0.000       ,0.252       ,880.000     ,0.000       ,0.084       ,16.178      ,0.33234       ,4281          ,16.260          ,105.000       ,-0.367              ,1.096               ,24452.160       ,-0.39872          ,-0.36545              ,0.000         ,0.000         ,0.252         ,0.269         
14:44:32.714160     ,0.879       ,0.880       ,19.537      ,15.960      ,16.138      ,16.094      ,0.044       ,0.016       ,0.182       ,0.000       ,0.242       ,880.000     ,0.000       ,0.044       ,16.138      ,0.33648       ,4335          ,21.006          ,105.400       ,-0.368              ,1.107               ,24452.180       ,-0.40684          ,-0.36895              ,0.000         ,0.000         ,0.242         ,0.251         
14:44:32.724112     ,0.879       ,0.880       ,19.537      ,16.150      ,16.142      ,16.094      ,0.048       ,0.017       ,0.182       ,0.000       ,0.232       ,880.000     ,0.000       ,0.048       ,16.142      ,0.34062       ,4389          ,25.752          ,105.800       ,-0.369              ,1.118               ,24452.195       ,-0.41397          ,-0.37251              ,0.000         ,0.000         ,0.232         ,0.248         
14:44:32.734028     ,0.879       ,0.880       ,19.537      ,16.500      ,16.162      ,16.094      ,0.068       ,0.025       ,0.183       ,0.000       ,0.222       ,880.000     ,0.000       ,0.068       ,16.162      ,0.34476       ,4443          ,30.498          ,106.000       ,-0.370              ,1.128               ,24452.217       ,-0.41410          ,-0.37611              ,0.000         ,0.000         ,0.222         ,0.232         
14:44:32.744102     ,0.879       ,0.880       ,19.537      ,16.540      ,16.174      ,16.094      ,0.079       ,0.029       ,0.183       ,-0.000      ,0.212       ,880.000     ,0.000       ,0.079       ,16.174      ,0.34898       ,4498          ,35.332          ,106.000       ,-0.370              ,1.139               ,24452.232       ,-0.41464          ,-0.37976              ,0.000         ,0.000         ,0.212         ,0.235         
14:44:32.753976     ,0.879       ,0.880       ,19.537      ,16.320      ,16.185      ,16.094      ,0.090       ,0.033       ,0.184       ,-0.000      ,0.217       ,880.000     ,0.000       ,0.090       ,16.185      ,0.35312       ,4552          ,40.078          ,106.400       ,-0.371              ,1.150               ,24452.254       ,-0.42134          ,-0.38342              ,0.000         ,0.000         ,0.217         ,0.210         
14:44:32.773097     ,0.879       ,0.880       ,19.537      ,16.330      ,16.236      ,16.094      ,0.141       ,0.052       ,0.185       ,0.000       ,0.227       ,880.000     ,0.000       ,0.141       ,16.236      ,0.35734       ,4607          ,44.912          ,107.200       ,-0.374              ,1.161               ,24452.291       ,-0.41468          ,-0.38689              ,0.000         ,0.000         ,0.227         ,0.213         
14:44:32.774147     ,0.879       ,0.880       ,19.537      ,16.630      ,16.336      ,16.094      ,0.242       ,0.089       ,0.187       ,0.000       ,0.237       ,880.000     ,0.000       ,0.242       ,16.336      ,0.36164       ,4663          ,49.834          ,107.800       ,-0.376              ,1.171               ,24452.291       ,-0.42160          ,-0.39041              ,0.000         ,0.000         ,0.237         ,0.213         
14:44:32.787705     ,0.879       ,0.880       ,19.553      ,16.740      ,16.410      ,16.094      ,0.316       ,0.116       ,0.189       ,-0.000      ,0.247       ,880.000     ,0.000       ,0.316       ,16.410      ,0.36585       ,4718          ,54.668          ,108.000       ,-0.377              ,1.182               ,24452.311       ,-0.42909          ,-0.39385              ,0.000         ,0.000         ,0.247         ,0.244         
14:44:32.794332     ,0.879       ,0.880       ,19.553      ,16.570      ,16.461      ,16.094      ,0.366       ,0.134       ,0.191       ,-0.000      ,0.257       ,880.000     ,0.000       ,0.366       ,16.461      ,0.37015       ,4774          ,59.590          ,108.400       ,-0.378              ,1.201               ,24452.330       ,-0.42965          ,-0.40038              ,0.000         ,0.000         ,0.257         ,0.244         
14:44:32.804105     ,0.879       ,0.880       ,19.553      ,16.550      ,16.548      ,16.094      ,0.453       ,0.166       ,0.194       ,0.000       ,0.267       ,880.000     ,0.000       ,0.453       ,16.548      ,0.37444       ,4830          ,64.512          ,108.800       ,-0.380              ,1.201               ,24452.346       ,-0.42965          ,-0.40038              ,0.000         ,0.000         ,0.267         ,0.245         
14:44:32.814264     ,0.879       ,0.880       ,19.553      ,16.650      ,16.626      ,16.094      ,0.531       ,0.195       ,0.198       ,-0.000      ,0.277       ,880.000     ,0.000       ,0.531       ,16.626      ,0.37866       ,4885          ,69.346          ,109.400       ,-0.382              ,1.210               ,24452.367       ,-0.42939          ,-0.40348              ,0.000         ,0.000         ,0.277         ,0.265         
14:44:32.824154     ,0.879       ,0.880       ,19.553      ,16.620      ,16.621      ,16.094      ,0.527       ,0.193       ,0.201       ,-0.000      ,0.287       ,880.000     ,0.000       ,0.527       ,16.621      ,0.38304       ,4942          ,74.355          ,109.800       ,-0.383              ,1.219               ,24452.385       ,-0.42219          ,-0.40624              ,0.000         ,0.000         ,0.287         ,0.267         
14:44:32.834490     ,0.879       ,0.880       ,19.553      ,16.540      ,16.584      ,16.094      ,0.490       ,0.180       ,0.204       ,-0.000      ,0.297       ,880.000     ,0.000       ,0.490       ,16.584      ,0.38733       ,4998          ,79.277          ,110.400       ,-0.385              ,1.227               ,24452.408       ,-0.43675          ,-0.40893              ,0.000         ,0.000         ,0.297         ,0.292         
14:44:32.844075     ,0.879       ,0.880       ,19.553      ,16.310      ,16.546      ,16.094      ,0.452       ,0.166       ,0.207       ,-0.000      ,0.307       ,880.000     ,0.000       ,0.452       ,16.546      ,0.39170       ,5055          ,84.287          ,111.200       ,-0.388              ,1.234               ,24452.424       ,-0.42978          ,-0.41143              ,0.000         ,0.000         ,0.307         ,0.286         
14:44:32.854003     ,0.879       ,0.880       ,19.553      ,16.400      ,16.531      ,16.094      ,0.436       ,0.160       ,0.210       ,0.000       ,0.317       ,880.000     ,0.000       ,0.436       ,16.531      ,0.39600       ,5111          ,89.209          ,111.800       ,-0.390              ,1.241               ,24452.445       ,-0.43732          ,-0.41381              ,0.000         ,0.000         ,0.317         ,0.309         
14:44:32.865315     ,0.879       ,0.880       ,19.553      ,16.370      ,16.485      ,16.094      ,0.390       ,0.143       ,0.213       ,-0.000      ,0.327       ,880.000     ,0.000       ,0.390       ,16.485      ,0.40037       ,5168          ,94.219          ,112.400       ,-0.392              ,1.248               ,24452.471       ,-0.42956          ,-0.41605              ,0.000         ,0.000         ,0.327         ,0.310         
14:44:32.874187     ,0.879       ,0.880       ,19.553      ,16.160      ,16.405      ,16.094      ,0.311       ,0.114       ,0.215       ,-0.000      ,0.329       ,880.000     ,0.000       ,0.311       ,16.405      ,0.40474       ,5225          ,99.229          ,113.200       ,-0.395              ,1.255               ,24452.486       ,-0.43688          ,-0.41818              ,0.000         ,0.000         ,0.329         ,0.310         
14:44:32.887576     ,0.878       ,0.880       ,19.553      ,16.090      ,16.331      ,16.094      ,0.236       ,0.087       ,0.217       ,0.000       ,0.319       ,880.000     ,0.000       ,0.236       ,16.331      ,0.40919       ,5283          ,104.326         ,113.800       ,-0.397              ,1.260               ,24452.504       ,-0.43710          ,-0.42011              ,0.000         ,0.000         ,0.319         ,0.324         
14:44:32.894077     ,0.878       ,0.880       ,19.553      ,16.120      ,16.295      ,16.094      ,0.201       ,0.074       ,0.218       ,0.000       ,0.309       ,880.000     ,0.000       ,0.201       ,16.295      ,0.41364       ,5341          ,109.424         ,114.400       ,-0.399              ,1.266               ,24452.525       ,-0.44495          ,-0.42210              ,0.000         ,0.000         ,0.309         ,0.324         
14:44:32.904175     ,0.878       ,0.880       ,19.553      ,16.270      ,16.252      ,16.094      ,0.158       ,0.058       ,0.219       ,-0.000      ,0.299       ,880.000     ,0.000       ,0.158       ,16.252      ,0.41809       ,5399          ,114.521         ,115.200       ,-0.402              ,1.272               ,24452.547       ,-0.44499          ,-0.42402              ,0.000         ,0.000         ,0.299         ,0.307         
14:44:32.914130     ,0.878       ,0.880       ,19.553      ,16.270      ,16.252      ,16.094      ,0.158       ,0.058       ,0.220       ,0.000       ,0.289       ,880.000     ,0.000       ,0.158       ,16.252      ,0.42261       ,5458          ,119.707         ,115.800       ,-0.404              ,1.278               ,24452.570       ,-0.44291          ,-0.42585              ,0.000         ,0.000         ,0.289         ,0.298         
14:44:32.924174     ,0.878       ,0.880       ,19.553      ,16.180      ,16.190      ,16.094      ,0.096       ,0.035       ,0.221       ,-0.000      ,0.279       ,880.000     ,0.000       ,0.096       ,16.190      ,0.42714       ,5517          ,124.893         ,116.400       ,-0.406              ,1.284               ,24452.590       ,-0.45453          ,-0.42790              ,0.000         ,0.000         ,0.279         ,0.287         
14:44:32.934353     ,0.878       ,0.880       ,19.553      ,16.300      ,16.190      ,16.094      ,0.096       ,0.035       ,0.221       ,0.000       ,0.269       ,880.000     ,0.000       ,0.096       ,16.190      ,0.43166       ,5576          ,130.078         ,117.200       ,-0.409              ,1.290               ,24452.609       ,-0.45253          ,-0.42987              ,0.000         ,0.000         ,0.269         ,0.277         
14:44:32.944125     ,0.878       ,0.880       ,19.553      ,16.450      ,16.225      ,16.094      ,0.130       ,0.048       ,0.222       ,0.000       ,0.270       ,880.000     ,0.000       ,0.130       ,16.225      ,0.43619       ,5635          ,135.264         ,117.800       ,-0.411              ,1.296               ,24452.627       ,-0.45244          ,-0.43189              ,0.000         ,0.000         ,0.270         ,0.277         
14:44:32.953963     ,0.878       ,0.880       ,19.553      ,16.720      ,16.300      ,16.094      ,0.206       ,0.076       ,0.224       ,0.000       ,0.280       ,880.000     ,0.000       ,0.206       ,16.300      ,0.44079       ,5695          ,140.537         ,118.400       ,-0.413              ,1.302               ,24452.648       ,-0.45285          ,-0.43384              ,0.000         ,0.000         ,0.280         ,0.267         
14:44:32.974155     ,0.878       ,0.880       ,19.553      ,16.190      ,16.348      ,16.094      ,0.244       ,0.090       ,0.225       ,-0.000      ,0.290       ,880.000     ,0.000       ,0.244       ,16.339      ,0.44999       ,5815          ,151.084         ,119.400       ,-0.417              ,1.314               ,24452.695       ,-0.45262          ,-0.43798              ,0.000         ,0.000         ,0.290         ,0.278         
14:44:32.974253     ,0.878       ,0.880       ,19.553      ,16.190      ,16.348      ,16.094      ,0.254       ,0.093       ,0.227       ,-0.000      ,0.300       ,880.000     ,0.000       ,0.254       ,16.348      ,0.44999       ,5815          ,151.084         ,119.600       ,-0.417              ,1.314               ,24452.695       ,-0.45262          ,-0.43798              ,0.000         ,0.000         ,0.300         ,0.278         
14:44:32.987583     ,0.879       ,0.880       ,19.569      ,16.130      ,16.362      ,16.094      ,0.268       ,0.098       ,0.229       ,0.000       ,0.310       ,880.000     ,0.000       ,0.268       ,16.362      ,0.45460       ,5875          ,156.357         ,120.000       ,-0.419              ,1.320               ,24452.711       ,-0.46768          ,-0.44017              ,0.000         ,0.000         ,0.310         ,0.306         
14:44:33.001528     ,0.879       ,0.880       ,19.569      ,16.220      ,16.381      ,16.094      ,0.286       ,0.105       ,0.231       ,0.000       ,0.320       ,880.000     ,0.000       ,0.286       ,16.381      ,0.45927       ,5936          ,161.719         ,120.600       ,-0.421              ,1.333               ,24452.756       ,-0.46829          ,-0.44438              ,0.000         ,0.000         ,0.320         ,0.310         
14:44:33.003953     ,0.879       ,0.880       ,19.569      ,16.200      ,16.340      ,16.094      ,0.245       ,0.090       ,0.232       ,-0.000      ,0.322       ,880.000     ,0.000       ,0.245       ,16.340      ,0.46395       ,5997          ,167.080         ,121.400       ,-0.424              ,1.333               ,24452.756       ,-0.46829          ,-0.44438              ,0.000         ,0.000         ,0.322         ,0.310         
14:44:33.014100     ,0.879       ,0.880       ,19.569      ,15.970      ,16.261      ,16.094      ,0.166       ,0.061       ,0.233       ,-0.000      ,0.312       ,880.000     ,0.000       ,0.166       ,16.261      ,0.46871       ,6059          ,172.529         ,122.400       ,-0.427              ,1.340               ,24452.773       ,-0.46778          ,-0.44656              ,0.000         ,0.000         ,0.312         ,0.320         
