Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:28:40.616915     ,0.000       ,0.000       ,0.000       ,21.090      ,21.058      ,20.991      ,0.067       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.636843     ,0.000       ,0.000       ,0.000       ,21.080      ,21.053      ,20.991      ,0.063       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.656810     ,0.000       ,0.000       ,0.000       ,20.970      ,21.054      ,20.991      ,0.063       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.676765     ,0.000       ,0.000       ,0.000       ,20.920      ,21.038      ,20.991      ,0.047       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.696937     ,0.000       ,0.000       ,0.000       ,21.020      ,21.011      ,20.991      ,0.021       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.716854     ,0.000       ,0.000       ,0.000       ,21.000      ,20.997      ,20.991      ,0.006       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.736918     ,0.000       ,0.000       ,0.000       ,20.970      ,20.993      ,20.991      ,0.002       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.756981     ,0.000       ,0.000       ,0.000       ,20.930      ,20.987      ,20.991      ,-0.004      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.776768     ,0.000       ,0.000       ,0.000       ,21.010      ,20.979      ,20.991      ,-0.012      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.796936     ,0.000       ,0.000       ,0.000       ,21.020      ,20.982      ,20.991      ,-0.009      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.816948     ,0.000       ,0.000       ,0.000       ,20.980      ,20.992      ,20.991      ,0.001       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.836857     ,0.000       ,0.000       ,0.000       ,20.870      ,20.990      ,20.991      ,-0.001      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.856846     ,0.000       ,0.000       ,0.000       ,20.860      ,20.966      ,20.991      ,-0.025      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.876813     ,0.000       ,0.000       ,0.000       ,20.860      ,20.930      ,20.991      ,-0.061      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.896940     ,0.000       ,0.000       ,0.000       ,20.900      ,20.901      ,20.991      ,-0.090      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.916934     ,0.000       ,0.000       ,0.000       ,20.920      ,20.890      ,20.991      ,-0.101      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.936896     ,0.000       ,0.000       ,0.000       ,21.040      ,20.902      ,20.991      ,-0.089      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.956866     ,0.000       ,0.000       ,0.000       ,21.080      ,20.941      ,20.991      ,-0.050      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.976843     ,0.000       ,0.000       ,0.000       ,21.070      ,20.993      ,20.991      ,0.003       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:40.996805     ,0.000       ,0.000       ,0.000       ,21.060      ,21.038      ,20.991      ,0.047       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.016951     ,0.000       ,0.000       ,0.000       ,21.060      ,21.065      ,20.991      ,0.074       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.037725     ,0.000       ,0.000       ,0.000       ,21.070      ,21.078      ,20.991      ,0.087       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.058653     ,0.000       ,0.000       ,0.000       ,21.040      ,21.080      ,20.991      ,0.089       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.079327     ,0.000       ,0.000       ,0.000       ,21.010      ,21.072      ,20.991      ,0.082       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.099950     ,0.000       ,0.000       ,0.000       ,21.060      ,21.060      ,20.991      ,0.069       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.120783     ,0.000       ,0.000       ,0.000       ,21.090      ,21.056      ,20.991      ,0.065       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.141266     ,0.000       ,0.000       ,0.000       ,21.090      ,21.063      ,20.991      ,0.072       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.161905     ,0.000       ,0.000       ,0.000       ,21.040      ,21.072      ,20.991      ,0.082       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.182662     ,0.000       ,0.000       ,0.000       ,21.000      ,21.070      ,20.991      ,0.079       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.202116     ,0.000       ,0.000       ,0.000       ,20.980      ,21.054      ,20.991      ,0.063       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.222749     ,0.000       ,0.000       ,0.000       ,20.980      ,21.031      ,20.991      ,0.040       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.243309     ,0.000       ,0.000       ,0.000       ,20.980      ,21.009      ,20.991      ,0.019       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.264018     ,0.000       ,0.000       ,0.000       ,20.960      ,20.994      ,20.991      ,0.003       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.284835     ,0.000       ,0.000       ,0.000       ,20.960      ,20.981      ,20.991      ,-0.009      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.296817     ,0.000       ,0.000       ,0.000       ,20.960      ,20.973      ,20.991      ,-0.018      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.316979     ,0.000       ,0.000       ,0.000       ,20.970      ,20.968      ,20.991      ,-0.022      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.336922     ,0.000       ,0.000       ,0.000       ,20.960      ,20.968      ,20.991      ,-0.023      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.357120     ,0.000       ,0.000       ,0.000       ,20.890      ,20.964      ,20.991      ,-0.027      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.376856     ,0.000       ,0.000       ,0.000       ,20.910      ,20.950      ,20.991      ,-0.041      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.396834     ,0.000       ,0.000       ,0.000       ,20.910      ,20.934      ,20.991      ,-0.056      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.416968     ,0.000       ,0.000       ,0.000       ,20.960      ,20.927      ,20.991      ,-0.064      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.436935     ,0.000       ,0.000       ,0.000       ,21.030      ,20.936      ,20.991      ,-0.055      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.456888     ,0.000       ,0.000       ,0.000       ,21.080      ,20.966      ,20.991      ,-0.025      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.472656     ,0.000       ,0.000       ,0.000       ,21.060      ,21.007      ,20.991      ,0.016       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.496825     ,0.000       ,0.000       ,0.000       ,21.040      ,21.040      ,20.991      ,0.049       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.516836     ,0.000       ,0.000       ,0.000       ,21.020      ,21.056      ,20.991      ,0.065       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.537006     ,0.000       ,0.000       ,0.000       ,21.030      ,21.057      ,20.991      ,0.066       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.556894     ,0.000       ,0.000       ,0.000       ,21.010      ,21.050      ,20.991      ,0.059       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.576869     ,0.000       ,0.000       ,0.000       ,20.950      ,21.036      ,20.991      ,0.045       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.596817     ,0.000       ,0.000       ,0.000       ,20.970      ,21.014      ,20.991      ,0.024       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.616770     ,0.000       ,0.000       ,0.000       ,21.070      ,21.001      ,20.991      ,0.010       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.637007     ,0.000       ,0.000       ,0.000       ,21.140      ,21.014      ,20.991      ,0.023       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.656959     ,0.000       ,0.000       ,0.000       ,21.150      ,21.052      ,20.991      ,0.061       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.676922     ,0.000       ,0.000       ,0.000       ,21.080      ,21.090      ,20.991      ,0.100       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.696831     ,0.000       ,0.000       ,0.000       ,20.970      ,21.103      ,20.991      ,0.112       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.716881     ,0.000       ,0.000       ,0.000       ,20.890      ,21.076      ,20.991      ,0.086       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.736774     ,0.000       ,0.000       ,0.000       ,20.910      ,21.024      ,20.991      ,0.033       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.756957     ,0.000       ,0.000       ,0.000       ,20.960      ,20.976      ,20.991      ,-0.015      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.776902     ,0.000       ,0.000       ,0.000       ,20.960      ,20.950      ,20.991      ,-0.040      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.796817     ,0.000       ,0.000       ,0.000       ,20.960      ,20.944      ,20.991      ,-0.046      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.817269     ,0.000       ,0.000       ,0.000       ,20.950      ,20.948      ,20.991      ,-0.043      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.837942     ,0.000       ,0.000       ,0.000       ,20.980      ,20.954      ,20.991      ,-0.036      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.858595     ,0.000       ,0.000       ,0.000       ,21.010      ,20.966      ,20.991      ,-0.024      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.879075     ,0.000       ,0.000       ,0.000       ,21.000      ,20.982      ,20.991      ,-0.008      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.898793     ,0.000       ,0.000       ,0.000       ,20.950      ,20.993      ,20.991      ,0.002       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.919403     ,0.000       ,0.000       ,0.000       ,20.930      ,20.990      ,20.991      ,-0.001      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.939895     ,0.000       ,0.000       ,0.000       ,20.920      ,20.975      ,20.991      ,-0.015      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.960676     ,0.000       ,0.000       ,0.000       ,20.960      ,20.960      ,20.991      ,-0.031      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:41.981268     ,0.000       ,0.000       ,0.000       ,21.030      ,20.958      ,20.991      ,-0.033      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.002029     ,0.000       ,0.000       ,0.000       ,21.060      ,20.976      ,20.991      ,-0.015      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.022819     ,0.000       ,0.000       ,0.000       ,21.020      ,21.003      ,20.991      ,0.012       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.043796     ,0.000       ,0.000       ,0.000       ,21.000      ,21.023      ,20.991      ,0.032       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.064405     ,0.000       ,0.000       ,0.000       ,21.000      ,21.028      ,20.991      ,0.037       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.084121     ,0.000       ,0.000       ,0.000       ,21.000      ,21.025      ,20.991      ,0.034       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.104999     ,0.000       ,0.000       ,0.000       ,21.000      ,21.019      ,20.991      ,0.028       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.116863     ,0.000       ,0.000       ,0.000       ,20.980      ,21.012      ,20.991      ,0.021       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.137027     ,0.000       ,0.000       ,0.000       ,21.010      ,21.006      ,20.991      ,0.015       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.156963     ,0.000       ,0.000       ,0.000       ,21.020      ,21.005      ,20.991      ,0.015       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.176969     ,0.000       ,0.000       ,0.000       ,21.020      ,21.011      ,20.991      ,0.020       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.196871     ,0.000       ,0.000       ,0.000       ,21.000      ,21.016      ,20.991      ,0.025       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.216850     ,0.000       ,0.000       ,0.000       ,20.960      ,21.015      ,20.991      ,0.024       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.237101     ,0.000       ,0.000       ,0.000       ,20.920      ,21.001      ,20.991      ,0.011       ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
09:28:42.256986     ,0.000       ,0.000       ,0.000       ,20.920      ,20.979      ,20.991      ,-0.012      ,0.000       ,0.000       ,0.00015       ,410           ,36.035          ,0.000         ,-0.000              ,0.000               ,-1723.915       ,0.00000           ,0.00000               
