Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:54:49.637483     ,0.879       ,0.880       ,20.519      ,16.390      ,16.388      ,16.282      ,0.108       ,0.054       ,1.363       ,-0.000      ,1.417       ,880.000     ,0.108       ,16.390      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.644568     ,0.879       ,0.880       ,20.552      ,16.400      ,16.389      ,16.282      ,0.106       ,0.053       ,1.364       ,0.000       ,1.417       ,880.000     ,0.106       ,16.388      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.655968     ,0.881       ,0.880       ,20.535      ,16.380      ,16.384      ,16.282      ,0.107       ,0.054       ,1.364       ,0.000       ,1.417       ,880.000     ,0.107       ,16.389      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.664714     ,0.878       ,0.880       ,20.503      ,16.400      ,16.386      ,16.282      ,0.102       ,0.051       ,1.364       ,-0.000      ,1.415       ,880.000     ,0.102       ,16.384      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.675531     ,0.878       ,0.880       ,20.503      ,16.390      ,16.383      ,16.282      ,0.104       ,0.052       ,1.364       ,0.000       ,1.416       ,880.000     ,0.104       ,16.386      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.684568     ,0.881       ,0.880       ,20.519      ,16.380      ,16.381      ,16.282      ,0.101       ,0.051       ,1.364       ,-0.000      ,1.414       ,880.000     ,0.101       ,16.383      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.694940     ,0.881       ,0.880       ,20.519      ,16.370      ,16.377      ,16.282      ,0.099       ,0.050       ,1.364       ,0.000       ,1.414       ,880.000     ,0.099       ,16.381      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.704815     ,0.879       ,0.880       ,20.535      ,16.380      ,16.378      ,16.282      ,0.099       ,0.050       ,1.364       ,0.000       ,1.414       ,880.000     ,0.099       ,16.381      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.715073     ,0.879       ,0.880       ,20.535      ,16.370      ,16.373      ,16.282      ,0.096       ,0.048       ,1.364       ,-0.000      ,1.412       ,880.000     ,0.096       ,16.378      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.730304     ,0.883       ,0.880       ,20.535      ,16.370      ,16.370      ,16.282      ,0.096       ,0.048       ,1.364       ,-0.000      ,1.412       ,880.000     ,0.096       ,16.378      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.135        
10:54:49.735073     ,0.879       ,0.880       ,20.519      ,16.370      ,16.368      ,16.282      ,0.088       ,0.044       ,1.364       ,-0.000      ,1.408       ,880.000     ,0.088       ,16.370      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.135        
10:54:49.749165     ,0.879       ,0.880       ,20.519      ,16.380      ,16.368      ,16.282      ,0.086       ,0.043       ,1.364       ,0.000       ,1.408       ,880.000     ,0.086       ,16.368      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.755010     ,0.878       ,0.880       ,20.503      ,16.360      ,16.362      ,16.282      ,0.086       ,0.043       ,1.364       ,0.000       ,1.408       ,880.000     ,0.086       ,16.368      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.768141     ,0.883       ,0.880       ,20.503      ,16.360      ,16.359      ,16.282      ,0.080       ,0.040       ,1.364       ,-0.000      ,1.404       ,880.000     ,0.080       ,16.362      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.775152     ,0.883       ,0.880       ,20.503      ,16.370      ,16.359      ,16.282      ,0.080       ,0.040       ,1.364       ,-0.000      ,1.404       ,880.000     ,0.080       ,16.362      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.786824     ,0.879       ,0.880       ,20.519      ,16.360      ,16.358      ,16.282      ,0.077       ,0.039       ,1.364       ,0.000       ,1.403       ,880.000     ,0.077       ,16.359      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:49.795096     ,0.879       ,0.880       ,20.503      ,16.360      ,16.358      ,16.282      ,0.076       ,0.038       ,1.365       ,0.000       ,1.403       ,880.000     ,0.076       ,16.358      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:49.804669     ,0.881       ,0.880       ,20.519      ,16.360      ,16.358      ,16.282      ,0.076       ,0.038       ,1.365       ,0.000       ,1.403       ,880.000     ,0.076       ,16.358      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:49.815102     ,0.881       ,0.880       ,20.535      ,16.330      ,16.350      ,16.282      ,0.076       ,0.038       ,1.365       ,0.000       ,1.403       ,880.000     ,0.076       ,16.358      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:49.824680     ,0.881       ,0.880       ,20.535      ,16.330      ,16.347      ,16.282      ,0.068       ,0.034       ,1.365       ,-0.000      ,1.398       ,880.000     ,0.068       ,16.350      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.835296     ,0.881       ,0.880       ,20.535      ,16.330      ,16.347      ,16.282      ,0.068       ,0.034       ,1.365       ,-0.000      ,1.398       ,880.000     ,0.068       ,16.350      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.845308     ,0.881       ,0.880       ,20.535      ,16.330      ,16.343      ,16.282      ,0.065       ,0.032       ,1.365       ,0.000       ,1.397       ,880.000     ,0.065       ,16.347      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.855205     ,0.879       ,0.880       ,20.552      ,16.330      ,16.335      ,16.282      ,0.065       ,0.032       ,1.365       ,0.000       ,1.397       ,880.000     ,0.065       ,16.347      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.867176     ,0.881       ,0.880       ,20.552      ,16.330      ,16.329      ,16.282      ,0.053       ,0.027       ,1.365       ,-0.000      ,1.391       ,880.000     ,0.053       ,16.335      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.875178     ,0.881       ,0.880       ,20.535      ,16.330      ,16.327      ,16.282      ,0.047       ,0.024       ,1.365       ,0.000       ,1.389       ,880.000     ,0.047       ,16.329      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.885988     ,0.881       ,0.880       ,20.503      ,16.320      ,16.322      ,16.282      ,0.045       ,0.022       ,1.365       ,0.000       ,1.388       ,880.000     ,0.045       ,16.327      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.895161     ,0.878       ,0.880       ,20.519      ,16.320      ,16.317      ,16.282      ,0.040       ,0.020       ,1.365       ,-0.000      ,1.385       ,880.000     ,0.040       ,16.322      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.908135     ,0.878       ,0.880       ,20.535      ,16.310      ,16.312      ,16.282      ,0.035       ,0.018       ,1.365       ,0.000       ,1.383       ,880.000     ,0.035       ,16.317      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.914613     ,0.876       ,0.880       ,20.535      ,16.320      ,16.311      ,16.282      ,0.031       ,0.015       ,1.365       ,-0.000      ,1.380       ,880.000     ,0.031       ,16.312      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.926737     ,0.883       ,0.880       ,20.552      ,16.310      ,16.309      ,16.282      ,0.029       ,0.015       ,1.365       ,0.000       ,1.380       ,880.000     ,0.029       ,16.311      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.935242     ,0.881       ,0.880       ,20.486      ,16.310      ,16.308      ,16.282      ,0.027       ,0.013       ,1.365       ,-0.000      ,1.379       ,880.000     ,0.027       ,16.309      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.945217     ,0.883       ,0.880       ,20.519      ,16.310      ,16.307      ,16.282      ,0.026       ,0.012       ,1.365       ,-0.000      ,1.378       ,880.000     ,0.026       ,16.308      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.954591     ,0.881       ,0.880       ,20.535      ,16.310      ,16.306      ,16.282      ,0.025       ,0.012       ,1.365       ,-0.000      ,1.378       ,880.000     ,0.025       ,16.307      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.964790     ,0.881       ,0.880       ,20.519      ,16.310      ,16.303      ,16.282      ,0.024       ,0.012       ,1.365       ,0.000       ,1.377       ,880.000     ,0.024       ,16.306      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.138        
10:54:49.974659     ,0.881       ,0.880       ,20.535      ,16.310      ,16.302      ,16.282      ,0.021       ,0.011       ,1.365       ,-0.000      ,1.376       ,880.000     ,0.021       ,16.303      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.138        
10:54:49.986544     ,0.878       ,0.880       ,20.552      ,16.310      ,16.301      ,16.282      ,0.020       ,0.010       ,1.365       ,0.000       ,1.375       ,880.000     ,0.020       ,16.302      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.994630     ,0.878       ,0.880       ,20.535      ,16.300      ,16.299      ,16.282      ,0.019       ,0.010       ,1.365       ,0.000       ,1.375       ,880.000     ,0.019       ,16.301      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:50.006102     ,0.879       ,0.880       ,20.519      ,16.300      ,16.298      ,16.282      ,0.017       ,0.008       ,1.365       ,-0.000      ,1.374       ,880.000     ,0.017       ,16.299      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:50.014690     ,0.883       ,0.880       ,20.552      ,16.300      ,16.297      ,16.282      ,0.016       ,0.008       ,1.365       ,0.000       ,1.373       ,880.000     ,0.016       ,16.298      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:50.025628     ,0.881       ,0.880       ,20.535      ,16.280      ,16.292      ,16.282      ,0.015       ,0.007       ,1.365       ,0.000       ,1.373       ,880.000     ,0.015       ,16.297      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00767           ,0.00011               ,0.000         ,0.000         ,1.270         ,-0.123        
10:54:50.034614     ,0.881       ,0.880       ,20.535      ,16.280      ,16.288      ,16.282      ,0.010       ,0.005       ,1.365       ,-0.000      ,1.370       ,880.000     ,0.010       ,16.292      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00021               ,0.000         ,0.000         ,1.270         ,-0.123        
10:54:50.046280     ,0.879       ,0.880       ,20.503      ,16.310      ,16.290      ,16.282      ,0.006       ,0.000       ,1.365       ,-0.000      ,1.302       ,880.000     ,0.006       ,16.288      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00030               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:50.054589     ,0.879       ,0.880       ,20.535      ,16.300      ,16.288      ,16.282      ,0.008       ,0.000       ,1.365       ,-0.000      ,1.237       ,880.000     ,0.008       ,16.290      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00037               ,0.000         ,0.000         ,1.237         ,-0.131        
10:54:50.064814     ,0.879       ,0.880       ,20.535      ,16.280      ,16.282      ,16.282      ,0.006       ,0.000       ,1.365       ,-0.001      ,1.175       ,880.000     ,0.006       ,16.288      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00043               ,0.000         ,0.000         ,1.175         ,-0.130        
10:54:50.074683     ,0.881       ,0.880       ,20.535      ,16.300      ,16.285      ,16.282      ,0.000       ,0.000       ,1.365       ,-0.000      ,1.116       ,880.000     ,0.000       ,16.282      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00048               ,0.000         ,0.000         ,1.116         ,-0.130        
10:54:50.087820     ,0.881       ,0.880       ,20.519      ,16.280      ,16.283      ,16.282      ,0.003       ,0.000       ,1.365       ,0.000       ,1.060       ,880.000     ,0.003       ,16.285      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00052               ,0.000         ,0.000         ,1.060         ,-0.131        
10:54:50.094637     ,0.879       ,0.880       ,20.519      ,16.280      ,16.278      ,16.282      ,0.001       ,0.000       ,1.365       ,-0.000      ,1.007       ,880.000     ,0.001       ,16.283      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00056               ,0.000         ,0.000         ,1.007         ,-0.131        
10:54:50.106778     ,0.879       ,0.880       ,20.503      ,16.300      ,16.280      ,16.282      ,-0.004      ,0.000       ,1.365       ,0.000       ,0.957       ,880.000     ,-0.004      ,16.278      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00059               ,0.000         ,0.000         ,0.957         ,-0.131        
10:54:50.114666     ,0.883       ,0.880       ,20.535      ,16.300      ,16.285      ,16.282      ,-0.002      ,0.000       ,1.365       ,0.000       ,0.909       ,880.000     ,-0.002      ,16.280      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00062               ,0.000         ,0.000         ,0.909         ,-0.131        
10:54:50.125566     ,0.879       ,0.880       ,20.535      ,16.270      ,16.279      ,16.282      ,0.003       ,0.000       ,1.365       ,-0.000      ,0.864       ,880.000     ,0.003       ,16.285      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00052               ,0.000         ,0.000         ,0.864         ,-0.131        
10:54:50.134660     ,0.878       ,0.880       ,20.552      ,16.300      ,16.283      ,16.282      ,-0.003      ,0.000       ,1.365       ,-0.000      ,0.820       ,880.000     ,-0.003      ,16.279      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00044               ,0.000         ,0.000         ,0.820         ,-0.131        
10:54:50.147533     ,0.879       ,0.880       ,20.535      ,16.280      ,16.282      ,16.282      ,0.001       ,0.000       ,1.365       ,0.000       ,0.779       ,880.000     ,0.001       ,16.283      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00038               ,0.000         ,0.000         ,0.779         ,-0.131        
10:54:50.154974     ,0.878       ,0.880       ,20.503      ,16.280      ,16.277      ,16.282      ,-0.000      ,0.000       ,1.365       ,-0.000      ,0.740       ,880.000     ,-0.000      ,16.282      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00032               ,0.000         ,0.000         ,0.740         ,-0.131        
10:54:50.166341     ,0.878       ,0.880       ,20.519      ,16.280      ,16.274      ,16.282      ,-0.005      ,0.000       ,1.365       ,0.000       ,0.703       ,880.000     ,-0.005      ,16.277      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00027               ,0.000         ,0.000         ,0.703         ,-0.131        
10:54:50.174716     ,0.881       ,0.880       ,20.519      ,16.300      ,16.281      ,16.282      ,-0.007      ,0.000       ,1.365       ,0.000       ,0.668       ,880.000     ,-0.007      ,16.274      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00023               ,0.000         ,0.000         ,0.668         ,-0.131        
10:54:50.186393     ,0.879       ,0.880       ,20.519      ,16.280      ,16.276      ,16.282      ,-0.001      ,0.000       ,1.365       ,0.001       ,0.635       ,880.000     ,-0.001      ,16.281      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00020               ,0.000         ,0.000         ,0.635         ,-0.132        
10:54:50.194660     ,0.879       ,0.880       ,20.519      ,16.280      ,16.276      ,16.282      ,-0.006      ,0.000       ,1.365       ,-0.000      ,0.603       ,880.000     ,-0.006      ,16.276      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00017               ,0.000         ,0.000         ,0.603         ,-0.132        
10:54:50.206445     ,0.879       ,0.880       ,20.519      ,16.280      ,16.276      ,16.282      ,-0.006      ,0.000       ,1.365       ,0.001       ,0.573       ,880.000     ,-0.006      ,16.276      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00014               ,0.000         ,0.000         ,0.573         ,-0.130        
10:54:50.214661     ,0.879       ,0.880       ,20.503      ,16.280      ,16.275      ,16.282      ,-0.006      ,0.000       ,1.365       ,0.000       ,0.544       ,880.000     ,-0.006      ,16.276      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00012               ,0.000         ,0.000         ,0.544         ,-0.130        
10:54:50.226269     ,0.881       ,0.880       ,20.503      ,16.270      ,16.270      ,16.282      ,-0.007      ,0.000       ,1.365       ,0.000       ,0.517       ,880.000     ,-0.007      ,16.275      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00010               ,0.000         ,0.000         ,0.517         ,-0.131        
10:54:50.234636     ,0.879       ,0.880       ,20.552      ,16.280      ,16.271      ,16.282      ,-0.012      ,-0.006      ,1.365       ,-0.000      ,1.359       ,880.000     ,-0.012      ,16.270      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00009               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:50.247142     ,0.881       ,0.880       ,20.535      ,16.280      ,16.271      ,16.282      ,-0.011      ,-0.005      ,1.365       ,-0.000      ,1.360       ,880.000     ,-0.011      ,16.271      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00007               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:50.254978     ,0.879       ,0.880       ,20.552      ,16.270      ,16.269      ,16.282      ,-0.010      ,-0.005      ,1.365       ,-0.000      ,1.360       ,880.000     ,-0.010      ,16.271      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00006               ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:50.266828     ,0.879       ,0.880       ,20.568      ,16.280      ,16.268      ,16.282      ,-0.013      ,-0.006      ,1.365       ,-0.000      ,1.359       ,880.000     ,-0.013      ,16.269      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00005               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:50.274533     ,0.881       ,0.880       ,20.568      ,16.270      ,16.268      ,16.282      ,-0.014      ,-0.007      ,1.365       ,0.000       ,1.359       ,880.000     ,-0.014      ,16.268      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00005               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:50.284582     ,0.879       ,0.880       ,20.535      ,16.280      ,16.267      ,16.282      ,-0.014      ,-0.007      ,1.365       ,-0.000      ,1.358       ,880.000     ,-0.014      ,16.268      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00004               ,0.000         ,0.000         ,1.270         ,-0.122        
10:54:50.294631     ,0.878       ,0.880       ,20.519      ,16.270      ,16.265      ,16.282      ,-0.015      ,-0.007      ,1.365       ,0.000       ,1.358       ,880.000     ,-0.015      ,16.267      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00003               ,0.000         ,0.000         ,1.270         ,-0.122        
10:54:50.304576     ,0.878       ,0.880       ,20.519      ,16.270      ,16.266      ,16.282      ,-0.017      ,-0.008      ,1.365       ,-0.000      ,1.357       ,880.000     ,-0.017      ,16.265      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00003               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:50.318659     ,0.881       ,0.880       ,20.535      ,16.270      ,16.264      ,16.282      ,-0.017      ,-0.008      ,1.365       ,-0.000      ,1.357       ,880.000     ,-0.017      ,16.265      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00003               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:50.324541     ,0.881       ,0.880       ,20.535      ,16.270      ,16.265      ,16.282      ,-0.018      ,-0.009      ,1.365       ,0.000       ,1.356       ,880.000     ,-0.018      ,16.264      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00003               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:50.337280     ,0.879       ,0.880       ,20.535      ,16.270      ,16.263      ,16.282      ,-0.018      ,-0.009      ,1.365       ,0.000       ,1.356       ,880.000     ,-0.018      ,16.264      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00002               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.344694     ,0.881       ,0.880       ,20.552      ,16.260      ,16.261      ,16.282      ,-0.019      ,-0.010      ,1.365       ,-0.000      ,1.356       ,880.000     ,-0.019      ,16.263      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00002               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.355904     ,0.881       ,0.880       ,20.519      ,16.270      ,16.261      ,16.282      ,-0.021      ,-0.011      ,1.365       ,0.000       ,1.355       ,880.000     ,-0.021      ,16.261      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00002               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.364633     ,0.878       ,0.880       ,20.552      ,16.270      ,16.260      ,16.282      ,-0.021      ,-0.011      ,1.365       ,0.000       ,1.355       ,880.000     ,-0.021      ,16.261      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.374730     ,0.881       ,0.880       ,20.568      ,16.250      ,16.256      ,16.282      ,-0.022      ,-0.011      ,1.365       ,-0.000      ,1.354       ,880.000     ,-0.022      ,16.260      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.128        
10:54:50.384579     ,0.881       ,0.880       ,20.535      ,16.250      ,16.253      ,16.282      ,-0.026      ,-0.013      ,1.365       ,-0.000      ,1.352       ,880.000     ,-0.026      ,16.256      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.128        
