Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:09:22.197626     ,0.879       ,0.880       ,18.832      ,17.220      ,17.835      ,16.133      ,1.900       ,0.950       ,0.329       ,-0.000      ,1.279       ,880.000     ,1.900       ,18.032      ,0.05292       ,690           ,60.645          ,-36.400       ,0.127               ,-0.348              ,23922.207       ,0.24630           ,0.11590               ,0.000         ,0.000         ,1.270         ,-0.466        
14:09:22.210688     ,0.881       ,0.880       ,18.783      ,17.100      ,17.670      ,16.133      ,1.702       ,0.851       ,0.331       ,-0.003      ,1.178       ,880.000     ,1.702       ,17.835      ,0.05031       ,656           ,57.656          ,-39.600       ,0.138               ,-0.387              ,23922.193       ,0.25298           ,0.12899               ,0.000         ,0.000         ,1.178         ,-0.382        
14:09:22.217501     ,0.879       ,0.880       ,18.800      ,16.860      ,17.471      ,16.133      ,1.339       ,0.669       ,0.334       ,-0.002      ,1.001       ,880.000     ,1.339       ,17.471      ,0.04771       ,622           ,54.668          ,-41.600       ,0.145               ,-0.426              ,23922.182       ,0.26099           ,0.14209               ,0.000         ,0.000         ,1.102         ,-0.382        
14:09:22.230563     ,0.876       ,0.880       ,18.816      ,16.710      ,17.275      ,16.133      ,1.339       ,0.669       ,0.334       ,-0.002      ,1.001       ,880.000     ,1.339       ,17.471      ,0.04495       ,586           ,51.504          ,-44.400       ,0.155               ,-0.465              ,23922.172       ,0.26060           ,0.15494               ,0.000         ,0.000         ,1.001         ,-0.302        
14:09:22.237615     ,0.879       ,0.880       ,18.849      ,16.360      ,17.045      ,16.133      ,1.142       ,0.571       ,0.335       ,0.000       ,0.906       ,880.000     ,1.142       ,17.275      ,0.04218       ,550           ,48.340          ,-46.400       ,0.162               ,-0.502              ,23922.158       ,0.27565           ,0.16748               ,0.000         ,0.000         ,0.906         ,-0.302        
14:09:22.250451     ,0.881       ,0.880       ,18.800      ,16.300      ,16.871      ,16.133      ,0.912       ,0.456       ,0.336       ,-0.002      ,0.790       ,880.000     ,0.912       ,17.045      ,0.03935       ,513           ,45.088          ,-49.200       ,0.172               ,-0.539              ,23922.146       ,0.27684           ,0.17953               ,0.000         ,0.000         ,0.790         ,-0.224        
14:09:22.257532     ,0.881       ,0.880       ,18.800      ,16.240      ,16.681      ,16.133      ,0.739       ,0.369       ,0.336       ,0.003       ,0.709       ,880.000     ,0.739       ,16.871      ,0.03651       ,476           ,41.836          ,-50.800       ,0.177               ,-0.539              ,23922.133       ,0.27684           ,0.17953               ,0.000         ,0.000         ,0.709         ,-0.224        
14:09:22.270225     ,0.879       ,0.880       ,18.849      ,16.040      ,16.483      ,16.133      ,0.548       ,0.175       ,0.337       ,-0.000      ,0.610       ,880.000     ,0.548       ,16.681      ,0.03359       ,438           ,38.496          ,-53.200       ,0.186               ,-0.604              ,23922.119       ,0.28407           ,0.20139               ,0.000         ,0.000         ,0.610         ,-0.142        
14:09:22.277697     ,0.879       ,0.880       ,18.767      ,15.500      ,16.219      ,16.133      ,0.350       ,0.175       ,0.337       ,-0.000      ,0.512       ,880.000     ,0.350       ,16.483      ,0.03068       ,400           ,35.156          ,-54.800       ,0.191               ,-0.634              ,23922.107       ,0.29123           ,0.21122               ,0.000         ,0.000         ,0.512         ,-0.142        
14:09:22.289878     ,0.879       ,0.880       ,18.800      ,15.420      ,16.031      ,16.133      ,0.087       ,0.043       ,0.337       ,-0.003      ,0.377       ,880.000     ,0.087       ,16.219      ,0.02777       ,362           ,31.816          ,-57.000       ,0.199               ,-0.661              ,23922.094       ,0.29082           ,0.22038               ,0.000         ,0.000         ,0.377         ,-0.060        
14:09:22.297668     ,0.876       ,0.880       ,18.816      ,15.450      ,15.864      ,16.133      ,-0.102      ,-0.051      ,0.337       ,0.004       ,0.290       ,880.000     ,-0.102      ,16.031      ,0.02477       ,323           ,28.389          ,-58.400       ,0.204               ,-0.687              ,23922.082       ,0.29228           ,0.22886               ,0.000         ,0.000         ,0.290         ,-0.060        
14:09:22.308640     ,0.879       ,0.880       ,18.816      ,15.320      ,15.683      ,16.133      ,-0.269      ,-0.135      ,0.337       ,0.001       ,0.203       ,880.000     ,-0.269      ,15.864      ,0.02186       ,285           ,25.049          ,-60.400       ,0.211               ,-0.710              ,23922.068       ,0.29904           ,0.23676               ,0.000         ,0.000         ,0.203         ,0.004         
14:09:22.317642     ,0.883       ,0.880       ,18.849      ,14.860      ,15.460      ,16.133      ,-0.450      ,-0.225      ,0.337       ,-0.001      ,0.111       ,880.000     ,-0.450      ,15.683      ,0.01887       ,246           ,21.621          ,-61.600       ,0.215               ,-0.732              ,23922.057       ,0.29161           ,0.24393               ,0.000         ,0.000         ,0.111         ,0.004         
14:09:22.330551     ,0.879       ,0.880       ,18.800      ,14.710      ,15.312      ,16.133      ,-0.673      ,-0.336      ,0.336       ,-0.002      ,-0.003      ,880.000     ,-0.673      ,15.460      ,0.01588       ,207           ,18.193          ,-63.200       ,0.221               ,-0.752              ,23922.043       ,0.29901           ,0.25060               ,0.000         ,0.000         ,-0.003        ,0.098         
14:09:22.337522     ,0.883       ,0.880       ,18.832      ,14.480      ,15.122      ,16.133      ,-1.011      ,-0.505      ,0.334       ,-0.002      ,-0.174      ,880.000     ,-1.011      ,15.122      ,0.01296       ,169           ,14.854          ,-64.200       ,0.224               ,-0.770              ,23922.031       ,0.29850           ,0.25662               ,0.000         ,0.000         ,-0.071        ,0.098         
14:09:22.349164     ,0.879       ,0.880       ,18.816      ,14.370      ,14.904      ,16.133      ,-1.011      ,-0.505      ,0.334       ,-0.002      ,-0.174      ,880.000     ,-1.011      ,15.122      ,0.01005       ,131           ,11.514          ,-65.400       ,0.228               ,-0.786              ,23922.021       ,0.29207           ,0.26196               ,0.000         ,0.000         ,-0.174        ,0.132         
14:09:22.357623     ,0.881       ,0.880       ,18.816      ,14.200      ,14.686      ,16.133      ,-1.228      ,-0.614      ,0.333       ,-0.001      ,-0.283      ,880.000     ,-1.228      ,14.904      ,0.00713       ,93            ,8.174           ,-66.000       ,0.230               ,-0.800              ,23922.016       ,0.29129           ,0.26661               ,0.000         ,0.000         ,-0.283        ,0.132         
14:09:22.368924     ,0.883       ,0.880       ,18.832      ,14.300      ,14.566      ,16.133      ,-1.447      ,-0.723      ,0.331       ,-0.000      ,-0.392      ,880.000     ,-1.447      ,14.686      ,0.00422       ,55            ,4.834           ,-66.000       ,0.230               ,-0.812              ,23922.016       ,0.29166           ,0.27068               ,0.000         ,0.000         ,-0.392        ,0.100         
14:09:22.377548     ,0.878       ,0.880       ,18.849      ,14.610      ,14.500      ,16.133      ,-1.567      ,-0.784      ,0.330       ,0.005       ,-0.449      ,880.000     ,-1.567      ,14.566      ,0.00138       ,18            ,1.582           ,-65.600       ,0.229               ,-0.822              ,23922.018       ,0.29131           ,0.27414               ,0.000         ,0.000         ,-0.449        ,0.100         
14:09:22.388691     ,0.879       ,0.880       ,18.832      ,14.420      ,14.417      ,16.133      ,-1.633      ,-0.817      ,0.328       ,0.003       ,-0.486      ,880.000     ,-1.633      ,14.500      ,-0.00153      ,2147483628    ,358.242         ,-63.200       ,0.221               ,-0.831              ,23922.014       ,0.28356           ,0.27698               ,0.000         ,0.000         ,-0.486        ,0.161         
14:09:22.397671     ,0.883       ,0.880       ,18.865      ,13.380      ,14.187      ,16.133      ,-1.716      ,-0.858      ,0.326       ,-0.001      ,-0.532      ,880.000     ,-1.716      ,14.417      ,-0.00437      ,2147483591    ,354.990         ,-60.600       ,0.212               ,-0.838              ,23922.004       ,0.29161           ,0.27938               ,0.000         ,0.000         ,-0.532        ,0.161         
14:09:22.409501     ,0.881       ,0.880       ,18.849      ,13.210      ,14.024      ,16.133      ,-1.946      ,-0.973      ,0.325       ,-0.007      ,-0.656      ,880.000     ,-1.946      ,14.187      ,-0.00713      ,2147483555    ,351.826         ,-57.200       ,0.200               ,-0.844              ,23921.990       ,0.28388           ,0.28119               ,0.000         ,0.000         ,-0.656        ,0.269         
14:09:22.417507     ,0.879       ,0.880       ,18.816      ,13.270      ,13.887      ,16.133      ,-2.246      ,-1.123      ,0.320       ,0.001       ,-0.801      ,880.000     ,-2.246      ,13.887      ,-0.00997      ,2147483518    ,348.574         ,-54.400       ,0.190               ,-0.847              ,23921.979       ,0.27626           ,0.28250               ,0.000         ,0.000         ,-0.729        ,0.269         
14:09:22.430308     ,0.879       ,0.880       ,18.832      ,13.240      ,13.692      ,16.133      ,-2.246      ,-1.123      ,0.320       ,0.001       ,-0.801      ,880.000     ,-2.246      ,13.887      ,-0.01273      ,2147483482    ,345.410         ,-52.400       ,0.183               ,-0.850              ,23921.967       ,0.28365           ,0.28338               ,0.000         ,0.000         ,-0.801        ,0.347         
14:09:22.437522     ,0.879       ,0.880       ,18.767      ,12.740      ,13.431      ,16.133      ,-2.702      ,-1.351      ,0.315       ,-0.003      ,-1.039      ,880.000     ,-2.702      ,13.431      ,-0.01542      ,2147483447    ,342.334         ,-52.400       ,0.183               ,-0.851              ,23921.955       ,0.27584           ,0.28379               ,0.000         ,0.000         ,-0.906        ,0.347         
14:09:22.448861     ,0.881       ,0.880       ,18.849      ,12.590      ,13.300      ,16.133      ,-2.702      ,-1.351      ,0.315       ,-0.003      ,-1.039      ,880.000     ,-2.702      ,13.431      ,-0.01810      ,2147483412    ,339.258         ,-53.000       ,0.185               ,-0.851              ,23921.943       ,0.26891           ,0.28379               ,0.000         ,0.000         ,-1.039        ,0.406         
14:09:22.457614     ,0.879       ,0.880       ,18.816      ,12.960      ,13.188      ,16.133      ,-2.833      ,-1.417      ,0.312       ,0.006       ,-1.098      ,880.000     ,-2.833      ,13.300      ,-0.02071      ,2147483378    ,336.270         ,-54.400       ,0.190               ,-0.850              ,23921.934       ,0.26816           ,0.28344               ,0.000         ,0.000         ,-1.098        ,0.406         
14:09:22.468361     ,0.883       ,0.880       ,18.816      ,13.010      ,13.020      ,16.133      ,-2.945      ,-1.473      ,0.309       ,0.001       ,-1.162      ,880.000     ,-2.945      ,13.188      ,-0.02324      ,2147483345    ,333.369         ,-56.200       ,0.196               ,-0.848              ,23921.922       ,0.26042           ,0.28268               ,0.000         ,0.000         ,-1.162        ,0.466         
14:09:22.477779     ,0.883       ,0.880       ,18.849      ,12.320      ,12.748      ,16.133      ,-3.113      ,-1.556      ,0.306       ,-0.003      ,-1.253      ,880.000     ,-3.113      ,13.020      ,-0.02569      ,2147483313    ,330.557         ,-57.200       ,0.200               ,-0.844              ,23921.912       ,0.25367           ,0.28147               ,0.000         ,0.000         ,-1.253        ,0.466         
14:09:22.488034     ,0.881       ,0.880       ,18.849      ,11.950      ,12.572      ,16.133      ,-3.384      ,-1.692      ,0.303       ,-0.005      ,-1.395      ,880.000     ,-3.384      ,12.748      ,-0.02815      ,2147483281    ,327.744         ,-58.200       ,0.203               ,-0.840              ,23921.902       ,0.24505           ,0.27986               ,0.000         ,0.000         ,-1.270        ,0.526         
14:09:22.497503     ,0.876       ,0.880       ,18.849      ,11.720      ,12.432      ,16.133      ,-3.700      ,-1.850      ,0.295       ,0.002       ,-1.553      ,880.000     ,-3.700      ,12.432      ,-0.03045      ,2147483251    ,325.107         ,-58.600       ,0.205               ,-0.833              ,23921.893       ,0.24591           ,0.27781               ,0.000         ,0.000         ,-1.270        ,0.526         
14:09:22.508735     ,0.881       ,0.880       ,18.849      ,11.790      ,12.268      ,16.133      ,-3.700      ,-1.850      ,0.295       ,0.002       ,-1.553      ,880.000     ,-3.700      ,12.432      ,-0.03275      ,2147483221    ,322.471         ,-59.000       ,0.206               ,-0.826              ,23921.883       ,0.23003           ,0.27525               ,0.000         ,0.000         ,-1.270        ,0.589         
14:09:22.517511     ,0.881       ,0.880       ,18.832      ,11.840      ,12.111      ,16.133      ,-3.865      ,-1.932      ,0.292       ,-0.001      ,-1.642      ,880.000     ,-3.865      ,12.268      ,-0.03497      ,2147483192    ,319.922         ,-59.000       ,0.206               ,-0.817              ,23921.873       ,0.23012           ,0.27239               ,0.000         ,0.000         ,-1.270        ,0.589         
14:09:22.527533     ,0.881       ,0.880       ,18.849      ,11.790      ,12.038      ,16.133      ,-4.022      ,-2.011      ,0.288       ,0.000       ,-1.723      ,880.000     ,-4.022      ,12.111      ,-0.03705      ,2147483165    ,317.549         ,-59.000       ,0.206               ,-0.807              ,23921.865       ,0.22232           ,0.26904               ,0.000         ,0.000         ,-1.270        ,0.635         
14:09:22.537512     ,0.879       ,0.880       ,18.865      ,11.590      ,11.930      ,16.133      ,-4.203      ,-2.101      ,0.279       ,-0.002      ,-1.824      ,880.000     ,-4.203      ,11.930      ,-0.03904      ,2147483139    ,315.264         ,-59.000       ,0.206               ,-0.795              ,23921.855       ,0.20674           ,0.26515               ,0.000         ,0.000         ,-1.270        ,0.635         
14:09:22.547671     ,0.879       ,0.880       ,18.865      ,11.450      ,11.799      ,16.133      ,-4.203      ,-2.101      ,0.279       ,-0.002      ,-1.824      ,880.000     ,-4.203      ,11.930      ,-0.04088      ,2147483115    ,313.154         ,-58.800       ,0.205               ,-0.795              ,23921.850       ,0.20674           ,0.26515               ,0.000         ,0.000         ,-1.270        ,0.676         
14:09:22.557592     ,0.876       ,0.880       ,18.832      ,11.250      ,11.620      ,16.133      ,-4.203      ,-2.101      ,0.279       ,-0.002      ,-1.824      ,880.000     ,-4.203      ,11.930      ,-0.04264      ,2147483092    ,311.133         ,-58.600       ,0.205               ,-0.782              ,23921.842       ,0.19952           ,0.26081               ,0.000         ,0.000         ,-1.270        ,0.676         
14:09:22.567504     ,0.876       ,0.880       ,18.832      ,11.040      ,11.438      ,16.133      ,-4.512      ,-2.256      ,0.275       ,-0.010      ,-1.991      ,880.000     ,-4.512      ,11.620      ,-0.04433      ,2147483070    ,309.199         ,-58.000       ,0.202               ,-0.782              ,23921.836       ,0.19952           ,0.26081               ,0.000         ,0.000         ,-1.270        ,0.710         
14:09:22.577542     ,0.881       ,0.880       ,18.816      ,10.810      ,11.274      ,16.133      ,-4.512      ,-2.256      ,0.275       ,-0.010      ,-1.991      ,880.000     ,-4.512      ,11.620      ,-0.04587      ,2147483050    ,307.441         ,-57.400       ,0.200               ,-0.767              ,23921.828       ,0.17673           ,0.25575               ,0.000         ,0.000         ,-1.270        ,0.710         
14:09:22.587521     ,0.881       ,0.880       ,18.816      ,10.950      ,11.200      ,16.133      ,-4.858      ,-2.429      ,0.270       ,-0.002      ,-2.161      ,880.000     ,-4.858      ,11.274      ,-0.04725      ,2147483032    ,305.859         ,-56.200       ,0.196               ,-0.767              ,23921.828       ,0.17673           ,0.25575               ,0.000         ,0.000         ,-1.270        ,0.716         
14:09:22.604445     ,0.879       ,0.880       ,18.914      ,11.420      ,11.211      ,16.133      ,-4.922      ,-2.461      ,0.265       ,0.014       ,-2.182      ,880.000     ,-4.922      ,11.211      ,-0.04855      ,2147483015    ,304.365         ,-54.000       ,0.188               ,-0.749              ,23921.826       ,0.15315           ,0.24983               ,0.000         ,0.000         ,-1.270        ,0.718         
14:09:22.607617     ,0.879       ,0.880       ,18.914      ,11.500      ,11.219      ,16.133      ,-4.922      ,-2.461      ,0.265       ,0.014       ,-2.182      ,880.000     ,-4.922      ,11.211      ,-0.04970      ,2147483000    ,303.047         ,-51.800       ,0.181               ,-0.749              ,23921.826       ,0.15315           ,0.24983               ,0.000         ,0.000         ,-1.270        ,0.718         
14:09:22.623148     ,0.879       ,0.880       ,18.816      ,10.960      ,11.139      ,16.133      ,-4.922      ,-2.461      ,0.265       ,0.014       ,-2.182      ,880.000     ,-4.922      ,11.211      ,-0.05070      ,2147482987    ,301.904         ,-48.800       ,0.170               ,-0.729              ,23921.818       ,0.13040           ,0.24296               ,0.000         ,0.000         ,-1.270        ,0.743         
14:09:22.627514     ,0.879       ,0.880       ,18.816      ,10.860      ,11.099      ,16.133      ,-4.994      ,-2.497      ,0.260       ,-0.000      ,-2.237      ,880.000     ,-4.994      ,11.139      ,-0.05162      ,2147482975    ,300.850         ,-45.800       ,0.160               ,-0.729              ,23921.818       ,0.13040           ,0.24296               ,0.000         ,0.000         ,-1.270        ,0.743         
14:09:22.643039     ,0.883       ,0.880       ,18.849      ,11.130      ,11.106      ,16.133      ,-5.034      ,-2.517      ,0.255       ,0.002       ,-2.260      ,880.000     ,-5.034      ,11.099      ,-0.05231      ,2147482966    ,300.059         ,-42.600       ,0.149               ,-0.677              ,23921.814       ,0.09196           ,0.22580               ,0.000         ,0.000         ,-1.270        ,0.762         
14:09:22.647500     ,0.883       ,0.880       ,18.849      ,11.360      ,11.094      ,16.133      ,-5.034      ,-2.517      ,0.255       ,0.002       ,-2.260      ,880.000     ,-5.034      ,11.099      ,-0.05285      ,2147482959    ,299.443         ,-40.600       ,0.142               ,-0.677              ,23921.812       ,0.09196           ,0.22580               ,0.000         ,0.000         ,-1.270        ,0.762         
14:09:22.660777     ,0.878       ,0.880       ,18.832      ,11.320      ,11.089      ,16.133      ,-5.039      ,-2.519      ,0.250       ,0.002       ,-2.268      ,880.000     ,-5.039      ,11.094      ,-0.05323      ,2147482954    ,299.004         ,-37.800       ,0.132               ,-0.646              ,23921.811       ,0.05362           ,0.21539               ,0.000         ,0.000         ,-1.270        ,0.759         
14:09:22.667521     ,0.883       ,0.880       ,18.849      ,11.250      ,11.177      ,16.133      ,-5.044      ,-2.522      ,0.245       ,-0.000      ,-2.277      ,880.000     ,-5.044      ,11.089      ,-0.05346      ,2147482951    ,298.740         ,-36.200       ,0.126               ,-0.611              ,23921.811       ,0.03840           ,0.20367               ,0.000         ,0.000         ,-1.270        ,0.759         
14:09:22.680344     ,0.881       ,0.880       ,18.800      ,11.590      ,11.312      ,16.133      ,-4.956      ,-2.478      ,0.240       ,0.005       ,-2.233      ,880.000     ,-4.956      ,11.177      ,-0.05346      ,2147482951    ,298.740         ,-33.600       ,0.117               ,-0.572              ,23921.811       ,0.02299           ,0.19071               ,0.000         ,0.000         ,-1.270        ,0.751         
14:09:22.687511     ,0.879       ,0.880       ,18.816      ,11.920      ,11.419      ,16.133      ,-4.821      ,-2.410      ,0.235       ,0.002       ,-2.173      ,880.000     ,-4.821      ,11.312      ,-0.05338      ,2147482952    ,298.828         ,-31.800       ,0.111               ,-0.530              ,23921.811       ,0.00000           ,0.17660               ,0.000         ,0.000         ,-1.270        ,0.751         
14:09:22.700953     ,0.879       ,0.880       ,18.816      ,12.090      ,11.507      ,16.133      ,-4.713      ,-2.357      ,0.230       ,-0.001      ,-2.128      ,880.000     ,-4.713      ,11.419      ,-0.05308      ,2147482956    ,299.180         ,-29.000       ,0.101               ,-0.484              ,23921.812       ,-0.00769          ,0.16150               ,0.000         ,0.000         ,-1.270        ,0.735         
14:09:22.707520     ,0.881       ,0.880       ,18.816      ,11.930      ,11.593      ,16.133      ,-4.626      ,-2.313      ,0.226       ,-0.001      ,-2.088      ,880.000     ,-4.626      ,11.507      ,-0.05262      ,2147482962    ,299.707         ,-27.000       ,0.094               ,-0.437              ,23921.814       ,-0.03063          ,0.14555               ,0.000         ,0.000         ,-1.270        ,0.735         
14:09:22.720604     ,0.883       ,0.880       ,18.816      ,12.030      ,11.740      ,16.133      ,-4.540      ,-2.270      ,0.221       ,-0.000      ,-2.049      ,880.000     ,-4.540      ,11.593      ,-0.05193      ,2147482971    ,300.498         ,-23.800       ,0.083               ,-0.387              ,23921.818       ,-0.04609          ,0.12901               ,0.000         ,0.000         ,-1.270        ,0.711         
14:09:22.727539     ,0.881       ,0.880       ,18.832      ,12.390      ,11.908      ,16.133      ,-4.393      ,-2.196      ,0.217       ,0.003       ,-1.976      ,880.000     ,-4.393      ,11.740      ,-0.05116      ,2147482981    ,301.377         ,-21.600       ,0.075               ,-0.336              ,23921.820       ,-0.06899          ,0.11195               ,0.000         ,0.000         ,-1.270        ,0.711         
14:09:22.740274     ,0.878       ,0.880       ,18.832      ,12.920      ,12.117      ,16.133      ,-4.225      ,-2.113      ,0.213       ,0.001       ,-1.899      ,880.000     ,-4.225      ,11.908      ,-0.05024      ,2147482993    ,302.432         ,-18.000       ,0.063               ,-0.284              ,23921.826       ,-0.07652          ,0.09482               ,0.000         ,0.000         ,-1.270        ,0.671         
14:09:22.747504     ,0.879       ,0.880       ,18.816      ,12.860      ,12.278      ,16.133      ,-4.016      ,-2.008      ,0.209       ,0.002       ,-1.797      ,880.000     ,-4.016      ,12.117      ,-0.04916      ,2147483007    ,303.662         ,-15.400       ,0.054               ,-0.232              ,23921.830       ,-0.09194          ,0.07749               ,0.000         ,0.000         ,-1.270        ,0.671         
14:09:22.761192     ,0.879       ,0.880       ,18.816      ,12.730      ,12.448      ,16.133      ,-3.855      ,-1.927      ,0.205       ,-0.002      ,-1.725      ,880.000     ,-3.855      ,12.278      ,-0.04801      ,2147483022    ,304.980         ,-11.400       ,0.040               ,-0.181              ,23921.836       ,-0.10780          ,0.06034               ,0.000         ,0.000         ,-1.270        ,0.632         
14:09:22.767509     ,0.879       ,0.880       ,18.816      ,12.900      ,12.626      ,16.133      ,-3.685      ,-1.843      ,0.201       ,0.000       ,-1.641      ,880.000     ,-3.685      ,12.448      ,-0.04663      ,2147483040    ,306.562         ,-8.600        ,0.030               ,-0.130              ,23921.844       ,-0.11510          ,0.04346               ,0.000         ,0.000         ,-1.270        ,0.632         
14:09:22.780847     ,0.881       ,0.880       ,18.816      ,13.280      ,12.800      ,16.133      ,-3.507      ,-1.753      ,0.198       ,0.000       ,-1.555      ,880.000     ,-3.507      ,12.626      ,-0.04518      ,2147483059    ,308.232         ,-4.400        ,0.015               ,-0.080              ,23921.850       ,-0.13765          ,0.02671               ,0.000         ,0.000         ,-1.270        ,0.582         
14:09:22.787517     ,0.878       ,0.880       ,18.865      ,13.370      ,12.896      ,16.133      ,-3.332      ,-1.666      ,0.194       ,-0.000      ,-1.472      ,880.000     ,-3.332      ,12.800      ,-0.04357      ,2147483080    ,310.078         ,-1.600        ,0.006               ,-0.031              ,23921.855       ,-0.14551          ,0.01028               ,0.000         ,0.000         ,-1.270        ,0.582         
14:09:22.798321     ,0.879       ,0.880       ,18.882      ,13.550      ,13.049      ,16.133      ,-3.237      ,-1.619      ,0.191       ,-0.004      ,-1.432      ,880.000     ,-3.237      ,12.896      ,-0.04180      ,2147483103    ,312.100         ,2.400         ,-0.008              ,0.018               ,23921.863       ,-0.16180          ,-0.00599              ,0.000         ,0.000         ,-1.270        ,0.531         
14:09:22.807517     ,0.883       ,0.880       ,18.882      ,13.830      ,13.266      ,16.133      ,-3.083      ,-1.542      ,0.188       ,0.003       ,-1.351      ,880.000     ,-3.083      ,13.049      ,-0.03996      ,2147483127    ,314.209         ,5.000         ,-0.017              ,0.066               ,23921.871       ,-0.17618          ,-0.02200              ,0.000         ,0.000         ,-1.270        ,0.531         
14:09:22.817511     ,0.883       ,0.880       ,18.882      ,14.190      ,13.489      ,16.133      ,-2.867      ,-1.434      ,0.185       ,0.003       ,-1.245      ,880.000     ,-2.867      ,13.266      ,-0.03797      ,2147483153    ,316.494         ,9.000         ,-0.031              ,0.066               ,23921.881       ,-0.17618          ,-0.02200              ,0.000         ,0.000         ,-1.270        ,0.474         
14:09:22.827504     ,0.879       ,0.880       ,18.816      ,14.260      ,13.647      ,16.133      ,-2.486      ,-1.243      ,0.183       ,0.008       ,-1.052      ,880.000     ,-2.486      ,13.647      ,-0.03590      ,2147483180    ,318.867         ,11.600        ,-0.040              ,0.113               ,23921.891       ,-0.18358          ,-0.03768              ,0.000         ,0.000         ,-1.245        ,0.474         
14:09:22.837512     ,0.879       ,0.880       ,18.816      ,14.220      ,13.804      ,16.133      ,-2.486      ,-1.243      ,0.183       ,0.008       ,-1.052      ,880.000     ,-2.486      ,13.647      ,-0.03367      ,2147483209    ,321.416         ,15.400        ,-0.054              ,0.113               ,23921.900       ,-0.18358          ,-0.03768              ,0.000         ,0.000         ,-1.245        ,0.415         
14:09:22.854263     ,0.883       ,0.880       ,18.832      ,14.370      ,13.982      ,16.133      ,-2.486      ,-1.243      ,0.183       ,0.008       ,-1.052      ,880.000     ,-2.486      ,13.647      ,-0.03137      ,2147483239    ,324.053         ,19.200        ,-0.067              ,0.159               ,23921.916       ,-0.20647          ,-0.05307              ,0.000         ,0.000         ,-1.052        ,0.352         
14:09:22.857519     ,0.883       ,0.880       ,18.832      ,14.680      ,14.180      ,16.133      ,-2.151      ,-1.075      ,0.180       ,-0.002      ,-0.897      ,880.000     ,-2.151      ,13.982      ,-0.02899      ,2147483270    ,326.777         ,23.000        ,-0.080              ,0.159               ,23921.924       ,-0.20647          ,-0.05307              ,0.000         ,0.000         ,-0.897        ,0.352         
14:09:22.871938     ,0.881       ,0.880       ,18.849      ,14.860      ,14.345      ,16.133      ,-2.151      ,-1.075      ,0.180       ,-0.002      ,-0.897      ,880.000     ,-2.151      ,13.982      ,-0.02654      ,2147483302    ,329.590         ,26.600        ,-0.093              ,0.205               ,23921.936       ,-0.22978          ,-0.06844              ,0.000         ,0.000         ,-0.897        ,0.281         
14:09:22.877600     ,0.881       ,0.880       ,18.849      ,15.280      ,14.565      ,16.133      ,-1.788      ,-0.894      ,0.179       ,0.001       ,-0.714      ,880.000     ,-1.788      ,14.345      ,-0.02393      ,2147483336    ,332.578         ,30.200        ,-0.105              ,0.205               ,23921.945       ,-0.22978          ,-0.06844              ,0.000         ,0.000         ,-0.714        ,0.281         
14:09:22.891937     ,0.876       ,0.880       ,18.832      ,15.510      ,14.803      ,16.133      ,-1.568      ,-0.784      ,0.177       ,-0.007      ,-0.614      ,880.000     ,-1.568      ,14.565      ,-0.02132      ,2147483370    ,335.566         ,33.800        ,-0.118              ,0.297               ,23921.957       ,-0.26005          ,-0.09916              ,0.000         ,0.000         ,-0.614        ,0.199         
14:09:22.897504     ,0.876       ,0.880       ,18.832      ,15.680      ,15.019      ,16.133      ,-1.568      ,-0.784      ,0.177       ,-0.007      ,-0.614      ,880.000     ,-1.568      ,14.565      ,-0.02132      ,2147483370    ,335.566         ,36.200        ,-0.126              ,0.297               ,23921.969       ,-0.26005          ,-0.09916              ,0.000         ,0.000         ,-0.614        ,0.199         
14:09:22.910779     ,0.881       ,0.880       ,18.849      ,15.750      ,15.194      ,16.133      ,-1.113      ,-0.557      ,0.176       ,0.012       ,-0.369      ,880.000     ,-1.113      ,15.019      ,-0.01580      ,2147483442    ,341.895         ,39.600        ,-0.138              ,0.343               ,23921.980       ,-0.26156          ,-0.11440              ,0.000         ,0.000         ,-0.369        ,0.126         
14:09:22.917680     ,0.881       ,0.880       ,18.816      ,16.150      ,15.432      ,16.133      ,-0.939      ,-0.470      ,0.175       ,-0.014      ,-0.309      ,880.000     ,-0.939      ,15.194      ,-0.01296      ,2147483479    ,345.146         ,41.800        ,-0.146              ,0.388               ,23921.994       ,-0.27620          ,-0.12944              ,0.000         ,0.000         ,-0.309        ,0.126         
14:09:22.930613     ,0.879       ,0.880       ,18.800      ,16.390      ,15.654      ,16.133      ,-0.701      ,-0.350      ,0.174       ,0.003       ,-0.173      ,880.000     ,-0.701      ,15.432      ,-0.01012      ,2147483516    ,348.398         ,45.000        ,-0.157              ,0.433               ,23922.006       ,-0.28255          ,-0.14427              ,0.000         ,0.000         ,-0.173        ,0.044         
