Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
11:31:09.031995     ,0.000       ,0.000       ,5.570       ,5.280       ,-0.182      ,-0.13476      ,2147481891    ,205.576         ,109.000       ,-0.380              ,-0.292              ,-4412.383       ,-0.19919          ,-0.18768              
11:31:09.052148     ,0.000       ,0.000       ,5.570       ,5.280       ,-0.175      ,-0.13062      ,2147481945    ,210.322         ,110.000       ,-0.384              ,-0.298              ,-4412.343       ,-0.20731          ,-0.19366              
11:31:09.072165     ,0.000       ,0.000       ,5.500       ,5.280       ,-0.168      ,-0.12648      ,2147481999    ,215.068         ,112.000       ,-0.391              ,-0.303              ,-4412.304       ,-0.20702          ,-0.19863              
11:31:09.092126     ,0.000       ,0.000       ,5.500       ,5.280       ,-0.160      ,-0.12218      ,2147482055    ,219.990         ,112.000       ,-0.391              ,-0.308              ,-4412.268       ,-0.21460          ,-0.20309              
11:31:09.112132     ,0.000       ,0.000       ,5.500       ,5.280       ,-0.152      ,-0.11789      ,2147482111    ,224.912         ,111.000       ,-0.387              ,-0.312              ,-4412.232       ,-0.21499          ,-0.20713              
11:31:09.132209     ,0.000       ,0.000       ,5.500       ,5.280       ,-0.144      ,-0.11344      ,2147482169    ,230.010         ,111.000       ,-0.387              ,-0.316              ,-4412.196       ,-0.22241          ,-0.21117              
11:31:09.152074     ,0.000       ,0.000       ,5.500       ,5.280       ,-0.136      ,-0.10899      ,2147482227    ,235.107         ,110.000       ,-0.384              ,-0.320              ,-4412.162       ,-0.22236          ,-0.21506              
11:31:09.172168     ,0.000       ,0.000       ,5.450       ,5.280       ,-0.128      ,-0.10446      ,2147482286    ,240.293         ,109.000       ,-0.380              ,-0.323              ,-4412.125       ,-0.22637          ,-0.21872              
11:31:09.192141     ,0.000       ,0.000       ,5.450       ,5.280       ,-0.122      ,-0.09994      ,2147482345    ,245.479         ,110.000       ,-0.384              ,-0.326              ,-4412.085       ,-0.22628          ,-0.22163              
11:31:09.212143     ,0.000       ,0.000       ,5.450       ,5.280       ,-0.116      ,-0.09526      ,2147482406    ,250.840         ,111.000       ,-0.387              ,-0.329              ,-4412.048       ,-0.23365          ,-0.22430              
11:31:09.232161     ,0.000       ,0.000       ,5.450       ,5.280       ,-0.110      ,-0.09066      ,2147482466    ,256.113         ,111.000       ,-0.387              ,-0.332              ,-4412.012       ,-0.23012          ,-0.22705              
11:31:09.252094     ,0.000       ,0.000       ,5.450       ,5.280       ,-0.105      ,-0.08590      ,2147482528    ,261.562         ,110.000       ,-0.384              ,-0.334              ,-4411.976       ,-0.23779          ,-0.22963              
11:31:09.272019     ,0.000       ,0.000       ,5.420       ,5.280       ,-0.099      ,-0.08145      ,2147482586    ,266.660         ,110.000       ,-0.384              ,-0.336              ,-4411.940       ,-0.22264          ,-0.23115              
11:31:09.292174     ,0.000       ,0.000       ,5.420       ,5.280       ,-0.095      ,-0.07662      ,2147482649    ,272.197         ,109.000       ,-0.380              ,-0.336              ,-4411.905       ,-0.24158          ,-0.23135              
11:31:09.312110     ,0.000       ,0.000       ,5.420       ,5.280       ,-0.092      ,-0.07187      ,2147482711    ,277.646         ,109.000       ,-0.380              ,-0.337              ,-4411.868       ,-0.23776          ,-0.23232              
11:31:09.332131     ,0.000       ,0.000       ,5.420       ,5.280       ,-0.088      ,-0.06673      ,2147482778    ,283.535         ,110.000       ,-0.384              ,-0.341              ,-4411.829       ,-0.25655          ,-0.23636              
11:31:09.352078     ,0.000       ,0.000       ,5.420       ,5.280       ,-0.085      ,-0.06213      ,2147482838    ,288.809         ,111.000       ,-0.387              ,-0.345              ,-4411.791       ,-0.23048          ,-0.24063              
11:31:09.372045     ,0.000       ,0.000       ,5.370       ,5.280       ,-0.081      ,-0.05722      ,2147482902    ,294.434         ,111.000       ,-0.387              ,-0.347              ,-4411.755       ,-0.24546          ,-0.24198              
11:31:09.392194     ,0.000       ,0.000       ,5.370       ,5.280       ,-0.075      ,-0.05231      ,2147482966    ,300.059         ,110.000       ,-0.384              ,-0.346              ,-4411.719       ,-0.24545          ,-0.24116              
11:31:09.412203     ,0.000       ,0.000       ,5.370       ,5.280       ,-0.070      ,-0.04717      ,2147483033    ,305.947         ,110.000       ,-0.384              ,-0.348              ,-4411.683       ,-0.25633          ,-0.24338              
11:31:09.432187     ,0.000       ,0.000       ,5.370       ,5.280       ,-0.064      ,-0.04249      ,2147483094    ,311.309         ,110.000       ,-0.384              ,-0.351              ,-4411.647       ,-0.23444          ,-0.24599              
11:31:09.452146     ,0.000       ,0.000       ,5.370       ,5.280       ,-0.058      ,-0.03758      ,2147483158    ,316.934         ,110.000       ,-0.384              ,-0.350              ,-4411.609       ,-0.24544          ,-0.24569              
11:31:09.472140     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.052      ,-0.03260      ,2147483223    ,322.646         ,111.000       ,-0.387              ,-0.349              ,-4411.570       ,-0.24923          ,-0.24400              
11:31:09.492101     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.046      ,-0.02769      ,2147483287    ,328.271         ,111.000       ,-0.387              ,-0.350              ,-4411.534       ,-0.24548          ,-0.24505              
11:31:09.512042     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.041      ,-0.02278      ,2147483351    ,333.896         ,111.000       ,-0.387              ,-0.351              ,-4411.498       ,-0.24533          ,-0.24602              
11:31:09.532220     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.035      ,-0.01795      ,2147483414    ,339.434         ,110.000       ,-0.384              ,-0.350              ,-4411.461       ,-0.24171          ,-0.24564              
11:31:09.552173     ,0.000       ,0.000       ,5.320       ,5.280       ,-0.029      ,-0.01304      ,2147483478    ,345.059         ,110.000       ,-0.384              ,-0.349              ,-4411.426       ,-0.24550          ,-0.24476              
11:31:09.572131     ,0.000       ,0.000       ,5.260       ,5.280       ,-0.023      ,-0.00821      ,2147483541    ,350.596         ,109.000       ,-0.380              ,-0.349              ,-4411.391       ,-0.24151          ,-0.24412              
11:31:09.592095     ,0.000       ,0.000       ,5.260       ,5.280       ,-0.016      ,-0.00345      ,2147483603    ,356.045         ,110.000       ,-0.384              ,-0.348              ,-4411.352       ,-0.23779          ,-0.24339              
11:31:09.612102     ,0.000       ,0.000       ,5.260       ,5.280       ,-0.009      ,0.00138       ,18            ,1.582           ,111.000       ,-0.387              ,-0.347              ,-4411.313       ,-0.24169          ,-0.24185              
11:31:09.632063     ,0.000       ,0.000       ,5.260       ,5.280       ,-0.002      ,0.00614       ,80            ,7.031           ,112.000       ,-0.391              ,-0.345              ,-4411.275       ,-0.23752          ,-0.24072              
11:31:09.652199     ,0.000       ,0.000       ,5.260       ,5.280       ,0.005       ,0.01089       ,142           ,12.480          ,111.000       ,-0.387              ,-0.135              ,-4411.239       ,-0.23776          ,-0.23996              
11:31:09.672189     ,0.000       ,0.000       ,5.260       ,5.280       ,0.012       ,0.01557       ,203           ,17.842          ,111.000       ,-0.387              ,-0.134              ,-4411.203       ,-0.23419          ,-0.23874              
11:31:09.692186     ,0.000       ,0.000       ,5.260       ,5.280       ,0.012       ,0.02025       ,264           ,23.203          ,110.000       ,-0.384              ,-0.133              ,-4411.168       ,-0.23372          ,-0.23726              
11:31:09.712156     ,0.000       ,0.000       ,5.260       ,5.280       ,0.012       ,0.02485       ,324           ,28.477          ,110.000       ,-0.384              ,-0.131              ,-4411.131       ,-0.23030          ,-0.23552              
11:31:09.732090     ,0.000       ,0.000       ,5.260       ,5.280       ,0.012       ,0.02945       ,384           ,33.750          ,110.000       ,-0.384              ,-0.129              ,-4411.093       ,-0.23008          ,-0.23370              
11:31:09.752033     ,0.000       ,0.000       ,5.260       ,5.280       ,0.012       ,0.03398       ,443           ,38.936          ,111.000       ,-0.387              ,-0.127              ,-4411.055       ,-0.22611          ,-0.23181              
11:31:09.772243     ,0.000       ,0.000       ,5.260       ,5.280       ,0.012       ,0.03850       ,502           ,44.121          ,111.000       ,-0.387              ,-0.125              ,-4411.019       ,-0.22639          ,-0.22991              
11:31:09.792192     ,0.000       ,0.000       ,5.260       ,5.280       ,0.012       ,0.04295       ,560           ,49.219          ,110.000       ,-0.384              ,-0.123              ,-4410.984       ,-0.22240          ,-0.22797              
11:31:09.812065     ,0.000       ,0.000       ,5.260       ,5.280       ,0.012       ,0.04740       ,618           ,54.316          ,109.000       ,-0.380              ,-0.121              ,-4410.948       ,-0.22245          ,-0.22610              
11:31:09.832115     ,0.000       ,0.000       ,5.260       ,5.280       ,0.012       ,0.05170       ,674           ,59.238          ,109.000       ,-0.380              ,-0.119              ,-4410.913       ,-0.21459          ,-0.22392              
11:31:09.852066     ,0.000       ,0.000       ,5.260       ,5.280       ,0.012       ,0.05599       ,730           ,64.160          ,109.000       ,-0.380              ,-0.116              ,-4410.876       ,-0.21467          ,-0.22110              
11:31:09.872098     ,0.000       ,0.000       ,5.200       ,5.280       ,0.012       ,0.06013       ,784           ,68.906          ,110.000       ,-0.384              ,-0.113              ,-4410.837       ,-0.20741          ,-0.21770              
11:31:09.892040     ,0.000       ,0.000       ,5.200       ,5.280       ,0.019       ,0.06420       ,837           ,73.564          ,111.000       ,-0.387              ,-0.109              ,-4410.799       ,-0.20322          ,-0.21398              
11:31:09.912088     ,0.000       ,0.000       ,5.200       ,5.280       ,0.026       ,0.06819       ,889           ,78.135          ,111.000       ,-0.387              ,-0.105              ,-4410.763       ,-0.19944          ,-0.20960              
11:31:09.932194     ,0.000       ,0.000       ,5.200       ,5.280       ,0.033       ,0.07194       ,938           ,82.441          ,111.000       ,-0.387              ,-0.100              ,-4410.727       ,-0.18770          ,-0.20482              
11:31:09.952098     ,0.000       ,0.000       ,5.200       ,5.280       ,0.039       ,0.07555       ,985           ,86.572          ,111.000       ,-0.387              ,-0.094              ,-4410.689       ,-0.18044          ,-0.19870              
11:31:09.972088     ,0.000       ,0.000       ,5.120       ,5.280       ,0.046       ,0.07908       ,1031          ,90.615          ,110.000       ,-0.384              ,-0.087              ,-4410.654       ,-0.17617          ,-0.19141              
11:31:09.992077     ,0.000       ,0.000       ,5.120       ,5.280       ,0.056       ,0.08230       ,1073          ,94.307          ,110.000       ,-0.384              ,-0.079              ,-4410.615       ,-0.16094          ,-0.18408              
11:31:10.012093     ,0.000       ,0.000       ,5.120       ,5.280       ,0.065       ,0.08544       ,1114          ,97.910          ,112.000       ,-0.391              ,-0.071              ,-4410.576       ,-0.15759          ,-0.17600              
11:31:10.032175     ,0.000       ,0.000       ,5.120       ,5.280       ,0.074       ,0.08836       ,1152          ,101.250         ,112.000       ,-0.391              ,-0.063              ,-4410.538       ,-0.14550          ,-0.16735              
11:31:10.052160     ,0.000       ,0.000       ,5.120       ,5.280       ,0.084       ,0.09104       ,1187          ,104.326         ,112.000       ,-0.391              ,-0.054              ,-4410.501       ,-0.13429          ,-0.15865              
11:31:10.072139     ,0.000       ,0.000       ,5.030       ,5.280       ,0.093       ,0.09350       ,1219          ,107.139         ,112.000       ,-0.391              ,-0.044              ,-4410.464       ,-0.12281          ,-0.14880              
11:31:10.092151     ,0.000       ,0.000       ,5.030       ,5.280       ,0.103       ,0.09580       ,1249          ,109.775         ,112.000       ,-0.391              ,-0.034              ,-4410.428       ,-0.11508          ,-0.13838              
11:31:10.112117     ,0.000       ,0.000       ,5.030       ,5.280       ,0.114       ,0.09779       ,1275          ,112.061         ,111.000       ,-0.387              ,-0.023              ,-4410.392       ,-0.09962          ,-0.12795              
11:31:10.132125     ,0.000       ,0.000       ,5.030       ,5.280       ,0.124       ,0.09963       ,1299          ,114.170         ,111.000       ,-0.387              ,-0.012              ,-4410.353       ,-0.09210          ,-0.11718              
11:31:10.152002     ,0.000       ,0.000       ,5.030       ,5.280       ,0.135       ,0.10124       ,1320          ,116.016         ,113.000       ,-0.394              ,-0.001              ,-4410.313       ,-0.08056          ,-0.10620              
11:31:10.172167     ,0.000       ,0.000       ,5.010       ,5.280       ,0.145       ,0.10262       ,1338          ,117.598         ,113.000       ,-0.394              ,0.009               ,-4410.276       ,-0.06903          ,-0.09558              
11:31:10.192136     ,0.000       ,0.000       ,5.010       ,5.280       ,0.148       ,0.10377       ,1353          ,118.916         ,112.000       ,-0.391              ,0.020               ,-4410.240       ,-0.05747          ,-0.08467              
11:31:10.212161     ,0.000       ,0.000       ,5.010       ,5.280       ,0.150       ,0.10469       ,1365          ,119.971         ,112.000       ,-0.391              ,0.031               ,-4410.203       ,-0.04606          ,-0.07344              
11:31:10.232140     ,0.000       ,0.000       ,5.010       ,5.280       ,0.152       ,0.10546       ,1375          ,120.850         ,111.000       ,-0.387              ,0.042               ,-4410.168       ,-0.03828          ,-0.06230              
11:31:10.252226     ,0.000       ,0.000       ,5.010       ,5.280       ,0.154       ,0.10592       ,1381          ,121.377         ,111.000       ,-0.387              ,0.053               ,-4410.132       ,-0.02305          ,-0.05153              
11:31:10.272052     ,0.000       ,0.000       ,5.030       ,5.280       ,0.157       ,0.10623       ,1385          ,121.729         ,110.000       ,-0.384              ,0.064               ,-4410.093       ,-0.01533          ,-0.04062              
11:31:10.292243     ,0.000       ,0.000       ,5.030       ,5.280       ,0.154       ,0.10630       ,1386          ,121.816         ,112.000       ,-0.391              ,0.075               ,-4410.054       ,-0.00384          ,-0.02957              
11:31:10.312143     ,0.000       ,0.000       ,5.030       ,5.280       ,0.152       ,0.10630       ,1386          ,121.816         ,112.000       ,-0.391              ,0.085               ,-4410.017       ,0.00000           ,-0.01937              
11:31:10.332222     ,0.000       ,0.000       ,5.030       ,5.280       ,0.150       ,0.10607       ,1383          ,121.553         ,112.000       ,-0.391              ,0.094               ,-4409.981       ,0.01151           ,-0.01023              
11:31:10.352116     ,0.000       ,0.000       ,5.030       ,5.280       ,0.148       ,0.10569       ,1378          ,121.113         ,111.000       ,-0.387              ,0.103               ,-4409.945       ,0.01917           ,-0.00167              
11:31:10.372067     ,0.000       ,0.000       ,5.080       ,5.280       ,0.145       ,0.10515       ,1371          ,120.498         ,110.000       ,-0.384              ,0.112               ,-4409.910       ,0.02684           ,0.00705               
11:31:10.392068     ,0.000       ,0.000       ,5.080       ,5.280       ,0.139       ,0.10462       ,1364          ,119.883         ,110.000       ,-0.384              ,0.120               ,-4409.873       ,0.02685           ,0.01494               
11:31:10.412056     ,0.000       ,0.000       ,5.080       ,5.280       ,0.134       ,0.10400       ,1356          ,119.180         ,110.000       ,-0.384              ,0.126               ,-4409.834       ,0.03068           ,0.02092               
