Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
14:31:11.851035     ,0.062       ,0.063       ,1.082       ,21.070      ,21.055      ,20.939      ,0.115       ,1.108       ,11.494      ,0.25909       ,3052          ,268.242         ,58.400        ,-0.204              ,-0.332              ,-1704.594       ,-0.18791          ,-0.17525              
14:31:11.871694     ,0.062       ,0.063       ,1.180       ,21.020      ,21.019      ,20.939      ,0.080       ,1.119       ,11.716      ,0.26277       ,3100          ,272.461         ,59.600        ,-0.208              ,-0.334              ,-1704.571       ,-0.18414          ,-0.17712              
14:31:11.892250     ,0.062       ,0.063       ,1.098       ,21.030      ,21.048      ,20.939      ,0.109       ,1.105       ,11.939      ,0.26661       ,3150          ,276.855         ,61.400        ,-0.214              ,-0.336              ,-1704.552       ,-0.19176          ,-0.17886              
14:31:11.913927     ,0.064       ,0.063       ,1.098       ,21.060      ,21.053      ,20.939      ,0.114       ,1.105       ,12.160      ,0.27036       ,3199          ,281.162         ,62.200        ,-0.217              ,-0.338              ,-1704.534       ,-0.18775          ,-0.18079              
14:31:11.926487     ,0.064       ,0.064       ,1.098       ,21.070      ,21.049      ,20.939      ,0.110       ,1.107       ,12.381      ,0.27420       ,3249          ,285.557         ,61.800        ,-0.216              ,-0.340              ,-1704.525       ,-0.19179          ,-0.18251              
14:31:11.946478     ,0.064       ,0.064       ,1.147       ,21.100      ,21.085      ,20.939      ,0.146       ,1.102       ,12.602      ,0.27811       ,3300          ,290.039         ,60.600        ,-0.212              ,-0.341              ,-1704.506       ,-0.19568          ,-0.18434              
14:31:11.974774     ,0.064       ,0.064       ,1.147       ,21.030      ,21.047      ,20.939      ,0.107       ,1.118       ,12.824      ,0.27811       ,3300          ,290.039         ,60.000        ,-0.209              ,-0.343              ,-1704.473       ,-0.19568          ,-0.18614              
14:31:11.986465     ,0.064       ,0.064       ,1.147       ,21.070      ,21.089      ,20.939      ,0.150       ,1.116       ,13.047      ,0.27811       ,3300          ,290.039         ,59.800        ,-0.209              ,-0.345              ,-1704.461       ,-0.19568          ,-0.18798              
14:31:12.006486     ,0.064       ,0.065       ,1.131       ,21.080      ,21.063      ,20.939      ,0.124       ,1.144       ,13.272      ,0.27811       ,3300          ,290.039         ,60.800        ,-0.212              ,-0.347              ,-1704.440       ,-0.19568          ,-0.18958              
14:31:12.026484     ,0.064       ,0.065       ,1.131       ,21.040      ,21.037      ,20.939      ,0.098       ,1.155       ,13.501      ,0.27811       ,3300          ,290.039         ,61.600        ,-0.215              ,-0.348              ,-1704.420       ,-0.19568          ,-0.19111              
14:31:12.046486     ,0.064       ,0.065       ,1.180       ,21.080      ,21.086      ,20.939      ,0.147       ,1.159       ,13.732      ,0.27811       ,3300          ,290.039         ,62.000        ,-0.216              ,-0.349              ,-1704.398       ,-0.19568          ,-0.19238              
14:31:12.066474     ,0.066       ,0.065       ,1.164       ,21.010      ,21.022      ,20.939      ,0.083       ,1.182       ,13.965      ,0.30196       ,3611          ,317.373         ,62.400        ,-0.218              ,-0.350              ,-1704.375       ,-0.19878          ,-0.19334              
14:31:12.086468     ,0.066       ,0.065       ,1.164       ,21.060      ,21.067      ,20.939      ,0.128       ,1.163       ,14.201      ,0.30603       ,3664          ,322.031         ,63.200        ,-0.221              ,-0.351              ,-1704.350       ,-0.20332          ,-0.19428              
14:31:12.106481     ,0.064       ,0.066       ,1.147       ,21.070      ,21.049      ,20.939      ,0.110       ,1.160       ,14.433      ,0.31009       ,3717          ,326.689         ,64.600        ,-0.225              ,-0.352              ,-1704.327       ,-0.20304          ,-0.19537              
14:31:12.126481     ,0.068       ,0.066       ,1.164       ,21.020      ,21.024      ,20.939      ,0.085       ,1.152       ,14.665      ,0.31424       ,3771          ,331.436         ,65.600        ,-0.229              ,-0.354              ,-1704.306       ,-0.20724          ,-0.19664              
14:31:12.146466     ,0.068       ,0.066       ,1.164       ,21.040      ,21.058      ,20.939      ,0.119       ,1.137       ,14.894      ,0.31830       ,3824          ,336.094         ,65.600        ,-0.229              ,-0.355              ,-1704.287       ,-0.20281          ,-0.19812              
14:31:12.166456     ,0.064       ,0.066       ,1.164       ,21.010      ,21.016      ,20.939      ,0.077       ,1.140       ,15.122      ,0.32244       ,3878          ,340.840         ,64.400        ,-0.225              ,-0.357              ,-1704.268       ,-0.20713          ,-0.19961              
14:31:12.186461     ,0.066       ,0.067       ,1.164       ,21.060      ,21.048      ,20.939      ,0.109       ,1.138       ,15.350      ,0.32658       ,3932          ,345.586         ,63.400        ,-0.221              ,-0.358              ,-1704.248       ,-0.20759          ,-0.20109              
14:31:12.206481     ,0.066       ,0.067       ,1.164       ,21.090      ,21.060      ,20.939      ,0.121       ,1.138       ,15.577      ,0.33080       ,3987          ,350.420         ,63.000        ,-0.220              ,-0.360              ,-1704.225       ,-0.21080          ,-0.20245              
14:31:12.226482     ,0.066       ,0.067       ,1.164       ,21.030      ,21.036      ,20.939      ,0.097       ,1.143       ,15.805      ,0.33494       ,4041          ,355.166         ,63.200        ,-0.221              ,-0.361              ,-1704.202       ,-0.20711          ,-0.20374              
14:31:12.246718     ,0.068       ,0.067       ,1.164       ,21.070      ,21.089      ,20.939      ,0.150       ,1.134       ,16.033      ,0.33916       ,4096          ,0.000           ,63.800        ,-0.223              ,-0.361              ,-1704.181       ,-0.20711          ,-0.20424              
14:31:12.267326     ,0.068       ,0.068       ,1.180       ,21.040      ,21.040      ,20.939      ,0.101       ,1.137       ,16.260      ,0.34330       ,4150          ,4.746           ,64.600        ,-0.225              ,-0.363              ,-1704.158       ,-0.20760          ,-0.20584              
14:31:12.287865     ,0.066       ,0.068       ,1.164       ,21.070      ,21.062      ,20.939      ,0.123       ,1.132       ,16.487      ,0.34752       ,4205          ,9.580           ,65.200        ,-0.228              ,-0.364              ,-1704.133       ,-0.21112          ,-0.20669              
14:31:12.308990     ,0.070       ,0.068       ,1.164       ,21.070      ,21.059      ,20.939      ,0.120       ,1.114       ,16.713      ,0.35174       ,4260          ,14.414          ,65.800        ,-0.230              ,-0.365              ,-1704.109       ,-0.21080          ,-0.20744              
14:31:12.330442     ,0.070       ,0.068       ,1.213       ,21.030      ,21.042      ,20.939      ,0.103       ,1.111       ,16.935      ,0.35604       ,4316          ,19.336          ,66.600        ,-0.232              ,-0.365              ,-1704.076       ,-0.21484          ,-0.20809              
14:31:12.351793     ,0.068       ,0.068       ,1.180       ,21.030      ,21.050      ,20.939      ,0.110       ,1.115       ,17.158      ,0.36026       ,4371          ,24.170          ,67.000        ,-0.234              ,-0.366              ,-1704.056       ,-0.21077          ,-0.20889              
14:31:12.372851     ,0.068       ,0.069       ,1.180       ,21.020      ,21.023      ,20.939      ,0.084       ,1.091       ,17.379      ,0.36455       ,4427          ,29.092          ,66.800        ,-0.233              ,-0.367              ,-1704.036       ,-0.21480          ,-0.20959              
14:31:12.394195     ,0.068       ,0.069       ,1.180       ,21.030      ,21.023      ,20.939      ,0.084       ,1.077       ,17.707      ,0.36885       ,4483          ,34.014          ,66.200        ,-0.231              ,-0.368              ,-1704.015       ,-0.21476          ,-0.21085              
14:31:12.406485     ,0.068       ,0.069       ,1.180       ,21.030      ,21.024      ,20.939      ,0.085       ,1.062       ,17.814      ,0.37314       ,4539          ,38.936          ,65.400        ,-0.228              ,-0.368              ,-1704.004       ,-0.21459          ,-0.21126              
14:31:12.426482     ,0.070       ,0.069       ,1.213       ,21.020      ,21.024      ,20.939      ,0.085       ,1.046       ,18.026      ,0.37744       ,4595          ,43.857          ,65.000        ,-0.227              ,-0.369              ,-1703.981       ,-0.21494          ,-0.21201              
14:31:12.446489     ,0.070       ,0.069       ,1.213       ,21.030      ,21.034      ,20.939      ,0.094       ,1.046       ,18.235      ,0.38181       ,4652          ,48.867          ,65.400        ,-0.228              ,-0.370              ,-1703.957       ,-0.21837          ,-0.21267              
14:31:12.466487     ,0.070       ,0.070       ,1.180       ,21.040      ,21.033      ,20.939      ,0.094       ,1.029       ,18.444      ,0.38618       ,4709          ,53.877          ,66.200        ,-0.231              ,-0.371              ,-1703.935       ,-0.21885          ,-0.21351              
14:31:12.486500     ,0.070       ,0.070       ,1.229       ,21.020      ,21.020      ,20.939      ,0.081       ,1.041       ,18.650      ,0.39055       ,4766          ,58.887          ,66.800        ,-0.233              ,-0.371              ,-1703.913       ,-0.21858          ,-0.21434              
14:31:12.506496     ,0.070       ,0.070       ,1.229       ,21.010      ,21.022      ,20.939      ,0.083       ,1.022       ,18.857      ,0.39500       ,4824          ,63.984          ,67.000        ,-0.234              ,-0.372              ,-1703.891       ,-0.22222          ,-0.21521              
14:31:12.526482     ,0.070       ,0.070       ,1.229       ,21.070      ,21.058      ,20.939      ,0.119       ,0.996       ,19.060      ,0.39945       ,4882          ,69.082          ,67.000        ,-0.234              ,-0.373              ,-1703.868       ,-0.22262          ,-0.21627              
14:31:12.546487     ,0.070       ,0.070       ,1.229       ,21.070      ,21.044      ,20.939      ,0.105       ,1.011       ,18.877      ,0.40390       ,4940          ,74.180          ,67.200        ,-0.235              ,-0.374              ,-1703.845       ,-0.22230          ,-0.21740              
14:31:12.568657     ,0.070       ,0.069       ,1.229       ,21.040      ,21.047      ,20.939      ,0.108       ,0.980       ,18.696      ,0.40835       ,4998          ,79.277          ,67.800        ,-0.237              ,-0.376              ,-1703.819       ,-0.22252          ,-0.21843              
14:31:12.591046     ,0.070       ,0.069       ,1.229       ,21.000      ,21.033      ,20.939      ,0.094       ,0.985       ,18.146      ,0.41279       ,5056          ,84.375          ,68.400        ,-0.239              ,-0.376              ,-1703.788       ,-0.22247          ,-0.21938              
14:31:12.611424     ,0.068       ,0.068       ,1.164       ,20.960      ,20.990      ,20.939      ,0.051       ,0.966       ,17.618      ,0.41732       ,5115          ,89.561          ,68.200        ,-0.238              ,-0.377              ,-1703.767       ,-0.22619          ,-0.22028              
14:31:12.632346     ,0.068       ,0.068       ,1.164       ,21.030      ,21.016      ,20.939      ,0.076       ,0.920       ,17.105      ,0.42184       ,5174          ,94.746          ,67.400        ,-0.235              ,-0.378              ,-1703.744       ,-0.22636          ,-0.22115              
14:31:12.653207     ,0.068       ,0.067       ,1.164       ,21.020      ,20.986      ,20.939      ,0.047       ,0.902       ,16.606      ,0.42645       ,5234          ,100.020         ,67.000        ,-0.234              ,-0.379              ,-1703.719       ,-0.23009          ,-0.22205              
14:31:12.674714     ,0.068       ,0.067       ,1.131       ,21.000      ,21.006      ,20.939      ,0.067       ,0.860       ,16.121      ,0.43097       ,5293          ,105.205         ,67.400        ,-0.235              ,-0.380              ,-1703.695       ,-0.22643          ,-0.22307              
14:31:12.686492     ,0.068       ,0.066       ,1.131       ,21.000      ,21.021      ,20.939      ,0.082       ,0.848       ,15.649      ,0.43557       ,5353          ,110.479         ,68.200        ,-0.238              ,-0.381              ,-1703.683       ,-0.22981          ,-0.22408              
14:31:12.706476     ,0.068       ,0.066       ,1.115       ,21.010      ,21.010      ,20.939      ,0.071       ,0.847       ,15.194      ,0.44018       ,5413          ,115.752         ,69.000        ,-0.241              ,-0.382              ,-1703.661       ,-0.23010          ,-0.22517              
14:31:12.726492     ,0.068       ,0.065       ,1.115       ,21.080      ,21.048      ,20.939      ,0.108       ,0.838       ,14.756      ,0.44485       ,5474          ,121.113         ,69.000        ,-0.241              ,-0.383              ,-1703.638       ,-0.23416          ,-0.22622              
14:31:12.746478     ,0.068       ,0.065       ,1.131       ,21.010      ,21.001      ,20.939      ,0.062       ,0.853       ,14.335      ,0.44946       ,5534          ,126.387         ,69.000        ,-0.241              ,-0.384              ,-1703.613       ,-0.23004          ,-0.22730              
14:31:12.766471     ,0.064       ,0.065       ,1.115       ,21.000      ,21.035      ,20.939      ,0.096       ,0.832       ,13.932      ,0.45421       ,5596          ,131.836         ,69.400        ,-0.242              ,-0.385              ,-1703.587       ,-0.23775          ,-0.22825              
14:31:12.786484     ,0.064       ,0.064       ,1.115       ,21.020      ,21.030      ,20.939      ,0.090       ,0.833       ,13.542      ,0.45889       ,5657          ,137.197         ,70.600        ,-0.246              ,-0.387              ,-1703.563       ,-0.23399          ,-0.22946              
14:31:12.806483     ,0.064       ,0.064       ,1.098       ,21.010      ,20.996      ,20.939      ,0.057       ,0.839       ,13.167      ,0.46365       ,5719          ,142.646         ,71.200        ,-0.249              ,-0.388              ,-1703.542       ,-0.23749          ,-0.23061              
14:31:12.826487     ,0.064       ,0.063       ,1.115       ,20.790      ,20.852      ,20.939      ,-0.087      ,0.822       ,12.808      ,0.46840       ,5781          ,148.096         ,70.800        ,-0.247              ,-0.389              ,-1703.520       ,-0.23795          ,-0.23180              
14:31:12.846487     ,0.064       ,0.063       ,1.115       ,20.790      ,20.852      ,20.939      ,-0.087      ,0.685       ,12.454      ,0.47308       ,5842          ,153.457         ,69.800        ,-0.244              ,-0.390              ,-1703.498       ,-0.23401          ,-0.23287              
14:31:12.866471     ,0.064       ,0.062       ,1.082       ,20.680      ,20.801      ,20.939      ,-0.138      ,0.556       ,12.087      ,0.47776       ,5903          ,158.818         ,69.200        ,-0.242              ,-0.391              ,-1703.474       ,-0.23402          ,-0.23375              
14:31:12.886485     ,0.064       ,0.062       ,1.033       ,20.890      ,20.867      ,20.939      ,-0.072      ,0.392       ,11.708      ,0.48244       ,5964          ,164.180         ,69.400        ,-0.242              ,-0.234              ,-1703.449       ,-0.23398          ,-0.23423              
14:31:12.906483     ,0.064       ,0.061       ,1.033       ,20.950      ,20.815      ,20.939      ,-0.125      ,0.282       ,11.315      ,0.48712       ,6025          ,169.541         ,69.000        ,-0.241              ,-0.235              ,-1703.442       ,-0.23384          ,-0.23452              
14:31:12.926472     ,0.062       ,0.061       ,1.082       ,21.060      ,20.982      ,20.939      ,0.043       ,0.165       ,10.916      ,0.49172       ,6085          ,174.814         ,65.200        ,-0.228              ,-0.234              ,-1703.445       ,-0.23012          ,-0.23447              
14:31:12.947368     ,0.062       ,0.060       ,1.033       ,20.920      ,20.963      ,20.939      ,0.024       ,0.143       ,10.515      ,0.49624       ,6144          ,180.000         ,56.800        ,-0.198              ,-0.234              ,-1703.444       ,-0.22607          ,-0.23400              
14:31:12.968122     ,0.062       ,0.060       ,1.033       ,21.130      ,21.151      ,20.939      ,0.212       ,0.127       ,10.125      ,0.50069       ,6202          ,185.098         ,46.400        ,-0.162              ,-0.233              ,-1703.442       ,-0.22272          ,-0.23317              
