Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:35:11.671051     ,0.876       ,0.880       ,18.947      ,15.840      ,15.840      ,15.465      ,0.375       ,0.152       ,0.213       ,-0.000      ,0.297       ,880.000     ,0.000       ,0.375       ,15.840      ,0.24505       ,3299          ,289.951         ,96.400        ,-0.336              ,1.062               ,24577.111       ,-0.36666          ,-0.35402              ,0.000         ,0.000         ,0.297         ,0.284         
17:35:11.681078     ,0.876       ,0.880       ,18.947      ,15.620      ,15.620      ,15.465      ,0.155       ,0.122       ,0.215       ,0.000       ,0.307       ,880.000     ,0.000       ,0.155       ,15.620      ,0.24505       ,3299          ,289.951         ,96.800        ,-0.338              ,1.073               ,24577.129       ,-0.36666          ,-0.35771              ,0.000         ,0.000         ,0.307         ,0.284         
17:35:11.690974     ,0.876       ,0.880       ,18.947      ,15.180      ,15.180      ,15.465      ,-0.285      ,0.057       ,0.212       ,-0.000      ,0.297       ,880.000     ,0.000       ,-0.285      ,15.180      ,0.24505       ,3299          ,289.951         ,97.400        ,-0.340              ,1.078               ,24577.146       ,-0.36666          ,-0.35928              ,0.000         ,0.000         ,0.297         ,0.297         
17:35:11.701111     ,0.876       ,0.880       ,18.947      ,15.130      ,15.130      ,15.465      ,-0.335      ,0.006       ,0.207       ,0.000       ,0.287       ,880.000     ,0.000       ,-0.335      ,15.130      ,0.24505       ,3299          ,289.951         ,98.200        ,-0.343              ,1.078               ,24577.164       ,-0.36666          ,-0.35928              ,0.000         ,0.000         ,0.287         ,0.296         
17:35:11.710914     ,0.876       ,0.880       ,18.947      ,15.430      ,15.430      ,15.465      ,-0.035      ,0.001       ,0.207       ,0.000       ,0.277       ,880.000     ,0.000       ,-0.035      ,15.430      ,0.26776       ,3595          ,315.967         ,98.800        ,-0.345              ,1.082               ,24577.180       ,-0.36666          ,-0.36058              ,0.000         ,0.000         ,0.277         ,0.300         
17:35:11.724643     ,0.881       ,0.880       ,18.947      ,15.450      ,15.450      ,15.465      ,-0.015      ,-0.001      ,0.206       ,-0.000      ,0.267       ,880.000     ,0.000       ,-0.015      ,15.450      ,0.27167       ,3646          ,320.449         ,99.000        ,-0.346              ,1.086               ,24577.197       ,-0.37867          ,-0.36186              ,0.000         ,0.000         ,0.267         ,0.274         
17:35:11.731057     ,0.881       ,0.880       ,18.947      ,15.340      ,15.340      ,15.465      ,-0.125      ,-0.013      ,0.205       ,-0.000      ,0.257       ,880.000     ,0.000       ,-0.125      ,15.340      ,0.27167       ,3646          ,320.449         ,99.400        ,-0.347              ,1.094               ,24577.215       ,-0.39117          ,-0.36473              ,0.000         ,0.000         ,0.257         ,0.274         
17:35:11.741013     ,0.881       ,0.880       ,18.947      ,15.390      ,15.390      ,15.465      ,-0.075      ,-0.017      ,0.204       ,0.000       ,0.247       ,880.000     ,0.000       ,-0.075      ,15.390      ,0.27167       ,3646          ,320.449         ,99.800        ,-0.348              ,1.099               ,24577.234       ,-0.39117          ,-0.36630              ,0.000         ,0.000         ,0.247         ,0.253         
17:35:11.750861     ,0.881       ,0.880       ,18.947      ,15.540      ,15.540      ,15.465      ,0.075       ,-0.004      ,0.205       ,0.000       ,0.237       ,880.000     ,0.000       ,0.075       ,15.540      ,0.28363       ,3802          ,334.160         ,100.400       ,-0.350              ,1.104               ,24577.252       ,-0.39889          ,-0.36812              ,0.000         ,0.000         ,0.237         ,0.244         
17:35:11.760959     ,0.881       ,0.880       ,18.947      ,15.610      ,15.610      ,15.465      ,0.145       ,0.011       ,0.207       ,-0.000      ,0.227       ,880.000     ,0.000       ,0.145       ,15.610      ,0.28762       ,3854          ,338.730         ,100.800       ,-0.352              ,1.110               ,24577.268       ,-0.39832          ,-0.37014              ,0.000         ,0.000         ,0.227         ,0.237         
17:35:11.771219     ,0.881       ,0.880       ,18.947      ,15.500      ,15.500      ,15.465      ,0.035       ,0.011       ,0.207       ,-0.000      ,0.219       ,880.000     ,0.000       ,0.035       ,15.500      ,0.29169       ,3907          ,343.389         ,101.400       ,-0.354              ,1.117               ,24577.287       ,-0.40623          ,-0.37246              ,0.000         ,0.000         ,0.219         ,0.226         
17:35:11.790209     ,0.881       ,0.880       ,18.947      ,15.540      ,15.540      ,15.465      ,0.075       ,0.016       ,0.208       ,0.000       ,0.224       ,880.000     ,0.000       ,0.075       ,15.540      ,0.29169       ,3907          ,343.389         ,102.200       ,-0.357              ,1.117               ,24577.322       ,-0.40623          ,-0.37246              ,0.000         ,0.000         ,0.224         ,0.218         
17:35:11.790804     ,0.881       ,0.880       ,18.947      ,15.800      ,15.800      ,15.465      ,0.075       ,0.018       ,0.209       ,-0.000      ,0.227       ,880.000     ,0.000       ,0.075       ,15.540      ,0.29989       ,4014          ,352.793         ,102.800       ,-0.359              ,1.134               ,24577.322       ,-0.41069          ,-0.37785              ,0.000         ,0.000         ,0.227         ,0.218         
17:35:11.801103     ,0.881       ,0.880       ,18.947      ,15.910      ,15.910      ,15.465      ,0.445       ,0.057       ,0.215       ,0.000       ,0.237       ,880.000     ,0.000       ,0.445       ,15.910      ,0.30404       ,4068          ,357.539         ,103.000       ,-0.360              ,1.143               ,24577.340       ,-0.41439          ,-0.38098              ,0.000         ,0.000         ,0.237         ,0.222         
17:35:11.810941     ,0.881       ,0.880       ,18.947      ,15.810      ,15.810      ,15.465      ,0.345       ,0.075       ,0.220       ,-0.000      ,0.247       ,880.000     ,0.000       ,0.345       ,15.810      ,0.30818       ,4122          ,2.285           ,103.400       ,-0.361              ,1.143               ,24577.359       ,-0.41439          ,-0.38098              ,0.000         ,0.000         ,0.247         ,0.227         
17:35:11.824708     ,0.881       ,0.880       ,18.947      ,15.750      ,15.750      ,15.465      ,0.285       ,0.081       ,0.223       ,0.000       ,0.257       ,880.000     ,0.000       ,0.285       ,15.750      ,0.31232       ,4176          ,7.031           ,104.200       ,-0.364              ,1.152               ,24577.377       ,-0.41397          ,-0.38416              ,0.000         ,0.000         ,0.257         ,0.246         
17:35:11.830954     ,0.881       ,0.880       ,18.947      ,15.680      ,15.680      ,15.465      ,0.215       ,0.078       ,0.226       ,-0.000      ,0.267       ,880.000     ,0.000       ,0.215       ,15.680      ,0.31661       ,4232          ,11.953          ,105.200       ,-0.367              ,1.171               ,24577.396       ,-0.42982          ,-0.39038              ,0.000         ,0.000         ,0.267         ,0.246         
17:35:11.841084     ,0.881       ,0.880       ,18.947      ,15.600      ,15.600      ,15.465      ,0.135       ,0.068       ,0.228       ,-0.000      ,0.277       ,880.000     ,0.000       ,0.135       ,15.600      ,0.32083       ,4287          ,16.787          ,105.800       ,-0.369              ,1.181               ,24577.416       ,-0.42122          ,-0.39352              ,0.000         ,0.000         ,0.277         ,0.255         
17:35:11.850913     ,0.881       ,0.880       ,18.947      ,15.330      ,15.330      ,15.465      ,-0.135      ,0.034       ,0.226       ,-0.000      ,0.267       ,880.000     ,0.000       ,-0.135      ,15.330      ,0.32505       ,4342          ,21.621          ,106.400       ,-0.371              ,1.190               ,24577.436       ,-0.42282          ,-0.39655              ,0.000         ,0.000         ,0.267         ,0.267         
17:35:11.861003     ,0.881       ,0.880       ,18.947      ,15.320      ,15.320      ,15.465      ,-0.145      ,0.009       ,0.224       ,0.000       ,0.257       ,880.000     ,0.000       ,-0.145      ,15.320      ,0.32935       ,4398          ,26.543          ,107.200       ,-0.374              ,1.199               ,24577.455       ,-0.42760          ,-0.39957              ,0.000         ,0.000         ,0.257         ,0.264         
17:35:11.870951     ,0.881       ,0.880       ,18.947      ,15.460      ,15.460      ,15.465      ,-0.005      ,0.006       ,0.224       ,0.000       ,0.247       ,880.000     ,0.000       ,-0.005      ,15.460      ,0.33372       ,4455          ,31.553          ,108.200       ,-0.378              ,1.208               ,24577.475       ,-0.43864          ,-0.40262              ,0.000         ,0.000         ,0.247         ,0.258         
17:35:11.898220     ,0.881       ,0.880       ,18.947      ,15.660      ,15.660      ,15.465      ,0.195       ,0.028       ,0.228       ,0.000       ,0.247       ,880.000     ,0.000       ,0.195       ,15.660      ,0.34246       ,4569          ,41.572          ,110.000       ,-0.384              ,1.217               ,24577.533       ,-0.43012          ,-0.40557              ,0.000         ,0.000         ,0.237         ,0.246         
17:35:11.901141     ,0.881       ,0.880       ,18.947      ,15.630      ,15.630      ,15.465      ,0.195       ,0.028       ,0.228       ,0.000       ,0.247       ,880.000     ,0.000       ,0.195       ,15.660      ,0.34691       ,4627          ,46.670          ,110.800       ,-0.387              ,1.226               ,24577.533       ,-0.44482          ,-0.40859              ,0.000         ,0.000         ,0.257         ,0.246         
17:35:11.901246     ,0.881       ,0.880       ,18.947      ,15.630      ,15.630      ,15.465      ,0.165       ,0.036       ,0.230       ,-0.000      ,0.257       ,880.000     ,0.000       ,0.165       ,15.630      ,0.34691       ,4627          ,46.670          ,111.000       ,-0.387              ,1.235               ,24577.533       ,-0.44433          ,-0.41161              ,0.000         ,0.000         ,0.257         ,0.246         
17:35:11.911061     ,0.881       ,0.880       ,18.947      ,15.530      ,15.530      ,15.465      ,0.065       ,0.032       ,0.231       ,-0.000      ,0.262       ,880.000     ,0.000       ,0.065       ,15.530      ,0.35136       ,4685          ,51.768          ,111.400       ,-0.389              ,1.235               ,24577.555       ,-0.44433          ,-0.41161              ,0.000         ,0.000         ,0.262         ,0.246         
17:35:11.924612     ,0.883       ,0.880       ,18.963      ,15.570      ,15.570      ,15.465      ,0.105       ,0.033       ,0.232       ,0.000       ,0.265       ,880.000     ,0.000       ,0.105       ,15.570      ,0.35581       ,4743          ,56.865          ,112.200       ,-0.392              ,1.244               ,24577.574       ,-0.44482          ,-0.41463              ,0.000         ,0.000         ,0.265         ,0.263         
17:35:11.931154     ,0.883       ,0.880       ,18.963      ,15.630      ,15.630      ,15.465      ,0.165       ,0.039       ,0.235       ,0.000       ,0.274       ,880.000     ,0.000       ,0.165       ,15.630      ,0.36033       ,4802          ,62.051          ,113.200       ,-0.395              ,1.262               ,24577.594       ,-0.45335          ,-0.42060              ,0.000         ,0.000         ,0.274         ,0.263         
17:35:11.940842     ,0.883       ,0.880       ,18.963      ,15.650      ,15.650      ,15.465      ,0.165       ,0.044       ,0.237       ,-0.000      ,0.281       ,880.000     ,0.000       ,0.165       ,15.630      ,0.36486       ,4861          ,67.236          ,113.800       ,-0.397              ,1.271               ,24577.615       ,-0.45203          ,-0.42355              ,0.000         ,0.000         ,0.281         ,0.269         
17:35:11.951065     ,0.883       ,0.880       ,18.963      ,15.780      ,15.780      ,15.465      ,0.315       ,0.062       ,0.241       ,0.000       ,0.291       ,880.000     ,0.000       ,0.315       ,15.780      ,0.36938       ,4920          ,72.422          ,114.400       ,-0.399              ,1.280               ,24577.637       ,-0.45335          ,-0.42652              ,0.000         ,0.000         ,0.291         ,0.278         
17:35:11.961181     ,0.883       ,0.880       ,18.963      ,15.980      ,15.980      ,15.465      ,0.515       ,0.095       ,0.248       ,0.000       ,0.301       ,880.000     ,0.000       ,0.515       ,15.980      ,0.37391       ,4979          ,77.607          ,115.200       ,-0.402              ,1.288               ,24577.654       ,-0.45208          ,-0.42941              ,0.000         ,0.000         ,0.301         ,0.276         
17:35:11.971072     ,0.883       ,0.880       ,18.963      ,16.250      ,16.250      ,15.465      ,0.785       ,0.145       ,0.258       ,0.000       ,0.311       ,880.000     ,0.000       ,0.785       ,16.250      ,0.37851       ,5039          ,82.881          ,116.200       ,-0.406              ,1.297               ,24577.676       ,-0.45979          ,-0.43218              ,0.000         ,0.000         ,0.311         ,0.293         
17:35:11.981172     ,0.883       ,0.880       ,18.963      ,16.160      ,16.160      ,15.465      ,0.695       ,0.171       ,0.267       ,-0.000      ,0.321       ,880.000     ,0.000       ,0.695       ,16.160      ,0.38304       ,5098          ,88.066          ,116.800       ,-0.408              ,1.305               ,24577.697       ,-0.45303          ,-0.43489              ,0.000         ,0.000         ,0.321         ,0.301         
17:35:11.990879     ,0.883       ,0.880       ,18.963      ,15.900      ,15.900      ,15.465      ,0.435       ,0.163       ,0.273       ,-0.000      ,0.331       ,880.000     ,0.000       ,0.435       ,15.900      ,0.38764       ,5158          ,93.340          ,117.400       ,-0.410              ,1.312               ,24577.717       ,-0.46038          ,-0.43742              ,0.000         ,0.000         ,0.331         ,0.307         
17:35:12.000955     ,0.883       ,0.880       ,18.963      ,15.830      ,15.830      ,15.465      ,0.365       ,0.151       ,0.278       ,0.000       ,0.341       ,880.000     ,0.000       ,0.365       ,15.830      ,0.39224       ,5218          ,98.613          ,117.800       ,-0.411              ,1.312               ,24577.738       ,-0.46038          ,-0.43742              ,0.000         ,0.000         ,0.341         ,0.319         
17:35:12.011003     ,0.883       ,0.880       ,18.963      ,15.500      ,15.500      ,15.465      ,0.035       ,0.109       ,0.279       ,-0.000      ,0.351       ,880.000     ,0.000       ,0.035       ,15.500      ,0.39684       ,5278          ,103.887         ,118.400       ,-0.413              ,1.319               ,24577.760       ,-0.46043          ,-0.43981              ,0.000         ,0.000         ,0.351         ,0.330         
17:35:12.024416     ,0.879       ,0.880       ,18.947      ,15.420      ,15.420      ,15.465      ,-0.045      ,0.072       ,0.278       ,0.000       ,0.350       ,880.000     ,0.000       ,-0.045      ,15.420      ,0.40152       ,5339          ,109.248         ,119.200       ,-0.416              ,1.333               ,24577.783       ,-0.46694          ,-0.44431              ,0.000         ,0.000         ,0.350         ,0.351         
17:35:12.031018     ,0.879       ,0.880       ,18.947      ,15.420      ,15.420      ,15.465      ,-0.045      ,0.046       ,0.277       ,0.000       ,0.340       ,880.000     ,0.000       ,-0.045      ,15.420      ,0.40620       ,5400          ,114.609         ,120.200       ,-0.420              ,1.339               ,24577.801       ,-0.46914          ,-0.44646              ,0.000         ,0.000         ,0.340         ,0.351         
17:35:12.040912     ,0.879       ,0.880       ,18.947      ,15.460      ,15.460      ,15.465      ,-0.005      ,0.031       ,0.277       ,0.000       ,0.330       ,880.000     ,0.000       ,-0.005      ,15.460      ,0.41095       ,5462          ,120.059         ,120.800       ,-0.422              ,1.346               ,24577.822       ,-0.47521          ,-0.44864              ,0.000         ,0.000         ,0.330         ,0.349         
17:35:12.052213     ,0.879       ,0.880       ,18.947      ,15.390      ,15.390      ,15.465      ,-0.075      ,0.014       ,0.276       ,-0.000      ,0.320       ,880.000     ,0.000       ,-0.075      ,15.390      ,0.41571       ,5524          ,125.508         ,121.400       ,-0.424              ,1.346               ,24577.848       ,-0.47521          ,-0.44864              ,0.000         ,0.000         ,0.320         ,0.326         
17:35:12.060831     ,0.879       ,0.880       ,18.947      ,15.390      ,15.390      ,15.465      ,-0.075      ,0.003       ,0.275       ,0.000       ,0.310       ,880.000     ,0.000       ,-0.075      ,15.390      ,0.42054       ,5587          ,131.045         ,121.800       ,-0.425              ,1.359               ,24577.865       ,-0.48321          ,-0.45316              ,0.000         ,0.000         ,0.310         ,0.326         
17:35:12.071096     ,0.879       ,0.880       ,18.947      ,15.680      ,15.680      ,15.465      ,0.215       ,0.023       ,0.278       ,0.000       ,0.301       ,880.000     ,0.000       ,0.215       ,15.680      ,0.42545       ,5651          ,136.670         ,122.400       ,-0.427              ,1.367               ,24577.889       ,-0.48995          ,-0.45559              ,0.000         ,0.000         ,0.301         ,0.310         
17:35:12.081042     ,0.879       ,0.880       ,18.947      ,15.740      ,15.740      ,15.465      ,0.275       ,0.044       ,0.282       ,-0.000      ,0.311       ,880.000     ,0.000       ,0.275       ,15.740      ,0.43036       ,5715          ,142.295         ,123.200       ,-0.430              ,1.375               ,24577.908       ,-0.49147          ,-0.45823              ,0.000         ,0.000         ,0.311         ,0.306         
17:35:12.090891     ,0.879       ,0.880       ,18.947      ,15.650      ,15.650      ,15.465      ,0.185       ,0.049       ,0.284       ,-0.000      ,0.321       ,880.000     ,0.000       ,0.185       ,15.650      ,0.43527       ,5779          ,147.920         ,124.200       ,-0.434              ,1.383               ,24577.932       ,-0.49108          ,-0.46094              ,0.000         ,0.000         ,0.321         ,0.298         
17:35:12.108744     ,0.879       ,0.880       ,18.947      ,15.690      ,15.690      ,15.465      ,0.225       ,0.057       ,0.287       ,0.000       ,0.331       ,880.000     ,0.000       ,0.225       ,15.690      ,0.44018       ,5843          ,153.545         ,125.200       ,-0.437              ,1.383               ,24577.977       ,-0.49108          ,-0.46094              ,0.000         ,0.000         ,0.331         ,0.323         
