Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:02:37.564384     ,0.051       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.35005      ,2147476875    ,124.717         ,-30.800       ,0.108               ,0.000               ,-2589.159       ,0.00000           ,0.00000               
09:02:37.584363     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.35236      ,2147476845    ,122.080         ,-31.000       ,0.108               ,0.000               ,-2589.169       ,0.00000           ,0.00000               
09:02:37.604406     ,0.051       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.35466      ,2147476815    ,119.443         ,-31.000       ,0.108               ,0.000               ,-2589.180       ,0.00000           ,0.00000               
09:02:37.624348     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.35696      ,2147476785    ,116.807         ,-31.000       ,0.108               ,0.000               ,-2589.190       ,0.00000           ,0.00000               
09:02:37.644341     ,0.051       ,0.000       ,0.885       ,5.400       ,0.000       ,0.000       ,-0.35926      ,2147476755    ,114.170         ,-31.000       ,0.108               ,0.000               ,-2589.200       ,0.00000           ,0.00000               
09:02:37.665316     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.36164      ,2147476724    ,111.445         ,-31.000       ,0.108               ,0.000               ,-2589.212       ,0.00000           ,0.00000               
09:02:37.686523     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.36394      ,2147476694    ,108.809         ,-31.000       ,0.108               ,0.000               ,-2589.227       ,0.00000           ,0.00000               
09:02:37.707632     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.36624      ,2147476664    ,106.172         ,-31.000       ,0.108               ,0.000               ,-2589.237       ,0.00000           ,0.00000               
09:02:37.728727     ,0.053       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.36862      ,2147476633    ,103.447         ,-31.000       ,0.108               ,0.000               ,-2589.248       ,0.00000           ,0.00000               
09:02:37.748818     ,0.053       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.37092      ,2147476603    ,100.811         ,-31.000       ,0.108               ,0.000               ,-2589.258       ,0.00000           ,0.00000               
09:02:37.769861     ,0.051       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.37329      ,2147476572    ,98.086          ,-31.000       ,0.108               ,0.000               ,-2589.269       ,0.00000           ,0.00000               
09:02:37.790889     ,0.049       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.37560      ,2147476542    ,95.449          ,-31.000       ,0.108               ,0.000               ,-2589.279       ,0.00000           ,0.00000               
09:02:37.811231     ,0.049       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.37782      ,2147476513    ,92.900          ,-31.000       ,0.108               ,0.000               ,-2589.289       ,0.00000           ,0.00000               
09:02:37.831921     ,0.051       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.38004      ,2147476484    ,90.352          ,-31.000       ,0.108               ,0.000               ,-2589.299       ,0.00000           ,0.00000               
09:02:37.852687     ,0.051       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.38227      ,2147476455    ,87.803          ,-31.000       ,0.108               ,0.000               ,-2589.309       ,0.00000           ,0.00000               
09:02:37.864339     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.38449      ,2147476426    ,85.254          ,-31.000       ,0.108               ,0.000               ,-2589.314       ,0.00000           ,0.00000               
09:02:37.884341     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.38664      ,2147476398    ,82.793          ,-31.000       ,0.108               ,0.000               ,-2589.323       ,0.00000           ,0.00000               
09:02:37.904328     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.38879      ,2147476370    ,80.332          ,-30.600       ,0.107               ,0.000               ,-2589.333       ,0.00000           ,0.00000               
09:02:37.924325     ,0.051       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.39086      ,2147476343    ,77.959          ,-30.200       ,0.105               ,0.000               ,-2589.343       ,0.00000           ,0.00000               
09:02:37.944340     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.39293      ,2147476316    ,75.586          ,-30.000       ,0.105               ,0.000               ,-2589.352       ,0.00000           ,0.00000               
09:02:37.964337     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.39492      ,2147476290    ,73.301          ,-29.600       ,0.103               ,0.000               ,-2589.361       ,0.00000           ,0.00000               
09:02:37.984348     ,0.049       ,0.000       ,0.902       ,5.340       ,0.000       ,0.000       ,-0.39699      ,2147476263    ,70.928          ,-29.200       ,0.102               ,0.000               ,-2589.370       ,0.00000           ,0.00000               
09:02:38.004356     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.39699      ,2147476263    ,70.928          ,-29.000       ,0.101               ,0.000               ,-2589.380       ,0.00000           ,0.00000               
09:02:38.024338     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.40098      ,2147476211    ,66.357          ,-29.000       ,0.101               ,0.000               ,-2589.389       ,0.00000           ,0.00000               
09:02:38.044327     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.40298      ,2147476185    ,64.072          ,-28.600       ,0.100               ,0.000               ,-2589.398       ,0.00000           ,0.00000               
09:02:38.064345     ,0.051       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.40497      ,2147476159    ,61.787          ,-28.200       ,0.098               ,0.000               ,-2589.407       ,0.00000           ,0.00000               
09:02:38.084338     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.40704      ,2147476132    ,59.414          ,-28.000       ,0.098               ,0.000               ,-2589.417       ,0.00000           ,0.00000               
09:02:38.104342     ,0.049       ,0.000       ,0.885       ,5.420       ,0.000       ,0.000       ,-0.40904      ,2147476106    ,57.129          ,-28.000       ,0.098               ,0.000               ,-2589.427       ,0.00000           ,0.00000               
09:02:38.124324     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.41111      ,2147476079    ,54.756          ,-28.400       ,0.099               ,0.000               ,-2589.436       ,0.00000           ,0.00000               
09:02:38.144340     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.41318      ,2147476052    ,52.383          ,-28.400       ,0.099               ,0.000               ,-2589.445       ,0.00000           ,0.00000               
09:02:38.164366     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.41525      ,2147476025    ,50.010          ,-28.200       ,0.098               ,0.000               ,-2589.455       ,0.00000           ,0.00000               
09:02:38.184338     ,0.049       ,0.000       ,0.885       ,5.400       ,0.000       ,0.000       ,-0.41740      ,2147475997    ,47.549          ,-28.000       ,0.098               ,0.000               ,-2589.464       ,0.00000           ,0.00000               
09:02:38.205109     ,0.049       ,0.000       ,0.885       ,5.400       ,0.000       ,0.000       ,-0.41939      ,2147475971    ,45.264          ,-28.000       ,0.098               ,0.000               ,-2589.474       ,0.00000           ,0.00000               
09:02:38.225780     ,0.051       ,0.000       ,0.902       ,5.390       ,0.000       ,0.000       ,-0.42146      ,2147475944    ,42.891          ,-28.000       ,0.098               ,0.000               ,-2589.487       ,0.00000           ,0.00000               
09:02:38.245381     ,0.051       ,0.000       ,0.902       ,5.370       ,0.000       ,0.000       ,-0.42353      ,2147475917    ,40.518          ,-28.000       ,0.098               ,0.000               ,-2589.494       ,0.00000           ,0.00000               
09:02:38.266212     ,0.051       ,0.000       ,0.885       ,5.400       ,0.000       ,0.000       ,-0.42560      ,2147475890    ,38.145          ,-28.000       ,0.098               ,0.000               ,-2589.507       ,0.00000           ,0.00000               
09:02:38.287003     ,0.049       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.42775      ,2147475862    ,35.684          ,-28.200       ,0.098               ,0.000               ,-2589.517       ,0.00000           ,0.00000               
09:02:38.307751     ,0.049       ,0.000       ,0.885       ,5.400       ,0.000       ,0.000       ,-0.42990      ,2147475834    ,33.223          ,-28.600       ,0.100               ,0.000               ,-2589.527       ,0.00000           ,0.00000               
09:02:38.328543     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.43205      ,2147475806    ,30.762          ,-29.000       ,0.101               ,0.000               ,-2589.537       ,0.00000           ,0.00000               
09:02:38.349298     ,0.051       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.43419      ,2147475778    ,28.301          ,-29.000       ,0.101               ,0.000               ,-2589.547       ,0.00000           ,0.00000               
09:02:38.371244     ,0.049       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.43634      ,2147475750    ,25.840          ,-29.000       ,0.101               ,0.000               ,-2589.557       ,0.00000           ,0.00000               
09:02:38.391993     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.43857      ,2147475721    ,23.291          ,-29.000       ,0.101               ,0.000               ,-2589.566       ,0.00000           ,0.00000               
09:02:38.412613     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.44087      ,2147475691    ,20.654          ,-29.000       ,0.101               ,0.000               ,-2589.576       ,0.00000           ,0.00000               
09:02:38.424389     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.44294      ,2147475664    ,18.281          ,-29.000       ,0.101               ,0.000               ,-2589.581       ,0.00000           ,0.00000               
09:02:38.444336     ,0.049       ,0.000       ,0.902       ,5.380       ,0.000       ,0.000       ,-0.44516      ,2147475635    ,15.732          ,-29.000       ,0.101               ,0.000               ,-2589.591       ,0.00000           ,0.00000               
09:02:38.464338     ,0.049       ,0.000       ,0.902       ,5.380       ,0.000       ,0.000       ,-0.44746      ,2147475605    ,13.096          ,-29.400       ,0.103               ,0.000               ,-2589.601       ,0.00000           ,0.00000               
09:02:38.484356     ,0.051       ,0.000       ,0.902       ,5.370       ,0.000       ,0.000       ,-0.44953      ,2147475578    ,10.723          ,-29.800       ,0.104               ,0.000               ,-2589.611       ,0.00000           ,0.00000               
09:02:38.504335     ,0.051       ,0.000       ,0.885       ,5.400       ,0.000       ,0.000       ,-0.45191      ,2147475547    ,7.998           ,-30.000       ,0.105               ,0.000               ,-2589.621       ,0.00000           ,0.00000               
09:02:38.524327     ,0.051       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.45398      ,2147475520    ,5.625           ,-30.000       ,0.105               ,0.000               ,-2589.632       ,0.00000           ,0.00000               
09:02:38.544329     ,0.049       ,0.000       ,0.885       ,5.400       ,0.000       ,0.000       ,-0.45621      ,2147475491    ,3.076           ,-30.000       ,0.105               ,0.000               ,-2589.643       ,0.00000           ,0.00000               
09:02:38.564335     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.45858      ,2147475460    ,0.352           ,-30.000       ,0.105               ,0.000               ,-2589.653       ,0.00000           ,0.00000               
09:02:38.584358     ,0.051       ,0.000       ,0.885       ,5.420       ,0.000       ,0.000       ,-0.46081      ,2147475431    ,357.803         ,-30.000       ,0.105               ,0.000               ,-2589.663       ,0.00000           ,0.00000               
09:02:38.604343     ,0.051       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.46296      ,2147475403    ,355.342         ,-30.400       ,0.106               ,0.000               ,-2589.674       ,0.00000           ,0.00000               
09:02:38.624322     ,0.051       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.46533      ,2147475372    ,352.617         ,-30.800       ,0.108               ,0.000               ,-2589.684       ,0.00000           ,0.00000               
09:02:38.644336     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.46748      ,2147475344    ,350.156         ,-31.000       ,0.108               ,0.000               ,-2589.694       ,0.00000           ,0.00000               
09:02:38.664348     ,0.049       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.46978      ,2147475314    ,347.520         ,-31.000       ,0.108               ,0.000               ,-2589.704       ,0.00000           ,0.00000               
09:02:38.684349     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.47201      ,2147475285    ,344.971         ,-31.000       ,0.108               ,0.000               ,-2589.715       ,0.00000           ,0.00000               
09:02:38.705111     ,0.049       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.47423      ,2147475256    ,342.422         ,-30.800       ,0.108               ,0.000               ,-2589.725       ,0.00000           ,0.00000               
09:02:38.725784     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.47630      ,2147475229    ,340.049         ,-30.400       ,0.106               ,0.000               ,-2589.735       ,0.00000           ,0.00000               
09:02:38.746441     ,0.049       ,0.000       ,0.885       ,5.400       ,0.000       ,0.000       ,-0.47853      ,2147475200    ,337.500         ,-30.000       ,0.105               ,0.000               ,-2589.749       ,0.00000           ,0.00000               
09:02:38.767393     ,0.051       ,0.000       ,0.885       ,5.390       ,0.000       ,0.000       ,-0.48083      ,2147475170    ,334.863         ,-30.000       ,0.105               ,0.000               ,-2589.760       ,0.00000           ,0.00000               
09:02:38.788161     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.48305      ,2147475141    ,332.314         ,-30.000       ,0.105               ,0.000               ,-2589.769       ,0.00000           ,0.00000               
09:02:38.807870     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.48512      ,2147475114    ,329.941         ,-30.000       ,0.105               ,0.000               ,-2589.779       ,0.00000           ,0.00000               
09:02:38.828877     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.48727      ,2147475086    ,327.480         ,-30.000       ,0.105               ,0.000               ,-2589.789       ,0.00000           ,0.00000               
09:02:38.849682     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.48942      ,2147475058    ,325.020         ,-30.000       ,0.105               ,0.000               ,-2589.799       ,0.00000           ,0.00000               
09:02:38.870619     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.49164      ,2147475029    ,322.471         ,-30.000       ,0.105               ,0.000               ,-2589.809       ,0.00000           ,0.00000               
09:02:38.891240     ,0.051       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.49387      ,2147475000    ,319.922         ,-30.000       ,0.105               ,0.000               ,-2589.819       ,0.00000           ,0.00000               
09:02:38.912031     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.49601      ,2147474972    ,317.461         ,-30.000       ,0.105               ,0.000               ,-2589.828       ,0.00000           ,0.00000               
09:02:38.931822     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.49816      ,2147474944    ,315.000         ,-29.800       ,0.104               ,0.000               ,-2589.838       ,0.00000           ,0.00000               
09:02:38.952641     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.50023      ,2147474917    ,312.627         ,-29.400       ,0.103               ,0.000               ,-2589.848       ,0.00000           ,0.00000               
09:02:38.964334     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.50238      ,2147474889    ,310.166         ,-29.000       ,0.101               ,0.000               ,-2589.852       ,0.00000           ,0.00000               
09:02:38.984344     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.50445      ,2147474862    ,307.793         ,-29.000       ,0.101               ,0.000               ,-2589.862       ,0.00000           ,0.00000               
09:02:39.004342     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.50660      ,2147474834    ,305.332         ,-29.400       ,0.103               ,0.000               ,-2589.874       ,0.00000           ,0.00000               
09:02:39.024333     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.50867      ,2147474807    ,302.959         ,-30.200       ,0.105               ,0.000               ,-2589.885       ,0.00000           ,0.00000               
09:02:39.044338     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.51082      ,2147474779    ,300.498         ,-30.800       ,0.108               ,0.000               ,-2589.895       ,0.00000           ,0.00000               
09:02:39.064336     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.51289      ,2147474752    ,298.125         ,-31.000       ,0.108               ,0.000               ,-2589.905       ,0.00000           ,0.00000               
09:02:39.084362     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.51496      ,2147474725    ,295.752         ,-30.600       ,0.107               ,0.000               ,-2589.915       ,0.00000           ,0.00000               
09:02:39.104363     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.51703      ,2147474698    ,293.379         ,-30.600       ,0.107               ,0.000               ,-2589.927       ,0.00000           ,0.00000               
09:02:39.124327     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.51902      ,2147474672    ,291.094         ,-30.800       ,0.108               ,0.000               ,-2589.936       ,0.00000           ,0.00000               
09:02:39.144337     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.52109      ,2147474645    ,288.721         ,-31.000       ,0.108               ,0.000               ,-2589.945       ,0.00000           ,0.00000               
09:02:39.164339     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.52309      ,2147474619    ,286.436         ,-30.600       ,0.107               ,0.000               ,-2589.955       ,0.00000           ,0.00000               
09:02:39.184349     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.52508      ,2147474593    ,284.150         ,-30.200       ,0.105               ,0.000               ,-2589.966       ,0.00000           ,0.00000               
09:02:39.204330     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.52700      ,2147474568    ,281.953         ,-30.400       ,0.106               ,0.000               ,-2589.978       ,0.00000           ,0.00000               
09:02:39.224327     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.52899      ,2147474542    ,279.668         ,-30.800       ,0.108               ,0.000               ,-2589.988       ,0.00000           ,0.00000               
09:02:39.244333     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.53091      ,2147474517    ,277.471         ,-31.000       ,0.108               ,0.000               ,-2589.998       ,0.00000           ,0.00000               
09:02:39.264344     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.53283      ,2147474492    ,275.273         ,-31.000       ,0.108               ,0.000               ,-2590.008       ,0.00000           ,0.00000               
09:02:39.284346     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.53467      ,2147474468    ,273.164         ,-30.600       ,0.107               ,0.000               ,-2590.017       ,0.00000           ,0.00000               
09:02:39.304337     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.53659      ,2147474443    ,270.967         ,-30.200       ,0.105               ,0.000               ,-2590.026       ,0.00000           ,0.00000               
09:02:39.324333     ,0.049       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.53843      ,2147474419    ,268.857         ,-29.600       ,0.103               ,0.000               ,-2590.035       ,0.00000           ,0.00000               
09:02:39.344339     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.54027      ,2147474395    ,266.748         ,-29.200       ,0.102               ,0.000               ,-2590.045       ,0.00000           ,0.00000               
09:02:39.364354     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.54211      ,2147474371    ,264.639         ,-29.000       ,0.101               ,0.000               ,-2590.055       ,0.00000           ,0.00000               
09:02:39.384737     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.54387      ,2147474348    ,262.617         ,-29.000       ,0.101               ,0.000               ,-2590.066       ,0.00000           ,0.00000               
09:02:39.405456     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.54564      ,2147474325    ,260.596         ,-29.000       ,0.101               ,0.000               ,-2590.076       ,0.00000           ,0.00000               
09:02:39.426117     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.54740      ,2147474302    ,258.574         ,-29.200       ,0.102               ,0.000               ,-2590.090       ,0.00000           ,0.00000               
09:02:39.446783     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.54909      ,2147474280    ,256.641         ,-29.600       ,0.103               ,0.000               ,-2590.100       ,0.00000           ,0.00000               
09:02:39.467538     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.55085      ,2147474257    ,254.619         ,-30.000       ,0.105               ,0.000               ,-2590.110       ,0.00000           ,0.00000               
09:02:39.488060     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.55254      ,2147474235    ,252.686         ,-30.000       ,0.105               ,0.000               ,-2590.121       ,0.00000           ,0.00000               
09:02:39.508705     ,0.049       ,0.000       ,0.902       ,5.330       ,0.000       ,0.000       ,-0.55423      ,2147474213    ,250.752         ,-30.000       ,0.105               ,0.000               ,-2590.132       ,0.00000           ,0.00000               
09:02:39.528333     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.55584      ,2147474192    ,248.906         ,-30.200       ,0.105               ,0.000               ,-2590.142       ,0.00000           ,0.00000               
09:02:39.549177     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.55745      ,2147474171    ,247.061         ,-30.400       ,0.106               ,0.000               ,-2590.150       ,0.00000           ,0.00000               
09:02:39.569952     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.55906      ,2147474150    ,245.215         ,-30.200       ,0.105               ,0.000               ,-2590.159       ,0.00000           ,0.00000               
09:02:39.590570     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.56067      ,2147474129    ,243.369         ,-29.600       ,0.103               ,0.000               ,-2590.170       ,0.00000           ,0.00000               
09:02:39.610097     ,0.049       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.56220      ,2147474109    ,241.611         ,-29.800       ,0.104               ,0.000               ,-2590.183       ,0.00000           ,0.00000               
09:02:39.630678     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.56381      ,2147474088    ,239.766         ,-30.600       ,0.107               ,0.000               ,-2590.193       ,0.00000           ,0.00000               
09:02:39.651395     ,0.049       ,0.000       ,0.902       ,5.340       ,0.000       ,0.000       ,-0.56535      ,2147474068    ,238.008         ,-31.000       ,0.108               ,0.000               ,-2590.203       ,0.00000           ,0.00000               
09:02:39.672098     ,0.049       ,0.000       ,0.902       ,5.330       ,0.000       ,0.000       ,-0.56688      ,2147474048    ,236.250         ,-30.800       ,0.108               ,0.000               ,-2590.212       ,0.00000           ,0.00000               
09:02:39.692798     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.56834      ,2147474029    ,234.580         ,-30.400       ,0.106               ,0.000               ,-2590.221       ,0.00000           ,0.00000               
09:02:39.704328     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.56987      ,2147474009    ,232.822         ,-30.000       ,0.105               ,0.000               ,-2590.226       ,0.00000           ,0.00000               
09:02:39.724359     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.57133      ,2147473990    ,231.152         ,-30.000       ,0.105               ,0.000               ,-2590.236       ,0.00000           ,0.00000               
09:02:39.744355     ,0.049       ,0.000       ,0.902       ,5.340       ,0.000       ,0.000       ,-0.57287      ,2147473970    ,229.395         ,-30.000       ,0.105               ,0.000               ,-2590.247       ,0.00000           ,0.00000               
09:02:39.764350     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.57432      ,2147473951    ,227.725         ,-30.000       ,0.105               ,0.000               ,-2590.257       ,0.00000           ,0.00000               
09:02:39.784370     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.57432      ,2147473951    ,227.725         ,-30.000       ,0.105               ,0.000               ,-2590.265       ,0.00000           ,0.00000               
09:02:39.804342     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.57716      ,2147473914    ,224.473         ,-29.600       ,0.103               ,0.000               ,-2590.272       ,0.00000           ,0.00000               
09:02:39.824331     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.57716      ,2147473914    ,224.473         ,-28.800       ,0.101               ,0.000               ,-2590.282       ,0.00000           ,0.00000               
09:02:39.844335     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.58000      ,2147473877    ,221.221         ,-28.200       ,0.098               ,0.000               ,-2590.293       ,0.00000           ,0.00000               
09:02:39.864349     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.58138      ,2147473859    ,219.639         ,-28.800       ,0.101               ,0.000               ,-2590.305       ,0.00000           ,0.00000               
09:02:39.884346     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.58268      ,2147473842    ,218.145         ,-29.600       ,0.103               ,0.000               ,-2590.315       ,0.00000           ,0.00000               
09:02:39.904329     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.58406      ,2147473824    ,216.562         ,-29.600       ,0.103               ,0.000               ,-2590.323       ,0.00000           ,0.00000               
09:02:39.924323     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.58537      ,2147473807    ,215.068         ,-28.800       ,0.101               ,0.000               ,-2590.331       ,0.00000           ,0.00000               
09:02:39.944338     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.58667      ,2147473790    ,213.574         ,-28.200       ,0.098               ,0.000               ,-2590.340       ,0.00000           ,0.00000               
09:02:39.964360     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.58797      ,2147473773    ,212.080         ,-28.200       ,0.098               ,0.000               ,-2590.351       ,0.00000           ,0.00000               
09:02:39.984346     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.58928      ,2147473756    ,210.586         ,-28.800       ,0.101               ,0.000               ,-2590.363       ,0.00000           ,0.00000               
09:02:40.004731     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.59058      ,2147473739    ,209.092         ,-29.600       ,0.103               ,0.000               ,-2590.374       ,0.00000           ,0.00000               
09:02:40.025305     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.59181      ,2147473723    ,207.686         ,-30.000       ,0.105               ,0.000               ,-2590.385       ,0.00000           ,0.00000               
09:02:40.046027     ,0.049       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.59311      ,2147473706    ,206.191         ,-30.000       ,0.105               ,0.000               ,-2590.396       ,0.00000           ,0.00000               
09:02:40.065779     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.59434      ,2147473690    ,204.785         ,-30.000       ,0.105               ,0.000               ,-2590.407       ,0.00000           ,0.00000               
09:02:40.086491     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.59557      ,2147473674    ,203.379         ,-30.000       ,0.105               ,0.000               ,-2590.419       ,0.00000           ,0.00000               
09:02:40.107344     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.59680      ,2147473658    ,201.973         ,-30.200       ,0.105               ,0.000               ,-2590.430       ,0.00000           ,0.00000               
