Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:13:08.866169     ,0.801       ,0.880       ,16.933      ,16.220      ,16.198      ,16.190      ,0.005       ,0.008       ,0.000       ,-0.038      ,-0.113      ,880.000     ,0.005       ,16.195      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
09:13:08.874133     ,0.803       ,0.880       ,16.966      ,16.210      ,16.198      ,16.190      ,0.005       ,0.008       ,0.000       ,-0.038      ,-0.113      ,880.000     ,0.005       ,16.195      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
09:13:08.885234     ,0.799       ,0.880       ,16.966      ,16.200      ,16.195      ,16.190      ,0.007       ,0.012       ,0.000       ,-0.026      ,-0.077      ,880.000     ,0.007       ,16.198      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:08.893953     ,0.799       ,0.880       ,16.917      ,16.210      ,16.196      ,16.190      ,0.005       ,0.009       ,0.000       ,-0.066      ,-0.199      ,880.000     ,0.005       ,16.195      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:08.904289     ,0.799       ,0.880       ,16.917      ,16.210      ,16.198      ,16.190      ,0.005       ,0.009       ,0.000       ,-0.066      ,-0.199      ,880.000     ,0.005       ,16.195      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:08.913921     ,0.803       ,0.880       ,16.966      ,16.190      ,16.194      ,16.190      ,0.008       ,0.014       ,0.000       ,-0.021      ,-0.064      ,880.000     ,0.008       ,16.198      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:08.925143     ,0.799       ,0.880       ,16.966      ,16.200      ,16.195      ,16.190      ,0.004       ,0.006       ,0.000       ,-0.073      ,-0.220      ,880.000     ,0.004       ,16.194      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:08.934061     ,0.803       ,0.880       ,16.949      ,16.190      ,16.195      ,16.190      ,0.005       ,0.008       ,0.000       ,0.003       ,0.009       ,880.000     ,0.005       ,16.195      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:08.946225     ,0.801       ,0.880       ,16.966      ,16.210      ,16.195      ,16.190      ,0.005       ,0.008       ,0.000       ,-0.039      ,-0.116      ,880.000     ,0.005       ,16.195      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:08.954192     ,0.801       ,0.880       ,16.982      ,16.200      ,16.193      ,16.190      ,0.005       ,0.009       ,0.000       ,-0.033      ,-0.100      ,880.000     ,0.005       ,16.195      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:08.966765     ,0.798       ,0.880       ,16.966      ,16.210      ,16.194      ,16.190      ,0.002       ,0.004       ,0.000       ,-0.038      ,-0.113      ,880.000     ,0.002       ,16.193      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:08.974007     ,0.798       ,0.880       ,16.949      ,16.210      ,16.194      ,16.190      ,0.004       ,0.007       ,0.000       ,0.004       ,0.013       ,880.000     ,0.004       ,16.194      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:08.985577     ,0.801       ,0.880       ,16.949      ,16.210      ,16.196      ,16.190      ,0.003       ,0.006       ,0.000       ,-0.041      ,-0.122      ,880.000     ,0.003       ,16.194      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:08.994135     ,0.803       ,0.880       ,16.949      ,16.200      ,16.193      ,16.190      ,0.005       ,0.009       ,0.000       ,-0.018      ,-0.054      ,880.000     ,0.005       ,16.196      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:09.004615     ,0.803       ,0.880       ,16.966      ,16.190      ,16.193      ,16.190      ,0.003       ,0.005       ,0.000       ,-0.048      ,-0.144      ,880.000     ,0.003       ,16.193      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:09.013927     ,0.799       ,0.880       ,16.982      ,16.200      ,16.194      ,16.190      ,0.003       ,0.005       ,0.000       ,-0.005      ,-0.015      ,880.000     ,0.003       ,16.193      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:09.026684     ,0.801       ,0.880       ,16.949      ,16.200      ,16.194      ,16.190      ,0.004       ,0.007       ,0.000       ,-0.021      ,-0.063      ,880.000     ,0.004       ,16.194      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
09:13:09.033920     ,0.796       ,0.880       ,16.966      ,16.210      ,16.195      ,16.190      ,0.004       ,0.007       ,0.000       ,-0.032      ,-0.096      ,880.000     ,0.004       ,16.194      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
09:13:09.045532     ,0.796       ,0.880       ,16.949      ,16.200      ,16.194      ,16.190      ,0.004       ,0.007       ,0.000       ,-0.039      ,-0.117      ,880.000     ,0.004       ,16.194      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
09:13:09.054070     ,0.803       ,0.880       ,16.966      ,16.210      ,16.196      ,16.190      ,0.004       ,0.007       ,0.000       ,-0.039      ,-0.117      ,880.000     ,0.004       ,16.194      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.200        ,-0.003        
09:13:09.064112     ,0.798       ,0.880       ,16.982      ,16.200      ,16.194      ,16.190      ,0.006       ,0.006       ,0.000       ,-0.050      ,-0.065      ,880.000     ,0.006       ,16.196      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
09:13:09.074013     ,0.801       ,0.880       ,16.966      ,16.210      ,16.194      ,16.190      ,0.003       ,0.006       ,0.000       ,-0.050      ,-0.149      ,880.000     ,0.003       ,16.194      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.100        ,-0.001        
09:13:09.087091     ,0.801       ,0.880       ,16.966      ,16.210      ,16.194      ,16.190      ,0.004       ,0.007       ,0.000       ,-0.032      ,-0.019      ,880.000     ,0.004       ,16.194      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:09.094147     ,0.803       ,0.880       ,16.917      ,16.210      ,16.197      ,16.190      ,0.004       ,0.007       ,0.000       ,-0.032      ,-0.097      ,880.000     ,0.004       ,16.194      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:09.105302     ,0.801       ,0.880       ,16.982      ,16.200      ,16.197      ,16.190      ,0.007       ,0.012       ,0.000       ,-0.028      ,-0.083      ,880.000     ,0.007       ,16.197      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.400        ,-0.005        
09:13:09.113987     ,0.801       ,0.880       ,16.949      ,16.190      ,16.197      ,16.190      ,0.006       ,0.011       ,0.000       ,-0.066      ,-0.198      ,880.000     ,0.006       ,16.197      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.400        ,-0.005        
09:13:09.127223     ,0.801       ,0.880       ,16.949      ,16.200      ,16.196      ,16.190      ,0.006       ,0.011       ,0.000       ,-0.040      ,-0.119      ,880.000     ,0.006       ,16.197      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:09.133959     ,0.798       ,0.880       ,16.966      ,16.190      ,16.193      ,16.190      ,0.006       ,0.010       ,0.000       ,-0.042      ,-0.127      ,880.000     ,0.006       ,16.196      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:09.146805     ,0.803       ,0.880       ,16.917      ,16.200      ,16.191      ,16.190      ,0.003       ,0.005       ,0.000       ,-0.036      ,-0.109      ,880.000     ,0.003       ,16.193      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:09.154080     ,0.803       ,0.880       ,16.949      ,16.210      ,16.192      ,16.190      ,0.001       ,0.002       ,0.000       ,0.001       ,0.003       ,880.000     ,0.001       ,16.191      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:09.165550     ,0.798       ,0.880       ,16.949      ,16.210      ,16.193      ,16.190      ,0.002       ,0.003       ,0.000       ,0.004       ,0.013       ,880.000     ,0.002       ,16.192      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
09:13:09.174021     ,0.799       ,0.880       ,16.998      ,16.200      ,16.191      ,16.190      ,0.003       ,0.005       ,0.000       ,-0.017      ,-0.050      ,880.000     ,0.003       ,16.193      ,0.00000       ,2147483506    ,347.520         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
