Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:41:29.186397     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,25.600        ,-0.089              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.206905     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,21.400        ,-0.075              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.226480     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,17.600        ,-0.061              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.246992     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,14.600        ,-0.051              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.267548     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,11.800        ,-0.041              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.288216     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,9.400         ,-0.033              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.308763     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,7.600         ,-0.027              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.329512     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,6.200         ,-0.022              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.350155     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,5.200         ,-0.018              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.370758     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,4.200         ,-0.015              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.391365     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,3.400         ,-0.012              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.412187     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,2.800         ,-0.010              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.432762     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,2.400         ,-0.008              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.444660     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,2.000         ,-0.007              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.464649     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,1.600         ,-0.006              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.484664     ,0.000       ,0.000       ,0.000       ,12.710      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,1.200         ,-0.004              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.504659     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,1.000         ,-0.003              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.524706     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,1.000         ,-0.003              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.544710     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,1.000         ,-0.003              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.564649     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,1.000         ,-0.003              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.584674     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.600         ,-0.002              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.604666     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.200         ,-0.001              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.624660     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.644652     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.664721     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.684658     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.704644     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.724644     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.744667     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.764647     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.784662     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.804646     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.824687     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.844650     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.864672     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.885216     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.905720     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.926318     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.946983     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.967545     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:29.988118     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:30.008553     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:30.029181     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:41:30.049682     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.069233     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.089861     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.110323     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.130890     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.151330     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.171690     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.193042     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.204692     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.224658     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.244654     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.264665     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.284667     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.304739     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.324723     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.344658     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.364672     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.384685     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.404656     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.424657     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.444679     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.464668     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.484660     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.504660     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.524643     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.544645     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.564680     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.584717     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.604661     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.624662     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.644777     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.665288     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.686037     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.706730     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.727158     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.747691     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.767194     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.787758     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.808282     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.827883     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.848401     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.868799     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.889354     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.909781     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:41:30.930621     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
