Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:30:18.909981     ,0.803       ,0.880       ,17.391      ,11.600      ,11.612      ,16.464      ,-4.791      ,-2.395      ,-0.202      ,-0.001      ,-2.598      ,880.000     ,-4.791      ,11.673      ,-0.04909      ,2147482882    ,292.676         ,-25.400       ,0.089               ,-0.405              ,23921.773       ,0.02306           ,0.13494               ,0.000         ,0.000         ,50.900        ,0.646         
10:30:18.915997     ,0.799       ,0.880       ,17.391      ,11.730      ,11.637      ,16.464      ,-4.851      ,-2.426      ,-0.207      ,0.001       ,-2.632      ,880.000     ,-4.851      ,11.612      ,-0.04909      ,2147482882    ,292.676         ,-23.600       ,0.082               ,-0.376              ,23921.773       ,0.00000           ,0.12517               ,0.000         ,0.000         ,50.900        ,0.646         
10:30:18.928521     ,0.801       ,0.880       ,17.375      ,12.150      ,11.720      ,16.464      ,-4.827      ,-2.414      ,-0.212      ,0.004       ,-2.621      ,880.000     ,-4.827      ,11.637      ,-0.04909      ,2147482882    ,292.676         ,-21.600       ,0.075               ,-0.345              ,23921.773       ,0.00000           ,0.11502               ,0.000         ,0.000         ,50.400        ,0.640         
10:30:18.935994     ,0.801       ,0.880       ,17.375      ,12.390      ,11.832      ,16.464      ,-4.827      ,-2.414      ,-0.212      ,0.004       ,-2.621      ,880.000     ,-4.827      ,11.637      ,-0.04886      ,2147482885    ,292.939         ,-20.400       ,0.071               ,-0.345              ,23921.773       ,0.00000           ,0.11502               ,0.000         ,0.000         ,50.400        ,0.640         
10:30:18.947419     ,0.801       ,0.880       ,17.391      ,12.770      ,12.000      ,16.464      ,-4.632      ,-2.316      ,-0.216      ,0.009       ,-2.524      ,880.000     ,-4.632      ,11.832      ,-0.04855      ,2147482889    ,293.291         ,-18.400       ,0.064               ,-0.313              ,23921.773       ,-0.02301          ,0.10433               ,0.000         ,0.000         ,49.300        ,0.626         
10:30:18.955959     ,0.801       ,0.880       ,17.391      ,12.850      ,12.167      ,16.464      ,-4.463      ,-2.232      ,-0.221      ,-0.001      ,-2.454      ,880.000     ,-4.463      ,12.000      ,-0.04855      ,2147482889    ,293.291         ,-17.000       ,0.059               ,-0.280              ,23921.775       ,-0.03067          ,0.09340               ,0.000         ,0.000         ,49.300        ,0.626         
10:30:18.967037     ,0.801       ,0.880       ,17.391      ,12.850      ,12.338      ,16.464      ,-4.296      ,-2.063      ,-0.229      ,0.000       ,-2.373      ,880.000     ,-4.296      ,12.167      ,-0.04778      ,2147482899    ,294.170         ,-14.800       ,0.052               ,-0.247              ,23921.777       ,-0.03067          ,0.08227               ,0.000         ,0.000         ,48.300        ,0.613         
10:30:18.975919     ,0.801       ,0.880       ,17.359      ,12.910      ,12.492      ,16.464      ,-3.972      ,-1.986      ,-0.233      ,-0.001      ,-2.220      ,880.000     ,-3.972      ,12.492      ,-0.04725      ,2147482906    ,294.785         ,-13.200       ,0.046               ,-0.213              ,23921.779       ,-0.03835          ,0.07108               ,0.000         ,0.000         ,48.300        ,0.613         
10:30:18.986733     ,0.801       ,0.880       ,17.391      ,13.250      ,12.712      ,16.464      ,-3.972      ,-1.986      ,-0.233      ,-0.001      ,-2.220      ,880.000     ,-3.972      ,12.492      ,-0.04671      ,2147482913    ,295.400         ,-10.800       ,0.038               ,-0.179              ,23921.783       ,-0.05363          ,0.05973               ,0.000         ,0.000         ,46.900        ,0.596         
10:30:18.996047     ,0.803       ,0.880       ,17.391      ,13.370      ,12.898      ,16.464      ,-3.752      ,-1.876      ,-0.237      ,0.003       ,-2.110      ,880.000     ,-3.752      ,12.712      ,-0.04602      ,2147482922    ,296.191         ,-9.200        ,0.032               ,-0.145              ,23921.785       ,-0.05378          ,0.04835               ,0.000         ,0.000         ,46.900        ,0.596         
10:30:19.006347     ,0.799       ,0.880       ,17.359      ,13.370      ,12.898      ,16.464      ,-3.566      ,-1.783      ,-0.240      ,-0.002      ,-2.025      ,880.000     ,-3.566      ,12.898      ,-0.04533      ,2147482931    ,296.982         ,-6.800        ,0.024               ,-0.111              ,23921.789       ,-0.06893          ,0.03696               ,0.000         ,0.000         ,44.700        ,0.568         
10:30:19.015944     ,0.801       ,0.880       ,17.375      ,13.480      ,13.232      ,16.464      ,-3.232      ,-1.616      ,-0.247      ,-0.000      ,-1.864      ,880.000     ,-3.232      ,13.232      ,-0.04449      ,2147482942    ,297.949         ,-5.200        ,0.018               ,-0.078              ,23921.793       ,-0.06909          ,0.02589               ,0.000         ,0.000         ,44.700        ,0.568         
10:30:19.027228     ,0.801       ,0.880       ,17.359      ,13.810      ,13.405      ,16.464      ,-3.232      ,-1.616      ,-0.247      ,-0.000      ,-1.864      ,880.000     ,-3.232      ,13.232      ,-0.04364      ,2147482953    ,298.916         ,-2.800        ,0.010               ,-0.046              ,23921.795       ,-0.08440          ,0.01522               ,0.000         ,0.000         ,42.500        ,0.540         
10:30:19.035980     ,0.803       ,0.880       ,17.359      ,13.890      ,13.498      ,16.464      ,-3.059      ,-1.483      ,-0.253      ,-0.004      ,-1.779      ,880.000     ,-3.059      ,13.405      ,-0.04264      ,2147482966    ,300.059         ,-1.200        ,0.004               ,-0.015              ,23921.801       ,-0.08433          ,0.00489               ,0.000         ,0.000         ,42.500        ,0.540         
10:30:19.046815     ,0.798       ,0.880       ,17.391      ,13.910      ,13.577      ,16.464      ,-2.966      ,-1.444      ,-0.256      ,-0.001      ,-1.740      ,880.000     ,-2.966      ,13.498      ,-0.04165      ,2147482979    ,301.201         ,1.200         ,-0.004              ,0.015               ,23921.805       ,-0.09971          ,-0.00505              ,0.000         ,0.000         ,40.200        ,0.511         
10:30:19.055990     ,0.801       ,0.880       ,17.375      ,13.980      ,13.682      ,16.464      ,-2.887      ,-1.444      ,-0.256      ,-0.001      ,-1.700      ,880.000     ,-2.887      ,13.577      ,-0.04050      ,2147482994    ,302.520         ,2.800         ,-0.010              ,0.044               ,23921.809       ,-0.09977          ,-0.01453              ,0.000         ,0.000         ,40.200        ,0.511         
10:30:19.067571     ,0.796       ,0.880       ,17.391      ,14.250      ,13.832      ,16.464      ,-2.782      ,-1.391      ,-0.259      ,0.001       ,-1.648      ,880.000     ,-2.782      ,13.682      ,-0.03935      ,2147483009    ,303.838         ,5.200         ,-0.018              ,0.072               ,23921.814       ,-0.11506          ,-0.02386              ,0.000         ,0.000         ,37.100        ,0.471         
10:30:19.075955     ,0.801       ,0.880       ,17.391      ,14.320      ,13.940      ,16.464      ,-2.632      ,-1.316      ,-0.261      ,0.002       ,-1.575      ,880.000     ,-2.632      ,13.832      ,-0.03812      ,2147483025    ,305.244         ,6.800         ,-0.024              ,0.099               ,23921.818       ,-0.11506          ,-0.03294              ,0.000         ,0.000         ,37.100        ,0.471         
10:30:19.088105     ,0.798       ,0.880       ,17.342      ,14.390      ,14.059      ,16.464      ,-2.524      ,-1.262      ,-0.264      ,-0.002      ,-1.528      ,880.000     ,-2.524      ,13.940      ,-0.03682      ,2147483042    ,306.738         ,9.200         ,-0.032              ,0.125               ,23921.828       ,-0.12268          ,-0.04169              ,0.000         ,0.000         ,33.800        ,0.429         
10:30:19.095904     ,0.799       ,0.880       ,17.391      ,14.440      ,14.185      ,16.464      ,-2.278      ,-1.139      ,-0.269      ,0.000       ,-1.407      ,880.000     ,-2.278      ,14.185      ,-0.03543      ,2147483060    ,308.320         ,10.800        ,-0.038              ,0.151               ,23921.830       ,-0.13010          ,-0.05027              ,0.000         ,0.000         ,33.800        ,0.429         
10:30:19.106769     ,0.798       ,0.880       ,17.391      ,14.560      ,14.312      ,16.464      ,-2.278      ,-1.139      ,-0.269      ,0.000       ,-1.407      ,880.000     ,-2.278      ,14.185      ,-0.03398      ,2147483079    ,309.990         ,13.200        ,-0.046              ,0.176               ,23921.838       ,-0.13841          ,-0.05861              ,0.000         ,0.000         ,30.600        ,0.389         
10:30:19.116039     ,0.799       ,0.880       ,17.391      ,14.630      ,14.393      ,16.464      ,-2.152      ,-1.076      ,-0.271      ,0.000       ,-1.347      ,880.000     ,-2.152      ,14.312      ,-0.03252      ,2147483098    ,311.660         ,14.800        ,-0.052              ,0.201               ,23921.844       ,-0.14493          ,-0.06683              ,0.000         ,0.000         ,30.600        ,0.389         
10:30:19.126230     ,0.803       ,0.880       ,17.359      ,14.870      ,14.503      ,16.464      ,-2.071      ,-1.035      ,-0.273      ,-0.002      ,-1.311      ,880.000     ,-2.071      ,14.393      ,-0.03091      ,2147483119    ,313.506         ,17.200        ,-0.060              ,0.224               ,23921.854       ,-0.14655          ,-0.07476              ,0.000         ,0.000         ,27.000        ,0.343         
10:30:19.136027     ,0.803       ,0.880       ,17.408      ,14.980      ,14.611      ,16.464      ,-1.961      ,-0.981      ,-0.275      ,0.001       ,-1.254      ,880.000     ,-1.961      ,14.503      ,-0.02930      ,2147483140    ,315.352         ,18.800        ,-0.066              ,0.248               ,23921.857       ,-0.16105          ,-0.08264              ,0.000         ,0.000         ,27.000        ,0.343         
10:30:19.147113     ,0.801       ,0.880       ,17.375      ,15.160      ,14.736      ,16.464      ,-1.853      ,-0.927      ,-0.277      ,-0.000      ,-1.203      ,880.000     ,-1.853      ,14.611      ,-0.02761      ,2147483162    ,317.285         ,21.200        ,-0.074              ,0.271               ,23921.865       ,-0.16073          ,-0.09026              ,0.000         ,0.000         ,22.900        ,0.291         
10:30:19.156004     ,0.799       ,0.880       ,17.391      ,15.300      ,14.862      ,16.464      ,-1.728      ,-0.864      ,-0.278      ,0.001       ,-1.141      ,880.000     ,-1.728      ,14.736      ,-0.02585      ,2147483185    ,319.307         ,22.800        ,-0.080              ,0.293               ,23921.873       ,-0.16904          ,-0.09778              ,0.000         ,0.000         ,22.900        ,0.291         
10:30:19.167972     ,0.798       ,0.880       ,17.408      ,15.300      ,14.862      ,16.464      ,-1.601      ,-0.801      ,-0.280      ,0.000       ,-1.081      ,880.000     ,-1.601      ,14.862      ,-0.02408      ,2147483208    ,321.328         ,25.000        ,-0.087              ,0.315               ,23921.883       ,-0.17630          ,-0.10508              ,0.000         ,0.000         ,18.300        ,0.232         
10:30:19.175989     ,0.799       ,0.880       ,17.375      ,15.550      ,15.024      ,16.464      ,-1.601      ,-0.801      ,-0.282      ,-0.006      ,-1.089      ,880.000     ,-1.601      ,14.862      ,-0.02224      ,2147483232    ,323.438         ,26.400        ,-0.092              ,0.337               ,23921.889       ,-0.17597          ,-0.11221              ,0.000         ,0.000         ,18.300        ,0.232         
10:30:19.186735     ,0.799       ,0.880       ,17.391      ,15.770      ,15.185      ,16.464      ,-1.440      ,-0.720      ,-0.283      ,0.008       ,-0.995      ,880.000     ,-1.440      ,15.024      ,-0.02033      ,2147483257    ,325.635         ,28.600        ,-0.100              ,0.358               ,23921.898       ,-0.18456          ,-0.11919              ,0.000         ,0.000         ,14.800        ,0.188         
10:30:19.196083     ,0.801       ,0.880       ,17.375      ,15.910      ,15.361      ,16.464      ,-1.279      ,-0.639      ,-0.284      ,-0.000      ,-0.924      ,880.000     ,-1.279      ,15.185      ,-0.01841      ,2147483282    ,327.832         ,30.000        ,-0.105              ,0.378               ,23921.906       ,-0.19175          ,-0.12605              ,0.000         ,0.000         ,14.800        ,0.188         
10:30:19.207499     ,0.798       ,0.880       ,17.375      ,16.120      ,15.551      ,16.464      ,-1.103      ,-0.551      ,-0.285      ,0.001       ,-0.836      ,880.000     ,-1.103      ,15.361      ,-0.01649      ,2147483307    ,330.029         ,32.000        ,-0.112              ,0.398               ,23921.916       ,-0.19158          ,-0.13268              ,0.000         ,0.000         ,9.900         ,0.126         
10:30:19.215917     ,0.803       ,0.880       ,17.375      ,16.200      ,15.736      ,16.464      ,-0.727      ,-0.364      ,-0.287      ,-0.000      ,-0.651      ,880.000     ,-0.727      ,15.736      ,-0.01450      ,2147483333    ,332.314         ,33.400        ,-0.117              ,0.417               ,23921.924       ,-0.19202          ,-0.13902              ,0.000         ,0.000         ,9.900         ,0.126         
10:30:19.229266     ,0.796       ,0.880       ,17.391      ,16.460      ,15.928      ,16.464      ,-0.727      ,-0.268      ,-0.288      ,0.000       ,-0.651      ,880.000     ,-0.727      ,15.736      ,-0.01243      ,2147483360    ,334.688         ,35.400        ,-0.124              ,0.436               ,23921.941       ,-0.19926          ,-0.14520              ,0.000         ,0.000         ,5.300         ,0.067         
10:30:19.236054     ,0.799       ,0.880       ,17.375      ,16.590      ,16.104      ,16.464      ,-0.536      ,-0.268      ,-0.288      ,0.000       ,-0.555      ,880.000     ,-0.536      ,15.928      ,-0.01043      ,2147483386    ,336.973         ,36.600        ,-0.128              ,0.453               ,23921.941       ,-0.20711          ,-0.15115              ,0.000         ,0.000         ,5.300         ,0.067         
10:30:19.248061     ,0.801       ,0.880       ,17.391      ,16.690      ,16.272      ,16.464      ,-0.360      ,-0.180      ,-0.288      ,-0.001      ,-0.469      ,880.000     ,-0.360      ,16.104      ,-0.00836      ,2147483413    ,339.346         ,38.400        ,-0.134              ,0.470               ,23921.951       ,-0.19938          ,-0.15678              ,0.000         ,0.000         ,0.900         ,0.011         
10:30:19.256234     ,0.799       ,0.880       ,17.375      ,16.720      ,16.407      ,16.464      ,-0.192      ,-0.096      ,-0.288      ,-0.000      ,-0.384      ,880.000     ,-0.192      ,16.272      ,-0.00621      ,2147483441    ,341.807         ,39.600        ,-0.138              ,0.486               ,23921.959       ,-0.20703          ,-0.16214              ,0.000         ,0.000         ,0.900         ,0.011         
10:30:19.266757     ,0.803       ,0.880       ,17.375      ,16.910      ,16.563      ,16.464      ,-0.056      ,-0.028      ,-0.288      ,-0.002      ,-0.318      ,880.000     ,-0.056      ,16.407      ,-0.00414      ,2147483468    ,344.180         ,41.200        ,-0.144              ,0.502               ,23921.969       ,-0.21504          ,-0.16727              ,0.000         ,0.000         ,-2.800        ,-0.036        
10:30:19.276334     ,0.796       ,0.880       ,17.375      ,17.060      ,16.690      ,16.464      ,0.099       ,0.050       ,-0.288      ,0.001       ,-0.238      ,880.000     ,0.099       ,16.563      ,-0.00207      ,2147483495    ,346.553         ,42.200        ,-0.147              ,0.516               ,23921.979       ,-0.20686          ,-0.17210              ,0.000         ,0.000         ,-2.800        ,-0.036        
10:30:19.287439     ,0.801       ,0.880       ,17.359      ,17.380      ,16.846      ,16.464      ,0.226       ,0.113       ,-0.288      ,-0.001      ,-0.176      ,880.000     ,0.226       ,16.690      ,0.00008       ,2147483523    ,349.014         ,43.600        ,-0.152              ,0.530               ,23921.986       ,-0.20684          ,-0.17654              ,0.000         ,0.000         ,-7.600        ,-0.097        
10:30:19.295986     ,0.798       ,0.880       ,17.359      ,17.530      ,16.998      ,16.464      ,0.382       ,0.191       ,-0.288      ,0.001       ,-0.095      ,880.000     ,0.382       ,16.846      ,0.00215       ,2147483550    ,351.387         ,44.400        ,-0.155              ,0.542               ,23921.994       ,-0.21517          ,-0.18066              ,0.000         ,0.000         ,-7.600        ,-0.097        
10:30:19.307493     ,0.798       ,0.880       ,17.391      ,17.620      ,17.156      ,16.464      ,0.534       ,0.267       ,-0.287      ,-0.000      ,-0.020      ,880.000     ,0.534       ,16.998      ,0.00430       ,2147483578    ,353.848         ,45.400        ,-0.158              ,0.553               ,23922.004       ,-0.20678          ,-0.18440              ,0.000         ,0.000         ,-9.300        ,-0.118        
10:30:19.316067     ,0.799       ,0.880       ,17.375      ,17.530      ,17.268      ,16.464      ,0.692       ,0.346       ,-0.286      ,0.000       ,0.060       ,880.000     ,0.692       ,17.156      ,0.00637       ,2147483605    ,356.221         ,46.000        ,-0.161              ,0.564               ,23922.006       ,-0.21500          ,-0.18791              ,0.000         ,0.000         ,-9.300        ,-0.118        
10:30:19.328425     ,0.798       ,0.880       ,17.391      ,17.330      ,17.342      ,16.464      ,0.804       ,0.402       ,-0.285      ,-0.002      ,0.114       ,880.000     ,0.804       ,17.268      ,0.00844       ,2147483632    ,358.594         ,45.600        ,-0.159              ,0.573               ,23922.004       ,-0.20695          ,-0.19102              ,0.000         ,0.000         ,-6.700        ,-0.085        
10:30:19.335915     ,0.803       ,0.880       ,17.391      ,17.360      ,17.392      ,16.464      ,0.928       ,0.464       ,-0.284      ,-0.001      ,0.179       ,880.000     ,0.928       ,17.392      ,0.00844       ,2147483632    ,358.594         ,44.800        ,-0.156              ,0.581               ,23922.004       ,-0.20726          ,-0.19366              ,0.000         ,0.000         ,-6.700        ,-0.085        
10:30:19.348205     ,0.799       ,0.880       ,17.375      ,17.600      ,17.469      ,16.464      ,0.928       ,0.464       ,-0.284      ,-0.001      ,0.179       ,880.000     ,0.928       ,17.392      ,0.01281       ,41            ,3.604           ,42.600        ,-0.149              ,0.588               ,23922.004       ,-0.20726          ,-0.19602              ,0.000         ,0.000         ,-8.800        ,-0.112        
10:30:19.356025     ,0.798       ,0.880       ,17.424      ,17.770      ,17.539      ,16.464      ,1.006       ,0.503       ,-0.283      ,0.001       ,0.221       ,880.000     ,1.006       ,17.469      ,0.01496       ,69            ,6.064           ,40.200        ,-0.140              ,0.595               ,23922.006       ,-0.21853          ,-0.19821              ,0.000         ,0.000         ,-8.800        ,-0.112        
10:30:19.367088     ,0.801       ,0.880       ,17.391      ,18.340      ,17.687      ,16.464      ,1.076       ,0.538       ,-0.282      ,-0.000      ,0.256       ,880.000     ,1.076       ,17.539      ,0.01710       ,97            ,8.525           ,37.200        ,-0.130              ,0.600               ,23922.016       ,-0.21510          ,-0.20006              ,0.000         ,0.000         ,-15.300       ,-0.194        
10:30:19.375951     ,0.799       ,0.880       ,17.359      ,18.500      ,17.843      ,16.464      ,1.223       ,0.612       ,-0.280      ,0.004       ,0.335       ,880.000     ,1.223       ,17.687      ,0.01917       ,124           ,10.898          ,35.200        ,-0.123              ,0.605               ,23922.023       ,-0.21461          ,-0.20175              ,0.000         ,0.000         ,-15.300       ,-0.194        
10:30:19.386985     ,0.799       ,0.880       ,17.408      ,18.430      ,17.957      ,16.464      ,1.379       ,0.690       ,-0.279      ,0.000       ,0.411       ,880.000     ,1.379       ,17.843      ,0.02125       ,151           ,13.271          ,33.800        ,-0.118              ,0.610               ,23922.035       ,-0.20699          ,-0.20320              ,0.000         ,0.000         ,-20.300       ,-0.258        
10:30:19.396098     ,0.799       ,0.880       ,17.375      ,18.430      ,18.056      ,16.464      ,1.493       ,0.747       ,-0.277      ,-0.002      ,0.467       ,880.000     ,1.493       ,17.957      ,0.02332       ,178           ,15.645          ,33.800        ,-0.118              ,0.613               ,23922.041       ,-0.20705          ,-0.20430              ,0.000         ,0.000         ,-20.300       ,-0.258        
10:30:19.406722     ,0.803       ,0.880       ,17.391      ,18.730      ,18.233      ,16.464      ,1.592       ,0.796       ,-0.276      ,-0.001      ,0.519       ,880.000     ,1.592       ,18.056      ,0.02531       ,204           ,17.930          ,34.400        ,-0.120              ,0.616               ,23922.051       ,-0.20715          ,-0.20524              ,0.000         ,0.000         ,-23.800       ,-0.302        
10:30:19.415923     ,0.801       ,0.880       ,17.391      ,18.730      ,18.233      ,16.464      ,1.769       ,0.884       ,-0.274      ,0.004       ,0.614       ,880.000     ,1.769       ,18.233      ,0.02730       ,230           ,20.215          ,35.600        ,-0.124              ,0.617               ,23922.059       ,-0.19950          ,-0.20581              ,0.000         ,0.000         ,-23.800       ,-0.302        
10:30:19.426484     ,0.803       ,0.880       ,17.408      ,18.830      ,18.509      ,16.464      ,1.900       ,0.950       ,-0.272      ,-0.002      ,0.676       ,880.000     ,1.900       ,18.364      ,0.02930       ,256           ,22.500          ,37.200        ,-0.130              ,0.619               ,23922.068       ,-0.19942          ,-0.20618              ,0.000         ,0.000         ,-28.000       ,-0.356        
10:30:19.436047     ,0.799       ,0.880       ,17.391      ,18.980      ,18.694      ,16.464      ,2.045       ,1.023       ,-0.270      ,0.001       ,0.753       ,880.000     ,2.045       ,18.509      ,0.03114       ,280           ,24.609          ,38.200        ,-0.133              ,0.619               ,23922.076       ,-0.19940          ,-0.20638              ,0.000         ,0.000         ,-28.000       ,-0.356        
10:30:19.447290     ,0.799       ,0.880       ,17.375      ,19.560      ,18.939      ,16.464      ,2.230       ,1.115       ,-0.268      ,0.002       ,0.849       ,880.000     ,2.230       ,18.694      ,0.03306       ,305           ,26.807          ,39.600        ,-0.138              ,0.619               ,23922.084       ,-0.18406          ,-0.20620              ,0.000         ,0.000         ,-31.700       ,-0.403        
10:30:19.456009     ,0.799       ,0.880       ,17.391      ,19.750      ,19.101      ,16.464      ,2.475       ,1.238       ,-0.265      ,0.003       ,0.975       ,880.000     ,2.475       ,18.939      ,0.03482       ,328           ,28.828          ,40.400        ,-0.141              ,0.617               ,23922.092       ,-0.19164          ,-0.20564              ,0.000         ,0.000         ,-31.700       ,-0.403        
10:30:19.467129     ,0.801       ,0.880       ,17.391      ,19.690      ,19.217      ,16.464      ,2.637       ,1.319       ,-0.263      ,-0.004      ,1.052       ,880.000     ,2.637       ,19.101      ,0.03659       ,351           ,30.850          ,41.400        ,-0.145              ,0.614               ,23922.100       ,-0.17662          ,-0.20459              ,0.000         ,0.000         ,-35.600       ,-0.452        
10:30:19.475977     ,0.799       ,0.880       ,17.391      ,19.620      ,19.333      ,16.464      ,2.754       ,1.377       ,-0.260      ,-0.002      ,1.114       ,880.000     ,2.754       ,19.217      ,0.03827       ,373           ,32.783          ,42.000        ,-0.147              ,0.609               ,23922.107       ,-0.17636          ,-0.20313              ,0.000         ,0.000         ,-35.600       ,-0.452        
10:30:19.488208     ,0.799       ,0.880       ,17.375      ,19.710      ,19.470      ,16.464      ,2.869       ,1.435       ,-0.257      ,-0.000      ,1.177       ,880.000     ,2.869       ,19.333      ,0.03996       ,395           ,34.717          ,42.600        ,-0.149              ,0.604               ,23922.115       ,-0.16872          ,-0.20131              ,0.000         ,0.000         ,-39.000       ,-0.495        
10:30:19.495985     ,0.798       ,0.880       ,17.391      ,19.840      ,19.558      ,16.464      ,3.006       ,1.503       ,-0.254      ,0.001       ,1.250       ,880.000     ,3.006       ,19.470      ,0.04157       ,416           ,36.562          ,42.800        ,-0.149              ,0.598               ,23922.121       ,-0.16872          ,-0.19919              ,0.000         ,0.000         ,-39.000       ,-0.495        
10:30:19.508124     ,0.799       ,0.880       ,17.375      ,20.180      ,19.703      ,16.464      ,3.094       ,1.547       ,-0.251      ,-0.002      ,1.294       ,880.000     ,3.094       ,19.558      ,0.04303       ,435           ,38.232          ,43.000        ,-0.150              ,0.590               ,23922.129       ,-0.16096          ,-0.19669              ,0.000         ,0.000         ,-41.600       ,-0.528        
10:30:19.515926     ,0.801       ,0.880       ,17.391      ,20.330      ,19.873      ,16.464      ,3.239       ,1.619       ,-0.248      ,0.003       ,1.374       ,880.000     ,3.239       ,19.703      ,0.04441       ,453           ,39.814          ,43.000        ,-0.150              ,0.581               ,23922.133       ,-0.14586          ,-0.19376              ,0.000         ,0.000         ,-41.600       ,-0.528        
10:30:19.527979     ,0.798       ,0.880       ,17.391      ,20.430      ,20.039      ,16.464      ,3.410       ,1.705       ,-0.244      ,0.001       ,1.462       ,880.000     ,3.410       ,19.873      ,0.04579       ,471           ,41.396          ,42.800        ,-0.149              ,0.571               ,23922.141       ,-0.13807          ,-0.19035              ,0.000         ,0.000         ,-44.600       ,-0.566        
10:30:19.535916     ,0.803       ,0.880       ,17.408      ,20.500      ,20.168      ,16.464      ,3.704       ,1.852       ,-0.237      ,-0.002      ,1.613       ,880.000     ,3.704       ,20.168      ,0.04694       ,486           ,42.715          ,42.600        ,-0.149              ,0.560               ,23922.146       ,-0.13800          ,-0.18654              ,0.000         ,0.000         ,-44.600       ,-0.566        
10:30:19.547631     ,0.799       ,0.880       ,17.375      ,20.540      ,20.271      ,16.464      ,3.704       ,1.852       ,-0.237      ,-0.002      ,1.613       ,880.000     ,3.704       ,20.168      ,0.04832       ,504           ,44.297          ,42.200        ,-0.147              ,0.547               ,23922.152       ,-0.11513          ,-0.18226              ,0.000         ,0.000         ,-46.700       ,-0.593        
10:30:19.556048     ,0.798       ,0.880       ,17.391      ,20.550      ,20.329      ,16.464      ,3.807       ,1.903       ,-0.233      ,-0.001      ,1.669       ,880.000     ,3.807       ,20.271      ,0.04939       ,518           ,45.527          ,41.800        ,-0.146              ,0.533               ,23922.154       ,-0.13787          ,-0.17781              ,0.000         ,0.000         ,-46.700       ,-0.593        
10:30:19.567138     ,0.796       ,0.880       ,17.391      ,20.530      ,20.390      ,16.464      ,3.865       ,1.933       ,-0.230      ,-0.002      ,1.701       ,880.000     ,3.865       ,20.329      ,0.05031       ,530           ,46.582          ,41.000        ,-0.143              ,0.519               ,23922.162       ,-0.10756          ,-0.17300              ,0.000         ,0.000         ,-48.600       ,-0.617        
10:30:19.575906     ,0.801       ,0.880       ,17.375      ,20.630      ,20.473      ,16.464      ,4.010       ,2.005       ,-0.222      ,0.001       ,1.784       ,880.000     ,4.010       ,20.473      ,0.05139       ,544           ,47.812          ,40.400        ,-0.141              ,0.503               ,23922.164       ,-0.09202          ,-0.16764              ,0.000         ,0.000         ,-48.600       ,-0.617        
10:30:19.585903     ,0.799       ,0.880       ,17.359      ,20.960      ,20.599      ,16.464      ,4.136       ,2.068       ,-0.217      ,0.002       ,1.853       ,880.000     ,4.136       ,20.599      ,0.05231       ,556           ,48.867          ,39.400        ,-0.138              ,0.487               ,23922.168       ,-0.10727          ,-0.16217              ,0.000         ,0.000         ,-50.200       ,-0.638        
10:30:19.595914     ,0.803       ,0.880       ,17.391      ,21.060      ,20.708      ,16.464      ,4.244       ,2.122       ,-0.213      ,-0.001      ,1.908       ,880.000     ,4.244       ,20.708      ,0.05308       ,566           ,49.746          ,38.600        ,-0.135              ,0.469               ,23922.172       ,-0.09212          ,-0.15637              ,0.000         ,0.000         ,-50.200       ,-0.638        
10:30:19.605991     ,0.803       ,0.880       ,17.391      ,21.030      ,20.786      ,16.464      ,4.244       ,2.122       ,-0.213      ,-0.001      ,1.908       ,880.000     ,4.244       ,20.708      ,0.05384       ,576           ,50.625          ,37.200        ,-0.130              ,0.469               ,23922.174       ,-0.09212          ,-0.15637              ,0.000         ,0.000         ,-51.400       ,-0.653        
10:30:19.621554     ,0.803       ,0.880       ,17.391      ,21.010      ,20.857      ,16.464      ,4.244       ,2.122       ,-0.213      ,-0.001      ,1.908       ,880.000     ,4.244       ,20.708      ,0.05453       ,585           ,51.416          ,35.800        ,-0.125              ,0.451               ,23922.182       ,-0.07670          ,-0.15017              ,0.000         ,0.000         ,-52.300       ,-0.664        
10:30:19.625903     ,0.803       ,0.880       ,17.391      ,21.030      ,20.919      ,16.464      ,4.393       ,2.197       ,-0.209      ,0.002       ,1.990       ,880.000     ,4.393       ,20.857      ,0.05515       ,593           ,52.119          ,34.400        ,-0.120              ,0.451               ,23922.182       ,-0.07670          ,-0.15017              ,0.000         ,0.000         ,-52.300       ,-0.664        
10:30:19.640681     ,0.799       ,0.880       ,17.375      ,21.060      ,20.944      ,16.464      ,4.455       ,2.227       ,-0.204      ,-0.004      ,2.019       ,880.000     ,4.455       ,20.919      ,0.05576       ,601           ,52.822          ,32.800        ,-0.114              ,0.411               ,23922.186       ,-0.06135          ,-0.13715              ,0.000         ,0.000         ,-53.000       ,-0.673        
