Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
08:49:46.001150     ,0.803       ,0.880       ,16.998      ,16.360      ,16.238      ,16.162      ,0.034       ,0.169       ,-0.000      ,0.171       ,0.341       ,880.000     ,0.034       ,16.196      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.001               ,23921.881       ,0.00000           ,-0.00050              ,0.000         ,0.000         ,-0.001        ,-0.010        
08:49:46.009238     ,0.803       ,0.880       ,17.015      ,16.390      ,16.279      ,16.162      ,0.117       ,0.583       ,-0.000      ,-0.013      ,0.570       ,880.000     ,0.117       ,16.279      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.001               ,23921.881       ,0.00000           ,-0.00042              ,0.000         ,0.000         ,-0.001        ,-0.010        
08:49:46.019869     ,0.801       ,0.880       ,17.048      ,16.390      ,16.311      ,16.162      ,0.117       ,0.583       ,-0.000      ,-0.013      ,0.570       ,880.000     ,0.117       ,16.279      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.001               ,23921.881       ,0.00000           ,-0.00036              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.029247     ,0.801       ,0.880       ,17.048      ,16.370      ,16.335      ,16.162      ,0.173       ,0.864       ,-0.000      ,-0.181      ,0.684       ,880.000     ,0.173       ,16.335      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.001               ,23921.881       ,0.00000           ,-0.00031              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.039227     ,0.798       ,0.880       ,17.048      ,16.370      ,16.361      ,16.162      ,0.199       ,0.993       ,-0.000      ,0.042       ,1.035       ,880.000     ,0.199       ,16.361      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.001               ,23921.881       ,0.00000           ,-0.00026              ,0.000         ,0.000         ,-0.002        ,-0.015        
08:49:46.049233     ,0.801       ,0.880       ,16.998      ,16.360      ,16.371      ,16.162      ,0.209       ,1.044       ,-0.000      ,-0.312      ,0.732       ,880.000     ,0.209       ,16.371      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.001               ,23921.881       ,0.00000           ,-0.00022              ,0.000         ,0.000         ,-0.002        ,-0.015        
08:49:46.059240     ,0.801       ,0.880       ,16.998      ,16.280      ,16.358      ,16.162      ,0.209       ,1.044       ,-0.000      ,-0.312      ,0.732       ,880.000     ,0.209       ,16.371      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.001               ,23921.881       ,0.00000           ,-0.00022              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.075146     ,0.799       ,0.880       ,17.031      ,16.250      ,16.339      ,16.162      ,0.209       ,1.044       ,-0.000      ,-0.312      ,0.732       ,880.000     ,0.209       ,16.371      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.001               ,23921.881       ,0.00000           ,-0.00019              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.079242     ,0.799       ,0.880       ,17.031      ,16.210      ,16.315      ,16.162      ,0.177       ,0.887       ,-0.000      ,-0.832      ,0.054       ,880.000     ,0.177       ,16.339      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.001               ,23921.881       ,0.00000           ,-0.00019              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.093878     ,0.799       ,0.880       ,17.015      ,16.210      ,16.287      ,16.162      ,0.177       ,0.887       ,-0.000      ,-0.832      ,0.054       ,880.000     ,0.177       ,16.339      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00016              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.099232     ,0.799       ,0.880       ,17.048      ,16.190      ,16.253      ,16.162      ,0.091       ,0.457       ,-0.000      ,0.377       ,0.833       ,880.000     ,0.091       ,16.253      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00014              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.112544     ,0.799       ,0.880       ,17.048      ,16.190      ,16.231      ,16.162      ,0.091       ,0.457       ,-0.000      ,0.377       ,0.833       ,880.000     ,0.091       ,16.253      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00012              ,0.000         ,0.000         ,-0.002        ,-0.015        
08:49:46.119231     ,0.799       ,0.880       ,17.048      ,16.200      ,16.211      ,16.162      ,0.049       ,0.245       ,-0.000      ,-0.173      ,0.073       ,880.000     ,0.049       ,16.211      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00012              ,0.000         ,0.000         ,-0.002        ,-0.015        
08:49:46.130178     ,0.801       ,0.880       ,17.048      ,16.220      ,16.200      ,16.162      ,0.049       ,0.245       ,-0.000      ,-0.173      ,0.073       ,880.000     ,0.049       ,16.211      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00010              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.139230     ,0.801       ,0.880       ,17.048      ,16.260      ,16.197      ,16.162      ,0.035       ,0.175       ,-0.000      ,0.153       ,0.327       ,880.000     ,0.035       ,16.197      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00008              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.149960     ,0.801       ,0.880       ,17.015      ,16.270      ,16.202      ,16.162      ,0.035       ,0.175       ,-0.000      ,0.153       ,0.327       ,880.000     ,0.035       ,16.197      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00007              ,0.000         ,0.000         ,-0.001        ,-0.011        
08:49:46.159234     ,0.801       ,0.880       ,17.015      ,16.320      ,16.221      ,16.162      ,0.059       ,0.295       ,-0.000      ,0.267       ,0.561       ,880.000     ,0.059       ,16.221      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00006              ,0.000         ,0.000         ,-0.001        ,-0.011        
08:49:46.170707     ,0.799       ,0.880       ,17.048      ,16.320      ,16.221      ,16.162      ,0.059       ,0.295       ,-0.000      ,-0.373      ,0.561       ,880.000     ,0.059       ,16.221      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00005              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.179251     ,0.799       ,0.880       ,16.998      ,16.360      ,16.248      ,16.162      ,0.086       ,0.431       ,-0.000      ,0.545       ,0.975       ,880.000     ,0.086       ,16.248      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00004              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.189363     ,0.803       ,0.880       ,17.015      ,16.360      ,16.248      ,16.162      ,0.086       ,0.431       ,-0.000      ,0.545       ,0.975       ,880.000     ,0.086       ,16.248      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00004              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.199232     ,0.799       ,0.880       ,17.015      ,16.320      ,16.268      ,16.162      ,0.106       ,0.529       ,-0.000      ,0.395       ,0.924       ,880.000     ,0.106       ,16.268      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00003              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.209228     ,0.799       ,0.880       ,17.015      ,16.330      ,16.288      ,16.162      ,0.126       ,0.628       ,-0.000      ,0.000       ,0.628       ,880.000     ,0.126       ,16.288      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00003              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.219231     ,0.798       ,0.880       ,16.982      ,16.320      ,16.307      ,16.162      ,0.145       ,0.724       ,-0.000      ,-0.010      ,0.715       ,880.000     ,0.145       ,16.307      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00002              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.229234     ,0.799       ,0.880       ,17.048      ,16.320      ,16.317      ,16.162      ,0.155       ,0.776       ,-0.000      ,-0.178      ,0.598       ,880.000     ,0.155       ,16.317      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00002              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.239228     ,0.798       ,0.880       ,17.031      ,16.310      ,16.317      ,16.162      ,0.156       ,0.778       ,-0.000      ,-0.201      ,0.576       ,880.000     ,0.156       ,16.317      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00002              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.249232     ,0.798       ,0.880       ,17.031      ,16.320      ,16.324      ,16.162      ,0.156       ,0.778       ,-0.000      ,-0.201      ,0.576       ,880.000     ,0.156       ,16.317      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00002              ,0.000         ,0.000         ,-0.002        ,-0.015        
08:49:46.259234     ,0.803       ,0.880       ,17.031      ,16.320      ,16.322      ,16.162      ,0.160       ,0.799       ,-0.000      ,0.080       ,0.880       ,880.000     ,0.160       ,16.322      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00001              ,0.000         ,0.000         ,-0.002        ,-0.015        
08:49:46.269293     ,0.803       ,0.880       ,17.031      ,16.310      ,16.316      ,16.162      ,0.160       ,0.799       ,-0.000      ,0.080       ,0.880       ,880.000     ,0.160       ,16.322      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00001              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.279231     ,0.803       ,0.880       ,16.982      ,16.280      ,16.303      ,16.162      ,0.141       ,0.707       ,-0.000      ,-0.455      ,0.252       ,880.000     ,0.141       ,16.303      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00001              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.289234     ,0.803       ,0.880       ,16.982      ,16.300      ,16.298      ,16.162      ,0.141       ,0.707       ,-0.000      ,-0.455      ,0.252       ,880.000     ,0.141       ,16.303      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00001              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.304554     ,0.799       ,0.880       ,17.031      ,16.310      ,16.295      ,16.162      ,0.141       ,0.707       ,-0.000      ,-0.455      ,0.252       ,880.000     ,0.141       ,16.303      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00001              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.309241     ,0.799       ,0.880       ,17.031      ,16.280      ,16.287      ,16.162      ,0.133       ,0.664       ,-0.000      ,0.196       ,0.860       ,880.000     ,0.133       ,16.295      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00001              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.323205     ,0.803       ,0.880       ,17.015      ,16.310      ,16.289      ,16.162      ,0.133       ,0.664       ,-0.000      ,0.196       ,0.860       ,880.000     ,0.133       ,16.295      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00001              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.329243     ,0.799       ,0.880       ,17.015      ,16.310      ,16.295      ,16.162      ,0.133       ,0.664       ,-0.000      ,0.224       ,0.888       ,880.000     ,0.133       ,16.295      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00001              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.341841     ,0.803       ,0.880       ,17.015      ,16.330      ,16.298      ,16.162      ,0.133       ,0.664       ,-0.000      ,0.224       ,0.888       ,880.000     ,0.133       ,16.295      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00001              ,0.000         ,0.000         ,-0.001        ,-0.011        
08:49:46.349232     ,0.803       ,0.880       ,17.048      ,16.330      ,16.299      ,16.162      ,0.137       ,0.687       ,-0.000      ,-0.045      ,0.642       ,880.000     ,0.137       ,16.299      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00001              ,0.000         ,0.000         ,-0.001        ,-0.011        
08:49:46.360575     ,0.799       ,0.880       ,17.048      ,16.330      ,16.299      ,16.162      ,0.137       ,0.687       ,-0.000      ,-0.045      ,0.642       ,880.000     ,0.137       ,16.299      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.369228     ,0.801       ,0.880       ,17.015      ,16.360      ,16.312      ,16.162      ,0.150       ,0.749       ,-0.000      ,0.250       ,0.999       ,880.000     ,0.150       ,16.312      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.382123     ,0.799       ,0.880       ,17.031      ,16.360      ,16.318      ,16.162      ,0.150       ,0.749       ,-0.000      ,0.250       ,0.999       ,880.000     ,0.150       ,16.312      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.389233     ,0.801       ,0.880       ,17.048      ,16.360      ,16.327      ,16.162      ,0.165       ,0.825       ,-0.000      ,0.045       ,0.870       ,880.000     ,0.165       ,16.327      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.401820     ,0.801       ,0.880       ,17.015      ,16.360      ,16.334      ,16.162      ,0.165       ,0.825       ,-0.000      ,0.045       ,0.870       ,880.000     ,0.165       ,16.327      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.409237     ,0.796       ,0.880       ,16.982      ,16.370      ,16.345      ,16.162      ,0.183       ,0.916       ,-0.000      ,0.073       ,0.989       ,880.000     ,0.183       ,16.345      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.420448     ,0.799       ,0.880       ,17.031      ,16.360      ,16.349      ,16.162      ,0.183       ,0.916       ,-0.000      ,0.073       ,0.989       ,880.000     ,0.183       ,16.345      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.429243     ,0.799       ,0.880       ,16.998      ,16.330      ,16.348      ,16.162      ,0.186       ,0.932       ,-0.000      ,-0.093      ,0.839       ,880.000     ,0.186       ,16.348      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.440173     ,0.801       ,0.880       ,17.031      ,16.330      ,16.347      ,16.162      ,0.186       ,0.932       ,-0.000      ,-0.093      ,0.839       ,880.000     ,0.186       ,16.348      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.449242     ,0.799       ,0.880       ,17.031      ,16.330      ,16.347      ,16.162      ,0.186       ,0.928       ,-0.000      ,0.018       ,0.945       ,880.000     ,0.186       ,16.347      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.459861     ,0.796       ,0.880       ,17.048      ,16.330      ,16.347      ,16.162      ,0.186       ,0.928       ,-0.000      ,0.018       ,0.945       ,880.000     ,0.186       ,16.347      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.469252     ,0.801       ,0.880       ,16.998      ,16.320      ,16.343      ,16.162      ,0.181       ,0.905       ,-0.000      ,-0.092      ,0.812       ,880.000     ,0.181       ,16.343      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.479239     ,0.801       ,0.880       ,17.048      ,16.330      ,16.336      ,16.162      ,0.174       ,0.871       ,-0.000      ,-0.043      ,0.828       ,880.000     ,0.174       ,16.336      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.011        
08:49:46.489228     ,0.801       ,0.880       ,17.031      ,16.330      ,16.336      ,16.162      ,0.174       ,0.871       ,-0.000      ,0.135       ,1.006       ,880.000     ,0.174       ,16.336      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.011        
08:49:46.499228     ,0.801       ,0.880       ,17.031      ,16.360      ,16.334      ,16.162      ,0.174       ,0.871       ,-0.000      ,0.135       ,1.006       ,880.000     ,0.174       ,16.336      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.509237     ,0.801       ,0.880       ,16.998      ,16.360      ,16.335      ,16.162      ,0.173       ,0.863       ,-0.000      ,-0.032      ,0.831       ,880.000     ,0.173       ,16.335      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.519287     ,0.801       ,0.880       ,16.998      ,16.360      ,16.334      ,16.162      ,0.173       ,0.863       ,-0.000      ,-0.032      ,0.831       ,880.000     ,0.173       ,16.335      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.002        ,-0.015        
08:49:46.538332     ,0.799       ,0.880       ,17.015      ,16.360      ,16.336      ,16.162      ,0.174       ,0.871       ,-0.000      ,0.063       ,0.934       ,880.000     ,0.174       ,16.336      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.344         ,-0.013        
08:49:46.539220     ,0.799       ,0.880       ,17.015      ,16.370      ,16.341      ,16.162      ,0.174       ,0.871       ,-0.000      ,0.063       ,0.934       ,880.000     ,0.174       ,16.336      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.549244     ,0.803       ,0.880       ,17.015      ,16.370      ,16.344      ,16.162      ,0.183       ,0.913       ,-0.000      ,0.136       ,1.048       ,880.000     ,0.183       ,16.344      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.559238     ,0.803       ,0.880       ,17.015      ,16.370      ,16.351      ,16.162      ,0.183       ,0.913       ,-0.000      ,0.136       ,1.048       ,880.000     ,0.183       ,16.344      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.009        
08:49:46.575596     ,0.803       ,0.880       ,17.015      ,16.380      ,16.359      ,16.162      ,0.197       ,0.987       ,-0.000      ,0.129       ,1.116       ,880.000     ,0.197       ,16.359      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.579241     ,0.803       ,0.880       ,17.015      ,16.380      ,16.366      ,16.162      ,0.197       ,0.987       ,-0.000      ,0.129       ,1.116       ,880.000     ,0.197       ,16.359      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.593221     ,0.801       ,0.880       ,16.998      ,16.370      ,16.367      ,16.162      ,0.197       ,0.987       ,-0.000      ,0.129       ,1.116       ,880.000     ,0.197       ,16.359      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.599247     ,0.801       ,0.880       ,16.998      ,16.360      ,16.365      ,16.162      ,0.205       ,1.025       ,-0.000      ,-0.144      ,0.881       ,880.000     ,0.205       ,16.367      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.612905     ,0.796       ,0.880       ,16.998      ,16.360      ,16.365      ,16.162      ,0.205       ,1.025       ,-0.000      ,-0.144      ,0.881       ,880.000     ,0.205       ,16.367      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.619220     ,0.799       ,0.880       ,17.031      ,16.360      ,16.365      ,16.162      ,0.203       ,1.017       ,-0.000      ,0.032       ,1.049       ,880.000     ,0.203       ,16.365      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.631560     ,0.796       ,0.880       ,17.031      ,16.320      ,16.357      ,16.162      ,0.203       ,1.017       ,-0.000      ,0.032       ,1.049       ,880.000     ,0.203       ,16.365      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.639239     ,0.796       ,0.880       ,17.031      ,16.330      ,16.350      ,16.162      ,0.188       ,0.938       ,-0.000      ,-0.315      ,0.623       ,880.000     ,0.188       ,16.350      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.650095     ,0.799       ,0.880       ,16.998      ,16.310      ,16.339      ,16.162      ,0.188       ,0.938       ,-0.000      ,-0.315      ,0.623       ,880.000     ,0.188       ,16.350      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.659237     ,0.799       ,0.880       ,17.048      ,16.310      ,16.330      ,16.162      ,0.168       ,0.839       ,-0.000      ,0.028       ,0.867       ,880.000     ,0.168       ,16.330      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.670805     ,0.799       ,0.880       ,17.048      ,16.320      ,16.322      ,16.162      ,0.160       ,0.800       ,-0.000      ,0.032       ,0.833       ,880.000     ,0.160       ,16.322      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.679235     ,0.799       ,0.880       ,16.982      ,16.320      ,16.319      ,16.162      ,0.157       ,0.784       ,-0.000      ,0.087       ,0.871       ,880.000     ,0.157       ,16.319      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.689423     ,0.803       ,0.880       ,17.048      ,16.320      ,16.311      ,16.162      ,0.157       ,0.747       ,-0.000      ,-0.084      ,0.871       ,880.000     ,0.157       ,16.319      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.002        ,-0.017        
08:49:46.699228     ,0.803       ,0.880       ,17.048      ,16.310      ,16.306      ,16.162      ,0.144       ,0.722       ,-0.000      ,0.052       ,0.774       ,880.000     ,0.144       ,16.306      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,0.000               ,23921.881       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.002        ,-0.017        
08:49:46.711328     ,0.803       ,0.880       ,17.031      ,16.310      ,16.303      ,16.162      ,0.144       ,0.722       ,-0.000      ,0.052       ,0.774       ,880.000     ,0.144       ,16.306      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.719227     ,0.799       ,0.880       ,17.015      ,16.310      ,16.301      ,16.162      ,0.139       ,0.696       ,-0.000      ,0.016       ,0.712       ,880.000     ,0.139       ,16.301      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.729971     ,0.803       ,0.880       ,17.031      ,16.320      ,16.303      ,16.162      ,0.139       ,0.696       ,-0.000      ,0.016       ,0.712       ,880.000     ,0.139       ,16.301      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.011        
