Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:34:40.164088     ,0.883       ,0.880       ,19.733      ,14.740      ,14.740      ,14.273      ,0.467       ,0.470       ,0.000          ,0.000       ,9.359       ,0.000       ,0.567       ,880.000     ,0.000       ,0.467       ,14.74000      ,2147480806    ,0.474           ,110.215       ,191.600             ,-0.669              ,2.128           ,25690.06055       ,-0.76669              ,-0.709        ,5.580         ,5.580         ,0.567         ,0.547         
18:34:40.174282     ,0.883       ,0.880       ,19.733      ,14.220      ,14.220      ,14.273      ,-0.053      ,-0.027      ,0.000          ,0.000       ,-1.109      ,0.000       ,0.557       ,880.000     ,0.000       ,-0.053      ,14.22000      ,2147480907    ,0.482           ,119.092       ,193.400             ,-0.675              ,2.146           ,25690.09570       ,-0.77506              ,-0.715        ,5.600         ,5.600         ,0.557         ,0.569         
18:34:40.184045     ,0.883       ,0.880       ,19.733      ,13.930      ,13.930      ,14.273      ,-0.343      ,-0.329      ,0.000          ,0.000       ,-7.309      ,0.000       ,0.547       ,880.000     ,0.000       ,-0.343      ,13.93000      ,2147481008    ,0.490           ,127.969       ,195.000             ,-0.681              ,2.163           ,25690.13086       ,-0.77436              ,-0.721        ,5.610         ,5.610         ,0.547         ,0.554         
18:34:40.194069     ,0.883       ,0.880       ,19.733      ,14.100      ,14.100      ,14.273      ,-0.173      ,-0.180      ,0.000          ,0.000       ,-4.220      ,0.000       ,0.537       ,880.000     ,0.000       ,-0.173      ,14.10000      ,2147481111    ,0.498           ,137.021       ,196.600             ,-0.686              ,2.180           ,25690.16602       ,-0.78985              ,-0.727        ,5.620         ,5.620         ,0.537         ,0.547         
18:34:40.204064     ,0.883       ,0.880       ,19.733      ,14.260      ,14.260      ,14.273      ,-0.013      ,-0.015      ,0.000          ,0.000       ,-1.401      ,0.000       ,0.527       ,880.000     ,0.000       ,-0.013      ,14.26000      ,2147481214    ,0.506           ,146.074       ,198.000             ,-0.691              ,2.197           ,25690.20117       ,-0.79064              ,-0.732        ,5.630         ,5.630         ,0.527         ,0.535         
18:34:40.214332     ,0.883       ,0.880       ,19.733      ,14.670      ,14.670      ,14.273      ,0.397       ,0.381       ,0.000          ,0.000       ,6.434       ,0.000       ,0.537       ,880.000     ,0.000       ,0.397       ,14.67000      ,2147481317    ,0.513           ,155.127       ,199.600             ,-0.697              ,2.214           ,25690.23828       ,-0.78954              ,-0.738        ,5.640         ,5.640         ,0.537         ,0.527         
18:34:40.224395     ,0.883       ,0.880       ,19.733      ,15.040      ,15.040      ,14.273      ,0.767       ,0.751       ,0.000          ,0.000       ,10.000      ,0.000       ,0.547       ,880.000     ,0.000       ,0.767       ,15.04000      ,2147481420    ,0.521           ,164.180       ,201.000             ,-0.702              ,2.230           ,25690.27344       ,-0.79033              ,-0.743        ,5.650         ,5.650         ,0.547         ,0.538         
18:34:40.234092     ,0.883       ,0.880       ,19.733      ,14.900      ,14.900      ,14.273      ,0.627       ,0.639       ,0.000          ,0.000       ,7.089       ,0.000       ,0.557       ,880.000     ,0.000       ,0.627       ,14.90000      ,2147481525    ,0.529           ,173.408       ,202.200             ,-0.706              ,2.246           ,25690.31055       ,-0.80527              ,-0.749        ,5.660         ,5.660         ,0.557         ,0.540         
18:34:40.247911     ,0.881       ,0.880       ,19.733      ,14.590      ,14.590      ,14.273      ,0.317       ,0.331       ,0.000          ,0.000       ,0.851       ,0.000       ,0.567       ,880.000     ,0.000       ,0.317       ,14.59000      ,2147481631    ,0.538           ,182.725       ,203.200             ,-0.709              ,2.263           ,25690.34570       ,-0.81294              ,-0.754        ,5.660         ,5.660         ,0.567         ,0.555         
18:34:40.254457     ,0.881       ,0.880       ,19.733      ,14.550      ,14.550      ,14.273      ,0.277       ,0.267       ,0.000          ,0.000       ,0.756       ,0.000       ,0.577       ,880.000     ,0.000       ,0.277       ,14.55000      ,2147481736    ,0.546           ,191.953       ,204.200             ,-0.713              ,2.279           ,25690.38281       ,-0.80551              ,-0.760        ,5.660         ,5.660         ,0.577         ,0.555         
18:34:40.264132     ,0.881       ,0.880       ,19.733      ,14.590      ,14.590      ,14.273      ,0.317       ,0.303       ,0.000          ,0.000       ,2.657       ,0.000       ,0.587       ,880.000     ,0.000       ,0.317       ,14.59000      ,2147481843    ,0.554           ,201.357       ,205.600             ,-0.718              ,2.295           ,25690.41992       ,-0.82003              ,-0.765        ,5.660         ,5.660         ,0.587         ,0.564         
18:34:40.274089     ,0.881       ,0.880       ,19.733      ,14.460      ,14.460      ,14.273      ,0.187       ,0.184       ,0.000          ,0.000       ,1.073       ,0.000       ,0.597       ,880.000     ,0.000       ,0.187       ,14.46000      ,2147481950    ,0.562           ,210.762       ,207.000             ,-0.723              ,2.311           ,25690.45703       ,-0.82053              ,-0.770        ,5.670         ,5.670         ,0.597         ,0.577         
18:34:40.284091     ,0.881       ,0.880       ,19.733      ,14.610      ,14.610      ,14.273      ,0.337       ,0.320       ,0.000          ,0.000       ,4.900       ,0.000       ,0.607       ,880.000     ,0.000       ,0.337       ,14.61000      ,2147482057    ,0.570           ,220.166       ,208.200             ,-0.727              ,2.326           ,25690.49414       ,-0.82135              ,-0.775        ,5.670         ,5.670         ,0.607         ,0.585         
18:34:40.294113     ,0.881       ,0.880       ,19.733      ,14.550      ,14.550      ,14.273      ,0.277       ,0.275       ,0.000          ,0.000       ,4.364       ,0.000       ,0.617       ,880.000     ,0.000       ,0.277       ,14.55000      ,2147482165    ,0.578           ,229.658       ,209.600             ,-0.732              ,2.341           ,25690.53320       ,-0.82778              ,-0.780        ,5.670         ,5.670         ,0.617         ,0.605         
18:34:40.304339     ,0.881       ,0.880       ,19.733      ,14.390      ,14.390      ,14.273      ,0.117       ,0.119       ,0.000          ,0.000       ,1.700       ,0.000       ,0.627       ,880.000     ,0.000       ,0.117       ,14.39000      ,2147482274    ,0.587           ,239.238       ,211.400             ,-0.738              ,2.356           ,25690.57031       ,-0.83678              ,-0.785        ,5.680         ,5.680         ,0.627         ,0.616         
18:34:40.314097     ,0.881       ,0.880       ,19.733      ,14.660      ,14.660      ,14.273      ,0.387       ,0.369       ,0.000          ,0.000       ,7.422       ,0.000       ,0.637       ,880.000     ,0.000       ,0.387       ,14.66000      ,2147482384    ,0.595           ,248.906       ,213.000             ,-0.744              ,2.371           ,25690.60938       ,-0.84328              ,-0.790        ,5.690         ,5.690         ,0.637         ,0.616         
18:34:40.324113     ,0.881       ,0.880       ,19.733      ,14.750      ,14.750      ,14.273      ,0.477       ,0.474       ,0.000          ,0.000       ,9.376       ,0.000       ,0.647       ,880.000     ,0.000       ,0.477       ,14.75000      ,2147482494    ,0.604           ,258.574       ,214.600             ,-0.749              ,2.386           ,25690.64844       ,-0.84328              ,-0.795        ,5.700         ,5.700         ,0.647         ,0.638         
18:34:40.334059     ,0.881       ,0.880       ,19.733      ,14.060      ,14.060      ,14.273      ,-0.213      ,-0.180      ,0.000          ,0.000       ,-4.246      ,0.000       ,0.637       ,880.000     ,0.000       ,-0.213      ,14.06000      ,2147482605    ,0.612           ,268.330       ,216.000             ,-0.754              ,2.401           ,25690.68555       ,-0.85214              ,-0.800        ,5.710         ,5.710         ,0.637         ,0.646         
18:34:40.347567     ,0.879       ,0.880       ,19.700      ,13.920      ,13.920      ,14.273      ,-0.353      ,-0.341      ,0.000          ,0.000       ,-7.956      ,0.000       ,0.627       ,880.000     ,0.000       ,-0.353      ,13.92000      ,2147482717    ,0.621           ,278.174       ,217.200             ,-0.758              ,2.415           ,25690.72656       ,-0.85870              ,-0.805        ,5.720         ,5.720         ,0.627         ,0.629         
