Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
19:22:06.219174     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.24045       ,2147483422    ,340.137         ,9.200         ,-0.032              ,0.000               ,-3913.328       ,0.00000           ,0.00000               
19:22:06.239142     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.24107       ,2147483430    ,340.840         ,9.000         ,-0.031              ,0.000               ,-3913.325       ,0.00000           ,0.00000               
19:22:06.259110     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.24176       ,2147483439    ,341.631         ,9.000         ,-0.031              ,0.000               ,-3913.322       ,0.00000           ,0.00000               
19:22:06.279111     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.24245       ,2147483448    ,342.422         ,9.000         ,-0.031              ,0.000               ,-3913.319       ,0.00000           ,0.00000               
19:22:06.299179     ,0.051       ,0.000       ,0.853       ,5.180       ,0.000       ,0.000       ,0.24314       ,2147483457    ,343.213         ,9.000         ,-0.031              ,0.000               ,-3913.316       ,0.00000           ,0.00000               
19:22:06.319172     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.24383       ,2147483466    ,344.004         ,9.000         ,-0.031              ,0.000               ,-3913.313       ,0.00000           ,0.00000               
19:22:06.339135     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.24452       ,2147483475    ,344.795         ,9.000         ,-0.031              ,0.000               ,-3913.310       ,0.00000           ,0.00000               
19:22:06.359107     ,0.051       ,0.000       ,0.820       ,5.180       ,0.000       ,0.000       ,0.24521       ,2147483484    ,345.586         ,9.000         ,-0.031              ,0.000               ,-3913.307       ,0.00000           ,0.00000               
19:22:06.379110     ,0.051       ,0.000       ,0.853       ,5.180       ,0.000       ,0.000       ,0.24590       ,2147483493    ,346.377         ,9.000         ,-0.031              ,0.000               ,-3913.304       ,0.00000           ,0.00000               
19:22:06.399183     ,0.051       ,0.000       ,0.853       ,5.180       ,0.000       ,0.000       ,0.24659       ,2147483502    ,347.168         ,9.000         ,-0.031              ,0.000               ,-3913.300       ,0.00000           ,0.00000               
19:22:06.419168     ,0.049       ,0.000       ,0.869       ,5.180       ,0.000       ,0.000       ,0.24735       ,2147483512    ,348.047         ,9.400         ,-0.033              ,0.000               ,-3913.297       ,0.00000           ,0.00000               
19:22:06.439141     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.24804       ,2147483521    ,348.838         ,9.800         ,-0.034              ,0.000               ,-3913.292       ,0.00000           ,0.00000               
19:22:06.459103     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.24881       ,2147483531    ,349.717         ,10.400        ,-0.036              ,0.000               ,-3913.288       ,0.00000           ,0.00000               
19:22:06.479112     ,0.049       ,0.000       ,0.853       ,5.180       ,0.000       ,0.000       ,0.24958       ,2147483541    ,350.596         ,10.800        ,-0.038              ,0.000               ,-3913.284       ,0.00000           ,0.00000               
19:22:06.499179     ,0.051       ,0.000       ,0.869       ,5.180       ,0.000       ,0.000       ,0.25035       ,2147483551    ,351.475         ,11.000        ,-0.038              ,0.000               ,-3913.281       ,0.00000           ,0.00000               
19:22:06.519148     ,0.051       ,0.000       ,0.869       ,5.180       ,0.000       ,0.000       ,0.25111       ,2147483561    ,352.354         ,11.000        ,-0.038              ,0.000               ,-3913.277       ,0.00000           ,0.00000               
19:22:06.539702     ,0.049       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.25188       ,2147483571    ,353.232         ,11.000        ,-0.038              ,0.000               ,-3913.274       ,0.00000           ,0.00000               
19:22:06.559150     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.25265       ,2147483581    ,354.111         ,11.000        ,-0.038              ,0.000               ,-3913.270       ,0.00000           ,0.00000               
19:22:06.579122     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.25341       ,2147483591    ,354.990         ,11.000        ,-0.038              ,0.000               ,-3913.266       ,0.00000           ,0.00000               
19:22:06.599524     ,0.051       ,0.000       ,0.853       ,5.180       ,0.000       ,0.000       ,0.25426       ,2147483602    ,355.957         ,11.000        ,-0.038              ,0.000               ,-3913.263       ,0.00000           ,0.00000               
19:22:06.620091     ,0.051       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.25502       ,2147483612    ,356.836         ,11.000        ,-0.038              ,0.000               ,-3913.259       ,0.00000           ,0.00000               
19:22:06.641235     ,0.051       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.25579       ,2147483622    ,357.715         ,11.000        ,-0.038              ,0.000               ,-3913.254       ,0.00000           ,0.00000               
19:22:06.662201     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.25663       ,2147483633    ,358.682         ,11.000        ,-0.038              ,0.000               ,-3913.251       ,0.00000           ,0.00000               
19:22:06.683212     ,0.049       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.25740       ,2147483643    ,359.561         ,11.000        ,-0.038              ,0.000               ,-3913.247       ,0.00000           ,0.00000               
19:22:06.704267     ,0.049       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.25832       ,7             ,0.615           ,11.000        ,-0.038              ,0.000               ,-3913.244       ,0.00000           ,0.00000               
19:22:06.724906     ,0.051       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.25909       ,17            ,1.494           ,11.000        ,-0.038              ,0.000               ,-3913.240       ,0.00000           ,0.00000               
19:22:06.744438     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.25993       ,28            ,2.461           ,11.000        ,-0.038              ,0.000               ,-3913.236       ,0.00000           ,0.00000               
19:22:06.764911     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.26070       ,38            ,3.340           ,11.000        ,-0.038              ,0.000               ,-3913.233       ,0.00000           ,0.00000               
19:22:06.784337     ,0.051       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.26147       ,48            ,4.219           ,11.000        ,-0.038              ,0.000               ,-3913.229       ,0.00000           ,0.00000               
19:22:06.804900     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.26223       ,58            ,5.098           ,11.000        ,-0.038              ,0.000               ,-3913.226       ,0.00000           ,0.00000               
19:22:06.825324     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.26292       ,67            ,5.889           ,10.800        ,-0.038              ,0.000               ,-3913.223       ,0.00000           ,0.00000               
19:22:06.845729     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.26369       ,77            ,6.768           ,10.400        ,-0.036              ,0.000               ,-3913.219       ,0.00000           ,0.00000               
19:22:06.866124     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.26369       ,77            ,6.768           ,10.000        ,-0.035              ,0.000               ,-3913.217       ,0.00000           ,0.00000               
19:22:06.886614     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.26500       ,94            ,8.262           ,10.000        ,-0.035              ,0.000               ,-3913.214       ,0.00000           ,0.00000               
19:22:06.905982     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.26569       ,103           ,9.053           ,10.000        ,-0.035              ,0.000               ,-3913.210       ,0.00000           ,0.00000               
19:22:06.926374     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.26630       ,111           ,9.756           ,10.000        ,-0.035              ,0.000               ,-3913.208       ,0.00000           ,0.00000               
19:22:06.946778     ,0.051       ,0.000       ,0.836       ,5.210       ,0.000       ,0.000       ,0.26691       ,119           ,10.459          ,9.800         ,-0.034              ,0.000               ,-3913.205       ,0.00000           ,0.00000               
19:22:06.967195     ,0.049       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.26753       ,127           ,11.162          ,9.400         ,-0.033              ,0.000               ,-3913.202       ,0.00000           ,0.00000               
19:22:06.979112     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.26814       ,135           ,11.865          ,9.000         ,-0.031              ,0.000               ,-3913.201       ,0.00000           ,0.00000               
19:22:06.999110     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.26875       ,143           ,12.568          ,9.000         ,-0.031              ,0.000               ,-3913.198       ,0.00000           ,0.00000               
19:22:07.019110     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.26937       ,151           ,13.271          ,9.000         ,-0.031              ,0.000               ,-3913.196       ,0.00000           ,0.00000               
19:22:07.039141     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.26990       ,158           ,13.887          ,9.000         ,-0.031              ,0.000               ,-3913.193       ,0.00000           ,0.00000               
19:22:07.059168     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.27044       ,165           ,14.502          ,8.600         ,-0.030              ,0.000               ,-3913.190       ,0.00000           ,0.00000               
19:22:07.079110     ,0.049       ,0.000       ,0.869       ,5.210       ,0.000       ,0.000       ,0.27105       ,173           ,15.205          ,8.200         ,-0.029              ,0.000               ,-3913.188       ,0.00000           ,0.00000               
19:22:07.099116     ,0.051       ,0.000       ,0.869       ,5.210       ,0.000       ,0.000       ,0.27159       ,180           ,15.820          ,8.000         ,-0.028              ,0.000               ,-3913.186       ,0.00000           ,0.00000               
19:22:07.119105     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.27213       ,187           ,16.436          ,8.000         ,-0.028              ,0.000               ,-3913.183       ,0.00000           ,0.00000               
19:22:07.139107     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.27274       ,195           ,17.139          ,8.000         ,-0.028              ,0.000               ,-3913.180       ,0.00000           ,0.00000               
19:22:07.159133     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.27336       ,203           ,17.842          ,8.000         ,-0.028              ,0.000               ,-3913.177       ,0.00000           ,0.00000               
19:22:07.179115     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.27397       ,211           ,18.545          ,8.000         ,-0.028              ,0.000               ,-3913.174       ,0.00000           ,0.00000               
19:22:07.199114     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.27458       ,219           ,19.248          ,8.400         ,-0.029              ,0.000               ,-3913.169       ,0.00000           ,0.00000               
19:22:07.219117     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.27527       ,228           ,20.039          ,9.200         ,-0.032              ,0.000               ,-3913.163       ,0.00000           ,0.00000               
19:22:07.239191     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.27596       ,237           ,20.830          ,10.200        ,-0.036              ,0.000               ,-3913.159       ,0.00000           ,0.00000               
19:22:07.259146     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.27658       ,245           ,21.533          ,10.800        ,-0.038              ,0.000               ,-3913.156       ,0.00000           ,0.00000               
19:22:07.279122     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.27727       ,254           ,22.324          ,11.000        ,-0.038              ,0.000               ,-3913.152       ,0.00000           ,0.00000               
19:22:07.299108     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.27796       ,263           ,23.115          ,11.000        ,-0.038              ,0.000               ,-3913.150       ,0.00000           ,0.00000               
19:22:07.319125     ,0.047       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.27865       ,272           ,23.906          ,10.600        ,-0.037              ,0.000               ,-3913.146       ,0.00000           ,0.00000               
19:22:07.339128     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.27934       ,281           ,24.697          ,10.200        ,-0.036              ,0.000               ,-3913.143       ,0.00000           ,0.00000               
19:22:07.359159     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.28010       ,291           ,25.576          ,10.000        ,-0.035              ,0.000               ,-3913.140       ,0.00000           ,0.00000               
19:22:07.379132     ,0.051       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.28080       ,300           ,26.367          ,10.000        ,-0.035              ,0.000               ,-3913.137       ,0.00000           ,0.00000               
19:22:07.399107     ,0.051       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.28080       ,300           ,26.367          ,10.000        ,-0.035              ,0.000               ,-3913.134       ,0.00000           ,0.00000               
19:22:07.419112     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.28225       ,319           ,28.037          ,10.000        ,-0.035              ,0.000               ,-3913.130       ,0.00000           ,0.00000               
19:22:07.439110     ,0.051       ,0.000       ,0.853       ,5.180       ,0.000       ,0.000       ,0.28302       ,329           ,28.916          ,10.000        ,-0.035              ,0.000               ,-3913.125       ,0.00000           ,0.00000               
19:22:07.459115     ,0.051       ,0.000       ,0.853       ,5.180       ,0.000       ,0.000       ,0.28379       ,339           ,29.795          ,10.400        ,-0.036              ,0.000               ,-3913.122       ,0.00000           ,0.00000               
19:22:07.479178     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.28455       ,349           ,30.674          ,10.800        ,-0.038              ,0.000               ,-3913.118       ,0.00000           ,0.00000               
19:22:07.499117     ,0.049       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.28540       ,360           ,31.641          ,11.000        ,-0.038              ,0.000               ,-3913.115       ,0.00000           ,0.00000               
19:22:07.519117     ,0.049       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.28616       ,370           ,32.520          ,11.000        ,-0.038              ,0.000               ,-3913.111       ,0.00000           ,0.00000               
19:22:07.539113     ,0.049       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.28701       ,381           ,33.486          ,11.000        ,-0.038              ,0.000               ,-3913.108       ,0.00000           ,0.00000               
19:22:07.559105     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.28777       ,391           ,34.365          ,11.000        ,-0.038              ,0.000               ,-3913.104       ,0.00000           ,0.00000               
19:22:07.579151     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.28862       ,402           ,35.332          ,11.000        ,-0.038              ,0.000               ,-3913.100       ,0.00000           ,0.00000               
19:22:07.599107     ,0.049       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.28939       ,412           ,36.211          ,11.000        ,-0.038              ,0.000               ,-3913.097       ,0.00000           ,0.00000               
19:22:07.619114     ,0.051       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.29015       ,422           ,37.090          ,11.000        ,-0.038              ,0.000               ,-3913.094       ,0.00000           ,0.00000               
19:22:07.639106     ,0.051       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.29092       ,432           ,37.969          ,11.000        ,-0.038              ,0.000               ,-3913.090       ,0.00000           ,0.00000               
19:22:07.659211     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.29169       ,442           ,38.848          ,11.000        ,-0.038              ,0.000               ,-3913.086       ,0.00000           ,0.00000               
19:22:07.679154     ,0.051       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.29238       ,451           ,39.639          ,11.000        ,-0.038              ,0.000               ,-3913.083       ,0.00000           ,0.00000               
19:22:07.699116     ,0.051       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.29314       ,461           ,40.518          ,10.800        ,-0.038              ,0.000               ,-3913.080       ,0.00000           ,0.00000               
19:22:07.719701     ,0.049       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.29383       ,470           ,41.309          ,10.400        ,-0.036              ,0.000               ,-3913.077       ,0.00000           ,0.00000               
19:22:07.740377     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.29445       ,478           ,42.012          ,10.000        ,-0.035              ,0.000               ,-3913.073       ,0.00000           ,0.00000               
19:22:07.761169     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.29514       ,487           ,42.803          ,10.000        ,-0.035              ,0.000               ,-3913.070       ,0.00000           ,0.00000               
19:22:07.781067     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.29575       ,495           ,43.506          ,10.000        ,-0.035              ,0.000               ,-3913.067       ,0.00000           ,0.00000               
19:22:07.802730     ,0.047       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.29629       ,502           ,44.121          ,9.800         ,-0.034              ,0.000               ,-3913.064       ,0.00000           ,0.00000               
19:22:07.823194     ,0.047       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.29690       ,510           ,44.824          ,9.400         ,-0.033              ,0.000               ,-3913.062       ,0.00000           ,0.00000               
19:22:07.843790     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.29744       ,517           ,45.439          ,9.000         ,-0.031              ,0.000               ,-3913.059       ,0.00000           ,0.00000               
19:22:07.864393     ,0.051       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.29798       ,524           ,46.055          ,9.000         ,-0.031              ,0.000               ,-3913.056       ,0.00000           ,0.00000               
19:22:07.885000     ,0.051       ,0.000       ,0.869       ,5.200       ,0.000       ,0.000       ,0.29851       ,531           ,46.670          ,8.800         ,-0.031              ,0.000               ,-3913.054       ,0.00000           ,0.00000               
19:22:07.905482     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.29913       ,539           ,47.373          ,8.400         ,-0.029              ,0.000               ,-3913.051       ,0.00000           ,0.00000               
19:22:07.926028     ,0.049       ,0.000       ,0.836       ,5.200       ,0.000       ,0.000       ,0.29966       ,546           ,47.988          ,8.200         ,-0.029              ,0.000               ,-3913.047       ,0.00000           ,0.00000               
19:22:07.946681     ,0.049       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.30020       ,553           ,48.604          ,8.800         ,-0.031              ,0.000               ,-3913.042       ,0.00000           ,0.00000               
19:22:07.967139     ,0.051       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.30081       ,561           ,49.307          ,9.800         ,-0.034              ,0.000               ,-3913.037       ,0.00000           ,0.00000               
19:22:07.979117     ,0.049       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.30143       ,569           ,50.010          ,10.600        ,-0.037              ,0.000               ,-3913.036       ,0.00000           ,0.00000               
19:22:08.006468     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.30196       ,576           ,50.625          ,10.800        ,-0.038              ,0.000               ,-3913.031       ,0.00000           ,0.00000               
19:22:08.026925     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.30258       ,584           ,51.328          ,10.400        ,-0.036              ,0.000               ,-3913.029       ,0.00000           ,0.00000               
19:22:08.047446     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.30311       ,591           ,51.943          ,9.800         ,-0.034              ,0.000               ,-3913.026       ,0.00000           ,0.00000               
19:22:08.059110     ,0.051       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.30365       ,598           ,52.559          ,9.400         ,-0.033              ,0.000               ,-3913.025       ,0.00000           ,0.00000               
19:22:08.079116     ,0.051       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.30427       ,606           ,53.262          ,9.000         ,-0.031              ,0.000               ,-3913.022       ,0.00000           ,0.00000               
19:22:08.099158     ,0.049       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.30480       ,613           ,53.877          ,9.000         ,-0.031              ,0.000               ,-3913.020       ,0.00000           ,0.00000               
19:22:08.119127     ,0.049       ,0.000       ,0.869       ,5.180       ,0.000       ,0.000       ,0.30534       ,620           ,54.492          ,9.000         ,-0.031              ,0.000               ,-3913.018       ,0.00000           ,0.00000               
19:22:08.139157     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.30534       ,620           ,54.492          ,9.000         ,-0.031              ,0.000               ,-3913.014       ,0.00000           ,0.00000               
19:22:08.159127     ,0.049       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.30649       ,635           ,55.811          ,9.000         ,-0.031              ,0.000               ,-3913.012       ,0.00000           ,0.00000               
19:22:08.179119     ,0.049       ,0.000       ,0.869       ,5.180       ,0.000       ,0.000       ,0.30710       ,643           ,56.514          ,9.000         ,-0.031              ,0.000               ,-3913.008       ,0.00000           ,0.00000               
19:22:08.199112     ,0.051       ,0.000       ,0.869       ,5.180       ,0.000       ,0.000       ,0.30772       ,651           ,57.217          ,9.000         ,-0.031              ,0.000               ,-3913.004       ,0.00000           ,0.00000               
19:22:08.219148     ,0.051       ,0.000       ,0.869       ,5.180       ,0.000       ,0.000       ,0.30825       ,658           ,57.832          ,9.400         ,-0.033              ,0.000               ,-3912.999       ,0.00000           ,0.00000               
19:22:08.239114     ,0.051       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.30887       ,666           ,58.535          ,10.200        ,-0.036              ,0.000               ,-3912.994       ,0.00000           ,0.00000               
19:22:08.259120     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.30948       ,674           ,59.238          ,10.800        ,-0.038              ,0.000               ,-3912.991       ,0.00000           ,0.00000               
19:22:08.279125     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.31002       ,681           ,59.854          ,11.000        ,-0.038              ,0.000               ,-3912.988       ,0.00000           ,0.00000               
19:22:08.299145     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.31063       ,689           ,60.557          ,10.600        ,-0.037              ,0.000               ,-3912.986       ,0.00000           ,0.00000               
19:22:08.319143     ,0.049       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.31124       ,697           ,61.260          ,10.200        ,-0.036              ,0.000               ,-3912.983       ,0.00000           ,0.00000               
19:22:08.339158     ,0.049       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.31124       ,697           ,61.260          ,10.000        ,-0.035              ,0.000               ,-3912.979       ,0.00000           ,0.00000               
19:22:08.359105     ,0.051       ,0.000       ,0.853       ,5.180       ,0.000       ,0.000       ,0.31240       ,712           ,62.578          ,10.000        ,-0.035              ,0.000               ,-3912.977       ,0.00000           ,0.00000               
19:22:08.379122     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.31301       ,720           ,63.281          ,9.600         ,-0.034              ,0.000               ,-3912.974       ,0.00000           ,0.00000               
19:22:08.399110     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.31362       ,728           ,63.984          ,9.200         ,-0.032              ,0.000               ,-3912.971       ,0.00000           ,0.00000               
19:22:08.419160     ,0.049       ,0.000       ,0.869       ,5.180       ,0.000       ,0.000       ,0.31424       ,736           ,64.688          ,9.000         ,-0.031              ,0.000               ,-3912.968       ,0.00000           ,0.00000               
19:22:08.439106     ,0.049       ,0.000       ,0.853       ,5.180       ,0.000       ,0.000       ,0.31493       ,745           ,65.479          ,9.000         ,-0.031              ,0.000               ,-3912.964       ,0.00000           ,0.00000               
19:22:08.459117     ,0.049       ,0.000       ,0.853       ,5.180       ,0.000       ,0.000       ,0.31554       ,753           ,66.182          ,9.400         ,-0.033              ,0.000               ,-3912.961       ,0.00000           ,0.00000               
19:22:08.479125     ,0.051       ,0.000       ,0.869       ,5.180       ,0.000       ,0.000       ,0.31615       ,761           ,66.885          ,9.800         ,-0.034              ,0.000               ,-3912.958       ,0.00000           ,0.00000               
19:22:08.499106     ,0.051       ,0.000       ,0.869       ,5.180       ,0.000       ,0.000       ,0.31684       ,770           ,67.676          ,9.600         ,-0.034              ,0.000               ,-3912.955       ,0.00000           ,0.00000               
19:22:08.519105     ,0.051       ,0.000       ,0.869       ,5.180       ,0.000       ,0.000       ,0.31746       ,778           ,68.379          ,9.200         ,-0.032              ,0.000               ,-3912.952       ,0.00000           ,0.00000               
19:22:08.539164     ,0.051       ,0.000       ,0.885       ,5.180       ,0.000       ,0.000       ,0.31807       ,786           ,69.082          ,9.000         ,-0.031              ,0.000               ,-3912.949       ,0.00000           ,0.00000               
19:22:08.559115     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.31868       ,794           ,69.785          ,9.000         ,-0.031              ,0.000               ,-3912.946       ,0.00000           ,0.00000               
19:22:08.579133     ,0.051       ,0.000       ,0.853       ,5.190       ,0.000       ,0.000       ,0.31937       ,803           ,70.576          ,9.000         ,-0.031              ,0.000               ,-3912.943       ,0.00000           ,0.00000               
19:22:08.599234     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.31999       ,811           ,71.279          ,9.000         ,-0.031              ,0.000               ,-3912.940       ,0.00000           ,0.00000               
19:22:08.619158     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.32068       ,820           ,72.070          ,9.000         ,-0.031              ,0.000               ,-3912.937       ,0.00000           ,0.00000               
19:22:08.639305     ,0.049       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.32129       ,828           ,72.773          ,9.000         ,-0.031              ,0.000               ,-3912.933       ,0.00000           ,0.00000               
19:22:08.659110     ,0.051       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.32198       ,837           ,73.564          ,9.200         ,-0.032              ,0.000               ,-3912.929       ,0.00000           ,0.00000               
19:22:08.679486     ,0.051       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.32198       ,837           ,73.564          ,9.600         ,-0.034              ,0.000               ,-3912.925       ,0.00000           ,0.00000               
19:22:08.700185     ,0.051       ,0.000       ,0.869       ,5.180       ,0.000       ,0.000       ,0.32336       ,855           ,75.146          ,10.000        ,-0.035              ,0.000               ,-3912.920       ,0.00000           ,0.00000               
19:22:08.720874     ,0.053       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.32398       ,863           ,75.850          ,10.200        ,-0.036              ,0.000               ,-3912.916       ,0.00000           ,0.00000               
19:22:08.741407     ,0.051       ,0.000       ,0.836       ,5.180       ,0.000       ,0.000       ,0.32467       ,872           ,76.641          ,10.600        ,-0.037              ,0.000               ,-3912.912       ,0.00000           ,0.00000               
19:22:08.761989     ,0.051       ,0.000       ,0.836       ,5.190       ,0.000       ,0.000       ,0.32536       ,881           ,77.432          ,11.000        ,-0.038              ,0.000               ,-3912.910       ,0.00000           ,0.00000               
19:22:08.782589     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.32605       ,890           ,78.223          ,10.800        ,-0.038              ,0.000               ,-3912.906       ,0.00000           ,0.00000               
19:22:08.803160     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.32666       ,898           ,78.926          ,10.400        ,-0.036              ,0.000               ,-3912.903       ,0.00000           ,0.00000               
19:22:08.823723     ,0.051       ,0.000       ,0.885       ,5.190       ,0.000       ,0.000       ,0.32735       ,907           ,79.717          ,10.000        ,-0.035              ,0.000               ,-3912.900       ,0.00000           ,0.00000               
19:22:08.844267     ,0.051       ,0.000       ,0.869       ,5.190       ,0.000       ,0.000       ,0.32797       ,915           ,80.420          ,10.000        ,-0.035              ,0.000               ,-3912.898       ,0.00000           ,0.00000               
