Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
10:32:37.261152     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.281139     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.301132     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.321138     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.341196     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.361143     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.381139     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.401136     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.421138     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.441145     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.461135     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.481123     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.501127     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
10:32:37.521138     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,-2960.021       ,0.00000           ,0.00000               
