Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
10:22:13.116932     ,0.000       ,0.000       ,5.510       ,5.324       ,-0.166      ,-0.28333      ,2147478590    ,275.449         ,103.000       ,-0.360              ,-0.410              ,-4184.789       ,-0.31444          ,-0.30542              
10:22:13.136892     ,0.000       ,0.000       ,5.480       ,5.324       ,-0.153      ,-0.27688      ,2147478674    ,282.832         ,105.000       ,-0.367              ,-0.416              ,-4184.750       ,-0.32209          ,-0.31142              
10:22:13.156953     ,0.000       ,0.000       ,5.480       ,5.324       ,-0.153      ,-0.27044      ,2147478758    ,290.215         ,107.000       ,-0.374              ,-0.416              ,-4184.711       ,-0.32209          ,-0.31142              
10:22:13.176878     ,0.000       ,0.000       ,5.480       ,5.324       ,-0.139      ,-0.26384      ,2147478844    ,297.773         ,109.000       ,-0.380              ,-0.421              ,-4184.673       ,-0.32220          ,-0.31601              
10:22:13.196877     ,0.000       ,0.000       ,5.480       ,5.324       ,-0.125      ,-0.25717      ,2147478931    ,305.420         ,110.000       ,-0.384              ,-0.425              ,-4184.635       ,-0.32988          ,-0.32074              
10:22:13.216930     ,0.000       ,0.000       ,5.480       ,5.324       ,-0.118      ,-0.25058      ,2147479017    ,312.979         ,112.000       ,-0.391              ,-0.429              ,-4184.594       ,-0.33363          ,-0.32445              
10:22:13.236883     ,0.000       ,0.000       ,5.390       ,5.324       ,-0.111      ,-0.24390      ,2147479104    ,320.625         ,115.000       ,-0.401              ,-0.432              ,-4184.551       ,-0.32989          ,-0.32754              
10:22:13.256879     ,0.000       ,0.000       ,5.390       ,5.324       ,-0.099      ,-0.23731      ,2147479190    ,328.184         ,116.000       ,-0.405              ,-0.435              ,-4184.510       ,-0.33353          ,-0.32983              
10:22:13.276881     ,0.000       ,0.000       ,5.390       ,5.324       ,-0.099      ,-0.23063      ,2147479277    ,335.830         ,117.000       ,-0.408              ,-0.435              ,-4184.470       ,-0.33353          ,-0.32983              
10:22:13.296878     ,0.000       ,0.000       ,5.390       ,5.324       ,-0.087      ,-0.22396      ,2147479364    ,343.477         ,117.000       ,-0.408              ,-0.436              ,-4184.431       ,-0.32863          ,-0.33111              
10:22:13.316879     ,0.000       ,0.000       ,5.390       ,5.324       ,-0.080      ,-0.21729      ,2147479451    ,351.123         ,117.000       ,-0.408              ,-0.437              ,-4184.393       ,-0.33359          ,-0.33185              
10:22:13.336893     ,0.000       ,0.000       ,5.330       ,5.324       ,-0.073      ,-0.21069      ,2147479537    ,358.682         ,118.000       ,-0.412              ,-0.437              ,-4184.351       ,-0.33363          ,-0.33185              
10:22:13.356905     ,0.000       ,0.000       ,5.330       ,5.324       ,-0.063      ,-0.20402      ,2147479624    ,6.328           ,120.000       ,-0.419              ,-0.437              ,-4184.309       ,-0.32978          ,-0.33183              
10:22:13.376887     ,0.000       ,0.000       ,5.330       ,5.324       ,-0.052      ,-0.19742      ,2147479710    ,13.887          ,121.000       ,-0.422              ,-0.437              ,-4184.267       ,-0.33346          ,-0.33182              
10:22:13.396890     ,0.000       ,0.000       ,5.330       ,5.324       ,-0.052      ,-0.19083      ,2147479796    ,21.445          ,121.000       ,-0.422              ,-0.437              ,-4184.227       ,-0.33346          ,-0.33182              
10:22:13.416885     ,0.000       ,0.000       ,5.330       ,5.324       ,-0.044      ,-0.18423      ,2147479882    ,29.004          ,120.000       ,-0.419              ,-0.437              ,-4184.188       ,-0.32955          ,-0.33200              
10:22:13.436952     ,0.000       ,0.000       ,5.270       ,5.324       ,-0.044      ,-0.17771      ,2147479967    ,36.475          ,119.000       ,-0.415              ,-0.437              ,-4184.150       ,-0.32955          ,-0.33200              
10:22:13.456899     ,0.000       ,0.000       ,5.270       ,5.324       ,-0.035      ,-0.17119      ,2147480052    ,43.945          ,119.000       ,-0.415              ,-0.436              ,-4184.109       ,-0.33022          ,-0.33133              
10:22:13.476903     ,0.000       ,0.000       ,5.270       ,5.324       ,-0.023      ,-0.16467      ,2147480137    ,51.416          ,121.000       ,-0.422              ,-0.435              ,-4184.067       ,-0.32602          ,-0.32981              
10:22:13.496893     ,0.000       ,0.000       ,5.270       ,5.324       ,-0.010      ,-0.15831      ,2147480220    ,58.711          ,121.000       ,-0.422              ,-0.434              ,-4184.025       ,-0.32591          ,-0.32903              
10:22:13.516945     ,0.000       ,0.000       ,5.270       ,5.324       ,-0.003      ,-0.15194      ,2147480303    ,66.006          ,120.000       ,-0.419              ,-0.432              ,-4183.988       ,-0.32606          ,-0.32755              
10:22:13.536886     ,0.000       ,0.000       ,5.220       ,5.324       ,-0.003      ,-0.14565      ,2147480385    ,73.213          ,108.000       ,-0.377              ,-0.432              ,-4183.979       ,-0.32606          ,-0.32755              
10:22:13.556899     ,0.000       ,0.000       ,5.220       ,5.324       ,0.003       ,-0.13952      ,2147480465    ,80.244          ,92.000        ,-0.321              ,-0.220              ,-4183.973       ,-0.31775          ,-0.32519              
10:22:13.576954     ,0.000       ,0.000       ,5.220       ,5.324       ,0.013       ,-0.13346      ,2147480544    ,87.188          ,82.000        ,-0.286              ,-0.217              ,-4183.958       ,-0.31452          ,-0.32205              
10:22:13.596958     ,0.000       ,0.000       ,5.220       ,5.324       ,0.023       ,-0.12755      ,2147480621    ,93.955          ,77.000        ,-0.269              ,-0.213              ,-4183.938       ,-0.30678          ,-0.31820              
10:22:13.616910     ,0.000       ,0.000       ,5.220       ,5.324       ,0.030       ,-0.12180      ,2147480696    ,100.547         ,75.000        ,-0.262              ,-0.209              ,-4183.916       ,-0.30289          ,-0.31360              
10:22:13.636895     ,0.000       ,0.000       ,5.210       ,5.324       ,0.036       ,-0.11628      ,2147480768    ,106.875         ,72.000        ,-0.251              ,-0.203              ,-4183.896       ,-0.29541          ,-0.30747              
10:22:13.656886     ,0.000       ,0.000       ,5.210       ,5.324       ,0.036       ,-0.11098      ,2147480837    ,112.939         ,70.000        ,-0.244              ,-0.203              ,-4183.877       ,-0.29541          ,-0.30747              
10:22:13.676886     ,0.000       ,0.000       ,5.210       ,5.324       ,0.042       ,-0.10584      ,2147480904    ,118.828         ,68.000        ,-0.237              ,-0.197              ,-4183.857       ,-0.28767          ,-0.30145              
10:22:13.696884     ,0.000       ,0.000       ,5.210       ,5.324       ,0.049       ,-0.10094      ,2147480968    ,124.453         ,66.000        ,-0.230              ,-0.187              ,-4183.839       ,-0.26459          ,-0.29147              
10:22:13.716885     ,0.000       ,0.000       ,5.210       ,5.324       ,0.053       ,-0.09633      ,2147481028    ,129.727         ,63.000        ,-0.220              ,-0.177              ,-4183.822       ,-0.25661          ,-0.28143              
10:22:13.736893     ,0.000       ,0.000       ,5.090       ,5.324       ,0.056       ,-0.09196      ,2147481085    ,134.736         ,60.000        ,-0.209              ,-0.165              ,-4183.808       ,-0.24548          ,-0.26995              
10:22:13.756945     ,0.000       ,0.000       ,5.090       ,5.324       ,0.060       ,-0.08790      ,2147481138    ,139.395         ,56.000        ,-0.195              ,-0.152              ,-4183.795       ,-0.23045          ,-0.25696              
10:22:13.776948     ,0.000       ,0.000       ,5.090       ,5.324       ,0.060       ,-0.08414      ,2147481187    ,143.701         ,52.000        ,-0.182              ,-0.152              ,-4183.783       ,-0.23045          ,-0.25696              
10:22:13.796888     ,0.000       ,0.000       ,5.090       ,5.324       ,0.070       ,-0.08069      ,2147481232    ,147.656         ,49.000        ,-0.171              ,-0.138              ,-4183.771       ,-0.21857          ,-0.24314              
10:22:13.816889     ,0.000       ,0.000       ,5.090       ,5.324       ,0.078       ,-0.07747      ,2147481274    ,151.348         ,47.000        ,-0.164              ,-0.123              ,-4183.759       ,-0.18822          ,-0.22786              
10:22:13.836906     ,0.000       ,0.000       ,5.030       ,5.324       ,0.085       ,-0.07447      ,2147481313    ,154.775         ,44.000        ,-0.154              ,-0.106              ,-4183.749       ,-0.17259          ,-0.21106              
10:22:13.856885     ,0.000       ,0.000       ,5.030       ,5.324       ,0.093       ,-0.07187      ,2147481347    ,157.764         ,42.000        ,-0.147              ,-0.089              ,-4183.740       ,-0.16105          ,-0.19418              
10:22:13.876895     ,0.000       ,0.000       ,5.030       ,5.324       ,0.104       ,-0.06949      ,2147481378    ,160.488         ,38.000        ,-0.133              ,-0.073              ,-4183.732       ,-0.14957          ,-0.17800              
10:22:13.896937     ,0.000       ,0.000       ,5.030       ,5.324       ,0.104       ,-0.06734      ,2147481406    ,162.949         ,34.000        ,-0.119              ,-0.073              ,-4183.728       ,-0.14957          ,-0.17800              
