Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
14:58:40.502505     ,0.104       ,0.106       ,1.982       ,20.810      ,20.974      ,20.956      ,0.018       ,0.636       ,54.915      ,0.30756       ,3752          ,329.766         ,117.600       ,-0.411              ,-0.628              ,-1638.007       ,-0.21090          ,-0.19975              
14:58:40.522502     ,0.106       ,0.105       ,2.015       ,20.890      ,20.900      ,20.956      ,-0.056      ,0.225       ,55.128      ,0.30756       ,3752          ,329.766         ,115.000       ,-0.401              ,-0.202              ,-1637.973       ,-0.21090          ,-0.20209              
14:58:40.542977     ,0.106       ,0.105       ,1.999       ,21.250      ,21.055      ,20.956      ,0.099       ,0.146       ,55.210      ,0.30756       ,3752          ,329.766         ,110.200       ,-0.385              ,-0.204              ,-1637.969       ,-0.21090          ,-0.20418              
14:58:40.564703     ,0.106       ,0.105       ,1.999       ,21.750      ,21.436      ,20.956      ,0.480       ,0.182       ,55.273      ,0.30756       ,3752          ,329.766         ,99.200        ,-0.346              ,-0.206              ,-1637.995       ,-0.21090          ,-0.20590              
14:58:40.585265     ,0.104       ,0.106       ,1.982       ,21.390      ,21.343      ,20.956      ,0.387       ,0.529       ,55.380      ,0.30756       ,3752          ,329.766         ,78.200        ,-0.273              ,-0.628              ,-1638.022       ,-0.21090          ,-0.20729              
14:58:40.606867     ,0.106       ,0.107       ,1.982       ,21.270      ,21.527      ,20.956      ,0.571       ,0.903       ,55.629      ,0.33333       ,4088          ,359.297         ,54.400        ,-0.190              ,-0.628              ,-1637.980       ,-0.21463          ,-0.20835              
14:58:40.627528     ,0.106       ,0.107       ,2.032       ,20.750      ,21.029      ,20.956      ,0.073       ,1.163       ,56.016      ,0.33755       ,4143          ,4.131           ,44.000        ,-0.154              ,-0.628              ,-1637.931       ,-0.21173          ,-0.20927              
14:58:40.647127     ,0.108       ,0.108       ,2.015       ,20.800      ,20.912      ,20.956      ,-0.044      ,1.161       ,56.482      ,0.34177       ,4198          ,8.965           ,51.600        ,-0.180              ,-0.628              ,-1637.865       ,-0.21094          ,-0.20998              
14:58:40.668812     ,0.108       ,0.108       ,2.015       ,21.000      ,20.843      ,20.956      ,-0.113      ,1.078       ,56.938      ,0.34607       ,4254          ,13.887          ,71.200        ,-0.249              ,-0.628              ,-1637.793       ,-0.21424          ,-0.21054              
14:58:40.689369     ,0.108       ,0.108       ,1.999       ,20.890      ,20.777      ,20.956      ,-0.179      ,0.935       ,57.354      ,0.35036       ,4310          ,18.809          ,92.000        ,-0.321              ,-0.628              ,-1637.756       ,-0.21521          ,-0.21114              
14:58:40.710086     ,0.106       ,0.109       ,1.999       ,21.120      ,21.117      ,20.956      ,0.161       ,0.941       ,57.729      ,0.35466       ,4366          ,23.730          ,106.600       ,-0.372              ,-0.628              ,-1637.734       ,-0.21474          ,-0.21176              
14:58:40.730821     ,0.108       ,0.109       ,1.999       ,21.060      ,21.053      ,20.956      ,0.097       ,1.079       ,58.325      ,0.35903       ,4423          ,28.740          ,108.600       ,-0.379              ,-0.628              ,-1637.713       ,-0.21854          ,-0.21231              
14:58:40.742509     ,0.108       ,0.110       ,2.032       ,20.930      ,20.987      ,20.956      ,0.031       ,1.113       ,58.540      ,0.36348       ,4481          ,33.838          ,104.200       ,-0.364              ,-0.628              ,-1637.699       ,-0.22261          ,-0.21316              
14:58:40.762494     ,0.110       ,0.110       ,2.081       ,20.950      ,21.001      ,20.956      ,0.045       ,1.097       ,58.984      ,0.36793       ,4539          ,38.936          ,99.000        ,-0.346              ,-0.628              ,-1637.665       ,-0.22231          ,-0.21436              
14:58:40.782490     ,0.110       ,0.111       ,2.081       ,20.720      ,20.774      ,20.956      ,-0.182      ,0.999       ,59.413      ,0.37245       ,4598          ,44.121          ,97.800        ,-0.341              ,-0.628              ,-1637.618       ,-0.22631          ,-0.21573              
14:58:40.802502     ,0.110       ,0.111       ,2.146       ,20.840      ,20.867      ,20.956      ,-0.089      ,0.925       ,59.805      ,0.37690       ,4656          ,49.219          ,100.800       ,-0.352              ,-0.628              ,-1637.562       ,-0.22241          ,-0.21728              
14:58:40.822506     ,0.110       ,0.111       ,2.146       ,21.070      ,20.950      ,20.956      ,-0.006      ,0.853       ,60.168      ,0.38150       ,4716          ,54.492          ,108.800       ,-0.380              ,-0.628              ,-1637.509       ,-0.23008          ,-0.21888              
14:58:40.842499     ,0.110       ,0.112       ,2.097       ,21.090      ,20.973      ,20.956      ,0.017       ,0.887       ,60.513      ,0.38610       ,4776          ,59.766          ,117.200       ,-0.409              ,-0.628              ,-1637.479       ,-0.23005          ,-0.22062              
14:58:40.862492     ,0.114       ,0.112       ,2.097       ,21.420      ,21.332      ,20.956      ,0.376       ,0.832       ,60.862      ,0.39070       ,4836          ,65.039          ,119.000       ,-0.415              ,-0.628              ,-1637.458       ,-0.23019          ,-0.22230              
14:58:40.882489     ,0.114       ,0.112       ,2.113       ,20.870      ,20.960      ,20.956      ,0.004       ,0.762       ,61.188      ,0.39538       ,4897          ,70.400          ,113.400       ,-0.396              ,-0.628              ,-1637.437       ,-0.23388          ,-0.22394              
14:58:40.902497     ,0.112       ,0.112       ,2.097       ,20.740      ,21.003      ,20.956      ,0.047       ,0.507       ,61.467      ,0.40006       ,4958          ,75.762          ,105.200       ,-0.367              ,-0.628              ,-1637.412       ,-0.23389          ,-0.22560              
14:58:40.922519     ,0.110       ,0.112       ,2.097       ,20.840      ,20.882      ,20.956      ,-0.074      ,0.158       ,61.635      ,0.40474       ,5019          ,81.123          ,99.200        ,-0.346              ,-0.227              ,-1637.375       ,-0.23406          ,-0.22733              
14:58:40.942516     ,0.110       ,0.112       ,2.097       ,20.910      ,20.765      ,20.956      ,-0.191      ,0.060       ,61.688      ,0.40950       ,5081          ,86.572          ,97.000        ,-0.339              ,-0.229              ,-1637.361       ,-0.23778          ,-0.22886              
14:58:40.962501     ,0.114       ,0.112       ,2.032       ,21.590      ,21.309      ,20.956      ,0.353       ,-0.038      ,61.702      ,0.41417       ,5142          ,91.934          ,90.000        ,-0.314              ,-0.230              ,-1637.374       ,-0.23386          ,-0.23033              
14:58:40.982483     ,0.112       ,0.112       ,2.032       ,21.650      ,21.412      ,20.956      ,0.455       ,0.273       ,61.718      ,0.41885       ,5203          ,97.295          ,74.200        ,-0.259              ,-0.232              ,-1637.388       ,-0.23399          ,-0.23154              
14:58:41.002494     ,0.112       ,0.113       ,2.113       ,21.340      ,21.464      ,20.956      ,0.508       ,0.696       ,61.870      ,0.42346       ,5263          ,102.568         ,54.800        ,-0.191              ,-0.628              ,-1637.396       ,-0.23001          ,-0.23237              
14:58:41.022508     ,0.112       ,0.113       ,2.195       ,21.490      ,21.666      ,20.956      ,0.710       ,0.927       ,62.171      ,0.42806       ,5323          ,107.842         ,40.200        ,-0.140              ,-0.628              ,-1637.382       ,-0.23007          ,-0.23274              
14:58:41.042509     ,0.112       ,0.114       ,2.195       ,20.680      ,20.875      ,20.956      ,-0.081      ,1.336       ,62.583      ,0.43281       ,5385          ,113.291         ,36.400        ,-0.127              ,-0.628              ,-1637.329       ,-0.23711          ,-0.23284              
14:58:41.062496     ,0.114       ,0.115       ,2.163       ,20.790      ,20.982      ,20.956      ,0.026       ,1.262       ,63.110      ,0.43718       ,5442          ,118.301         ,45.800        ,-0.160              ,-0.628              ,-1637.255       ,-0.21935          ,-0.23267              
14:58:41.083030     ,0.112       ,0.115       ,2.195       ,20.870      ,20.785      ,20.956      ,-0.171      ,1.249       ,63.614      ,0.44186       ,5503          ,123.662         ,68.600        ,-0.239              ,-0.628              ,-1637.168       ,-0.23383          ,-0.23196              
14:58:41.103702     ,0.112       ,0.116       ,2.195       ,20.740      ,20.657      ,20.956      ,-0.300      ,1.257       ,64.114      ,0.44654       ,5564          ,129.023         ,96.000        ,-0.335              ,-0.628              ,-1637.112       ,-0.23396          ,-0.23149              
14:58:41.124625     ,0.114       ,0.116       ,2.195       ,21.280      ,21.168      ,20.956      ,0.212       ,1.116       ,64.603      ,0.45130       ,5626          ,134.473         ,115.800       ,-0.404              ,-0.628              ,-1637.084       ,-0.23770          ,-0.23143              
14:58:41.145545     ,0.118       ,0.117       ,2.195       ,21.190      ,21.059      ,20.956      ,0.103       ,1.262       ,65.064      ,0.45605       ,5688          ,139.922         ,120.400       ,-0.420              ,-0.628              ,-1637.054       ,-0.23788          ,-0.23171              
