Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:37:55.167867     ,0.049       ,0.000       ,0.885       ,16.260      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2356.319       ,0.00000           ,0.00000               
16:37:55.187890     ,0.049       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.327       ,0.00000           ,0.00000               
16:37:55.207896     ,0.049       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.600       ,0.103               ,0.000               ,-2356.336       ,0.00000           ,0.00000               
16:37:55.227896     ,0.049       ,0.000       ,0.853       ,16.250      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-28.800       ,0.101               ,0.000               ,-2356.347       ,0.00000           ,0.00000               
16:37:55.247901     ,0.049       ,0.000       ,0.885       ,16.250      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-28.600       ,0.100               ,0.000               ,-2356.358       ,0.00000           ,0.00000               
16:37:55.267868     ,0.051       ,0.000       ,0.836       ,16.260      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2356.369       ,0.00000           ,0.00000               
16:37:55.287882     ,0.051       ,0.000       ,0.836       ,16.260      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2356.380       ,0.00000           ,0.00000               
16:37:55.307879     ,0.049       ,0.000       ,0.885       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.600       ,0.107               ,0.000               ,-2356.389       ,0.00000           ,0.00000               
16:37:55.329547     ,0.049       ,0.000       ,0.885       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2356.399       ,0.00000           ,0.00000               
16:37:55.350176     ,0.049       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.400       ,0.106               ,0.000               ,-2356.410       ,0.00000           ,0.00000               
16:37:55.370872     ,0.051       ,0.000       ,0.885       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2356.423       ,0.00000           ,0.00000               
16:37:55.391598     ,0.051       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2356.434       ,0.00000           ,0.00000               
16:37:55.412440     ,0.051       ,0.000       ,0.853       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.400       ,0.110               ,0.000               ,-2356.442       ,0.00000           ,0.00000               
16:37:55.433361     ,0.051       ,0.000       ,0.836       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.200       ,0.109               ,0.000               ,-2356.451       ,0.00000           ,0.00000               
16:37:55.454080     ,0.049       ,0.000       ,0.836       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.400       ,0.106               ,0.000               ,-2356.461       ,0.00000           ,0.00000               
16:37:55.476053     ,0.049       ,0.000       ,0.869       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.477       ,0.00000           ,0.00000               
16:37:55.487876     ,0.051       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.482       ,0.00000           ,0.00000               
16:37:55.507933     ,0.051       ,0.000       ,0.853       ,16.320      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.400       ,0.106               ,0.000               ,-2356.492       ,0.00000           ,0.00000               
16:37:55.527878     ,0.051       ,0.000       ,0.836       ,16.320      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2356.501       ,0.00000           ,0.00000               
16:37:55.547871     ,0.051       ,0.000       ,0.836       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.600       ,0.107               ,0.000               ,-2356.511       ,0.00000           ,0.00000               
16:37:55.567865     ,0.049       ,0.000       ,0.836       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2356.521       ,0.00000           ,0.00000               
16:37:55.587879     ,0.049       ,0.000       ,0.853       ,16.330      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.531       ,0.00000           ,0.00000               
16:37:55.607948     ,0.051       ,0.000       ,0.869       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.541       ,0.00000           ,0.00000               
16:37:55.627892     ,0.049       ,0.000       ,0.869       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.552       ,0.00000           ,0.00000               
16:37:55.647871     ,0.049       ,0.000       ,0.836       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.561       ,0.00000           ,0.00000               
16:37:55.667890     ,0.049       ,0.000       ,0.853       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.569       ,0.00000           ,0.00000               
16:37:55.687881     ,0.049       ,0.000       ,0.853       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.600       ,0.103               ,0.000               ,-2356.578       ,0.00000           ,0.00000               
16:37:55.707881     ,0.049       ,0.000       ,0.853       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.200       ,0.102               ,0.000               ,-2356.588       ,0.00000           ,0.00000               
16:37:55.727908     ,0.049       ,0.000       ,0.869       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2356.599       ,0.00000           ,0.00000               
16:37:55.747861     ,0.049       ,0.000       ,0.869       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.400       ,0.103               ,0.000               ,-2356.610       ,0.00000           ,0.00000               
16:37:55.767868     ,0.051       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2356.621       ,0.00000           ,0.00000               
16:37:55.787879     ,0.049       ,0.000       ,0.836       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2356.633       ,0.00000           ,0.00000               
16:37:55.807881     ,0.049       ,0.000       ,0.836       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2356.644       ,0.00000           ,0.00000               
16:37:55.827887     ,0.051       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.400       ,0.110               ,0.000               ,-2356.653       ,0.00000           ,0.00000               
16:37:55.848475     ,0.049       ,0.000       ,0.885       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.400       ,0.110               ,0.000               ,-2356.662       ,0.00000           ,0.00000               
16:37:55.869289     ,0.049       ,0.000       ,0.885       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2356.674       ,0.00000           ,0.00000               
16:37:55.889994     ,0.049       ,0.000       ,0.836       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2356.685       ,0.00000           ,0.00000               
16:37:55.910857     ,0.051       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2356.694       ,0.00000           ,0.00000               
16:37:55.931788     ,0.051       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2356.703       ,0.00000           ,0.00000               
16:37:55.952412     ,0.051       ,0.000       ,0.820       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.400       ,0.106               ,0.000               ,-2356.712       ,0.00000           ,0.00000               
16:37:55.973428     ,0.049       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.723       ,0.00000           ,0.00000               
16:37:55.994449     ,0.049       ,0.000       ,0.885       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2356.735       ,0.00000           ,0.00000               
16:37:56.016110     ,0.047       ,0.000       ,0.869       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.600       ,0.107               ,0.000               ,-2356.747       ,0.00000           ,0.00000               
16:37:56.027888     ,0.051       ,0.000       ,0.853       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2356.756       ,0.00000           ,0.00000               
16:37:56.047901     ,0.051       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2356.765       ,0.00000           ,0.00000               
16:37:56.067862     ,0.051       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2356.773       ,0.00000           ,0.00000               
16:37:56.087875     ,0.051       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.600       ,0.107               ,0.000               ,-2356.782       ,0.00000           ,0.00000               
16:37:56.107882     ,0.051       ,0.000       ,0.853       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2356.792       ,0.00000           ,0.00000               
16:37:56.127896     ,0.053       ,0.000       ,0.836       ,16.320      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.200       ,0.102               ,0.000               ,-2356.804       ,0.00000           ,0.00000               
16:37:56.147929     ,0.049       ,0.000       ,0.836       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.400       ,0.103               ,0.000               ,-2356.813       ,0.00000           ,0.00000               
16:37:56.167868     ,0.049       ,0.000       ,0.885       ,16.320      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2356.821       ,0.00000           ,0.00000               
16:37:56.187880     ,0.049       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.200       ,0.102               ,0.000               ,-2356.829       ,0.00000           ,0.00000               
16:37:56.207874     ,0.051       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-28.400       ,0.099               ,0.000               ,-2356.840       ,0.00000           ,0.00000               
16:37:56.227872     ,0.051       ,0.000       ,0.885       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-28.400       ,0.099               ,0.000               ,-2356.852       ,0.00000           ,0.00000               
16:37:56.247879     ,0.049       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.200       ,0.102               ,0.000               ,-2356.865       ,0.00000           ,0.00000               
16:37:56.267874     ,0.051       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2356.876       ,0.00000           ,0.00000               
16:37:56.287883     ,0.051       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.200       ,0.109               ,0.000               ,-2356.886       ,0.00000           ,0.00000               
16:37:56.307894     ,0.051       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.400       ,0.110               ,0.000               ,-2356.894       ,0.00000           ,0.00000               
16:37:56.327874     ,0.051       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2356.903       ,0.00000           ,0.00000               
16:37:56.347869     ,0.051       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2356.915       ,0.00000           ,0.00000               
16:37:56.368011     ,0.049       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2356.927       ,0.00000           ,0.00000               
16:37:56.388671     ,0.051       ,0.000       ,0.885       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.600       ,0.107               ,0.000               ,-2356.936       ,0.00000           ,0.00000               
16:37:56.409381     ,0.051       ,0.000       ,0.869       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2356.944       ,0.00000           ,0.00000               
16:37:56.430108     ,0.049       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.400       ,0.106               ,0.000               ,-2356.954       ,0.00000           ,0.00000               
16:37:56.450696     ,0.051       ,0.000       ,0.853       ,16.260      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.000       ,0.105               ,0.000               ,-2356.966       ,0.00000           ,0.00000               
16:37:56.470388     ,0.051       ,0.000       ,0.836       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.200       ,0.105               ,0.000               ,-2356.977       ,0.00000           ,0.00000               
16:37:56.491203     ,0.051       ,0.000       ,0.836       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.600       ,0.107               ,0.000               ,-2356.987       ,0.00000           ,0.00000               
16:37:56.511893     ,0.049       ,0.000       ,0.836       ,16.260      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-31.000       ,0.108               ,0.000               ,-2356.996       ,0.00000           ,0.00000               
16:37:56.532680     ,0.049       ,0.000       ,0.836       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.800       ,0.108               ,0.000               ,-2357.005       ,0.00000           ,0.00000               
16:37:56.552390     ,0.049       ,0.000       ,0.836       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-30.400       ,0.106               ,0.000               ,-2357.014       ,0.00000           ,0.00000               
16:37:56.573148     ,0.049       ,0.000       ,0.836       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.800       ,0.104               ,0.000               ,-2357.023       ,0.00000           ,0.00000               
16:37:56.593826     ,0.049       ,0.000       ,0.853       ,16.270      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.400       ,0.103               ,0.000               ,-2357.032       ,0.00000           ,0.00000               
16:37:56.614483     ,0.049       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2357.043       ,0.00000           ,0.00000               
16:37:56.635080     ,0.049       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2357.053       ,0.00000           ,0.00000               
16:37:56.655938     ,0.051       ,0.000       ,0.853       ,16.280      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2357.062       ,0.00000           ,0.00000               
16:37:56.667868     ,0.049       ,0.000       ,0.885       ,16.300      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2357.071       ,0.00000           ,0.00000               
16:37:56.687874     ,0.049       ,0.000       ,0.885       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2357.081       ,0.00000           ,0.00000               
16:37:56.707884     ,0.051       ,0.000       ,0.853       ,16.310      ,0.000       ,0.000       ,-0.29552      ,2147481762    ,194.238         ,-29.000       ,0.101               ,0.000               ,-2357.092       ,0.00000           ,0.00000               
