Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
19:13:42.627741     ,0.051       ,0.000       ,0.885       ,5.300       ,0.000       ,0.000       ,-0.21706      ,2147480818    ,111.270         ,-15.200       ,0.053               ,0.000               ,-3835.706       ,0.00000           ,0.00000               
19:13:42.647732     ,0.049       ,0.000       ,0.885       ,5.300       ,0.000       ,0.000       ,-0.21798      ,2147480806    ,110.215         ,-14.600       ,0.051               ,0.000               ,-3835.710       ,0.00000           ,0.00000               
19:13:42.667732     ,0.051       ,0.000       ,0.885       ,5.300       ,0.000       ,0.000       ,-0.21890      ,2147480794    ,109.160         ,-14.200       ,0.050               ,0.000               ,-3835.714       ,0.00000           ,0.00000               
19:13:42.687744     ,0.051       ,0.000       ,0.885       ,5.300       ,0.000       ,0.000       ,-0.21982      ,2147480782    ,108.105         ,-14.000       ,0.049               ,0.000               ,-3835.718       ,0.00000           ,0.00000               
19:13:42.707757     ,0.051       ,0.000       ,0.885       ,5.300       ,0.000       ,0.000       ,-0.22066      ,2147480771    ,107.139         ,-13.800       ,0.048               ,0.000               ,-3835.722       ,0.00000           ,0.00000               
19:13:42.727739     ,0.051       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.22158      ,2147480759    ,106.084         ,-13.400       ,0.047               ,0.000               ,-3835.726       ,0.00000           ,0.00000               
19:13:42.747737     ,0.051       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.22250      ,2147480747    ,105.029         ,-13.000       ,0.045               ,0.000               ,-3835.730       ,0.00000           ,0.00000               
19:13:42.767736     ,0.049       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.22342      ,2147480735    ,103.975         ,-13.000       ,0.045               ,0.000               ,-3835.734       ,0.00000           ,0.00000               
19:13:42.788180     ,0.051       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.22434      ,2147480723    ,102.920         ,-13.000       ,0.045               ,0.000               ,-3835.738       ,0.00000           ,0.00000               
19:13:42.808968     ,0.051       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.22534      ,2147480710    ,101.777         ,-13.000       ,0.045               ,0.000               ,-3835.743       ,0.00000           ,0.00000               
19:13:42.829900     ,0.049       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.22634      ,2147480697    ,100.635         ,-13.000       ,0.045               ,0.000               ,-3835.749       ,0.00000           ,0.00000               
19:13:42.850568     ,0.051       ,0.000       ,0.836       ,5.380       ,0.000       ,0.000       ,-0.22734      ,2147480684    ,99.492          ,-13.200       ,0.046               ,0.000               ,-3835.755       ,0.00000           ,0.00000               
19:13:42.870096     ,0.051       ,0.000       ,0.853       ,5.380       ,0.000       ,0.000       ,-0.22833      ,2147480671    ,98.350          ,-13.800       ,0.048               ,0.000               ,-3835.760       ,0.00000           ,0.00000               
19:13:42.889897     ,0.049       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.22933      ,2147480658    ,97.207          ,-14.600       ,0.051               ,0.000               ,-3835.765       ,0.00000           ,0.00000               
19:13:42.910705     ,0.051       ,0.000       ,0.885       ,5.380       ,0.000       ,0.000       ,-0.23025      ,2147480646    ,96.152          ,-14.800       ,0.052               ,0.000               ,-3835.769       ,0.00000           ,0.00000               
19:13:42.931497     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.23125      ,2147480633    ,95.010          ,-14.400       ,0.050               ,0.000               ,-3835.775       ,0.00000           ,0.00000               
19:13:42.952048     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.23224      ,2147480620    ,93.867          ,-14.000       ,0.049               ,0.000               ,-3835.780       ,0.00000           ,0.00000               
19:13:42.971779     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.23317      ,2147480608    ,92.812          ,-14.000       ,0.049               ,0.000               ,-3835.785       ,0.00000           ,0.00000               
19:13:42.992402     ,0.051       ,0.000       ,0.836       ,5.370       ,0.000       ,0.000       ,-0.23416      ,2147480595    ,91.670          ,-14.000       ,0.049               ,0.000               ,-3835.790       ,0.00000           ,0.00000               
19:13:43.013298     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.23508      ,2147480583    ,90.615          ,-14.200       ,0.050               ,0.000               ,-3835.797       ,0.00000           ,0.00000               
19:13:43.033931     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.23600      ,2147480571    ,89.561          ,-14.800       ,0.052               ,0.000               ,-3835.802       ,0.00000           ,0.00000               
19:13:43.053681     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.23700      ,2147480558    ,88.418          ,-15.600       ,0.054               ,0.000               ,-3835.807       ,0.00000           ,0.00000               
19:13:43.074442     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.23792      ,2147480546    ,87.363          ,-15.800       ,0.055               ,0.000               ,-3835.811       ,0.00000           ,0.00000               
19:13:43.095231     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.23876      ,2147480535    ,86.396          ,-15.200       ,0.053               ,0.000               ,-3835.815       ,0.00000           ,0.00000               
19:13:43.116046     ,0.051       ,0.000       ,0.885       ,5.370       ,0.000       ,0.000       ,-0.23961      ,2147480524    ,85.430          ,-14.400       ,0.050               ,0.000               ,-3835.819       ,0.00000           ,0.00000               
19:13:43.127739     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.24053      ,2147480512    ,84.375          ,-14.000       ,0.049               ,0.000               ,-3835.821       ,0.00000           ,0.00000               
19:13:43.147738     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.24137      ,2147480501    ,83.408          ,-14.000       ,0.049               ,0.000               ,-3835.824       ,0.00000           ,0.00000               
19:13:43.167737     ,0.051       ,0.000       ,0.853       ,5.340       ,0.000       ,0.000       ,-0.24222      ,2147480490    ,82.441          ,-13.600       ,0.047               ,0.000               ,-3835.829       ,0.00000           ,0.00000               
19:13:43.187773     ,0.049       ,0.000       ,0.869       ,5.340       ,0.000       ,0.000       ,-0.24306      ,2147480479    ,81.475          ,-13.200       ,0.046               ,0.000               ,-3835.834       ,0.00000           ,0.00000               
19:13:43.207748     ,0.049       ,0.000       ,0.869       ,5.340       ,0.000       ,0.000       ,-0.24383      ,2147480469    ,80.596          ,-13.400       ,0.047               ,0.000               ,-3835.842       ,0.00000           ,0.00000               
19:13:43.227744     ,0.051       ,0.000       ,0.902       ,5.360       ,0.000       ,0.000       ,-0.24467      ,2147480458    ,79.629          ,-14.200       ,0.050               ,0.000               ,-3835.848       ,0.00000           ,0.00000               
19:13:43.247742     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.24551      ,2147480447    ,78.662          ,-15.200       ,0.053               ,0.000               ,-3835.854       ,0.00000           ,0.00000               
19:13:43.267734     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.24628      ,2147480437    ,77.783          ,-15.800       ,0.055               ,0.000               ,-3835.858       ,0.00000           ,0.00000               
19:13:43.287766     ,0.049       ,0.000       ,0.869       ,5.360       ,0.000       ,0.000       ,-0.24705      ,2147480427    ,76.904          ,-16.000       ,0.056               ,0.000               ,-3835.864       ,0.00000           ,0.00000               
19:13:43.307754     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.24781      ,2147480417    ,76.025          ,-16.000       ,0.056               ,0.000               ,-3835.869       ,0.00000           ,0.00000               
19:13:43.327742     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.24858      ,2147480407    ,75.146          ,-16.000       ,0.056               ,0.000               ,-3835.875       ,0.00000           ,0.00000               
19:13:43.347735     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.24935      ,2147480397    ,74.268          ,-16.000       ,0.056               ,0.000               ,-3835.880       ,0.00000           ,0.00000               
19:13:43.367732     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.25012      ,2147480387    ,73.389          ,-16.000       ,0.056               ,0.000               ,-3835.885       ,0.00000           ,0.00000               
19:13:43.387747     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.25081      ,2147480378    ,72.598          ,-15.600       ,0.054               ,0.000               ,-3835.888       ,0.00000           ,0.00000               
19:13:43.407751     ,0.049       ,0.000       ,0.853       ,5.360       ,0.000       ,0.000       ,-0.25150      ,2147480369    ,71.807          ,-14.800       ,0.052               ,0.000               ,-3835.892       ,0.00000           ,0.00000               
19:13:43.427741     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.25219      ,2147480360    ,71.016          ,-14.200       ,0.050               ,0.000               ,-3835.897       ,0.00000           ,0.00000               
19:13:43.447738     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.25288      ,2147480351    ,70.225          ,-14.200       ,0.050               ,0.000               ,-3835.903       ,0.00000           ,0.00000               
19:13:43.467737     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.25357      ,2147480342    ,69.434          ,-14.800       ,0.052               ,0.000               ,-3835.910       ,0.00000           ,0.00000               
19:13:43.487743     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.25357      ,2147480342    ,69.434          ,-15.800       ,0.055               ,0.000               ,-3835.917       ,0.00000           ,0.00000               
19:13:43.508520     ,0.051       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.25487      ,2147480325    ,67.939          ,-16.600       ,0.058               ,0.000               ,-3835.923       ,0.00000           ,0.00000               
19:13:43.529321     ,0.049       ,0.000       ,0.869       ,5.360       ,0.000       ,0.000       ,-0.25548      ,2147480317    ,67.236          ,-17.000       ,0.059               ,0.000               ,-3835.927       ,0.00000           ,0.00000               
19:13:43.549892     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.25610      ,2147480309    ,66.533          ,-16.800       ,0.059               ,0.000               ,-3835.931       ,0.00000           ,0.00000               
19:13:43.570525     ,0.049       ,0.000       ,0.885       ,5.360       ,0.000       ,0.000       ,-0.25671      ,2147480301    ,65.830          ,-16.000       ,0.056               ,0.000               ,-3835.934       ,0.00000           ,0.00000               
19:13:43.590073     ,0.049       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.25733      ,2147480293    ,65.127          ,-14.800       ,0.052               ,0.000               ,-3835.938       ,0.00000           ,0.00000               
19:13:43.609680     ,0.049       ,0.000       ,0.836       ,5.360       ,0.000       ,0.000       ,-0.25779      ,2147480287    ,64.600          ,-14.000       ,0.049               ,0.000               ,-3835.943       ,0.00000           ,0.00000               
19:13:43.630351     ,0.049       ,0.000       ,0.885       ,5.280       ,0.000       ,0.000       ,-0.25817      ,2147480282    ,64.160          ,-14.200       ,0.050               ,0.000               ,-3835.950       ,0.00000           ,0.00000               
19:13:43.650907     ,0.051       ,0.000       ,0.869       ,5.280       ,0.000       ,0.000       ,-0.25855      ,2147480277    ,63.721          ,-14.800       ,0.052               ,0.000               ,-3835.957       ,0.00000           ,0.00000               
19:13:43.671382     ,0.051       ,0.000       ,0.869       ,5.280       ,0.000       ,0.000       ,-0.25894      ,2147480272    ,63.281          ,-15.800       ,0.055               ,0.000               ,-3835.965       ,0.00000           ,0.00000               
19:13:43.691905     ,0.051       ,0.000       ,0.885       ,5.280       ,0.000       ,0.000       ,-0.25917      ,2147480269    ,63.018          ,-16.600       ,0.058               ,0.000               ,-3835.970       ,0.00000           ,0.00000               
19:13:43.712491     ,0.049       ,0.000       ,0.836       ,5.280       ,0.000       ,0.000       ,-0.25940      ,2147480266    ,62.754          ,-16.800       ,0.059               ,0.000               ,-3835.974       ,0.00000           ,0.00000               
19:13:43.732961     ,0.051       ,0.000       ,0.836       ,5.340       ,0.000       ,0.000       ,-0.25955      ,2147480264    ,62.578          ,-16.200       ,0.057               ,0.000               ,-3835.979       ,0.00000           ,0.00000               
19:13:43.752475     ,0.051       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.25963      ,2147480263    ,62.490          ,-15.400       ,0.054               ,0.000               ,-3835.983       ,0.00000           ,0.00000               
19:13:43.772972     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.25970      ,2147480262    ,62.402          ,-15.000       ,0.052               ,0.000               ,-3835.987       ,0.00000           ,0.00000               
19:13:43.793613     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.25970      ,2147480262    ,62.402          ,-15.000       ,0.052               ,0.000               ,-3835.993       ,0.00000           ,0.00000               
19:13:43.814096     ,0.049       ,0.000       ,0.885       ,5.340       ,0.000       ,0.000       ,-0.25963      ,2147480263    ,62.490          ,-15.000       ,0.052               ,0.000               ,-3835.998       ,0.00000           ,0.00000               
19:13:43.834699     ,0.049       ,0.000       ,0.885       ,5.280       ,0.000       ,0.000       ,-0.25955      ,2147480264    ,62.578          ,-15.000       ,0.052               ,0.000               ,-3836.004       ,0.00000           ,0.00000               
19:13:43.855406     ,0.051       ,0.000       ,0.885       ,5.280       ,0.000       ,0.000       ,-0.25940      ,2147480266    ,62.754          ,-15.200       ,0.053               ,0.000               ,-3836.009       ,0.00000           ,0.00000               
19:13:43.876040     ,0.051       ,0.000       ,0.885       ,5.280       ,0.000       ,0.000       ,-0.25924      ,2147480268    ,62.930          ,-15.400       ,0.054               ,0.000               ,-3836.012       ,0.00000           ,0.00000               
19:13:43.887747     ,0.049       ,0.000       ,0.885       ,5.280       ,0.000       ,0.000       ,-0.25909      ,2147480270    ,63.105          ,-15.400       ,0.054               ,0.000               ,-3836.014       ,0.00000           ,0.00000               
19:13:43.907754     ,0.049       ,0.000       ,0.885       ,5.280       ,0.000       ,0.000       ,-0.25894      ,2147480272    ,63.281          ,-14.600       ,0.051               ,0.000               ,-3836.018       ,0.00000           ,0.00000               
19:13:43.927747     ,0.049       ,0.000       ,0.885       ,5.270       ,0.000       ,0.000       ,-0.25878      ,2147480274    ,63.457          ,-14.200       ,0.050               ,0.000               ,-3836.023       ,0.00000           ,0.00000               
19:13:43.947736     ,0.049       ,0.000       ,0.885       ,5.270       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-14.000       ,0.049               ,0.000               ,-3836.028       ,0.00000           ,0.00000               
19:13:43.967732     ,0.049       ,0.000       ,0.885       ,5.270       ,0.000       ,0.000       ,-0.25855      ,2147480277    ,63.721          ,-14.000       ,0.049               ,0.000               ,-3836.034       ,0.00000           ,0.00000               
19:13:43.987750     ,0.049       ,0.000       ,0.885       ,5.270       ,0.000       ,0.000       ,-0.25840      ,2147480279    ,63.896          ,-14.400       ,0.050               ,0.000               ,-3836.040       ,0.00000           ,0.00000               
19:13:44.007756     ,0.051       ,0.000       ,0.836       ,5.270       ,0.000       ,0.000       ,-0.25832      ,2147480280    ,63.984          ,-14.800       ,0.052               ,0.000               ,-3836.045       ,0.00000           ,0.00000               
19:13:44.027743     ,0.051       ,0.000       ,0.836       ,5.330       ,0.000       ,0.000       ,-0.25832      ,2147480280    ,63.984          ,-15.000       ,0.052               ,0.000               ,-3836.050       ,0.00000           ,0.00000               
19:13:44.047737     ,0.049       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.25832      ,2147480280    ,63.984          ,-15.000       ,0.052               ,0.000               ,-3836.054       ,0.00000           ,0.00000               
19:13:44.067730     ,0.051       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.25832      ,2147480280    ,63.984          ,-15.000       ,0.052               ,0.000               ,-3836.058       ,0.00000           ,0.00000               
19:13:44.087750     ,0.051       ,0.000       ,0.885       ,5.330       ,0.000       ,0.000       ,-0.25832      ,2147480280    ,63.984          ,-14.600       ,0.051               ,0.000               ,-3836.062       ,0.00000           ,0.00000               
19:13:44.107750     ,0.051       ,0.000       ,0.869       ,5.330       ,0.000       ,0.000       ,-0.25832      ,2147480280    ,63.984          ,-14.200       ,0.050               ,0.000               ,-3836.068       ,0.00000           ,0.00000               
19:13:44.127741     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25840      ,2147480279    ,63.896          ,-14.400       ,0.050               ,0.000               ,-3836.073       ,0.00000           ,0.00000               
19:13:44.147730     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25848      ,2147480278    ,63.809          ,-14.800       ,0.052               ,0.000               ,-3836.079       ,0.00000           ,0.00000               
19:13:44.167732     ,0.051       ,0.000       ,0.869       ,5.310       ,0.000       ,0.000       ,-0.25855      ,2147480277    ,63.721          ,-15.000       ,0.052               ,0.000               ,-3836.085       ,0.00000           ,0.00000               
19:13:44.187755     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-15.400       ,0.054               ,0.000               ,-3836.090       ,0.00000           ,0.00000               
19:13:44.207747     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-15.400       ,0.054               ,0.000               ,-3836.094       ,0.00000           ,0.00000               
19:13:44.227738     ,0.051       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.25878      ,2147480274    ,63.457          ,-15.200       ,0.053               ,0.000               ,-3836.098       ,0.00000           ,0.00000               
19:13:44.247730     ,0.049       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.25878      ,2147480274    ,63.457          ,-14.600       ,0.051               ,0.000               ,-3836.103       ,0.00000           ,0.00000               
19:13:44.267730     ,0.049       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.25886      ,2147480273    ,63.369          ,-14.200       ,0.050               ,0.000               ,-3836.108       ,0.00000           ,0.00000               
19:13:44.287753     ,0.051       ,0.000       ,0.869       ,5.320       ,0.000       ,0.000       ,-0.25886      ,2147480273    ,63.369          ,-14.400       ,0.050               ,0.000               ,-3836.114       ,0.00000           ,0.00000               
19:13:44.307740     ,0.049       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.25886      ,2147480273    ,63.369          ,-14.800       ,0.052               ,0.000               ,-3836.120       ,0.00000           ,0.00000               
19:13:44.327735     ,0.049       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.25886      ,2147480273    ,63.369          ,-15.200       ,0.053               ,0.000               ,-3836.126       ,0.00000           ,0.00000               
19:13:44.347851     ,0.049       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.25886      ,2147480273    ,63.369          ,-15.600       ,0.054               ,0.000               ,-3836.132       ,0.00000           ,0.00000               
19:13:44.368478     ,0.049       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.25878      ,2147480274    ,63.457          ,-16.000       ,0.056               ,0.000               ,-3836.135       ,0.00000           ,0.00000               
19:13:44.389080     ,0.049       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.25878      ,2147480274    ,63.457          ,-15.800       ,0.055               ,0.000               ,-3836.138       ,0.00000           ,0.00000               
19:13:44.409934     ,0.051       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-15.200       ,0.053               ,0.000               ,-3836.143       ,0.00000           ,0.00000               
19:13:44.430614     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-14.400       ,0.050               ,0.000               ,-3836.149       ,0.00000           ,0.00000               
19:13:44.451188     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-14.200       ,0.050               ,0.000               ,-3836.157       ,0.00000           ,0.00000               
19:13:44.471803     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-14.800       ,0.052               ,0.000               ,-3836.163       ,0.00000           ,0.00000               
19:13:44.492484     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-15.600       ,0.054               ,0.000               ,-3836.170       ,0.00000           ,0.00000               
19:13:44.513098     ,0.051       ,0.000       ,0.853       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-16.200       ,0.057               ,0.000               ,-3836.176       ,0.00000           ,0.00000               
19:13:44.533721     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-16.600       ,0.058               ,0.000               ,-3836.181       ,0.00000           ,0.00000               
19:13:44.554268     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-16.800       ,0.059               ,0.000               ,-3836.184       ,0.00000           ,0.00000               
19:13:44.573745     ,0.051       ,0.000       ,0.869       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-16.200       ,0.057               ,0.000               ,-3836.188       ,0.00000           ,0.00000               
19:13:44.594465     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-15.400       ,0.054               ,0.000               ,-3836.194       ,0.00000           ,0.00000               
19:13:44.615150     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-15.000       ,0.052               ,0.000               ,-3836.200       ,0.00000           ,0.00000               
19:13:44.635752     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-15.200       ,0.053               ,0.000               ,-3836.205       ,0.00000           ,0.00000               
19:13:44.647736     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-15.600       ,0.054               ,0.000               ,-3836.208       ,0.00000           ,0.00000               
19:13:44.667733     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-16.000       ,0.056               ,0.000               ,-3836.212       ,0.00000           ,0.00000               
19:13:44.687737     ,0.049       ,0.000       ,0.869       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-15.600       ,0.054               ,0.000               ,-3836.216       ,0.00000           ,0.00000               
19:13:44.707735     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-15.200       ,0.053               ,0.000               ,-3836.221       ,0.00000           ,0.00000               
19:13:44.727740     ,0.049       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-15.000       ,0.052               ,0.000               ,-3836.226       ,0.00000           ,0.00000               
19:13:44.747735     ,0.049       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-15.000       ,0.052               ,0.000               ,-3836.231       ,0.00000           ,0.00000               
19:13:44.767735     ,0.049       ,0.000       ,0.869       ,5.320       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-15.000       ,0.052               ,0.000               ,-3836.237       ,0.00000           ,0.00000               
19:13:44.787736     ,0.051       ,0.000       ,0.869       ,5.320       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-15.000       ,0.052               ,0.000               ,-3836.242       ,0.00000           ,0.00000               
19:13:44.807741     ,0.051       ,0.000       ,0.885       ,5.320       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-15.000       ,0.052               ,0.000               ,-3836.248       ,0.00000           ,0.00000               
19:13:44.827745     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-15.000       ,0.052               ,0.000               ,-3836.252       ,0.00000           ,0.00000               
19:13:44.847776     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-15.000       ,0.052               ,0.000               ,-3836.256       ,0.00000           ,0.00000               
19:13:44.867730     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-15.000       ,0.052               ,0.000               ,-3836.260       ,0.00000           ,0.00000               
19:13:44.887740     ,0.051       ,0.000       ,0.869       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-14.600       ,0.051               ,0.000               ,-3836.263       ,0.00000           ,0.00000               
19:13:44.907740     ,0.051       ,0.000       ,0.869       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-13.800       ,0.048               ,0.000               ,-3836.267       ,0.00000           ,0.00000               
19:13:44.927755     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-13.200       ,0.046               ,0.000               ,-3836.272       ,0.00000           ,0.00000               
19:13:44.947732     ,0.049       ,0.000       ,0.836       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-13.400       ,0.047               ,0.000               ,-3836.278       ,0.00000           ,0.00000               
19:13:44.967732     ,0.049       ,0.000       ,0.836       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-14.200       ,0.050               ,0.000               ,-3836.285       ,0.00000           ,0.00000               
19:13:44.987737     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-15.200       ,0.053               ,0.000               ,-3836.291       ,0.00000           ,0.00000               
19:13:45.007743     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-15.800       ,0.055               ,0.000               ,-3836.296       ,0.00000           ,0.00000               
19:13:45.027736     ,0.051       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25863      ,2147480276    ,63.633          ,-16.000       ,0.056               ,0.000               ,-3836.301       ,0.00000           ,0.00000               
19:13:45.047731     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-15.600       ,0.054               ,0.000               ,-3836.305       ,0.00000           ,0.00000               
19:13:45.067732     ,0.049       ,0.000       ,0.869       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-15.000       ,0.052               ,0.000               ,-3836.308       ,0.00000           ,0.00000               
19:13:45.087737     ,0.049       ,0.000       ,0.869       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-14.400       ,0.050               ,0.000               ,-3836.312       ,0.00000           ,0.00000               
19:13:45.107740     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-14.000       ,0.049               ,0.000               ,-3836.317       ,0.00000           ,0.00000               
19:13:45.127884     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-14.000       ,0.049               ,0.000               ,-3836.322       ,0.00000           ,0.00000               
19:13:45.148572     ,0.049       ,0.000       ,0.885       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-14.000       ,0.049               ,0.000               ,-3836.327       ,0.00000           ,0.00000               
19:13:45.169174     ,0.051       ,0.000       ,0.869       ,5.310       ,0.000       ,0.000       ,-0.25871      ,2147480275    ,63.545          ,-14.000       ,0.049               ,0.000               ,-3836.333       ,0.00000           ,0.00000               
