Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
10:15:49.129417     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,29.600        ,-0.103              ,0.000               ,-2963.987       ,0.00000           ,0.00000               
10:15:49.150264     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,29.800        ,-0.104              ,0.000               ,-2963.975       ,0.00000           ,0.00000               
10:15:49.171036     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.600        ,-0.107              ,0.000               ,-2963.966       ,0.00000           ,0.00000               
10:15:49.191695     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.800        ,-0.108              ,0.000               ,-2963.958       ,0.00000           ,0.00000               
10:15:49.212396     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.200        ,-0.105              ,0.000               ,-2963.950       ,0.00000           ,0.00000               
10:15:49.233081     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,29.200        ,-0.102              ,0.000               ,-2963.941       ,0.00000           ,0.00000               
10:15:49.253722     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,28.400        ,-0.099              ,0.000               ,-2963.930       ,0.00000           ,0.00000               
10:15:49.274503     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,28.200        ,-0.098              ,0.000               ,-2963.918       ,0.00000           ,0.00000               
10:15:49.286624     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,28.600        ,-0.100              ,0.000               ,-2963.907       ,0.00000           ,0.00000               
10:15:49.306521     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,29.800        ,-0.104              ,0.000               ,-2963.897       ,0.00000           ,0.00000               
10:15:49.326591     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.600        ,-0.107              ,0.000               ,-2963.888       ,0.00000           ,0.00000               
10:15:49.346590     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.600        ,-0.107              ,0.000               ,-2963.878       ,0.00000           ,0.00000               
10:15:49.366521     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.200        ,-0.105              ,0.000               ,-2963.865       ,0.00000           ,0.00000               
10:15:49.386542     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.400        ,-0.106              ,0.000               ,-2963.854       ,0.00000           ,0.00000               
10:15:49.406522     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,31.200        ,-0.109              ,0.000               ,-2963.843       ,0.00000           ,0.00000               
10:15:49.426551     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,31.800        ,-0.111              ,0.000               ,-2963.834       ,0.00000           ,0.00000               
10:15:49.446539     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,31.600        ,-0.110              ,0.000               ,-2963.825       ,0.00000           ,0.00000               
10:15:49.466533     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.800        ,-0.108              ,0.000               ,-2963.816       ,0.00000           ,0.00000               
10:15:49.486671     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.200        ,-0.105              ,0.000               ,-2963.807       ,0.00000           ,0.00000               
10:15:49.506605     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,29.600        ,-0.103              ,0.000               ,-2963.797       ,0.00000           ,0.00000               
10:15:49.526574     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,29.200        ,-0.102              ,0.000               ,-2963.787       ,0.00000           ,0.00000               
10:15:49.546597     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,29.400        ,-0.103              ,0.000               ,-2963.776       ,0.00000           ,0.00000               
10:15:49.566644     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,29.800        ,-0.104              ,0.000               ,-2963.766       ,0.00000           ,0.00000               
10:15:49.630513     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.000        ,-0.105              ,0.000               ,-2963.736       ,0.00000           ,0.00000               
10:15:49.660524     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.000        ,-0.105              ,0.000               ,-2963.720       ,0.00000           ,0.00000               
10:15:49.680540     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.400        ,-0.106              ,0.000               ,-2963.710       ,0.00000           ,0.00000               
10:15:49.700506     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.400        ,-0.106              ,0.000               ,-2963.701       ,0.00000           ,0.00000               
10:15:49.720506     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,29.800        ,-0.104              ,0.000               ,-2963.694       ,0.00000           ,0.00000               
10:15:49.740555     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,28.800        ,-0.101              ,0.000               ,-2963.686       ,0.00000           ,0.00000               
10:15:49.760542     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,28.200        ,-0.098              ,0.000               ,-2963.677       ,0.00000           ,0.00000               
10:15:49.780568     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,28.000        ,-0.098              ,0.000               ,-2963.664       ,0.00000           ,0.00000               
10:15:49.800550     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,28.800        ,-0.101              ,0.000               ,-2963.651       ,0.00000           ,0.00000               
10:15:49.820507     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.000        ,-0.105              ,0.000               ,-2963.639       ,0.00000           ,0.00000               
10:15:49.840509     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,31.200        ,-0.109              ,0.000               ,-2963.629       ,0.00000           ,0.00000               
10:15:49.860507     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,31.800        ,-0.111              ,0.000               ,-2963.619       ,0.00000           ,0.00000               
10:15:49.880515     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,31.600        ,-0.110              ,0.000               ,-2963.608       ,0.00000           ,0.00000               
10:15:49.900553     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,31.600        ,-0.110              ,0.000               ,-2963.596       ,0.00000           ,0.00000               
10:15:49.920510     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,31.800        ,-0.111              ,0.000               ,-2963.585       ,0.00000           ,0.00000               
10:15:49.940508     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,32.000        ,-0.112              ,0.000               ,-2963.577       ,0.00000           ,0.00000               
10:15:49.960512     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,31.200        ,-0.109              ,0.000               ,-2963.570       ,0.00000           ,0.00000               
10:15:49.980567     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.000        ,-0.105              ,0.000               ,-2963.563       ,0.00000           ,0.00000               
10:15:50.000509     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,29.000        ,-0.101              ,0.000               ,-2963.552       ,0.00000           ,0.00000               
10:15:50.020507     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,28.600        ,-0.100              ,0.000               ,-2963.541       ,0.00000           ,0.00000               
10:15:50.040558     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,29.000        ,-0.101              ,0.000               ,-2963.528       ,0.00000           ,0.00000               
10:15:50.061306     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.200        ,-0.105              ,0.000               ,-2963.518       ,0.00000           ,0.00000               
10:15:50.081999     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,31.000        ,-0.108              ,0.000               ,-2963.508       ,0.00000           ,0.00000               
10:15:50.102714     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.800        ,-0.108              ,0.000               ,-2963.500       ,0.00000           ,0.00000               
10:15:50.123514     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.400        ,-0.106              ,0.000               ,-2963.488       ,0.00000           ,0.00000               
10:15:50.143160     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.200        ,-0.105              ,0.000               ,-2963.475       ,0.00000           ,0.00000               
10:15:50.163968     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.600        ,-0.107              ,0.000               ,-2963.466       ,0.00000           ,0.00000               
10:15:50.185017     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,30.600        ,-0.107              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.205864     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,29.200        ,-0.102              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.226773     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,26.200        ,-0.091              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.246413     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,22.200        ,-0.077              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.267022     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,18.000        ,-0.063              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.287847     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,14.600        ,-0.051              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.308461     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,11.800        ,-0.041              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.320516     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,9.800         ,-0.034              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.340510     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,8.600         ,-0.030              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.360514     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,7.400         ,-0.026              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.380568     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,6.000         ,-0.021              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.400518     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,4.800         ,-0.017              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.420511     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,3.800         ,-0.013              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.440519     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,3.200         ,-0.011              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.460520     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,2.600         ,-0.009              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.480516     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,2.200         ,-0.008              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.500509     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,1.600         ,-0.006              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.520514     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,1.200         ,-0.004              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.540516     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,1.000         ,-0.003              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.560519     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,1.000         ,-0.003              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.580573     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,1.000         ,-0.003              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.600513     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,1.000         ,-0.003              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.620505     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.600         ,-0.002              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.640517     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.200         ,-0.001              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.660548     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.680515     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.700506     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.720529     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.740522     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.761209     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.781917     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.802686     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.823496     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.844037     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.864898     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.885761     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.905476     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.926183     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.946971     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.967867     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:50.988566     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.000515     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.027840     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.048692     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.060530     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.080542     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.100518     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.120536     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.140549     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.160530     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.180516     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.200525     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.220513     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.240533     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.260576     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.280522     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.459       ,0.00000           ,0.00000               
10:15:51.300933     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.321633     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.342307     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.362964     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.383574     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.404145     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.423810     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.444426     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.465224     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.485874     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.506369     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.526055     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.545678     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.566432     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.587006     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.607742     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.628417     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.640522     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.660508     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.680539     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.700570     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.720513     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.740514     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.760513     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
10:15:51.780570     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,-0.00008      ,71            ,6.240           ,0.000         ,-0.000              ,0.000               ,-2963.458       ,0.00000           ,0.00000               
