Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:56:55.433245     ,0.879       ,0.880       ,21.616      ,14.360      ,14.360      ,14.398      ,-0.148      ,250.000     ,1.000          ,17.679      ,-0.071      ,-5.316      ,0.380       ,880.000     ,0.000       ,-0.148      ,14.25000      ,5369          ,0.412           ,111.885       ,141.400             ,-0.494              ,1.577           ,24978.87109       ,-0.49900              ,-0.526        ,5.370         ,5.370         ,0.380         ,0.382         
16:56:55.433337     ,0.879       ,0.880       ,21.616      ,14.360      ,14.360      ,14.398      ,-0.038      ,250.000     ,1.000          ,4.858       ,-0.019      ,-1.233      ,0.370       ,880.000     ,0.000       ,-0.038      ,14.36000      ,5369          ,0.412           ,111.885       ,141.200             ,-0.493              ,1.572           ,24978.87109       ,-0.50602              ,-0.524        ,5.370         ,5.370         ,0.370         ,0.382         
16:56:55.443195     ,0.879       ,0.880       ,21.616      ,14.650      ,14.650      ,14.398      ,0.252       ,250.000     ,2.000          ,-80.066     ,0.160       ,6.348       ,0.380       ,880.000     ,0.000       ,0.252       ,14.65000      ,5434          ,0.417           ,117.598       ,141.000             ,-0.492              ,1.567           ,24978.89453       ,-0.50688              ,-0.522        ,5.380         ,5.380         ,0.380         ,0.371         
16:56:55.453133     ,0.879       ,0.880       ,21.616      ,14.710      ,14.710      ,14.398      ,0.312       ,250.000     ,4.000          ,-220.523    ,0.221       ,6.319       ,0.390       ,880.000     ,0.000       ,0.312       ,14.71000      ,5499          ,0.422           ,123.311       ,140.600             ,-0.491              ,1.562           ,24978.91602       ,-0.49810              ,-0.521        ,5.390         ,5.390         ,0.390         ,0.381         
16:56:55.463341     ,0.879       ,0.880       ,21.616      ,14.390      ,14.390      ,14.398      ,-0.008      ,250.000     ,1.000          ,-9.410      ,0.038       ,-3.429      ,0.400       ,880.000     ,0.000       ,-0.008      ,14.39000      ,5564          ,0.427           ,129.023       ,140.200             ,-0.489              ,1.556           ,24978.93750       ,-0.49820              ,-0.519        ,5.400         ,5.400         ,0.400         ,0.392         
16:56:55.477288     ,0.883       ,0.880       ,21.633      ,14.280      ,14.280      ,14.398      ,-0.118      ,250.000     ,1.000          ,10.027      ,-0.040      ,-5.073      ,0.390       ,880.000     ,0.000       ,-0.118      ,14.28000      ,5628          ,0.432           ,134.648       ,139.600             ,-0.487              ,1.550           ,24978.96094       ,-0.49920              ,-0.517        ,5.410         ,5.410         ,0.390         ,0.400         
16:56:55.483147     ,0.883       ,0.880       ,21.633      ,14.430      ,14.430      ,14.398      ,0.032       ,250.000     ,1.000          ,-8.733      ,0.035       ,-0.137      ,0.400       ,880.000     ,0.000       ,0.032       ,14.43000      ,5692          ,0.437           ,140.273       ,139.200             ,-0.486              ,1.544           ,24978.97852       ,-0.49024              ,-0.515        ,5.410         ,5.410         ,0.400         ,0.400         
16:56:55.493156     ,0.883       ,0.880       ,21.633      ,14.550      ,14.550      ,14.398      ,0.152       ,250.000     ,2.000          ,-55.981     ,0.112       ,3.094       ,0.410       ,880.000     ,0.000       ,0.152       ,14.55000      ,5755          ,0.442           ,145.811       ,138.600             ,-0.484              ,1.538           ,24979.00391       ,-0.49167              ,-0.513        ,5.420         ,5.420         ,0.410         ,0.396         
16:56:55.503517     ,0.883       ,0.880       ,21.633      ,14.570      ,14.570      ,14.398      ,0.172       ,250.000     ,2.000          ,-66.555     ,0.133       ,2.797       ,0.420       ,880.000     ,0.000       ,0.172       ,14.57000      ,5818          ,0.447           ,151.348       ,138.200             ,-0.482              ,1.532           ,24979.02734       ,-0.48278              ,-0.511        ,5.430         ,5.430         ,0.420         ,0.408         
16:56:55.523547     ,0.883       ,0.880       ,21.633      ,14.430      ,14.430      ,14.398      ,0.032       ,250.000     ,1.000          ,-13.227     ,0.053       ,-1.436      ,0.430       ,880.000     ,0.000       ,0.032       ,14.43000      ,5880          ,0.452           ,156.797       ,137.400             ,-0.480              ,1.525           ,24979.07422       ,-0.48282              ,-0.508        ,5.440         ,5.440         ,0.430         ,0.419         
16:56:55.523629     ,0.883       ,0.880       ,21.633      ,14.400      ,14.400      ,14.398      ,0.002       ,250.000     ,1.000          ,-7.557      ,0.030       ,-1.674      ,0.440       ,880.000     ,0.000       ,0.002       ,14.40000      ,5943          ,0.457           ,162.334       ,136.600             ,-0.477              ,1.512           ,24979.07422       ,-0.48326              ,-0.504        ,5.440         ,5.440         ,0.440         ,0.419         
16:56:55.542971     ,0.883       ,0.880       ,21.633      ,14.440      ,14.440      ,14.398      ,0.032       ,250.000     ,1.000          ,-10.673     ,0.043       ,-0.411      ,0.450       ,880.000     ,0.000       ,0.032       ,14.43000      ,6067          ,0.466           ,173.232       ,135.600             ,-0.473              ,1.504           ,24979.11133       ,-0.47564              ,-0.501        ,5.460         ,5.460         ,0.450         ,0.436         
16:56:55.543116     ,0.883       ,0.880       ,21.633      ,14.440      ,14.440      ,14.398      ,0.042       ,250.000     ,1.000          ,-11.501     ,0.046       ,-0.020      ,0.460       ,880.000     ,0.000       ,0.042       ,14.44000      ,6067          ,0.466           ,173.232       ,135.400             ,-0.473              ,1.497           ,24979.11133       ,-0.47525              ,-0.499        ,5.460         ,5.460         ,0.460         ,0.436         
16:56:55.553123     ,0.883       ,0.880       ,21.633      ,14.340      ,14.340      ,14.398      ,-0.058      ,250.000     ,1.000          ,4.788       ,-0.019      ,-2.524      ,0.450       ,880.000     ,0.000       ,-0.058      ,14.34000      ,6129          ,0.471           ,178.682       ,134.600             ,-0.470              ,1.490           ,24979.13281       ,-0.47435              ,-0.497        ,5.460         ,5.460         ,0.450         ,0.438         
