Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
14:33:05.269316     ,0.072       ,0.073       ,1.311       ,21.080      ,21.084      ,20.951      ,0.133       ,1.195       ,22.114      ,0.20916       ,2945          ,258.838         ,58.600        ,-0.205              ,-0.317              ,-1698.308       ,-0.16875          ,-0.16007              
14:33:05.289431     ,0.072       ,0.074       ,1.295       ,21.080      ,21.080      ,20.951      ,0.129       ,1.199       ,22.233      ,0.21253       ,2989          ,262.705         ,58.600        ,-0.205              ,-0.318              ,-1698.292       ,-0.16886          ,-0.16091              
14:33:05.310183     ,0.072       ,0.074       ,1.295       ,21.070      ,21.071      ,20.951      ,0.121       ,1.203       ,22.473      ,0.21598       ,3034          ,266.660         ,57.600        ,-0.201              ,-0.320              ,-1698.274       ,-0.17247          ,-0.16256              
14:33:05.331042     ,0.074       ,0.074       ,1.311       ,21.040      ,21.052      ,20.951      ,0.102       ,1.202       ,22.835      ,0.21951       ,3080          ,270.703         ,56.400        ,-0.197              ,-0.321              ,-1698.256       ,-0.17636          ,-0.16423              
14:33:05.351890     ,0.074       ,0.074       ,1.311       ,21.070      ,21.073      ,20.951      ,0.122       ,1.196       ,22.955      ,0.22304       ,3126          ,274.746         ,56.000        ,-0.195              ,-0.323              ,-1698.234       ,-0.17647          ,-0.16608              
14:33:05.372570     ,0.074       ,0.075       ,1.327       ,21.070      ,21.057      ,20.951      ,0.106       ,1.210       ,23.195      ,0.22665       ,3173          ,278.877         ,56.400        ,-0.197              ,-0.325              ,-1698.213       ,-0.18019          ,-0.16806              
14:33:05.393362     ,0.076       ,0.075       ,1.344       ,21.080      ,21.072      ,20.951      ,0.122       ,1.203       ,23.436      ,0.23025       ,3220          ,283.008         ,57.400        ,-0.200              ,-0.327              ,-1698.192       ,-0.18043          ,-0.17012              
14:33:05.414016     ,0.076       ,0.075       ,1.344       ,21.090      ,21.087      ,20.951      ,0.136       ,1.210       ,23.677      ,0.23386       ,3267          ,287.139         ,58.600        ,-0.205              ,-0.329              ,-1698.172       ,-0.18025          ,-0.17220              
14:33:05.435018     ,0.076       ,0.075       ,1.327       ,21.100      ,21.096      ,20.951      ,0.145       ,1.225       ,24.042      ,0.23754       ,3315          ,291.357         ,59.000        ,-0.206              ,-0.331              ,-1698.150       ,-0.18406          ,-0.17413              
14:33:05.455743     ,0.076       ,0.076       ,1.311       ,21.040      ,21.055      ,20.951      ,0.104       ,1.220       ,24.287      ,0.23754       ,3315          ,291.357         ,59.200        ,-0.207              ,-0.334              ,-1698.121       ,-0.18406          ,-0.17683              
14:33:05.476555     ,0.074       ,0.076       ,1.311       ,21.090      ,21.098      ,20.951      ,0.148       ,1.222       ,24.531      ,0.23754       ,3315          ,291.357         ,59.800        ,-0.209              ,-0.335              ,-1698.098       ,-0.18406          ,-0.17837              
14:33:05.496181     ,0.074       ,0.076       ,1.344       ,21.040      ,21.036      ,20.951      ,0.085       ,1.218       ,24.776      ,0.23754       ,3315          ,291.357         ,60.800        ,-0.212              ,-0.337              ,-1698.077       ,-0.18406          ,-0.17969              
14:33:05.516881     ,0.076       ,0.076       ,1.344       ,21.040      ,21.051      ,20.951      ,0.100       ,1.203       ,25.018      ,0.23754       ,3315          ,291.357         ,61.600        ,-0.215              ,-0.338              ,-1698.058       ,-0.18406          ,-0.18086              
14:33:05.537558     ,0.076       ,0.077       ,1.344       ,21.060      ,21.058      ,20.951      ,0.107       ,1.183       ,25.378      ,0.23754       ,3315          ,291.357         ,61.800        ,-0.216              ,-0.339              ,-1698.040       ,-0.18406          ,-0.18175              
14:33:05.549264     ,0.076       ,0.077       ,1.344       ,21.040      ,21.035      ,20.951      ,0.084       ,1.173       ,25.496      ,0.26009       ,3609          ,317.197         ,61.400        ,-0.214              ,-0.340              ,-1698.030       ,-0.18792          ,-0.18255              
14:33:05.569267     ,0.076       ,0.077       ,1.360       ,21.040      ,21.045      ,20.951      ,0.095       ,1.150       ,25.730      ,0.26400       ,3660          ,321.680         ,60.600        ,-0.212              ,-0.341              ,-1698.011       ,-0.19559          ,-0.18368              
14:33:05.589267     ,0.076       ,0.077       ,1.360       ,21.060      ,21.057      ,20.951      ,0.106       ,1.130       ,25.958      ,0.26791       ,3711          ,326.162         ,60.200        ,-0.210              ,-0.342              ,-1697.990       ,-0.19545          ,-0.18513              
14:33:05.609274     ,0.078       ,0.077       ,1.344       ,21.010      ,21.016      ,20.951      ,0.065       ,1.104       ,26.184      ,0.27182       ,3762          ,330.645         ,60.000        ,-0.209              ,-0.344              ,-1697.968       ,-0.19568          ,-0.18681              
14:33:05.629260     ,0.078       ,0.078       ,1.393       ,21.070      ,21.070      ,20.951      ,0.119       ,1.091       ,26.403      ,0.27573       ,3813          ,335.127         ,60.400        ,-0.211              ,-0.346              ,-1697.946       ,-0.19555          ,-0.18867              
14:33:05.649281     ,0.078       ,0.078       ,1.393       ,21.030      ,21.021      ,20.951      ,0.071       ,1.080       ,26.621      ,0.27964       ,3864          ,339.609         ,61.200        ,-0.214              ,-0.348              ,-1697.926       ,-0.19546          ,-0.19048              
14:33:05.669317     ,0.078       ,0.078       ,1.393       ,21.060      ,21.061      ,20.951      ,0.110       ,1.064       ,26.836      ,0.28363       ,3916          ,344.180         ,61.800        ,-0.216              ,-0.349              ,-1697.904       ,-0.19962          ,-0.19206              
14:33:05.689259     ,0.078       ,0.078       ,1.393       ,21.060      ,21.055      ,20.951      ,0.104       ,1.059       ,27.048      ,0.28762       ,3968          ,348.750         ,62.000        ,-0.216              ,-0.350              ,-1697.882       ,-0.19939          ,-0.19342              
14:33:05.709272     ,0.078       ,0.078       ,1.393       ,21.060      ,21.058      ,20.951      ,0.107       ,1.044       ,27.260      ,0.29161       ,4020          ,353.320         ,62.400        ,-0.218              ,-0.352              ,-1697.859       ,-0.19937          ,-0.19461              
14:33:05.729273     ,0.078       ,0.079       ,1.393       ,21.070      ,21.069      ,20.951      ,0.118       ,1.025       ,27.468      ,0.29161       ,4020          ,353.320         ,63.600        ,-0.222              ,-0.353              ,-1697.835       ,-0.19937          ,-0.19568              
14:33:05.749267     ,0.079       ,0.079       ,1.393       ,21.040      ,21.046      ,20.951      ,0.096       ,1.013       ,27.672      ,0.29966       ,4125          ,2.549           ,64.600        ,-0.225              ,-0.354              ,-1697.813       ,-0.20121          ,-0.19675              
14:33:05.769253     ,0.079       ,0.078       ,1.508       ,21.060      ,21.065      ,20.951      ,0.114       ,0.999       ,27.874      ,0.30373       ,4178          ,7.207           ,65.000        ,-0.227              ,-0.355              ,-1697.794       ,-0.20360          ,-0.19776              
14:33:05.789260     ,0.079       ,0.078       ,1.377       ,21.030      ,21.032      ,20.951      ,0.081       ,0.986       ,26.963      ,0.30779       ,4231          ,11.865          ,64.600        ,-0.225              ,-0.356              ,-1697.775       ,-0.20322          ,-0.19871              
14:33:05.809270     ,0.079       ,0.077       ,1.377       ,21.030      ,21.037      ,20.951      ,0.087       ,0.980       ,26.086      ,0.31186       ,4284          ,16.523          ,63.800        ,-0.223              ,-0.357              ,-1697.755       ,-0.20327          ,-0.19961              
14:33:05.829272     ,0.078       ,0.076       ,1.295       ,21.030      ,21.031      ,20.951      ,0.080       ,0.967       ,25.243      ,0.31600       ,4338          ,21.270          ,63.200        ,-0.221              ,-0.358              ,-1697.732       ,-0.20705          ,-0.20064              
14:33:05.849256     ,0.076       ,0.075       ,1.295       ,21.010      ,21.013      ,20.951      ,0.063       ,0.951       ,24.430      ,0.32014       ,4392          ,26.016          ,63.400        ,-0.221              ,-0.359              ,-1697.708       ,-0.20636          ,-0.20170              
14:33:05.869244     ,0.076       ,0.074       ,1.295       ,21.030      ,21.030      ,20.951      ,0.080       ,0.938       ,23.646      ,0.32428       ,4446          ,30.762          ,64.200        ,-0.224              ,-0.360              ,-1697.686       ,-0.20790          ,-0.20272              
14:33:05.889254     ,0.074       ,0.073       ,1.311       ,21.020      ,21.016      ,20.951      ,0.065       ,0.919       ,22.892      ,0.32843       ,4500          ,35.508          ,64.800        ,-0.226              ,-0.361              ,-1697.665       ,-0.20703          ,-0.20367              
14:33:05.910023     ,0.076       ,0.073       ,1.229       ,21.030      ,21.029      ,20.951      ,0.078       ,0.906       ,22.524      ,0.33257       ,4554          ,40.254          ,65.000        ,-0.227              ,-0.361              ,-1697.643       ,-0.20703          ,-0.20412              
14:33:05.930742     ,0.076       ,0.072       ,1.229       ,21.040      ,21.035      ,20.951      ,0.084       ,0.914       ,21.808      ,0.33679       ,4609          ,45.088          ,65.000        ,-0.227              ,-0.362              ,-1697.620       ,-0.21094          ,-0.20500              
14:33:05.951592     ,0.072       ,0.072       ,1.229       ,21.020      ,21.022      ,20.951      ,0.071       ,0.891       ,21.121      ,0.34100       ,4664          ,49.922          ,65.400        ,-0.228              ,-0.363              ,-1697.596       ,-0.21095          ,-0.20586              
14:33:05.972180     ,0.070       ,0.071       ,1.229       ,21.030      ,21.035      ,20.951      ,0.085       ,0.892       ,20.457      ,0.34522       ,4719          ,54.756          ,66.400        ,-0.232              ,-0.364              ,-1697.571       ,-0.21096          ,-0.20671              
14:33:05.992809     ,0.070       ,0.070       ,1.229       ,21.020      ,21.021      ,20.951      ,0.070       ,0.875       ,19.819      ,0.34952       ,4775          ,59.678          ,67.400        ,-0.235              ,-0.365              ,-1697.550       ,-0.21473          ,-0.20757              
14:33:06.012586     ,0.070       ,0.070       ,1.180       ,21.040      ,21.035      ,20.951      ,0.084       ,0.852       ,19.203      ,0.35374       ,4830          ,64.512          ,67.200        ,-0.235              ,-0.366              ,-1697.531       ,-0.21088          ,-0.20856              
14:33:06.034504     ,0.070       ,0.069       ,1.180       ,21.060      ,21.046      ,20.951      ,0.096       ,0.836       ,18.607      ,0.35803       ,4886          ,69.434          ,66.200        ,-0.231              ,-0.367              ,-1697.510       ,-0.21481          ,-0.20948              
14:33:06.055171     ,0.070       ,0.069       ,1.147       ,21.030      ,21.031      ,20.951      ,0.081       ,0.822       ,18.032      ,0.36240       ,4943          ,74.443          ,65.400        ,-0.228              ,-0.368              ,-1697.478       ,-0.21858          ,-0.21043              
14:33:06.075914     ,0.068       ,0.068       ,1.180       ,21.010      ,21.031      ,20.951      ,0.080       ,0.800       ,17.207      ,0.36670       ,4999          ,79.365          ,65.200        ,-0.228              ,-0.369              ,-1697.454       ,-0.21486          ,-0.21197              
14:33:06.096732     ,0.068       ,0.067       ,1.180       ,21.090      ,21.077      ,20.951      ,0.126       ,0.804       ,16.679      ,0.37107       ,5056          ,84.375          ,65.600        ,-0.229              ,-0.370              ,-1697.433       ,-0.21779          ,-0.21288              
14:33:06.117507     ,0.068       ,0.067       ,1.131       ,21.020      ,21.005      ,20.951      ,0.054       ,0.808       ,16.176      ,0.37544       ,5113          ,89.385          ,66.000        ,-0.230              ,-0.371              ,-1697.412       ,-0.21933          ,-0.21393              
14:33:06.129273     ,0.066       ,0.066       ,1.164       ,21.040      ,21.056      ,20.951      ,0.106       ,0.806       ,15.692      ,0.37981       ,5170          ,94.395          ,66.000        ,-0.230              ,-0.372              ,-1697.400       ,-0.21860          ,-0.21497              
14:33:06.149307     ,0.066       ,0.066       ,1.164       ,20.980      ,21.002      ,20.951      ,0.051       ,0.810       ,15.227      ,0.38426       ,5228          ,99.492          ,66.000        ,-0.230              ,-0.373              ,-1697.376       ,-0.22244          ,-0.21593              
14:33:06.169253     ,0.066       ,0.065       ,1.131       ,21.040      ,21.039      ,20.951      ,0.088       ,0.810       ,14.781      ,0.38871       ,5286          ,104.590         ,66.400        ,-0.232              ,-0.374              ,-1697.350       ,-0.22247          ,-0.21700              
14:33:06.189270     ,0.066       ,0.065       ,1.098       ,21.100      ,21.055      ,20.951      ,0.104       ,0.826       ,14.353      ,0.39316       ,5344          ,109.688         ,67.600        ,-0.236              ,-0.375              ,-1697.326       ,-0.22240          ,-0.21806              
14:33:06.209260     ,0.066       ,0.065       ,1.098       ,21.010      ,21.008      ,20.951      ,0.057       ,0.831       ,13.946      ,0.39761       ,5402          ,114.785         ,68.600        ,-0.239              ,-0.376              ,-1697.305       ,-0.22240          ,-0.21902              
14:33:06.229276     ,0.064       ,0.064       ,1.147       ,21.010      ,21.054      ,20.951      ,0.104       ,0.831       ,13.555      ,0.40206       ,5460          ,119.883         ,68.600        ,-0.239              ,-0.377              ,-1697.284       ,-0.22241          ,-0.21992              
