Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:17:27.496541     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,32.000        ,-0.112              ,0.000               ,-2967.597       ,0.00000           ,0.00000               
09:17:27.516537     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,32.000        ,-0.112              ,0.000               ,-2967.586       ,0.00000           ,0.00000               
09:17:27.536536     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,32.000        ,-0.112              ,0.000               ,-2967.578       ,0.00000           ,0.00000               
09:17:27.556522     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.200        ,-0.109              ,0.000               ,-2967.570       ,0.00000           ,0.00000               
09:17:27.576529     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2967.562       ,0.00000           ,0.00000               
09:17:27.596541     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2967.552       ,0.00000           ,0.00000               
09:17:27.616537     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2967.541       ,0.00000           ,0.00000               
09:17:27.636597     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.400        ,-0.103              ,0.000               ,-2967.529       ,0.00000           ,0.00000               
09:17:27.656524     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2967.518       ,0.00000           ,0.00000               
09:17:27.676535     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2967.509       ,0.00000           ,0.00000               
09:17:27.696951     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2967.500       ,0.00000           ,0.00000               
09:17:27.716664     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2967.488       ,0.00000           ,0.00000               
09:17:27.737409     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2967.476       ,0.00000           ,0.00000               
09:17:27.758224     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2967.467       ,0.00000           ,0.00000               
09:17:27.778876     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2967.459       ,0.00000           ,0.00000               
09:17:27.799596     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2967.451       ,0.00000           ,0.00000               
09:17:27.820576     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2967.437       ,0.00000           ,0.00000               
09:17:27.841305     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.600        ,-0.100              ,0.000               ,-2967.427       ,0.00000           ,0.00000               
09:17:27.862126     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.600        ,-0.100              ,0.000               ,-2967.416       ,0.00000           ,0.00000               
09:17:27.881929     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2967.404       ,0.00000           ,0.00000               
09:17:27.902557     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2967.393       ,0.00000           ,0.00000               
09:17:27.923158     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2967.382       ,0.00000           ,0.00000               
09:17:27.943917     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2967.371       ,0.00000           ,0.00000               
09:17:27.964702     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.200        ,-0.109              ,0.000               ,-2967.359       ,0.00000           ,0.00000               
09:17:27.976537     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.600        ,-0.110              ,0.000               ,-2967.353       ,0.00000           ,0.00000               
09:17:27.996542     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,32.400        ,-0.113              ,0.000               ,-2967.344       ,0.00000           ,0.00000               
09:17:28.016537     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,32.400        ,-0.113              ,0.000               ,-2967.335       ,0.00000           ,0.00000               
09:17:28.036531     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.800        ,-0.111              ,0.000               ,-2967.326       ,0.00000           ,0.00000               
09:17:28.056523     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2967.316       ,0.00000           ,0.00000               
09:17:28.076538     ,0.000       ,0.000       ,0.000       ,5.240       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2967.307       ,0.00000           ,0.00000               
09:17:28.096530     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2967.298       ,0.00000           ,0.00000               
09:17:28.116544     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2967.288       ,0.00000           ,0.00000               
09:17:28.136533     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2967.276       ,0.00000           ,0.00000               
09:17:28.156523     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2967.265       ,0.00000           ,0.00000               
09:17:28.176539     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2967.255       ,0.00000           ,0.00000               
09:17:28.196538     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2967.246       ,0.00000           ,0.00000               
09:17:28.216578     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2967.235       ,0.00000           ,0.00000               
09:17:28.236531     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2967.225       ,0.00000           ,0.00000               
09:17:28.256519     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2967.216       ,0.00000           ,0.00000               
09:17:28.276529     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2967.207       ,0.00000           ,0.00000               
09:17:28.296531     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2967.197       ,0.00000           ,0.00000               
09:17:28.316534     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2967.189       ,0.00000           ,0.00000               
09:17:28.336693     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2967.180       ,0.00000           ,0.00000               
09:17:28.358386     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.400        ,-0.099              ,0.000               ,-2967.169       ,0.00000           ,0.00000               
09:17:28.379112     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.400        ,-0.099              ,0.000               ,-2967.156       ,0.00000           ,0.00000               
09:17:28.399897     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.400        ,-0.103              ,0.000               ,-2967.139       ,0.00000           ,0.00000               
09:17:28.420710     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2967.130       ,0.00000           ,0.00000               
09:17:28.441530     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.400        ,-0.110              ,0.000               ,-2967.119       ,0.00000           ,0.00000               
09:17:28.462142     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.400        ,-0.110              ,0.000               ,-2967.108       ,0.00000           ,0.00000               
09:17:28.482864     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.200        ,-0.109              ,0.000               ,-2967.097       ,0.00000           ,0.00000               
09:17:28.504611     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.600        ,-0.110              ,0.000               ,-2967.087       ,0.00000           ,0.00000               
09:17:28.516547     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,32.000        ,-0.112              ,0.000               ,-2967.083       ,0.00000           ,0.00000               
09:17:28.536532     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.600        ,-0.110              ,0.000               ,-2967.073       ,0.00000           ,0.00000               
09:17:28.556532     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2967.066       ,0.00000           ,0.00000               
09:17:28.576532     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2967.057       ,0.00000           ,0.00000               
09:17:28.596537     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2967.047       ,0.00000           ,0.00000               
09:17:28.616534     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2967.034       ,0.00000           ,0.00000               
09:17:28.636531     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2967.023       ,0.00000           ,0.00000               
09:17:28.656522     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2967.015       ,0.00000           ,0.00000               
09:17:28.676533     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2967.006       ,0.00000           ,0.00000               
09:17:28.696535     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2966.996       ,0.00000           ,0.00000               
09:17:28.716535     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2966.984       ,0.00000           ,0.00000               
09:17:28.736528     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2966.974       ,0.00000           ,0.00000               
09:17:28.756519     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.400        ,-0.106              ,0.000               ,-2966.965       ,0.00000           ,0.00000               
09:17:28.776538     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2966.956       ,0.00000           ,0.00000               
09:17:28.796538     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2966.947       ,0.00000           ,0.00000               
09:17:28.816532     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2966.938       ,0.00000           ,0.00000               
09:17:28.836533     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2966.928       ,0.00000           ,0.00000               
09:17:28.856524     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2966.917       ,0.00000           ,0.00000               
09:17:28.876635     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2966.905       ,0.00000           ,0.00000               
09:17:28.897282     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2966.895       ,0.00000           ,0.00000               
09:17:28.918017     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2966.885       ,0.00000           ,0.00000               
09:17:28.938822     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2966.873       ,0.00000           ,0.00000               
09:17:28.958389     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.200        ,-0.109              ,0.000               ,-2966.860       ,0.00000           ,0.00000               
09:17:28.979039     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.600        ,-0.110              ,0.000               ,-2966.850       ,0.00000           ,0.00000               
09:17:28.999817     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,32.000        ,-0.112              ,0.000               ,-2966.836       ,0.00000           ,0.00000               
09:17:29.021765     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.800        ,-0.111              ,0.000               ,-2966.827       ,0.00000           ,0.00000               
09:17:29.042427     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.400        ,-0.110              ,0.000               ,-2966.818       ,0.00000           ,0.00000               
09:17:29.063070     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2966.809       ,0.00000           ,0.00000               
09:17:29.083859     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2966.800       ,0.00000           ,0.00000               
09:17:29.104668     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.400        ,-0.103              ,0.000               ,-2966.790       ,0.00000           ,0.00000               
09:17:29.116552     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2966.784       ,0.00000           ,0.00000               
09:17:29.136532     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2966.774       ,0.00000           ,0.00000               
09:17:29.156519     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.400        ,-0.103              ,0.000               ,-2966.764       ,0.00000           ,0.00000               
09:17:29.176539     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2966.754       ,0.00000           ,0.00000               
09:17:29.196533     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2966.744       ,0.00000           ,0.00000               
09:17:29.216560     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2966.733       ,0.00000           ,0.00000               
09:17:29.236534     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2966.724       ,0.00000           ,0.00000               
09:17:29.256523     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2966.714       ,0.00000           ,0.00000               
09:17:29.276540     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2966.704       ,0.00000           ,0.00000               
09:17:29.296545     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2966.696       ,0.00000           ,0.00000               
09:17:29.316545     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2966.687       ,0.00000           ,0.00000               
09:17:29.336534     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.800        ,-0.101              ,0.000               ,-2966.678       ,0.00000           ,0.00000               
09:17:29.356521     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.200        ,-0.098              ,0.000               ,-2966.667       ,0.00000           ,0.00000               
09:17:29.376534     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.400        ,-0.099              ,0.000               ,-2966.655       ,0.00000           ,0.00000               
09:17:29.396545     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2966.643       ,0.00000           ,0.00000               
09:17:29.416529     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2966.633       ,0.00000           ,0.00000               
09:17:29.436529     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2966.622       ,0.00000           ,0.00000               
09:17:29.456518     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.000        ,-0.108              ,0.000               ,-2966.611       ,0.00000           ,0.00000               
09:17:29.476533     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.200        ,-0.109              ,0.000               ,-2966.600       ,0.00000           ,0.00000               
09:17:29.496544     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.600        ,-0.110              ,0.000               ,-2966.589       ,0.00000           ,0.00000               
09:17:29.516534     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,32.000        ,-0.112              ,0.000               ,-2966.580       ,0.00000           ,0.00000               
09:17:29.537227     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.600        ,-0.110              ,0.000               ,-2966.573       ,0.00000           ,0.00000               
09:17:29.557977     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2966.564       ,0.00000           ,0.00000               
09:17:29.578487     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2966.554       ,0.00000           ,0.00000               
09:17:29.599109     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.600        ,-0.100              ,0.000               ,-2966.544       ,0.00000           ,0.00000               
09:17:29.619794     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.800        ,-0.101              ,0.000               ,-2966.528       ,0.00000           ,0.00000               
09:17:29.640367     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.600        ,-0.103              ,0.000               ,-2966.517       ,0.00000           ,0.00000               
09:17:29.661095     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2966.508       ,0.00000           ,0.00000               
09:17:29.681706     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2966.499       ,0.00000           ,0.00000               
09:17:29.702359     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.000        ,-0.105              ,0.000               ,-2966.487       ,0.00000           ,0.00000               
09:17:29.723228     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.200        ,-0.105              ,0.000               ,-2966.475       ,0.00000           ,0.00000               
09:17:29.743924     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.600        ,-0.107              ,0.000               ,-2966.467       ,0.00000           ,0.00000               
09:17:29.764500     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2966.459       ,0.00000           ,0.00000               
09:17:29.776525     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.400        ,-0.106              ,0.000               ,-2966.456       ,0.00000           ,0.00000               
09:17:29.796533     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2966.447       ,0.00000           ,0.00000               
09:17:29.816542     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.400        ,-0.099              ,0.000               ,-2966.437       ,0.00000           ,0.00000               
09:17:29.836525     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.000        ,-0.098              ,0.000               ,-2966.427       ,0.00000           ,0.00000               
09:17:29.856531     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,28.400        ,-0.099              ,0.000               ,-2966.417       ,0.00000           ,0.00000               
09:17:29.876533     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.200        ,-0.102              ,0.000               ,-2966.405       ,0.00000           ,0.00000               
09:17:29.896533     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2966.394       ,0.00000           ,0.00000               
09:17:29.916534     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.400        ,-0.106              ,0.000               ,-2966.383       ,0.00000           ,0.00000               
09:17:29.936524     ,0.000       ,0.000       ,0.000       ,5.280       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2966.372       ,0.00000           ,0.00000               
09:17:29.956515     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.400        ,-0.110              ,0.000               ,-2966.360       ,0.00000           ,0.00000               
09:17:29.976534     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.800        ,-0.111              ,0.000               ,-2966.350       ,0.00000           ,0.00000               
09:17:29.996542     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.800        ,-0.111              ,0.000               ,-2966.341       ,0.00000           ,0.00000               
09:17:30.016536     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,31.400        ,-0.110              ,0.000               ,-2966.332       ,0.00000           ,0.00000               
09:17:30.036778     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.800        ,-0.108              ,0.000               ,-2966.323       ,0.00000           ,0.00000               
09:17:30.057669     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,30.400        ,-0.106              ,0.000               ,-2966.313       ,0.00000           ,0.00000               
09:17:30.078413     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.800        ,-0.104              ,0.000               ,-2966.304       ,0.00000           ,0.00000               
09:17:30.099384     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.400        ,-0.103              ,0.000               ,-2966.290       ,0.00000           ,0.00000               
09:17:30.120114     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00514       ,67            ,5.889           ,29.000        ,-0.101              ,0.000               ,-2966.278       ,0.00000           ,0.00000               
