Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:41:47.050744     ,0.878       ,0.880       ,20.683      ,14.790      ,14.181      ,14.807      ,-0.626      ,500.000     ,2.000          ,624.132     ,-0.624      ,3.114       ,-0.080      ,880.000     ,0.000       ,-0.626      ,14.18080      ,1691          ,0.130           ,148.623       ,-77.800             ,0.272               ,-0.741          ,24943.20703       ,0.30166               ,0.247         ,5.280         ,5.280         ,-0.080        ,-0.077        
16:41:47.075972     ,0.878       ,0.880       ,20.683      ,14.750      ,14.209      ,14.807      ,-0.606      ,500.000     ,2.000          ,603.675     ,-0.604      ,3.262       ,-0.085      ,880.000     ,0.000       ,-0.606      ,14.20020      ,1589          ,0.122           ,139.658       ,-78.000             ,0.272               ,-0.758          ,24943.17969       ,0.30037               ,0.253         ,5.270         ,5.270         ,-0.085        ,-0.075        
16:41:47.091104     ,0.878       ,0.880       ,20.683      ,14.810      ,14.228      ,14.807      ,-0.598      ,500.000     ,2.000          ,594.261     ,-0.594      ,2.939       ,-0.090      ,880.000     ,0.000       ,-0.598      ,14.20900      ,1518          ,0.116           ,133.418       ,-78.200             ,0.273               ,-0.775          ,24943.15430       ,0.30224               ,0.258         ,5.270         ,5.270         ,-0.090        ,-0.079        
16:41:47.131036     ,0.878       ,0.880       ,20.683      ,14.860      ,14.270      ,14.807      ,-0.536      ,500.000     ,2.000          ,533.931     ,-0.534      ,3.984       ,-0.100      ,880.000     ,0.000       ,-0.536      ,14.27010      ,1385          ,0.106           ,121.729       ,-79.000             ,0.276               ,-0.791          ,24943.10156       ,0.31571               ,0.264         ,5.260         ,5.260         ,-0.095        ,-0.090        
16:41:47.152680     ,0.879       ,0.880       ,20.650      ,14.900      ,14.294      ,14.807      ,-0.501      ,500.000     ,2.000          ,497.725     ,-0.498      ,4.588       ,-0.105      ,880.000     ,0.000       ,-0.501      ,14.30590      ,1315          ,0.101           ,115.576       ,-79.800             ,0.279               ,-0.805          ,24943.07227       ,0.30105               ,0.268         ,5.220         ,5.220         ,-0.100        ,-0.099        
16:41:47.201409     ,0.879       ,0.880       ,20.650      ,15.250      ,14.375      ,14.807      ,-0.501      ,500.000     ,2.000          ,497.725     ,-0.498      ,4.588       ,-0.105      ,880.000     ,0.000       ,-0.501      ,14.30590      ,1142          ,0.088           ,100.371       ,-80.400             ,0.281               ,-0.818          ,24943.00391       ,0.31147               ,0.273         ,5.240         ,5.240         ,-0.105        ,-0.103        
16:41:47.229664     ,0.879       ,0.880       ,20.650      ,15.140      ,14.413      ,14.807      ,-0.393      ,500.000     ,2.000          ,387.300     ,-0.387      ,6.626       ,-0.115      ,880.000     ,0.000       ,-0.393      ,14.41310      ,982           ,0.075           ,86.309        ,-81.000             ,0.283               ,-0.839          ,24942.96289       ,0.27722               ,0.280         ,5.230         ,5.230         ,-0.115        ,-0.110        
16:41:47.245837     ,0.879       ,0.880       ,20.650      ,15.020      ,14.449      ,14.807      ,-0.358      ,500.000     ,2.000          ,351.936     ,-0.352      ,6.668       ,-0.120      ,880.000     ,0.000       ,-0.358      ,14.44890      ,908           ,0.070           ,79.805        ,-81.000             ,0.283               ,-0.839          ,24942.94336       ,0.27722               ,0.280         ,5.230         ,5.230         ,-0.120        ,-0.116        
16:41:47.291922     ,0.879       ,0.880       ,20.650      ,15.120      ,14.497      ,14.807      ,-0.310      ,500.000     ,2.000          ,304.937     ,-0.305      ,5.949       ,-0.130      ,880.000     ,0.000       ,-0.310      ,14.49660      ,780           ,0.060           ,68.555        ,-81.800             ,0.286               ,-0.862          ,24942.88086       ,0.30425               ,0.287         ,5.210         ,5.210         ,-0.130        ,-0.132        
16:41:47.324592     ,0.879       ,0.880       ,20.650      ,15.150      ,14.553      ,14.807      ,-0.288      ,500.000     ,1.000          ,141.443     ,-0.283      ,5.594       ,-0.135      ,880.000     ,0.000       ,-0.288      ,14.51810      ,611           ,0.047           ,53.701        ,-81.800             ,0.286               ,-0.868          ,24942.83789       ,0.28980               ,0.289         ,5.210         ,5.210         ,-0.135        ,-0.132        
16:41:47.338079     ,0.879       ,0.880       ,20.650      ,15.220      ,14.565      ,14.807      ,-0.242      ,500.000     ,1.000          ,118.764     ,-0.238      ,6.243       ,-0.140      ,880.000     ,0.000       ,-0.242      ,14.56480      ,585           ,0.045           ,51.416        ,-81.200             ,0.283               ,-0.872          ,24942.82422       ,0.25349               ,0.291         ,5.210         ,5.210         ,-0.140        ,-0.136        
16:41:47.356966     ,0.879       ,0.880       ,20.650      ,15.340      ,14.605      ,14.807      ,-0.242      ,500.000     ,1.000          ,118.764     ,-0.238      ,6.243       ,-0.140      ,880.000     ,0.000       ,-0.242      ,14.56480      ,490           ,0.038           ,43.066        ,-81.000             ,0.283               ,-0.872          ,24942.79102       ,0.25349               ,0.291         ,5.200         ,5.200         ,-0.145        ,-0.133        
16:41:47.384248     ,0.879       ,0.880       ,20.650      ,15.400      ,14.630      ,14.807      ,-0.201      ,500.000     ,1.000          ,97.138      ,-0.194      ,5.310       ,-0.150      ,880.000     ,0.000       ,-0.201      ,14.60520      ,426           ,0.033           ,37.441        ,-79.800             ,0.279               ,-0.877          ,24942.76562       ,0.27835               ,0.292         ,5.200         ,5.200         ,-0.150        ,-0.137        
16:41:47.406208     ,0.879       ,0.880       ,20.650      ,15.390      ,14.672      ,14.807      ,-0.163      ,500.000     ,1.000          ,79.261      ,-0.159      ,5.631       ,-0.155      ,880.000     ,0.000       ,-0.163      ,14.64370      ,335           ,0.026           ,29.443        ,-78.600             ,0.274               ,-0.878          ,24942.73633       ,0.27257               ,0.293         ,5.200         ,5.200         ,-0.155        ,-0.135        
16:41:47.439943     ,0.881       ,0.880       ,20.650      ,15.270      ,14.711      ,14.807      ,-0.121      ,500.000     ,1.000          ,58.418      ,-0.117      ,6.125       ,-0.160      ,880.000     ,0.000       ,-0.121      ,14.68530      ,248           ,0.019           ,21.797        ,-76.800             ,0.268               ,-0.879          ,24942.70508       ,0.26602               ,0.293         ,5.200         ,5.200         ,-0.160        ,-0.137        
16:41:47.470814     ,0.881       ,0.880       ,20.650      ,15.330      ,14.760      ,14.807      ,-0.047      ,500.000     ,1.000          ,20.749      ,-0.041      ,6.546       ,-0.170      ,880.000     ,0.000       ,-0.047      ,14.75970      ,139           ,0.011           ,12.217        ,-74.200             ,0.259               ,-0.876          ,24942.66211       ,0.24402               ,0.292         ,5.200         ,5.200         ,-0.170        ,-0.161        
16:41:47.492932     ,0.881       ,0.880       ,20.650      ,15.530      ,14.803      ,14.807      ,-0.018      ,500.000     ,1.000          ,6.131       ,-0.012      ,6.359       ,-0.165      ,880.000     ,0.000       ,-0.018      ,14.78840      ,63            ,0.005           ,5.537         ,-72.600             ,0.253               ,-0.873          ,24942.64062       ,0.23254               ,0.291         ,5.200         ,5.200         ,-0.165        ,-0.173        
16:41:47.510967     ,0.881       ,0.880       ,20.650      ,15.400      ,14.832      ,14.807      ,0.025       ,500.000     ,1.000          ,-14.816     ,0.030       ,6.809       ,-0.160      ,880.000     ,0.000       ,0.025       ,14.83150      ,11            ,0.001           ,0.967         ,-72.000             ,0.251               ,-0.868          ,24942.61523       ,0.22410               ,0.289         ,5.200         ,5.200         ,-0.160        ,-0.169        
16:41:47.537749     ,0.881       ,0.880       ,20.650      ,1.650       ,14.605      ,14.807      ,-0.321      ,500.000     ,4.000          ,602.828     ,-0.301      ,-8.782      ,-0.160      ,880.000     ,0.000       ,-0.321      ,14.48600      ,2147483622    ,-0.002          ,357.715       ,-72.400             ,0.253               ,-0.850          ,24942.58203       ,-0.00981              ,0.283         ,5.200         ,5.200         ,-0.165        ,-0.175        
16:41:47.551118     ,0.881       ,0.880       ,20.650      ,2.300       ,14.486      ,14.807      ,-0.321      ,500.000     ,4.000          ,656.583     ,-0.328      ,-8.148      ,-0.165      ,880.000     ,0.000       ,-0.321      ,14.48600      ,2147483623    ,-0.002          ,357.803       ,-76.400             ,0.267               ,-0.833          ,24942.55078       ,-0.00981              ,0.278         ,5.200         ,5.200         ,-0.165        ,-0.166        
16:41:47.565033     ,0.881       ,0.880       ,20.650      ,16.810      ,14.386      ,14.807      ,-0.421      ,500.000     ,2.000          ,431.825     ,-0.432      ,-7.333      ,-0.175      ,880.000     ,0.000       ,-0.421      ,14.38560      ,2147483646    ,-0.000          ,359.824       ,-78.000             ,0.272               ,-0.810          ,24942.55664       ,-0.05680              ,0.270         ,5.200         ,5.200         ,-0.175        ,-0.173        
16:41:47.573351     ,0.881       ,0.880       ,20.650      ,16.810      ,14.386      ,14.807      ,-0.421      ,500.000     ,2.000          ,428.443     ,-0.428      ,-5.778      ,-0.180      ,880.000     ,0.000       ,-0.421      ,14.38560      ,2147483646    ,-0.000          ,359.824       ,-73.000             ,0.255               ,-0.748          ,24942.56055       ,-0.08715              ,0.249         ,5.200         ,5.200         ,-0.180        ,-0.164        
16:41:47.620212     ,0.881       ,0.880       ,20.650      ,15.910      ,14.593      ,14.807      ,-0.214      ,500.000     ,1.000          ,110.466     ,-0.221      ,3.947       ,-0.190      ,880.000     ,0.000       ,-0.214      ,14.59290      ,42            ,0.003           ,3.691         ,-45.800             ,0.160               ,-0.713          ,24942.57812       ,-0.06825              ,0.238         ,5.210         ,5.210         ,-0.190        ,-0.185        
16:41:47.643793     ,0.881       ,0.880       ,20.650      ,16.190      ,14.593      ,14.807      ,-0.213      ,500.000     ,1.000          ,104.620     ,-0.209      ,3.578       ,-0.195      ,880.000     ,0.000       ,-0.213      ,14.59340      ,70            ,0.005           ,6.152         ,-29.800             ,0.104               ,-0.632          ,24942.58008       ,-0.03868              ,0.211         ,5.210         ,5.210         ,-0.195        ,-0.188        
16:41:47.675834     ,0.883       ,0.880       ,20.699      ,18.510      ,14.729      ,14.807      ,-0.078      ,500.000     ,1.000          ,39.956      ,-0.080      ,7.377       ,-0.205      ,880.000     ,0.000       ,-0.078      ,14.72880      ,82            ,0.006           ,7.207         ,-18.200             ,0.064               ,-0.589          ,24942.58789       ,-0.03868              ,0.196         ,5.210         ,5.210         ,-0.205        ,-0.188        
16:41:47.686162     ,0.883       ,0.880       ,20.699      ,16.200      ,14.780      ,14.807      ,-0.027      ,500.000     ,1.000          ,10.708      ,-0.021      ,8.194       ,-0.210      ,880.000     ,0.000       ,-0.027      ,14.77960      ,106           ,0.008           ,9.316         ,-14.200             ,0.050               ,-0.545          ,24942.59180       ,-0.06814              ,0.182         ,5.220         ,5.220         ,-0.210        ,-0.191        
16:41:47.694046     ,0.883       ,0.880       ,20.699      ,15.440      ,14.790      ,14.807      ,-0.017      ,500.000     ,1.000          ,4.847       ,-0.010      ,5.620       ,-0.200      ,880.000     ,0.000       ,-0.017      ,14.78970      ,112           ,0.009           ,9.844         ,-10.000             ,0.035               ,-0.408          ,24942.59570       ,-0.05838              ,0.136         ,5.220         ,5.220         ,-0.200        ,-0.192        
16:41:47.712281     ,0.883       ,0.880       ,20.699      ,15.440      ,14.802      ,14.807      ,-0.017      ,500.000     ,1.000          ,4.847       ,-0.010      ,5.620       ,-0.200      ,880.000     ,0.000       ,-0.017      ,14.78970      ,122           ,0.009           ,10.723        ,-7.400              ,0.026               ,-0.408          ,24942.59766       ,-0.05838              ,0.136         ,5.220         ,5.220         ,-0.200        ,-0.201        
16:41:47.740335     ,0.883       ,0.880       ,20.699      ,19.090      ,14.908      ,14.807      ,0.018       ,500.000     ,1.000          ,-11.132     ,0.022       ,5.822       ,-0.195      ,880.000     ,0.000       ,0.018       ,14.82450      ,130           ,0.010           ,11.426        ,-2.600              ,0.009               ,-0.361          ,24942.60156       ,-0.02914              ,0.120         ,5.220         ,5.220         ,-0.195        ,-0.197        
16:41:47.769978     ,0.883       ,0.880       ,20.699      ,15.680      ,14.979      ,14.807      ,0.136       ,500.000     ,1.000          ,-68.655     ,0.137       ,9.306       ,-0.190      ,880.000     ,0.000       ,0.136       ,14.94280      ,142           ,0.011           ,12.480        ,-0.200              ,0.001               ,-0.315          ,24942.60547       ,-0.03830              ,0.105         ,5.230         ,5.230         ,-0.190        ,-0.194        
16:41:47.798810     ,0.883       ,0.880       ,20.699      ,17.000      ,15.044      ,14.807      ,0.237       ,500.000     ,2.000          ,-244.852    ,0.245       ,9.922       ,-0.180      ,880.000     ,0.000       ,0.237       ,15.04390      ,146           ,0.011           ,12.832        ,1.800               ,-0.006              ,-0.225          ,24942.60547       ,0.00000               ,0.075         ,5.240         ,5.240         ,-0.180        ,-0.185        
16:41:47.836483     ,0.883       ,0.880       ,20.699      ,18.340      ,15.158      ,14.807      ,0.237       ,500.000     ,2.000          ,-247.373    ,0.247       ,8.085       ,-0.175      ,880.000     ,0.000       ,0.237       ,15.04390      ,151           ,0.012           ,13.271        ,2.000               ,-0.007              ,-0.182          ,24942.60938       ,0.00000               ,0.061         ,5.240         ,5.240         ,-0.175        ,-0.184        
16:41:47.845354     ,0.883       ,0.880       ,20.699      ,15.330      ,15.182      ,14.807      ,0.237       ,500.000     ,2.000          ,-247.373    ,0.247       ,8.085       ,-0.175      ,880.000     ,0.000       ,0.237       ,15.04390      ,156           ,0.012           ,13.711        ,2.200               ,-0.008              ,-0.182          ,24942.60938       ,0.00000               ,0.061         ,5.220         ,5.220         ,-0.175        ,-0.185        
16:41:47.867270     ,0.883       ,0.880       ,20.699      ,17.210      ,15.236      ,14.807      ,0.430       ,500.000     ,4.000          ,-875.670    ,0.438       ,10.000      ,-0.165      ,880.000     ,0.000       ,0.430       ,15.23630      ,157           ,0.012           ,13.799        ,3.000               ,-0.010              ,-0.141          ,24942.60938       ,0.00000               ,0.047         ,5.220         ,5.220         ,-0.165        ,-0.184        
16:41:47.886934     ,0.879       ,0.880       ,20.699      ,17.460      ,15.263      ,14.807      ,0.456       ,500.000     ,4.000          ,-930.243    ,0.465       ,9.139       ,-0.160      ,880.000     ,0.000       ,0.456       ,15.26260      ,157           ,0.012           ,13.799        ,2.600               ,-0.009              ,-0.067          ,24942.60938       ,0.00000               ,0.022         ,5.260         ,5.260         ,-0.160        ,-0.179        
16:41:47.896747     ,0.879       ,0.880       ,20.699      ,17.850      ,15.324      ,14.807      ,0.456       ,500.000     ,4.000          ,-930.243    ,0.465       ,9.139       ,-0.160      ,880.000     ,0.000       ,0.456       ,15.26260      ,159           ,0.012           ,13.975        ,2.200               ,-0.008              ,-0.067          ,24942.61133       ,0.00000               ,0.022         ,5.260         ,5.260         ,-0.160        ,-0.160        
16:41:47.925700     ,0.879       ,0.880       ,20.699      ,15.610      ,15.376      ,14.807      ,0.543       ,500.000     ,4.000          ,-1097.553   ,0.549       ,10.000      ,-0.155      ,880.000     ,0.000       ,0.543       ,15.34950      ,165           ,0.013           ,14.502        ,2.600               ,-0.009              ,-0.039          ,24942.61328       ,-0.01901              ,0.013         ,5.270         ,5.270         ,-0.155        ,-0.160        
16:41:47.947480     ,0.879       ,0.880       ,20.699      ,17.180      ,15.430      ,14.807      ,0.581       ,500.000     ,4.000          ,-1178.546   ,0.589       ,9.667       ,-0.150      ,880.000     ,0.000       ,0.581       ,15.38730      ,167           ,0.013           ,14.678        ,3.000               ,-0.010              ,-0.015          ,24942.61328       ,-0.00968              ,0.005         ,5.270         ,5.270         ,-0.150        ,-0.168        
16:41:47.965428     ,0.879       ,0.880       ,20.699      ,17.690      ,15.459      ,14.807      ,0.652       ,500.000     ,4.000          ,-1324.063   ,0.662       ,8.172       ,-0.140      ,880.000     ,0.000       ,0.652       ,15.45850      ,168           ,0.013           ,14.766        ,3.000               ,-0.010              ,0.017           ,24942.61523       ,-0.00975              ,-0.006        ,5.280         ,5.280         ,-0.140        ,-0.160        
16:41:47.988557     ,0.879       ,0.880       ,20.699      ,16.420      ,15.526      ,14.807      ,0.704       ,500.000     ,4.000          ,-1420.495   ,0.710       ,8.513       ,-0.135      ,880.000     ,0.000       ,0.704       ,15.51050      ,174           ,0.013           ,15.293        ,3.000               ,-0.010              ,0.017           ,24942.61523       ,-0.00975              ,-0.006        ,5.280         ,5.280         ,-0.135        ,-0.149        
16:41:48.005805     ,0.879       ,0.880       ,20.699      ,16.220      ,15.553      ,14.807      ,0.704       ,500.000     ,4.000          ,-1420.495   ,0.710       ,8.513       ,-0.135      ,880.000     ,0.000       ,0.704       ,15.51050      ,178           ,0.014           ,15.645        ,3.000               ,-0.010              ,0.027           ,24942.61719       ,-0.01934              ,-0.009        ,5.280         ,5.280         ,-0.135        ,-0.155        
16:41:48.027992     ,0.879       ,0.880       ,20.699      ,17.430      ,15.610      ,14.807      ,0.761       ,500.000     ,4.000          ,-1534.477   ,0.767       ,9.138       ,-0.130      ,880.000     ,0.000       ,0.761       ,15.56750      ,181           ,0.014           ,15.908        ,3.000               ,-0.010              ,0.034           ,24942.61914       ,-0.00963              ,-0.011        ,5.280         ,5.280         ,-0.130        ,-0.142        
16:41:48.056153     ,0.879       ,0.880       ,20.699      ,16.900      ,15.677      ,14.807      ,0.831       ,500.000     ,4.000          ,-1673.915   ,0.837       ,10.000      ,-0.125      ,880.000     ,0.000       ,0.831       ,15.63710      ,190           ,0.014           ,16.699        ,3.600               ,-0.013              ,0.040           ,24942.62305       ,-0.01963              ,-0.013        ,5.280         ,5.280         ,-0.125        ,-0.126        
16:41:48.089310     ,0.879       ,0.880       ,20.699      ,16.720      ,15.718      ,14.807      ,0.928       ,500.000     ,4.000          ,-1872.847   ,0.936       ,9.906       ,-0.115      ,880.000     ,0.000       ,0.928       ,15.73470      ,201           ,0.015           ,17.666        ,4.600               ,-0.016              ,0.044           ,24942.62500       ,-0.02929              ,-0.015        ,5.280         ,5.280         ,-0.120        ,-0.119        
16:41:48.111900     ,0.878       ,0.880       ,20.683      ,17.490      ,15.778      ,14.807      ,0.997       ,500.000     ,4.000          ,-2010.723   ,1.005       ,8.838       ,-0.105      ,880.000     ,0.000       ,0.997       ,15.80310      ,213           ,0.016           ,18.721        ,5.600               ,-0.020              ,0.051           ,24942.63281       ,-0.04864              ,-0.017        ,5.280         ,5.280         ,-0.105        ,-0.114        
16:41:48.136689     ,0.878       ,0.880       ,20.683      ,16.490      ,15.839      ,14.807      ,1.032       ,500.000     ,4.000          ,-2079.052   ,1.040       ,8.484       ,-0.100      ,880.000     ,0.000       ,1.032       ,15.83850      ,231           ,0.018           ,20.303        ,7.200               ,-0.025              ,0.051           ,24942.63867       ,-0.04864              ,-0.017        ,5.270         ,5.270         ,-0.105        ,-0.116        
16:41:48.160859     ,0.878       ,0.880       ,20.683      ,16.790      ,15.869      ,14.807      ,1.084       ,500.000     ,4.000          ,-2181.110   ,1.091       ,8.876       ,-0.095      ,880.000     ,0.000       ,1.084       ,15.89060      ,250           ,0.019           ,21.973        ,9.200               ,-0.032              ,0.054           ,24942.64453       ,-0.06833              ,-0.018        ,5.270         ,5.270         ,-0.095        ,-0.116        
16:41:48.178183     ,0.878       ,0.880       ,20.683      ,17.490      ,15.936      ,14.807      ,1.084       ,500.000     ,4.000          ,-2185.975   ,1.093       ,7.245       ,-0.090      ,880.000     ,0.000       ,1.084       ,15.89060      ,274           ,0.021           ,24.082        ,10.400              ,-0.036              ,0.056           ,24942.65039       ,-0.06833              ,-0.019        ,5.270         ,5.270         ,-0.090        ,-0.116        
16:41:48.189058     ,0.878       ,0.880       ,20.683      ,17.500      ,15.959      ,14.807      ,1.153       ,500.000     ,4.000          ,-2322.313   ,1.161       ,6.933       ,-0.080      ,880.000     ,0.000       ,1.153       ,15.95930      ,281           ,0.021           ,24.697        ,11.400              ,-0.040              ,0.063           ,24942.65430       ,-0.06860              ,-0.021        ,5.270         ,5.270         ,-0.080        ,-0.116        
16:41:48.210603     ,0.878       ,0.880       ,20.683      ,16.810      ,15.995      ,14.807      ,1.202       ,500.000     ,4.000          ,-2414.679   ,1.207       ,7.441       ,-0.075      ,880.000     ,0.000       ,1.202       ,16.00880      ,302           ,0.023           ,26.543        ,12.600              ,-0.044              ,0.069           ,24942.66211       ,-0.09764              ,-0.023        ,5.270         ,5.270         ,-0.075        ,-0.114        
16:41:48.217188     ,0.878       ,0.880       ,20.683      ,16.710      ,16.009      ,14.807      ,1.202       ,500.000     ,4.000          ,-2419.390   ,1.210       ,6.094       ,-0.070      ,880.000     ,0.000       ,1.202       ,16.00880      ,312           ,0.024           ,27.422        ,14.200              ,-0.050              ,0.076           ,24942.66797       ,-0.09764              ,-0.025        ,5.270         ,5.270         ,-0.070        ,-0.114        
16:41:48.263484     ,0.878       ,0.880       ,20.683      ,17.250      ,16.104      ,14.807      ,1.237       ,500.000     ,4.000          ,-2483.319   ,1.242       ,6.201       ,-0.065      ,880.000     ,0.000       ,1.237       ,16.04340      ,373           ,0.029           ,32.783        ,18.400              ,-0.064              ,0.084           ,24942.68750       ,-0.09705              ,-0.028        ,5.270         ,5.270         ,-0.065        ,-0.067        
16:41:48.287706     ,0.878       ,0.880       ,20.683      ,16.680      ,16.145      ,14.807      ,1.313       ,500.000     ,4.000          ,-2631.432   ,1.316       ,7.971       ,-0.060      ,880.000     ,0.000       ,1.313       ,16.11910      ,418           ,0.032           ,36.738        ,21.800              ,-0.076              ,0.094           ,24942.70508       ,-0.12434              ,-0.031        ,5.280         ,5.280         ,-0.060        ,-0.061        
16:41:48.310548     ,0.878       ,0.880       ,20.683      ,17.120      ,16.194      ,14.807      ,1.353       ,500.000     ,4.000          ,-2718.271   ,1.359       ,8.161       ,-0.055      ,880.000     ,0.000       ,1.353       ,16.15940      ,466           ,0.036           ,40.957        ,24.200              ,-0.084              ,0.104           ,24942.71875       ,-0.13434              ,-0.035        ,5.290         ,5.290         ,-0.055        ,-0.056        
16:41:48.354443     ,0.883       ,0.880       ,20.683      ,16.650      ,16.260      ,14.807      ,1.453       ,500.000     ,4.000          ,-2920.216   ,1.460       ,8.922       ,-0.045      ,880.000     ,0.000       ,1.453       ,16.25980      ,516           ,0.040           ,45.352        ,29.800              ,-0.104              ,0.131           ,24942.74609       ,-0.15663              ,-0.044        ,5.300         ,5.300         ,-0.045        ,-0.052        
16:41:48.369354     ,0.883       ,0.880       ,20.683      ,16.810      ,16.295      ,14.807      ,1.475       ,500.000     ,4.000          ,-2965.961   ,1.483       ,8.100       ,-0.040      ,880.000     ,0.000       ,1.475       ,16.28140      ,587           ,0.045           ,51.592        ,31.400              ,-0.110              ,0.131           ,24942.76172       ,-0.15663              ,-0.044        ,5.300         ,5.300         ,-0.040        ,-0.046        
16:41:48.390177     ,0.883       ,0.880       ,20.683      ,16.920      ,16.342      ,14.807      ,1.475       ,500.000     ,4.000          ,-2965.961   ,1.483       ,8.100       ,-0.040      ,880.000     ,0.000       ,1.475       ,16.28140      ,626           ,0.048           ,55.020        ,34.000              ,-0.119              ,0.146           ,24942.77539       ,-0.16524              ,-0.049        ,5.310         ,5.310         ,-0.040        ,-0.041        
16:41:48.424859     ,0.883       ,0.880       ,20.683      ,16.300      ,16.868      ,14.807      ,1.658       ,500.000     ,4.000          ,-3318.467   ,1.659       ,10.000      ,-0.035      ,880.000     ,0.000       ,1.658       ,16.46490      ,704           ,0.054           ,61.875        ,37.600              ,-0.131              ,0.163           ,24942.80664       ,-0.17540              ,-0.054        ,5.320         ,5.320         ,-0.035        ,-0.041        
16:41:48.442352     ,0.883       ,0.880       ,20.683      ,16.280      ,16.921      ,14.807      ,2.062       ,500.000     ,4.000          ,-4110.707   ,2.055       ,10.000      ,-0.030      ,880.000     ,0.000       ,2.062       ,16.86820      ,742           ,0.057           ,65.215        ,39.400              ,-0.138              ,0.180           ,24942.81641       ,-0.17662              ,-0.060        ,5.320         ,5.320         ,-0.030        ,-0.032        
16:41:48.470422     ,0.883       ,0.880       ,20.683      ,16.620      ,16.860      ,14.807      ,2.053       ,500.000     ,2.000          ,-2065.278   ,2.065       ,6.394       ,-0.020      ,880.000     ,0.000       ,2.053       ,16.85990      ,816           ,0.063           ,71.719        ,40.800              ,-0.142              ,0.218           ,24942.83789       ,-0.16562              ,-0.073        ,5.330         ,5.330         ,-0.020        ,-0.041        
16:41:48.498715     ,0.883       ,0.880       ,20.683      ,16.180      ,16.878      ,14.807      ,2.072       ,500.000     ,4.000          ,-4155.170   ,2.078       ,5.654       ,-0.015      ,880.000     ,0.000       ,2.072       ,16.87820      ,854           ,0.065           ,75.059        ,42.000              ,-0.147              ,0.237           ,24942.85938       ,-0.15578              ,-0.079        ,5.330         ,5.330         ,-0.015        ,-0.032        
16:41:48.528854     ,0.883       ,0.880       ,20.683      ,16.570      ,16.875      ,14.807      ,2.095       ,500.000     ,4.000          ,-4200.372   ,2.100       ,5.475       ,-0.010      ,880.000     ,0.000       ,2.095       ,16.90200      ,921           ,0.071           ,80.947        ,42.000              ,-0.147              ,0.256           ,24942.88086       ,-0.15473              ,-0.085        ,5.330         ,5.330         ,-0.010        ,-0.034        
16:41:48.539623     ,0.883       ,0.880       ,20.683      ,16.490      ,16.829      ,14.807      ,2.095       ,500.000     ,4.000          ,-4200.372   ,2.100       ,5.475       ,-0.010      ,880.000     ,0.000       ,2.095       ,16.90200      ,956           ,0.073           ,84.023        ,42.000              ,-0.147              ,0.256           ,24942.88672       ,-0.15473              ,-0.085        ,5.340         ,5.340         ,-0.010        ,-0.036        
16:41:48.556965     ,0.883       ,0.880       ,20.683      ,16.420      ,16.815      ,14.807      ,2.009       ,500.000     ,2.000          ,-2009.822   ,2.010       ,0.636       ,-0.000      ,880.000     ,0.000       ,2.009       ,16.81510      ,970           ,0.074           ,85.254        ,41.400              ,-0.145              ,0.290           ,24942.89844       ,-0.12834              ,-0.097        ,5.340         ,5.340         ,-0.000        ,-0.036        
16:41:48.574252     ,0.879       ,0.880       ,20.699      ,16.240      ,16.824      ,14.807      ,2.009       ,500.000     ,2.000          ,-2009.822   ,2.010       ,0.636       ,-0.000      ,880.000     ,0.000       ,2.009       ,16.81510      ,1002          ,0.077           ,88.066        ,40.600              ,-0.142              ,0.290           ,24942.90430       ,-0.12834              ,-0.097        ,5.330         ,5.330         ,-0.000        ,-0.036        
16:41:48.597191     ,0.879       ,0.880       ,20.699      ,16.370      ,16.842      ,14.807      ,2.031       ,500.000     ,4.000          ,-4061.266   ,2.031       ,1.388       ,0.005       ,880.000     ,0.000       ,2.031       ,16.83760      ,1044          ,0.080           ,91.758        ,39.600              ,-0.138              ,0.305           ,24942.91992       ,-0.12676              ,-0.102        ,5.330         ,5.330         ,0.005         ,-0.005        
16:41:48.620493     ,0.879       ,0.880       ,20.699      ,16.260      ,16.781      ,14.807      ,2.019       ,500.000     ,2.000          ,-2020.796   ,2.021       ,0.765       ,0.010       ,880.000     ,0.000       ,2.019       ,16.82570      ,1082          ,0.083           ,95.098        ,38.200              ,-0.133              ,0.320           ,24942.93359       ,-0.11551              ,-0.107        ,5.330         ,5.330         ,0.010         ,0.010         
16:41:48.649642     ,0.879       ,0.880       ,20.699      ,16.070      ,16.784      ,14.807      ,1.967       ,500.000     ,2.000          ,-1969.859   ,1.970       ,-1.379      ,0.015       ,880.000     ,0.000       ,1.967       ,16.77370      ,1115          ,0.085           ,97.998        ,36.400              ,-0.127              ,0.332           ,24942.94336       ,-0.08869              ,-0.111        ,5.320         ,5.320         ,0.015         ,0.015         
