Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:14:23.942468     ,0.000       ,0.000       ,5.800       ,5.282       ,-0.028      ,-0.45559      ,2147479426    ,348.926         ,15.000        ,-0.052              ,-0.118              ,-3404.630       ,-0.06884          ,-0.01377              
09:14:23.969069     ,0.000       ,0.000       ,5.800       ,5.282       ,-0.063      ,-0.45160      ,2147479478    ,353.496         ,20.000        ,-0.070              ,-0.118              ,-3404.611       ,0.00000           ,-0.01377              
09:14:23.986912     ,0.000       ,0.000       ,5.770       ,5.282       ,-0.063      ,-0.44869      ,2147479516    ,356.836         ,22.000        ,-0.077              ,-0.118              ,-3404.598       ,0.00000           ,-0.01377              
09:14:24.004930     ,0.000       ,0.000       ,5.770       ,5.282       ,-0.063      ,-0.44562      ,2147479556    ,0.352           ,25.000        ,-0.087              ,-0.118              ,-3404.586       ,0.00000           ,-0.01377              
09:14:24.022665     ,0.000       ,0.000       ,5.770       ,5.282       ,-0.063      ,-0.44255      ,2147479596    ,3.867           ,27.000        ,-0.094              ,-0.118              ,-3404.581       ,0.00000           ,-0.01377              
09:14:24.041745     ,0.000       ,0.000       ,5.770       ,5.282       ,-0.096      ,-0.43933      ,2147479638    ,7.559           ,27.000        ,-0.094              ,-0.118              ,-3404.573       ,0.00000           ,-0.01377              
09:14:24.067551     ,0.000       ,0.000       ,5.770       ,5.282       ,-0.096      ,-0.43435      ,2147479703    ,13.271          ,27.000        ,-0.094              ,-0.118              ,-3404.558       ,0.00000           ,-0.01377              
09:14:24.085280     ,0.000       ,0.000       ,5.710       ,5.282       ,-0.096      ,-0.43090      ,2147479748    ,17.227          ,28.000        ,-0.098              ,-0.118              ,-3404.542       ,0.00000           ,-0.01377              
09:14:24.103022     ,0.000       ,0.000       ,5.710       ,5.282       ,-0.096      ,-0.42760      ,2147479791    ,21.006          ,31.000        ,-0.108              ,-0.118              ,-3404.534       ,0.00000           ,-0.01377              
09:14:24.129679     ,0.000       ,0.000       ,5.710       ,5.282       ,-0.096      ,-0.42223      ,2147479861    ,27.158          ,36.000        ,-0.126              ,-0.118              ,-3404.508       ,0.00000           ,-0.01377              
09:14:24.147365     ,0.000       ,0.000       ,5.710       ,5.282       ,-0.096      ,-0.41855      ,2147479909    ,31.377          ,38.000        ,-0.133              ,-0.118              ,-3404.493       ,0.00000           ,-0.01377              
09:14:24.165163     ,0.000       ,0.000       ,5.710       ,5.282       ,-0.128      ,-0.41510      ,2147479954    ,35.332          ,39.000        ,-0.136              ,-0.160              ,-3404.477       ,-0.20985          ,-0.05574              
09:14:24.182933     ,0.000       ,0.000       ,5.650       ,5.282       ,-0.128      ,-0.41134      ,2147480003    ,39.639          ,41.000        ,-0.143              ,-0.160              ,-3404.469       ,-0.20985          ,-0.05574              
09:14:24.209553     ,0.000       ,0.000       ,5.650       ,5.282       ,-0.128      ,-0.40758      ,2147480052    ,43.945          ,41.000        ,-0.143              ,-0.160              ,-3404.449       ,-0.20985          ,-0.05574              
09:14:24.227249     ,0.000       ,0.000       ,5.650       ,5.282       ,-0.128      ,-0.40183      ,2147480127    ,50.537          ,41.000        ,-0.143              ,-0.160              ,-3404.436       ,-0.20985          ,-0.05574              
09:14:24.245033     ,0.000       ,0.000       ,5.650       ,5.282       ,-0.158      ,-0.39822      ,2147480174    ,54.668          ,41.000        ,-0.143              ,-0.160              ,-3404.422       ,0.00000           ,-0.05574              
09:14:24.262954     ,0.000       ,0.000       ,5.650       ,5.282       ,-0.158      ,-0.39439      ,2147480224    ,59.062          ,41.000        ,-0.143              ,-0.160              ,-3404.414       ,0.00000           ,-0.05574              
09:14:24.289919     ,0.000       ,0.000       ,5.550       ,5.282       ,-0.158      ,-0.38863      ,2147480299    ,65.654          ,43.000        ,-0.150              ,-0.160              ,-3404.390       ,0.00000           ,-0.05574              
09:14:24.307690     ,0.000       ,0.000       ,5.550       ,5.282       ,-0.158      ,-0.38480      ,2147480349    ,70.049          ,43.000        ,-0.150              ,-0.160              ,-3404.375       ,0.00000           ,-0.05574              
09:14:24.325431     ,0.000       ,0.000       ,5.550       ,5.282       ,-0.158      ,-0.38096      ,2147480399    ,74.443          ,44.000        ,-0.154              ,-0.160              ,-3404.358       ,0.00000           ,-0.05574              
09:14:24.343098     ,0.000       ,0.000       ,5.550       ,5.282       ,-0.158      ,-0.37736      ,2147480446    ,78.574          ,45.000        ,-0.157              ,-0.160              ,-3404.350       ,0.00000           ,-0.05574              
09:14:24.369764     ,0.000       ,0.000       ,5.550       ,5.282       ,-0.184      ,-0.37168      ,2147480520    ,85.078          ,44.000        ,-0.154              ,-0.147              ,-3404.330       ,0.00000           ,-0.04197              
09:14:24.387535     ,0.000       ,0.000       ,5.490       ,5.282       ,-0.184      ,-0.36793      ,2147480569    ,89.385          ,44.000        ,-0.154              ,-0.147              ,-3404.317       ,0.00000           ,-0.04197              
09:14:24.405297     ,0.000       ,0.000       ,5.490       ,5.282       ,-0.184      ,-0.36417      ,2147480618    ,93.691          ,43.000        ,-0.150              ,-0.147              ,-3404.304       ,0.00000           ,-0.04197              
09:14:24.423158     ,0.000       ,0.000       ,5.490       ,5.282       ,-0.184      ,-0.36064      ,2147480664    ,97.734          ,42.000        ,-0.147              ,-0.147              ,-3404.298       ,0.00000           ,-0.04197              
09:14:24.449823     ,0.000       ,0.000       ,5.490       ,5.282       ,-0.195      ,-0.35519      ,2147480735    ,103.975         ,42.000        ,-0.147              ,-0.147              ,-3404.277       ,0.00000           ,-0.04197              
09:14:24.467527     ,0.000       ,0.000       ,5.490       ,5.282       ,-0.195      ,-0.35167      ,2147480781    ,108.018         ,42.000        ,-0.147              ,-0.147              ,-3404.260       ,0.00000           ,-0.04197              
09:14:24.485264     ,0.000       ,0.000       ,5.420       ,5.282       ,-0.195      ,-0.34814      ,2147480827    ,112.061         ,44.000        ,-0.154              ,-0.147              ,-3404.242       ,0.00000           ,-0.04197              
09:14:24.503019     ,0.000       ,0.000       ,5.420       ,5.282       ,-0.195      ,-0.34484      ,2147480870    ,115.840         ,46.000        ,-0.161              ,-0.147              ,-3404.233       ,0.00000           ,-0.04197              
09:14:24.529673     ,0.000       ,0.000       ,5.420       ,5.282       ,-0.195      ,-0.33978      ,2147480936    ,121.641         ,47.000        ,-0.164              ,-0.147              ,-3404.207       ,0.00000           ,-0.04197              
09:14:24.547341     ,0.000       ,0.000       ,5.420       ,5.282       ,-0.195      ,-0.33648      ,2147480979    ,125.420         ,48.000        ,-0.168              ,-0.147              ,-3404.191       ,0.00000           ,-0.04197              
09:14:24.565153     ,0.000       ,0.000       ,5.420       ,5.282       ,-0.202      ,-0.33326      ,2147481021    ,129.111         ,48.000        ,-0.168              ,-0.189              ,-3404.174       ,-0.21095          ,-0.08416              
09:14:24.582914     ,0.000       ,0.000       ,5.340       ,5.282       ,-0.202      ,-0.33027      ,2147481060    ,132.539         ,48.000        ,-0.168              ,-0.189              ,-3404.166       ,-0.21095          ,-0.08416              
09:14:24.609510     ,0.000       ,0.000       ,5.340       ,5.282       ,-0.202      ,-0.32566      ,2147481120    ,137.812         ,49.000        ,-0.171              ,-0.189              ,-3404.141       ,-0.21095          ,-0.08416              
09:14:24.627221     ,0.000       ,0.000       ,5.340       ,5.282       ,-0.203      ,-0.32267      ,2147481159    ,141.240         ,48.000        ,-0.168              ,-0.147              ,-3404.128       ,0.00000           ,-0.04219              
09:14:24.645031     ,0.000       ,0.000       ,5.340       ,5.282       ,-0.203      ,-0.31991      ,2147481195    ,144.404         ,47.000        ,-0.164              ,-0.147              ,-3404.112       ,0.00000           ,-0.04219              
09:14:24.662898     ,0.000       ,0.000       ,5.340       ,5.282       ,-0.203      ,-0.31707      ,2147481232    ,147.656         ,47.000        ,-0.164              ,-0.147              ,-3404.105       ,0.00000           ,-0.04219              
09:14:24.681998     ,0.000       ,0.000       ,5.320       ,5.282       ,-0.203      ,-0.31424      ,2147481269    ,150.908         ,46.000        ,-0.161              ,-0.147              ,-3404.090       ,0.00000           ,-0.04219              
09:14:24.707887     ,0.000       ,0.000       ,5.320       ,5.282       ,-0.203      ,-0.31025      ,2147481321    ,155.479         ,45.000        ,-0.157              ,-0.147              ,-3404.071       ,0.00000           ,-0.04219              
09:14:24.725495     ,0.000       ,0.000       ,5.320       ,5.282       ,-0.203      ,-0.30764      ,2147481355    ,158.467         ,44.000        ,-0.154              ,-0.147              ,-3404.058       ,0.00000           ,-0.04219              
09:14:24.743487     ,0.000       ,0.000       ,5.320       ,5.282       ,-0.203      ,-0.30511      ,2147481388    ,161.367         ,43.000        ,-0.150              ,-0.147              ,-3404.052       ,0.00000           ,-0.04219              
09:14:24.770147     ,0.000       ,0.000       ,5.320       ,5.282       ,-0.200      ,-0.30166      ,2147481433    ,165.322         ,43.000        ,-0.150              ,-0.147              ,-3404.031       ,0.00000           ,-0.04219              
09:14:24.787933     ,0.000       ,0.000       ,5.300       ,5.282       ,-0.200      ,-0.29936      ,2147481463    ,167.959         ,42.000        ,-0.147              ,-0.147              ,-3404.018       ,0.00000           ,-0.04219              
09:14:24.805546     ,0.000       ,0.000       ,5.300       ,5.282       ,-0.200      ,-0.29713      ,2147481492    ,170.508         ,42.000        ,-0.147              ,-0.147              ,-3404.004       ,0.00000           ,-0.04219              
09:14:24.823356     ,0.000       ,0.000       ,5.300       ,5.282       ,-0.174      ,-0.29491      ,2147481521    ,173.057         ,42.000        ,-0.147              ,-0.173              ,-3403.996       ,-0.13261          ,-0.06871              
