Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
14:47:17.588189     ,0.081       ,0.081       ,1.475       ,20.980      ,21.006      ,20.969      ,0.038       ,0.694       ,30.394      ,0.26837       ,3284          ,288.633         ,63.600        ,-0.222              ,-0.353              ,-1664.764       ,-0.19930          ,-0.19615              
14:47:17.608163     ,0.081       ,0.081       ,1.475       ,21.030      ,21.033      ,20.969      ,0.065       ,0.662       ,30.532      ,0.26837       ,3284          ,288.633         ,62.800        ,-0.219              ,-0.354              ,-1664.744       ,-0.19930          ,-0.19703              
14:47:17.628212     ,0.081       ,0.081       ,1.442       ,21.040      ,21.012      ,20.969      ,0.044       ,0.657       ,30.664      ,0.29322       ,3608          ,317.109         ,62.200        ,-0.217              ,-0.355              ,-1664.721       ,-0.20708          ,-0.19777              
14:47:17.648323     ,0.081       ,0.082       ,1.475       ,21.010      ,21.007      ,20.969      ,0.039       ,0.645       ,30.794      ,0.29752       ,3664          ,322.031         ,62.400        ,-0.218              ,-0.356              ,-1664.698       ,-0.21485          ,-0.19886              
14:47:17.668262     ,0.081       ,0.082       ,1.475       ,21.020      ,21.036      ,20.969      ,0.068       ,0.618       ,30.922      ,0.30181       ,3720          ,326.953         ,63.200        ,-0.221              ,-0.358              ,-1664.676       ,-0.21476          ,-0.20051              
14:47:17.688209     ,0.083       ,0.082       ,1.508       ,21.020      ,21.022      ,20.969      ,0.054       ,0.618       ,31.046      ,0.30611       ,3776          ,331.875         ,63.800        ,-0.223              ,-0.360              ,-1664.655       ,-0.21478          ,-0.20256              
14:47:17.708157     ,0.083       ,0.082       ,1.508       ,21.040      ,21.028      ,20.969      ,0.060       ,0.628       ,31.170      ,0.30611       ,3776          ,331.875         ,64.000        ,-0.223              ,-0.362              ,-1664.631       ,-0.21478          ,-0.20490              
14:47:17.728421     ,0.083       ,0.082       ,1.491       ,21.040      ,21.030      ,20.969      ,0.061       ,0.629       ,31.296      ,0.31500       ,3892          ,342.070         ,64.800        ,-0.226              ,-0.365              ,-1664.607       ,-0.22241          ,-0.20745              
14:47:17.748349     ,0.083       ,0.082       ,1.475       ,21.010      ,21.021      ,20.969      ,0.053       ,0.636       ,31.422      ,0.31922       ,3947          ,346.904         ,66.000        ,-0.230              ,-0.367              ,-1664.582       ,-0.21089          ,-0.20985              
14:47:17.768285     ,0.083       ,0.082       ,1.475       ,21.060      ,21.061      ,20.969      ,0.092       ,0.629       ,31.549      ,0.32359       ,4004          ,351.914         ,67.200        ,-0.235              ,-0.369              ,-1664.561       ,-0.21873          ,-0.21148              
14:47:17.788180     ,0.081       ,0.082       ,1.475       ,21.060      ,21.041      ,20.969      ,0.072       ,0.639       ,31.675      ,0.32797       ,4061          ,356.924         ,67.400        ,-0.235              ,-0.370              ,-1664.541       ,-0.21864          ,-0.21288              
14:47:17.808159     ,0.081       ,0.083       ,1.475       ,21.040      ,21.041      ,20.969      ,0.072       ,0.649       ,31.803      ,0.33264       ,4122          ,2.285           ,67.000        ,-0.234              ,-0.371              ,-1664.519       ,-0.23371          ,-0.21433              
14:47:17.828629     ,0.081       ,0.083       ,1.458       ,21.040      ,21.054      ,20.969      ,0.085       ,0.641       ,31.933      ,0.33686       ,4177          ,7.119           ,66.400        ,-0.232              ,-0.373              ,-1664.497       ,-0.21091          ,-0.21598              
14:47:17.849454     ,0.083       ,0.083       ,1.508       ,21.010      ,21.022      ,20.969      ,0.054       ,0.635       ,32.060      ,0.34154       ,4238          ,12.480          ,66.000        ,-0.230              ,-0.374              ,-1664.473       ,-0.23398          ,-0.21704              
14:47:17.870272     ,0.083       ,0.083       ,1.508       ,21.030      ,21.031      ,20.969      ,0.062       ,0.629       ,32.187      ,0.34584       ,4294          ,17.402          ,66.400        ,-0.232              ,-0.376              ,-1664.449       ,-0.21475          ,-0.21869              
14:47:17.889881     ,0.083       ,0.083       ,1.491       ,21.020      ,21.012      ,20.969      ,0.044       ,0.612       ,32.312      ,0.35059       ,4356          ,22.852          ,67.000        ,-0.234              ,-0.377              ,-1664.428       ,-0.21475          ,-0.21966              
14:47:17.910643     ,0.083       ,0.083       ,1.491       ,21.000      ,21.007      ,20.969      ,0.038       ,0.616       ,32.435      ,0.35489       ,4412          ,27.773          ,67.400        ,-0.235              ,-0.378              ,-1664.406       ,-0.21475          ,-0.22056              
14:47:17.931450     ,0.083       ,0.083       ,1.491       ,21.010      ,21.018      ,20.969      ,0.049       ,0.599       ,32.557      ,0.35949       ,4472          ,33.047          ,67.200        ,-0.235              ,-0.378              ,-1664.381       ,-0.23004          ,-0.22073              
