Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:26:18.395259     ,0.799       ,0.880       ,17.146      ,14.720      ,14.631      ,16.177      ,-1.516      ,-2.527      ,0.000       ,0.209       ,-6.954      ,880.000     ,-1.516      ,14.661      ,-0.00997      ,2147483588    ,354.727         ,-35.400       ,0.124               ,-0.462              ,23921.889       ,0.16879           ,0.15392               ,0.000         ,0.000         ,0.006         ,0.057         
09:26:18.408403     ,0.799       ,0.880       ,17.146      ,14.720      ,14.617      ,16.177      ,-1.545      ,-2.575      ,0.000       ,0.304       ,-6.814      ,880.000     ,-1.545      ,14.631      ,-0.01173      ,2147483565    ,352.705         ,-33.600       ,0.117               ,-0.470              ,23921.889       ,0.18401           ,0.15660               ,0.000         ,0.000         ,0.006         ,0.065         
09:26:18.415204     ,0.803       ,0.880       ,17.146      ,14.610      ,14.605      ,16.177      ,-1.560      ,-2.600      ,0.000       ,0.097       ,-7.507      ,880.000     ,-1.560      ,14.617      ,-0.01358      ,2147483541    ,350.596         ,-31.800       ,0.111               ,-0.477              ,23921.889       ,0.17645           ,0.15912               ,0.000         ,0.000         ,0.006         ,0.065         
09:26:18.428950     ,0.803       ,0.880       ,17.146      ,14.040      ,14.508      ,16.177      ,-1.572      ,-2.620      ,0.000       ,0.015       ,-7.816      ,880.000     ,-1.572      ,14.605      ,-0.01542      ,2147483517    ,348.486         ,-29.200       ,0.102               ,-0.484              ,23921.881       ,0.18410           ,0.16148               ,0.000         ,0.000         ,0.014         ,0.138         
09:26:18.435203     ,0.803       ,0.880       ,17.129      ,13.900      ,14.416      ,16.177      ,-1.668      ,-2.781      ,0.000       ,-0.560      ,-10.023     ,880.000     ,-1.668      ,14.508      ,-0.01542      ,2147483517    ,348.486         ,-27.400       ,0.096               ,-0.491              ,23921.873       ,0.18412           ,0.16373               ,0.000         ,0.000         ,0.014         ,0.138         
09:26:18.447579     ,0.803       ,0.880       ,17.097      ,13.960      ,14.353      ,16.177      ,-1.761      ,-2.935      ,0.000       ,0.025       ,-8.728      ,880.000     ,-1.761      ,14.416      ,-0.01902      ,2147483470    ,344.355         ,-26.200       ,0.091               ,-0.498              ,23921.863       ,0.18412           ,0.16586               ,0.000         ,0.000         ,0.019         ,0.185         
09:26:18.455327     ,0.801       ,0.880       ,17.146      ,13.980      ,14.269      ,16.177      ,-1.824      ,-3.040      ,0.000       ,0.196       ,-8.531      ,880.000     ,-1.824      ,14.353      ,-0.02086      ,2147483446    ,342.246         ,-26.000       ,0.091               ,-0.504              ,23921.855       ,0.18021           ,0.16785               ,0.000         ,0.000         ,0.019         ,0.185         
09:26:18.468168     ,0.799       ,0.880       ,17.113      ,13.730      ,14.121      ,16.177      ,-1.907      ,-3.179      ,0.000       ,-0.135      ,-9.942      ,880.000     ,-1.907      ,14.269      ,-0.02263      ,2147483423    ,340.225         ,-26.600       ,0.093               ,-0.509              ,23921.850       ,0.18404           ,0.16966               ,0.000         ,0.000         ,0.023         ,0.231         
09:26:18.475370     ,0.801       ,0.880       ,17.097      ,13.650      ,14.023      ,16.177      ,-2.056      ,-3.427      ,0.000       ,-0.436      ,-11.590     ,880.000     ,-2.056      ,14.121      ,-0.02439      ,2147483400    ,338.203         ,-28.000       ,0.098               ,-0.514              ,23921.842       ,0.17648           ,0.17131               ,0.000         ,0.000         ,0.023         ,0.231         
09:26:18.487699     ,0.799       ,0.880       ,17.113      ,13.620      ,13.903      ,16.177      ,-2.154      ,-3.590      ,0.000       ,0.340       ,-9.750      ,880.000     ,-2.154      ,14.023      ,-0.02615      ,2147483377    ,336.182         ,-29.800       ,0.104               ,-0.518              ,23921.836       ,0.17636           ,0.17259               ,0.000         ,0.000         ,0.028         ,0.276         
09:26:18.495289     ,0.799       ,0.880       ,17.113      ,13.500      ,13.744      ,16.177      ,-2.273      ,-3.789      ,0.000       ,-0.144      ,-11.797     ,880.000     ,-2.273      ,13.903      ,-0.02784      ,2147483355    ,334.248         ,-31.000       ,0.108               ,-0.521              ,23921.828       ,0.17646           ,0.17380               ,0.000         ,0.000         ,0.028         ,0.276         
09:26:18.508259     ,0.798       ,0.880       ,17.113      ,13.130      ,13.548      ,16.177      ,-2.432      ,-4.054      ,0.000       ,-0.264      ,-12.954     ,880.000     ,-2.432      ,13.744      ,-0.02953      ,2147483333    ,332.314         ,-32.600       ,0.114               ,-0.524              ,23921.820       ,0.16871           ,0.17459               ,0.000         ,0.000         ,0.032         ,0.320         
09:26:18.515249     ,0.803       ,0.880       ,17.179      ,13.060      ,13.433      ,16.177      ,-2.628      ,-4.381      ,0.000       ,-0.248      ,-13.885     ,880.000     ,-2.628      ,13.548      ,-0.03114      ,2147483312    ,330.469         ,-33.400       ,0.117               ,-0.525              ,23921.814       ,0.16877           ,0.17516               ,0.000         ,0.000         ,0.032         ,0.320         
09:26:18.528914     ,0.803       ,0.880       ,17.113      ,13.080      ,13.352      ,16.177      ,-2.825      ,-4.708      ,0.000       ,0.233       ,-13.425     ,880.000     ,-2.825      ,13.352      ,-0.03275      ,2147483291    ,328.623         ,-34.400       ,0.120               ,-0.526              ,23921.809       ,0.16105           ,0.17529               ,0.000         ,0.000         ,0.036         ,0.364         
09:26:18.535258     ,0.796       ,0.880       ,17.113      ,13.120      ,13.278      ,16.177      ,-2.825      ,-4.708      ,0.000       ,0.233       ,-13.425     ,880.000     ,-2.825      ,13.352      ,-0.03421      ,2147483272    ,326.953         ,-35.000       ,0.122               ,-0.525              ,23921.801       ,0.16109           ,0.17505               ,0.000         ,0.000         ,0.036         ,0.364         
09:26:18.546447     ,0.798       ,0.880       ,17.146      ,13.100      ,13.203      ,16.177      ,-2.899      ,-4.832      ,0.000       ,0.042       ,-14.370     ,880.000     ,-2.899      ,13.278      ,-0.03567      ,2147483253    ,325.283         ,-35.800       ,0.125               ,-0.523              ,23921.795       ,0.14572           ,0.17428               ,0.000         ,0.000         ,0.039         ,0.395         
09:26:18.555416     ,0.798       ,0.880       ,17.113      ,13.000      ,13.155      ,16.177      ,-2.974      ,-4.956      ,0.000       ,-0.002      ,-14.876     ,880.000     ,-2.974      ,13.203      ,-0.03712      ,2147483234    ,323.613         ,-36.200       ,0.126               ,-0.519              ,23921.789       ,0.14572           ,0.17310               ,0.000         ,0.000         ,0.039         ,0.395         
09:26:18.567955     ,0.798       ,0.880       ,17.113      ,12.680      ,13.045      ,16.177      ,-3.022      ,-5.037      ,0.000       ,0.176       ,-14.581     ,880.000     ,-3.022      ,13.155      ,-0.03843      ,2147483217    ,322.119         ,-36.400       ,0.127               ,-0.519              ,23921.783       ,0.14572           ,0.17310               ,0.000         ,0.000         ,0.043         ,0.425         
09:26:18.575354     ,0.798       ,0.880       ,17.129      ,12.590      ,12.930      ,16.177      ,-3.022      ,-5.037      ,0.000       ,0.176       ,-14.581     ,880.000     ,-3.022      ,13.155      ,-0.03965      ,2147483201    ,320.713         ,-36.400       ,0.127               ,-0.515              ,23921.779       ,0.14567           ,0.17153               ,0.000         ,0.000         ,0.043         ,0.425         
09:26:18.585373     ,0.798       ,0.880       ,17.113      ,12.460      ,12.808      ,16.177      ,-3.246      ,-5.411      ,0.000       ,-1.174      ,-19.753     ,880.000     ,-3.246      ,12.930      ,-0.04088      ,2147483185    ,319.307         ,-36.400       ,0.127               ,-0.508              ,23921.773       ,0.12273           ,0.16938               ,0.000         ,0.000         ,0.045         ,0.455         
09:26:18.595299     ,0.798       ,0.880       ,17.146      ,12.400      ,12.698      ,16.177      ,-3.369      ,-5.615      ,0.000       ,0.679       ,-14.808     ,880.000     ,-3.369      ,12.808      ,-0.04203      ,2147483170    ,317.988         ,-36.200       ,0.126               ,-0.500              ,23921.770       ,0.12226           ,0.16675               ,0.000         ,0.000         ,0.045         ,0.455         
09:26:18.606901     ,0.798       ,0.880       ,17.129      ,12.370      ,12.605      ,16.177      ,-3.478      ,-5.797      ,0.000       ,0.088       ,-17.128     ,880.000     ,-3.478      ,12.698      ,-0.04310      ,2147483156    ,316.758         ,-35.600       ,0.124               ,-0.491              ,23921.766       ,0.11550           ,0.16359               ,0.000         ,0.000         ,0.048         ,0.480         
09:26:18.615259     ,0.799       ,0.880       ,17.097      ,12.430      ,12.563      ,16.177      ,-3.572      ,-6.023      ,0.000       ,0.339       ,-17.538     ,880.000     ,-3.572      ,12.605      ,-0.04410      ,2147483143    ,315.615         ,-35.200       ,0.123               ,-0.480              ,23921.760       ,0.10698           ,0.15999               ,0.000         ,0.000         ,0.048         ,0.480         
09:26:18.627560     ,0.801       ,0.880       ,17.113      ,12.400      ,12.498      ,16.177      ,-3.614      ,-6.023      ,0.000       ,0.339       ,-17.052     ,880.000     ,-3.614      ,12.563      ,-0.04502      ,2147483131    ,314.561         ,-34.600       ,0.121               ,-0.468              ,23921.756       ,0.10009           ,0.15589               ,0.000         ,0.000         ,0.050         ,0.502         
09:26:18.635241     ,0.801       ,0.880       ,17.113      ,12.300      ,12.424      ,16.177      ,-3.614      ,-6.023      ,0.000       ,0.339       ,-17.052     ,880.000     ,-3.614      ,12.563      ,-0.04587      ,2147483120    ,313.594         ,-34.000       ,0.119               ,-0.468              ,23921.754       ,0.10009           ,0.15589               ,0.000         ,0.000         ,0.050         ,0.502         
09:26:18.646124     ,0.801       ,0.880       ,17.146      ,12.010      ,12.315      ,16.177      ,-3.753      ,-6.255      ,0.000       ,-0.642      ,-20.689     ,880.000     ,-3.753      ,12.424      ,-0.04663      ,2147483110    ,312.715         ,-33.000       ,0.115               ,-0.454              ,23921.750       ,0.08438           ,0.15126               ,0.000         ,0.000         ,0.052         ,0.521         
09:26:18.655191     ,0.799       ,0.880       ,17.113      ,11.930      ,12.224      ,16.177      ,-3.862      ,-6.436      ,0.000       ,0.198       ,-18.716     ,880.000     ,-3.862      ,12.315      ,-0.04732      ,2147483101    ,311.924         ,-32.400       ,0.113               ,-0.438              ,23921.748       ,0.07668           ,0.14606               ,0.000         ,0.000         ,0.052         ,0.521         
09:26:18.668608     ,0.798       ,0.880       ,17.162      ,11.890      ,12.139      ,16.177      ,-3.953      ,-6.588      ,0.000       ,0.122       ,-19.395     ,880.000     ,-3.953      ,12.224      ,-0.04794      ,2147483093    ,311.221         ,-31.200       ,0.109               ,-0.421              ,23921.746       ,0.06902           ,0.14048               ,0.000         ,0.000         ,0.053         ,0.535         
09:26:18.675322     ,0.803       ,0.880       ,17.162      ,11.920      ,12.075      ,16.177      ,-4.038      ,-6.730      ,0.000       ,0.035       ,-20.085     ,880.000     ,-4.038      ,12.139      ,-0.04855      ,2147483085    ,310.518         ,-30.200       ,0.105               ,-0.403              ,23921.742       ,0.06142           ,0.13448               ,0.000         ,0.000         ,0.053         ,0.535         
09:26:18.686119     ,0.801       ,0.880       ,17.113      ,12.000      ,12.035      ,16.177      ,-4.101      ,-6.836      ,0.000       ,0.147       ,-20.066     ,880.000     ,-4.101      ,12.075      ,-0.04901      ,2147483079    ,309.990         ,-28.800       ,0.101               ,-0.384              ,23921.740       ,0.06123           ,0.12811               ,0.000         ,0.000         ,0.054         ,0.541         
09:26:18.695337     ,0.803       ,0.880       ,17.113      ,11.960      ,12.015      ,16.177      ,-4.142      ,-6.903      ,0.000       ,0.153       ,-20.249     ,880.000     ,-4.142      ,12.035      ,-0.04947      ,2147483073    ,309.463         ,-27.800       ,0.097               ,-0.365              ,23921.738       ,0.04611           ,0.12155               ,0.000         ,0.000         ,0.054         ,0.541         
09:26:18.706641     ,0.801       ,0.880       ,17.113      ,11.860      ,11.967      ,16.177      ,-4.162      ,-6.937      ,0.000       ,0.135       ,-20.406     ,880.000     ,-4.162      ,12.015      ,-0.04985      ,2147483068    ,309.023         ,-26.400       ,0.092               ,-0.344              ,23921.738       ,0.04602           ,0.11483               ,0.000         ,0.000         ,0.055         ,0.549         
09:26:18.715323     ,0.799       ,0.880       ,17.113      ,11.810      ,11.914      ,16.177      ,-4.210      ,-7.017      ,0.000       ,-0.185      ,-21.606     ,880.000     ,-4.210      ,11.967      ,-0.05016      ,2147483064    ,308.672         ,-25.600       ,0.089               ,-0.324              ,23921.736       ,0.03835           ,0.10796               ,0.000         ,0.000         ,0.055         ,0.549         
09:26:18.725332     ,0.799       ,0.880       ,17.129      ,11.670      ,11.845      ,16.177      ,-4.263      ,-7.104      ,0.000       ,-0.030      ,-21.402     ,880.000     ,-4.263      ,11.914      ,-0.05047      ,2147483060    ,308.320         ,-24.200       ,0.084               ,-0.303              ,23921.736       ,0.03060           ,0.10098               ,0.000         ,0.000         ,0.055         ,0.552         
09:26:18.735262     ,0.799       ,0.880       ,17.162      ,11.610      ,11.778      ,16.177      ,-4.331      ,-7.219      ,0.000       ,-0.108      ,-21.980     ,880.000     ,-4.331      ,11.845      ,-0.05062      ,2147483058    ,308.145         ,-23.200       ,0.081               ,-0.282              ,23921.734       ,0.03076           ,0.09400               ,0.000         ,0.000         ,0.055         ,0.552         
09:26:18.746094     ,0.798       ,0.880       ,17.129      ,11.680      ,11.749      ,16.177      ,-4.399      ,-7.331      ,0.000       ,0.007       ,-21.973     ,880.000     ,-4.399      ,11.778      ,-0.05085      ,2147483055    ,307.881         ,-21.600       ,0.075               ,-0.261              ,23921.734       ,0.01534           ,0.08703               ,0.000         ,0.000         ,0.056         ,0.558         
09:26:18.755231     ,0.798       ,0.880       ,17.113      ,11.740      ,11.745      ,16.177      ,-4.428      ,-7.379      ,0.000       ,0.260       ,-21.358     ,880.000     ,-4.428      ,11.749      ,-0.05100      ,2147483053    ,307.705         ,-20.400       ,0.071               ,-0.241              ,23921.732       ,0.02299           ,0.08030               ,0.000         ,0.000         ,0.056         ,0.558         
09:26:18.766539     ,0.799       ,0.880       ,17.146      ,11.740      ,11.732      ,16.177      ,-4.431      ,-7.386      ,0.000       ,0.166       ,-21.660     ,880.000     ,-4.431      ,11.745      ,-0.05108      ,2147483052    ,307.617         ,-18.800       ,0.066               ,-0.221              ,23921.732       ,0.01535           ,0.07378               ,0.000         ,0.000         ,0.056         ,0.558         
09:26:18.775384     ,0.798       ,0.880       ,17.146      ,11.680      ,11.718      ,16.177      ,-4.444      ,-7.407      ,0.000       ,-0.061      ,-22.405     ,880.000     ,-4.444      ,11.732      ,-0.05116      ,2147483051    ,307.529         ,-17.800       ,0.062               ,-0.202              ,23921.732       ,0.00767           ,0.06743               ,0.000         ,0.000         ,0.056         ,0.558         
09:26:18.788059     ,0.796       ,0.880       ,17.129      ,11.600      ,11.691      ,16.177      ,-4.459      ,-7.432      ,0.000       ,-0.011      ,-22.327     ,880.000     ,-4.459      ,11.718      ,-0.05116      ,2147483051    ,307.529         ,-16.200       ,0.057               ,-0.184              ,23921.732       ,0.00767           ,0.06123               ,0.000         ,0.000         ,0.056         ,0.559         
09:26:18.795373     ,0.803       ,0.880       ,17.113      ,11.570      ,11.653      ,16.177      ,-4.485      ,-7.540      ,0.000       ,-0.082      ,-22.659     ,880.000     ,-4.485      ,11.691      ,-0.05116      ,2147483051    ,307.529         ,-15.200       ,0.053               ,-0.166              ,23921.732       ,0.00000           ,0.05527               ,0.000         ,0.000         ,0.056         ,0.559         
09:26:18.807705     ,0.803       ,0.880       ,17.179      ,11.540      ,11.614      ,16.177      ,-4.524      ,-7.540      ,0.000       ,-0.082      ,-22.865     ,880.000     ,-4.524      ,11.653      ,-0.05116      ,2147483051    ,307.529         ,-13.800       ,0.048               ,-0.149              ,23921.732       ,0.00000           ,0.04951               ,0.000         ,0.000         ,0.056         ,0.556         
09:26:18.815453     ,0.798       ,0.880       ,17.146      ,11.570      ,11.594      ,16.177      ,-4.563      ,-7.605      ,0.000       ,-0.003      ,-22.823     ,880.000     ,-4.563      ,11.614      ,-0.05116      ,2147483051    ,307.529         ,-12.800       ,0.045               ,-0.132              ,23921.732       ,0.00000           ,0.04404               ,0.000         ,0.000         ,0.056         ,0.556         
09:26:18.827362     ,0.799       ,0.880       ,17.146      ,11.740      ,11.617      ,16.177      ,-4.582      ,-7.637      ,0.000       ,0.130       ,-22.520     ,880.000     ,-4.582      ,11.594      ,-0.05116      ,2147483051    ,307.529         ,-11.400       ,0.040               ,-0.117              ,23921.732       ,0.00000           ,0.03893               ,0.000         ,0.000         ,0.056         ,0.556         
09:26:18.835592     ,0.803       ,0.880       ,17.129      ,11.810      ,11.650      ,16.177      ,-4.560      ,-7.600      ,0.000       ,0.278       ,-21.967     ,880.000     ,-4.560      ,11.617      ,-0.05116      ,2147483051    ,307.529         ,-10.600       ,0.037               ,-0.102              ,23921.732       ,0.00000           ,0.03412               ,0.000         ,0.000         ,0.056         ,0.556         
09:26:18.845982     ,0.803       ,0.880       ,17.162      ,11.870      ,11.684      ,16.177      ,-4.527      ,-7.544      ,0.000       ,0.075       ,-22.408     ,880.000     ,-4.527      ,11.650      ,-0.05116      ,2147483051    ,307.529         ,-9.400        ,0.033               ,-0.089              ,23921.732       ,0.00000           ,0.02981               ,0.000         ,0.000         ,0.056         ,0.556         
09:26:18.855419     ,0.798       ,0.880       ,17.129      ,11.860      ,11.717      ,16.177      ,-4.492      ,-7.487      ,0.000       ,0.006       ,-22.445     ,880.000     ,-4.492      ,11.684      ,-0.05116      ,2147483051    ,307.529         ,-8.600        ,0.030               ,-0.077              ,23921.732       ,0.00000           ,0.02580               ,0.000         ,0.000         ,0.056         ,0.556         
09:26:18.867686     ,0.798       ,0.880       ,17.113      ,11.790      ,11.741      ,16.177      ,-4.460      ,-7.433      ,0.000       ,-0.010      ,-22.327     ,880.000     ,-4.460      ,11.717      ,-0.05116      ,2147483051    ,307.529         ,-7.600        ,0.027               ,-0.066              ,23921.732       ,0.00000           ,0.02216               ,0.000         ,0.000         ,0.055         ,0.550         
09:26:18.875327     ,0.801       ,0.880       ,17.113      ,11.740      ,11.745      ,16.177      ,-4.436      ,-7.394      ,0.000       ,-0.063      ,-22.369     ,880.000     ,-4.436      ,11.741      ,-0.05116      ,2147483051    ,307.529         ,-7.000        ,0.024               ,-0.057              ,23921.732       ,0.00000           ,0.01895               ,0.000         ,0.000         ,0.055         ,0.550         
09:26:18.889283     ,0.799       ,0.880       ,17.113      ,11.600      ,11.737      ,16.177      ,-4.432      ,-7.386      ,0.000       ,-0.126      ,-22.536     ,880.000     ,-4.432      ,11.745      ,-0.05116      ,2147483051    ,307.529         ,-6.200        ,0.022               ,-0.048              ,23921.732       ,0.00000           ,0.01611               ,0.000         ,0.000         ,0.056         ,0.559         
09:26:18.895384     ,0.801       ,0.880       ,17.129      ,11.500      ,11.715      ,16.177      ,-4.440      ,-7.400      ,0.000       ,-0.087      ,-22.461     ,880.000     ,-4.440      ,11.737      ,-0.05116      ,2147483051    ,307.529         ,-5.800        ,0.020               ,-0.041              ,23921.732       ,0.00000           ,0.01369               ,0.000         ,0.000         ,0.056         ,0.559         
09:26:18.907753     ,0.796       ,0.880       ,17.113      ,11.400      ,11.676      ,16.177      ,-4.462      ,-7.501      ,0.000       ,-0.114      ,-22.574     ,880.000     ,-4.462      ,11.715      ,-0.05123      ,2147483050    ,307.441         ,-5.200        ,0.018               ,-0.035              ,23921.732       ,0.00000           ,0.01164               ,0.000         ,0.000         ,0.056         ,0.560         
09:26:18.915269     ,0.799       ,0.880       ,17.129      ,11.390      ,11.631      ,16.177      ,-4.501      ,-7.501      ,0.000       ,-0.114      ,-22.846     ,880.000     ,-4.501      ,11.676      ,-0.05131      ,2147483049    ,307.354         ,-4.800        ,0.017               ,-0.030              ,23921.732       ,0.00768           ,0.01001               ,0.000         ,0.000         ,0.056         ,0.560         
09:26:18.927428     ,0.803       ,0.880       ,17.146      ,11.360      ,11.561      ,16.177      ,-4.546      ,-7.577      ,0.000       ,-0.044      ,-22.864     ,880.000     ,-4.546      ,11.631      ,-0.05131      ,2147483049    ,307.354         ,-4.200        ,0.015               ,-0.026              ,23921.730       ,0.00767           ,0.00874               ,0.000         ,0.000         ,0.056         ,0.561         
09:26:18.935390     ,0.803       ,0.880       ,17.179      ,11.340      ,11.489      ,16.177      ,-4.616      ,-7.693      ,0.000       ,-0.163      ,-23.568     ,880.000     ,-4.616      ,11.561      ,-0.05139      ,2147483048    ,307.266         ,-3.800        ,0.013               ,-0.023              ,23921.730       ,0.00000           ,0.00766               ,0.000         ,0.000         ,0.056         ,0.561         
09:26:18.947347     ,0.799       ,0.880       ,17.162      ,11.300      ,11.412      ,16.177      ,-4.688      ,-7.940      ,0.000       ,-0.027      ,-23.485     ,880.000     ,-4.688      ,11.489      ,-0.05154      ,2147483046    ,307.090         ,-3.400        ,0.012               ,-0.021              ,23921.730       ,0.00767           ,0.00685               ,0.000         ,0.000         ,0.057         ,0.565         
09:26:18.955382     ,0.801       ,0.880       ,17.129      ,11.270      ,11.349      ,16.177      ,-4.764      ,-7.940      ,0.000       ,-0.027      ,-23.901     ,880.000     ,-4.764      ,11.412      ,-0.05162      ,2147483045    ,307.002         ,-3.200        ,0.011               ,-0.019              ,23921.730       ,0.01533           ,0.00640               ,0.000         ,0.000         ,0.057         ,0.565         
09:26:18.965668     ,0.801       ,0.880       ,17.129      ,11.280      ,11.300      ,16.177      ,-4.828      ,-8.046      ,0.000       ,0.084       ,-23.885     ,880.000     ,-4.828      ,11.349      ,-0.05177      ,2147483043    ,306.826         ,-3.000        ,0.010               ,-0.018              ,23921.730       ,0.00767           ,0.00613               ,0.000         ,0.000         ,0.057         ,0.569         
09:26:18.975516     ,0.798       ,0.880       ,17.113      ,11.270      ,11.271      ,16.177      ,-4.877      ,-8.128      ,0.000       ,0.097       ,-24.093     ,880.000     ,-4.877      ,11.300      ,-0.05193      ,2147483041    ,306.650         ,-3.000        ,0.010               ,-0.018              ,23921.730       ,0.01536           ,0.00613               ,0.000         ,0.000         ,0.057         ,0.569         
09:26:18.985711     ,0.798       ,0.880       ,17.113      ,11.180      ,11.245      ,16.177      ,-4.905      ,-8.176      ,0.000       ,0.135       ,-24.123     ,880.000     ,-4.905      ,11.271      ,-0.05208      ,2147483039    ,306.475         ,-3.000        ,0.010               ,-0.018              ,23921.729       ,0.01536           ,0.00613               ,0.000         ,0.000         ,0.057         ,0.574         
09:26:19.002603     ,0.801       ,0.880       ,17.129      ,11.130      ,11.229      ,16.177      ,-4.905      ,-8.176      ,0.000       ,0.135       ,-24.123     ,880.000     ,-4.905      ,11.271      ,-0.05231      ,2147483036    ,306.211         ,-3.000        ,0.010               ,-0.019              ,23921.729       ,0.01533           ,0.00636               ,0.000         ,0.000         ,0.058         ,0.580         
09:26:19.005579     ,0.801       ,0.880       ,17.129      ,11.140      ,11.221      ,16.177      ,-4.947      ,-8.246      ,0.000       ,-0.090      ,-25.006     ,880.000     ,-4.947      ,11.229      ,-0.05254      ,2147483033    ,305.947         ,-3.000        ,0.010               ,-0.019              ,23921.727       ,0.01533           ,0.00636               ,0.000         ,0.000         ,0.058         ,0.580         
09:26:19.021178     ,0.801       ,0.880       ,17.113      ,11.150      ,11.206      ,16.177      ,-4.947      ,-8.246      ,0.000       ,-0.090      ,-25.006     ,880.000     ,-4.947      ,11.229      ,-0.05277      ,2147483030    ,305.684         ,-3.200        ,0.011               ,-0.021              ,23921.725       ,0.02302           ,0.00690               ,0.000         ,0.000         ,0.059         ,0.588         
09:26:19.025714     ,0.801       ,0.880       ,17.113      ,11.090      ,11.172      ,16.177      ,-4.971      ,-8.285      ,0.000       ,0.124       ,-24.483     ,880.000     ,-4.971      ,11.206      ,-0.05308      ,2147483026    ,305.332         ,-3.400        ,0.012               ,-0.021              ,23921.725       ,0.02302           ,0.00690               ,0.000         ,0.000         ,0.059         ,0.588         
09:26:19.038705     ,0.799       ,0.880       ,17.129      ,11.070      ,11.146      ,16.177      ,-5.005      ,-8.341      ,0.000       ,-0.066      ,-25.221     ,880.000     ,-5.005      ,11.172      ,-0.05338      ,2147483022    ,304.980         ,-3.600        ,0.013               ,-0.026              ,23921.723       ,0.03067           ,0.00874               ,0.000         ,0.000         ,0.060         ,0.596         
09:26:19.045709     ,0.799       ,0.880       ,17.129      ,11.010      ,11.112      ,16.177      ,-5.005      ,-8.341      ,0.000       ,-0.066      ,-25.221     ,880.000     ,-5.005      ,11.172      ,-0.05369      ,2147483018    ,304.629         ,-3.800        ,0.013               ,-0.026              ,23921.721       ,0.03067           ,0.00874               ,0.000         ,0.000         ,0.060         ,0.596         
09:26:19.059478     ,0.803       ,0.880       ,17.113      ,10.980      ,11.073      ,16.177      ,-5.064      ,-8.440      ,0.000       ,-0.175      ,-25.846     ,880.000     ,-5.064      ,11.112      ,-0.05407      ,2147483013    ,304.189         ,-4.200        ,0.015               ,-0.030              ,23921.721       ,0.03067           ,0.00996               ,0.000         ,0.000         ,0.061         ,0.610         
09:26:19.065723     ,0.803       ,0.880       ,17.162      ,10.930      ,11.028      ,16.177      ,-5.104      ,-8.506      ,0.000       ,0.134       ,-25.117     ,880.000     ,-5.104      ,11.073      ,-0.05446      ,2147483008    ,303.750         ,-4.400        ,0.015               ,-0.035              ,23921.719       ,0.03833           ,0.01157               ,0.000         ,0.000         ,0.061         ,0.610         
09:26:19.079076     ,0.799       ,0.880       ,17.113      ,10.930      ,11.001      ,16.177      ,-5.148      ,-8.580      ,0.000       ,-0.032      ,-25.837     ,880.000     ,-5.148      ,11.028      ,-0.05484      ,2147483003    ,303.311         ,-4.800        ,0.017               ,-0.040              ,23921.717       ,0.03836           ,0.01340               ,0.000         ,0.000         ,0.062         ,0.621         
09:26:19.085803     ,0.798       ,0.880       ,17.129      ,10.970      ,10.984      ,16.177      ,-5.176      ,-8.626      ,0.000       ,0.114       ,-25.536     ,880.000     ,-5.176      ,11.001      ,-0.05530      ,2147482997    ,302.783         ,-5.200        ,0.018               ,-0.046              ,23921.715       ,0.03836           ,0.01530               ,0.000         ,0.000         ,0.062         ,0.621         
09:26:19.098617     ,0.799       ,0.880       ,17.162      ,11.010      ,10.979      ,16.177      ,-5.193      ,-8.655      ,0.000       ,0.067       ,-25.765     ,880.000     ,-5.193      ,10.984      ,-0.05576      ,2147482991    ,302.256         ,-5.800        ,0.020               ,-0.052              ,23921.713       ,0.04604           ,0.01750               ,0.000         ,0.000         ,0.063         ,0.632         
09:26:19.105745     ,0.799       ,0.880       ,17.129      ,11.090      ,10.986      ,16.177      ,-5.198      ,-8.663      ,0.000       ,0.084       ,-25.737     ,880.000     ,-5.198      ,10.979      ,-0.05614      ,2147482986    ,301.816         ,-6.200        ,0.022               ,-0.059              ,23921.711       ,0.04602           ,0.01982               ,0.000         ,0.000         ,0.063         ,0.632         
09:26:19.118130     ,0.799       ,0.880       ,17.113      ,11.160      ,11.009      ,16.177      ,-5.190      ,-8.650      ,0.000       ,0.081       ,-25.709     ,880.000     ,-5.190      ,10.986      ,-0.05660      ,2147482980    ,301.289         ,-6.800        ,0.024               ,-0.066              ,23921.709       ,0.03835           ,0.02214               ,0.000         ,0.000         ,0.064         ,0.643         
09:26:19.125948     ,0.803       ,0.880       ,17.129      ,11.240      ,11.045      ,16.177      ,-5.167      ,-8.612      ,0.000       ,0.104       ,-25.525     ,880.000     ,-5.167      ,11.009      ,-0.05699      ,2147482975    ,300.850         ,-7.200        ,0.025               ,-0.073              ,23921.707       ,0.04602           ,0.02446               ,0.000         ,0.000         ,0.064         ,0.643         
