Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:14:54.917151     ,0.881       ,0.880       ,19.406      ,16.680      ,16.663      ,16.148      ,0.518       ,0.086       ,0.022       ,0.000       ,0.109       ,880.000     ,0.000       ,0.518       ,16.666      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.109         ,0.011         
17:14:54.926971     ,0.881       ,0.880       ,19.406      ,16.680      ,16.664      ,16.148      ,0.517       ,0.086       ,0.023       ,0.000       ,0.109       ,880.000     ,0.000       ,0.517       ,16.664      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.109         ,0.011         
17:14:54.936945     ,0.881       ,0.880       ,19.406      ,16.680      ,16.667      ,16.148      ,0.519       ,0.087       ,0.023       ,0.000       ,0.110       ,880.000     ,0.000       ,0.519       ,16.667      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.110         ,0.013         
17:14:54.946931     ,0.881       ,0.880       ,19.406      ,16.690      ,16.671      ,16.148      ,0.523       ,0.087       ,0.023       ,0.000       ,0.110       ,880.000     ,0.000       ,0.523       ,16.671      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.110         ,0.013         
17:14:54.956938     ,0.881       ,0.880       ,19.406      ,16.690      ,16.674      ,16.148      ,0.526       ,0.088       ,0.023       ,-0.000      ,0.111       ,880.000     ,0.000       ,0.526       ,16.674      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.111         ,0.014         
17:14:54.976603     ,0.881       ,0.880       ,19.422      ,16.690      ,16.677      ,16.148      ,0.531       ,0.088       ,0.024       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.531       ,16.679      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.112         ,0.013         
17:14:54.976932     ,0.881       ,0.880       ,19.422      ,16.690      ,16.679      ,16.148      ,0.531       ,0.088       ,0.024       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.531       ,16.679      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.112         ,0.013         
17:14:54.986945     ,0.881       ,0.880       ,19.422      ,16.690      ,16.680      ,16.148      ,0.533       ,0.089       ,0.024       ,-0.000      ,0.113       ,880.000     ,0.000       ,0.533       ,16.680      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.113         ,0.013         
17:14:54.996942     ,0.881       ,0.880       ,19.422      ,16.690      ,16.680      ,16.148      ,0.532       ,0.089       ,0.024       ,-0.000      ,0.113       ,880.000     ,0.000       ,0.532       ,16.680      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.113         ,0.014         
17:14:55.013125     ,0.881       ,0.880       ,19.422      ,16.690      ,16.680      ,16.148      ,0.532       ,0.089       ,0.024       ,0.000       ,0.113       ,880.000     ,0.000       ,0.532       ,16.680      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.113         ,0.009         
17:14:55.016932     ,0.881       ,0.880       ,19.422      ,16.690      ,16.681      ,16.148      ,0.533       ,0.089       ,0.024       ,0.000       ,0.113       ,880.000     ,0.000       ,0.533       ,16.681      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.113         ,0.009         
17:14:55.031734     ,0.881       ,0.880       ,19.422      ,16.690      ,16.681      ,16.148      ,0.533       ,0.089       ,0.024       ,0.000       ,0.113       ,880.000     ,0.000       ,0.533       ,16.681      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.113         ,0.014         
17:14:55.036950     ,0.881       ,0.880       ,19.422      ,16.710      ,16.685      ,16.148      ,0.537       ,0.090       ,0.025       ,0.000       ,0.114       ,880.000     ,0.000       ,0.537       ,16.685      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.114         ,0.014         
17:14:55.050364     ,0.881       ,0.880       ,19.422      ,16.690      ,16.684      ,16.148      ,0.537       ,0.090       ,0.025       ,0.000       ,0.114       ,880.000     ,0.000       ,0.537       ,16.685      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.114         ,0.013         
17:14:55.057008     ,0.881       ,0.880       ,19.422      ,16.710      ,16.687      ,16.148      ,0.540       ,0.090       ,0.025       ,0.000       ,0.115       ,880.000     ,0.000       ,0.540       ,16.687      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.115         ,0.013         
17:14:55.072366     ,0.876       ,0.880       ,19.389      ,16.710      ,16.690      ,16.148      ,0.542       ,0.090       ,0.025       ,-0.000      ,0.116       ,880.000     ,0.000       ,0.542       ,16.690      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.116         ,0.013         
17:14:55.076938     ,0.876       ,0.880       ,19.389      ,16.710      ,16.693      ,16.148      ,0.545       ,0.091       ,0.025       ,0.000       ,0.116       ,880.000     ,0.000       ,0.545       ,16.693      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.116         ,0.013         
17:14:55.088280     ,0.876       ,0.880       ,19.389      ,16.690      ,16.690      ,16.148      ,0.545       ,0.091       ,0.025       ,0.000       ,0.116       ,880.000     ,0.000       ,0.545       ,16.693      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.116         ,0.014         
17:14:55.096932     ,0.876       ,0.880       ,19.389      ,16.690      ,16.693      ,16.148      ,0.545       ,0.091       ,0.026       ,0.000       ,0.117       ,880.000     ,0.000       ,0.545       ,16.693      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.117         ,0.014         
17:14:55.106949     ,0.876       ,0.880       ,19.389      ,16.690      ,16.691      ,16.148      ,0.545       ,0.091       ,0.026       ,0.000       ,0.117       ,880.000     ,0.000       ,0.545       ,16.693      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.116         ,0.014         
17:14:55.116980     ,0.876       ,0.880       ,19.389      ,16.710      ,16.693      ,16.148      ,0.545       ,0.091       ,0.026       ,0.000       ,0.117       ,880.000     ,0.000       ,0.545       ,16.693      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.117         ,0.014         
17:14:55.128696     ,0.876       ,0.880       ,19.389      ,16.690      ,16.689      ,16.148      ,0.545       ,0.091       ,0.026       ,0.000       ,0.117       ,880.000     ,0.000       ,0.545       ,16.693      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.116         ,0.013         
17:14:55.136941     ,0.876       ,0.880       ,19.389      ,16.710      ,16.692      ,16.148      ,0.544       ,0.091       ,0.027       ,0.000       ,0.117       ,880.000     ,0.000       ,0.544       ,16.692      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.117         ,0.013         
17:14:55.147203     ,0.876       ,0.880       ,19.389      ,16.710      ,16.693      ,16.148      ,0.544       ,0.091       ,0.027       ,0.000       ,0.117       ,880.000     ,0.000       ,0.544       ,16.692      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.117         ,0.014         
17:14:55.156945     ,0.876       ,0.880       ,19.389      ,16.710      ,16.694      ,16.148      ,0.546       ,0.091       ,0.027       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.546       ,16.694      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.118         ,0.014         
17:14:55.170468     ,0.879       ,0.880       ,19.422      ,16.710      ,16.692      ,16.148      ,0.544       ,0.091       ,0.027       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.544       ,16.692      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.118         ,0.013         
17:14:55.183349     ,0.879       ,0.880       ,19.422      ,16.720      ,16.698      ,16.148      ,0.550       ,0.092       ,0.027       ,0.000       ,0.119       ,880.000     ,0.000       ,0.550       ,16.698      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.119         ,0.010         
17:14:55.186936     ,0.879       ,0.880       ,19.422      ,16.720      ,16.701      ,16.148      ,0.553       ,0.092       ,0.027       ,-0.000      ,0.120       ,880.000     ,0.000       ,0.553       ,16.701      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.120         ,0.010         
17:14:55.202973     ,0.879       ,0.880       ,19.422      ,16.720      ,16.704      ,16.148      ,0.556       ,0.093       ,0.028       ,0.000       ,0.120       ,880.000     ,0.000       ,0.556       ,16.704      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.120         ,0.013         
17:14:55.206934     ,0.879       ,0.880       ,19.422      ,16.730      ,16.709      ,16.148      ,0.562       ,0.094       ,0.028       ,0.000       ,0.121       ,880.000     ,0.000       ,0.562       ,16.709      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.121         ,0.013         
17:14:55.221570     ,0.879       ,0.880       ,19.422      ,16.710      ,16.710      ,16.148      ,0.562       ,0.094       ,0.028       ,0.000       ,0.121       ,880.000     ,0.000       ,0.562       ,16.709      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.122         ,0.013         
17:14:55.226948     ,0.879       ,0.880       ,19.422      ,16.720      ,16.711      ,16.148      ,0.563       ,0.094       ,0.028       ,0.000       ,0.122       ,880.000     ,0.000       ,0.563       ,16.711      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.122         ,0.013         
17:14:55.239032     ,0.879       ,0.880       ,19.422      ,16.710      ,16.710      ,16.148      ,0.563       ,0.094       ,0.028       ,0.000       ,0.122       ,880.000     ,0.000       ,0.563       ,16.711      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.122         ,0.013         
17:14:55.246942     ,0.879       ,0.880       ,19.422      ,16.710      ,16.709      ,16.148      ,0.561       ,0.094       ,0.029       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.561       ,16.709      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.122         ,0.013         
17:14:55.258783     ,0.879       ,0.880       ,19.422      ,16.710      ,16.706      ,16.148      ,0.561       ,0.094       ,0.029       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.561       ,16.709      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.122         ,0.013         
17:14:55.270541     ,0.881       ,0.880       ,19.373      ,16.710      ,16.706      ,16.148      ,0.558       ,0.093       ,0.029       ,0.000       ,0.122       ,880.000     ,0.000       ,0.558       ,16.706      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.122         ,0.013         
17:14:55.277313     ,0.881       ,0.880       ,19.373      ,16.690      ,16.700      ,16.148      ,0.558       ,0.093       ,0.029       ,0.000       ,0.122       ,880.000     ,0.000       ,0.558       ,16.706      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.122         ,0.013         
17:14:55.286932     ,0.881       ,0.880       ,19.373      ,16.690      ,16.697      ,16.148      ,0.549       ,0.091       ,0.029       ,0.000       ,0.121       ,880.000     ,0.000       ,0.549       ,16.697      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.121         ,0.013         
17:14:55.296940     ,0.881       ,0.880       ,19.373      ,16.690      ,16.693      ,16.148      ,0.545       ,0.091       ,0.030       ,-0.000      ,0.120       ,880.000     ,0.000       ,0.545       ,16.693      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.120         ,0.013         
17:14:55.306934     ,0.881       ,0.880       ,19.373      ,16.720      ,16.694      ,16.148      ,0.546       ,0.091       ,0.030       ,0.000       ,0.121       ,880.000     ,0.000       ,0.546       ,16.694      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.121         ,0.013         
17:14:55.316947     ,0.881       ,0.880       ,19.373      ,16.710      ,16.692      ,16.148      ,0.544       ,0.091       ,0.030       ,-0.000      ,0.121       ,880.000     ,0.000       ,0.544       ,16.692      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.121         ,0.011         
17:14:55.334042     ,0.881       ,0.880       ,19.373      ,16.730      ,16.697      ,16.148      ,0.549       ,0.092       ,0.030       ,0.000       ,0.122       ,880.000     ,0.000       ,0.549       ,16.697      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.122         ,0.022         
17:14:55.336938     ,0.881       ,0.880       ,19.373      ,16.720      ,16.700      ,16.148      ,0.552       ,0.092       ,0.030       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.552       ,16.700      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.122         ,0.022         
17:14:55.346941     ,0.881       ,0.880       ,19.373      ,16.730      ,16.705      ,16.148      ,0.557       ,0.093       ,0.030       ,0.000       ,0.123       ,880.000     ,0.000       ,0.557       ,16.705      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.123         ,0.022         
17:14:55.356941     ,0.881       ,0.880       ,19.373      ,16.710      ,16.704      ,16.148      ,0.556       ,0.093       ,0.031       ,-0.000      ,0.123       ,880.000     ,0.000       ,0.556       ,16.704      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.123         ,0.011         
17:14:55.376869     ,0.876       ,0.880       ,19.356      ,16.690      ,16.704      ,16.148      ,0.557       ,0.093       ,0.031       ,0.000       ,0.124       ,880.000     ,0.000       ,0.557       ,16.705      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.014         
17:14:55.376939     ,0.876       ,0.880       ,19.356      ,16.710      ,16.705      ,16.148      ,0.557       ,0.093       ,0.031       ,0.000       ,0.124       ,880.000     ,0.000       ,0.557       ,16.705      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.014         
17:14:55.392850     ,0.876       ,0.880       ,19.356      ,16.720      ,16.709      ,16.148      ,0.557       ,0.093       ,0.031       ,0.000       ,0.124       ,880.000     ,0.000       ,0.557       ,16.705      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.125         ,0.011         
17:14:55.396997     ,0.876       ,0.880       ,19.356      ,16.710      ,16.706      ,16.148      ,0.558       ,0.093       ,0.031       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.558       ,16.706      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.011         
17:14:55.411665     ,0.876       ,0.880       ,19.356      ,16.710      ,16.705      ,16.148      ,0.558       ,0.093       ,0.031       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.558       ,16.706      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.013         
17:14:55.416964     ,0.876       ,0.880       ,19.356      ,16.690      ,16.702      ,16.148      ,0.554       ,0.092       ,0.032       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.554       ,16.702      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.013         
17:14:55.430282     ,0.876       ,0.880       ,19.356      ,16.710      ,16.699      ,16.148      ,0.554       ,0.092       ,0.032       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.554       ,16.702      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.014         
17:14:55.436953     ,0.876       ,0.880       ,19.356      ,16.690      ,16.692      ,16.148      ,0.551       ,0.092       ,0.032       ,0.000       ,0.124       ,880.000     ,0.000       ,0.551       ,16.699      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.014         
17:14:55.448912     ,0.876       ,0.880       ,19.356      ,16.690      ,16.689      ,16.148      ,0.551       ,0.090       ,0.032       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.551       ,16.699      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.122         ,0.013         
17:14:55.456949     ,0.876       ,0.880       ,19.356      ,16.710      ,16.691      ,16.148      ,0.543       ,0.090       ,0.032       ,0.000       ,0.123       ,880.000     ,0.000       ,0.543       ,16.691      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.123         ,0.013         
17:14:55.472259     ,0.879       ,0.880       ,19.373      ,16.710      ,16.695      ,16.148      ,0.547       ,0.091       ,0.033       ,0.000       ,0.124       ,880.000     ,0.000       ,0.547       ,16.695      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.011         
17:14:55.476952     ,0.879       ,0.880       ,19.373      ,16.710      ,16.693      ,16.148      ,0.545       ,0.091       ,0.033       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.545       ,16.693      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.011         
17:14:55.487496     ,0.879       ,0.880       ,19.373      ,16.710      ,16.696      ,16.148      ,0.545       ,0.091       ,0.033       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.545       ,16.693      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.013         
17:14:55.496961     ,0.879       ,0.880       ,19.373      ,16.690      ,16.695      ,16.148      ,0.547       ,0.091       ,0.033       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.547       ,16.695      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.013         
17:14:55.507279     ,0.879       ,0.880       ,19.373      ,16.710      ,16.695      ,16.148      ,0.547       ,0.091       ,0.033       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.547       ,16.695      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.010         
17:14:55.516954     ,0.879       ,0.880       ,19.373      ,16.690      ,16.692      ,16.148      ,0.545       ,0.091       ,0.034       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.545       ,16.692      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.010         
17:14:55.526952     ,0.879       ,0.880       ,19.373      ,16.690      ,16.691      ,16.148      ,0.543       ,0.091       ,0.034       ,0.000       ,0.124       ,880.000     ,0.000       ,0.543       ,16.691      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.013         
17:14:55.536951     ,0.879       ,0.880       ,19.373      ,16.710      ,16.693      ,16.148      ,0.545       ,0.091       ,0.034       ,0.000       ,0.125       ,880.000     ,0.000       ,0.545       ,16.693      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.125         ,0.013         
17:14:55.546947     ,0.879       ,0.880       ,19.373      ,16.690      ,16.693      ,16.148      ,0.545       ,0.091       ,0.034       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.545       ,16.693      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.125         ,0.011         
17:14:55.563287     ,0.879       ,0.880       ,19.373      ,16.690      ,16.688      ,16.148      ,0.540       ,0.090       ,0.034       ,-0.000      ,0.124       ,880.000     ,0.000       ,0.540       ,16.688      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,0.014         
17:14:55.570436     ,0.879       ,0.880       ,19.389      ,16.710      ,16.690      ,16.148      ,0.542       ,0.090       ,0.034       ,0.000       ,0.125       ,880.000     ,0.000       ,0.542       ,16.690      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.125         ,0.014         
17:14:55.583009     ,0.879       ,0.880       ,19.389      ,16.690      ,16.688      ,16.148      ,0.540       ,0.090       ,0.035       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.540       ,16.688      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.125         ,0.019         
17:14:55.586945     ,0.879       ,0.880       ,19.389      ,16.710      ,16.687      ,16.148      ,0.539       ,0.090       ,0.035       ,0.000       ,0.125       ,880.000     ,0.000       ,0.539       ,16.687      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.125         ,0.019         
17:14:55.596953     ,0.879       ,0.880       ,19.389      ,16.720      ,16.692      ,16.148      ,0.544       ,0.091       ,0.035       ,0.000       ,0.126       ,880.000     ,0.000       ,0.544       ,16.692      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.126         ,0.019         
17:14:55.607352     ,0.879       ,0.880       ,19.389      ,16.710      ,16.695      ,16.148      ,0.544       ,0.091       ,0.035       ,0.000       ,0.126       ,880.000     ,0.000       ,0.544       ,16.692      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.126         ,0.010         
17:14:55.617014     ,0.879       ,0.880       ,19.389      ,16.730      ,16.699      ,16.148      ,0.551       ,0.092       ,0.035       ,0.000       ,0.127       ,880.000     ,0.000       ,0.551       ,16.699      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.127         ,0.010         
17:14:55.628030     ,0.879       ,0.880       ,19.389      ,16.720      ,16.705      ,16.148      ,0.551       ,0.092       ,0.035       ,0.000       ,0.127       ,880.000     ,0.000       ,0.551       ,16.699      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.128         ,0.014         
17:14:55.636964     ,0.879       ,0.880       ,19.389      ,16.720      ,16.707      ,16.148      ,0.559       ,0.093       ,0.036       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.559       ,16.707      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.129         ,0.014         
17:14:55.648798     ,0.879       ,0.880       ,19.389      ,16.720      ,16.709      ,16.148      ,0.559       ,0.093       ,0.036       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.559       ,16.707      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.129         ,0.010         
