Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:05:50.806924     ,0.799       ,0.880       ,17.048      ,17.690      ,17.185      ,16.133      ,0.888       ,4.439       ,-0.000      ,0.555       ,4.994       ,880.000     ,0.888       ,17.021      ,-0.00476      ,2408          ,211.641         ,41.400        ,-0.145              ,0.505               ,23921.898       ,-0.19231          ,-0.16844              ,0.000         ,0.000         ,-9.100        ,-0.116        
18:05:50.821584     ,0.799       ,0.880       ,17.080      ,17.730      ,17.343      ,16.133      ,1.052       ,5.259       ,-0.000      ,-0.755      ,4.504       ,880.000     ,1.052       ,17.185      ,-0.00299      ,2431          ,213.662         ,42.200        ,-0.147              ,0.515               ,23921.906       ,-0.18443          ,-0.17160              ,0.000         ,0.000         ,-11.700       ,-0.149        
18:05:50.826903     ,0.799       ,0.880       ,17.048      ,17.690      ,17.471      ,16.133      ,1.210       ,6.052       ,-0.000      ,-0.110      ,5.942       ,880.000     ,1.210       ,17.343      ,-0.00115      ,2455          ,215.771         ,42.600        ,-0.149              ,0.522               ,23921.910       ,-0.17634          ,-0.17416              ,0.000         ,0.000         ,-11.700       ,-0.149        
18:05:50.840142     ,0.801       ,0.880       ,17.080      ,17.480      ,17.557      ,16.133      ,1.338       ,6.688       ,-0.000      ,-0.625      ,6.063       ,880.000     ,1.338       ,17.471      ,0.00061       ,2478          ,217.793         ,42.600        ,-0.149              ,0.529               ,23921.912       ,-0.18395          ,-0.17622              ,0.000         ,0.000         ,-8.800        ,-0.112        
18:05:50.846904     ,0.798       ,0.880       ,17.048      ,17.380      ,17.589      ,16.133      ,1.424       ,7.118       ,-0.000      ,-0.827      ,6.292       ,880.000     ,1.424       ,17.557      ,0.00238       ,2501          ,219.814         ,42.200        ,-0.147              ,0.533               ,23921.910       ,-0.17659          ,-0.17774              ,0.000         ,0.000         ,-8.800        ,-0.112        
18:05:50.859736     ,0.801       ,0.880       ,17.048      ,17.420      ,17.601      ,16.133      ,1.456       ,7.281       ,-0.000      ,-1.070      ,6.211       ,880.000     ,1.456       ,17.589      ,0.00422       ,2525          ,221.924         ,40.200        ,-0.140              ,0.536               ,23921.906       ,-0.17630          ,-0.17881              ,0.000         ,0.000         ,-9.200        ,-0.117        
18:05:50.866918     ,0.803       ,0.880       ,17.064      ,17.540      ,17.596      ,16.133      ,1.468       ,7.342       ,-0.000      ,-0.405      ,6.937       ,880.000     ,1.468       ,17.601      ,0.00598       ,2548          ,223.945         ,38.200        ,-0.133              ,0.539               ,23921.908       ,-0.18408          ,-0.17960              ,0.000         ,0.000         ,-9.200        ,-0.117        
18:05:50.878182     ,0.796       ,0.880       ,17.048      ,17.780      ,17.601      ,16.133      ,1.464       ,7.318       ,-0.000      ,-0.343      ,6.975       ,880.000     ,1.464       ,17.596      ,0.00775       ,2571          ,225.967         ,35.200        ,-0.123              ,0.540               ,23921.910       ,-0.17648          ,-0.18016              ,0.000         ,0.000         ,-12.700       ,-0.161        
18:05:50.887294     ,0.801       ,0.880       ,17.048      ,18.010      ,17.644      ,16.133      ,1.468       ,7.340       ,-0.000      ,0.188       ,7.528       ,880.000     ,1.468       ,17.601      ,0.00959       ,2595          ,228.076         ,32.600        ,-0.114              ,0.541               ,23921.916       ,-0.17643          ,-0.18040              ,0.000         ,0.000         ,-12.700       ,-0.161        
18:05:50.897169     ,0.801       ,0.880       ,17.048      ,18.280      ,17.726      ,16.133      ,1.511       ,7.555       ,-0.000      ,0.771       ,8.327       ,880.000     ,1.511       ,17.644      ,0.01135       ,2618          ,230.098         ,29.800        ,-0.104              ,0.541               ,23921.924       ,-0.17643          ,-0.18040              ,0.000         ,0.000         ,-17.300       ,-0.220        
18:05:50.906930     ,0.799       ,0.880       ,17.048      ,18.250      ,17.797      ,16.133      ,1.664       ,8.320       ,-0.000      ,2.197       ,10.517      ,880.000     ,1.664       ,17.797      ,0.01304       ,2640          ,232.031         ,28.600        ,-0.100              ,0.542               ,23921.932       ,-0.18395          ,-0.18051              ,0.000         ,0.000         ,-17.300       ,-0.220        
18:05:50.917528     ,0.799       ,0.880       ,17.048      ,18.240      ,17.887      ,16.133      ,1.664       ,8.320       ,-0.000      ,2.197       ,10.517      ,880.000     ,1.664       ,17.797      ,0.01480       ,2663          ,234.053         ,28.000        ,-0.098              ,0.542               ,23921.939       ,-0.18395          ,-0.18051              ,0.000         ,0.000         ,-20.800       ,-0.264        
18:05:50.926912     ,0.801       ,0.880       ,17.064      ,18.370      ,18.012      ,16.133      ,1.879       ,9.396       ,-0.000      ,1.246       ,10.642      ,880.000     ,1.879       ,18.012      ,0.01649       ,2685          ,235.986         ,28.400        ,-0.099              ,0.541               ,23921.947       ,-0.16898          ,-0.18024              ,0.000         ,0.000         ,-20.800       ,-0.264        
18:05:50.937156     ,0.798       ,0.880       ,17.048      ,18.490      ,18.159      ,16.133      ,1.879       ,9.396       ,-0.000      ,1.246       ,10.642      ,880.000     ,1.879       ,18.012      ,0.01818       ,2707          ,237.920         ,29.400        ,-0.103              ,0.539               ,23921.953       ,-0.16877          ,-0.17978              ,0.000         ,0.000         ,-23.600       ,-0.300        
18:05:50.946918     ,0.798       ,0.880       ,17.048      ,18.480      ,18.272      ,16.133      ,2.139       ,10.696      ,-0.000      ,0.897       ,11.593      ,880.000     ,2.139       ,18.272      ,0.01987       ,2729          ,239.854         ,30.600        ,-0.107              ,0.539               ,23921.961       ,-0.16877          ,-0.17978              ,0.000         ,0.000         ,-23.600       ,-0.300        
18:05:50.957173     ,0.798       ,0.880       ,17.048      ,18.690      ,18.423      ,16.133      ,2.139       ,10.696      ,-0.000      ,0.897       ,11.593      ,880.000     ,2.139       ,18.272      ,0.02140       ,2749          ,241.611         ,32.000        ,-0.112              ,0.539               ,23921.969       ,-0.16877          ,-0.17978              ,0.000         ,0.000         ,-27.300       ,-0.347        
18:05:50.966900     ,0.799       ,0.880       ,17.080      ,18.870      ,18.566      ,16.133      ,2.433       ,12.166      ,-0.000      ,0.680       ,12.847      ,880.000     ,2.433       ,18.566      ,0.02301       ,2770          ,243.457         ,32.800        ,-0.114              ,0.538               ,23921.975       ,-0.16864          ,-0.17928              ,0.000         ,0.000         ,-27.300       ,-0.347        
18:05:50.977210     ,0.799       ,0.880       ,17.080      ,19.070      ,18.678      ,16.133      ,2.433       ,12.166      ,-0.000      ,0.680       ,12.847      ,880.000     ,2.433       ,18.566      ,0.02447       ,2789          ,245.127         ,33.800        ,-0.118              ,0.538               ,23921.980       ,-0.16864          ,-0.17928              ,0.000         ,0.000         ,-30.400       ,-0.386        
18:05:50.986898     ,0.796       ,0.880       ,17.064      ,19.060      ,18.745      ,16.133      ,2.612       ,13.062      ,-0.000      ,-2.297      ,10.765      ,880.000     ,2.612       ,18.745      ,0.02592       ,2808          ,246.797         ,34.200        ,-0.119              ,0.536               ,23921.986       ,-0.16102          ,-0.17851              ,0.000         ,0.000         ,-30.400       ,-0.386        
18:05:50.997199     ,0.796       ,0.880       ,17.064      ,19.080      ,18.827      ,16.133      ,2.612       ,13.062      ,-0.000      ,-2.297      ,10.765      ,880.000     ,2.612       ,18.745      ,0.02738       ,2827          ,248.467         ,34.800        ,-0.121              ,0.536               ,23921.992       ,-0.16102          ,-0.17851              ,0.000         ,0.000         ,-33.000       ,-0.419        
18:05:51.013996     ,0.801       ,0.880       ,17.113      ,19.100      ,18.895      ,16.133      ,2.612       ,13.062      ,-0.000      ,-2.297      ,10.765      ,880.000     ,2.612       ,18.745      ,0.02869       ,2844          ,249.961         ,35.200        ,-0.123              ,0.532               ,23922.004       ,-0.14566          ,-0.17738              ,0.000         ,0.000         ,-35.200       ,-0.447        
18:05:51.017206     ,0.801       ,0.880       ,17.113      ,19.260      ,18.988      ,16.133      ,2.762       ,13.810      ,-0.000      ,-0.595      ,13.215      ,880.000     ,2.762       ,18.895      ,0.02999       ,2861          ,251.455         ,35.600        ,-0.124              ,0.532               ,23922.004       ,-0.14566          ,-0.17738              ,0.000         ,0.000         ,-35.200       ,-0.447        
18:05:51.031627     ,0.798       ,0.880       ,17.048      ,19.340      ,19.076      ,16.133      ,2.762       ,13.810      ,-0.000      ,-0.595      ,13.215      ,880.000     ,2.762       ,18.895      ,0.03122       ,2877          ,252.861         ,35.600        ,-0.124              ,0.527               ,23922.014       ,-0.13044          ,-0.17574              ,0.000         ,0.000         ,-37.400       ,-0.475        
18:05:51.037317     ,0.798       ,0.880       ,17.048      ,19.540      ,19.203      ,16.133      ,2.943       ,14.716      ,-0.000      ,0.637       ,15.353      ,880.000     ,2.943       ,19.076      ,0.03237       ,2892          ,254.180         ,35.600        ,-0.124              ,0.527               ,23922.014       ,-0.13044          ,-0.17574              ,0.000         ,0.000         ,-37.400       ,-0.475        
18:05:51.049069     ,0.798       ,0.880       ,17.048      ,19.590      ,19.315      ,16.133      ,3.070       ,15.351      ,0.000       ,-1.088      ,14.262      ,880.000     ,3.070       ,19.203      ,0.03344       ,2906          ,255.410         ,35.200        ,-0.123              ,0.512               ,23922.020       ,-0.11521          ,-0.17054              ,0.000         ,0.000         ,-39.300       ,-0.499        
18:05:51.057268     ,0.798       ,0.880       ,17.048      ,19.620      ,19.409      ,16.133      ,3.070       ,15.351      ,0.000       ,-1.088      ,14.262      ,880.000     ,3.070       ,19.203      ,0.03444       ,2919          ,256.553         ,34.800        ,-0.121              ,0.512               ,23922.021       ,-0.11521          ,-0.17054              ,0.000         ,0.000         ,-39.300       ,-0.499        
18:05:51.068860     ,0.799       ,0.880       ,17.097      ,19.620      ,19.466      ,16.133      ,3.276       ,16.378      ,0.000       ,1.573       ,17.952      ,880.000     ,3.276       ,19.409      ,0.03536       ,2931          ,257.607         ,34.200        ,-0.119              ,0.501               ,23922.027       ,-0.09986          ,-0.16693              ,0.000         ,0.000         ,-40.900       ,-0.519        
18:05:51.077253     ,0.803       ,0.880       ,17.080      ,19.630      ,19.518      ,16.133      ,3.333       ,16.663      ,0.000       ,-2.970      ,13.694      ,880.000     ,3.333       ,19.466      ,0.03620       ,2942          ,258.574         ,33.800        ,-0.118              ,0.487               ,23922.031       ,-0.09198          ,-0.16249              ,0.000         ,0.000         ,-40.900       ,-0.519        
18:05:51.090995     ,0.803       ,0.880       ,17.080      ,19.650      ,19.551      ,16.133      ,3.385       ,16.926      ,0.000       ,-0.091      ,16.835      ,880.000     ,3.385       ,19.518      ,0.03697       ,2952          ,259.453         ,33.000        ,-0.115              ,0.472               ,23922.035       ,-0.08429          ,-0.15744              ,0.000         ,0.000         ,-42.100       ,-0.535        
18:05:51.097439     ,0.801       ,0.880       ,17.113      ,19.790      ,19.612      ,16.133      ,3.418       ,17.091      ,0.000       ,-0.392      ,16.699      ,880.000     ,3.418       ,19.551      ,0.03766       ,2961          ,260.244         ,32.400        ,-0.113              ,0.455               ,23922.037       ,-0.07668          ,-0.15177              ,0.000         ,0.000         ,-42.100       ,-0.535        
18:05:51.110766     ,0.799       ,0.880       ,17.113      ,19.890      ,19.681      ,16.133      ,3.479       ,17.395      ,0.000       ,0.559       ,17.954      ,880.000     ,3.479       ,19.612      ,0.03820       ,2968          ,260.859         ,31.200        ,-0.109              ,0.436               ,23922.039       ,-0.06906          ,-0.14546              ,0.000         ,0.000         ,-42.900       ,-0.545        
18:05:51.117380     ,0.803       ,0.880       ,17.064      ,19.960      ,19.749      ,16.133      ,3.548       ,17.738      ,0.000       ,0.158       ,17.896      ,880.000     ,3.548       ,19.681      ,0.03873       ,2975          ,261.475         ,30.200        ,-0.105              ,0.415               ,23922.041       ,-0.05365          ,-0.13848              ,0.000         ,0.000         ,-42.900       ,-0.545        
18:05:51.129562     ,0.798       ,0.880       ,17.064      ,19.900      ,19.794      ,16.133      ,3.616       ,18.081      ,0.000       ,-0.004      ,18.077      ,880.000     ,3.616       ,19.749      ,0.03912       ,2980          ,261.914         ,28.800        ,-0.101              ,0.394               ,23922.043       ,-0.05366          ,-0.13117              ,0.000         ,0.000         ,-43.300       ,-0.550        
18:05:51.137328     ,0.801       ,0.880       ,17.048      ,19.810      ,19.819      ,16.133      ,3.661       ,18.304      ,0.000       ,-0.479      ,17.825      ,880.000     ,3.661       ,19.794      ,0.03942       ,2984          ,262.266         ,27.800        ,-0.097              ,0.371               ,23922.045       ,-0.03838          ,-0.12358              ,0.000         ,0.000         ,-43.300       ,-0.550        
18:05:51.150629     ,0.803       ,0.880       ,17.097      ,19.830      ,19.831      ,16.133      ,3.686       ,18.429      ,0.000       ,-0.393      ,18.036      ,880.000     ,3.686       ,19.819      ,0.03965       ,2987          ,262.529         ,26.200        ,-0.091              ,0.347               ,23922.045       ,-0.03067          ,-0.11574              ,0.000         ,0.000         ,-43.500       ,-0.552        
18:05:51.156914     ,0.798       ,0.880       ,17.064      ,19.830      ,19.837      ,16.133      ,3.698       ,18.491      ,0.000       ,-0.250      ,18.241      ,880.000     ,3.698       ,19.831      ,0.03981       ,2989          ,262.705         ,25.200        ,-0.088              ,0.323               ,23922.047       ,-0.02302          ,-0.10770              ,0.000         ,0.000         ,-43.500       ,-0.552        
18:05:51.169673     ,0.798       ,0.880       ,17.048      ,19.810      ,19.832      ,16.133      ,3.704       ,18.519      ,0.000       ,-0.138      ,18.380      ,880.000     ,3.704       ,19.837      ,0.03988       ,2990          ,262.793         ,23.400        ,-0.082              ,0.299               ,23922.047       ,-0.01534          ,-0.09960              ,0.000         ,0.000         ,-43.000       ,-0.546        
18:05:51.176912     ,0.803       ,0.880       ,17.064      ,19.790      ,19.834      ,16.133      ,3.700       ,18.498      ,0.000       ,-0.194      ,18.303      ,880.000     ,3.700       ,19.832      ,0.03988       ,2990          ,262.793         ,22.000        ,-0.077              ,0.274               ,23922.047       ,-0.00767          ,-0.09144              ,0.000         ,0.000         ,-43.000       ,-0.546        
18:05:51.189714     ,0.798       ,0.880       ,17.064      ,19.610      ,19.808      ,16.133      ,3.701       ,18.504      ,0.000       ,0.109       ,18.613      ,880.000     ,3.701       ,19.834      ,0.03981       ,2989          ,262.705         ,20.000        ,-0.070              ,0.250               ,23922.045       ,0.00000           ,-0.08325              ,0.000         ,0.000         ,-42.800       ,-0.544        
18:05:51.196913     ,0.798       ,0.880       ,17.080      ,19.460      ,19.745      ,16.133      ,3.675       ,18.375      ,0.000       ,-0.540      ,17.835      ,880.000     ,3.675       ,19.808      ,0.03965       ,2987          ,262.529         ,18.600        ,-0.065              ,0.225               ,23922.045       ,0.00767           ,-0.07502              ,0.000         ,0.000         ,-42.800       ,-0.544        
18:05:51.209706     ,0.796       ,0.880       ,17.080      ,19.300      ,19.653      ,16.133      ,3.612       ,18.059      ,0.000       ,-0.749      ,17.310      ,880.000     ,3.612       ,19.745      ,0.03942       ,2984          ,262.266         ,16.400        ,-0.057              ,0.200               ,23922.043       ,0.01534           ,-0.06676              ,0.000         ,0.000         ,-42.300       ,-0.537        
18:05:51.216908     ,0.803       ,0.880       ,17.064      ,19.210      ,19.552      ,16.133      ,3.520       ,17.602      ,0.000       ,-0.563      ,17.040      ,880.000     ,3.520       ,19.653      ,0.03919       ,2981          ,262.002         ,15.000        ,-0.052              ,0.176               ,23922.043       ,0.02301           ,-0.05858              ,0.000         ,0.000         ,-42.300       ,-0.537        
18:05:51.228617     ,0.803       ,0.880       ,17.080      ,19.070      ,19.429      ,16.133      ,3.419       ,17.097      ,0.000       ,-0.194      ,16.903      ,880.000     ,3.419       ,19.552      ,0.03881       ,2976          ,261.562         ,13.000        ,-0.045              ,0.151               ,23922.041       ,0.02301           ,-0.05049              ,0.000         ,0.000         ,-40.700       ,-0.517        
18:05:51.236914     ,0.799       ,0.880       ,17.048      ,19.000      ,19.321      ,16.133      ,3.296       ,16.481      ,0.000       ,-0.445      ,16.035      ,880.000     ,3.296       ,19.429      ,0.03850       ,2972          ,261.211         ,11.600        ,-0.040              ,0.127               ,23922.039       ,0.03835           ,-0.04245              ,0.000         ,0.000         ,-40.700       ,-0.517        
18:05:51.249782     ,0.799       ,0.880       ,17.129      ,18.980      ,19.222      ,16.133      ,3.188       ,15.942      ,0.000       ,0.313       ,16.256      ,880.000     ,3.188       ,19.321      ,0.03804       ,2966          ,260.684         ,9.400         ,-0.033              ,0.104               ,23922.037       ,0.03068           ,-0.03470              ,0.000         ,0.000         ,-40.000       ,-0.508        
18:05:51.256912     ,0.798       ,0.880       ,17.048      ,18.970      ,19.134      ,16.133      ,3.090       ,15.448      ,0.000       ,0.174       ,15.622      ,880.000     ,3.090       ,19.222      ,0.03766       ,2961          ,260.244         ,8.000         ,-0.028              ,0.081               ,23922.035       ,0.04602           ,-0.02708              ,0.000         ,0.000         ,-40.000       ,-0.508        
18:05:51.268903     ,0.801       ,0.880       ,17.113      ,18.800      ,19.022      ,16.133      ,3.001       ,15.005      ,0.000       ,0.210       ,15.215      ,880.000     ,3.001       ,19.134      ,0.03720       ,2955          ,259.717         ,6.200         ,-0.022              ,0.059               ,23922.033       ,0.03835           ,-0.01980              ,0.000         ,0.000         ,-38.400       ,-0.488        
18:05:51.276909     ,0.799       ,0.880       ,17.048      ,18.630      ,18.915      ,16.133      ,2.890       ,14.448      ,0.000       ,-0.461      ,13.987      ,880.000     ,2.890       ,19.022      ,0.03666       ,2948          ,259.102         ,5.000         ,-0.017              ,0.038               ,23922.031       ,0.04602           ,-0.01280              ,0.000         ,0.000         ,-38.400       ,-0.488        
18:05:51.288475     ,0.801       ,0.880       ,17.048      ,18.420      ,18.799      ,16.133      ,2.782       ,13.910      ,0.000       ,0.077       ,13.986      ,880.000     ,2.782       ,18.915      ,0.03620       ,2942          ,258.574         ,3.200         ,-0.011              ,0.018               ,23922.029       ,0.05369           ,-0.00605              ,0.000         ,0.000         ,-37.700       ,-0.479        
18:05:51.296895     ,0.799       ,0.880       ,17.097      ,18.380      ,18.697      ,16.133      ,2.666       ,13.329      ,0.000       ,-0.169      ,13.160      ,880.000     ,2.666       ,18.799      ,0.03559       ,2934          ,257.871         ,2.200         ,-0.008              ,-0.001              ,23922.027       ,0.04603           ,0.00027               ,0.000         ,0.000         ,-37.700       ,-0.479        
18:05:51.309197     ,0.798       ,0.880       ,17.064      ,18.360      ,18.600      ,16.133      ,2.564       ,12.337      ,0.000       ,0.094       ,13.111      ,880.000     ,2.564       ,18.697      ,0.03497       ,2926          ,257.168         ,0.600         ,-0.002              ,-0.019              ,23922.023       ,0.06134           ,0.00632               ,0.000         ,0.000         ,-36.200       ,-0.460        
18:05:51.316918     ,0.798       ,0.880       ,17.064      ,18.280      ,18.514      ,16.133      ,2.467       ,12.337      ,0.000       ,0.094       ,12.430      ,880.000     ,2.467       ,18.600      ,0.03436       ,2918          ,256.465         ,-0.600        ,0.002               ,-0.036              ,23922.021       ,0.06143           ,0.01205               ,0.000         ,0.000         ,-36.200       ,-0.460        
18:05:51.331461     ,0.799       ,0.880       ,17.113      ,18.160      ,18.421      ,16.133      ,2.381       ,11.905      ,0.000       ,0.211       ,12.116      ,880.000     ,2.381       ,18.514      ,0.03375       ,2910          ,255.762         ,-2.400        ,0.008               ,-0.052              ,23922.018       ,0.06126           ,0.01749               ,0.000         ,0.000         ,-34.400       ,-0.437        
18:05:51.336924     ,0.799       ,0.880       ,17.113      ,18.120      ,18.344      ,16.133      ,2.288       ,11.442      ,0.000       ,-0.124      ,11.319      ,880.000     ,2.288       ,18.421      ,0.03306       ,2901          ,254.971         ,-3.600        ,0.013               ,-0.052              ,23922.016       ,0.06126           ,0.01749               ,0.000         ,0.000         ,-34.400       ,-0.437        
18:05:51.351397     ,0.801       ,0.880       ,17.064      ,17.950      ,18.234      ,16.133      ,2.211       ,11.057      ,0.000       ,0.309       ,11.366      ,880.000     ,2.211       ,18.344      ,0.03229       ,2891          ,254.092         ,-5.200        ,0.018               ,-0.082              ,23922.012       ,0.06899           ,0.02726               ,0.000         ,0.000         ,-32.500       ,-0.413        
18:05:51.356928     ,0.801       ,0.880       ,17.031      ,17.800      ,18.110      ,16.133      ,2.101       ,10.504      ,0.000       ,-0.670      ,9.834       ,880.000     ,2.101       ,18.234      ,0.03160       ,2882          ,253.301         ,-6.200        ,0.022               ,-0.095              ,23922.010       ,0.07670           ,0.03180               ,0.000         ,0.000         ,-32.500       ,-0.413        
18:05:51.370057     ,0.801       ,0.880       ,17.080      ,17.670      ,17.994      ,16.133      ,1.977       ,9.883       ,0.000       ,-0.273      ,9.610       ,880.000     ,1.977       ,18.110      ,0.03076       ,2871          ,252.334         ,-7.600        ,0.027               ,-0.108              ,23922.004       ,0.06904           ,0.03612               ,0.000         ,0.000         ,-30.800       ,-0.391        
18:05:51.376904     ,0.801       ,0.880       ,17.064      ,17.670      ,17.911      ,16.133      ,1.861       ,9.306       ,0.000       ,0.175       ,9.481       ,880.000     ,1.861       ,17.994      ,0.02991       ,2860          ,251.367         ,-8.400        ,0.029               ,-0.121              ,23922.002       ,0.08449           ,0.04037               ,0.000         ,0.000         ,-30.800       ,-0.391        
18:05:51.389601     ,0.803       ,0.880       ,17.097      ,17.600      ,17.819      ,16.133      ,1.778       ,8.890       ,0.000       ,0.645       ,9.535       ,880.000     ,1.778       ,17.911      ,0.02907       ,2849          ,250.400         ,-9.600        ,0.034               ,-0.133              ,23921.996       ,0.08439           ,0.04444               ,0.000         ,0.000         ,-29.600       ,-0.376        
18:05:51.396894     ,0.798       ,0.880       ,17.097      ,17.490      ,17.732      ,16.133      ,1.686       ,8.430       ,0.000       ,-0.175      ,8.255       ,880.000     ,1.686       ,17.819      ,0.02815       ,2837          ,249.346         ,-10.400       ,0.036               ,-0.145              ,23921.994       ,0.08435           ,0.04847               ,0.000         ,0.000         ,-29.600       ,-0.376        
18:05:51.409207     ,0.798       ,0.880       ,17.080      ,17.280      ,17.625      ,16.133      ,1.599       ,7.993       ,0.000       ,0.092       ,8.086       ,880.000     ,1.599       ,17.732      ,0.02723       ,2825          ,248.291         ,-11.600       ,0.040               ,-0.157              ,23921.988       ,0.09206           ,0.05236               ,0.000         ,0.000         ,-26.400       ,-0.335        
18:05:51.416886     ,0.801       ,0.880       ,17.048      ,17.200      ,17.526      ,16.133      ,1.492       ,7.462       ,0.000       ,-0.376      ,7.086       ,880.000     ,1.492       ,17.625      ,0.02623       ,2812          ,247.148         ,-12.400       ,0.043               ,-0.168              ,23921.984       ,0.09206           ,0.05613               ,0.000         ,0.000         ,-26.400       ,-0.335        
18:05:51.427771     ,0.798       ,0.880       ,17.064      ,16.980      ,17.387      ,16.133      ,1.254       ,6.271       ,0.000       ,-0.778      ,5.493       ,880.000     ,1.254       ,17.387      ,0.02516       ,2798          ,245.918         ,-13.600       ,0.047               ,-0.180              ,23921.979       ,0.09969           ,0.05991               ,0.000         ,0.000         ,-24.300       ,-0.309        
18:05:51.436888     ,0.803       ,0.880       ,17.048      ,16.900      ,17.257      ,16.133      ,1.254       ,6.271       ,0.000       ,-0.778      ,5.493       ,880.000     ,1.254       ,17.387      ,0.02408       ,2784          ,244.688         ,-14.400       ,0.050               ,-0.191              ,23921.975       ,0.10738           ,0.06381               ,0.000         ,0.000         ,-24.300       ,-0.309        
18:05:51.449340     ,0.801       ,0.880       ,17.080      ,16.830      ,17.138      ,16.133      ,1.125       ,5.028       ,0.000       ,0.214       ,5.802       ,880.000     ,1.125       ,17.257      ,0.02293       ,2769          ,243.369         ,-15.800       ,0.055               ,-0.203              ,23921.969       ,0.10736           ,0.06770               ,0.000         ,0.000         ,-21.000       ,-0.267        
18:05:51.456900     ,0.799       ,0.880       ,17.064      ,16.800      ,17.045      ,16.133      ,1.006       ,5.028       ,0.000       ,0.214       ,5.241       ,880.000     ,1.006       ,17.138      ,0.02178       ,2754          ,242.051         ,-16.800       ,0.059               ,-0.215              ,23921.965       ,0.11503           ,0.07158               ,0.000         ,0.000         ,-21.000       ,-0.267        
18:05:51.468012     ,0.798       ,0.880       ,17.113      ,16.680      ,16.932      ,16.133      ,0.913       ,3.996       ,0.000       ,-0.407      ,5.084       ,880.000     ,0.913       ,17.045      ,0.02056       ,2738          ,240.645         ,-18.200       ,0.064               ,-0.227              ,23921.959       ,0.11508           ,0.07557               ,0.000         ,0.000         ,-18.700       ,-0.237        
18:05:51.476900     ,0.796       ,0.880       ,17.113      ,16.590      ,16.837      ,16.133      ,0.799       ,3.996       ,0.000       ,-0.407      ,3.589       ,880.000     ,0.799       ,16.932      ,0.01925       ,2721          ,239.150         ,-19.200       ,0.067               ,-0.239              ,23921.953       ,0.12272           ,0.07954               ,0.000         ,0.000         ,-18.700       ,-0.237        
18:05:51.487497     ,0.803       ,0.880       ,17.048      ,16.380      ,16.717      ,16.133      ,0.704       ,3.521       ,0.000       ,0.365       ,3.886       ,880.000     ,0.704       ,16.837      ,0.01802       ,2705          ,237.744         ,-20.600       ,0.072               ,-0.251              ,23921.947       ,0.13042           ,0.08360               ,0.000         ,0.000         ,-16.600       ,-0.211        
18:05:51.496905     ,0.799       ,0.880       ,17.113      ,16.270      ,16.602      ,16.133      ,0.584       ,2.922       ,0.000       ,-0.496      ,2.425       ,880.000     ,0.584       ,16.717      ,0.01664       ,2687          ,236.162         ,-21.400       ,0.075               ,-0.263              ,23921.943       ,0.12272           ,0.08763               ,0.000         ,0.000         ,-16.600       ,-0.211        
18:05:51.507293     ,0.799       ,0.880       ,17.113      ,16.060      ,16.466      ,16.133      ,0.469       ,2.343       ,0.000       ,0.084       ,2.427       ,880.000     ,0.469       ,16.602      ,0.01534       ,2670          ,234.668         ,-22.600       ,0.079               ,-0.263              ,23921.936       ,0.12272           ,0.08763               ,0.000         ,0.000         ,-12.500       ,-0.159        
18:05:51.516905     ,0.801       ,0.880       ,17.048      ,15.980      ,16.350      ,16.133      ,0.218       ,1.088       ,0.000       ,-2.708      ,-1.620      ,880.000     ,0.218       ,16.350      ,0.01396       ,2652          ,233.086         ,-23.400       ,0.082               ,-0.275              ,23921.930       ,0.13803           ,0.09174               ,0.000         ,0.000         ,-12.500       ,-0.159        
18:05:51.528398     ,0.803       ,0.880       ,17.113      ,15.960      ,16.243      ,16.133      ,0.218       ,1.088       ,0.000       ,-2.708      ,-1.620      ,880.000     ,0.218       ,16.350      ,0.01250       ,2633          ,231.416         ,-24.600       ,0.086               ,-0.288              ,23921.924       ,0.13814           ,0.09593               ,0.000         ,0.000         ,-9.400        ,-0.119        
18:05:51.536912     ,0.801       ,0.880       ,17.097      ,15.900      ,16.149      ,16.133      ,0.016       ,0.080       ,0.000       ,0.250       ,0.330       ,880.000     ,0.016       ,16.149      ,0.01112       ,2615          ,229.834         ,-25.400       ,0.089               ,-0.300              ,23921.916       ,0.14486           ,0.10017               ,0.000         ,0.000         ,-9.400        ,-0.119        
18:05:51.548274     ,0.799       ,0.880       ,17.097      ,15.670      ,16.017      ,16.133      ,0.016       ,0.080       ,0.000       ,0.250       ,0.330       ,880.000     ,0.016       ,16.149      ,0.00966       ,2596          ,228.164         ,-26.600       ,0.093               ,-0.313              ,23921.910       ,0.13887           ,0.10424               ,0.000         ,0.000         ,-5.800        ,-0.074        
