Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
11:36:46.144357     ,0.000       ,0.000       ,5.870       ,5.300       ,-0.328      ,-0.22227      ,2147480751    ,105.381         ,-49.000       ,0.171               ,-0.259              ,-4381.521       ,-0.17638          ,-0.15460              
11:36:46.164358     ,0.000       ,0.000       ,5.870       ,5.300       ,-0.329      ,-0.21852      ,2147480800    ,109.688         ,-49.000       ,0.171               ,-0.271              ,-4381.537       ,-0.18792          ,-0.16593              
11:36:46.184278     ,0.000       ,0.000       ,5.870       ,5.300       ,-0.330      ,-0.21460      ,2147480851    ,114.170         ,-49.000       ,0.171               ,-0.281              ,-4381.553       ,-0.19553          ,-0.17671              
11:36:46.204277     ,0.000       ,0.000       ,5.810       ,5.300       ,-0.328      ,-0.21054      ,2147480904    ,118.828         ,-49.000       ,0.171               ,-0.291              ,-4381.569       ,-0.20332          ,-0.18647              
11:36:46.224272     ,0.000       ,0.000       ,5.810       ,5.300       ,-0.321      ,-0.20632      ,2147480959    ,123.662         ,-48.000       ,0.168               ,-0.300              ,-4381.584       ,-0.21094          ,-0.19518              
11:36:46.244281     ,0.000       ,0.000       ,5.810       ,5.300       ,-0.314      ,-0.20187      ,2147481017    ,128.760         ,-48.000       ,0.168               ,-0.309              ,-4381.600       ,-0.22244          ,-0.20398              
11:36:46.264273     ,0.000       ,0.000       ,5.810       ,5.300       ,-0.307      ,-0.19742      ,2147481075    ,133.857         ,-48.000       ,0.168               ,-0.316              ,-4381.617       ,-0.22237          ,-0.21173              
11:36:46.284271     ,0.000       ,0.000       ,5.810       ,5.300       ,-0.300      ,-0.19290      ,2147481134    ,139.043         ,-49.000       ,0.171               ,-0.323              ,-4381.635       ,-0.22632          ,-0.21781              
11:36:46.304289     ,0.000       ,0.000       ,5.680       ,5.300       ,-0.289      ,-0.18822      ,2147481195    ,144.404         ,-50.000       ,0.175               ,-0.327              ,-4381.653       ,-0.23392          ,-0.22204              
11:36:46.324324     ,0.000       ,0.000       ,5.680       ,5.300       ,-0.274      ,-0.18354      ,2147481256    ,149.766         ,-50.000       ,0.175               ,-0.331              ,-4381.669       ,-0.23383          ,-0.22621              
11:36:46.344288     ,0.000       ,0.000       ,5.680       ,5.300       ,-0.258      ,-0.17879      ,2147481318    ,155.215         ,-50.000       ,0.175               ,-0.335              ,-4381.687       ,-0.23790          ,-0.23045              
11:36:46.364268     ,0.000       ,0.000       ,5.680       ,5.300       ,-0.243      ,-0.17403      ,2147481380    ,160.664         ,-50.000       ,0.175               ,-0.338              ,-4381.703       ,-0.23747          ,-0.23360              
11:36:46.384285     ,0.000       ,0.000       ,5.680       ,5.300       ,-0.228      ,-0.16927      ,2147481442    ,166.113         ,-50.000       ,0.175               ,-0.340              ,-4381.718       ,-0.23807          ,-0.23573              
11:36:46.404275     ,0.000       ,0.000       ,5.550       ,5.300       ,-0.213      ,-0.16444      ,2147481505    ,171.650         ,-50.000       ,0.175               ,-0.342              ,-4381.735       ,-0.24146          ,-0.23739              
11:36:46.424274     ,0.000       ,0.000       ,5.550       ,5.300       ,-0.198      ,-0.15969      ,2147481567    ,177.100         ,-50.000       ,0.175               ,-0.343              ,-4381.752       ,-0.23777          ,-0.23838              
11:36:46.444277     ,0.000       ,0.000       ,5.550       ,5.300       ,-0.183      ,-0.15486      ,2147481630    ,182.637         ,-50.000       ,0.175               ,-0.344              ,-4381.769       ,-0.24152          ,-0.23921              
11:36:46.464280     ,0.000       ,0.000       ,5.550       ,5.300       ,-0.168      ,-0.15010      ,2147481692    ,188.086         ,-49.000       ,0.171               ,-0.344              ,-4381.783       ,-0.23789          ,-0.23926              
11:36:46.484279     ,0.000       ,0.000       ,5.550       ,5.300       ,-0.153      ,-0.14534      ,2147481754    ,193.535         ,-49.000       ,0.171               ,-0.344              ,-4381.799       ,-0.23775          ,-0.23906              
11:36:46.504278     ,0.000       ,0.000       ,5.460       ,5.300       ,-0.140      ,-0.14059      ,2147481816    ,198.984         ,-49.000       ,0.171               ,-0.343              ,-4381.815       ,-0.23777          ,-0.23841              
11:36:46.524303     ,0.000       ,0.000       ,5.460       ,5.300       ,-0.130      ,-0.13591      ,2147481877    ,204.346         ,-48.000       ,0.168               ,-0.342              ,-4381.830       ,-0.23389          ,-0.23745              
11:36:46.544300     ,0.000       ,0.000       ,5.460       ,5.300       ,-0.119      ,-0.13131      ,2147481937    ,209.619         ,-48.000       ,0.168               ,-0.340              ,-4381.846       ,-0.23010          ,-0.23558              
11:36:46.564300     ,0.000       ,0.000       ,5.460       ,5.300       ,-0.109      ,-0.12671      ,2147481997    ,214.893         ,-48.000       ,0.168               ,-0.338              ,-4381.864       ,-0.23010          ,-0.23333              
11:36:46.584302     ,0.000       ,0.000       ,5.460       ,5.300       ,-0.098      ,-0.12218      ,2147482056    ,220.078         ,-49.000       ,0.171               ,-0.336              ,-4381.883       ,-0.22625          ,-0.23106              
11:36:46.604296     ,0.000       ,0.000       ,5.400       ,5.300       ,-0.089      ,-0.11766      ,2147482115    ,225.264         ,-50.000       ,0.175               ,-0.334              ,-4381.900       ,-0.22628          ,-0.22917              
11:36:46.624294     ,0.000       ,0.000       ,5.400       ,5.300       ,-0.082      ,-0.11321      ,2147482173    ,230.361         ,-50.000       ,0.175               ,-0.332              ,-4381.916       ,-0.22245          ,-0.22707              
11:36:46.644296     ,0.000       ,0.000       ,5.400       ,5.300       ,-0.075      ,-0.10884      ,2147482230    ,235.371         ,-50.000       ,0.175               ,-0.329              ,-4381.933       ,-0.21862          ,-0.22464              
11:36:46.664295     ,0.000       ,0.000       ,5.400       ,5.300       ,-0.069      ,-0.10446      ,2147482287    ,240.381         ,-50.000       ,0.175               ,-0.327              ,-4381.948       ,-0.21855          ,-0.22211              
11:36:46.684298     ,0.000       ,0.000       ,5.400       ,5.300       ,-0.062      ,-0.10017      ,2147482343    ,245.303         ,-49.000       ,0.171               ,-0.324              ,-4381.965       ,-0.21472          ,-0.21968              
11:36:46.704297     ,0.000       ,0.000       ,5.390       ,5.300       ,-0.057      ,-0.09595      ,2147482398    ,250.137         ,-49.000       ,0.171               ,-0.322              ,-4381.982       ,-0.21097          ,-0.21710              
11:36:46.724296     ,0.000       ,0.000       ,5.390       ,5.300       ,-0.056      ,-0.09173      ,2147482453    ,254.971         ,-50.000       ,0.175               ,-0.319              ,-4381.999       ,-0.21095          ,-0.21451              
11:36:46.744278     ,0.000       ,0.000       ,5.390       ,5.300       ,-0.055      ,-0.08767      ,2147482506    ,259.629         ,-50.000       ,0.175               ,-0.316              ,-4382.014       ,-0.20322          ,-0.21144              
11:36:46.764282     ,0.000       ,0.000       ,5.390       ,5.300       ,-0.054      ,-0.08360      ,2147482559    ,264.287         ,-49.000       ,0.171               ,-0.313              ,-4382.029       ,-0.20339          ,-0.20839              
11:36:46.784290     ,0.000       ,0.000       ,5.390       ,5.300       ,-0.053      ,-0.07954      ,2147482612    ,268.945         ,-48.000       ,0.168               ,-0.311              ,-4382.044       ,-0.20320          ,-0.20579              
11:36:46.804294     ,0.000       ,0.000       ,5.400       ,5.300       ,-0.053      ,-0.07563      ,2147482663    ,273.428         ,-48.000       ,0.168               ,-0.308              ,-4382.060       ,-0.19542          ,-0.20323              
11:36:46.824272     ,0.000       ,0.000       ,5.400       ,5.300       ,-0.054      ,-0.07171      ,2147482714    ,277.910         ,-48.000       ,0.168               ,-0.305              ,-4382.076       ,-0.19565          ,-0.20041              
11:36:46.844281     ,0.000       ,0.000       ,5.400       ,5.300       ,-0.055      ,-0.06788      ,2147482764    ,282.305         ,-48.000       ,0.168               ,-0.302              ,-4382.093       ,-0.19186          ,-0.19733              
11:36:46.864274     ,0.000       ,0.000       ,5.400       ,5.300       ,-0.056      ,-0.06404      ,2147482814    ,286.699         ,-48.000       ,0.168               ,-0.300              ,-4382.109       ,-0.19175          ,-0.19507              
11:36:46.884282     ,0.000       ,0.000       ,5.400       ,5.300       ,-0.057      ,-0.06036      ,2147482862    ,290.918         ,-49.000       ,0.171               ,-0.297              ,-4382.127       ,-0.18409          ,-0.19215              
11:36:46.904278     ,0.000       ,0.000       ,5.380       ,5.300       ,-0.057      ,-0.05668      ,2147482910    ,295.137         ,-49.000       ,0.171               ,-0.294              ,-4382.144       ,-0.18403          ,-0.18913              
11:36:46.924328     ,0.000       ,0.000       ,5.380       ,5.300       ,-0.055      ,-0.05308      ,2147482957    ,299.268         ,-49.000       ,0.171               ,-0.291              ,-4382.159       ,-0.18033          ,-0.18594              
11:36:46.944306     ,0.000       ,0.000       ,5.380       ,5.300       ,-0.052      ,-0.04955      ,2147483003    ,303.311         ,-49.000       ,0.171               ,-0.288              ,-4382.176       ,-0.17645          ,-0.18298              
11:36:46.964269     ,0.000       ,0.000       ,5.380       ,5.300       ,-0.050      ,-0.04610      ,2147483048    ,307.266         ,-49.000       ,0.171               ,-0.284              ,-4382.194       ,-0.17256          ,-0.17958              
11:36:46.984266     ,0.000       ,0.000       ,5.380       ,5.300       ,-0.048      ,-0.04272      ,2147483092    ,311.133         ,-50.000       ,0.175               ,-0.281              ,-4382.211       ,-0.16874          ,-0.17594              
11:36:47.004266     ,0.000       ,0.000       ,5.370       ,5.300       ,-0.046      ,-0.03942      ,2147483135    ,314.912         ,-50.000       ,0.175               ,-0.277              ,-4382.227       ,-0.16488          ,-0.17219              
11:36:47.024265     ,0.000       ,0.000       ,5.370       ,5.300       ,-0.045      ,-0.03620      ,2147483177    ,318.604         ,-50.000       ,0.175               ,-0.273              ,-4382.242       ,-0.16095          ,-0.16838              
11:36:47.044266     ,0.000       ,0.000       ,5.370       ,5.300       ,-0.044      ,-0.03313      ,2147483217    ,322.119         ,-49.000       ,0.171               ,-0.269              ,-4382.259       ,-0.15354          ,-0.16396              
11:36:47.064267     ,0.000       ,0.000       ,5.370       ,5.300       ,-0.042      ,-0.03014      ,2147483256    ,325.547         ,-49.000       ,0.171               ,-0.264              ,-4382.273       ,-0.14956          ,-0.15907              
11:36:47.084269     ,0.000       ,0.000       ,5.370       ,5.300       ,-0.041      ,-0.02730      ,2147483293    ,328.799         ,-48.000       ,0.168               ,-0.258              ,-4382.288       ,-0.14191          ,-0.15355              
11:36:47.104269     ,0.000       ,0.000       ,5.330       ,5.300       ,-0.038      ,-0.02454      ,2147483329    ,331.963         ,-48.000       ,0.168               ,-0.253              ,-4382.305       ,-0.13805          ,-0.14809              
11:36:47.124294     ,0.000       ,0.000       ,5.330       ,5.300       ,-0.034      ,-0.02194      ,2147483363    ,334.951         ,-48.000       ,0.168               ,-0.247              ,-4382.321       ,-0.13037          ,-0.14228              
11:36:47.144291     ,0.000       ,0.000       ,5.330       ,5.300       ,-0.029      ,-0.01940      ,2147483396    ,337.852         ,-48.000       ,0.168               ,-0.241              ,-4382.335       ,-0.12635          ,-0.13666              
11:36:47.164293     ,0.000       ,0.000       ,5.330       ,5.300       ,-0.024      ,-0.01710      ,2147483426    ,340.488         ,-47.000       ,0.164               ,-0.235              ,-4382.351       ,-0.11518          ,-0.13017              
11:36:47.184276     ,0.000       ,0.000       ,5.330       ,5.300       ,-0.020      ,-0.01488      ,2147483455    ,343.037         ,-47.000       ,0.164               ,-0.228              ,-4382.368       ,-0.11120          ,-0.12349              
11:36:47.204277     ,0.000       ,0.000       ,5.260       ,5.300       ,-0.013      ,-0.01289      ,2147483481    ,345.322         ,-48.000       ,0.168               ,-0.221              ,-4382.385       ,-0.09974          ,-0.11594              
11:36:47.224268     ,0.000       ,0.000       ,5.260       ,5.300       ,-0.005      ,-0.01112      ,2147483504    ,347.344         ,-49.000       ,0.171               ,-0.212              ,-4382.401       ,-0.08814          ,-0.10745              
11:36:47.244293     ,0.000       ,0.000       ,5.260       ,5.300       ,0.003       ,-0.00943      ,2147483526    ,349.277         ,-49.000       ,0.171               ,0.006               ,-4382.419       ,-0.08447          ,-0.09868              
11:36:47.264276     ,0.000       ,0.000       ,5.260       ,5.300       ,0.011       ,-0.00798      ,2147483545    ,350.947         ,-49.000       ,0.171               ,0.015               ,-4382.437       ,-0.07282          ,-0.09007              
11:36:47.284270     ,0.000       ,0.000       ,5.260       ,5.300       ,0.019       ,-0.00667      ,2147483562    ,352.441         ,-50.000       ,0.175               ,0.023               ,-4382.452       ,-0.06521          ,-0.08172              
11:36:47.304271     ,0.000       ,0.000       ,5.220       ,5.300       ,0.026       ,-0.00560      ,2147483576    ,353.672         ,-49.000       ,0.171               ,0.032               ,-4382.467       ,-0.05371          ,-0.07253              
11:36:47.324274     ,0.000       ,0.000       ,5.220       ,5.300       ,0.030       ,-0.00468      ,2147483588    ,354.727         ,-49.000       ,0.171               ,0.041               ,-4382.483       ,-0.04591          ,-0.06332              
11:36:47.344274     ,0.000       ,0.000       ,5.220       ,5.300       ,0.035       ,-0.00391      ,2147483598    ,355.605         ,-49.000       ,0.171               ,0.050               ,-4382.500       ,-0.03843          ,-0.05435              
11:36:47.364267     ,0.000       ,0.000       ,5.220       ,5.300       ,0.039       ,-0.00330      ,2147483606    ,356.309         ,-49.000       ,0.171               ,0.059               ,-4382.516       ,-0.03066          ,-0.04605              
11:36:47.384271     ,0.000       ,0.000       ,5.220       ,5.300       ,0.044       ,-0.00276      ,2147483613    ,356.924         ,-49.000       ,0.171               ,0.066               ,-4382.532       ,-0.02687          ,-0.03871              
11:36:47.404297     ,0.000       ,0.000       ,5.280       ,5.300       ,0.043       ,-0.00238      ,2147483618    ,357.363         ,-49.000       ,0.171               ,0.073               ,-4382.549       ,-0.01916          ,-0.03197              
11:36:47.424268     ,0.000       ,0.000       ,5.280       ,5.300       ,0.036       ,-0.00215      ,2147483621    ,357.627         ,-49.000       ,0.171               ,0.079               ,-4382.565       ,-0.01152          ,-0.02531              
11:36:47.444272     ,0.000       ,0.000       ,5.280       ,5.300       ,0.029       ,-0.00207      ,2147483622    ,357.715         ,-49.000       ,0.171               ,0.087               ,-4382.580       ,-0.00383          ,-0.01813              
11:36:47.464267     ,0.000       ,0.000       ,5.280       ,5.300       ,0.022       ,-0.00207      ,2147483622    ,357.715         ,-48.000       ,0.168               ,0.093               ,-4382.596       ,0.00000           ,-0.01133              
11:36:47.484274     ,0.000       ,0.000       ,5.280       ,5.300       ,0.015       ,-0.00207      ,2147483622    ,357.715         ,-48.000       ,0.168               ,0.099               ,-4382.612       ,0.00000           ,-0.00610              
11:36:47.504267     ,0.000       ,0.000       ,5.310       ,5.300       ,0.010       ,-0.00230      ,2147483619    ,357.451         ,-48.000       ,0.168               ,0.104               ,-4382.630       ,0.01151           ,-0.00112              
11:36:47.524266     ,0.000       ,0.000       ,5.310       ,5.300       ,0.006       ,-0.00261      ,2147483615    ,357.100         ,-49.000       ,0.171               ,0.109               ,-4382.648       ,0.01534           ,0.00428               
11:36:47.544274     ,0.000       ,0.000       ,5.310       ,5.300       ,0.003       ,-0.00299      ,2147483610    ,356.660         ,-50.000       ,0.175               ,0.115               ,-4382.665       ,0.01918           ,0.00999               
11:36:47.564271     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.001      ,-0.00337      ,2147483605    ,356.221         ,-50.000       ,0.175               ,-0.091              ,-4382.682       ,0.01918           ,0.01412               
11:36:47.584272     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.004      ,-0.00383      ,2147483599    ,355.693         ,-50.000       ,0.175               ,-0.087              ,-4382.698       ,0.02301           ,0.01732               
11:36:47.604268     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.006      ,-0.00430      ,2147483593    ,355.166         ,-50.000       ,0.175               ,-0.085              ,-4382.713       ,0.02299           ,0.01967               
11:36:47.624269     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.008      ,-0.00483      ,2147483586    ,354.551         ,-49.000       ,0.171               ,-0.083              ,-4382.729       ,0.02685           ,0.02199               
11:36:47.644271     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.009      ,-0.00537      ,2147483579    ,353.936         ,-49.000       ,0.171               ,-0.081              ,-4382.747       ,0.02683           ,0.02391               
11:36:47.664275     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.010      ,-0.00583      ,2147483573    ,353.408         ,-50.000       ,0.175               ,-0.080              ,-4382.764       ,0.02301           ,0.02478               
11:36:47.684269     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.011      ,-0.00637      ,2147483566    ,352.793         ,-50.000       ,0.175               ,-0.080              ,-4382.778       ,0.02685           ,0.02505               
11:36:47.704267     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.011      ,-0.00683      ,2147483560    ,352.266         ,-49.000       ,0.171               ,-0.080              ,-4382.793       ,0.02303           ,0.02480               
11:36:47.724268     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.010      ,-0.00736      ,2147483553    ,351.650         ,-49.000       ,0.171               ,-0.080              ,-4382.810       ,0.02685           ,0.02506               
11:36:47.744290     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.009      ,-0.00782      ,2147483547    ,351.123         ,-48.000       ,0.168               ,-0.080              ,-4382.825       ,0.02301           ,0.02480               
11:36:47.764279     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.008      ,-0.00836      ,2147483540    ,350.508         ,-48.000       ,0.168               ,-0.080              ,-4382.840       ,0.02674           ,0.02504               
11:36:47.784275     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.006      ,-0.00874      ,2147483535    ,350.068         ,-48.000       ,0.168               ,-0.081              ,-4382.857       ,0.01924           ,0.02416               
11:36:47.804269     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.006      ,-0.00920      ,2147483529    ,349.541         ,-49.000       ,0.171               ,-0.081              ,-4382.876       ,0.02299           ,0.02334               
11:36:47.824264     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.006      ,-0.00959      ,2147483524    ,349.102         ,-50.000       ,0.175               ,-0.083              ,-4382.894       ,0.01920           ,0.02201               
11:36:47.844320     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.006      ,-0.01005      ,2147483518    ,348.574         ,-50.000       ,0.175               ,-0.083              ,-4382.910       ,0.02301           ,0.02174               
11:36:47.864336     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.006      ,-0.01035      ,2147483514    ,348.223         ,-50.000       ,0.175               ,-0.084              ,-4382.927       ,0.01533           ,0.02060               
11:36:47.884276     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.006      ,-0.01074      ,2147483509    ,347.783         ,-50.000       ,0.175               ,-0.085              ,-4382.943       ,0.01917           ,0.01964               
11:36:47.904278     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.006      ,-0.01104      ,2147483505    ,347.432         ,-50.000       ,0.175               ,-0.086              ,-4382.959       ,0.01535           ,0.01823               
11:36:47.924285     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.006      ,-0.01135      ,2147483501    ,347.080         ,-50.000       ,0.175               ,-0.087              ,-4382.976       ,0.01534           ,0.01731               
11:36:47.944277     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.006      ,-0.01166      ,2147483497    ,346.729         ,-50.000       ,0.175               ,-0.088              ,-4382.992       ,0.01534           ,0.01631               
11:36:47.964278     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.006      ,-0.01166      ,2147483497    ,346.729         ,-49.000       ,0.171               ,-0.089              ,-4383.008       ,0.01534           ,0.01581               
11:36:47.984277     ,0.000       ,0.000       ,5.310       ,5.300       ,-0.006      ,-0.01212      ,2147483491    ,346.201         ,-49.000       ,0.171               ,-0.090              ,-4383.022       ,0.01150           ,0.01495               
11:36:48.004277     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.006      ,-0.01235      ,2147483488    ,345.938         ,-48.000       ,0.168               ,-0.091              ,-4383.038       ,0.01151           ,0.01374               
11:36:48.024270     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.008      ,-0.01258      ,2147483485    ,345.674         ,-48.000       ,0.168               ,-0.092              ,-4383.054       ,0.01151           ,0.01260               
11:36:48.044273     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.009      ,-0.01266      ,2147483484    ,345.586         ,-48.000       ,0.168               ,-0.094              ,-4383.070       ,0.00383           ,0.01080               
11:36:48.064264     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.010      ,-0.01281      ,2147483482    ,345.410         ,-48.000       ,0.168               ,-0.096              ,-4383.086       ,0.00768           ,0.00898               
11:36:48.084272     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.011      ,-0.01296      ,2147483480    ,345.234         ,-48.000       ,0.168               ,-0.097              ,-4383.103       ,0.00767           ,0.00776               
11:36:48.104271     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.012      ,-0.01304      ,2147483479    ,345.146         ,-48.000       ,0.168               ,-0.098              ,-4383.119       ,0.00383           ,0.00709               
11:36:48.124302     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.012      ,-0.01312      ,2147483478    ,345.059         ,-49.000       ,0.171               ,-0.099              ,-4383.137       ,0.00384           ,0.00598               
11:36:48.144293     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.012      ,-0.01312      ,2147483478    ,345.059         ,-49.000       ,0.171               ,-0.100              ,-4383.152       ,0.00000           ,0.00427               
11:36:48.164297     ,0.000       ,0.000       ,5.320       ,5.300       ,-0.012      ,-0.01319      ,2147483477    ,344.971         ,-49.000       ,0.171               ,-0.101              ,-4383.168       ,0.00384           ,0.00326               
