Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:50:07.347335     ,0.500       ,0.000       ,10.235      ,5.380       ,0.000       ,0.000       ,-0.36555      ,2147478024    ,225.703         ,-10.400       ,0.036               ,0.000               ,-3709.526       ,0.00000           ,0.00000               
16:50:07.367337     ,0.502       ,0.000       ,10.285      ,5.380       ,0.000       ,0.000       ,-0.36639      ,2147478013    ,224.736         ,-10.800       ,0.038               ,0.000               ,-3709.530       ,0.00000           ,0.00000               
16:50:07.387394     ,0.500       ,0.000       ,10.285      ,5.380       ,0.000       ,0.000       ,-0.36724      ,2147478002    ,223.770         ,-11.000       ,0.038               ,0.000               ,-3709.534       ,0.00000           ,0.00000               
16:50:07.407328     ,0.500       ,0.000       ,10.219      ,5.380       ,0.000       ,0.000       ,-0.36816      ,2147477990    ,222.715         ,-11.000       ,0.038               ,0.000               ,-3709.537       ,0.00000           ,0.00000               
16:50:07.427328     ,0.502       ,0.000       ,10.235      ,5.380       ,0.000       ,0.000       ,-0.36900      ,2147477979    ,221.748         ,-11.000       ,0.038               ,0.000               ,-3709.541       ,0.00000           ,0.00000               
16:50:07.447328     ,0.504       ,0.000       ,10.235      ,5.360       ,0.000       ,0.000       ,-0.36984      ,2147477968    ,220.781         ,-11.000       ,0.038               ,0.000               ,-3709.545       ,0.00000           ,0.00000               
16:50:07.467339     ,0.504       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.37069      ,2147477957    ,219.814         ,-11.000       ,0.038               ,0.000               ,-3709.549       ,0.00000           ,0.00000               
16:50:07.487363     ,0.502       ,0.000       ,10.219      ,5.360       ,0.000       ,0.000       ,-0.37145      ,2147477947    ,218.936         ,-11.000       ,0.038               ,0.000               ,-3709.553       ,0.00000           ,0.00000               
16:50:07.507338     ,0.499       ,0.000       ,10.219      ,5.360       ,0.000       ,0.000       ,-0.37230      ,2147477936    ,217.969         ,-11.000       ,0.038               ,0.000               ,-3709.556       ,0.00000           ,0.00000               
16:50:07.527337     ,0.499       ,0.000       ,10.268      ,5.360       ,0.000       ,0.000       ,-0.37314      ,2147477925    ,217.002         ,-11.000       ,0.038               ,0.000               ,-3709.560       ,0.00000           ,0.00000               
16:50:07.547374     ,0.502       ,0.000       ,10.252      ,5.330       ,0.000       ,0.000       ,-0.37383      ,2147477916    ,216.211         ,-11.000       ,0.038               ,0.000               ,-3709.563       ,0.00000           ,0.00000               
16:50:07.567337     ,0.502       ,0.000       ,10.252      ,5.330       ,0.000       ,0.000       ,-0.37452      ,2147477907    ,215.420         ,-11.000       ,0.038               ,0.000               ,-3709.566       ,0.00000           ,0.00000               
16:50:07.587345     ,0.502       ,0.000       ,10.252      ,5.330       ,0.000       ,0.000       ,-0.37521      ,2147477898    ,214.629         ,-11.000       ,0.038               ,0.000               ,-3709.569       ,0.00000           ,0.00000               
16:50:07.607326     ,0.500       ,0.000       ,10.252      ,5.330       ,0.000       ,0.000       ,-0.37590      ,2147477889    ,213.838         ,-10.600       ,0.037               ,0.000               ,-3709.572       ,0.00000           ,0.00000               
16:50:07.627327     ,0.500       ,0.000       ,10.252      ,5.330       ,0.000       ,0.000       ,-0.37652      ,2147477881    ,213.135         ,-10.200       ,0.036               ,0.000               ,-3709.574       ,0.00000           ,0.00000               
16:50:07.647340     ,0.500       ,0.000       ,10.252      ,5.330       ,0.000       ,0.000       ,-0.37705      ,2147477874    ,212.520         ,-10.000       ,0.035               ,0.000               ,-3709.577       ,0.00000           ,0.00000               
16:50:07.667339     ,0.502       ,0.000       ,10.235      ,5.330       ,0.000       ,0.000       ,-0.37767      ,2147477866    ,211.816         ,-9.600        ,0.034               ,0.000               ,-3709.580       ,0.00000           ,0.00000               
16:50:07.687338     ,0.502       ,0.000       ,10.235      ,5.330       ,0.000       ,0.000       ,-0.37828      ,2147477858    ,211.113         ,-9.200        ,0.032               ,0.000               ,-3709.583       ,0.00000           ,0.00000               
16:50:07.707336     ,0.500       ,0.000       ,10.285      ,5.330       ,0.000       ,0.000       ,-0.37882      ,2147477851    ,210.498         ,-9.000        ,0.031               ,0.000               ,-3709.585       ,0.00000           ,0.00000               
16:50:07.727861     ,0.500       ,0.000       ,10.268      ,5.330       ,0.000       ,0.000       ,-0.37935      ,2147477844    ,209.883         ,-9.000        ,0.031               ,0.000               ,-3709.587       ,0.00000           ,0.00000               
16:50:07.748619     ,0.500       ,0.000       ,10.268      ,5.360       ,0.000       ,0.000       ,-0.37997      ,2147477836    ,209.180         ,-8.800        ,0.031               ,0.000               ,-3709.590       ,0.00000           ,0.00000               
16:50:07.769332     ,0.502       ,0.000       ,10.252      ,5.360       ,0.000       ,0.000       ,-0.38050      ,2147477829    ,208.564         ,-8.400        ,0.029               ,0.000               ,-3709.593       ,0.00000           ,0.00000               
16:50:07.790155     ,0.499       ,0.000       ,10.252      ,5.360       ,0.000       ,0.000       ,-0.38112      ,2147477821    ,207.861         ,-8.000        ,0.028               ,0.000               ,-3709.595       ,0.00000           ,0.00000               
16:50:07.811009     ,0.499       ,0.000       ,10.252      ,5.360       ,0.000       ,0.000       ,-0.38173      ,2147477813    ,207.158         ,-8.000        ,0.028               ,0.000               ,-3709.598       ,0.00000           ,0.00000               
16:50:07.831702     ,0.502       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.38234      ,2147477805    ,206.455         ,-8.000        ,0.028               ,0.000               ,-3709.601       ,0.00000           ,0.00000               
16:50:07.851393     ,0.497       ,0.000       ,10.301      ,5.390       ,0.000       ,0.000       ,-0.38304      ,2147477796    ,205.664         ,-8.000        ,0.028               ,0.000               ,-3709.604       ,0.00000           ,0.00000               
16:50:07.872027     ,0.497       ,0.000       ,10.301      ,5.390       ,0.000       ,0.000       ,-0.38373      ,2147477787    ,204.873         ,-8.200        ,0.029               ,0.000               ,-3709.607       ,0.00000           ,0.00000               
16:50:07.892821     ,0.502       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.38442      ,2147477778    ,204.082         ,-8.600        ,0.030               ,0.000               ,-3709.610       ,0.00000           ,0.00000               
16:50:07.913536     ,0.499       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.38518      ,2147477768    ,203.203         ,-9.000        ,0.031               ,0.000               ,-3709.615       ,0.00000           ,0.00000               
16:50:07.934303     ,0.499       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.38595      ,2147477758    ,202.324         ,-9.000        ,0.031               ,0.000               ,-3709.618       ,0.00000           ,0.00000               
16:50:07.954880     ,0.500       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.38672      ,2147477748    ,201.445         ,-9.200        ,0.032               ,0.000               ,-3709.622       ,0.00000           ,0.00000               
16:50:07.975504     ,0.500       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.38756      ,2147477737    ,200.479         ,-9.600        ,0.034               ,0.000               ,-3709.627       ,0.00000           ,0.00000               
16:50:07.987341     ,0.500       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.38840      ,2147477726    ,199.512         ,-10.000       ,0.035               ,0.000               ,-3709.629       ,0.00000           ,0.00000               
16:50:08.016047     ,0.504       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.38932      ,2147477714    ,198.457         ,-10.200       ,0.036               ,0.000               ,-3709.635       ,0.00000           ,0.00000               
16:50:08.027340     ,0.500       ,0.000       ,10.219      ,5.390       ,0.000       ,0.000       ,-0.39024      ,2147477702    ,197.402         ,-10.600       ,0.037               ,0.000               ,-3709.638       ,0.00000           ,0.00000               
16:50:08.047337     ,0.500       ,0.000       ,10.219      ,5.390       ,0.000       ,0.000       ,-0.39124      ,2147477689    ,196.260         ,-11.000       ,0.038               ,0.000               ,-3709.642       ,0.00000           ,0.00000               
16:50:08.067343     ,0.499       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.39216      ,2147477677    ,195.205         ,-11.000       ,0.038               ,0.000               ,-3709.646       ,0.00000           ,0.00000               
16:50:08.087342     ,0.500       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.39308      ,2147477665    ,194.150         ,-11.400       ,0.040               ,0.000               ,-3709.650       ,0.00000           ,0.00000               
16:50:08.107336     ,0.500       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.39408      ,2147477652    ,193.008         ,-11.800       ,0.041               ,0.000               ,-3709.655       ,0.00000           ,0.00000               
16:50:08.127362     ,0.502       ,0.000       ,10.252      ,5.390       ,0.000       ,0.000       ,-0.39500      ,2147477640    ,191.953         ,-12.000       ,0.042               ,0.000               ,-3709.659       ,0.00000           ,0.00000               
16:50:08.147329     ,0.504       ,0.000       ,10.252      ,5.340       ,0.000       ,0.000       ,-0.39592      ,2147477628    ,190.898         ,-12.000       ,0.042               ,0.000               ,-3709.663       ,0.00000           ,0.00000               
16:50:08.167359     ,0.504       ,0.000       ,10.235      ,5.340       ,0.000       ,0.000       ,-0.39684      ,2147477616    ,189.844         ,-12.000       ,0.042               ,0.000               ,-3709.667       ,0.00000           ,0.00000               
16:50:08.187355     ,0.500       ,0.000       ,10.219      ,5.340       ,0.000       ,0.000       ,-0.39776      ,2147477604    ,188.789         ,-12.000       ,0.042               ,0.000               ,-3709.672       ,0.00000           ,0.00000               
16:50:08.207335     ,0.499       ,0.000       ,10.219      ,5.340       ,0.000       ,0.000       ,-0.39868      ,2147477592    ,187.734         ,-12.000       ,0.042               ,0.000               ,-3709.676       ,0.00000           ,0.00000               
16:50:08.227332     ,0.499       ,0.000       ,10.285      ,5.340       ,0.000       ,0.000       ,-0.39960      ,2147477580    ,186.680         ,-12.000       ,0.042               ,0.000               ,-3709.680       ,0.00000           ,0.00000               
16:50:08.247340     ,0.500       ,0.000       ,10.285      ,5.330       ,0.000       ,0.000       ,-0.40045      ,2147477569    ,185.713         ,-12.000       ,0.042               ,0.000               ,-3709.684       ,0.00000           ,0.00000               
16:50:08.267983     ,0.502       ,0.000       ,10.285      ,5.330       ,0.000       ,0.000       ,-0.40129      ,2147477558    ,184.746         ,-12.000       ,0.042               ,0.000               ,-3709.687       ,0.00000           ,0.00000               
16:50:08.288965     ,0.502       ,0.000       ,10.252      ,5.330       ,0.000       ,0.000       ,-0.40213      ,2147477547    ,183.779         ,-12.000       ,0.042               ,0.000               ,-3709.691       ,0.00000           ,0.00000               
16:50:08.310081     ,0.500       ,0.000       ,10.252      ,5.330       ,0.000       ,0.000       ,-0.40290      ,2147477537    ,182.900         ,-12.000       ,0.042               ,0.000               ,-3709.694       ,0.00000           ,0.00000               
16:50:08.330996     ,0.499       ,0.000       ,10.252      ,5.330       ,0.000       ,0.000       ,-0.40359      ,2147477528    ,182.109         ,-11.800       ,0.041               ,0.000               ,-3709.697       ,0.00000           ,0.00000               
16:50:08.352945     ,0.499       ,0.000       ,10.252      ,5.310       ,0.000       ,0.000       ,-0.40428      ,2147477519    ,181.318         ,-11.400       ,0.040               ,0.000               ,-3709.700       ,0.00000           ,0.00000               
16:50:08.373874     ,0.504       ,0.000       ,10.252      ,5.310       ,0.000       ,0.000       ,-0.40489      ,2147477511    ,180.615         ,-10.800       ,0.038               ,0.000               ,-3709.703       ,0.00000           ,0.00000               
16:50:08.394913     ,0.502       ,0.000       ,10.252      ,5.310       ,0.000       ,0.000       ,-0.40551      ,2147477503    ,179.912         ,-10.400       ,0.036               ,0.000               ,-3709.706       ,0.00000           ,0.00000               
16:50:08.415698     ,0.502       ,0.000       ,10.268      ,5.310       ,0.000       ,0.000       ,-0.40612      ,2147477495    ,179.209         ,-9.800        ,0.034               ,0.000               ,-3709.709       ,0.00000           ,0.00000               
16:50:08.427337     ,0.500       ,0.000       ,10.285      ,5.310       ,0.000       ,0.000       ,-0.40666      ,2147477488    ,178.594         ,-9.400        ,0.033               ,0.000               ,-3709.710       ,0.00000           ,0.00000               
16:50:08.447337     ,0.502       ,0.000       ,10.285      ,5.330       ,0.000       ,0.000       ,-0.40720      ,2147477481    ,177.979         ,-9.000        ,0.031               ,0.000               ,-3709.713       ,0.00000           ,0.00000               
16:50:08.467347     ,0.502       ,0.000       ,10.268      ,5.330       ,0.000       ,0.000       ,-0.40773      ,2147477474    ,177.363         ,-9.000        ,0.031               ,0.000               ,-3709.715       ,0.00000           ,0.00000               
16:50:08.487343     ,0.502       ,0.000       ,10.301      ,5.330       ,0.000       ,0.000       ,-0.40827      ,2147477467    ,176.748         ,-8.600        ,0.030               ,0.000               ,-3709.718       ,0.00000           ,0.00000               
16:50:08.507344     ,0.499       ,0.000       ,10.301      ,5.330       ,0.000       ,0.000       ,-0.40881      ,2147477460    ,176.133         ,-8.200        ,0.029               ,0.000               ,-3709.720       ,0.00000           ,0.00000               
16:50:08.527359     ,0.499       ,0.000       ,10.285      ,5.330       ,0.000       ,0.000       ,-0.40934      ,2147477453    ,175.518         ,-8.000        ,0.028               ,0.000               ,-3709.723       ,0.00000           ,0.00000               
16:50:08.547361     ,0.502       ,0.000       ,10.285      ,5.370       ,0.000       ,0.000       ,-0.40988      ,2147477446    ,174.902         ,-8.000        ,0.028               ,0.000               ,-3709.725       ,0.00000           ,0.00000               
16:50:08.567342     ,0.502       ,0.000       ,10.285      ,5.370       ,0.000       ,0.000       ,-0.41049      ,2147477438    ,174.199         ,-8.000        ,0.028               ,0.000               ,-3709.728       ,0.00000           ,0.00000               
16:50:08.587350     ,0.499       ,0.000       ,10.301      ,5.370       ,0.000       ,0.000       ,-0.41111      ,2147477430    ,173.496         ,-8.000        ,0.028               ,0.000               ,-3709.731       ,0.00000           ,0.00000               
16:50:08.607346     ,0.500       ,0.000       ,10.252      ,5.370       ,0.000       ,0.000       ,-0.41172      ,2147477422    ,172.793         ,-8.000        ,0.028               ,0.000               ,-3709.734       ,0.00000           ,0.00000               
16:50:08.627344     ,0.500       ,0.000       ,10.252      ,5.370       ,0.000       ,0.000       ,-0.41241      ,2147477413    ,172.002         ,-8.000        ,0.028               ,0.000               ,-3709.737       ,0.00000           ,0.00000               
16:50:08.647330     ,0.500       ,0.000       ,10.235      ,5.400       ,0.000       ,0.000       ,-0.41310      ,2147477404    ,171.211         ,-8.000        ,0.028               ,0.000               ,-3709.740       ,0.00000           ,0.00000               
16:50:08.667335     ,0.500       ,0.000       ,10.219      ,5.400       ,0.000       ,0.000       ,-0.41387      ,2147477394    ,170.332         ,-8.400        ,0.029               ,0.000               ,-3709.744       ,0.00000           ,0.00000               
16:50:08.687396     ,0.500       ,0.000       ,10.219      ,5.400       ,0.000       ,0.000       ,-0.41464      ,2147477384    ,169.453         ,-8.800        ,0.031               ,0.000               ,-3709.747       ,0.00000           ,0.00000               
16:50:08.707335     ,0.502       ,0.000       ,10.268      ,5.400       ,0.000       ,0.000       ,-0.41540      ,2147477374    ,168.574         ,-9.000        ,0.031               ,0.000               ,-3709.751       ,0.00000           ,0.00000               
16:50:08.727633     ,0.502       ,0.000       ,10.252      ,5.400       ,0.000       ,0.000       ,-0.41625      ,2147477363    ,167.607         ,-9.200        ,0.032               ,0.000               ,-3709.755       ,0.00000           ,0.00000               
16:50:08.748374     ,0.502       ,0.000       ,10.252      ,5.420       ,0.000       ,0.000       ,-0.41709      ,2147477352    ,166.641         ,-9.600        ,0.034               ,0.000               ,-3709.758       ,0.00000           ,0.00000               
16:50:08.768961     ,0.499       ,0.000       ,10.301      ,5.420       ,0.000       ,0.000       ,-0.41801      ,2147477340    ,165.586         ,-10.000       ,0.035               ,0.000               ,-3709.762       ,0.00000           ,0.00000               
16:50:08.789525     ,0.500       ,0.000       ,10.252      ,5.420       ,0.000       ,0.000       ,-0.41885      ,2147477329    ,164.619         ,-10.200       ,0.036               ,0.000               ,-3709.766       ,0.00000           ,0.00000               
16:50:08.811368     ,0.500       ,0.000       ,10.252      ,5.420       ,0.000       ,0.000       ,-0.41977      ,2147477317    ,163.564         ,-10.600       ,0.037               ,0.000               ,-3709.771       ,0.00000           ,0.00000               
16:50:08.832116     ,0.499       ,0.000       ,10.235      ,5.420       ,0.000       ,0.000       ,-0.42062      ,2147477306    ,162.598         ,-11.000       ,0.038               ,0.000               ,-3709.774       ,0.00000           ,0.00000               
16:50:08.852815     ,0.500       ,0.000       ,10.252      ,5.370       ,0.000       ,0.000       ,-0.42146      ,2147477295    ,161.631         ,-11.000       ,0.038               ,0.000               ,-3709.778       ,0.00000           ,0.00000               
16:50:08.872479     ,0.500       ,0.000       ,10.252      ,5.370       ,0.000       ,0.000       ,-0.42223      ,2147477285    ,160.752         ,-11.000       ,0.038               ,0.000               ,-3709.781       ,0.00000           ,0.00000               
16:50:08.893372     ,0.502       ,0.000       ,10.252      ,5.370       ,0.000       ,0.000       ,-0.42307      ,2147477274    ,159.785         ,-11.000       ,0.038               ,0.000               ,-3709.785       ,0.00000           ,0.00000               
16:50:08.913949     ,0.500       ,0.000       ,10.301      ,5.370       ,0.000       ,0.000       ,-0.42384      ,2147477264    ,158.906         ,-11.000       ,0.038               ,0.000               ,-3709.789       ,0.00000           ,0.00000               
16:50:08.934532     ,0.500       ,0.000       ,10.301      ,5.370       ,0.000       ,0.000       ,-0.42461      ,2147477254    ,158.027         ,-11.000       ,0.038               ,0.000               ,-3709.792       ,0.00000           ,0.00000               
16:50:08.955205     ,0.497       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.42530      ,2147477245    ,157.236         ,-11.000       ,0.038               ,0.000               ,-3709.797       ,0.00000           ,0.00000               
16:50:08.967329     ,0.500       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.42606      ,2147477235    ,156.357         ,-11.000       ,0.038               ,0.000               ,-3709.798       ,0.00000           ,0.00000               
16:50:08.987342     ,0.500       ,0.000       ,10.252      ,5.360       ,0.000       ,0.000       ,-0.42675      ,2147477226    ,155.566         ,-10.600       ,0.037               ,0.000               ,-3709.802       ,0.00000           ,0.00000               
16:50:09.007340     ,0.499       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.42744      ,2147477217    ,154.775         ,-10.200       ,0.036               ,0.000               ,-3709.805       ,0.00000           ,0.00000               
16:50:09.027337     ,0.504       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.42813      ,2147477208    ,153.984         ,-10.000       ,0.035               ,0.000               ,-3709.808       ,0.00000           ,0.00000               
16:50:09.047351     ,0.504       ,0.000       ,10.268      ,5.360       ,0.000       ,0.000       ,-0.42875      ,2147477200    ,153.281         ,-10.000       ,0.035               ,0.000               ,-3709.810       ,0.00000           ,0.00000               
16:50:09.067350     ,0.500       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.42936      ,2147477192    ,152.578         ,-10.000       ,0.035               ,0.000               ,-3709.813       ,0.00000           ,0.00000               
16:50:09.087357     ,0.500       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.42990      ,2147477185    ,151.963         ,-9.600        ,0.034               ,0.000               ,-3709.815       ,0.00000           ,0.00000               
16:50:09.107353     ,0.500       ,0.000       ,10.268      ,5.360       ,0.000       ,0.000       ,-0.43044      ,2147477178    ,151.348         ,-9.200        ,0.032               ,0.000               ,-3709.818       ,0.00000           ,0.00000               
16:50:09.127350     ,0.500       ,0.000       ,10.252      ,5.360       ,0.000       ,0.000       ,-0.43097      ,2147477171    ,150.732         ,-9.000        ,0.031               ,0.000               ,-3709.820       ,0.00000           ,0.00000               
16:50:09.147377     ,0.502       ,0.000       ,10.252      ,5.360       ,0.000       ,0.000       ,-0.43151      ,2147477164    ,150.117         ,-8.600        ,0.030               ,0.000               ,-3709.823       ,0.00000           ,0.00000               
16:50:09.167372     ,0.502       ,0.000       ,10.252      ,5.360       ,0.000       ,0.000       ,-0.43197      ,2147477158    ,149.590         ,-8.200        ,0.029               ,0.000               ,-3709.824       ,0.00000           ,0.00000               
16:50:09.187378     ,0.497       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.43251      ,2147477151    ,148.975         ,-8.000        ,0.028               ,0.000               ,-3709.827       ,0.00000           ,0.00000               
16:50:09.207363     ,0.502       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.43297      ,2147477145    ,148.447         ,-8.000        ,0.028               ,0.000               ,-3709.829       ,0.00000           ,0.00000               
16:50:09.227334     ,0.502       ,0.000       ,10.301      ,5.360       ,0.000       ,0.000       ,-0.43350      ,2147477138    ,147.832         ,-7.800        ,0.027               ,0.000               ,-3709.832       ,0.00000           ,0.00000               
16:50:09.247334     ,0.502       ,0.000       ,10.252      ,5.400       ,0.000       ,0.000       ,-0.43404      ,2147477131    ,147.217         ,-7.400        ,0.026               ,0.000               ,-3709.834       ,0.00000           ,0.00000               
16:50:09.267337     ,0.499       ,0.000       ,10.252      ,5.400       ,0.000       ,0.000       ,-0.43458      ,2147477124    ,146.602         ,-7.200        ,0.025               ,0.000               ,-3709.837       ,0.00000           ,0.00000               
16:50:09.287339     ,0.499       ,0.000       ,10.252      ,5.400       ,0.000       ,0.000       ,-0.43519      ,2147477116    ,145.898         ,-7.600        ,0.027               ,0.000               ,-3709.840       ,0.00000           ,0.00000               
16:50:09.307746     ,0.500       ,0.000       ,10.285      ,5.400       ,0.000       ,0.000       ,-0.43588      ,2147477107    ,145.107         ,-8.000        ,0.028               ,0.000               ,-3709.843       ,0.00000           ,0.00000               
16:50:09.328393     ,0.500       ,0.000       ,10.285      ,5.400       ,0.000       ,0.000       ,-0.43665      ,2147477097    ,144.229         ,-8.000        ,0.028               ,0.000               ,-3709.846       ,0.00000           ,0.00000               
16:50:09.348903     ,0.499       ,0.000       ,10.285      ,5.450       ,0.000       ,0.000       ,-0.43734      ,2147477088    ,143.438         ,-8.200        ,0.029               ,0.000               ,-3709.850       ,0.00000           ,0.00000               
16:50:09.369515     ,0.502       ,0.000       ,10.285      ,5.450       ,0.000       ,0.000       ,-0.43818      ,2147477077    ,142.471         ,-8.600        ,0.030               ,0.000               ,-3709.854       ,0.00000           ,0.00000               
16:50:09.390091     ,0.502       ,0.000       ,10.285      ,5.450       ,0.000       ,0.000       ,-0.43903      ,2147477066    ,141.504         ,-9.000        ,0.031               ,0.000               ,-3709.857       ,0.00000           ,0.00000               
16:50:09.410594     ,0.500       ,0.000       ,10.285      ,5.450       ,0.000       ,0.000       ,-0.43987      ,2147477055    ,140.537         ,-9.200        ,0.032               ,0.000               ,-3709.861       ,0.00000           ,0.00000               
16:50:09.432291     ,0.500       ,0.000       ,10.285      ,5.450       ,0.000       ,0.000       ,-0.44079      ,2147477043    ,139.482         ,-9.600        ,0.034               ,0.000               ,-3709.865       ,0.00000           ,0.00000               
16:50:09.452864     ,0.500       ,0.000       ,10.285      ,5.440       ,0.000       ,0.000       ,-0.44171      ,2147477031    ,138.428         ,-10.200       ,0.036               ,0.000               ,-3709.870       ,0.00000           ,0.00000               
16:50:09.474298     ,0.500       ,0.000       ,10.252      ,5.440       ,0.000       ,0.000       ,-0.44263      ,2147477019    ,137.373         ,-10.600       ,0.037               ,0.000               ,-3709.875       ,0.00000           ,0.00000               
16:50:09.494766     ,0.499       ,0.000       ,10.252      ,5.440       ,0.000       ,0.000       ,-0.44363      ,2147477006    ,136.230         ,-11.200       ,0.039               ,0.000               ,-3709.879       ,0.00000           ,0.00000               
16:50:09.515473     ,0.499       ,0.000       ,10.252      ,5.440       ,0.000       ,0.000       ,-0.44462      ,2147476993    ,135.088         ,-11.600       ,0.040               ,0.000               ,-3709.885       ,0.00000           ,0.00000               
16:50:09.527333     ,0.497       ,0.000       ,10.317      ,5.440       ,0.000       ,0.000       ,-0.44562      ,2147476980    ,133.945         ,-12.000       ,0.042               ,0.000               ,-3709.888       ,0.00000           ,0.00000               
16:50:09.547332     ,0.499       ,0.000       ,10.268      ,5.400       ,0.000       ,0.000       ,-0.44562      ,2147476980    ,133.945         ,-12.000       ,0.042               ,0.000               ,-3709.892       ,0.00000           ,0.00000               
16:50:09.567328     ,0.499       ,0.000       ,10.268      ,5.400       ,0.000       ,0.000       ,-0.44754      ,2147476955    ,131.748         ,-12.000       ,0.042               ,0.000               ,-3709.896       ,0.00000           ,0.00000               
16:50:09.587331     ,0.499       ,0.000       ,10.268      ,5.400       ,0.000       ,0.000       ,-0.44846      ,2147476943    ,130.693         ,-12.000       ,0.042               ,0.000               ,-3709.900       ,0.00000           ,0.00000               
16:50:09.607329     ,0.502       ,0.000       ,10.252      ,5.400       ,0.000       ,0.000       ,-0.44938      ,2147476931    ,129.639         ,-12.000       ,0.042               ,0.000               ,-3709.904       ,0.00000           ,0.00000               
16:50:09.627330     ,0.502       ,0.000       ,10.252      ,5.400       ,0.000       ,0.000       ,-0.45030      ,2147476919    ,128.584         ,-12.000       ,0.042               ,0.000               ,-3709.908       ,0.00000           ,0.00000               
16:50:09.647345     ,0.497       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.45114      ,2147476908    ,127.617         ,-12.000       ,0.042               ,0.000               ,-3709.912       ,0.00000           ,0.00000               
16:50:09.667341     ,0.500       ,0.000       ,10.252      ,5.360       ,0.000       ,0.000       ,-0.45199      ,2147476897    ,126.650         ,-12.000       ,0.042               ,0.000               ,-3709.916       ,0.00000           ,0.00000               
16:50:09.687348     ,0.500       ,0.000       ,10.252      ,5.360       ,0.000       ,0.000       ,-0.45275      ,2147476887    ,125.771         ,-12.000       ,0.042               ,0.000               ,-3709.920       ,0.00000           ,0.00000               
16:50:09.707340     ,0.499       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.45360      ,2147476876    ,124.805         ,-12.000       ,0.042               ,0.000               ,-3709.923       ,0.00000           ,0.00000               
16:50:09.727331     ,0.499       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.45437      ,2147476866    ,123.926         ,-12.000       ,0.042               ,0.000               ,-3709.927       ,0.00000           ,0.00000               
16:50:09.747330     ,0.499       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.45506      ,2147476857    ,123.135         ,-11.600       ,0.040               ,0.000               ,-3709.930       ,0.00000           ,0.00000               
16:50:09.767378     ,0.500       ,0.000       ,10.301      ,5.360       ,0.000       ,0.000       ,-0.45575      ,2147476848    ,122.344         ,-11.200       ,0.039               ,0.000               ,-3709.933       ,0.00000           ,0.00000               
16:50:09.787330     ,0.500       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.45644      ,2147476839    ,121.553         ,-11.000       ,0.038               ,0.000               ,-3709.936       ,0.00000           ,0.00000               
16:50:09.807326     ,0.500       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.45705      ,2147476831    ,120.850         ,-10.600       ,0.037               ,0.000               ,-3709.938       ,0.00000           ,0.00000               
16:50:09.827358     ,0.500       ,0.000       ,10.285      ,5.360       ,0.000       ,0.000       ,-0.45759      ,2147476824    ,120.234         ,-10.200       ,0.036               ,0.000               ,-3709.941       ,0.00000           ,0.00000               
16:50:09.847329     ,0.499       ,0.000       ,10.285      ,5.330       ,0.000       ,0.000       ,-0.45812      ,2147476817    ,119.619         ,-9.600        ,0.034               ,0.000               ,-3709.943       ,0.00000           ,0.00000               
16:50:09.867334     ,0.499       ,0.000       ,10.219      ,5.330       ,0.000       ,0.000       ,-0.45866      ,2147476810    ,119.004         ,-9.200        ,0.032               ,0.000               ,-3709.946       ,0.00000           ,0.00000               
16:50:09.887370     ,0.499       ,0.000       ,10.252      ,5.330       ,0.000       ,0.000       ,-0.45920      ,2147476803    ,118.389         ,-9.000        ,0.031               ,0.000               ,-3709.948       ,0.00000           ,0.00000               
