Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:42:58.154462     ,0.000       ,0.000       ,5.610       ,5.309       ,-0.311      ,-0.19505      ,2147478945    ,306.650         ,40.000        ,-0.140              ,-0.174              ,-4276.638       ,0.00000           ,-0.06896              
09:42:58.172201     ,0.000       ,0.000       ,5.610       ,5.309       ,-0.311      ,-0.18768      ,2147479041    ,315.088         ,42.000        ,-0.147              ,-0.174              ,-4276.629       ,0.00000           ,-0.06896              
09:42:58.189927     ,0.000       ,0.000       ,5.610       ,5.309       ,-0.311      ,-0.18070      ,2147479132    ,323.086         ,44.000        ,-0.154              ,-0.174              ,-4276.610       ,0.00000           ,-0.06896              
09:42:58.207802     ,0.000       ,0.000       ,5.450       ,5.309       ,-0.311      ,-0.17342      ,2147479227    ,331.436         ,46.000        ,-0.161              ,-0.174              ,-4276.592       ,0.00000           ,-0.06896              
09:42:58.234183     ,0.000       ,0.000       ,5.450       ,5.309       ,-0.311      ,-0.16268      ,2147479367    ,343.740         ,48.000        ,-0.168              ,-0.174              ,-4276.568       ,0.00000           ,-0.06896              
09:42:58.251827     ,0.000       ,0.000       ,5.450       ,5.309       ,-0.311      ,-0.15601      ,2147479454    ,351.387         ,47.000        ,-0.164              ,-0.174              ,-4276.562       ,0.00000           ,-0.06896              
09:42:58.269788     ,0.000       ,0.000       ,5.450       ,5.309       ,-0.346      ,-0.14903      ,2147479545    ,359.385         ,46.000        ,-0.161              ,-0.174              ,-4276.547       ,0.00000           ,-0.06896              
09:42:58.288087     ,0.000       ,0.000       ,5.450       ,5.309       ,-0.346      ,-0.14212      ,2147479635    ,7.295           ,46.000        ,-0.161              ,-0.174              ,-4276.531       ,0.00000           ,-0.06896              
09:42:58.314686     ,0.000       ,0.000       ,5.270       ,5.309       ,-0.346      ,-0.13215      ,2147479765    ,18.721          ,47.000        ,-0.164              ,-0.174              ,-4276.506       ,0.00000           ,-0.06896              
09:42:58.332495     ,0.000       ,0.000       ,5.270       ,5.309       ,-0.346      ,-0.12571      ,2147479849    ,26.104          ,47.000        ,-0.164              ,-0.174              ,-4276.498       ,0.00000           ,-0.06896              
09:42:58.350237     ,0.000       ,0.000       ,5.270       ,5.309       ,-0.334      ,-0.11942      ,2147479931    ,33.311          ,48.000        ,-0.168              ,-0.174              ,-4276.480       ,0.00000           ,-0.06896              
09:42:58.368087     ,0.000       ,0.000       ,5.270       ,5.309       ,-0.334      ,-0.11374      ,2147480005    ,39.814          ,49.000        ,-0.171              ,-0.174              ,-4276.463       ,0.00000           ,-0.06896              
09:42:58.394525     ,0.000       ,0.000       ,5.270       ,5.309       ,-0.334      ,-0.10515      ,2147480117    ,49.658          ,46.000        ,-0.161              ,-0.174              ,-4276.450       ,0.00000           ,-0.06896              
09:42:58.412270     ,0.000       ,0.000       ,5.040       ,5.309       ,-0.334      ,-0.09971      ,2147480188    ,55.898          ,43.000        ,-0.150              ,-0.174              ,-4276.448       ,0.00000           ,-0.06896              
