Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:44:33.992308     ,0.879       ,0.880       ,19.422      ,14.480      ,14.480      ,14.288      ,0.192       ,0.199       ,0.000          ,0.000       ,5.491       ,0.000       ,0.557       ,880.000     ,0.000       ,0.192       ,14.48000      ,5799          ,0.451           ,149.678       ,179.600             ,-0.627              ,2.007           ,25696.46484       ,-0.73654              ,-0.669        ,5.540         ,5.540         ,0.557         ,0.556         
18:44:34.002575     ,0.879       ,0.880       ,19.422      ,14.440      ,14.440      ,14.288      ,0.152       ,0.152       ,0.000          ,0.000       ,4.797       ,0.000       ,0.567       ,880.000     ,0.000       ,0.152       ,14.44000      ,5896          ,0.459           ,158.203       ,181.400             ,-0.633              ,2.026           ,25696.49805       ,-0.74429              ,-0.675        ,5.550         ,5.550         ,0.567         ,0.565         
18:44:34.015818     ,0.883       ,0.880       ,19.373      ,14.480      ,14.480      ,14.288      ,0.192       ,0.187       ,0.000          ,0.000       ,5.879       ,0.000       ,0.577       ,880.000     ,0.000       ,0.192       ,14.48000      ,5993          ,0.466           ,166.729       ,183.000             ,-0.639              ,2.046           ,25696.53125       ,-0.74399              ,-0.682        ,5.560         ,5.560         ,0.577         ,0.574         
18:44:34.022320     ,0.883       ,0.880       ,19.373      ,14.240      ,14.240      ,14.288      ,-0.048      ,-0.040      ,0.000          ,0.000       ,1.505       ,0.000       ,0.567       ,880.000     ,0.000       ,-0.048      ,14.24000      ,6091          ,0.474           ,175.342       ,184.600             ,-0.644              ,2.065           ,25696.56445       ,-0.75031              ,-0.688        ,5.570         ,5.570         ,0.567         ,0.566         
18:44:34.032543     ,0.883       ,0.880       ,19.373      ,14.120      ,14.120      ,14.288      ,-0.168      ,-0.160      ,0.000          ,0.000       ,-1.139      ,0.000       ,0.557       ,880.000     ,0.000       ,-0.168      ,14.12000      ,6189          ,0.481           ,183.955       ,186.400             ,-0.651              ,2.084           ,25696.59961       ,-0.75294              ,-0.695        ,5.580         ,5.580         ,0.557         ,0.566         
18:44:34.042574     ,0.883       ,0.880       ,19.373      ,13.950      ,13.950      ,14.288      ,-0.338      ,-0.321      ,0.000          ,0.000       ,-5.315      ,0.000       ,0.547       ,880.000     ,0.000       ,-0.338      ,13.95000      ,6289          ,0.489           ,192.744       ,188.000             ,-0.656              ,2.103           ,25696.63477       ,-0.76692              ,-0.701        ,5.590         ,5.590         ,0.547         ,0.545         
18:44:34.052355     ,0.883       ,0.880       ,19.373      ,13.980      ,13.980      ,14.288      ,-0.308      ,-0.305      ,0.000          ,0.000       ,-5.280      ,0.000       ,0.537       ,880.000     ,0.000       ,-0.308      ,13.98000      ,6390          ,0.497           ,201.621       ,189.600             ,-0.662              ,2.122           ,25696.66797       ,-0.77444              ,-0.707        ,5.590         ,5.590         ,0.537         ,0.537         
18:44:34.062373     ,0.883       ,0.880       ,19.373      ,14.130      ,14.130      ,14.288      ,-0.158      ,-0.161      ,0.000          ,0.000       ,-2.669      ,0.000       ,0.527       ,880.000     ,0.000       ,-0.158      ,14.13000      ,6491          ,0.505           ,210.498       ,191.400             ,-0.668              ,2.140           ,25696.70117       ,-0.77089              ,-0.713        ,5.600         ,5.600         ,0.527         ,0.536         
18:44:34.072605     ,0.883       ,0.880       ,19.373      ,14.330      ,14.330      ,14.288      ,0.042       ,0.042       ,0.000          ,0.000       ,0.587       ,0.000       ,0.517       ,880.000     ,0.000       ,0.042       ,14.33000      ,6594          ,0.512           ,219.551       ,193.400             ,-0.675              ,2.159           ,25696.73828       ,-0.79414              ,-0.720        ,5.610         ,5.610         ,0.517         ,0.527         
18:44:34.082586     ,0.883       ,0.880       ,19.373      ,15.000      ,15.000      ,14.288      ,0.712       ,0.683       ,0.000          ,0.000       ,10.000      ,0.000       ,0.527       ,880.000     ,0.000       ,0.712       ,15.00000      ,6697          ,0.520           ,228.604       ,195.000             ,-0.681              ,2.178           ,25696.77539       ,-0.79033              ,-0.726        ,5.610         ,5.610         ,0.527         ,0.517         
18:44:34.092307     ,0.883       ,0.880       ,19.373      ,14.970      ,14.970      ,14.288      ,0.682       ,0.689       ,0.000          ,0.000       ,9.458       ,0.000       ,0.537       ,880.000     ,0.000       ,0.682       ,14.97000      ,6800          ,0.528           ,237.656       ,196.600             ,-0.686              ,2.197           ,25696.81055       ,-0.78946              ,-0.732        ,5.620         ,5.620         ,0.537         ,0.540         
18:44:34.105450     ,0.883       ,0.880       ,19.373      ,14.370      ,14.370      ,14.288      ,0.082       ,0.112       ,0.000          ,0.000       ,-2.632      ,0.000       ,0.527       ,880.000     ,0.000       ,0.082       ,14.37000      ,6904          ,0.536           ,246.797       ,198.600             ,-0.693              ,2.215           ,25696.88477       ,-0.79760              ,-0.738        ,5.620         ,5.620         ,0.527         ,0.536         
18:44:34.115839     ,0.879       ,0.880       ,19.422      ,14.380      ,14.380      ,14.288      ,0.092       ,0.087       ,0.000          ,0.000       ,-2.473      ,0.000       ,0.517       ,880.000     ,0.000       ,0.092       ,14.38000      ,7009          ,0.544           ,256.025       ,200.200             ,-0.699              ,2.234           ,25696.88477       ,-0.80567              ,-0.745        ,5.620         ,5.620         ,0.517         ,0.518         
18:44:34.122353     ,0.879       ,0.880       ,19.422      ,14.680      ,14.680      ,14.288      ,0.392       ,0.375       ,0.000          ,0.000       ,3.817       ,0.000       ,0.527       ,880.000     ,0.000       ,0.392       ,14.68000      ,7115          ,0.552           ,265.342       ,201.800             ,-0.704              ,2.252           ,25696.92188       ,-0.81221              ,-0.751        ,5.630         ,5.630         ,0.527         ,0.527         
18:44:34.137151     ,0.879       ,0.880       ,19.422      ,14.660      ,14.660      ,14.288      ,0.372       ,0.367       ,0.000          ,0.000       ,4.228       ,0.000       ,0.537       ,880.000     ,0.000       ,0.372       ,14.66000      ,7220          ,0.560           ,274.570       ,203.600             ,-0.711              ,2.270           ,25696.99609       ,-0.80591              ,-0.757        ,5.630         ,5.630         ,0.537         ,0.525         
18:44:34.142342     ,0.879       ,0.880       ,19.422      ,14.860      ,14.860      ,14.288      ,0.572       ,0.559       ,0.000          ,0.000       ,8.571       ,0.000       ,0.547       ,880.000     ,0.000       ,0.572       ,14.86000      ,7326          ,0.569           ,283.887       ,205.200             ,-0.716              ,2.288           ,25696.99609       ,-0.81310              ,-0.763        ,5.640         ,5.640         ,0.547         ,0.551         
18:44:34.152561     ,0.879       ,0.880       ,19.422      ,14.910      ,14.910      ,14.288      ,0.622       ,0.624       ,0.000          ,0.000       ,9.483       ,0.000       ,0.557       ,880.000     ,0.000       ,0.622       ,14.91000      ,7433          ,0.577           ,293.291       ,206.800             ,-0.722              ,2.304           ,25697.03320       ,-0.81987              ,-0.768        ,5.640         ,5.640         ,0.557         ,0.549         
18:44:34.162344     ,0.879       ,0.880       ,19.422      ,14.850      ,14.850      ,14.288      ,0.562       ,0.571       ,0.000          ,0.000       ,7.861       ,0.000       ,0.567       ,880.000     ,0.000       ,0.562       ,14.85000      ,7540          ,0.585           ,302.695       ,208.400             ,-0.727              ,2.321           ,25697.07031       ,-0.82176              ,-0.774        ,5.650         ,5.650         ,0.567         ,0.561         
