Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
11:14:28.637776     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65739       ,8572          ,33.398          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.657706     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65754       ,8574          ,33.574          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.677840     ,0.049       ,0.000       ,0.885       ,5.240       ,0.000       ,0.000       ,0.65762       ,8575          ,33.662          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.697833     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65769       ,8576          ,33.750          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.717787     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65777       ,8577          ,33.838          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.737815     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65785       ,8578          ,33.926          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.757723     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65785       ,8578          ,33.926          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.777688     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65785       ,8578          ,33.926          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.797850     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65785       ,8578          ,33.926          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.817916     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65785       ,8578          ,33.926          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.837820     ,0.049       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.65785       ,8578          ,33.926          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.857760     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.65785       ,8578          ,33.926          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.877731     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.65777       ,8577          ,33.838          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.897702     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65769       ,8576          ,33.750          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.917908     ,0.051       ,0.000       ,0.836       ,5.210       ,0.000       ,0.000       ,0.65769       ,8576          ,33.750          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.937829     ,0.051       ,0.000       ,0.836       ,5.210       ,0.000       ,0.000       ,0.65762       ,8575          ,33.662          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.957848     ,0.051       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.65762       ,8575          ,33.662          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.977800     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65762       ,8575          ,33.662          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:28.997755     ,0.049       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.65762       ,8575          ,33.662          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.017894     ,0.051       ,0.000       ,0.885       ,5.200       ,0.000       ,0.000       ,0.65762       ,8575          ,33.662          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.037849     ,0.051       ,0.000       ,0.836       ,5.220       ,0.000       ,0.000       ,0.65762       ,8575          ,33.662          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.057822     ,0.051       ,0.000       ,0.836       ,5.210       ,0.000       ,0.000       ,0.65762       ,8575          ,33.662          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.077852     ,0.051       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65762       ,8575          ,33.662          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.097773     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.65762       ,8575          ,33.662          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.117753     ,0.051       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.65762       ,8575          ,33.662          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.137736     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65762       ,8575          ,33.662          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.157700     ,0.049       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.65769       ,8576          ,33.750          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.177854     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65769       ,8576          ,33.750          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.197797     ,0.051       ,0.000       ,0.853       ,5.210       ,0.000       ,0.000       ,0.65769       ,8576          ,33.750          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.217780     ,0.049       ,0.000       ,0.853       ,5.220       ,0.000       ,0.000       ,0.65769       ,8576          ,33.750          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.237821     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65769       ,8576          ,33.750          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.257871     ,0.049       ,0.000       ,0.885       ,5.220       ,0.000       ,0.000       ,0.65769       ,8576          ,33.750          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.277697     ,0.049       ,0.000       ,0.885       ,5.210       ,0.000       ,0.000       ,0.65769       ,8576          ,33.750          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
11:14:29.297810     ,0.049       ,0.000       ,0.836       ,5.220       ,0.000       ,0.000       ,0.65769       ,8576          ,33.750          ,30.000        ,-0.105              ,0.000               ,-2939.010       ,0.00000           ,0.00000               
