Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:54:33.013930     ,0.000       ,0.000       ,0.000       ,12.900      ,12.665      ,-3.226      ,0.19934       ,2147478718    ,286.699         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.025493     ,0.000       ,0.000       ,0.000       ,12.810      ,12.665      ,-3.226      ,0.19666       ,2147478683    ,283.623         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.045494     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.19397       ,2147478648    ,280.547         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.065495     ,0.000       ,0.000       ,0.000       ,12.970      ,12.665      ,-3.226      ,0.19113       ,2147478611    ,277.295         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.085516     ,0.000       ,0.000       ,0.000       ,12.950      ,12.665      ,-3.226      ,0.18814       ,2147478572    ,273.867         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.105506     ,0.000       ,0.000       ,0.000       ,13.020      ,12.665      ,-3.226      ,0.18507       ,2147478532    ,270.352         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.125497     ,0.000       ,0.000       ,0.000       ,12.980      ,12.665      ,-3.226      ,0.18185       ,2147478490    ,266.660         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.145497     ,0.000       ,0.000       ,0.000       ,13.280      ,12.665      ,-3.226      ,0.17856       ,2147478447    ,262.881         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.165492     ,0.000       ,0.000       ,0.000       ,13.210      ,12.665      ,-3.226      ,0.17518       ,2147478403    ,259.014         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.185496     ,0.000       ,0.000       ,0.000       ,13.210      ,12.665      ,-3.226      ,0.17158       ,2147478356    ,254.883         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.205494     ,0.000       ,0.000       ,0.000       ,13.220      ,12.665      ,-3.226      ,0.16805       ,2147478310    ,250.840         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.225494     ,0.000       ,0.000       ,0.000       ,13.540      ,12.665      ,-3.226      ,0.16444       ,2147478263    ,246.709         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.245494     ,0.000       ,0.000       ,0.000       ,13.510      ,12.665      ,-3.226      ,0.16099       ,2147478218    ,242.754         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.265494     ,0.000       ,0.000       ,0.000       ,13.360      ,12.665      ,-3.226      ,0.15762       ,2147478174    ,238.887         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.285494     ,0.000       ,0.000       ,0.000       ,13.810      ,12.665      ,-3.226      ,0.15455       ,2147478134    ,235.371         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.305494     ,0.000       ,0.000       ,0.000       ,13.790      ,12.665      ,-3.226      ,0.15171       ,2147478097    ,232.119         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.325494     ,0.000       ,0.000       ,0.000       ,13.900      ,12.665      ,-3.226      ,0.14910       ,2147478063    ,229.131         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.345493     ,0.000       ,0.000       ,0.000       ,13.920      ,12.665      ,-3.226      ,0.14696       ,2147478035    ,226.670         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.365497     ,0.000       ,0.000       ,0.000       ,14.080      ,12.665      ,-3.226      ,0.14511       ,2147478011    ,224.561         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.385937     ,0.000       ,0.000       ,0.000       ,14.360      ,12.665      ,-3.226      ,0.14381       ,2147477994    ,223.066         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.405587     ,0.000       ,0.000       ,0.000       ,14.270      ,12.665      ,-3.226      ,0.14297       ,2147477983    ,222.100         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.426014     ,0.000       ,0.000       ,0.000       ,14.430      ,12.665      ,-3.226      ,0.14258       ,2147477978    ,221.660         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.445682     ,0.000       ,0.000       ,0.000       ,14.830      ,12.665      ,-3.226      ,0.14266       ,2147477979    ,221.748         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.466452     ,0.000       ,0.000       ,0.000       ,15.060      ,12.665      ,-3.226      ,0.14320       ,2147477986    ,222.363         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.487258     ,0.000       ,0.000       ,0.000       ,15.370      ,12.665      ,-3.226      ,0.14404       ,2147477997    ,223.330         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.507853     ,0.000       ,0.000       ,0.000       ,15.310      ,12.665      ,-3.226      ,0.14527       ,2147478013    ,224.736         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.528383     ,0.000       ,0.000       ,0.000       ,15.500      ,12.665      ,-3.226      ,0.14680       ,2147478033    ,226.494         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.549067     ,0.000       ,0.000       ,0.000       ,15.830      ,12.665      ,-3.226      ,0.14864       ,2147478057    ,228.604         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.569963     ,0.000       ,0.000       ,0.000       ,16.150      ,12.665      ,-3.226      ,0.15064       ,2147478083    ,230.889         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.590860     ,0.000       ,0.000       ,0.000       ,17.570      ,12.665      ,-3.226      ,0.15263       ,2147478109    ,233.174         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.611821     ,0.000       ,0.000       ,0.000       ,18.210      ,12.665      ,-3.226      ,0.15455       ,2147478134    ,235.371         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.632582     ,0.000       ,0.000       ,0.000       ,18.070      ,12.665      ,-3.226      ,0.15647       ,2147478159    ,237.568         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.653155     ,0.000       ,0.000       ,0.000       ,18.150      ,12.665      ,-3.226      ,0.15647       ,2147478159    ,237.568         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.673843     ,0.000       ,0.000       ,0.000       ,18.440      ,12.665      ,-3.226      ,0.16030       ,2147478209    ,241.963         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.685495     ,0.000       ,0.000       ,0.000       ,18.300      ,12.665      ,-3.226      ,0.16230       ,2147478235    ,244.248         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.705495     ,0.000       ,0.000       ,0.000       ,18.590      ,12.665      ,-3.226      ,0.16437       ,2147478262    ,246.621         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.732609     ,0.000       ,0.000       ,0.000       ,18.510      ,12.665      ,-3.226      ,0.16636       ,2147478288    ,248.906         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.752097     ,0.000       ,0.000       ,0.000       ,18.250      ,12.665      ,-3.226      ,0.16858       ,2147478317    ,251.455         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.772565     ,0.000       ,0.000       ,0.000       ,18.780      ,12.665      ,-3.226      ,0.17073       ,2147478345    ,253.916         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.792132     ,0.000       ,0.000       ,0.000       ,18.530      ,12.665      ,-3.226      ,0.17303       ,2147478375    ,256.553         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.812607     ,0.000       ,0.000       ,0.000       ,18.590      ,12.665      ,-3.226      ,0.17541       ,2147478406    ,259.277         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.832299     ,0.000       ,0.000       ,0.000       ,18.680      ,12.665      ,-3.226      ,0.17787       ,2147478438    ,262.090         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.852024     ,0.000       ,0.000       ,0.000       ,18.740      ,12.665      ,-3.226      ,0.18047       ,2147478472    ,265.078         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.872820     ,0.000       ,0.000       ,0.000       ,18.770      ,12.665      ,-3.226      ,0.18316       ,2147478507    ,268.154         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.893602     ,0.000       ,0.000       ,0.000       ,18.860      ,12.665      ,-3.226      ,0.18592       ,2147478543    ,271.318         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.905506     ,0.000       ,0.000       ,0.000       ,18.680      ,12.665      ,-3.226      ,0.18883       ,2147478581    ,274.658         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.932695     ,0.000       ,0.000       ,0.000       ,18.850      ,12.665      ,-3.226      ,0.19182       ,2147478620    ,278.086         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.953335     ,0.000       ,0.000       ,0.000       ,18.960      ,12.665      ,-3.226      ,0.19497       ,2147478661    ,281.689         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.973879     ,0.000       ,0.000       ,0.000       ,18.930      ,12.665      ,-3.226      ,0.19827       ,2147478704    ,285.469         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:33.985499     ,0.000       ,0.000       ,0.000       ,18.890      ,12.665      ,-3.226      ,0.20172       ,2147478749    ,289.424         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.005494     ,0.000       ,0.000       ,0.000       ,18.890      ,12.665      ,-3.226      ,0.20532       ,2147478796    ,293.555         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.025493     ,0.000       ,0.000       ,0.000       ,18.440      ,12.665      ,-3.226      ,0.20939       ,2147478849    ,298.213         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.045495     ,0.000       ,0.000       ,0.000       ,18.440      ,12.665      ,-3.226      ,0.21376       ,2147478906    ,303.223         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.065492     ,0.000       ,0.000       ,0.000       ,18.510      ,12.665      ,-3.226      ,0.21844       ,2147478967    ,308.584         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.085518     ,0.000       ,0.000       ,0.000       ,18.250      ,12.665      ,-3.226      ,0.22350       ,2147479033    ,314.385         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.105496     ,0.000       ,0.000       ,0.000       ,18.450      ,12.665      ,-3.226      ,0.22887       ,2147479103    ,320.537         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.125494     ,0.000       ,0.000       ,0.000       ,18.060      ,12.665      ,-3.226      ,0.23462       ,2147479178    ,327.129         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.145505     ,0.000       ,0.000       ,0.000       ,18.260      ,12.665      ,-3.226      ,0.24068       ,2147479257    ,334.072         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.165493     ,0.000       ,0.000       ,0.000       ,18.590      ,12.665      ,-3.226      ,0.24697       ,2147479339    ,341.279         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.185492     ,0.000       ,0.000       ,0.000       ,18.270      ,12.665      ,-3.226      ,0.25349       ,2147479424    ,348.750         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.205493     ,0.000       ,0.000       ,0.000       ,18.600      ,12.665      ,-3.226      ,0.26009       ,2147479510    ,356.309         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.225495     ,0.000       ,0.000       ,0.000       ,18.460      ,12.665      ,-3.226      ,0.26684       ,2147479598    ,4.043           ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.245498     ,0.000       ,0.000       ,0.000       ,18.900      ,12.665      ,-3.226      ,0.27359       ,2147479686    ,11.777          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.265492     ,0.000       ,0.000       ,0.000       ,18.270      ,12.665      ,-3.226      ,0.28033       ,2147479774    ,19.512          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.285494     ,0.000       ,0.000       ,0.000       ,18.130      ,12.665      ,-3.226      ,0.28708       ,2147479862    ,27.246          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.305493     ,0.000       ,0.000       ,0.000       ,18.480      ,12.665      ,-3.226      ,0.29368       ,2147479948    ,34.805          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.325494     ,0.000       ,0.000       ,0.000       ,17.840      ,12.665      ,-3.226      ,0.30012       ,2147480032    ,42.188          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.345493     ,0.000       ,0.000       ,0.000       ,18.300      ,12.665      ,-3.226      ,0.30649       ,2147480115    ,49.482          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.365493     ,0.000       ,0.000       ,0.000       ,17.920      ,12.665      ,-3.226      ,0.31255       ,2147480194    ,56.426          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.385498     ,0.000       ,0.000       ,0.000       ,18.140      ,12.665      ,-3.226      ,0.31845       ,2147480271    ,63.193          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.405493     ,0.000       ,0.000       ,0.000       ,18.560      ,12.665      ,-3.226      ,0.32405       ,2147480344    ,69.609          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.425494     ,0.000       ,0.000       ,0.000       ,17.970      ,12.665      ,-3.226      ,0.32927       ,2147480412    ,75.586          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.445496     ,0.000       ,0.000       ,0.000       ,18.070      ,12.665      ,-3.226      ,0.33425       ,2147480477    ,81.299          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.465911     ,0.000       ,0.000       ,0.000       ,18.620      ,12.665      ,-3.226      ,0.33886       ,2147480537    ,86.572          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.485577     ,0.000       ,0.000       ,0.000       ,18.040      ,12.665      ,-3.226      ,0.34323       ,2147480594    ,91.582          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.506119     ,0.000       ,0.000       ,0.000       ,18.060      ,12.665      ,-3.226      ,0.34729       ,2147480647    ,96.240          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.525573     ,0.000       ,0.000       ,0.000       ,17.900      ,12.665      ,-3.226      ,0.35105       ,2147480696    ,100.547         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.546060     ,0.000       ,0.000       ,0.000       ,17.790      ,12.665      ,-3.226      ,0.35435       ,2147480739    ,104.326         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.567085     ,0.000       ,0.000       ,0.000       ,18.030      ,12.665      ,-3.226      ,0.35726       ,2147480777    ,107.666         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.588953     ,0.000       ,0.000       ,0.000       ,17.670      ,12.665      ,-3.226      ,0.35964       ,2147480808    ,110.391         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.608760     ,0.000       ,0.000       ,0.000       ,17.810      ,12.665      ,-3.226      ,0.36156       ,2147480833    ,112.588         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.629603     ,0.000       ,0.000       ,0.000       ,17.630      ,12.665      ,-3.226      ,0.36302       ,2147480852    ,114.258         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.650524     ,0.000       ,0.000       ,0.000       ,17.340      ,12.665      ,-3.226      ,0.36386       ,2147480863    ,115.225         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.670272     ,0.000       ,0.000       ,0.000       ,17.070      ,12.665      ,-3.226      ,0.36417       ,2147480867    ,115.576         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.690063     ,0.000       ,0.000       ,0.000       ,16.830      ,12.665      ,-3.226      ,0.36401       ,2147480865    ,115.400         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.710703     ,0.000       ,0.000       ,0.000       ,16.190      ,12.665      ,-3.226      ,0.36340       ,2147480857    ,114.697         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.731270     ,0.000       ,0.000       ,0.000       ,16.190      ,12.665      ,-3.226      ,0.36340       ,2147480857    ,114.697         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.751786     ,0.000       ,0.000       ,0.000       ,14.590      ,12.665      ,-3.226      ,0.36141       ,2147480831    ,112.412         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.772575     ,0.000       ,0.000       ,0.000       ,14.180      ,12.665      ,-3.226      ,0.36018       ,2147480815    ,111.006         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.793083     ,0.000       ,0.000       ,0.000       ,14.540      ,12.665      ,-3.226      ,0.35872       ,2147480796    ,109.336         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.813681     ,0.000       ,0.000       ,0.000       ,14.980      ,12.665      ,-3.226      ,0.35696       ,2147480773    ,107.314         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.833410     ,0.000       ,0.000       ,0.000       ,13.770      ,12.665      ,-3.226      ,0.35519       ,2147480750    ,105.293         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.845493     ,0.000       ,0.000       ,0.000       ,13.390      ,12.665      ,-3.226      ,0.35328       ,2147480725    ,103.096         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.865494     ,0.000       ,0.000       ,0.000       ,13.530      ,12.665      ,-3.226      ,0.35136       ,2147480700    ,100.898         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.885495     ,0.000       ,0.000       ,0.000       ,13.480      ,12.665      ,-3.226      ,0.34936       ,2147480674    ,98.613          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.905493     ,0.000       ,0.000       ,0.000       ,13.650      ,12.665      ,-3.226      ,0.34722       ,2147480646    ,96.152          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.925494     ,0.000       ,0.000       ,0.000       ,13.160      ,12.665      ,-3.226      ,0.34499       ,2147480617    ,93.604          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.945493     ,0.000       ,0.000       ,0.000       ,13.370      ,12.665      ,-3.226      ,0.34261       ,2147480586    ,90.879          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.965494     ,0.000       ,0.000       ,0.000       ,13.450      ,12.665      ,-3.226      ,0.34024       ,2147480555    ,88.154          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:34.985507     ,0.000       ,0.000       ,0.000       ,13.260      ,12.665      ,-3.226      ,0.33763       ,2147480521    ,85.166          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.005509     ,0.000       ,0.000       ,0.000       ,13.240      ,12.665      ,-3.226      ,0.33487       ,2147480485    ,82.002          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.025512     ,0.000       ,0.000       ,0.000       ,13.280      ,12.665      ,-3.226      ,0.33195       ,2147480447    ,78.662          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.045503     ,0.000       ,0.000       ,0.000       ,13.400      ,12.665      ,-3.226      ,0.32889       ,2147480407    ,75.146          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.065500     ,0.000       ,0.000       ,0.000       ,13.080      ,12.665      ,-3.226      ,0.32566       ,2147480365    ,71.455          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.085509     ,0.000       ,0.000       ,0.000       ,13.080      ,12.665      ,-3.226      ,0.32229       ,2147480321    ,67.588          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.105497     ,0.000       ,0.000       ,0.000       ,13.370      ,12.665      ,-3.226      ,0.31868       ,2147480274    ,63.457          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.125493     ,0.000       ,0.000       ,0.000       ,13.100      ,12.665      ,-3.226      ,0.31493       ,2147480225    ,59.150          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.145504     ,0.000       ,0.000       ,0.000       ,13.100      ,12.665      ,-3.226      ,0.31094       ,2147480173    ,54.580          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.165492     ,0.000       ,0.000       ,0.000       ,13.020      ,12.665      ,-3.226      ,0.30680       ,2147480119    ,49.834          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.185503     ,0.000       ,0.000       ,0.000       ,13.220      ,12.665      ,-3.226      ,0.30250       ,2147480063    ,44.912          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.205495     ,0.000       ,0.000       ,0.000       ,13.100      ,12.665      ,-3.226      ,0.29805       ,2147480005    ,39.814          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.225495     ,0.000       ,0.000       ,0.000       ,13.180      ,12.665      ,-3.226      ,0.29337       ,2147479944    ,34.453          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.245493     ,0.000       ,0.000       ,0.000       ,13.260      ,12.665      ,-3.226      ,0.28854       ,2147479881    ,28.916          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.265493     ,0.000       ,0.000       ,0.000       ,13.180      ,12.665      ,-3.226      ,0.28356       ,2147479816    ,23.203          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.285502     ,0.000       ,0.000       ,0.000       ,13.090      ,12.665      ,-3.226      ,0.27849       ,2147479750    ,17.402          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.305494     ,0.000       ,0.000       ,0.000       ,13.090      ,12.665      ,-3.226      ,0.27328       ,2147479682    ,11.426          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.325494     ,0.000       ,0.000       ,0.000       ,13.100      ,12.665      ,-3.226      ,0.26799       ,2147479613    ,5.361           ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.345495     ,0.000       ,0.000       ,0.000       ,13.260      ,12.665      ,-3.226      ,0.26262       ,2147479543    ,359.209         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.365493     ,0.000       ,0.000       ,0.000       ,13.020      ,12.665      ,-3.226      ,0.25725       ,2147479473    ,353.057         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.385509     ,0.000       ,0.000       ,0.000       ,13.260      ,12.665      ,-3.226      ,0.25173       ,2147479401    ,346.729         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.405494     ,0.000       ,0.000       ,0.000       ,13.340      ,12.665      ,-3.226      ,0.24628       ,2147479330    ,340.488         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.425494     ,0.000       ,0.000       ,0.000       ,13.160      ,12.665      ,-3.226      ,0.24083       ,2147479259    ,334.248         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.445493     ,0.000       ,0.000       ,0.000       ,13.070      ,12.665      ,-3.226      ,0.23547       ,2147479189    ,328.096         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.465492     ,0.000       ,0.000       ,0.000       ,13.360      ,12.665      ,-3.226      ,0.23017       ,2147479120    ,322.031         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
