Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:29:41.973086     ,0.883       ,0.000       ,19.013      ,6.920       ,6.920       ,6.805       ,0.115       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2164          ,0.520           ,190.195       ,-55.800             ,0.195               ,0.000           ,25744.32031       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:41.979526     ,0.883       ,0.000       ,19.013      ,6.910       ,6.910       ,6.805       ,0.105       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2130          ,0.518           ,187.207       ,-54.800             ,0.191               ,0.000           ,25744.31250       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:41.989585     ,0.883       ,0.000       ,19.013      ,6.930       ,6.930       ,6.805       ,0.125       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2095          ,0.515           ,184.131       ,-53.800             ,0.188               ,0.000           ,25744.30273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:41.999302     ,0.883       ,0.000       ,19.013      ,6.910       ,6.910       ,6.805       ,0.105       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2059          ,0.512           ,180.967       ,-53.600             ,0.187               ,0.000           ,25744.28906       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
15:29:42.009369     ,0.883       ,0.000       ,19.013      ,6.830       ,6.830       ,6.805       ,0.025       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2025          ,0.510           ,177.979       ,-54.200             ,0.189               ,0.000           ,25744.27930       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.004        
15:29:42.019434     ,0.883       ,0.000       ,19.013      ,6.780       ,6.780       ,6.805       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1989          ,0.507           ,174.814       ,-55.600             ,0.194               ,0.000           ,25744.26562       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.029361     ,0.883       ,0.000       ,19.013      ,6.750       ,6.750       ,6.805       ,-0.055      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1954          ,0.504           ,171.738       ,-57.000             ,0.199               ,0.000           ,25744.25391       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.039629     ,0.883       ,0.000       ,19.013      ,6.730       ,6.730       ,6.805       ,-0.075      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1919          ,0.502           ,168.662       ,-58.600             ,0.205               ,0.000           ,25744.24219       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.049504     ,0.883       ,0.000       ,19.013      ,6.670       ,6.670       ,6.805       ,-0.135      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1884          ,0.499           ,165.586       ,-59.400             ,0.207               ,0.000           ,25744.22852       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.059401     ,0.883       ,0.000       ,19.013      ,6.650       ,6.650       ,6.805       ,-0.155      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1849          ,0.496           ,162.510       ,-61.200             ,0.214               ,0.000           ,25744.21680       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.072875     ,0.881       ,0.000       ,19.029      ,6.680       ,6.680       ,6.805       ,-0.125      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1814          ,0.493           ,159.434       ,-62.200             ,0.217               ,0.000           ,25744.20508       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.079369     ,0.881       ,0.000       ,19.029      ,6.690       ,6.690       ,6.805       ,-0.115      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1779          ,0.491           ,156.357       ,-63.200             ,0.221               ,0.000           ,25744.19336       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.089467     ,0.881       ,0.000       ,19.029      ,6.740       ,6.740       ,6.805       ,-0.065      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1744          ,0.488           ,153.281       ,-64.200             ,0.224               ,0.000           ,25744.18164       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.099421     ,0.881       ,0.000       ,19.029      ,6.720       ,6.720       ,6.805       ,-0.085      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1709          ,0.485           ,150.205       ,-64.800             ,0.226               ,0.000           ,25744.16992       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.109604     ,0.881       ,0.000       ,19.029      ,6.800       ,6.800       ,6.805       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1674          ,0.483           ,147.129       ,-65.800             ,0.230               ,0.000           ,25744.15625       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.119356     ,0.881       ,0.000       ,19.029      ,6.810       ,6.810       ,6.805       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1639          ,0.480           ,144.053       ,-66.200             ,0.231               ,0.000           ,25744.14453       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.129551     ,0.881       ,0.000       ,19.029      ,6.890       ,6.890       ,6.805       ,0.085       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1604          ,0.477           ,140.977       ,-66.600             ,0.232               ,0.000           ,25744.13281       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.139477     ,0.881       ,0.000       ,19.029      ,6.860       ,6.860       ,6.805       ,0.055       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1569          ,0.475           ,137.900       ,-67.400             ,0.235               ,0.000           ,25744.11914       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.149415     ,0.881       ,0.000       ,19.029      ,6.840       ,6.840       ,6.805       ,0.035       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1534          ,0.472           ,134.824       ,-68.200             ,0.238               ,0.000           ,25744.10742       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.160433     ,0.881       ,0.000       ,19.029      ,6.860       ,6.860       ,6.805       ,0.055       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1499          ,0.469           ,131.748       ,-68.600             ,0.239               ,0.000           ,25744.09570       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.173068     ,0.881       ,0.000       ,19.029      ,6.920       ,6.920       ,6.805       ,0.115       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1463          ,0.467           ,128.584       ,-69.000             ,0.241               ,0.000           ,25744.08398       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.180414     ,0.881       ,0.000       ,19.029      ,6.950       ,6.950       ,6.805       ,0.145       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1427          ,0.464           ,125.420       ,-69.400             ,0.242               ,0.000           ,25744.07227       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.189338     ,0.881       ,0.000       ,19.029      ,6.890       ,6.890       ,6.805       ,0.085       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1391          ,0.461           ,122.256       ,-69.800             ,0.244               ,0.000           ,25744.05859       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.199397     ,0.881       ,0.000       ,19.029      ,6.890       ,6.890       ,6.805       ,0.085       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1355          ,0.458           ,119.092       ,-70.200             ,0.245               ,0.000           ,25744.04688       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.209263     ,0.881       ,0.000       ,19.029      ,6.890       ,6.890       ,6.805       ,0.085       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1319          ,0.456           ,115.928       ,-70.800             ,0.247               ,0.000           ,25744.03320       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.219514     ,0.881       ,0.000       ,19.029      ,6.870       ,6.870       ,6.805       ,0.065       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1283          ,0.453           ,112.764       ,-71.000             ,0.248               ,0.000           ,25744.02148       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
15:29:42.229422     ,0.881       ,0.000       ,19.029      ,6.830       ,6.830       ,6.805       ,0.025       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1247          ,0.450           ,109.600       ,-71.400             ,0.249               ,0.000           ,25744.00781       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.239618     ,0.881       ,0.000       ,19.029      ,6.790       ,6.790       ,6.805       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1210          ,0.447           ,106.348       ,-71.800             ,0.251               ,0.000           ,25743.99609       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
15:29:42.249385     ,0.881       ,0.000       ,19.029      ,6.800       ,6.800       ,6.805       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1174          ,0.444           ,103.184       ,-72.000             ,0.251               ,0.000           ,25743.98438       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.262352     ,0.881       ,0.000       ,19.029      ,6.860       ,6.860       ,6.805       ,0.055       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1138          ,0.442           ,100.020       ,-72.200             ,0.252               ,0.000           ,25743.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.272905     ,0.879       ,0.000       ,19.013      ,6.840       ,6.840       ,6.805       ,0.035       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1101          ,0.439           ,96.768        ,-72.800             ,0.254               ,0.000           ,25743.95703       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.279456     ,0.879       ,0.000       ,19.013      ,6.840       ,6.840       ,6.805       ,0.035       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1064          ,0.436           ,93.516        ,-73.400             ,0.256               ,0.000           ,25743.94336       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.289356     ,0.879       ,0.000       ,19.013      ,6.850       ,6.850       ,6.805       ,0.045       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1028          ,0.433           ,90.352        ,-73.800             ,0.258               ,0.000           ,25743.93164       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
15:29:42.299424     ,0.879       ,0.000       ,19.013      ,6.840       ,6.840       ,6.805       ,0.035       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,991           ,0.430           ,87.100        ,-74.000             ,0.258               ,0.000           ,25743.91992       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.309312     ,0.879       ,0.000       ,19.013      ,6.890       ,6.890       ,6.805       ,0.085       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,954           ,0.428           ,83.848        ,-74.000             ,0.258               ,0.000           ,25743.90625       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.319546     ,0.879       ,0.000       ,19.013      ,6.810       ,6.810       ,6.805       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,917           ,0.425           ,80.596        ,-74.400             ,0.260               ,0.000           ,25743.89453       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.330329     ,0.879       ,0.000       ,19.013      ,6.790       ,6.790       ,6.805       ,-0.015      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,881           ,0.422           ,77.432        ,-74.600             ,0.260               ,0.000           ,25743.88086       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.341286     ,0.879       ,0.000       ,19.013      ,6.840       ,6.840       ,6.805       ,0.035       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,844           ,0.419           ,74.180        ,-75.000             ,0.262               ,0.000           ,25743.86719       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.351219     ,0.879       ,0.000       ,19.013      ,6.950       ,6.950       ,6.805       ,0.145       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,807           ,0.416           ,70.928        ,-75.000             ,0.262               ,0.000           ,25743.85352       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
15:29:42.361278     ,0.879       ,0.000       ,19.013      ,6.910       ,6.910       ,6.805       ,0.105       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,770           ,0.413           ,67.676        ,-75.000             ,0.262               ,0.000           ,25743.84180       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.374672     ,0.879       ,0.000       ,18.996      ,6.860       ,6.860       ,6.805       ,0.055       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,733           ,0.411           ,64.424        ,-75.400             ,0.263               ,0.000           ,25743.82812       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.381293     ,0.879       ,0.000       ,18.996      ,6.850       ,6.850       ,6.805       ,0.045       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,696           ,0.408           ,61.172        ,-75.800             ,0.265               ,0.000           ,25743.81641       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.389539     ,0.879       ,0.000       ,18.996      ,6.910       ,6.910       ,6.805       ,0.105       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,658           ,0.405           ,57.832        ,-76.000             ,0.265               ,0.000           ,25743.80273       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.400251     ,0.879       ,0.000       ,18.996      ,6.860       ,6.860       ,6.805       ,0.055       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,621           ,0.402           ,54.580        ,-76.000             ,0.265               ,0.000           ,25743.79102       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.409525     ,0.879       ,0.000       ,18.996      ,6.780       ,6.780       ,6.805       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,584           ,0.399           ,51.328        ,-76.000             ,0.265               ,0.000           ,25743.77734       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.419412     ,0.879       ,0.000       ,18.996      ,6.740       ,6.740       ,6.805       ,-0.065      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,546           ,0.396           ,47.988        ,-76.000             ,0.265               ,0.000           ,25743.76562       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.429373     ,0.879       ,0.000       ,18.996      ,6.860       ,6.860       ,6.805       ,0.055       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,509           ,0.393           ,44.736        ,-76.400             ,0.267               ,0.000           ,25743.75195       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.439455     ,0.879       ,0.000       ,18.996      ,6.850       ,6.850       ,6.805       ,0.045       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,471           ,0.390           ,41.396        ,-76.800             ,0.268               ,0.000           ,25743.73828       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.449506     ,0.879       ,0.000       ,18.996      ,6.770       ,6.770       ,6.805       ,-0.035      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,434           ,0.388           ,38.145        ,-77.000             ,0.269               ,0.000           ,25743.72461       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.461329     ,0.879       ,0.000       ,18.996      ,6.750       ,6.750       ,6.805       ,-0.055      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,397           ,0.385           ,34.893        ,-77.000             ,0.269               ,0.000           ,25743.71289       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.473877     ,0.879       ,0.000       ,18.980      ,6.800       ,6.800       ,6.805       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,360           ,0.382           ,31.641        ,-77.000             ,0.269               ,0.000           ,25743.69922       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.479374     ,0.879       ,0.000       ,18.980      ,6.770       ,6.770       ,6.805       ,-0.035      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,322           ,0.379           ,28.301        ,-77.000             ,0.269               ,0.000           ,25743.68555       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.489454     ,0.879       ,0.000       ,18.980      ,6.650       ,6.650       ,6.805       ,-0.155      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,285           ,0.376           ,25.049        ,-77.000             ,0.269               ,0.000           ,25743.67383       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.499423     ,0.879       ,0.000       ,18.980      ,6.590       ,6.590       ,6.805       ,-0.215      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,248           ,0.373           ,21.797        ,-77.000             ,0.269               ,0.000           ,25743.66016       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
15:29:42.509370     ,0.879       ,0.000       ,18.980      ,6.650       ,6.650       ,6.805       ,-0.155      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,211           ,0.371           ,18.545        ,-77.000             ,0.269               ,0.000           ,25743.64844       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.004        
15:29:42.519487     ,0.879       ,0.000       ,18.980      ,6.630       ,6.630       ,6.805       ,-0.175      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,175           ,0.368           ,15.381        ,-77.000             ,0.269               ,0.000           ,25743.63477       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.530335     ,0.879       ,0.000       ,18.980      ,6.550       ,6.550       ,6.805       ,-0.255      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,138           ,0.365           ,12.129        ,-77.000             ,0.269               ,0.000           ,25743.62305       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.539420     ,0.879       ,0.000       ,18.980      ,6.530       ,6.530       ,6.805       ,-0.275      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,102           ,0.362           ,8.965         ,-77.000             ,0.269               ,0.000           ,25743.60938       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
15:29:42.549507     ,0.879       ,0.000       ,18.980      ,6.600       ,6.600       ,6.805       ,-0.205      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,66            ,0.359           ,5.801         ,-77.000             ,0.269               ,0.000           ,25743.59766       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.003         
15:29:42.560421     ,0.879       ,0.000       ,18.980      ,6.590       ,6.590       ,6.805       ,-0.215      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,31            ,0.357           ,2.725         ,-77.000             ,0.269               ,0.000           ,25743.58594       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.573027     ,0.879       ,0.000       ,18.980      ,6.550       ,6.550       ,6.805       ,-0.255      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483642    ,0.354           ,359.473       ,-76.600             ,0.267               ,0.000           ,25743.57227       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.579476     ,0.879       ,0.000       ,18.980      ,6.560       ,6.560       ,6.805       ,-0.245      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483607    ,0.351           ,356.396       ,-76.200             ,0.266               ,0.000           ,25743.56055       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:42.589595     ,0.879       ,0.000       ,18.980      ,6.690       ,6.690       ,6.805       ,-0.115      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483571    ,0.348           ,353.232       ,-76.000             ,0.265               ,0.000           ,25743.54883       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.600321     ,0.879       ,0.000       ,18.980      ,6.720       ,6.720       ,6.805       ,-0.085      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483536    ,0.346           ,350.156       ,-76.000             ,0.265               ,0.000           ,25743.53516       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
15:29:42.609413     ,0.879       ,0.000       ,18.980      ,6.680       ,6.680       ,6.805       ,-0.125      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483501    ,0.343           ,347.080       ,-76.000             ,0.265               ,0.000           ,25743.52344       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.620643     ,0.879       ,0.000       ,18.980      ,6.690       ,6.690       ,6.805       ,-0.115      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483466    ,0.340           ,344.004       ,-75.800             ,0.265               ,0.000           ,25743.51172       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.629390     ,0.879       ,0.000       ,18.980      ,6.750       ,6.750       ,6.805       ,-0.055      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483431    ,0.338           ,340.928       ,-75.200             ,0.262               ,0.000           ,25743.50000       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
15:29:42.639437     ,0.879       ,0.000       ,18.980      ,6.780       ,6.780       ,6.805       ,-0.025      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483395    ,0.335           ,337.764       ,-75.000             ,0.262               ,0.000           ,25743.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:42.650397     ,0.879       ,0.000       ,18.980      ,6.670       ,6.670       ,6.805       ,-0.135      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147483360    ,0.332           ,334.688       ,-75.000             ,0.262               ,0.000           ,25743.47461       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
