Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:49:06.111218     ,0.000       ,0.000       ,5.180       ,5.286       ,-0.307      ,0.03175       ,2147481218    ,146.426         ,79.000        ,-0.276              ,-0.280              ,-4454.407       ,0.00000           ,-0.17505              
09:49:06.128957     ,0.000       ,0.000       ,5.180       ,5.286       ,-0.307      ,0.03866       ,2147481308    ,154.336         ,79.000        ,-0.276              ,-0.280              ,-4454.380       ,0.00000           ,-0.17505              
09:49:06.146777     ,0.000       ,0.000       ,5.180       ,5.286       ,-0.307      ,0.04525       ,2147481394    ,161.895         ,80.000        ,-0.279              ,-0.280              ,-4454.351       ,0.00000           ,-0.17505              
09:49:06.173335     ,0.000       ,0.000       ,4.950       ,5.286       ,-0.307      ,0.05430       ,2147481512    ,172.266         ,82.000        ,-0.286              ,-0.280              ,-4454.307       ,0.00000           ,-0.17505              
09:49:06.191168     ,0.000       ,0.000       ,4.950       ,5.286       ,-0.307      ,0.06013       ,2147481588    ,178.945         ,82.000        ,-0.286              ,-0.280              ,-4454.295       ,0.00000           ,-0.17505              
09:49:06.208890     ,0.000       ,0.000       ,4.950       ,5.286       ,-0.307      ,0.06558       ,2147481659    ,185.186         ,81.000        ,-0.283              ,-0.280              ,-4454.271       ,0.00000           ,-0.17505              
09:49:06.226771     ,0.000       ,0.000       ,4.950       ,5.286       ,-0.298      ,0.07064       ,2147481725    ,190.986         ,80.000        ,-0.279              ,-0.280              ,-4454.245       ,0.00000           ,-0.17505              
09:49:06.253553     ,0.000       ,0.000       ,4.950       ,5.286       ,-0.298      ,0.07770       ,2147481817    ,199.072         ,79.000        ,-0.276              ,-0.280              ,-4454.207       ,0.00000           ,-0.17505              
09:49:06.271290     ,0.000       ,0.000       ,4.950       ,5.286       ,-0.298      ,0.08161       ,2147481868    ,203.555         ,78.000        ,-0.272              ,-0.280              ,-4454.185       ,0.00000           ,-0.17505              
09:49:06.289060     ,0.000       ,0.000       ,4.790       ,5.286       ,-0.265      ,0.08552       ,2147481919    ,208.037         ,77.000        ,-0.269              ,-0.280              ,-4454.174       ,0.00000           ,-0.17505              
09:49:06.306974     ,0.000       ,0.000       ,4.790       ,5.286       ,-0.265      ,0.08905       ,2147481965    ,212.080         ,75.000        ,-0.262              ,-0.280              ,-4454.149       ,0.00000           ,-0.17505              
09:49:06.333637     ,0.000       ,0.000       ,4.790       ,5.286       ,-0.265      ,0.09380       ,2147482027    ,217.529         ,74.000        ,-0.258              ,-0.280              ,-4454.118       ,0.00000           ,-0.17505              
