Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
10:14:25.244073     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.264168     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.284177     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.304075     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.324096     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.343991     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.364055     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.384175     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.404232     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.424050     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.444881     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.464304     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.484240     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.504205     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.524406     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.544052     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.564034     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.584593     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.605095     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.625834     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.646265     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.666866     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.687496     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.708090     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.728535     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.749160     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.769785     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.789190     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.809891     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.831504     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.852065     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.864008     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.884002     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.904245     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.924181     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.944143     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.964019     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:25.984200     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.004168     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.024241     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.044149     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.064142     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.084247     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.104197     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.124167     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.144100     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.164105     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.184025     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.204008     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.224199     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.244093     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.264049     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.284097     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.304041     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.324243     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.344192     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.364190     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.384050     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.404014     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.424191     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.444836     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.465570     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.485401     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.505257     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.525995     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.546503     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.566208     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.586871     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.607296     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.627944     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.648565     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.668202     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.687929     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.708396     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.728803     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.749262     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.769868     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.790353     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.810852     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.831534     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.852135     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.864198     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.884200     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.904154     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.924023     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.943993     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.964199     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:26.984244     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.004074     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.024046     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.044042     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.064206     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.084231     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.112563     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.124084     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.144044     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.164202     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.184187     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.204070     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.224089     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.244083     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.264191     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.284207     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.304150     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.324065     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.344090     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.364073     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.384257     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.404190     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.424083     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.444112     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.464206     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.483969     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.504156     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.524106     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.544091     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.564262     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.584269     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.604202     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.624159     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.644069     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.664043     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.684207     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.704243     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.724257     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.744721     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.765432     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.785194     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.804923     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.824495     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.845221     ,0.000       ,0.000       ,0.000       ,5.260       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
10:14:27.865972     ,0.000       ,0.000       ,0.000       ,5.270       ,0.000       ,0.000       ,0.00000       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,-2966.249       ,0.00000           ,0.00000               
