Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:01:28.683295     ,0.051       ,0.880       ,0.869       ,16.160      ,16.173      ,16.039      ,0.134       ,0.671       ,0.000       ,-0.004      ,0.667       ,880.000     ,0.134       ,16.173      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:28.693327     ,0.049       ,0.880       ,0.869       ,16.150      ,16.166      ,16.039      ,0.134       ,0.671       ,0.000       ,-0.004      ,0.667       ,880.000     ,0.134       ,16.173      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:28.703601     ,0.051       ,0.880       ,0.869       ,16.150      ,16.159      ,16.039      ,0.127       ,0.636       ,0.000       ,-0.017      ,0.619       ,880.000     ,0.127       ,16.166      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:28.713289     ,0.051       ,0.880       ,0.869       ,16.160      ,16.154      ,16.039      ,0.121       ,0.605       ,0.000       ,0.015       ,0.619       ,880.000     ,0.121       ,16.159      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:28.731888     ,0.049       ,0.880       ,0.885       ,16.160      ,16.151      ,16.039      ,0.121       ,0.605       ,0.000       ,0.015       ,0.619       ,880.000     ,0.121       ,16.159      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:28.733287     ,0.049       ,0.880       ,0.885       ,16.160      ,16.148      ,16.039      ,0.112       ,0.562       ,0.000       ,-0.046      ,0.515       ,880.000     ,0.112       ,16.151      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:28.750568     ,0.051       ,0.880       ,0.869       ,16.160      ,16.147      ,16.039      ,0.112       ,0.562       ,0.000       ,-0.046      ,0.515       ,880.000     ,0.112       ,16.151      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.005        
17:01:28.753295     ,0.051       ,0.880       ,0.869       ,16.180      ,16.151      ,16.039      ,0.108       ,0.542       ,0.000       ,0.093       ,0.635       ,880.000     ,0.108       ,16.147      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.005        
17:01:28.769383     ,0.049       ,0.880       ,0.885       ,16.160      ,16.150      ,16.039      ,0.112       ,0.561       ,0.000       ,0.157       ,0.718       ,880.000     ,0.112       ,16.151      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:28.773374     ,0.049       ,0.880       ,0.885       ,16.180      ,16.155      ,16.039      ,0.112       ,0.561       ,0.000       ,0.157       ,0.718       ,880.000     ,0.112       ,16.151      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:28.787996     ,0.049       ,0.880       ,0.853       ,16.190      ,16.162      ,16.039      ,0.117       ,0.583       ,0.000       ,0.008       ,0.591       ,880.000     ,0.117       ,16.155      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:28.793324     ,0.049       ,0.880       ,0.853       ,16.190      ,16.168      ,16.039      ,0.123       ,0.617       ,0.000       ,0.048       ,0.665       ,880.000     ,0.123       ,16.162      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:28.809048     ,0.051       ,0.880       ,0.869       ,16.190      ,16.170      ,16.039      ,0.129       ,0.646       ,0.000       ,-0.015      ,0.632       ,880.000     ,0.129       ,16.168      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:28.813309     ,0.051       ,0.880       ,0.869       ,16.180      ,16.174      ,16.039      ,0.131       ,0.657       ,0.000       ,-0.077      ,0.580       ,880.000     ,0.131       ,16.170      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:28.829187     ,0.051       ,0.880       ,0.869       ,16.180      ,16.175      ,16.039      ,0.136       ,0.684       ,0.000       ,-0.072      ,0.727       ,880.000     ,0.136       ,16.174      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:28.833288     ,0.051       ,0.880       ,0.869       ,16.180      ,16.175      ,16.039      ,0.137       ,0.684       ,0.000       ,-0.072      ,0.611       ,880.000     ,0.137       ,16.175      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:28.848024     ,0.049       ,0.880       ,0.869       ,16.160      ,16.172      ,16.039      ,0.136       ,0.682       ,0.000       ,-0.022      ,0.660       ,880.000     ,0.136       ,16.175      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:28.853317     ,0.051       ,0.880       ,0.869       ,16.160      ,16.168      ,16.039      ,0.133       ,0.665       ,0.000       ,-0.062      ,0.603       ,880.000     ,0.133       ,16.172      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:28.866665     ,0.051       ,0.880       ,0.869       ,16.180      ,16.169      ,16.039      ,0.130       ,0.650       ,0.000       ,0.005       ,0.654       ,880.000     ,0.130       ,16.168      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:28.873309     ,0.051       ,0.880       ,0.869       ,16.160      ,16.165      ,16.039      ,0.131       ,0.655       ,0.000       ,0.083       ,0.737       ,880.000     ,0.131       ,16.169      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:28.886499     ,0.051       ,0.880       ,0.869       ,16.160      ,16.159      ,16.039      ,0.126       ,0.630       ,0.000       ,-0.119      ,0.510       ,880.000     ,0.126       ,16.165      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:28.893378     ,0.051       ,0.880       ,0.869       ,16.180      ,16.161      ,16.039      ,0.121       ,0.603       ,0.000       ,-0.007      ,0.596       ,880.000     ,0.121       ,16.159      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:28.907406     ,0.051       ,0.880       ,0.869       ,16.160      ,16.158      ,16.039      ,0.122       ,0.611       ,0.000       ,0.140       ,0.752       ,880.000     ,0.122       ,16.161      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:28.913329     ,0.051       ,0.880       ,0.869       ,16.160      ,16.153      ,16.039      ,0.120       ,0.598       ,0.000       ,-0.089      ,0.509       ,880.000     ,0.120       ,16.158      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:28.927360     ,0.051       ,0.880       ,0.885       ,16.160      ,16.154      ,16.039      ,0.115       ,0.574       ,0.000       ,-0.040      ,0.534       ,880.000     ,0.115       ,16.153      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:28.933299     ,0.051       ,0.880       ,0.885       ,16.160      ,16.155      ,16.039      ,0.116       ,0.579       ,0.000       ,0.113       ,0.692       ,880.000     ,0.116       ,16.154      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:28.948190     ,0.051       ,0.880       ,0.869       ,16.160      ,16.153      ,16.039      ,0.117       ,0.584       ,0.000       ,0.003       ,0.587       ,880.000     ,0.117       ,16.155      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:28.953302     ,0.049       ,0.880       ,0.869       ,16.180      ,16.157      ,16.039      ,0.114       ,0.571       ,0.000       ,-0.073      ,0.498       ,880.000     ,0.114       ,16.153      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:28.966844     ,0.049       ,0.880       ,0.869       ,16.180      ,16.160      ,16.039      ,0.119       ,0.593       ,0.000       ,0.141       ,0.735       ,880.000     ,0.119       ,16.157      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:28.973302     ,0.051       ,0.880       ,0.869       ,16.180      ,16.161      ,16.039      ,0.121       ,0.605       ,0.000       ,-0.041      ,0.564       ,880.000     ,0.121       ,16.160      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:28.985577     ,0.049       ,0.880       ,0.885       ,16.160      ,16.160      ,16.039      ,0.123       ,0.613       ,0.000       ,-0.016      ,0.597       ,880.000     ,0.123       ,16.161      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:28.993374     ,0.051       ,0.880       ,0.885       ,16.160      ,16.160      ,16.039      ,0.121       ,0.606       ,0.000       ,-0.060      ,0.546       ,880.000     ,0.121       ,16.160      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:29.005286     ,0.049       ,0.880       ,0.869       ,16.150      ,16.157      ,16.039      ,0.122       ,0.608       ,0.000       ,0.037       ,0.645       ,880.000     ,0.122       ,16.160      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.013319     ,0.049       ,0.880       ,0.885       ,16.150      ,16.155      ,16.039      ,0.118       ,0.591       ,0.000       ,-0.079      ,0.512       ,880.000     ,0.118       ,16.157      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.023430     ,0.049       ,0.880       ,0.885       ,16.140      ,16.150      ,16.039      ,0.118       ,0.591       ,0.000       ,-0.079      ,0.512       ,880.000     ,0.118       ,16.157      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.033285     ,0.049       ,0.880       ,0.869       ,16.140      ,16.148      ,16.039      ,0.110       ,0.548       ,0.000       ,0.086       ,0.633       ,880.000     ,0.110       ,16.148      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.043323     ,0.049       ,0.880       ,0.869       ,16.140      ,16.143      ,16.039      ,0.110       ,0.548       ,0.000       ,0.086       ,0.633       ,880.000     ,0.110       ,16.148      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:29.053299     ,0.049       ,0.880       ,0.869       ,16.130      ,16.137      ,16.039      ,0.099       ,0.493       ,0.000       ,-0.177      ,0.316       ,880.000     ,0.099       ,16.137      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:29.063331     ,0.049       ,0.880       ,0.869       ,16.130      ,16.131      ,16.039      ,0.099       ,0.493       ,0.000       ,-0.177      ,0.316       ,880.000     ,0.099       ,16.137      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.073415     ,0.051       ,0.880       ,0.869       ,16.130      ,16.127      ,16.039      ,0.099       ,0.493       ,0.000       ,-0.177      ,0.316       ,880.000     ,0.099       ,16.137      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.083285     ,0.051       ,0.880       ,0.869       ,16.140      ,16.125      ,16.039      ,0.088       ,0.441       ,0.000       ,0.013       ,0.454       ,880.000     ,0.088       ,16.127      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:29.099765     ,0.049       ,0.880       ,0.869       ,16.130      ,16.123      ,16.039      ,0.088       ,0.441       ,0.000       ,0.013       ,0.454       ,880.000     ,0.088       ,16.127      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:29.103349     ,0.049       ,0.880       ,0.869       ,16.130      ,16.123      ,16.039      ,0.084       ,0.420       ,0.000       ,0.125       ,0.545       ,880.000     ,0.084       ,16.123      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:29.118711     ,0.049       ,0.880       ,0.885       ,16.130      ,16.123      ,16.039      ,0.084       ,0.420       ,0.000       ,0.125       ,0.545       ,880.000     ,0.084       ,16.123      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.123312     ,0.049       ,0.880       ,0.885       ,16.130      ,16.124      ,16.039      ,0.085       ,0.423       ,0.000       ,0.094       ,0.518       ,880.000     ,0.085       ,16.123      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.138486     ,0.051       ,0.880       ,0.869       ,16.130      ,16.122      ,16.039      ,0.085       ,0.425       ,0.000       ,-0.005      ,0.420       ,880.000     ,0.085       ,16.124      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:29.143295     ,0.051       ,0.880       ,0.869       ,16.120      ,16.121      ,16.039      ,0.085       ,0.425       ,0.000       ,-0.005      ,0.420       ,880.000     ,0.085       ,16.124      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:29.156177     ,0.051       ,0.880       ,0.869       ,16.130      ,16.121      ,16.039      ,0.082       ,0.412       ,0.000       ,-0.062      ,0.350       ,880.000     ,0.082       ,16.121      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.163387     ,0.049       ,0.880       ,0.869       ,16.130      ,16.121      ,16.039      ,0.083       ,0.413       ,0.000       ,0.061       ,0.474       ,880.000     ,0.083       ,16.121      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.173839     ,0.049       ,0.880       ,0.885       ,16.130      ,16.120      ,16.039      ,0.082       ,0.411       ,0.000       ,-0.015      ,0.396       ,880.000     ,0.082       ,16.121      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:29.183288     ,0.049       ,0.880       ,0.885       ,16.120      ,16.118      ,16.039      ,0.081       ,0.407       ,0.000       ,-0.007      ,0.400       ,880.000     ,0.081       ,16.120      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:29.193705     ,0.051       ,0.880       ,0.853       ,16.120      ,16.118      ,16.039      ,0.079       ,0.395       ,0.000       ,-0.033      ,0.362       ,880.000     ,0.079       ,16.118      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.203313     ,0.049       ,0.880       ,0.869       ,16.100      ,16.113      ,16.039      ,0.079       ,0.395       ,0.000       ,0.048       ,0.443       ,880.000     ,0.079       ,16.118      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.215520     ,0.051       ,0.880       ,0.869       ,16.100      ,16.109      ,16.039      ,0.074       ,0.350       ,0.000       ,0.024       ,0.268       ,880.000     ,0.074       ,16.113      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:29.223311     ,0.051       ,0.880       ,0.869       ,16.090      ,16.103      ,16.039      ,0.070       ,0.350       ,0.000       ,0.024       ,0.375       ,880.000     ,0.070       ,16.109      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:29.234093     ,0.049       ,0.880       ,0.869       ,16.100      ,16.101      ,16.039      ,0.065       ,0.323       ,0.000       ,-0.033      ,0.289       ,880.000     ,0.065       ,16.103      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.243289     ,0.051       ,0.880       ,0.885       ,16.090      ,16.094      ,16.039      ,0.062       ,0.310       ,0.000       ,0.060       ,0.370       ,880.000     ,0.062       ,16.101      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.254880     ,0.049       ,0.880       ,0.869       ,16.090      ,16.091      ,16.039      ,0.056       ,0.279       ,0.000       ,-0.071      ,0.208       ,880.000     ,0.056       ,16.094      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.263409     ,0.051       ,0.880       ,0.853       ,16.080      ,16.085      ,16.039      ,0.052       ,0.262       ,0.000       ,0.053       ,0.315       ,880.000     ,0.052       ,16.091      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.273670     ,0.051       ,0.880       ,0.869       ,16.100      ,16.084      ,16.039      ,0.046       ,0.231       ,0.000       ,-0.054      ,0.178       ,880.000     ,0.046       ,16.085      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.283298     ,0.051       ,0.880       ,0.869       ,16.100      ,16.082      ,16.039      ,0.046       ,0.229       ,0.000       ,0.114       ,0.344       ,880.000     ,0.046       ,16.084      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.293417     ,0.051       ,0.880       ,0.869       ,16.100      ,16.083      ,16.039      ,0.044       ,0.218       ,0.000       ,-0.038      ,0.180       ,880.000     ,0.044       ,16.082      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:29.303327     ,0.051       ,0.880       ,0.869       ,16.090      ,16.083      ,16.039      ,0.044       ,0.221       ,0.000       ,0.059       ,0.280       ,880.000     ,0.044       ,16.083      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:29.313355     ,0.051       ,0.880       ,0.869       ,16.100      ,16.087      ,16.039      ,0.044       ,0.220       ,0.000       ,-0.017      ,0.203       ,880.000     ,0.044       ,16.083      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:29.323291     ,0.051       ,0.880       ,0.885       ,16.100      ,16.088      ,16.039      ,0.049       ,0.245       ,0.000       ,0.104       ,0.348       ,880.000     ,0.049       ,16.088      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:29.333283     ,0.051       ,0.880       ,0.885       ,16.100      ,16.089      ,16.039      ,0.049       ,0.245       ,0.000       ,0.104       ,0.348       ,880.000     ,0.049       ,16.088      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.349457     ,0.049       ,0.880       ,0.869       ,16.080      ,16.086      ,16.039      ,0.049       ,0.245       ,0.000       ,0.104       ,0.348       ,880.000     ,0.049       ,16.088      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.353350     ,0.049       ,0.880       ,0.869       ,16.090      ,16.088      ,16.039      ,0.048       ,0.239       ,0.000       ,-0.121      ,0.118       ,880.000     ,0.048       ,16.086      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.368120     ,0.049       ,0.880       ,0.869       ,16.080      ,16.085      ,16.039      ,0.048       ,0.239       ,0.000       ,-0.121      ,0.118       ,880.000     ,0.048       ,16.086      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.373299     ,0.049       ,0.880       ,0.869       ,16.080      ,16.081      ,16.039      ,0.046       ,0.230       ,0.000       ,-0.015      ,0.216       ,880.000     ,0.046       ,16.085      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.385796     ,0.049       ,0.880       ,0.885       ,16.070      ,16.076      ,16.039      ,0.043       ,0.213       ,0.000       ,-0.033      ,0.181       ,880.000     ,0.043       ,16.081      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.393294     ,0.049       ,0.880       ,0.885       ,16.070      ,16.074      ,16.039      ,0.043       ,0.213       ,0.000       ,-0.033      ,0.181       ,880.000     ,0.043       ,16.081      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.405495     ,0.049       ,0.880       ,0.853       ,16.070      ,16.069      ,16.039      ,0.035       ,0.176       ,0.000       ,-0.080      ,0.096       ,880.000     ,0.035       ,16.074      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:29.413345     ,0.051       ,0.880       ,0.869       ,16.080      ,16.068      ,16.039      ,0.031       ,0.153       ,0.000       ,0.055       ,0.208       ,880.000     ,0.031       ,16.069      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:29.425147     ,0.051       ,0.880       ,0.869       ,16.080      ,16.066      ,16.039      ,0.029       ,0.147       ,0.000       ,0.069       ,0.216       ,880.000     ,0.029       ,16.068      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
17:01:29.433327     ,0.049       ,0.880       ,0.869       ,16.090      ,16.068      ,16.039      ,0.028       ,0.138       ,0.000       ,-0.011      ,0.127       ,880.000     ,0.028       ,16.066      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
