Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:23:36.443581     ,0.878       ,0.880       ,19.373      ,21.860      ,16.238      ,16.219      ,-3.251      ,-2.167      ,0.026       ,0.059       ,-1.270      ,880.000     ,0.000       ,-3.251      ,12.968      ,0.27105       ,4664          ,49.922          ,83.000        ,-0.290              ,-0.082              ,23941.723       ,-0.03835          ,0.02718               ,0.000         ,0.000         ,-1.270        ,1.259         
18:23:36.456789     ,0.878       ,0.880       ,19.373      ,21.200      ,17.919      ,16.219      ,0.019       ,0.013       ,0.026       ,0.194       ,0.233       ,880.000     ,0.000       ,0.019       ,16.238      ,0.27029       ,4654          ,49.043          ,49.400        ,-0.172              ,-0.067              ,23941.680       ,0.04611           ,0.02219               ,0.000         ,0.000         ,1.056         ,1.274         
18:23:36.463541     ,0.878       ,0.880       ,19.373      ,22.220      ,19.651      ,16.219      ,1.701       ,1.134       ,0.028       ,-0.106      ,1.056       ,880.000     ,0.000       ,1.701       ,17.919      ,0.26952       ,4644          ,48.164          ,27.000        ,-0.094              ,-0.054              ,23941.646       ,0.07671           ,0.01805               ,0.000         ,0.000         ,1.056         ,1.274         
18:23:36.474433     ,0.878       ,0.880       ,19.373      ,22.460      ,21.039      ,16.219      ,3.432       ,2.288       ,0.034       ,0.003       ,1.270       ,880.000     ,0.000       ,3.432       ,19.651      ,0.26852       ,4631          ,47.021          ,-1.400        ,0.005               ,-0.045              ,23941.652       ,0.07648           ,0.01500               ,0.000         ,0.000         ,1.270         ,-1.057        
18:23:36.483546     ,0.878       ,0.880       ,19.373      ,19.570      ,21.125      ,16.219      ,4.820       ,3.213       ,0.042       ,-0.023      ,1.270       ,880.000     ,0.000       ,4.820       ,21.039      ,0.26745       ,4617          ,45.791          ,-16.200       ,0.057               ,-0.041              ,23941.713       ,0.09991           ,0.01367               ,0.000         ,0.000         ,1.270         ,-1.057        
18:23:36.494029     ,0.878       ,0.880       ,19.373      ,10.830      ,19.908      ,16.219      ,4.906       ,3.271       ,0.050       ,-0.087      ,1.270       ,880.000     ,0.000       ,4.906       ,21.125      ,0.26653       ,4605          ,44.736          ,-23.400       ,0.082               ,-0.042              ,23941.783       ,0.10749           ,0.01404               ,0.000         ,0.000         ,1.270         ,-1.265        
18:23:36.503524     ,0.878       ,0.880       ,19.373      ,8.500       ,18.538      ,16.219      ,3.689       ,2.459       ,0.057       ,-0.087      ,1.270       ,880.000     ,0.000       ,3.689       ,19.908      ,0.26576       ,4595          ,43.857          ,-21.800       ,0.076               ,-0.048              ,23941.826       ,0.09200           ,0.01596               ,0.000         ,0.000         ,1.270         ,-1.265        
18:23:36.517475     ,0.879       ,0.880       ,19.422      ,12.040      ,17.327      ,16.219      ,1.108       ,0.739       ,0.062       ,0.011       ,0.812       ,880.000     ,0.000       ,1.108       ,17.327      ,0.26523       ,4588          ,43.242          ,-9.200        ,0.032               ,-0.059              ,23941.875       ,0.07671           ,0.01955               ,0.000         ,0.000         ,0.812         ,-1.271        
18:23:36.523519     ,0.879       ,0.880       ,19.422      ,13.950      ,15.768      ,16.219      ,1.108       ,0.739       ,0.062       ,0.011       ,0.812       ,880.000     ,0.000       ,1.108       ,17.327      ,0.26500       ,4585          ,42.979          ,9.400         ,-0.033              ,-0.073              ,23941.924       ,0.05368           ,0.02433               ,0.000         ,0.000         ,0.812         ,-1.271        
18:23:36.535075     ,0.879       ,0.880       ,19.422      ,12.960      ,13.954      ,16.219      ,-2.264      ,-1.510      ,0.058       ,-0.017      ,-1.270      ,880.000     ,0.000       ,-2.264      ,13.954      ,0.26492       ,4584          ,42.891          ,36.800        ,-0.128              ,-0.106              ,23941.971       ,0.00766           ,0.03530               ,0.000         ,0.000         ,-1.270        ,-0.809        
18:23:36.543538     ,0.879       ,0.880       ,19.422      ,11.550      ,13.069      ,16.219      ,-2.264      ,-1.510      ,0.058       ,-0.017      ,-1.270      ,880.000     ,0.000       ,-2.264      ,13.954      ,0.26530       ,4589          ,43.330          ,56.600        ,-0.198              ,-0.106              ,23942.008       ,0.00766           ,0.03530               ,0.000         ,0.000         ,-1.270        ,-0.809        
18:23:36.553719     ,0.879       ,0.880       ,19.422      ,12.370      ,12.508      ,16.219      ,-3.149      ,-2.100      ,0.052       ,0.062       ,-1.270      ,880.000     ,0.000       ,-3.149      ,13.069      ,0.26584       ,4596          ,43.945          ,81.200        ,-0.283              ,-0.116              ,23941.986       ,-0.03843          ,0.03863               ,0.000         ,0.000         ,-1.270        ,1.280         
18:23:36.563532     ,0.879       ,0.880       ,19.422      ,14.530      ,11.912      ,16.219      ,-3.711      ,-2.474      ,0.046       ,0.022       ,-1.270      ,880.000     ,0.000       ,-3.711      ,12.508      ,0.26622       ,4601          ,44.385          ,94.800        ,-0.331              ,-0.119              ,23941.906       ,-0.05365          ,0.03951               ,0.000         ,0.000         ,-1.270        ,1.280         
18:23:36.573517     ,0.879       ,0.880       ,19.422      ,20.280      ,12.589      ,16.219      ,-4.306      ,-2.871      ,0.039       ,-0.002      ,-1.270      ,880.000     ,0.000       ,-4.306      ,11.912      ,0.26653       ,4605          ,44.736          ,96.000        ,-0.335              ,-0.116              ,23941.840       ,-0.03839          ,0.03853               ,0.000         ,0.000         ,-1.270        ,1.265         
18:23:36.583540     ,0.879       ,0.880       ,19.422      ,21.780      ,14.135      ,16.219      ,-3.630      ,-2.420      ,0.033       ,0.085       ,-1.270      ,880.000     ,0.000       ,-3.630      ,12.589      ,0.26653       ,4605          ,44.736          ,88.400        ,-0.309              ,-0.107              ,23941.805       ,-0.03052          ,0.03575               ,0.000         ,0.000         ,-1.270        ,1.265         
18:23:36.593536     ,0.879       ,0.880       ,19.422      ,20.340      ,15.937      ,16.219      ,-2.083      ,-1.389      ,0.030       ,0.058       ,-1.270      ,880.000     ,0.000       ,-2.083      ,14.135      ,0.26592       ,4597          ,44.033          ,69.000        ,-0.241              ,-0.095              ,23941.768       ,0.00000           ,0.03177               ,0.000         ,0.000         ,-1.270        ,1.267         
18:23:36.610640     ,0.879       ,0.880       ,19.422      ,20.260      ,17.750      ,16.219      ,-0.281      ,-0.188      ,0.029       ,0.017       ,-0.142      ,880.000     ,0.000       ,-0.281      ,15.937      ,0.26507       ,4586          ,43.066          ,37.200        ,-0.130              ,-0.084              ,23941.717       ,0.06148           ,0.02792               ,0.000         ,0.000         ,1.053         ,0.150         
18:23:36.616971     ,0.879       ,0.880       ,19.422      ,22.930      ,19.719      ,16.219      ,3.501       ,2.334       ,0.038       ,0.010       ,1.270       ,880.000     ,0.000       ,3.501       ,19.719      ,0.26430       ,4576          ,42.188          ,5.400         ,-0.019              ,-0.074              ,23941.717       ,0.08430           ,0.02477               ,0.000         ,0.000         ,1.270         ,0.150         
18:23:36.629424     ,0.879       ,0.880       ,19.422      ,22.500      ,20.557      ,16.219      ,3.501       ,2.334       ,0.038       ,0.010       ,1.270       ,880.000     ,0.000       ,3.501       ,19.719      ,0.26346       ,4565          ,41.221          ,-15.200       ,0.053               ,-0.067              ,23941.744       ,0.07677           ,0.02244               ,0.000         ,0.000         ,1.270         ,-1.281        
18:23:36.633526     ,0.879       ,0.880       ,19.422      ,14.500      ,19.908      ,16.219      ,4.338       ,2.892       ,0.045       ,-0.075      ,1.270       ,880.000     ,0.000       ,4.338       ,20.557      ,0.26246       ,4552          ,40.078          ,-35.800       ,0.125               ,-0.064              ,23941.801       ,0.08430           ,0.02138               ,0.000         ,0.000         ,1.270         ,-1.281        
18:23:36.649229     ,0.879       ,0.880       ,19.422      ,10.860      ,19.162      ,16.219      ,3.689       ,2.459       ,0.051       ,-0.099      ,1.270       ,880.000     ,0.000       ,3.689       ,19.908      ,0.26177       ,4543          ,39.287          ,-30.800       ,0.108               ,-0.066              ,23941.902       ,0.09982           ,0.02186               ,0.000         ,0.000         ,1.270         ,-1.259        
18:23:36.653521     ,0.879       ,0.880       ,19.422      ,10.100      ,18.169      ,16.219      ,2.943       ,1.962       ,0.056       ,-0.006      ,1.270       ,880.000     ,0.000       ,2.943       ,19.162      ,0.26116       ,4535          ,38.584          ,-18.200       ,0.064               ,-0.072              ,23941.943       ,0.06899           ,0.02387               ,0.000         ,0.000         ,1.270         ,-1.259        
18:23:36.663530     ,0.879       ,0.880       ,19.422      ,12.060      ,16.608      ,16.219      ,1.951       ,1.301       ,0.059       ,-0.016      ,1.270       ,880.000     ,0.000       ,1.951       ,18.169      ,0.26093       ,4532          ,38.320          ,-5.600        ,0.020               ,-0.082              ,23941.996       ,0.06134           ,0.02731               ,0.000         ,0.000         ,1.270         ,-1.259        
18:23:36.673517     ,0.879       ,0.880       ,19.422      ,13.130      ,14.796      ,16.219      ,0.389       ,0.260       ,0.060       ,-0.038      ,0.281       ,880.000     ,0.000       ,0.389       ,16.608      ,0.26085       ,4531          ,38.232          ,22.000        ,-0.077              ,-0.093              ,23942.051       ,0.02298           ,0.03116               ,0.000         ,0.000         ,0.281         ,-1.271        
18:23:36.683532     ,0.879       ,0.880       ,19.422      ,12.250      ,13.737      ,16.219      ,-1.423      ,-0.948      ,0.057       ,-0.017      ,-0.908      ,880.000     ,0.000       ,-1.423      ,14.796      ,0.26108       ,4534          ,38.496          ,49.600        ,-0.173              ,-0.105              ,23942.102       ,0.00768           ,0.03500               ,0.000         ,0.000         ,-0.908        ,-1.271        
18:23:36.693537     ,0.879       ,0.880       ,19.422      ,11.870      ,12.775      ,16.219      ,-2.482      ,-1.655      ,0.053       ,0.050       ,-1.270      ,880.000     ,0.000       ,-2.482      ,13.737      ,0.26170       ,4542          ,39.199          ,70.600        ,-0.246              ,-0.114              ,23942.102       ,-0.02303          ,0.03792               ,0.000         ,0.000         ,-1.270        ,0.913         
18:23:36.703525     ,0.879       ,0.880       ,19.422      ,13.150      ,12.117      ,16.219      ,-3.444      ,-2.296      ,0.047       ,0.007       ,-1.270      ,880.000     ,0.000       ,-3.444      ,12.775      ,0.26239       ,4551          ,39.990          ,91.600        ,-0.320              ,-0.116              ,23942.051       ,-0.06132          ,0.03856               ,0.000         ,0.000         ,-1.270        ,0.913         
18:23:36.716978     ,0.883       ,0.880       ,19.455      ,18.930      ,12.449      ,16.219      ,-3.770      ,-2.513      ,0.034       ,0.066       ,-1.270      ,880.000     ,0.000       ,-3.770      ,12.449      ,0.26292       ,4558          ,40.605          ,107.400       ,-0.375              ,-0.110              ,23941.994       ,-0.06895          ,0.03680               ,0.000         ,0.000         ,-1.270        ,1.273         
18:23:36.728932     ,0.883       ,0.880       ,19.455      ,21.420      ,13.452      ,16.219      ,-3.770      ,-2.513      ,0.034       ,0.066       ,-1.270      ,880.000     ,0.000       ,-3.770      ,12.449      ,0.26315       ,4561          ,40.869          ,98.200        ,-0.343              ,-0.100              ,23941.957       ,-0.05378          ,0.03335               ,0.000         ,0.000         ,-1.270        ,1.267         
18:23:36.733534     ,0.883       ,0.880       ,19.455      ,20.900      ,14.987      ,16.219      ,-2.766      ,-1.844      ,0.030       ,0.045       ,-1.270      ,880.000     ,0.000       ,-2.766      ,13.452      ,0.26300       ,4559          ,40.693          ,89.000        ,-0.311              ,-0.086              ,23941.934       ,-0.02298          ,0.02881               ,0.000         ,0.000         ,-1.270        ,1.267         
18:23:36.749817     ,0.883       ,0.880       ,19.455      ,19.440      ,16.717      ,16.219      ,-1.232      ,-0.821      ,0.028       ,0.035       ,-0.758      ,880.000     ,0.000       ,-1.232      ,14.987      ,0.26239       ,4551          ,39.990          ,63.400        ,-0.221              ,-0.071              ,23941.893       ,0.01534           ,0.02368               ,0.000         ,0.000         ,0.374         ,0.758         
18:23:36.753531     ,0.883       ,0.880       ,19.455      ,21.930      ,18.885      ,16.219      ,0.498       ,0.332       ,0.028       ,0.013       ,0.374       ,880.000     ,0.000       ,0.498       ,16.717      ,0.26170       ,4542          ,39.199          ,37.800        ,-0.132              ,-0.058              ,23941.871       ,0.06130           ,0.01921               ,0.000         ,0.000         ,0.374         ,0.758         
18:23:36.771841     ,0.883       ,0.880       ,19.455      ,23.120      ,20.219      ,16.219      ,2.666       ,1.778       ,0.033       ,0.029       ,1.270       ,880.000     ,0.000       ,2.666       ,18.885      ,0.26093       ,4532          ,38.320          ,12.200        ,-0.043              ,-0.047              ,23941.904       ,0.06914           ,0.01552               ,0.000         ,0.000         ,1.270         ,-1.269        
18:23:36.773516     ,0.883       ,0.880       ,19.455      ,17.960      ,20.275      ,16.219      ,4.001       ,2.667       ,0.040       ,-0.056      ,1.270       ,880.000     ,0.000       ,4.001       ,20.219      ,0.26009       ,4521          ,37.354          ,-2.200        ,0.008               ,-0.040              ,23941.904       ,0.07674           ,0.01320               ,0.000         ,0.000         ,1.270         ,-1.269        
18:23:36.783546     ,0.883       ,0.880       ,19.455      ,13.710      ,19.831      ,16.219      ,4.057       ,2.705       ,0.046       ,-0.085      ,1.270       ,880.000     ,0.000       ,4.057       ,20.275      ,0.25924       ,4510          ,36.387          ,-16.600       ,0.058               ,-0.037              ,23941.992       ,0.08424           ,0.01237               ,0.000         ,0.000         ,1.270         ,-1.269        
18:23:36.793541     ,0.883       ,0.880       ,19.455      ,8.890       ,18.727      ,16.219      ,3.612       ,2.408       ,0.052       ,-0.033      ,1.270       ,880.000     ,0.000       ,3.612       ,19.831      ,0.25886       ,4505          ,35.947          ,-11.000       ,0.038               ,-0.040              ,23942.061       ,0.08450           ,0.01328               ,0.000         ,0.000         ,1.270         ,-1.262        
18:23:36.803532     ,0.883       ,0.880       ,19.455      ,10.200      ,17.156      ,16.219      ,2.508       ,1.672       ,0.057       ,-0.044      ,1.270       ,880.000     ,0.000       ,2.508       ,18.727      ,0.25855       ,4501          ,35.596          ,-5.400        ,0.019               ,-0.047              ,23942.107       ,0.03832           ,0.01554               ,0.000         ,0.000         ,1.270         ,-1.262        
18:23:36.817030     ,0.878       ,0.880       ,19.422      ,13.400      ,15.509      ,16.219      ,-0.709      ,-0.473      ,0.057       ,-0.005      ,-0.421      ,880.000     ,0.000       ,-0.709      ,15.509      ,0.25855       ,4501          ,35.596          ,17.000        ,-0.059              ,-0.057              ,23942.158       ,0.03070           ,0.01896               ,0.000         ,0.000         ,-0.421        ,-1.265        
18:23:36.829864     ,0.878       ,0.880       ,19.422      ,12.890      ,14.142      ,16.219      ,-0.709      ,-0.473      ,0.057       ,-0.005      ,-0.421      ,880.000     ,0.000       ,-0.709      ,15.509      ,0.25878       ,4504          ,35.859          ,46.400        ,-0.162              ,-0.068              ,23942.207       ,0.00000           ,0.02268               ,0.000         ,0.000         ,-0.421        ,0.423         
18:23:36.833521     ,0.878       ,0.880       ,19.422      ,11.150      ,12.740      ,16.219      ,-2.077      ,-1.384      ,0.053       ,0.019       ,-1.270      ,880.000     ,0.000       ,-2.077      ,14.142      ,0.25932       ,4511          ,36.475          ,75.800        ,-0.265              ,-0.078              ,23942.211       ,-0.02302          ,0.02584               ,0.000         ,0.000         ,-1.270        ,0.423         
18:23:36.849519     ,0.878       ,0.880       ,19.422      ,12.950      ,12.347      ,16.219      ,-3.478      ,-2.319      ,0.048       ,-0.002      ,-1.270      ,880.000     ,0.000       ,-3.478      ,12.740      ,0.26001       ,4520          ,37.266          ,93.000        ,-0.325              ,-0.082              ,23942.172       ,-0.05370          ,0.02748               ,0.000         ,0.000         ,-1.270        ,1.287         
18:23:36.853531     ,0.878       ,0.880       ,19.422      ,19.740      ,12.912      ,16.219      ,-3.871      ,-2.581      ,0.041       ,0.067       ,-1.270      ,880.000     ,0.000       ,-3.871      ,12.347      ,0.26055       ,4527          ,37.881          ,110.200       ,-0.385              ,-0.081              ,23942.119       ,-0.06897          ,0.02693               ,0.000         ,0.000         ,-1.270        ,1.287         
18:23:36.863533     ,0.878       ,0.880       ,19.422      ,21.590      ,13.493      ,16.219      ,-3.307      ,-2.205      ,0.036       ,0.064       ,-1.270      ,880.000     ,0.000       ,-3.307      ,12.912      ,0.26093       ,4532          ,38.320          ,115.800       ,-0.404              ,-0.074              ,23942.064       ,-0.05364          ,0.02462               ,0.000         ,0.000         ,-1.270        ,1.287         
18:23:36.873517     ,0.878       ,0.880       ,19.422      ,20.000      ,14.531      ,16.219      ,-2.726      ,-1.817      ,0.031       ,0.001       ,-1.270      ,880.000     ,0.000       ,-2.726      ,13.493      ,0.26093       ,4532          ,38.320          ,98.200        ,-0.343              ,-0.063              ,23942.035       ,-0.03841          ,0.02093               ,0.000         ,0.000         ,-1.270        ,1.262         
18:23:36.888730     ,0.878       ,0.880       ,19.422      ,18.860      ,16.314      ,16.219      ,-1.687      ,-1.125      ,0.028       ,0.031       ,-1.066      ,880.000     ,0.000       ,-1.687      ,14.531      ,0.26047       ,4526          ,37.793          ,72.800        ,-0.254              ,-0.050              ,23941.994       ,0.00000           ,0.01652               ,0.000         ,0.000         ,0.142         ,1.071         
18:23:36.893541     ,0.878       ,0.880       ,19.422      ,21.240      ,18.512      ,16.219      ,0.095       ,0.063       ,0.029       ,0.050       ,0.142       ,880.000     ,0.000       ,0.095       ,16.314      ,0.25970       ,4516          ,36.914          ,48.800        ,-0.170              ,-0.037              ,23941.971       ,0.04602           ,0.01220               ,0.000         ,0.000         ,0.142         ,1.071         
18:23:36.909352     ,0.878       ,0.880       ,19.422      ,22.710      ,19.794      ,16.219      ,2.293       ,1.529       ,0.032       ,0.028       ,1.270       ,880.000     ,0.000       ,2.293       ,18.512      ,0.25878       ,4504          ,35.859          ,19.000        ,-0.066              ,-0.027              ,23941.961       ,0.07669           ,0.00911               ,0.000         ,0.000         ,1.270         ,-1.275        
18:23:36.917041     ,0.876       ,0.880       ,19.438      ,18.980      ,20.143      ,16.219      ,3.924       ,2.616       ,0.045       ,-0.062      ,1.270       ,880.000     ,0.000       ,3.924       ,20.143      ,0.25794       ,4493          ,34.893          ,-10.800       ,0.038               ,-0.022              ,23941.984       ,0.09202           ,0.00740               ,0.000         ,0.000         ,1.270         ,-1.275        
18:23:36.923520     ,0.876       ,0.880       ,19.438      ,15.100      ,20.074      ,16.219      ,3.924       ,2.616       ,0.045       ,-0.062      ,1.270       ,880.000     ,0.000       ,3.924       ,20.143      ,0.25710       ,4482          ,33.926          ,-24.400       ,0.085               ,-0.022              ,23942.070       ,0.08440           ,0.00721               ,0.000         ,0.000         ,1.270         ,-1.275        
18:23:36.933545     ,0.876       ,0.880       ,19.438      ,9.450       ,18.997      ,16.219      ,3.855       ,2.570       ,0.051       ,-0.028      ,1.270       ,880.000     ,0.000       ,3.855       ,20.074      ,0.25648       ,4474          ,33.223          ,-21.400       ,0.075               ,-0.026              ,23942.145       ,0.08434           ,0.00866               ,0.000         ,0.000         ,1.270         ,-1.266        
18:23:36.948635     ,0.876       ,0.880       ,19.438      ,9.980       ,17.372      ,16.219      ,2.779       ,1.852       ,0.056       ,-0.067      ,1.270       ,880.000     ,0.000       ,2.779       ,18.997      ,0.25625       ,4471          ,32.959          ,-6.400        ,0.022               ,-0.035              ,23942.205       ,0.06124           ,0.01162               ,0.000         ,0.000         ,0.790         ,-1.270        
18:23:36.953523     ,0.876       ,0.880       ,19.438      ,12.800      ,15.671      ,16.219      ,1.153       ,0.769       ,0.058       ,-0.037      ,0.790       ,880.000     ,0.000       ,1.153       ,17.372      ,0.25625       ,4471          ,32.959          ,14.400        ,-0.050              ,-0.047              ,23942.238       ,0.02304           ,0.01551               ,0.000         ,0.000         ,0.790         ,-1.270        
18:23:36.968680     ,0.876       ,0.880       ,19.438      ,12.630      ,14.185      ,16.219      ,-0.548      ,-0.365      ,0.057       ,-0.005      ,-0.313      ,880.000     ,0.000       ,-0.548      ,15.671      ,0.25656       ,4475          ,33.311          ,43.600        ,-0.152              ,-0.059              ,23942.297       ,0.00000           ,0.01962               ,0.000         ,0.000         ,-1.270        ,-0.784        
18:23:36.973522     ,0.876       ,0.880       ,19.438      ,11.370      ,12.771      ,16.219      ,-2.033      ,-1.356      ,0.054       ,0.014       ,-1.270      ,880.000     ,0.000       ,-2.033      ,14.185      ,0.25710       ,4482          ,33.926          ,72.800        ,-0.254              ,-0.070              ,23942.328       ,-0.03070          ,0.02324               ,0.000         ,0.000         ,-1.270        ,-0.784        
18:23:36.983553     ,0.876       ,0.880       ,19.438      ,12.330      ,12.332      ,16.219      ,-3.448      ,-2.299      ,0.048       ,0.005       ,-1.270      ,880.000     ,0.000       ,-3.448      ,12.771      ,0.25786       ,4492          ,34.805          ,93.200        ,-0.325              ,-0.077              ,23942.336       ,-0.05366          ,0.02550               ,0.000         ,0.000         ,-1.270        ,-0.784        
18:23:36.993539     ,0.876       ,0.880       ,19.438      ,15.590      ,12.295      ,16.219      ,-3.886      ,-2.591      ,0.041       ,0.065       ,-1.270      ,880.000     ,0.000       ,-3.886      ,12.332      ,0.25878       ,4504          ,35.859          ,105.000       ,-0.367              ,-0.077              ,23942.271       ,-0.07675          ,0.02559               ,0.000         ,0.000         ,-1.270        ,1.300         
18:23:37.010181     ,0.876       ,0.880       ,19.438      ,18.630      ,12.551      ,16.219      ,-3.923      ,-2.616      ,0.035       ,0.027       ,-1.270      ,880.000     ,0.000       ,-3.923      ,12.295      ,0.25963       ,4515          ,36.826          ,102.200       ,-0.357              ,-0.069              ,23942.174       ,-0.09203          ,0.02313               ,0.000         ,0.000         ,-1.270        ,1.265         
18:23:37.017039     ,0.879       ,0.880       ,19.422      ,22.130      ,13.935      ,16.219      ,-2.283      ,-1.522      ,0.025       ,0.075       ,-1.270      ,880.000     ,0.000       ,-2.283      ,13.935      ,0.26001       ,4520          ,37.266          ,91.000        ,-0.318              ,-0.055              ,23942.152       ,-0.08435          ,0.01839               ,0.000         ,0.000         ,-1.270        ,1.265         
18:23:37.029899     ,0.879       ,0.880       ,19.422      ,20.920      ,15.680      ,16.219      ,-2.283      ,-1.522      ,0.025       ,0.075       ,-1.270      ,880.000     ,0.000       ,-2.283      ,13.935      ,0.26001       ,4520          ,37.266          ,68.600        ,-0.239              ,-0.038              ,23942.111       ,-0.03836          ,0.01252               ,0.000         ,0.000         ,-0.311        ,1.269         
18:23:37.033520     ,0.879       ,0.880       ,19.422      ,19.040      ,17.247      ,16.219      ,-0.539      ,-0.359      ,0.024       ,0.024       ,-0.311      ,880.000     ,0.000       ,-0.539      ,15.680      ,0.25955       ,4514          ,36.738          ,46.200        ,-0.161              ,-0.019              ,23942.088       ,0.00000           ,0.00627               ,0.000         ,0.000         ,-0.311        ,1.269         
18:23:37.048496     ,0.879       ,0.880       ,19.422      ,20.850      ,18.841      ,16.219      ,1.029       ,0.686       ,0.026       ,-0.012      ,0.700       ,880.000     ,0.000       ,1.029       ,17.247      ,0.25894       ,4506          ,36.035          ,13.600        ,-0.047              ,-0.002              ,23942.057       ,0.04603           ,0.00073               ,0.000         ,0.000         ,1.270         ,-0.700        
18:23:37.053532     ,0.879       ,0.880       ,19.422      ,22.550      ,20.266      ,16.219      ,2.623       ,1.748       ,0.030       ,0.002       ,1.270       ,880.000     ,0.000       ,2.623       ,18.841      ,0.25809       ,4495          ,35.068          ,-4.400        ,0.015               ,0.010               ,23942.061       ,0.06137           ,-0.00341              ,0.000         ,0.000         ,1.270         ,-0.700        
18:23:37.067172     ,0.879       ,0.880       ,19.422      ,18.750      ,20.325      ,16.219      ,4.047       ,2.698       ,0.037       ,-0.011      ,1.270       ,880.000     ,0.000       ,4.047       ,20.266      ,0.25725       ,4484          ,34.102          ,-21.200       ,0.074               ,0.017               ,23942.111       ,0.08429           ,-0.00566              ,0.000         ,0.000         ,1.270         ,-1.295        
18:23:37.073529     ,0.879       ,0.880       ,19.422      ,11.320      ,19.349      ,16.219      ,4.107       ,2.738       ,0.044       ,-0.091      ,1.270       ,880.000     ,0.000       ,4.107       ,20.325      ,0.25671       ,4477          ,33.486          ,-26.800       ,0.094               ,0.018               ,23942.189       ,0.08444           ,-0.00584              ,0.000         ,0.000         ,1.270         ,-1.295        
