Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:53:32.915974     ,0.883       ,0.880       ,19.717      ,14.490      ,14.490      ,14.218      ,0.272       ,0.268       ,0.000          ,0.000       ,5.795       ,0.000       ,0.603       ,880.000     ,0.000       ,0.272       ,14.49000      ,6144          ,0.470           ,180.000       ,189.400             ,-0.661              ,2.110           ,25708.54297       ,-0.76708              ,-0.703        ,5.540         ,5.540         ,0.603         ,0.591         
18:53:32.925982     ,0.883       ,0.880       ,19.717      ,14.300      ,14.300      ,14.218      ,0.082       ,0.088       ,0.000          ,0.000       ,2.358       ,0.000       ,0.613       ,880.000     ,0.000       ,0.082       ,14.30000      ,6244          ,0.478           ,188.789       ,191.000             ,-0.667              ,2.129           ,25708.58008       ,-0.76623              ,-0.710        ,5.550         ,5.550         ,0.613         ,0.591         
18:53:32.935959     ,0.883       ,0.880       ,19.717      ,13.840      ,13.840      ,14.218      ,-0.378      ,-0.365      ,0.000          ,0.000       ,-6.162      ,0.000       ,0.603       ,880.000     ,0.000       ,-0.378      ,13.84000      ,6346          ,0.486           ,197.754       ,192.600             ,-0.672              ,2.148           ,25708.61523       ,-0.78304              ,-0.716        ,5.550         ,5.550         ,0.603         ,0.613         
18:53:32.945983     ,0.883       ,0.880       ,19.717      ,13.800      ,13.800      ,14.218      ,-0.418      ,-0.415      ,0.000          ,0.000       ,-7.272      ,0.000       ,0.593       ,880.000     ,0.000       ,-0.418      ,13.80000      ,6449          ,0.494           ,206.807       ,194.400             ,-0.679              ,2.167           ,25708.65234       ,-0.79001              ,-0.722        ,5.570         ,5.570         ,0.593         ,0.611         
18:53:32.955961     ,0.883       ,0.880       ,19.717      ,13.910      ,13.910      ,14.218      ,-0.308      ,-0.313      ,0.000          ,0.000       ,-5.129      ,0.000       ,0.583       ,880.000     ,0.000       ,-0.308      ,13.91000      ,6553          ,0.502           ,215.947       ,196.400             ,-0.686              ,2.186           ,25708.68750       ,-0.79736              ,-0.729        ,5.580         ,5.580         ,0.583         ,0.588         
18:53:32.975761     ,0.883       ,0.880       ,19.717      ,14.600      ,14.600      ,14.218      ,-0.308      ,-0.305      ,0.000          ,0.000       ,-5.275      ,0.000       ,0.573       ,880.000     ,0.000       ,-0.308      ,13.91000      ,6763          ,0.518           ,234.404       ,199.600             ,-0.697              ,2.205           ,25708.76172       ,-0.79768              ,-0.735        ,5.610         ,5.610         ,0.573         ,0.582         
18:53:32.975957     ,0.883       ,0.880       ,19.717      ,14.600      ,14.600      ,14.218      ,0.382       ,0.357       ,0.000          ,0.000       ,7.690       ,0.000       ,0.583       ,880.000     ,0.000       ,0.382       ,14.60000      ,6763          ,0.518           ,234.404       ,200.200             ,-0.699              ,2.224           ,25708.76172       ,-0.81253              ,-0.741        ,5.610         ,5.610         ,0.583         ,0.582         
18:53:32.985955     ,0.883       ,0.880       ,19.717      ,14.730      ,14.730      ,14.218      ,0.512       ,0.508       ,0.000          ,0.000       ,10.000      ,0.000       ,0.593       ,880.000     ,0.000       ,0.512       ,14.73000      ,6869          ,0.526           ,243.721       ,201.800             ,-0.704              ,2.224           ,25708.79688       ,-0.81359              ,-0.748        ,5.620         ,5.620         ,0.593         ,0.566         
18:53:32.999536     ,0.879       ,0.880       ,19.766      ,14.620      ,14.620      ,14.218      ,0.402       ,0.413       ,0.000          ,0.000       ,7.439       ,0.000       ,0.603       ,880.000     ,0.000       ,0.402       ,14.62000      ,6977          ,0.534           ,253.213       ,203.400             ,-0.710              ,2.264           ,25708.83594       ,-0.82886              ,-0.755        ,5.630         ,5.630         ,0.603         ,0.605         
18:53:33.005961     ,0.879       ,0.880       ,19.766      ,14.280      ,14.280      ,14.218      ,0.062       ,0.078       ,0.000          ,0.000       ,0.584       ,0.000       ,0.593       ,880.000     ,0.000       ,0.062       ,14.28000      ,7085          ,0.543           ,262.705       ,205.000             ,-0.716              ,2.283           ,25708.87109       ,-0.82819              ,-0.761        ,5.640         ,5.640         ,0.593         ,0.605         
18:53:33.015969     ,0.879       ,0.880       ,19.766      ,14.160      ,14.160      ,14.218      ,-0.058      ,-0.057      ,0.000          ,0.000       ,-1.646      ,0.000       ,0.583       ,880.000     ,0.000       ,-0.058      ,14.16000      ,7193          ,0.551           ,272.197       ,206.600             ,-0.721              ,2.303           ,25708.91016       ,-0.82679              ,-0.768        ,5.650         ,5.650         ,0.583         ,0.588         
18:53:33.025970     ,0.879       ,0.880       ,19.766      ,14.380      ,14.380      ,14.218      ,0.162       ,0.157       ,0.000          ,0.000       ,2.288       ,0.000       ,0.593       ,880.000     ,0.000       ,0.162       ,14.38000      ,7302          ,0.559           ,281.777       ,208.400             ,-0.727              ,2.323           ,25708.94922       ,-0.83687              ,-0.774        ,5.660         ,5.660         ,0.593         ,0.580         
18:53:33.035968     ,0.879       ,0.880       ,19.766      ,14.890      ,14.890      ,14.218      ,0.672       ,0.643       ,0.000          ,0.000       ,10.000      ,0.000       ,0.603       ,880.000     ,0.000       ,0.672       ,14.89000      ,7411          ,0.568           ,291.357       ,210.000             ,-0.733              ,2.342           ,25708.98633       ,-0.83687              ,-0.781        ,5.670         ,5.670         ,0.603         ,0.578         
18:53:33.045966     ,0.879       ,0.880       ,19.766      ,14.800      ,14.800      ,14.218      ,0.582       ,0.591       ,0.000          ,0.000       ,8.308       ,0.000       ,0.613       ,880.000     ,0.000       ,0.582       ,14.80000      ,7522          ,0.576           ,301.113       ,211.600             ,-0.739              ,2.361           ,25709.02539       ,-0.85154              ,-0.787        ,5.680         ,5.680         ,0.613         ,0.592         
18:53:33.055963     ,0.879       ,0.880       ,19.766      ,14.570      ,14.570      ,14.218      ,0.352       ,0.365       ,0.000          ,0.000       ,3.460       ,0.000       ,0.623       ,880.000     ,0.000       ,0.352       ,14.57000      ,7633          ,0.585           ,310.869       ,213.400             ,-0.745              ,2.380           ,25709.06445       ,-0.85069              ,-0.793        ,5.690         ,5.690         ,0.623         ,0.610         
18:53:33.075700     ,0.879       ,0.880       ,19.766      ,15.030      ,15.030      ,14.218      ,0.532       ,0.519       ,0.000          ,0.000       ,7.188       ,0.000       ,0.633       ,880.000     ,0.000       ,0.532       ,14.75000      ,7857          ,0.602           ,330.557       ,217.000             ,-0.757              ,2.398           ,25709.14258       ,-0.85137              ,-0.799        ,5.700         ,5.700         ,0.633         ,0.618         
18:53:33.075977     ,0.879       ,0.880       ,19.766      ,15.030      ,15.030      ,14.218      ,0.812       ,0.801       ,0.000          ,0.000       ,10.000      ,0.000       ,0.643       ,880.000     ,0.000       ,0.812       ,15.03000      ,7857          ,0.602           ,330.557       ,217.800             ,-0.760              ,2.416           ,25709.14258       ,-0.86662              ,-0.805        ,5.700         ,5.700         ,0.643         ,0.618         
18:53:33.085982     ,0.879       ,0.880       ,19.766      ,14.770      ,14.770      ,14.218      ,0.552       ,0.569       ,0.000          ,0.000       ,4.685       ,0.000       ,0.653       ,880.000     ,0.000       ,0.552       ,14.77000      ,7969          ,0.610           ,340.400       ,219.400             ,-0.766              ,2.433           ,25709.18164       ,-0.85930              ,-0.811        ,5.710         ,5.710         ,0.653         ,0.626         
